2019-04-21 10:11:25.892959 [epoch 0 iteration 0000]loss 1.887 | overlap 0.094
2019-04-21 10:12:14.439474 [epoch 0 iteration 0055]loss 1.580 | overlap 0.091
2019-04-21 10:12:15.316852 [epoch 0 iteration 0056]loss 1.560 | overlap 0.103
2019-04-21 10:12:16.202325 [epoch 0 iteration 0057]loss 1.582 | overlap 0.103
2019-04-21 10:12:17.076226 [epoch 0 iteration 0058]loss 1.567 | overlap 0.100
2019-04-21 10:12:17.946205 [epoch 0 iteration 0059]loss 1.594 | overlap 0.088
2019-04-21 10:12:18.826495 [epoch 0 iteration 0060]loss 1.574 | overlap 0.103
2019-04-21 10:12:19.693458 [epoch 0 iteration 0061]loss 1.500 | overlap 0.128
2019-04-21 10:12:20.590076 [epoch 0 iteration 0062]loss 1.541 | overlap 0.097
2019-04-21 10:12:21.434388 [epoch 0 iteration 0063]loss 1.509 | overlap 0.128
2019-04-21 10:12:22.334556 [epoch 0 iteration 0064]loss 1.566 | overlap 0.097
2019-04-21 10:12:23.239957 [epoch 0 iteration 0065]loss 1.543 | overlap 0.122
2019-04-21 10:12:24.071121 [epoch 0 iteration 0066]loss 1.532 | overlap 0.156
2019-04-21 10:12:24.927048 [epoch 0 iteration 0067]loss 1.558 | overlap 0.128
2019-04-21 10:12:25.775629 [epoch 0 iteration 0068]loss 1.538 | overlap 0.125
2019-04-21 10:12:26.639086 [epoch 0 iteration 0069]loss 1.572 | overlap 0.116
2019-04-21 10:12:27.482572 [epoch 0 iteration 0070]loss 1.588 | overlap 0.119
2019-04-21 10:12:28.374412 [epoch 0 iteration 0071]loss 1.559 | overlap 0.141
2019-04-21 10:12:29.271396 [epoch 0 iteration 0072]loss 1.504 | overlap 0.144
2019-04-21 10:12:30.115572 [epoch 0 iteration 0073]loss 1.512 | overlap 0.137
2019-04-21 10:12:31.031412 [epoch 0 iteration 0074]loss 1.535 | overlap 0.119
2019-04-21 10:12:31.908222 [epoch 0 iteration 0075]loss 1.574 | overlap 0.122
2019-04-21 10:12:32.761276 [epoch 0 iteration 0076]loss 1.583 | overlap 0.078
2019-04-21 10:12:33.654885 [epoch 0 iteration 0077]loss 1.488 | overlap 0.147
2019-04-21 10:12:34.559023 [epoch 0 iteration 0078]loss 1.586 | overlap 0.109
2019-04-21 10:12:35.398621 [epoch 0 iteration 0079]loss 1.541 | overlap 0.106
2019-04-21 10:12:36.252537 [epoch 0 iteration 0080]loss 1.549 | overlap 0.097
2019-04-21 10:12:37.124623 [epoch 0 iteration 0081]loss 1.517 | overlap 0.163
2019-04-21 10:12:37.977681 [epoch 0 iteration 0082]loss 1.543 | overlap 0.122
2019-04-21 10:12:38.838297 [epoch 0 iteration 0083]loss 1.520 | overlap 0.147
2019-04-21 10:12:39.677031 [epoch 0 iteration 0084]loss 1.588 | overlap 0.097
2019-04-21 10:12:40.533833 [epoch 0 iteration 0085]loss 1.562 | overlap 0.100
2019-04-21 10:12:41.367642 [epoch 0 iteration 0086]loss 1.584 | overlap 0.088
2019-04-21 10:12:42.287571 [epoch 0 iteration 0087]loss 1.536 | overlap 0.150
2019-04-21 10:12:43.172002 [epoch 0 iteration 0088]loss 1.586 | overlap 0.131
2019-04-21 10:12:44.049175 [epoch 0 iteration 0089]loss 1.532 | overlap 0.109
2019-04-21 10:12:44.924880 [epoch 0 iteration 0090]loss 1.516 | overlap 0.147
2019-04-21 10:12:45.807085 [epoch 0 iteration 0091]loss 1.501 | overlap 0.172
2019-04-21 10:12:46.699284 [epoch 0 iteration 0092]loss 1.544 | overlap 0.144
2019-04-21 10:12:47.566227 [epoch 0 iteration 0093]loss 1.494 | overlap 0.169
2019-04-21 10:12:48.453112 [epoch 0 iteration 0094]loss 1.551 | overlap 0.119
2019-04-21 10:12:49.324614 [epoch 0 iteration 0095]loss 1.580 | overlap 0.109
2019-04-21 10:12:50.197698 [epoch 0 iteration 0096]loss 1.663 | overlap 0.050
2019-04-21 10:12:51.125835 [epoch 0 iteration 0097]loss 1.586 | overlap 0.094
2019-04-21 10:12:51.951430 [epoch 0 iteration 0098]loss 1.510 | overlap 0.128
2019-04-21 10:12:52.863646 [epoch 0 iteration 0099]loss 1.577 | overlap 0.119
=================== interval 99 | loss 1.583 | overlap 0.118 ===================
2019-04-21 10:12:53.700023 [epoch 0 iteration 0100]loss 1.529 | overlap 0.144
2019-04-21 10:12:54.577251 [epoch 0 iteration 0101]loss 1.499 | overlap 0.144
2019-04-21 10:12:55.430329 [epoch 0 iteration 0102]loss 1.613 | overlap 0.119
2019-04-21 10:12:56.304135 [epoch 0 iteration 0103]loss 1.503 | overlap 0.128
2019-04-21 10:12:57.168868 [epoch 0 iteration 0104]loss 1.543 | overlap 0.144
2019-04-21 10:12:58.067029 [epoch 0 iteration 0105]loss 1.552 | overlap 0.097
2019-04-21 10:12:58.945535 [epoch 0 iteration 0106]loss 1.555 | overlap 0.147
2019-04-21 10:12:59.811098 [epoch 0 iteration 0107]loss 1.545 | overlap 0.137
2019-04-21 10:13:00.660216 [epoch 0 iteration 0108]loss 1.545 | overlap 0.125
2019-04-21 10:13:01.532907 [epoch 0 iteration 0109]loss 1.537 | overlap 0.097
2019-04-21 10:13:02.372327 [epoch 0 iteration 0110]loss 1.496 | overlap 0.178
2019-04-21 10:13:03.209971 [epoch 0 iteration 0111]loss 1.476 | overlap 0.203
2019-04-21 10:13:04.106553 [epoch 0 iteration 0112]loss 1.610 | overlap 0.078
2019-04-21 10:13:04.988857 [epoch 0 iteration 0113]loss 1.504 | overlap 0.141
2019-04-21 10:13:05.853614 [epoch 0 iteration 0114]loss 1.488 | overlap 0.150
2019-04-21 10:13:06.737371 [epoch 0 iteration 0115]loss 1.585 | overlap 0.103
2019-04-21 10:13:07.603219 [epoch 0 iteration 0116]loss 1.550 | overlap 0.119
2019-04-21 10:13:08.475475 [epoch 0 iteration 0117]loss 1.550 | overlap 0.119
2019-04-21 10:13:09.346772 [epoch 0 iteration 0118]loss 1.499 | overlap 0.147
2019-04-21 10:13:10.242946 [epoch 0 iteration 0119]loss 1.583 | overlap 0.103
2019-04-21 10:13:11.144230 [epoch 0 iteration 0120]loss 1.580 | overlap 0.091
2019-04-21 10:13:12.024072 [epoch 0 iteration 0121]loss 1.527 | overlap 0.116
2019-04-21 10:13:12.873880 [epoch 0 iteration 0122]loss 1.541 | overlap 0.153
2019-04-21 10:13:13.767921 [epoch 0 iteration 0123]loss 1.539 | overlap 0.112
2019-04-21 10:13:14.654104 [epoch 0 iteration 0124]loss 1.501 | overlap 0.159
2019-04-21 10:13:15.576685 [epoch 0 iteration 0125]loss 1.555 | overlap 0.088
2019-04-21 10:13:16.432901 [epoch 0 iteration 0126]loss 1.522 | overlap 0.112
2019-04-21 10:13:17.291597 [epoch 0 iteration 0127]loss 1.551 | overlap 0.134
2019-04-21 10:13:18.129798 [epoch 0 iteration 0128]loss 1.506 | overlap 0.112
2019-04-21 10:13:18.969978 [epoch 0 iteration 0129]loss 1.584 | overlap 0.084
2019-04-21 10:13:19.840459 [epoch 0 iteration 0130]loss 1.554 | overlap 0.134
2019-04-21 10:13:20.718326 [epoch 0 iteration 0131]loss 1.626 | overlap 0.072
2019-04-21 10:13:21.574871 [epoch 0 iteration 0132]loss 1.631 | overlap 0.078
2019-04-21 10:13:22.475229 [epoch 0 iteration 0133]loss 1.448 | overlap 0.187
2019-04-21 10:13:23.329794 [epoch 0 iteration 0134]loss 1.472 | overlap 0.209
2019-04-21 10:13:24.214122 [epoch 0 iteration 0135]loss 1.582 | overlap 0.106
2019-04-21 10:13:25.082972 [epoch 0 iteration 0136]loss 1.544 | overlap 0.112
2019-04-21 10:13:25.983178 [epoch 0 iteration 0137]loss 1.548 | overlap 0.097
2019-04-21 10:13:26.825972 [epoch 0 iteration 0138]loss 1.553 | overlap 0.147
2019-04-21 10:13:27.680322 [epoch 0 iteration 0139]loss 1.492 | overlap 0.144
2019-04-21 10:13:28.556563 [epoch 0 iteration 0140]loss 1.500 | overlap 0.125
2019-04-21 10:13:29.391890 [epoch 0 iteration 0141]loss 1.543 | overlap 0.153
2019-04-21 10:13:30.223135 [epoch 0 iteration 0142]loss 1.548 | overlap 0.159
2019-04-21 10:13:31.080463 [epoch 0 iteration 0143]loss 1.558 | overlap 0.112
2019-04-21 10:13:31.935790 [epoch 0 iteration 0144]loss 1.532 | overlap 0.137
2019-04-21 10:13:32.856551 [epoch 0 iteration 0145]loss 1.576 | overlap 0.109
2019-04-21 10:13:33.707869 [epoch 0 iteration 0146]loss 1.535 | overlap 0.122
2019-04-21 10:13:34.549079 [epoch 0 iteration 0147]loss 1.496 | overlap 0.163
2019-04-21 10:13:35.413976 [epoch 0 iteration 0148]loss 1.542 | overlap 0.112
2019-04-21 10:13:36.307473 [epoch 0 iteration 0149]loss 1.515 | overlap 0.166
2019-04-21 10:13:37.162799 [epoch 0 iteration 0150]loss 1.483 | overlap 0.166
2019-04-21 10:13:38.011230 [epoch 0 iteration 0151]loss 1.512 | overlap 0.169
2019-04-21 10:13:38.861773 [epoch 0 iteration 0152]loss 1.543 | overlap 0.119
2019-04-21 10:13:39.738849 [epoch 0 iteration 0153]loss 1.543 | overlap 0.128
2019-04-21 10:13:40.591664 [epoch 0 iteration 0154]loss 1.518 | overlap 0.125
2019-04-21 10:13:41.488541 [epoch 0 iteration 0155]loss 1.489 | overlap 0.169
2019-04-21 10:13:42.361609 [epoch 0 iteration 0156]loss 1.574 | overlap 0.119
2019-04-21 10:13:43.217903 [epoch 0 iteration 0157]loss 1.495 | overlap 0.163
2019-04-21 10:13:44.079747 [epoch 0 iteration 0158]loss 1.531 | overlap 0.147
2019-04-21 10:13:44.958908 [epoch 0 iteration 0159]loss 1.562 | overlap 0.112
2019-04-21 10:13:45.787796 [epoch 0 iteration 0160]loss 1.471 | overlap 0.184
2019-04-21 10:13:46.643052 [epoch 0 iteration 0161]loss 1.574 | overlap 0.131
2019-04-21 10:13:47.537329 [epoch 0 iteration 0162]loss 1.461 | overlap 0.191
2019-04-21 10:13:48.420106 [epoch 0 iteration 0163]loss 1.536 | overlap 0.112
2019-04-21 10:13:49.281548 [epoch 0 iteration 0164]loss 1.512 | overlap 0.169
2019-04-21 10:13:50.153538 [epoch 0 iteration 0165]loss 1.527 | overlap 0.122
2019-04-21 10:13:51.017492 [epoch 0 iteration 0166]loss 1.521 | overlap 0.128
2019-04-21 10:13:51.891379 [epoch 0 iteration 0167]loss 1.500 | overlap 0.166
2019-04-21 10:13:52.729308 [epoch 0 iteration 0168]loss 1.524 | overlap 0.128
2019-04-21 10:13:53.577910 [epoch 0 iteration 0169]loss 1.530 | overlap 0.134
2019-04-21 10:13:54.448340 [epoch 0 iteration 0170]loss 1.497 | overlap 0.137
2019-04-21 10:13:55.304954 [epoch 0 iteration 0171]loss 1.520 | overlap 0.159
2019-04-21 10:13:56.142675 [epoch 0 iteration 0172]loss 1.552 | overlap 0.122
2019-04-21 10:13:56.972039 [epoch 0 iteration 0173]loss 1.556 | overlap 0.128
2019-04-21 10:13:57.834898 [epoch 0 iteration 0174]loss 1.581 | overlap 0.112
2019-04-21 10:13:58.677631 [epoch 0 iteration 0175]loss 1.556 | overlap 0.112
2019-04-21 10:13:59.531419 [epoch 0 iteration 0176]loss 1.470 | overlap 0.194
2019-04-21 10:14:00.397046 [epoch 0 iteration 0177]loss 1.534 | overlap 0.153
2019-04-21 10:14:01.261258 [epoch 0 iteration 0178]loss 1.520 | overlap 0.144
2019-04-21 10:14:02.123786 [epoch 0 iteration 0179]loss 1.452 | overlap 0.234
2019-04-21 10:14:03.014748 [epoch 0 iteration 0180]loss 1.554 | overlap 0.103
2019-04-21 10:14:03.866052 [epoch 0 iteration 0181]loss 1.521 | overlap 0.147
2019-04-21 10:14:04.704225 [epoch 0 iteration 0182]loss 1.568 | overlap 0.119
2019-04-21 10:14:05.549288 [epoch 0 iteration 0183]loss 1.472 | overlap 0.172
2019-04-21 10:14:06.410024 [epoch 0 iteration 0184]loss 1.514 | overlap 0.156
2019-04-21 10:14:07.289543 [epoch 0 iteration 0185]loss 1.439 | overlap 0.197
2019-04-21 10:14:08.125963 [epoch 0 iteration 0186]loss 1.502 | overlap 0.150
2019-04-21 10:14:08.987651 [epoch 0 iteration 0187]loss 1.449 | overlap 0.200
2019-04-21 10:14:09.879673 [epoch 0 iteration 0188]loss 1.538 | overlap 0.147
2019-04-21 10:14:10.775828 [epoch 0 iteration 0189]loss 1.547 | overlap 0.131
2019-04-21 10:14:11.638719 [epoch 0 iteration 0190]loss 1.477 | overlap 0.191
2019-04-21 10:14:12.502041 [epoch 0 iteration 0191]loss 1.554 | overlap 0.163
2019-04-21 10:14:13.351021 [epoch 0 iteration 0192]loss 1.457 | overlap 0.181
2019-04-21 10:14:14.242709 [epoch 0 iteration 0193]loss 1.506 | overlap 0.181
2019-04-21 10:14:15.106719 [epoch 0 iteration 0194]loss 1.557 | overlap 0.131
2019-04-21 10:14:15.962689 [epoch 0 iteration 0195]loss 1.478 | overlap 0.159
2019-04-21 10:14:16.807797 [epoch 0 iteration 0196]loss 1.519 | overlap 0.141
2019-04-21 10:14:17.666350 [epoch 0 iteration 0197]loss 1.483 | overlap 0.163
2019-04-21 10:14:18.503651 [epoch 0 iteration 0198]loss 1.472 | overlap 0.212
2019-04-21 10:14:19.341732 [epoch 0 iteration 0199]loss 1.407 | overlap 0.244
=================== interval 199 | loss 1.526 | overlap 0.141 ===================
2019-04-21 10:14:20.202158 [epoch 0 iteration 0200]loss 1.473 | overlap 0.178
2019-04-21 10:14:21.077033 [epoch 0 iteration 0201]loss 1.630 | overlap 0.088
2019-04-21 10:14:21.963812 [epoch 0 iteration 0202]loss 1.524 | overlap 0.122
2019-04-21 10:14:22.837366 [epoch 0 iteration 0203]loss 1.465 | overlap 0.197
2019-04-21 10:14:23.689602 [epoch 0 iteration 0204]loss 1.475 | overlap 0.209
2019-04-21 10:14:24.552828 [epoch 0 iteration 0205]loss 1.492 | overlap 0.153
2019-04-21 10:14:25.446204 [epoch 0 iteration 0206]loss 1.495 | overlap 0.156
2019-04-21 10:14:26.313251 [epoch 0 iteration 0207]loss 1.521 | overlap 0.137
2019-04-21 10:14:27.169471 [epoch 0 iteration 0208]loss 1.453 | overlap 0.206
2019-04-21 10:14:28.034469 [epoch 0 iteration 0209]loss 1.440 | overlap 0.219
2019-04-21 10:14:28.885596 [epoch 0 iteration 0210]loss 1.524 | overlap 0.128
2019-04-21 10:14:29.758724 [epoch 0 iteration 0211]loss 1.461 | overlap 0.203
2019-04-21 10:14:30.613137 [epoch 0 iteration 0212]loss 1.613 | overlap 0.097
2019-04-21 10:14:31.474844 [epoch 0 iteration 0213]loss 1.487 | overlap 0.200
2019-04-21 10:14:32.328027 [epoch 0 iteration 0214]loss 1.557 | overlap 0.116
2019-04-21 10:14:33.190455 [epoch 0 iteration 0215]loss 1.490 | overlap 0.141
2019-04-21 10:14:34.066871 [epoch 0 iteration 0216]loss 1.504 | overlap 0.172
2019-04-21 10:14:34.976192 [epoch 0 iteration 0217]loss 1.534 | overlap 0.144
2019-04-21 10:14:35.840444 [epoch 0 iteration 0218]loss 1.485 | overlap 0.209
2019-04-21 10:14:36.688860 [epoch 0 iteration 0219]loss 1.527 | overlap 0.150
2019-04-21 10:14:37.537919 [epoch 0 iteration 0220]loss 1.513 | overlap 0.159
2019-04-21 10:14:38.398581 [epoch 0 iteration 0221]loss 1.521 | overlap 0.163
2019-04-21 10:14:39.260086 [epoch 0 iteration 0222]loss 1.557 | overlap 0.141
2019-04-21 10:14:40.126737 [epoch 0 iteration 0223]loss 1.519 | overlap 0.197
2019-04-21 10:14:40.977718 [epoch 0 iteration 0224]loss 1.486 | overlap 0.194
2019-04-21 10:14:41.838334 [epoch 0 iteration 0225]loss 1.505 | overlap 0.141
2019-04-21 10:14:42.707151 [epoch 0 iteration 0226]loss 1.497 | overlap 0.206
2019-04-21 10:14:43.559118 [epoch 0 iteration 0227]loss 1.597 | overlap 0.094
2019-04-21 10:14:44.424646 [epoch 0 iteration 0228]loss 1.495 | overlap 0.175
2019-04-21 10:14:45.299384 [epoch 0 iteration 0229]loss 1.582 | overlap 0.119
2019-04-21 10:14:46.141752 [epoch 0 iteration 0230]loss 1.486 | overlap 0.197
2019-04-21 10:14:46.994772 [epoch 0 iteration 0231]loss 1.536 | overlap 0.134
2019-04-21 10:14:47.843503 [epoch 0 iteration 0232]loss 1.529 | overlap 0.131
2019-04-21 10:14:48.707136 [epoch 0 iteration 0233]loss 1.471 | overlap 0.153
2019-04-21 10:14:49.538156 [epoch 0 iteration 0234]loss 1.544 | overlap 0.128
2019-04-21 10:14:50.374452 [epoch 0 iteration 0235]loss 1.553 | overlap 0.122
2019-04-21 10:14:51.240010 [epoch 0 iteration 0236]loss 1.482 | overlap 0.163
2019-04-21 10:14:52.128846 [epoch 0 iteration 0237]loss 1.564 | overlap 0.109
2019-04-21 10:14:53.010534 [epoch 0 iteration 0238]loss 1.484 | overlap 0.172
2019-04-21 10:14:53.846253 [epoch 0 iteration 0239]loss 1.553 | overlap 0.106
2019-04-21 10:14:54.751025 [epoch 0 iteration 0240]loss 1.483 | overlap 0.206
2019-04-21 10:14:55.621024 [epoch 0 iteration 0241]loss 1.451 | overlap 0.178
2019-04-21 10:14:56.472304 [epoch 0 iteration 0242]loss 1.533 | overlap 0.156
2019-04-21 10:14:57.325915 [epoch 0 iteration 0243]loss 1.511 | overlap 0.209
2019-04-21 10:14:58.200582 [epoch 0 iteration 0244]loss 1.464 | overlap 0.200
2019-04-21 10:14:59.117680 [epoch 0 iteration 0245]loss 1.620 | overlap 0.094
2019-04-21 10:14:59.999057 [epoch 0 iteration 0246]loss 1.565 | overlap 0.119
2019-04-21 10:15:00.896802 [epoch 0 iteration 0247]loss 1.535 | overlap 0.153
2019-04-21 10:15:01.745309 [epoch 0 iteration 0248]loss 1.500 | overlap 0.131
2019-04-21 10:15:02.603630 [epoch 0 iteration 0249]loss 1.502 | overlap 0.137
2019-04-21 10:15:03.492504 [epoch 0 iteration 0250]loss 1.482 | overlap 0.175
2019-04-21 10:15:04.339284 [epoch 0 iteration 0251]loss 1.501 | overlap 0.169
2019-04-21 10:15:05.192621 [epoch 0 iteration 0252]loss 1.483 | overlap 0.175
2019-04-21 10:15:06.063847 [epoch 0 iteration 0253]loss 1.540 | overlap 0.150
2019-04-21 10:15:06.930548 [epoch 0 iteration 0254]loss 1.486 | overlap 0.169
2019-04-21 10:15:07.784909 [epoch 0 iteration 0255]loss 1.516 | overlap 0.125
2019-04-21 10:15:08.629481 [epoch 0 iteration 0256]loss 1.475 | overlap 0.159
2019-04-21 10:15:09.484474 [epoch 0 iteration 0257]loss 1.472 | overlap 0.194
2019-04-21 10:15:10.337928 [epoch 0 iteration 0258]loss 1.555 | overlap 0.134
2019-04-21 10:15:11.213487 [epoch 0 iteration 0259]loss 1.559 | overlap 0.103
2019-04-21 10:15:12.067928 [epoch 0 iteration 0260]loss 1.562 | overlap 0.159
2019-04-21 10:15:12.925286 [epoch 0 iteration 0261]loss 1.563 | overlap 0.106
2019-04-21 10:15:13.785575 [epoch 0 iteration 0262]loss 1.490 | overlap 0.187
2019-04-21 10:15:14.697371 [epoch 0 iteration 0263]loss 1.568 | overlap 0.144
2019-04-21 10:15:15.532617 [epoch 0 iteration 0264]loss 1.523 | overlap 0.109
2019-04-21 10:15:16.383223 [epoch 0 iteration 0265]loss 1.544 | overlap 0.084
2019-04-21 10:15:17.236429 [epoch 0 iteration 0266]loss 1.489 | overlap 0.172
2019-04-21 10:15:18.099413 [epoch 0 iteration 0267]loss 1.535 | overlap 0.144
2019-04-21 10:15:18.999472 [epoch 0 iteration 0268]loss 1.509 | overlap 0.144
2019-04-21 10:15:19.854028 [epoch 0 iteration 0269]loss 1.533 | overlap 0.137
2019-04-21 10:15:20.727767 [epoch 0 iteration 0270]loss 1.499 | overlap 0.187
2019-04-21 10:15:21.584022 [epoch 0 iteration 0271]loss 1.511 | overlap 0.159
2019-04-21 10:15:22.462379 [epoch 0 iteration 0272]loss 1.497 | overlap 0.141
2019-04-21 10:15:23.323084 [epoch 0 iteration 0273]loss 1.491 | overlap 0.166
2019-04-21 10:15:24.188469 [epoch 0 iteration 0274]loss 1.442 | overlap 0.187
2019-04-21 10:15:25.062852 [epoch 0 iteration 0275]loss 1.456 | overlap 0.219
2019-04-21 10:15:25.960071 [epoch 0 iteration 0276]loss 1.461 | overlap 0.172
2019-04-21 10:15:26.811772 [epoch 0 iteration 0277]loss 1.518 | overlap 0.175
2019-04-21 10:15:27.676943 [epoch 0 iteration 0278]loss 1.595 | overlap 0.094
2019-04-21 10:15:28.547212 [epoch 0 iteration 0279]loss 1.547 | overlap 0.119
2019-04-21 10:15:29.417564 [epoch 0 iteration 0280]loss 1.509 | overlap 0.125
2019-04-21 10:15:30.339406 [epoch 0 iteration 0281]loss 1.511 | overlap 0.150
2019-04-21 10:15:31.191940 [epoch 0 iteration 0282]loss 1.522 | overlap 0.153
2019-04-21 10:15:32.075248 [epoch 0 iteration 0283]loss 1.516 | overlap 0.147
2019-04-21 10:15:32.930055 [epoch 0 iteration 0284]loss 1.585 | overlap 0.112
2019-04-21 10:15:33.817275 [epoch 0 iteration 0285]loss 1.474 | overlap 0.166
2019-04-21 10:15:34.696217 [epoch 0 iteration 0286]loss 1.503 | overlap 0.163
2019-04-21 10:15:35.600321 [epoch 0 iteration 0287]loss 1.473 | overlap 0.200
2019-04-21 10:15:36.452698 [epoch 0 iteration 0288]loss 1.560 | overlap 0.109
2019-04-21 10:15:37.308219 [epoch 0 iteration 0289]loss 1.443 | overlap 0.241
2019-04-21 10:15:38.156866 [epoch 0 iteration 0290]loss 1.556 | overlap 0.131
2019-04-21 10:15:39.004893 [epoch 0 iteration 0291]loss 1.429 | overlap 0.156
2019-04-21 10:15:39.879627 [epoch 0 iteration 0292]loss 1.534 | overlap 0.141
2019-04-21 10:15:40.733924 [epoch 0 iteration 0293]loss 1.537 | overlap 0.131
2019-04-21 10:15:41.571580 [epoch 0 iteration 0294]loss 1.531 | overlap 0.141
2019-04-21 10:15:42.428743 [epoch 0 iteration 0295]loss 1.555 | overlap 0.119
2019-04-21 10:15:43.279464 [epoch 0 iteration 0296]loss 1.603 | overlap 0.116
2019-04-21 10:15:44.149520 [epoch 0 iteration 0297]loss 1.479 | overlap 0.200
2019-04-21 10:15:44.981248 [epoch 0 iteration 0298]loss 1.495 | overlap 0.141
2019-04-21 10:15:45.817140 [epoch 0 iteration 0299]loss 1.561 | overlap 0.141
=================== interval 299 | loss 1.516 | overlap 0.154 ===================
2019-04-21 10:15:46.661334 [epoch 0 iteration 0300]loss 1.486 | overlap 0.172
