2019-04-21 20:38:13.631709 [epoch 0 iteration 0000]loss 4.629 | overlap 0.056
2019-04-21 20:38:59.396260 [epoch 0 iteration 0159]loss 1.601 | overlap 0.075
2019-04-21 20:38:59.678930 [epoch 0 iteration 0160]loss 1.585 | overlap 0.094
2019-04-21 20:38:59.964720 [epoch 0 iteration 0161]loss 1.598 | overlap 0.069
2019-04-21 20:39:00.252667 [epoch 0 iteration 0162]loss 1.594 | overlap 0.050
2019-04-21 20:39:00.535796 [epoch 0 iteration 0163]loss 1.605 | overlap 0.081
2019-04-21 20:39:00.819443 [epoch 0 iteration 0164]loss 1.619 | overlap 0.056
2019-04-21 20:39:01.105616 [epoch 0 iteration 0165]loss 1.599 | overlap 0.069
2019-04-21 20:39:01.394036 [epoch 0 iteration 0166]loss 1.574 | overlap 0.122
2019-04-21 20:39:01.680933 [epoch 0 iteration 0167]loss 1.614 | overlap 0.078
2019-04-21 20:39:01.968634 [epoch 0 iteration 0168]loss 1.583 | overlap 0.112
2019-04-21 20:39:02.253911 [epoch 0 iteration 0169]loss 1.632 | overlap 0.053
2019-04-21 20:39:02.545067 [epoch 0 iteration 0170]loss 1.625 | overlap 0.084
2019-04-21 20:39:02.838004 [epoch 0 iteration 0171]loss 1.681 | overlap 0.056
2019-04-21 20:39:03.119141 [epoch 0 iteration 0172]loss 1.589 | overlap 0.072
2019-04-21 20:39:03.403666 [epoch 0 iteration 0173]loss 1.589 | overlap 0.062
2019-04-21 20:39:03.691653 [epoch 0 iteration 0174]loss 1.614 | overlap 0.066
2019-04-21 20:39:03.977319 [epoch 0 iteration 0175]loss 1.579 | overlap 0.072
2019-04-21 20:39:04.260508 [epoch 0 iteration 0176]loss 1.585 | overlap 0.069
2019-04-21 20:39:04.578180 [epoch 0 iteration 0177]loss 1.626 | overlap 0.112
2019-04-21 20:39:04.867075 [epoch 0 iteration 0178]loss 1.585 | overlap 0.084
2019-04-21 20:39:05.150089 [epoch 0 iteration 0179]loss 1.704 | overlap 0.069
2019-04-21 20:39:05.444159 [epoch 0 iteration 0180]loss 1.598 | overlap 0.122
2019-04-21 20:39:05.734158 [epoch 0 iteration 0181]loss 1.610 | overlap 0.075
2019-04-21 20:39:06.020328 [epoch 0 iteration 0182]loss 1.597 | overlap 0.097
2019-04-21 20:39:06.306673 [epoch 0 iteration 0183]loss 1.609 | overlap 0.050
2019-04-21 20:39:06.591917 [epoch 0 iteration 0184]loss 1.603 | overlap 0.050
2019-04-21 20:39:06.876280 [epoch 0 iteration 0185]loss 1.584 | overlap 0.112
2019-04-21 20:39:07.162079 [epoch 0 iteration 0186]loss 1.582 | overlap 0.100
2019-04-21 20:39:07.445947 [epoch 0 iteration 0187]loss 1.620 | overlap 0.053
2019-04-21 20:39:07.729646 [epoch 0 iteration 0188]loss 1.605 | overlap 0.047
2019-04-21 20:39:08.010616 [epoch 0 iteration 0189]loss 1.608 | overlap 0.075
2019-04-21 20:39:08.299289 [epoch 0 iteration 0190]loss 1.610 | overlap 0.047
2019-04-21 20:39:08.582778 [epoch 0 iteration 0191]loss 1.597 | overlap 0.066
2019-04-21 20:39:08.871050 [epoch 0 iteration 0192]loss 1.604 | overlap 0.066
2019-04-21 20:39:09.155229 [epoch 0 iteration 0193]loss 1.593 | overlap 0.106
2019-04-21 20:39:09.440421 [epoch 0 iteration 0194]loss 1.583 | overlap 0.109
2019-04-21 20:39:09.726703 [epoch 0 iteration 0195]loss 1.613 | overlap 0.069
2019-04-21 20:39:10.011543 [epoch 0 iteration 0196]loss 1.606 | overlap 0.094
2019-04-21 20:39:10.297836 [epoch 0 iteration 0197]loss 1.654 | overlap 0.069
2019-04-21 20:39:10.582181 [epoch 0 iteration 0198]loss 1.592 | overlap 0.106
2019-04-21 20:39:10.866003 [epoch 0 iteration 0199]loss 1.595 | overlap 0.084
=================== interval 199 | loss 1.617 | overlap 0.078 ===================
2019-04-21 20:39:11.189823 [epoch 0 iteration 0200]loss 1.601 | overlap 0.072
2019-04-21 20:39:11.472837 [epoch 0 iteration 0201]loss 1.613 | overlap 0.081
2019-04-21 20:39:11.763411 [epoch 0 iteration 0202]loss 1.593 | overlap 0.053
2019-04-21 20:39:12.049833 [epoch 0 iteration 0203]loss 1.570 | overlap 0.075
2019-04-21 20:39:12.334494 [epoch 0 iteration 0204]loss 1.624 | overlap 0.034
2019-04-21 20:39:12.620794 [epoch 0 iteration 0205]loss 1.598 | overlap 0.078
2019-04-21 20:39:12.905137 [epoch 0 iteration 0206]loss 1.611 | overlap 0.109
2019-04-21 20:39:13.190443 [epoch 0 iteration 0207]loss 1.644 | overlap 0.072
2019-04-21 20:39:13.479765 [epoch 0 iteration 0208]loss 1.604 | overlap 0.059
2019-04-21 20:39:13.767216 [epoch 0 iteration 0209]loss 1.625 | overlap 0.088
2019-04-21 20:39:14.052098 [epoch 0 iteration 0210]loss 1.615 | overlap 0.116
2019-04-21 20:39:14.336522 [epoch 0 iteration 0211]loss 1.619 | overlap 0.059
2019-04-21 20:39:14.621985 [epoch 0 iteration 0212]loss 1.592 | overlap 0.100
2019-04-21 20:39:14.905424 [epoch 0 iteration 0213]loss 1.614 | overlap 0.088
2019-04-21 20:39:15.189502 [epoch 0 iteration 0214]loss 1.575 | overlap 0.103
2019-04-21 20:39:15.476929 [epoch 0 iteration 0215]loss 1.611 | overlap 0.056
2019-04-21 20:39:15.761951 [epoch 0 iteration 0216]loss 1.594 | overlap 0.053
2019-04-21 20:39:16.045380 [epoch 0 iteration 0217]loss 1.623 | overlap 0.047
2019-04-21 20:39:16.330672 [epoch 0 iteration 0218]loss 1.590 | overlap 0.069
2019-04-21 20:39:16.611436 [epoch 0 iteration 0219]loss 1.616 | overlap 0.069
2019-04-21 20:39:16.895727 [epoch 0 iteration 0220]loss 1.593 | overlap 0.053
2019-04-21 20:39:17.212737 [epoch 0 iteration 0221]loss 1.590 | overlap 0.047
2019-04-21 20:39:17.497008 [epoch 0 iteration 0222]loss 1.631 | overlap 0.072
2019-04-21 20:39:17.781402 [epoch 0 iteration 0223]loss 1.604 | overlap 0.103
2019-04-21 20:39:18.069832 [epoch 0 iteration 0224]loss 1.619 | overlap 0.066
2019-04-21 20:39:18.360241 [epoch 0 iteration 0225]loss 1.586 | overlap 0.081
2019-04-21 20:39:18.668076 [epoch 0 iteration 0226]loss 1.598 | overlap 0.069
2019-04-21 20:39:18.954846 [epoch 0 iteration 0227]loss 1.731 | overlap 0.056
2019-04-21 20:39:19.240906 [epoch 0 iteration 0228]loss 1.605 | overlap 0.091
2019-04-21 20:39:19.526788 [epoch 0 iteration 0229]loss 1.599 | overlap 0.088
2019-04-21 20:39:19.812984 [epoch 0 iteration 0230]loss 1.572 | overlap 0.100
2019-04-21 20:39:20.095613 [epoch 0 iteration 0231]loss 1.574 | overlap 0.081
2019-04-21 20:39:20.384686 [epoch 0 iteration 0232]loss 1.594 | overlap 0.066
2019-04-21 20:39:20.669295 [epoch 0 iteration 0233]loss 1.585 | overlap 0.100
2019-04-21 20:39:20.954935 [epoch 0 iteration 0234]loss 1.593 | overlap 0.069
2019-04-21 20:39:21.239368 [epoch 0 iteration 0235]loss 1.588 | overlap 0.078
2019-04-21 20:39:21.523293 [epoch 0 iteration 0236]loss 1.596 | overlap 0.062
2019-04-21 20:39:21.809173 [epoch 0 iteration 0237]loss 1.579 | overlap 0.106
2019-04-21 20:39:22.093679 [epoch 0 iteration 0238]loss 1.606 | overlap 0.062
2019-04-21 20:39:22.379588 [epoch 0 iteration 0239]loss 1.575 | overlap 0.100
2019-04-21 20:39:22.663946 [epoch 0 iteration 0240]loss 1.615 | overlap 0.069
2019-04-21 20:39:22.949153 [epoch 0 iteration 0241]loss 1.612 | overlap 0.081
2019-04-21 20:39:23.235560 [epoch 0 iteration 0242]loss 1.548 | overlap 0.100
2019-04-21 20:39:23.522358 [epoch 0 iteration 0243]loss 1.589 | overlap 0.091
2019-04-21 20:39:23.841016 [epoch 0 iteration 0244]loss 1.583 | overlap 0.075
2019-04-21 20:39:24.128091 [epoch 0 iteration 0245]loss 1.600 | overlap 0.097
2019-04-21 20:39:24.415806 [epoch 0 iteration 0246]loss 1.579 | overlap 0.100
2019-04-21 20:39:24.699550 [epoch 0 iteration 0247]loss 1.591 | overlap 0.069
2019-04-21 20:39:24.982041 [epoch 0 iteration 0248]loss 1.574 | overlap 0.088
2019-04-21 20:39:25.267226 [epoch 0 iteration 0249]loss 1.572 | overlap 0.091
2019-04-21 20:39:25.552833 [epoch 0 iteration 0250]loss 1.627 | overlap 0.078
2019-04-21 20:39:25.842383 [epoch 0 iteration 0251]loss 1.588 | overlap 0.097
2019-04-21 20:39:26.129255 [epoch 0 iteration 0252]loss 1.591 | overlap 0.091
2019-04-21 20:39:26.413912 [epoch 0 iteration 0253]loss 1.616 | overlap 0.062
2019-04-21 20:39:26.700131 [epoch 0 iteration 0254]loss 1.583 | overlap 0.088
2019-04-21 20:39:26.987501 [epoch 0 iteration 0255]loss 1.619 | overlap 0.062
2019-04-21 20:39:27.273886 [epoch 0 iteration 0256]loss 1.596 | overlap 0.119
2019-04-21 20:39:27.557820 [epoch 0 iteration 0257]loss 1.628 | overlap 0.072
2019-04-21 20:39:27.843243 [epoch 0 iteration 0258]loss 1.574 | overlap 0.081
2019-04-21 20:39:28.128103 [epoch 0 iteration 0259]loss 1.594 | overlap 0.062
2019-04-21 20:39:28.413422 [epoch 0 iteration 0260]loss 1.611 | overlap 0.075
2019-04-21 20:39:28.699232 [epoch 0 iteration 0261]loss 1.613 | overlap 0.081
2019-04-21 20:39:28.986036 [epoch 0 iteration 0262]loss 1.578 | overlap 0.053
2019-04-21 20:39:29.273950 [epoch 0 iteration 0263]loss 1.605 | overlap 0.072
2019-04-21 20:39:29.590444 [epoch 0 iteration 0264]loss 1.616 | overlap 0.084
2019-04-21 20:39:29.876214 [epoch 0 iteration 0265]loss 1.600 | overlap 0.094
2019-04-21 20:39:30.156093 [epoch 0 iteration 0266]loss 1.581 | overlap 0.100
2019-04-21 20:39:30.441512 [epoch 0 iteration 0267]loss 1.579 | overlap 0.091
2019-04-21 20:39:30.724516 [epoch 0 iteration 0268]loss 1.598 | overlap 0.075
2019-04-21 20:39:31.006440 [epoch 0 iteration 0269]loss 1.630 | overlap 0.072
2019-04-21 20:39:31.290161 [epoch 0 iteration 0270]loss 1.589 | overlap 0.081
2019-04-21 20:39:31.577010 [epoch 0 iteration 0271]loss 1.597 | overlap 0.091
2019-04-21 20:39:31.861437 [epoch 0 iteration 0272]loss 1.589 | overlap 0.106
2019-04-21 20:39:32.142333 [epoch 0 iteration 0273]loss 1.595 | overlap 0.097
2019-04-21 20:39:32.424595 [epoch 0 iteration 0274]loss 1.578 | overlap 0.088
2019-04-21 20:39:32.707033 [epoch 0 iteration 0275]loss 1.589 | overlap 0.097
2019-04-21 20:39:32.989323 [epoch 0 iteration 0276]loss 1.583 | overlap 0.106
2019-04-21 20:39:33.275222 [epoch 0 iteration 0277]loss 1.602 | overlap 0.066
2019-04-21 20:39:33.561400 [epoch 0 iteration 0278]loss 1.580 | overlap 0.072
2019-04-21 20:39:33.846410 [epoch 0 iteration 0279]loss 1.568 | overlap 0.112
2019-04-21 20:39:34.133003 [epoch 0 iteration 0280]loss 1.618 | overlap 0.059
2019-04-21 20:39:34.419878 [epoch 0 iteration 0281]loss 1.620 | overlap 0.075
2019-04-21 20:39:34.703043 [epoch 0 iteration 0282]loss 1.607 | overlap 0.072
2019-04-21 20:39:34.985443 [epoch 0 iteration 0283]loss 1.611 | overlap 0.062
2019-04-21 20:39:35.271023 [epoch 0 iteration 0284]loss 1.599 | overlap 0.091
2019-04-21 20:39:35.555951 [epoch 0 iteration 0285]loss 1.584 | overlap 0.075
2019-04-21 20:39:35.876406 [epoch 0 iteration 0286]loss 1.574 | overlap 0.116
2019-04-21 20:39:36.165281 [epoch 0 iteration 0287]loss 1.589 | overlap 0.100
2019-04-21 20:39:36.449597 [epoch 0 iteration 0288]loss 1.686 | overlap 0.103
2019-04-21 20:39:36.736341 [epoch 0 iteration 0289]loss 1.566 | overlap 0.091
2019-04-21 20:39:37.024247 [epoch 0 iteration 0290]loss 1.600 | overlap 0.084
2019-04-21 20:39:37.309429 [epoch 0 iteration 0291]loss 1.593 | overlap 0.066
2019-04-21 20:39:37.596400 [epoch 0 iteration 0292]loss 1.590 | overlap 0.072
2019-04-21 20:39:37.882731 [epoch 0 iteration 0293]loss 1.602 | overlap 0.103
2019-04-21 20:39:38.166493 [epoch 0 iteration 0294]loss 1.596 | overlap 0.081
2019-04-21 20:39:38.450226 [epoch 0 iteration 0295]loss 1.626 | overlap 0.069
2019-04-21 20:39:38.734560 [epoch 0 iteration 0296]loss 1.612 | overlap 0.066
2019-04-21 20:39:39.018411 [epoch 0 iteration 0297]loss 1.609 | overlap 0.109
2019-04-21 20:39:39.301610 [epoch 0 iteration 0298]loss 1.611 | overlap 0.044
2019-04-21 20:39:39.587039 [epoch 0 iteration 0299]loss 1.620 | overlap 0.103
=================== interval 299 | loss 1.600 | overlap 0.081 ===================
2019-04-21 20:39:39.875029 [epoch 0 iteration 0300]loss 1.607 | overlap 0.062
