2019-05-01 10:13:28.693409 [epoch 0 iteration 0000]loss 1.709 | overlap 0.066
2019-05-01 10:14:02.664261 [epoch 0 iteration 0034]loss 1.584 | overlap 0.106
2019-05-01 10:14:03.660513 [epoch 0 iteration 0035]loss 1.587 | overlap 0.088
2019-05-01 10:14:04.695085 [epoch 0 iteration 0036]loss 1.590 | overlap 0.066
2019-05-01 10:14:05.720692 [epoch 0 iteration 0037]loss 1.511 | overlap 0.150
2019-05-01 10:14:06.739046 [epoch 0 iteration 0038]loss 1.584 | overlap 0.100
2019-05-01 10:14:07.774989 [epoch 0 iteration 0039]loss 1.594 | overlap 0.091
2019-05-01 10:14:08.767052 [epoch 0 iteration 0040]loss 1.569 | overlap 0.103
2019-05-01 10:14:09.797683 [epoch 0 iteration 0041]loss 1.586 | overlap 0.131
2019-05-01 10:14:10.770554 [epoch 0 iteration 0042]loss 1.590 | overlap 0.112
2019-05-01 10:14:11.821341 [epoch 0 iteration 0043]loss 1.589 | overlap 0.069
2019-05-01 10:14:12.851599 [epoch 0 iteration 0044]loss 1.569 | overlap 0.103
2019-05-01 10:14:13.920011 [epoch 0 iteration 0045]loss 1.587 | overlap 0.091
2019-05-01 10:14:14.939255 [epoch 0 iteration 0046]loss 1.578 | overlap 0.100
2019-05-01 10:14:15.936357 [epoch 0 iteration 0047]loss 1.559 | overlap 0.084
2019-05-01 10:14:16.920664 [epoch 0 iteration 0048]loss 1.575 | overlap 0.075
2019-05-01 10:14:17.922800 [epoch 0 iteration 0049]loss 1.564 | overlap 0.097
2019-05-01 10:14:18.907135 [epoch 0 iteration 0050]loss 1.568 | overlap 0.119
2019-05-01 10:14:19.889394 [epoch 0 iteration 0051]loss 1.575 | overlap 0.088
2019-05-01 10:14:20.897338 [epoch 0 iteration 0052]loss 1.600 | overlap 0.078
2019-05-01 10:14:21.860409 [epoch 0 iteration 0053]loss 1.559 | overlap 0.097
2019-05-01 10:14:22.885459 [epoch 0 iteration 0054]loss 1.582 | overlap 0.094
2019-05-01 10:14:23.932942 [epoch 0 iteration 0055]loss 1.551 | overlap 0.134
2019-05-01 10:14:24.934633 [epoch 0 iteration 0056]loss 1.528 | overlap 0.128
2019-05-01 10:14:25.930883 [epoch 0 iteration 0057]loss 1.579 | overlap 0.084
2019-05-01 10:14:26.924817 [epoch 0 iteration 0058]loss 1.589 | overlap 0.116
2019-05-01 10:14:27.965917 [epoch 0 iteration 0059]loss 1.590 | overlap 0.075
2019-05-01 10:14:28.968399 [epoch 0 iteration 0060]loss 1.556 | overlap 0.134
2019-05-01 10:14:29.932988 [epoch 0 iteration 0061]loss 1.587 | overlap 0.103
2019-05-01 10:14:30.936980 [epoch 0 iteration 0062]loss 1.555 | overlap 0.137
2019-05-01 10:14:31.924989 [epoch 0 iteration 0063]loss 1.600 | overlap 0.069
2019-05-01 10:14:32.906245 [epoch 0 iteration 0064]loss 1.573 | overlap 0.084
2019-05-01 10:14:33.899675 [epoch 0 iteration 0065]loss 1.576 | overlap 0.091
2019-05-01 10:14:34.862601 [epoch 0 iteration 0066]loss 1.542 | overlap 0.119
2019-05-01 10:14:35.821930 [epoch 0 iteration 0067]loss 1.541 | overlap 0.128
2019-05-01 10:14:36.864963 [epoch 0 iteration 0068]loss 1.577 | overlap 0.100
2019-05-01 10:14:37.857906 [epoch 0 iteration 0069]loss 1.477 | overlap 0.203
2019-05-01 10:14:38.861288 [epoch 0 iteration 0070]loss 1.548 | overlap 0.147
2019-05-01 10:14:39.857794 [epoch 0 iteration 0071]loss 1.538 | overlap 0.141
2019-05-01 10:14:40.805106 [epoch 0 iteration 0072]loss 1.587 | overlap 0.097
2019-05-01 10:14:41.819742 [epoch 0 iteration 0073]loss 1.543 | overlap 0.119
2019-05-01 10:14:42.809851 [epoch 0 iteration 0074]loss 1.553 | overlap 0.144
2019-05-01 10:14:43.817812 [epoch 0 iteration 0075]loss 1.535 | overlap 0.147
2019-05-01 10:14:44.848669 [epoch 0 iteration 0076]loss 1.513 | overlap 0.169
2019-05-01 10:14:45.915306 [epoch 0 iteration 0077]loss 1.571 | overlap 0.131
2019-05-01 10:14:46.919197 [epoch 0 iteration 0078]loss 1.516 | overlap 0.137
2019-05-01 10:14:47.878869 [epoch 0 iteration 0079]loss 1.588 | overlap 0.097
2019-05-01 10:14:48.894373 [epoch 0 iteration 0080]loss 1.576 | overlap 0.103
2019-05-01 10:14:49.951342 [epoch 0 iteration 0081]loss 1.479 | overlap 0.191
2019-05-01 10:14:50.916246 [epoch 0 iteration 0082]loss 1.507 | overlap 0.169
2019-05-01 10:14:51.914659 [epoch 0 iteration 0083]loss 1.577 | overlap 0.100
2019-05-01 10:14:52.909600 [epoch 0 iteration 0084]loss 1.583 | overlap 0.147
2019-05-01 10:14:53.935985 [epoch 0 iteration 0085]loss 1.491 | overlap 0.178
2019-05-01 10:14:54.961631 [epoch 0 iteration 0086]loss 1.510 | overlap 0.119
2019-05-01 10:14:55.970479 [epoch 0 iteration 0087]loss 1.541 | overlap 0.106
2019-05-01 10:14:56.959891 [epoch 0 iteration 0088]loss 1.571 | overlap 0.091
2019-05-01 10:14:57.971638 [epoch 0 iteration 0089]loss 1.548 | overlap 0.116
2019-05-01 10:14:58.997762 [epoch 0 iteration 0090]loss 1.530 | overlap 0.137
2019-05-01 10:14:59.955357 [epoch 0 iteration 0091]loss 1.535 | overlap 0.128
2019-05-01 10:15:00.919341 [epoch 0 iteration 0092]loss 1.576 | overlap 0.100
2019-05-01 10:15:01.936310 [epoch 0 iteration 0093]loss 1.606 | overlap 0.091
2019-05-01 10:15:02.933694 [epoch 0 iteration 0094]loss 1.590 | overlap 0.103
2019-05-01 10:15:03.938808 [epoch 0 iteration 0095]loss 1.571 | overlap 0.094
2019-05-01 10:15:04.927636 [epoch 0 iteration 0096]loss 1.552 | overlap 0.141
2019-05-01 10:15:05.946922 [epoch 0 iteration 0097]loss 1.554 | overlap 0.109
2019-05-01 10:15:06.973977 [epoch 0 iteration 0098]loss 1.521 | overlap 0.163
2019-05-01 10:15:07.955541 [epoch 0 iteration 0099]loss 1.565 | overlap 0.109
=================== interval 99 | loss 1.582 | overlap 0.107 ===================
2019-05-01 10:15:08.940059 [epoch 0 iteration 0100]loss 1.535 | overlap 0.097
2019-05-01 10:15:09.906072 [epoch 0 iteration 0101]loss 1.601 | overlap 0.131
2019-05-01 10:15:10.898709 [epoch 0 iteration 0102]loss 1.559 | overlap 0.100
2019-05-01 10:15:11.917845 [epoch 0 iteration 0103]loss 1.578 | overlap 0.112
2019-05-01 10:15:12.909168 [epoch 0 iteration 0104]loss 1.542 | overlap 0.141
2019-05-01 10:15:13.931188 [epoch 0 iteration 0105]loss 1.532 | overlap 0.137
2019-05-01 10:15:14.913250 [epoch 0 iteration 0106]loss 1.590 | overlap 0.116
2019-05-01 10:15:15.950405 [epoch 0 iteration 0107]loss 1.582 | overlap 0.097
2019-05-01 10:15:16.963490 [epoch 0 iteration 0108]loss 1.526 | overlap 0.131
2019-05-01 10:15:17.902035 [epoch 0 iteration 0109]loss 1.516 | overlap 0.159
2019-05-01 10:15:18.951301 [epoch 0 iteration 0110]loss 1.524 | overlap 0.153
2019-05-01 10:15:19.964673 [epoch 0 iteration 0111]loss 1.562 | overlap 0.088
2019-05-01 10:15:20.943899 [epoch 0 iteration 0112]loss 1.552 | overlap 0.119
2019-05-01 10:15:21.977827 [epoch 0 iteration 0113]loss 1.518 | overlap 0.122
2019-05-01 10:15:22.957066 [epoch 0 iteration 0114]loss 1.504 | overlap 0.169
2019-05-01 10:15:23.957478 [epoch 0 iteration 0115]loss 1.565 | overlap 0.122
2019-05-01 10:15:24.936567 [epoch 0 iteration 0116]loss 1.535 | overlap 0.137
2019-05-01 10:15:25.921447 [epoch 0 iteration 0117]loss 1.503 | overlap 0.137
2019-05-01 10:15:26.932144 [epoch 0 iteration 0118]loss 1.539 | overlap 0.119
2019-05-01 10:15:27.943428 [epoch 0 iteration 0119]loss 1.508 | overlap 0.169
2019-05-01 10:15:28.981062 [epoch 0 iteration 0120]loss 1.608 | overlap 0.091
2019-05-01 10:15:30.003167 [epoch 0 iteration 0121]loss 1.506 | overlap 0.166
2019-05-01 10:15:31.010500 [epoch 0 iteration 0122]loss 1.587 | overlap 0.128
2019-05-01 10:15:32.020331 [epoch 0 iteration 0123]loss 1.533 | overlap 0.175
2019-05-01 10:15:33.037873 [epoch 0 iteration 0124]loss 1.621 | overlap 0.078
2019-05-01 10:15:34.060948 [epoch 0 iteration 0125]loss 1.557 | overlap 0.100
2019-05-01 10:15:35.090697 [epoch 0 iteration 0126]loss 1.559 | overlap 0.106
2019-05-01 10:15:36.075907 [epoch 0 iteration 0127]loss 1.621 | overlap 0.062
2019-05-01 10:15:37.083297 [epoch 0 iteration 0128]loss 1.561 | overlap 0.103
2019-05-01 10:15:38.068394 [epoch 0 iteration 0129]loss 1.577 | overlap 0.088
2019-05-01 10:15:39.034107 [epoch 0 iteration 0130]loss 1.512 | overlap 0.169
2019-05-01 10:15:40.021705 [epoch 0 iteration 0131]loss 1.573 | overlap 0.094
2019-05-01 10:15:41.043798 [epoch 0 iteration 0132]loss 1.559 | overlap 0.125
2019-05-01 10:15:42.038993 [epoch 0 iteration 0133]loss 1.586 | overlap 0.075
2019-05-01 10:15:43.053248 [epoch 0 iteration 0134]loss 1.587 | overlap 0.119
2019-05-01 10:15:44.041628 [epoch 0 iteration 0135]loss 1.528 | overlap 0.125
2019-05-01 10:15:45.008115 [epoch 0 iteration 0136]loss 1.583 | overlap 0.109
2019-05-01 10:15:45.992581 [epoch 0 iteration 0137]loss 1.577 | overlap 0.103
2019-05-01 10:15:46.986160 [epoch 0 iteration 0138]loss 1.541 | overlap 0.159
2019-05-01 10:15:47.956163 [epoch 0 iteration 0139]loss 1.558 | overlap 0.131
2019-05-01 10:15:48.970119 [epoch 0 iteration 0140]loss 1.555 | overlap 0.122
2019-05-01 10:15:49.990609 [epoch 0 iteration 0141]loss 1.578 | overlap 0.106
2019-05-01 10:15:50.953302 [epoch 0 iteration 0142]loss 1.538 | overlap 0.112
2019-05-01 10:15:51.953539 [epoch 0 iteration 0143]loss 1.491 | overlap 0.175
2019-05-01 10:15:52.924016 [epoch 0 iteration 0144]loss 1.560 | overlap 0.097
2019-05-01 10:15:53.894282 [epoch 0 iteration 0145]loss 1.546 | overlap 0.125
2019-05-01 10:15:54.946962 [epoch 0 iteration 0146]loss 1.528 | overlap 0.131
2019-05-01 10:15:55.961477 [epoch 0 iteration 0147]loss 1.571 | overlap 0.106
2019-05-01 10:15:56.964647 [epoch 0 iteration 0148]loss 1.583 | overlap 0.091
2019-05-01 10:15:57.958312 [epoch 0 iteration 0149]loss 1.538 | overlap 0.159
2019-05-01 10:15:58.965444 [epoch 0 iteration 0150]loss 1.525 | overlap 0.147
2019-05-01 10:15:59.975128 [epoch 0 iteration 0151]loss 1.529 | overlap 0.169
2019-05-01 10:16:00.954759 [epoch 0 iteration 0152]loss 1.567 | overlap 0.097
2019-05-01 10:16:01.953694 [epoch 0 iteration 0153]loss 1.584 | overlap 0.109
2019-05-01 10:16:02.953993 [epoch 0 iteration 0154]loss 1.576 | overlap 0.116
2019-05-01 10:16:03.975175 [epoch 0 iteration 0155]loss 1.529 | overlap 0.097
2019-05-01 10:16:04.975942 [epoch 0 iteration 0156]loss 1.547 | overlap 0.150
2019-05-01 10:16:05.979008 [epoch 0 iteration 0157]loss 1.561 | overlap 0.109
2019-05-01 10:16:07.013114 [epoch 0 iteration 0158]loss 1.567 | overlap 0.103
2019-05-01 10:16:08.029060 [epoch 0 iteration 0159]loss 1.543 | overlap 0.106
2019-05-01 10:16:09.039518 [epoch 0 iteration 0160]loss 1.454 | overlap 0.253
2019-05-01 10:16:10.069358 [epoch 0 iteration 0161]loss 1.403 | overlap 0.234
2019-05-01 10:16:11.076539 [epoch 0 iteration 0162]loss 1.520 | overlap 0.159
2019-05-01 10:16:12.083597 [epoch 0 iteration 0163]loss 1.552 | overlap 0.119
2019-05-01 10:16:13.063140 [epoch 0 iteration 0164]loss 1.571 | overlap 0.106
2019-05-01 10:16:14.033960 [epoch 0 iteration 0165]loss 1.583 | overlap 0.084
2019-05-01 10:16:15.013815 [epoch 0 iteration 0166]loss 1.572 | overlap 0.106
2019-05-01 10:16:16.016743 [epoch 0 iteration 0167]loss 1.527 | overlap 0.134
2019-05-01 10:16:17.008664 [epoch 0 iteration 0168]loss 1.561 | overlap 0.103
2019-05-01 10:16:18.019067 [epoch 0 iteration 0169]loss 1.600 | overlap 0.094
2019-05-01 10:16:19.021967 [epoch 0 iteration 0170]loss 1.614 | overlap 0.069
2019-05-01 10:16:20.000139 [epoch 0 iteration 0171]loss 1.604 | overlap 0.091
2019-05-01 10:16:20.978707 [epoch 0 iteration 0172]loss 1.507 | overlap 0.156
2019-05-01 10:16:21.958428 [epoch 0 iteration 0173]loss 1.575 | overlap 0.109
2019-05-01 10:16:22.959466 [epoch 0 iteration 0174]loss 1.573 | overlap 0.109
2019-05-01 10:16:23.966373 [epoch 0 iteration 0175]loss 1.527 | overlap 0.116
2019-05-01 10:16:24.962259 [epoch 0 iteration 0176]loss 1.429 | overlap 0.275
2019-05-01 10:16:25.928029 [epoch 0 iteration 0177]loss 1.488 | overlap 0.147
2019-05-01 10:16:26.956585 [epoch 0 iteration 0178]loss 1.582 | overlap 0.103
2019-05-01 10:16:27.936165 [epoch 0 iteration 0179]loss 1.555 | overlap 0.100
2019-05-01 10:16:28.924691 [epoch 0 iteration 0180]loss 1.526 | overlap 0.153
2019-05-01 10:16:29.904330 [epoch 0 iteration 0181]loss 1.471 | overlap 0.200
2019-05-01 10:16:30.854708 [epoch 0 iteration 0182]loss 1.511 | overlap 0.153
2019-05-01 10:16:31.886531 [epoch 0 iteration 0183]loss 1.570 | overlap 0.119
2019-05-01 10:16:32.873248 [epoch 0 iteration 0184]loss 1.545 | overlap 0.128
2019-05-01 10:16:33.882878 [epoch 0 iteration 0185]loss 1.513 | overlap 0.175
2019-05-01 10:16:34.875594 [epoch 0 iteration 0186]loss 1.616 | overlap 0.069
2019-05-01 10:16:35.913511 [epoch 0 iteration 0187]loss 1.571 | overlap 0.112
2019-05-01 10:16:36.884691 [epoch 0 iteration 0188]loss 1.546 | overlap 0.144
2019-05-01 10:16:37.906362 [epoch 0 iteration 0189]loss 1.436 | overlap 0.222
2019-05-01 10:16:38.945047 [epoch 0 iteration 0190]loss 1.510 | overlap 0.141
2019-05-01 10:16:39.954497 [epoch 0 iteration 0191]loss 1.562 | overlap 0.094
2019-05-01 10:16:41.015825 [epoch 0 iteration 0192]loss 1.494 | overlap 0.175
2019-05-01 10:16:42.017272 [epoch 0 iteration 0193]loss 1.487 | overlap 0.191
2019-05-01 10:16:42.997000 [epoch 0 iteration 0194]loss 1.586 | overlap 0.088
2019-05-01 10:16:43.991364 [epoch 0 iteration 0195]loss 1.445 | overlap 0.247
2019-05-01 10:16:44.984191 [epoch 0 iteration 0196]loss 1.490 | overlap 0.191
2019-05-01 10:16:45.990852 [epoch 0 iteration 0197]loss 1.504 | overlap 0.197
2019-05-01 10:16:47.006065 [epoch 0 iteration 0198]loss 1.501 | overlap 0.147
2019-05-01 10:16:48.022347 [epoch 0 iteration 0199]loss 1.545 | overlap 0.128
=================== interval 199 | loss 1.544 | overlap 0.130 ===================
2019-05-01 10:16:49.000483 [epoch 0 iteration 0200]loss 1.601 | overlap 0.094
2019-05-01 10:16:50.028508 [epoch 0 iteration 0201]loss 1.526 | overlap 0.109
2019-05-01 10:16:51.052443 [epoch 0 iteration 0202]loss 1.479 | overlap 0.159
2019-05-01 10:16:52.073946 [epoch 0 iteration 0203]loss 1.484 | overlap 0.137
2019-05-01 10:16:53.076561 [epoch 0 iteration 0204]loss 1.446 | overlap 0.194
2019-05-01 10:16:54.070282 [epoch 0 iteration 0205]loss 1.596 | overlap 0.094
2019-05-01 10:16:55.098893 [epoch 0 iteration 0206]loss 1.572 | overlap 0.103
2019-05-01 10:16:56.130287 [epoch 0 iteration 0207]loss 1.514 | overlap 0.131
2019-05-01 10:16:57.145206 [epoch 0 iteration 0208]loss 1.580 | overlap 0.103
2019-05-01 10:16:58.166808 [epoch 0 iteration 0209]loss 1.608 | overlap 0.084
2019-05-01 10:16:59.162660 [epoch 0 iteration 0210]loss 1.536 | overlap 0.144
2019-05-01 10:17:00.194090 [epoch 0 iteration 0211]loss 1.562 | overlap 0.119
2019-05-01 10:17:01.161018 [epoch 0 iteration 0212]loss 1.521 | overlap 0.150
2019-05-01 10:17:02.153229 [epoch 0 iteration 0213]loss 1.511 | overlap 0.125
2019-05-01 10:17:03.168090 [epoch 0 iteration 0214]loss 1.500 | overlap 0.175
2019-05-01 10:17:04.163033 [epoch 0 iteration 0215]loss 1.506 | overlap 0.141
2019-05-01 10:17:05.155279 [epoch 0 iteration 0216]loss 1.547 | overlap 0.106
2019-05-01 10:17:06.185639 [epoch 0 iteration 0217]loss 1.494 | overlap 0.131
2019-05-01 10:17:07.193469 [epoch 0 iteration 0218]loss 1.600 | overlap 0.081
2019-05-01 10:17:08.137232 [epoch 0 iteration 0219]loss 1.625 | overlap 0.072
2019-05-01 10:17:09.136404 [epoch 0 iteration 0220]loss 1.531 | overlap 0.141
2019-05-01 10:17:10.151443 [epoch 0 iteration 0221]loss 1.571 | overlap 0.116
2019-05-01 10:17:11.140849 [epoch 0 iteration 0222]loss 1.495 | overlap 0.128
2019-05-01 10:17:12.099081 [epoch 0 iteration 0223]loss 1.570 | overlap 0.081
2019-05-01 10:17:13.170369 [epoch 0 iteration 0224]loss 1.530 | overlap 0.144
2019-05-01 10:17:14.172463 [epoch 0 iteration 0225]loss 1.577 | overlap 0.103
2019-05-01 10:17:15.173053 [epoch 0 iteration 0226]loss 1.467 | overlap 0.169
2019-05-01 10:17:16.163838 [epoch 0 iteration 0227]loss 1.491 | overlap 0.131
2019-05-01 10:17:17.205981 [epoch 0 iteration 0228]loss 1.549 | overlap 0.137
2019-05-01 10:17:18.209308 [epoch 0 iteration 0229]loss 1.570 | overlap 0.078
2019-05-01 10:17:19.205308 [epoch 0 iteration 0230]loss 1.457 | overlap 0.197
2019-05-01 10:17:20.207063 [epoch 0 iteration 0231]loss 1.633 | overlap 0.078
2019-05-01 10:17:21.213715 [epoch 0 iteration 0232]loss 1.541 | overlap 0.128
2019-05-01 10:17:22.220226 [epoch 0 iteration 0233]loss 1.534 | overlap 0.119
2019-05-01 10:17:23.212338 [epoch 0 iteration 0234]loss 1.531 | overlap 0.137
2019-05-01 10:17:24.177580 [epoch 0 iteration 0235]loss 1.510 | overlap 0.137
2019-05-01 10:17:25.215909 [epoch 0 iteration 0236]loss 1.532 | overlap 0.119
2019-05-01 10:17:26.210145 [epoch 0 iteration 0237]loss 1.515 | overlap 0.156
2019-05-01 10:17:27.226052 [epoch 0 iteration 0238]loss 1.551 | overlap 0.122
2019-05-01 10:17:28.226330 [epoch 0 iteration 0239]loss 1.568 | overlap 0.088
2019-05-01 10:17:29.213335 [epoch 0 iteration 0240]loss 1.554 | overlap 0.125
2019-05-01 10:17:30.244869 [epoch 0 iteration 0241]loss 1.515 | overlap 0.137
2019-05-01 10:17:31.253765 [epoch 0 iteration 0242]loss 1.570 | overlap 0.081
2019-05-01 10:17:32.297061 [epoch 0 iteration 0243]loss 1.573 | overlap 0.103
2019-05-01 10:17:33.298602 [epoch 0 iteration 0244]loss 1.549 | overlap 0.103
2019-05-01 10:17:34.299264 [epoch 0 iteration 0245]loss 1.521 | overlap 0.119
2019-05-01 10:17:35.254593 [epoch 0 iteration 0246]loss 1.534 | overlap 0.116
2019-05-01 10:17:36.232039 [epoch 0 iteration 0247]loss 1.493 | overlap 0.153
2019-05-01 10:17:37.179981 [epoch 0 iteration 0248]loss 1.528 | overlap 0.159
2019-05-01 10:17:38.218065 [epoch 0 iteration 0249]loss 1.581 | overlap 0.091
2019-05-01 10:17:39.227496 [epoch 0 iteration 0250]loss 1.630 | overlap 0.069
2019-05-01 10:17:40.197816 [epoch 0 iteration 0251]loss 1.591 | overlap 0.059
2019-05-01 10:17:41.177168 [epoch 0 iteration 0252]loss 1.625 | overlap 0.072
2019-05-01 10:17:42.156656 [epoch 0 iteration 0253]loss 1.601 | overlap 0.066
2019-05-01 10:17:43.149355 [epoch 0 iteration 0254]loss 1.569 | overlap 0.084
2019-05-01 10:17:44.186878 [epoch 0 iteration 0255]loss 1.547 | overlap 0.134
2019-05-01 10:17:45.174800 [epoch 0 iteration 0256]loss 1.538 | overlap 0.144
2019-05-01 10:17:46.189396 [epoch 0 iteration 0257]loss 1.514 | overlap 0.144
2019-05-01 10:17:47.198744 [epoch 0 iteration 0258]loss 1.552 | overlap 0.100
2019-05-01 10:17:48.194581 [epoch 0 iteration 0259]loss 1.529 | overlap 0.125
2019-05-01 10:17:49.187100 [epoch 0 iteration 0260]loss 1.513 | overlap 0.166
2019-05-01 10:17:50.193683 [epoch 0 iteration 0261]loss 1.521 | overlap 0.147
2019-05-01 10:17:51.237917 [epoch 0 iteration 0262]loss 1.561 | overlap 0.081
2019-05-01 10:17:52.270137 [epoch 0 iteration 0263]loss 1.549 | overlap 0.131
2019-05-01 10:17:53.292652 [epoch 0 iteration 0264]loss 1.572 | overlap 0.109
2019-05-01 10:17:54.315309 [epoch 0 iteration 0265]loss 1.516 | overlap 0.122
2019-05-01 10:17:55.347009 [epoch 0 iteration 0266]loss 1.496 | overlap 0.197
2019-05-01 10:17:56.340953 [epoch 0 iteration 0267]loss 1.471 | overlap 0.212
2019-05-01 10:17:57.362494 [epoch 0 iteration 0268]loss 1.505 | overlap 0.194
2019-05-01 10:17:58.354438 [epoch 0 iteration 0269]loss 1.482 | overlap 0.212
2019-05-01 10:17:59.368747 [epoch 0 iteration 0270]loss 1.540 | overlap 0.150
2019-05-01 10:18:00.354690 [epoch 0 iteration 0271]loss 1.557 | overlap 0.116
2019-05-01 10:18:01.317325 [epoch 0 iteration 0272]loss 1.538 | overlap 0.153
2019-05-01 10:18:02.332668 [epoch 0 iteration 0273]loss 1.491 | overlap 0.206
2019-05-01 10:18:03.297589 [epoch 0 iteration 0274]loss 1.577 | overlap 0.100
2019-05-01 10:18:04.289811 [epoch 0 iteration 0275]loss 1.607 | overlap 0.094
2019-05-01 10:18:05.275726 [epoch 0 iteration 0276]loss 1.588 | overlap 0.106
2019-05-01 10:18:06.284530 [epoch 0 iteration 0277]loss 1.532 | overlap 0.106
2019-05-01 10:18:07.293872 [epoch 0 iteration 0278]loss 1.475 | overlap 0.191
2019-05-01 10:18:08.241816 [epoch 0 iteration 0279]loss 1.519 | overlap 0.141
2019-05-01 10:18:09.243087 [epoch 0 iteration 0280]loss 1.592 | overlap 0.106
2019-05-01 10:18:10.228394 [epoch 0 iteration 0281]loss 1.554 | overlap 0.116
2019-05-01 10:18:11.217040 [epoch 0 iteration 0282]loss 1.516 | overlap 0.156
2019-05-01 10:18:12.238973 [epoch 0 iteration 0283]loss 1.520 | overlap 0.144
2019-05-01 10:18:13.248999 [epoch 0 iteration 0284]loss 1.506 | overlap 0.144
2019-05-01 10:18:14.254652 [epoch 0 iteration 0285]loss 1.489 | overlap 0.153
2019-05-01 10:18:15.244879 [epoch 0 iteration 0286]loss 1.529 | overlap 0.109
2019-05-01 10:18:16.221255 [epoch 0 iteration 0287]loss 1.585 | overlap 0.094
2019-05-01 10:18:17.210658 [epoch 0 iteration 0288]loss 1.543 | overlap 0.119
2019-05-01 10:18:18.228256 [epoch 0 iteration 0289]loss 1.462 | overlap 0.206
2019-05-01 10:18:19.248527 [epoch 0 iteration 0290]loss 1.516 | overlap 0.144
2019-05-01 10:18:20.257044 [epoch 0 iteration 0291]loss 1.533 | overlap 0.141
2019-05-01 10:18:21.237131 [epoch 0 iteration 0292]loss 1.595 | overlap 0.097
2019-05-01 10:18:22.268111 [epoch 0 iteration 0293]loss 1.591 | overlap 0.100
2019-05-01 10:18:23.255809 [epoch 0 iteration 0294]loss 1.550 | overlap 0.116
2019-05-01 10:18:24.264005 [epoch 0 iteration 0295]loss 1.600 | overlap 0.088
2019-05-01 10:18:25.253346 [epoch 0 iteration 0296]loss 1.505 | overlap 0.134
2019-05-01 10:18:26.279175 [epoch 0 iteration 0297]loss 1.599 | overlap 0.106
2019-05-01 10:18:27.251145 [epoch 0 iteration 0298]loss 1.533 | overlap 0.122
2019-05-01 10:18:28.216421 [epoch 0 iteration 0299]loss 1.609 | overlap 0.084
=================== interval 299 | loss 1.542 | overlap 0.126 ===================
2019-05-01 10:18:29.208685 [epoch 0 iteration 0300]loss 1.561 | overlap 0.106
