2019-04-20 23:41:05.138721 [epoch 0 iteration 0000]loss 2.650 | overlap 0.081
2019-04-20 23:43:25.061321 [epoch 0 iteration 0201]loss 1.474 | overlap 0.159
2019-04-20 23:43:25.742127 [epoch 0 iteration 0202]loss 1.505 | overlap 0.153
2019-04-20 23:43:26.416314 [epoch 0 iteration 0203]loss 1.507 | overlap 0.131
2019-04-20 23:43:27.134626 [epoch 0 iteration 0204]loss 1.547 | overlap 0.166
2019-04-20 23:43:27.861263 [epoch 0 iteration 0205]loss 1.518 | overlap 0.125
2019-04-20 23:43:28.532746 [epoch 0 iteration 0206]loss 1.504 | overlap 0.122
2019-04-20 23:43:29.207041 [epoch 0 iteration 0207]loss 1.558 | overlap 0.119
2019-04-20 23:43:29.907709 [epoch 0 iteration 0208]loss 1.500 | overlap 0.169
2019-04-20 23:43:30.591506 [epoch 0 iteration 0209]loss 1.569 | overlap 0.125
2019-04-20 23:43:31.294241 [epoch 0 iteration 0210]loss 1.644 | overlap 0.119
2019-04-20 23:43:31.990815 [epoch 0 iteration 0211]loss 1.564 | overlap 0.112
2019-04-20 23:43:32.693517 [epoch 0 iteration 0212]loss 1.531 | overlap 0.144
2019-04-20 23:43:33.414956 [epoch 0 iteration 0213]loss 1.528 | overlap 0.153
2019-04-20 23:43:34.112079 [epoch 0 iteration 0214]loss 1.472 | overlap 0.225
2019-04-20 23:43:34.814652 [epoch 0 iteration 0215]loss 1.551 | overlap 0.116
2019-04-20 23:43:35.498522 [epoch 0 iteration 0216]loss 1.489 | overlap 0.184
2019-04-20 23:43:36.173662 [epoch 0 iteration 0217]loss 1.541 | overlap 0.134
2019-04-20 23:43:36.860060 [epoch 0 iteration 0218]loss 1.538 | overlap 0.100
2019-04-20 23:43:37.537292 [epoch 0 iteration 0219]loss 1.542 | overlap 0.128
2019-04-20 23:43:38.237193 [epoch 0 iteration 0220]loss 1.527 | overlap 0.144
2019-04-20 23:43:38.952159 [epoch 0 iteration 0221]loss 1.552 | overlap 0.144
2019-04-20 23:43:39.644659 [epoch 0 iteration 0222]loss 1.568 | overlap 0.075
2019-04-20 23:43:40.345973 [epoch 0 iteration 0223]loss 1.557 | overlap 0.150
2019-04-20 23:43:41.047315 [epoch 0 iteration 0224]loss 1.511 | overlap 0.178
2019-04-20 23:43:41.714128 [epoch 0 iteration 0225]loss 1.530 | overlap 0.147
2019-04-20 23:43:42.397942 [epoch 0 iteration 0226]loss 1.493 | overlap 0.194
2019-04-20 23:43:43.071620 [epoch 0 iteration 0227]loss 1.488 | overlap 0.153
2019-04-20 23:43:43.764253 [epoch 0 iteration 0228]loss 1.531 | overlap 0.131
2019-04-20 23:43:44.465655 [epoch 0 iteration 0229]loss 1.520 | overlap 0.172
2019-04-20 23:43:45.159913 [epoch 0 iteration 0230]loss 1.602 | overlap 0.119
2019-04-20 23:43:45.873812 [epoch 0 iteration 0231]loss 1.556 | overlap 0.156
2019-04-20 23:43:46.546945 [epoch 0 iteration 0232]loss 1.507 | overlap 0.206
2019-04-20 23:43:47.287252 [epoch 0 iteration 0233]loss 1.546 | overlap 0.137
2019-04-20 23:43:47.960594 [epoch 0 iteration 0234]loss 1.501 | overlap 0.178
2019-04-20 23:43:48.661647 [epoch 0 iteration 0235]loss 1.523 | overlap 0.144
2019-04-20 23:43:49.337898 [epoch 0 iteration 0236]loss 1.555 | overlap 0.137
2019-04-20 23:43:50.038926 [epoch 0 iteration 0237]loss 1.462 | overlap 0.159
2019-04-20 23:43:50.744651 [epoch 0 iteration 0238]loss 1.502 | overlap 0.187
2019-04-20 23:43:51.442681 [epoch 0 iteration 0239]loss 1.578 | overlap 0.084
2019-04-20 23:43:52.123151 [epoch 0 iteration 0240]loss 1.542 | overlap 0.144
2019-04-20 23:43:52.822045 [epoch 0 iteration 0241]loss 1.535 | overlap 0.141
2019-04-20 23:43:53.544841 [epoch 0 iteration 0242]loss 1.578 | overlap 0.119
2019-04-20 23:43:54.223204 [epoch 0 iteration 0243]loss 1.522 | overlap 0.159
2019-04-20 23:43:54.902711 [epoch 0 iteration 0244]loss 1.505 | overlap 0.203
2019-04-20 23:43:55.581558 [epoch 0 iteration 0245]loss 1.512 | overlap 0.153
2019-04-20 23:43:56.277882 [epoch 0 iteration 0246]loss 1.555 | overlap 0.119
2019-04-20 23:43:56.954789 [epoch 0 iteration 0247]loss 1.525 | overlap 0.156
2019-04-20 23:43:57.652453 [epoch 0 iteration 0248]loss 1.533 | overlap 0.125
2019-04-20 23:43:58.327805 [epoch 0 iteration 0249]loss 1.522 | overlap 0.166
2019-04-20 23:43:59.039393 [epoch 0 iteration 0250]loss 1.471 | overlap 0.184
2019-04-20 23:43:59.711695 [epoch 0 iteration 0251]loss 1.506 | overlap 0.131
2019-04-20 23:44:00.394020 [epoch 0 iteration 0252]loss 1.605 | overlap 0.106
2019-04-20 23:44:01.098842 [epoch 0 iteration 0253]loss 1.622 | overlap 0.097
2019-04-20 23:44:01.818822 [epoch 0 iteration 0254]loss 1.535 | overlap 0.156
2019-04-20 23:44:02.491288 [epoch 0 iteration 0255]loss 1.484 | overlap 0.187
2019-04-20 23:44:03.207632 [epoch 0 iteration 0256]loss 1.476 | overlap 0.203
2019-04-20 23:44:03.913747 [epoch 0 iteration 0257]loss 1.501 | overlap 0.200
2019-04-20 23:44:04.623016 [epoch 0 iteration 0258]loss 1.608 | overlap 0.112
2019-04-20 23:44:05.298776 [epoch 0 iteration 0259]loss 1.498 | overlap 0.122
2019-04-20 23:44:05.974259 [epoch 0 iteration 0260]loss 1.564 | overlap 0.131
2019-04-20 23:44:06.677617 [epoch 0 iteration 0261]loss 1.629 | overlap 0.097
2019-04-20 23:44:07.355040 [epoch 0 iteration 0262]loss 1.599 | overlap 0.122
2019-04-20 23:44:08.029021 [epoch 0 iteration 0263]loss 1.511 | overlap 0.169
2019-04-20 23:44:08.736937 [epoch 0 iteration 0264]loss 1.519 | overlap 0.141
2019-04-20 23:44:09.433956 [epoch 0 iteration 0265]loss 1.501 | overlap 0.200
2019-04-20 23:44:10.130663 [epoch 0 iteration 0266]loss 1.530 | overlap 0.134
2019-04-20 23:44:10.828171 [epoch 0 iteration 0267]loss 1.571 | overlap 0.150
2019-04-20 23:44:11.522830 [epoch 0 iteration 0268]loss 1.543 | overlap 0.128
2019-04-20 23:44:12.200351 [epoch 0 iteration 0269]loss 1.514 | overlap 0.166
2019-04-20 23:44:12.902585 [epoch 0 iteration 0270]loss 1.514 | overlap 0.187
2019-04-20 23:44:13.610006 [epoch 0 iteration 0271]loss 1.539 | overlap 0.112
2019-04-20 23:44:14.287553 [epoch 0 iteration 0272]loss 1.490 | overlap 0.159
2019-04-20 23:44:14.994144 [epoch 0 iteration 0273]loss 1.510 | overlap 0.159
2019-04-20 23:44:15.689335 [epoch 0 iteration 0274]loss 1.497 | overlap 0.169
2019-04-20 23:44:16.363892 [epoch 0 iteration 0275]loss 1.537 | overlap 0.128
2019-04-20 23:44:17.068250 [epoch 0 iteration 0276]loss 1.482 | overlap 0.194
2019-04-20 23:44:17.743266 [epoch 0 iteration 0277]loss 1.575 | overlap 0.116
2019-04-20 23:44:18.440708 [epoch 0 iteration 0278]loss 1.518 | overlap 0.178
2019-04-20 23:44:19.139021 [epoch 0 iteration 0279]loss 1.534 | overlap 0.122
2019-04-20 23:44:19.816474 [epoch 0 iteration 0280]loss 1.487 | overlap 0.187
2019-04-20 23:44:20.529146 [epoch 0 iteration 0281]loss 1.552 | overlap 0.141
2019-04-20 23:44:21.241310 [epoch 0 iteration 0282]loss 1.564 | overlap 0.112
2019-04-20 23:44:21.929271 [epoch 0 iteration 0283]loss 1.522 | overlap 0.163
2019-04-20 23:44:22.629281 [epoch 0 iteration 0284]loss 1.533 | overlap 0.194
2019-04-20 23:44:23.325419 [epoch 0 iteration 0285]loss 1.534 | overlap 0.122
2019-04-20 23:44:24.009255 [epoch 0 iteration 0286]loss 1.440 | overlap 0.212
2019-04-20 23:44:24.687303 [epoch 0 iteration 0287]loss 1.458 | overlap 0.191
2019-04-20 23:44:25.368823 [epoch 0 iteration 0288]loss 1.572 | overlap 0.116
2019-04-20 23:44:26.071933 [epoch 0 iteration 0289]loss 1.504 | overlap 0.163
2019-04-20 23:44:26.780361 [epoch 0 iteration 0290]loss 1.576 | overlap 0.119
2019-04-20 23:44:27.478181 [epoch 0 iteration 0291]loss 1.490 | overlap 0.184
2019-04-20 23:44:28.146351 [epoch 0 iteration 0292]loss 1.527 | overlap 0.122
2019-04-20 23:44:28.854590 [epoch 0 iteration 0293]loss 1.477 | overlap 0.194
2019-04-20 23:44:29.524963 [epoch 0 iteration 0294]loss 1.479 | overlap 0.216
2019-04-20 23:44:30.219499 [epoch 0 iteration 0295]loss 1.510 | overlap 0.159
2019-04-20 23:44:30.906746 [epoch 0 iteration 0296]loss 1.565 | overlap 0.134
2019-04-20 23:44:31.575474 [epoch 0 iteration 0297]loss 1.568 | overlap 0.106
2019-04-20 23:44:32.266932 [epoch 0 iteration 0298]loss 1.587 | overlap 0.112
2019-04-20 23:44:32.965660 [epoch 0 iteration 0299]loss 1.533 | overlap 0.156
=================== interval 299 | loss 1.530 | overlap 0.150 ===================
2019-04-20 23:44:33.665747 [epoch 0 iteration 0300]loss 1.516 | overlap 0.172
