2019-05-03 17:23:57.588794 [epoch 0 iteration 0000]loss 2.207 | overlap 0.034
2019-05-03 17:24:55.476260 [epoch 0 iteration 0215]loss 1.511 | overlap 0.150
2019-05-03 17:24:55.742515 [epoch 0 iteration 0216]loss 1.490 | overlap 0.181
2019-05-03 17:24:56.013711 [epoch 0 iteration 0217]loss 1.534 | overlap 0.128
2019-05-03 17:24:56.280646 [epoch 0 iteration 0218]loss 1.471 | overlap 0.194
2019-05-03 17:24:56.545154 [epoch 0 iteration 0219]loss 1.452 | overlap 0.219
2019-05-03 17:24:56.812437 [epoch 0 iteration 0220]loss 1.491 | overlap 0.194
2019-05-03 17:24:57.079740 [epoch 0 iteration 0221]loss 1.445 | overlap 0.181
2019-05-03 17:24:57.347439 [epoch 0 iteration 0222]loss 1.499 | overlap 0.137
2019-05-03 17:24:57.614592 [epoch 0 iteration 0223]loss 1.475 | overlap 0.178
2019-05-03 17:24:57.878867 [epoch 0 iteration 0224]loss 1.515 | overlap 0.166
2019-05-03 17:24:58.147089 [epoch 0 iteration 0225]loss 1.451 | overlap 0.181
2019-05-03 17:24:58.411921 [epoch 0 iteration 0226]loss 1.464 | overlap 0.181
2019-05-03 17:24:58.680872 [epoch 0 iteration 0227]loss 1.433 | overlap 0.181
2019-05-03 17:24:58.953825 [epoch 0 iteration 0228]loss 1.554 | overlap 0.106
2019-05-03 17:24:59.218773 [epoch 0 iteration 0229]loss 1.597 | overlap 0.100
2019-05-03 17:24:59.485615 [epoch 0 iteration 0230]loss 1.530 | overlap 0.128
2019-05-03 17:24:59.750923 [epoch 0 iteration 0231]loss 1.480 | overlap 0.194
2019-05-03 17:25:00.044207 [epoch 0 iteration 0232]loss 1.530 | overlap 0.150
2019-05-03 17:25:00.311403 [epoch 0 iteration 0233]loss 1.478 | overlap 0.181
2019-05-03 17:25:00.575272 [epoch 0 iteration 0234]loss 1.573 | overlap 0.103
2019-05-03 17:25:00.839350 [epoch 0 iteration 0235]loss 1.464 | overlap 0.159
2019-05-03 17:25:01.110214 [epoch 0 iteration 0236]loss 1.487 | overlap 0.216
2019-05-03 17:25:01.384153 [epoch 0 iteration 0237]loss 1.492 | overlap 0.191
2019-05-03 17:25:01.653153 [epoch 0 iteration 0238]loss 1.551 | overlap 0.131
2019-05-03 17:25:01.921257 [epoch 0 iteration 0239]loss 1.439 | overlap 0.163
2019-05-03 17:25:02.190275 [epoch 0 iteration 0240]loss 1.571 | overlap 0.106
2019-05-03 17:25:02.458134 [epoch 0 iteration 0241]loss 1.542 | overlap 0.094
2019-05-03 17:25:02.725291 [epoch 0 iteration 0242]loss 1.504 | overlap 0.184
2019-05-03 17:25:02.994101 [epoch 0 iteration 0243]loss 1.485 | overlap 0.172
2019-05-03 17:25:03.257255 [epoch 0 iteration 0244]loss 1.479 | overlap 0.206
2019-05-03 17:25:03.523733 [epoch 0 iteration 0245]loss 1.429 | overlap 0.163
2019-05-03 17:25:03.790861 [epoch 0 iteration 0246]loss 1.533 | overlap 0.156
2019-05-03 17:25:04.056857 [epoch 0 iteration 0247]loss 1.465 | overlap 0.219
2019-05-03 17:25:04.323574 [epoch 0 iteration 0248]loss 1.567 | overlap 0.122
2019-05-03 17:25:04.587641 [epoch 0 iteration 0249]loss 1.524 | overlap 0.122
2019-05-03 17:25:04.854671 [epoch 0 iteration 0250]loss 1.464 | overlap 0.219
2019-05-03 17:25:05.121890 [epoch 0 iteration 0251]loss 1.455 | overlap 0.172
2019-05-03 17:25:05.391159 [epoch 0 iteration 0252]loss 1.546 | overlap 0.163
2019-05-03 17:25:05.684511 [epoch 0 iteration 0253]loss 1.527 | overlap 0.137
2019-05-03 17:25:05.948532 [epoch 0 iteration 0254]loss 1.519 | overlap 0.169
2019-05-03 17:25:06.217417 [epoch 0 iteration 0255]loss 1.493 | overlap 0.191
2019-05-03 17:25:06.485343 [epoch 0 iteration 0256]loss 1.520 | overlap 0.150
2019-05-03 17:25:06.751484 [epoch 0 iteration 0257]loss 1.492 | overlap 0.137
2019-05-03 17:25:07.016785 [epoch 0 iteration 0258]loss 1.537 | overlap 0.147
2019-05-03 17:25:07.280378 [epoch 0 iteration 0259]loss 1.533 | overlap 0.163
2019-05-03 17:25:07.551319 [epoch 0 iteration 0260]loss 1.507 | overlap 0.159
2019-05-03 17:25:07.819088 [epoch 0 iteration 0261]loss 1.414 | overlap 0.212
2019-05-03 17:25:08.085742 [epoch 0 iteration 0262]loss 1.534 | overlap 0.112
2019-05-03 17:25:08.359817 [epoch 0 iteration 0263]loss 1.504 | overlap 0.191
2019-05-03 17:25:08.630229 [epoch 0 iteration 0264]loss 1.528 | overlap 0.144
2019-05-03 17:25:08.901043 [epoch 0 iteration 0265]loss 1.533 | overlap 0.094
2019-05-03 17:25:09.167556 [epoch 0 iteration 0266]loss 1.564 | overlap 0.134
2019-05-03 17:25:09.434023 [epoch 0 iteration 0267]loss 1.469 | overlap 0.163
2019-05-03 17:25:09.706469 [epoch 0 iteration 0268]loss 1.494 | overlap 0.191
2019-05-03 17:25:09.978442 [epoch 0 iteration 0269]loss 1.544 | overlap 0.119
2019-05-03 17:25:10.246189 [epoch 0 iteration 0270]loss 1.509 | overlap 0.122
2019-05-03 17:25:10.513698 [epoch 0 iteration 0271]loss 1.489 | overlap 0.153
2019-05-03 17:25:10.779546 [epoch 0 iteration 0272]loss 1.458 | overlap 0.159
2019-05-03 17:25:11.050070 [epoch 0 iteration 0273]loss 1.509 | overlap 0.159
2019-05-03 17:25:11.323505 [epoch 0 iteration 0274]loss 1.575 | overlap 0.119
2019-05-03 17:25:11.588990 [epoch 0 iteration 0275]loss 1.495 | overlap 0.175
2019-05-03 17:25:11.888239 [epoch 0 iteration 0276]loss 1.513 | overlap 0.116
2019-05-03 17:25:12.159131 [epoch 0 iteration 0277]loss 1.547 | overlap 0.131
2019-05-03 17:25:12.425146 [epoch 0 iteration 0278]loss 1.461 | overlap 0.203
2019-05-03 17:25:12.690657 [epoch 0 iteration 0279]loss 1.543 | overlap 0.122
2019-05-03 17:25:12.957575 [epoch 0 iteration 0280]loss 1.542 | overlap 0.131
2019-05-03 17:25:13.221032 [epoch 0 iteration 0281]loss 1.492 | overlap 0.181
2019-05-03 17:25:13.491296 [epoch 0 iteration 0282]loss 1.470 | overlap 0.169
2019-05-03 17:25:13.755839 [epoch 0 iteration 0283]loss 1.503 | overlap 0.150
2019-05-03 17:25:14.028519 [epoch 0 iteration 0284]loss 1.445 | overlap 0.200
2019-05-03 17:25:14.291189 [epoch 0 iteration 0285]loss 1.618 | overlap 0.056
2019-05-03 17:25:14.557088 [epoch 0 iteration 0286]loss 1.542 | overlap 0.119
2019-05-03 17:25:14.821161 [epoch 0 iteration 0287]loss 1.547 | overlap 0.147
2019-05-03 17:25:15.088401 [epoch 0 iteration 0288]loss 1.430 | overlap 0.216
2019-05-03 17:25:15.352060 [epoch 0 iteration 0289]loss 1.474 | overlap 0.194
2019-05-03 17:25:15.623513 [epoch 0 iteration 0290]loss 1.502 | overlap 0.137
2019-05-03 17:25:15.889445 [epoch 0 iteration 0291]loss 1.526 | overlap 0.181
2019-05-03 17:25:16.157645 [epoch 0 iteration 0292]loss 1.551 | overlap 0.097
2019-05-03 17:25:16.424165 [epoch 0 iteration 0293]loss 1.504 | overlap 0.163
2019-05-03 17:25:16.694031 [epoch 0 iteration 0294]loss 1.522 | overlap 0.187
2019-05-03 17:25:16.959089 [epoch 0 iteration 0295]loss 1.568 | overlap 0.125
2019-05-03 17:25:17.230807 [epoch 0 iteration 0296]loss 1.480 | overlap 0.191
2019-05-03 17:25:17.527349 [epoch 0 iteration 0297]loss 1.503 | overlap 0.150
2019-05-03 17:25:17.793616 [epoch 0 iteration 0298]loss 1.504 | overlap 0.191
2019-05-03 17:25:18.062636 [epoch 0 iteration 0299]loss 1.461 | overlap 0.203
=================== interval 299 | loss 1.507 | overlap 0.157 ===================
2019-05-03 17:25:18.326417 [epoch 0 iteration 0300]loss 1.502 | overlap 0.159
