2019-04-22 11:49:38.752102 [epoch 0 iteration 0000]loss 3.030 | overlap 0.144
2019-04-22 11:50:13.172122 [epoch 0 iteration 0034]loss 1.769 | overlap 0.137
2019-04-22 11:50:14.171294 [epoch 0 iteration 0035]loss 1.704 | overlap 0.119
2019-04-22 11:50:15.168799 [epoch 0 iteration 0036]loss 1.643 | overlap 0.131
2019-04-22 11:50:16.189950 [epoch 0 iteration 0037]loss 1.661 | overlap 0.116
2019-04-22 11:50:17.193005 [epoch 0 iteration 0038]loss 1.507 | overlap 0.234
2019-04-22 11:50:18.214220 [epoch 0 iteration 0039]loss 1.669 | overlap 0.097
2019-04-22 11:50:19.206683 [epoch 0 iteration 0040]loss 1.771 | overlap 0.075
2019-04-22 11:50:20.249745 [epoch 0 iteration 0041]loss 1.598 | overlap 0.150
2019-04-22 11:50:21.238642 [epoch 0 iteration 0042]loss 1.750 | overlap 0.081
2019-04-22 11:50:22.282880 [epoch 0 iteration 0043]loss 1.606 | overlap 0.184
2019-04-22 11:50:23.303352 [epoch 0 iteration 0044]loss 1.707 | overlap 0.091
2019-04-22 11:50:24.312323 [epoch 0 iteration 0045]loss 1.736 | overlap 0.084
2019-04-22 11:50:25.299846 [epoch 0 iteration 0046]loss 1.629 | overlap 0.109
2019-04-22 11:50:26.351390 [epoch 0 iteration 0047]loss 1.611 | overlap 0.125
2019-04-22 11:50:27.365081 [epoch 0 iteration 0048]loss 1.515 | overlap 0.194
2019-04-22 11:50:28.369902 [epoch 0 iteration 0049]loss 1.664 | overlap 0.134
2019-04-22 11:50:29.371120 [epoch 0 iteration 0050]loss 1.587 | overlap 0.125
2019-04-22 11:50:30.377478 [epoch 0 iteration 0051]loss 1.585 | overlap 0.128
2019-04-22 11:50:31.382669 [epoch 0 iteration 0052]loss 1.682 | overlap 0.084
2019-04-22 11:50:32.404046 [epoch 0 iteration 0053]loss 1.618 | overlap 0.125
2019-04-22 11:50:33.379541 [epoch 0 iteration 0054]loss 1.677 | overlap 0.081
2019-04-22 11:50:34.370664 [epoch 0 iteration 0055]loss 1.638 | overlap 0.119
2019-04-22 11:50:35.372090 [epoch 0 iteration 0056]loss 1.611 | overlap 0.112
2019-04-22 11:50:36.362917 [epoch 0 iteration 0057]loss 1.686 | overlap 0.100
2019-04-22 11:50:37.363885 [epoch 0 iteration 0058]loss 1.686 | overlap 0.053
2019-04-22 11:50:38.370676 [epoch 0 iteration 0059]loss 1.578 | overlap 0.112
2019-04-22 11:50:39.389808 [epoch 0 iteration 0060]loss 1.532 | overlap 0.181
2019-04-22 11:50:40.401274 [epoch 0 iteration 0061]loss 1.588 | overlap 0.141
2019-04-22 11:50:41.424236 [epoch 0 iteration 0062]loss 1.643 | overlap 0.100
2019-04-22 11:50:42.439177 [epoch 0 iteration 0063]loss 1.578 | overlap 0.119
2019-04-22 11:50:43.446319 [epoch 0 iteration 0064]loss 1.591 | overlap 0.116
2019-04-22 11:50:44.447515 [epoch 0 iteration 0065]loss 1.589 | overlap 0.159
2019-04-22 11:50:45.471960 [epoch 0 iteration 0066]loss 1.594 | overlap 0.097
2019-04-22 11:50:46.481210 [epoch 0 iteration 0067]loss 1.590 | overlap 0.137
2019-04-22 11:50:47.481519 [epoch 0 iteration 0068]loss 1.675 | overlap 0.100
2019-04-22 11:50:48.499903 [epoch 0 iteration 0069]loss 1.589 | overlap 0.153
2019-04-22 11:50:49.517519 [epoch 0 iteration 0070]loss 1.519 | overlap 0.163
2019-04-22 11:50:50.507139 [epoch 0 iteration 0071]loss 1.531 | overlap 0.178
2019-04-22 11:50:51.523384 [epoch 0 iteration 0072]loss 1.543 | overlap 0.134
2019-04-22 11:50:52.533438 [epoch 0 iteration 0073]loss 1.587 | overlap 0.103
2019-04-22 11:50:53.528508 [epoch 0 iteration 0074]loss 1.609 | overlap 0.150
2019-04-22 11:50:54.506154 [epoch 0 iteration 0075]loss 1.545 | overlap 0.166
2019-04-22 11:50:55.513301 [epoch 0 iteration 0076]loss 1.600 | overlap 0.100
2019-04-22 11:50:56.502428 [epoch 0 iteration 0077]loss 1.553 | overlap 0.150
2019-04-22 11:50:57.533674 [epoch 0 iteration 0078]loss 1.647 | overlap 0.106
2019-04-22 11:50:58.558748 [epoch 0 iteration 0079]loss 1.606 | overlap 0.141
2019-04-22 11:50:59.556825 [epoch 0 iteration 0080]loss 1.647 | overlap 0.075
2019-04-22 11:51:00.570783 [epoch 0 iteration 0081]loss 1.479 | overlap 0.172
2019-04-22 11:51:01.577129 [epoch 0 iteration 0082]loss 1.492 | overlap 0.137
2019-04-22 11:51:02.601139 [epoch 0 iteration 0083]loss 1.560 | overlap 0.150
2019-04-22 11:51:03.602343 [epoch 0 iteration 0084]loss 1.598 | overlap 0.137
2019-04-22 11:51:04.613820 [epoch 0 iteration 0085]loss 1.483 | overlap 0.228
2019-04-22 11:51:05.628470 [epoch 0 iteration 0086]loss 1.645 | overlap 0.119
2019-04-22 11:51:06.645553 [epoch 0 iteration 0087]loss 1.577 | overlap 0.109
2019-04-22 11:51:07.646474 [epoch 0 iteration 0088]loss 1.497 | overlap 0.194
2019-04-22 11:51:08.660136 [epoch 0 iteration 0089]loss 1.543 | overlap 0.156
2019-04-22 11:51:09.657143 [epoch 0 iteration 0090]loss 1.601 | overlap 0.094
2019-04-22 11:51:10.663599 [epoch 0 iteration 0091]loss 1.657 | overlap 0.112
2019-04-22 11:51:11.677932 [epoch 0 iteration 0092]loss 1.663 | overlap 0.091
2019-04-22 11:51:12.712850 [epoch 0 iteration 0093]loss 1.595 | overlap 0.109
2019-04-22 11:51:13.723044 [epoch 0 iteration 0094]loss 1.602 | overlap 0.119
2019-04-22 11:51:14.755980 [epoch 0 iteration 0095]loss 1.558 | overlap 0.122
2019-04-22 11:51:15.791816 [epoch 0 iteration 0096]loss 1.541 | overlap 0.156
2019-04-22 11:51:16.809982 [epoch 0 iteration 0097]loss 1.507 | overlap 0.203
2019-04-22 11:51:17.809958 [epoch 0 iteration 0098]loss 1.498 | overlap 0.147
2019-04-22 11:51:18.783482 [epoch 0 iteration 0099]loss 1.583 | overlap 0.109
=================== interval 99 | loss 1.750 | overlap 0.121 ===================
2019-04-22 11:51:19.825435 [epoch 0 iteration 0100]loss 1.451 | overlap 0.209
2019-04-22 11:51:20.833036 [epoch 0 iteration 0101]loss 1.555 | overlap 0.156
2019-04-22 11:51:21.808155 [epoch 0 iteration 0102]loss 1.589 | overlap 0.094
2019-04-22 11:51:22.818285 [epoch 0 iteration 0103]loss 1.581 | overlap 0.147
2019-04-22 11:51:23.820476 [epoch 0 iteration 0104]loss 1.563 | overlap 0.134
2019-04-22 11:51:24.834447 [epoch 0 iteration 0105]loss 1.566 | overlap 0.112
2019-04-22 11:51:25.815871 [epoch 0 iteration 0106]loss 1.611 | overlap 0.122
2019-04-22 11:51:26.827380 [epoch 0 iteration 0107]loss 1.515 | overlap 0.147
2019-04-22 11:51:27.809958 [epoch 0 iteration 0108]loss 1.542 | overlap 0.128
2019-04-22 11:51:28.808605 [epoch 0 iteration 0109]loss 1.612 | overlap 0.072
2019-04-22 11:51:29.811246 [epoch 0 iteration 0110]loss 1.527 | overlap 0.137
2019-04-22 11:51:30.814272 [epoch 0 iteration 0111]loss 1.557 | overlap 0.128
2019-04-22 11:51:31.825288 [epoch 0 iteration 0112]loss 1.575 | overlap 0.147
2019-04-22 11:51:32.825284 [epoch 0 iteration 0113]loss 1.448 | overlap 0.241
2019-04-22 11:51:33.807416 [epoch 0 iteration 0114]loss 1.474 | overlap 0.197
2019-04-22 11:51:34.811034 [epoch 0 iteration 0115]loss 1.543 | overlap 0.119
2019-04-22 11:51:35.802382 [epoch 0 iteration 0116]loss 1.502 | overlap 0.169
2019-04-22 11:51:36.824631 [epoch 0 iteration 0117]loss 1.457 | overlap 0.225
2019-04-22 11:51:37.805854 [epoch 0 iteration 0118]loss 1.558 | overlap 0.153
2019-04-22 11:51:38.846004 [epoch 0 iteration 0119]loss 1.544 | overlap 0.131
2019-04-22 11:51:39.849816 [epoch 0 iteration 0120]loss 1.552 | overlap 0.156
2019-04-22 11:51:40.847364 [epoch 0 iteration 0121]loss 1.551 | overlap 0.159
2019-04-22 11:51:41.864004 [epoch 0 iteration 0122]loss 1.605 | overlap 0.119
2019-04-22 11:51:42.875825 [epoch 0 iteration 0123]loss 1.511 | overlap 0.150
2019-04-22 11:51:43.870078 [epoch 0 iteration 0124]loss 1.488 | overlap 0.191
2019-04-22 11:51:44.867696 [epoch 0 iteration 0125]loss 1.454 | overlap 0.209
2019-04-22 11:51:45.869582 [epoch 0 iteration 0126]loss 1.531 | overlap 0.144
2019-04-22 11:51:46.890686 [epoch 0 iteration 0127]loss 1.510 | overlap 0.134
2019-04-22 11:51:47.892266 [epoch 0 iteration 0128]loss 1.523 | overlap 0.175
2019-04-22 11:51:48.871244 [epoch 0 iteration 0129]loss 1.569 | overlap 0.119
2019-04-22 11:51:49.888852 [epoch 0 iteration 0130]loss 1.671 | overlap 0.091
2019-04-22 11:51:50.895114 [epoch 0 iteration 0131]loss 1.525 | overlap 0.147
2019-04-22 11:51:51.893142 [epoch 0 iteration 0132]loss 1.524 | overlap 0.147
2019-04-22 11:51:52.904860 [epoch 0 iteration 0133]loss 1.659 | overlap 0.084
2019-04-22 11:51:53.917578 [epoch 0 iteration 0134]loss 1.617 | overlap 0.137
2019-04-22 11:51:54.916947 [epoch 0 iteration 0135]loss 1.625 | overlap 0.125
2019-04-22 11:51:55.941874 [epoch 0 iteration 0136]loss 1.593 | overlap 0.131
2019-04-22 11:51:56.961489 [epoch 0 iteration 0137]loss 1.471 | overlap 0.166
2019-04-22 11:51:58.014418 [epoch 0 iteration 0138]loss 1.588 | overlap 0.128
2019-04-22 11:51:59.024167 [epoch 0 iteration 0139]loss 1.452 | overlap 0.175
2019-04-22 11:52:00.035488 [epoch 0 iteration 0140]loss 1.574 | overlap 0.137
2019-04-22 11:52:01.029377 [epoch 0 iteration 0141]loss 1.479 | overlap 0.194
2019-04-22 11:52:02.019877 [epoch 0 iteration 0142]loss 1.545 | overlap 0.147
2019-04-22 11:52:03.055816 [epoch 0 iteration 0143]loss 1.502 | overlap 0.172
2019-04-22 11:52:04.063226 [epoch 0 iteration 0144]loss 1.541 | overlap 0.153
2019-04-22 11:52:05.063690 [epoch 0 iteration 0145]loss 1.603 | overlap 0.097
2019-04-22 11:52:06.072721 [epoch 0 iteration 0146]loss 1.549 | overlap 0.147
2019-04-22 11:52:07.067784 [epoch 0 iteration 0147]loss 1.540 | overlap 0.166
2019-04-22 11:52:08.066973 [epoch 0 iteration 0148]loss 1.519 | overlap 0.163
2019-04-22 11:52:09.075383 [epoch 0 iteration 0149]loss 1.540 | overlap 0.153
2019-04-22 11:52:10.101065 [epoch 0 iteration 0150]loss 1.478 | overlap 0.172
2019-04-22 11:52:11.103474 [epoch 0 iteration 0151]loss 1.594 | overlap 0.147
2019-04-22 11:52:12.134795 [epoch 0 iteration 0152]loss 1.558 | overlap 0.134
2019-04-22 11:52:13.123404 [epoch 0 iteration 0153]loss 1.536 | overlap 0.169
2019-04-22 11:52:14.125101 [epoch 0 iteration 0154]loss 1.579 | overlap 0.128
2019-04-22 11:52:15.132832 [epoch 0 iteration 0155]loss 1.484 | overlap 0.172
2019-04-22 11:52:16.126974 [epoch 0 iteration 0156]loss 1.524 | overlap 0.166
2019-04-22 11:52:17.145933 [epoch 0 iteration 0157]loss 1.459 | overlap 0.187
2019-04-22 11:52:18.153674 [epoch 0 iteration 0158]loss 1.589 | overlap 0.097
2019-04-22 11:52:19.158238 [epoch 0 iteration 0159]loss 1.495 | overlap 0.144
2019-04-22 11:52:20.169680 [epoch 0 iteration 0160]loss 1.545 | overlap 0.147
2019-04-22 11:52:21.173782 [epoch 0 iteration 0161]loss 1.582 | overlap 0.106
2019-04-22 11:52:22.178332 [epoch 0 iteration 0162]loss 1.539 | overlap 0.175
2019-04-22 11:52:23.187029 [epoch 0 iteration 0163]loss 1.553 | overlap 0.147
2019-04-22 11:52:24.195957 [epoch 0 iteration 0164]loss 1.554 | overlap 0.134
2019-04-22 11:52:25.205190 [epoch 0 iteration 0165]loss 1.580 | overlap 0.141
2019-04-22 11:52:26.187006 [epoch 0 iteration 0166]loss 1.559 | overlap 0.131
2019-04-22 11:52:27.219018 [epoch 0 iteration 0167]loss 1.542 | overlap 0.122
2019-04-22 11:52:28.224238 [epoch 0 iteration 0168]loss 1.614 | overlap 0.116
2019-04-22 11:52:29.218538 [epoch 0 iteration 0169]loss 1.530 | overlap 0.137
2019-04-22 11:52:30.221517 [epoch 0 iteration 0170]loss 1.468 | overlap 0.228
2019-04-22 11:52:31.218213 [epoch 0 iteration 0171]loss 1.531 | overlap 0.122
2019-04-22 11:52:32.194226 [epoch 0 iteration 0172]loss 1.616 | overlap 0.109
2019-04-22 11:52:33.197358 [epoch 0 iteration 0173]loss 1.542 | overlap 0.166
2019-04-22 11:52:34.180535 [epoch 0 iteration 0174]loss 1.608 | overlap 0.103
2019-04-22 11:52:35.198484 [epoch 0 iteration 0175]loss 1.490 | overlap 0.159
2019-04-22 11:52:36.210141 [epoch 0 iteration 0176]loss 1.512 | overlap 0.147
2019-04-22 11:52:37.234698 [epoch 0 iteration 0177]loss 1.535 | overlap 0.166
2019-04-22 11:52:38.236444 [epoch 0 iteration 0178]loss 1.465 | overlap 0.187
2019-04-22 11:52:39.244408 [epoch 0 iteration 0179]loss 1.468 | overlap 0.172
2019-04-22 11:52:40.251396 [epoch 0 iteration 0180]loss 1.607 | overlap 0.088
2019-04-22 11:52:41.270625 [epoch 0 iteration 0181]loss 1.525 | overlap 0.150
2019-04-22 11:52:42.263235 [epoch 0 iteration 0182]loss 1.510 | overlap 0.150
2019-04-22 11:52:43.259262 [epoch 0 iteration 0183]loss 1.556 | overlap 0.156
2019-04-22 11:52:44.267126 [epoch 0 iteration 0184]loss 1.560 | overlap 0.103
2019-04-22 11:52:45.261960 [epoch 0 iteration 0185]loss 1.482 | overlap 0.187
2019-04-22 11:52:46.296362 [epoch 0 iteration 0186]loss 1.572 | overlap 0.166
2019-04-22 11:52:47.294418 [epoch 0 iteration 0187]loss 1.570 | overlap 0.119
2019-04-22 11:52:48.283660 [epoch 0 iteration 0188]loss 1.580 | overlap 0.141
2019-04-22 11:52:49.318885 [epoch 0 iteration 0189]loss 1.559 | overlap 0.109
2019-04-22 11:52:50.326332 [epoch 0 iteration 0190]loss 1.557 | overlap 0.153
2019-04-22 11:52:51.321945 [epoch 0 iteration 0191]loss 1.567 | overlap 0.122
2019-04-22 11:52:52.317679 [epoch 0 iteration 0192]loss 1.485 | overlap 0.159
2019-04-22 11:52:53.320065 [epoch 0 iteration 0193]loss 1.504 | overlap 0.156
2019-04-22 11:52:54.311280 [epoch 0 iteration 0194]loss 1.532 | overlap 0.169
2019-04-22 11:52:55.307983 [epoch 0 iteration 0195]loss 1.554 | overlap 0.128
2019-04-22 11:52:56.327460 [epoch 0 iteration 0196]loss 1.498 | overlap 0.181
2019-04-22 11:52:57.330505 [epoch 0 iteration 0197]loss 1.574 | overlap 0.137
2019-04-22 11:52:58.337286 [epoch 0 iteration 0198]loss 1.498 | overlap 0.197
2019-04-22 11:52:59.343971 [epoch 0 iteration 0199]loss 1.577 | overlap 0.112
=================== interval 199 | loss 1.542 | overlap 0.147 ===================
2019-04-22 11:53:00.369075 [epoch 0 iteration 0200]loss 1.501 | overlap 0.172
2019-04-22 11:53:01.356232 [epoch 0 iteration 0201]loss 1.559 | overlap 0.128
2019-04-22 11:53:02.357391 [epoch 0 iteration 0202]loss 1.591 | overlap 0.125
2019-04-22 11:53:03.340162 [epoch 0 iteration 0203]loss 1.567 | overlap 0.125
2019-04-22 11:53:04.353368 [epoch 0 iteration 0204]loss 1.541 | overlap 0.134
2019-04-22 11:53:05.370521 [epoch 0 iteration 0205]loss 1.537 | overlap 0.131
2019-04-22 11:53:06.364503 [epoch 0 iteration 0206]loss 1.566 | overlap 0.109
2019-04-22 11:53:07.379060 [epoch 0 iteration 0207]loss 1.516 | overlap 0.156
2019-04-22 11:53:08.360536 [epoch 0 iteration 0208]loss 1.492 | overlap 0.159
2019-04-22 11:53:09.357025 [epoch 0 iteration 0209]loss 1.539 | overlap 0.153
2019-04-22 11:53:10.365897 [epoch 0 iteration 0210]loss 1.588 | overlap 0.116
2019-04-22 11:53:11.381239 [epoch 0 iteration 0211]loss 1.523 | overlap 0.141
2019-04-22 11:53:12.381890 [epoch 0 iteration 0212]loss 1.521 | overlap 0.172
2019-04-22 11:53:13.377767 [epoch 0 iteration 0213]loss 1.551 | overlap 0.112
2019-04-22 11:53:14.369476 [epoch 0 iteration 0214]loss 1.588 | overlap 0.084
2019-04-22 11:53:15.397313 [epoch 0 iteration 0215]loss 1.559 | overlap 0.153
2019-04-22 11:53:16.389871 [epoch 0 iteration 0216]loss 1.578 | overlap 0.116
2019-04-22 11:53:17.409738 [epoch 0 iteration 0217]loss 1.474 | overlap 0.178
2019-04-22 11:53:18.449941 [epoch 0 iteration 0218]loss 1.538 | overlap 0.144
2019-04-22 11:53:19.450678 [epoch 0 iteration 0219]loss 1.553 | overlap 0.125
2019-04-22 11:53:20.449883 [epoch 0 iteration 0220]loss 1.535 | overlap 0.203
2019-04-22 11:53:21.471983 [epoch 0 iteration 0221]loss 1.579 | overlap 0.112
2019-04-22 11:53:22.463469 [epoch 0 iteration 0222]loss 1.548 | overlap 0.125
2019-04-22 11:53:23.465737 [epoch 0 iteration 0223]loss 1.508 | overlap 0.147
2019-04-22 11:53:24.463635 [epoch 0 iteration 0224]loss 1.536 | overlap 0.169
2019-04-22 11:53:25.464898 [epoch 0 iteration 0225]loss 1.504 | overlap 0.178
2019-04-22 11:53:26.488385 [epoch 0 iteration 0226]loss 1.500 | overlap 0.150
2019-04-22 11:53:27.481614 [epoch 0 iteration 0227]loss 1.584 | overlap 0.147
2019-04-22 11:53:28.477361 [epoch 0 iteration 0228]loss 1.506 | overlap 0.141
2019-04-22 11:53:29.505786 [epoch 0 iteration 0229]loss 1.491 | overlap 0.194
2019-04-22 11:53:30.497618 [epoch 0 iteration 0230]loss 1.538 | overlap 0.112
2019-04-22 11:53:31.489514 [epoch 0 iteration 0231]loss 1.456 | overlap 0.191
2019-04-22 11:53:32.509941 [epoch 0 iteration 0232]loss 1.469 | overlap 0.181
2019-04-22 11:53:33.513936 [epoch 0 iteration 0233]loss 1.524 | overlap 0.169
2019-04-22 11:53:34.549993 [epoch 0 iteration 0234]loss 1.566 | overlap 0.122
2019-04-22 11:53:35.548990 [epoch 0 iteration 0235]loss 1.477 | overlap 0.197
2019-04-22 11:53:36.557994 [epoch 0 iteration 0236]loss 1.510 | overlap 0.150
2019-04-22 11:53:37.565348 [epoch 0 iteration 0237]loss 1.565 | overlap 0.166
2019-04-22 11:53:38.579805 [epoch 0 iteration 0238]loss 1.530 | overlap 0.144
2019-04-22 11:53:39.593671 [epoch 0 iteration 0239]loss 1.515 | overlap 0.144
2019-04-22 11:53:40.594094 [epoch 0 iteration 0240]loss 1.525 | overlap 0.178
2019-04-22 11:53:41.602127 [epoch 0 iteration 0241]loss 1.514 | overlap 0.153
2019-04-22 11:53:42.580119 [epoch 0 iteration 0242]loss 1.532 | overlap 0.106
2019-04-22 11:53:43.589877 [epoch 0 iteration 0243]loss 1.453 | overlap 0.222
2019-04-22 11:53:44.591319 [epoch 0 iteration 0244]loss 1.557 | overlap 0.141
2019-04-22 11:53:45.580655 [epoch 0 iteration 0245]loss 1.486 | overlap 0.191
2019-04-22 11:53:46.577696 [epoch 0 iteration 0246]loss 1.586 | overlap 0.128
2019-04-22 11:53:47.568218 [epoch 0 iteration 0247]loss 1.461 | overlap 0.206
2019-04-22 11:53:48.579921 [epoch 0 iteration 0248]loss 1.535 | overlap 0.116
2019-04-22 11:53:49.575148 [epoch 0 iteration 0249]loss 1.476 | overlap 0.187
2019-04-22 11:53:50.588565 [epoch 0 iteration 0250]loss 1.607 | overlap 0.172
2019-04-22 11:53:51.601647 [epoch 0 iteration 0251]loss 1.563 | overlap 0.144
2019-04-22 11:53:52.622693 [epoch 0 iteration 0252]loss 1.571 | overlap 0.144
2019-04-22 11:53:53.620683 [epoch 0 iteration 0253]loss 1.522 | overlap 0.156
2019-04-22 11:53:54.637793 [epoch 0 iteration 0254]loss 1.432 | overlap 0.184
2019-04-22 11:53:55.651438 [epoch 0 iteration 0255]loss 1.548 | overlap 0.150
2019-04-22 11:53:56.684869 [epoch 0 iteration 0256]loss 1.557 | overlap 0.125
2019-04-22 11:53:57.679779 [epoch 0 iteration 0257]loss 1.457 | overlap 0.212
2019-04-22 11:53:58.704199 [epoch 0 iteration 0258]loss 1.545 | overlap 0.156
2019-04-22 11:53:59.716883 [epoch 0 iteration 0259]loss 1.370 | overlap 0.269
2019-04-22 11:54:00.721048 [epoch 0 iteration 0260]loss 1.521 | overlap 0.181
2019-04-22 11:54:01.713007 [epoch 0 iteration 0261]loss 1.537 | overlap 0.112
2019-04-22 11:54:02.703588 [epoch 0 iteration 0262]loss 1.469 | overlap 0.181
2019-04-22 11:54:03.735221 [epoch 0 iteration 0263]loss 1.530 | overlap 0.163
2019-04-22 11:54:04.723775 [epoch 0 iteration 0264]loss 1.553 | overlap 0.144
2019-04-22 11:54:05.727648 [epoch 0 iteration 0265]loss 1.565 | overlap 0.131
2019-04-22 11:54:06.746634 [epoch 0 iteration 0266]loss 1.614 | overlap 0.125
2019-04-22 11:54:07.758249 [epoch 0 iteration 0267]loss 1.492 | overlap 0.150
2019-04-22 11:54:08.754556 [epoch 0 iteration 0268]loss 1.608 | overlap 0.134
2019-04-22 11:54:09.742120 [epoch 0 iteration 0269]loss 1.537 | overlap 0.122
2019-04-22 11:54:10.750037 [epoch 0 iteration 0270]loss 1.520 | overlap 0.153
2019-04-22 11:54:11.748131 [epoch 0 iteration 0271]loss 1.499 | overlap 0.147
2019-04-22 11:54:12.733315 [epoch 0 iteration 0272]loss 1.517 | overlap 0.163
2019-04-22 11:54:13.751186 [epoch 0 iteration 0273]loss 1.497 | overlap 0.159
2019-04-22 11:54:14.761436 [epoch 0 iteration 0274]loss 1.594 | overlap 0.116
2019-04-22 11:54:15.780029 [epoch 0 iteration 0275]loss 1.512 | overlap 0.187
2019-04-22 11:54:16.780974 [epoch 0 iteration 0276]loss 1.557 | overlap 0.156
2019-04-22 11:54:17.780850 [epoch 0 iteration 0277]loss 1.497 | overlap 0.181
2019-04-22 11:54:18.781014 [epoch 0 iteration 0278]loss 1.513 | overlap 0.175
2019-04-22 11:54:19.788472 [epoch 0 iteration 0279]loss 1.538 | overlap 0.156
2019-04-22 11:54:20.813191 [epoch 0 iteration 0280]loss 1.530 | overlap 0.141
2019-04-22 11:54:21.809774 [epoch 0 iteration 0281]loss 1.436 | overlap 0.206
2019-04-22 11:54:22.799477 [epoch 0 iteration 0282]loss 1.493 | overlap 0.194
2019-04-22 11:54:23.804384 [epoch 0 iteration 0283]loss 1.543 | overlap 0.137
2019-04-22 11:54:24.779530 [epoch 0 iteration 0284]loss 1.517 | overlap 0.144
2019-04-22 11:54:25.783312 [epoch 0 iteration 0285]loss 1.494 | overlap 0.175
2019-04-22 11:54:26.773903 [epoch 0 iteration 0286]loss 1.654 | overlap 0.066
2019-04-22 11:54:27.799271 [epoch 0 iteration 0287]loss 1.513 | overlap 0.178
2019-04-22 11:54:28.770827 [epoch 0 iteration 0288]loss 1.516 | overlap 0.147
2019-04-22 11:54:29.780521 [epoch 0 iteration 0289]loss 1.499 | overlap 0.175
2019-04-22 11:54:30.794203 [epoch 0 iteration 0290]loss 1.634 | overlap 0.078
2019-04-22 11:54:31.786791 [epoch 0 iteration 0291]loss 1.501 | overlap 0.116
2019-04-22 11:54:32.765676 [epoch 0 iteration 0292]loss 1.508 | overlap 0.141
2019-04-22 11:54:33.773395 [epoch 0 iteration 0293]loss 1.449 | overlap 0.222
2019-04-22 11:54:34.763994 [epoch 0 iteration 0294]loss 1.553 | overlap 0.141
2019-04-22 11:54:35.784923 [epoch 0 iteration 0295]loss 1.566 | overlap 0.137
2019-04-22 11:54:36.814015 [epoch 0 iteration 0296]loss 1.563 | overlap 0.100
2019-04-22 11:54:37.817651 [epoch 0 iteration 0297]loss 1.586 | overlap 0.125
2019-04-22 11:54:38.819172 [epoch 0 iteration 0298]loss 1.544 | overlap 0.128
2019-04-22 11:54:39.829642 [epoch 0 iteration 0299]loss 1.458 | overlap 0.163
=================== interval 299 | loss 1.529 | overlap 0.152 ===================
2019-04-22 11:54:40.831603 [epoch 0 iteration 0300]loss 1.466 | overlap 0.187
