2019-05-03 17:24:02.317160 [epoch 0 iteration 0000]loss 1.955 | overlap 0.097
2019-05-03 17:24:16.841189 [epoch 0 iteration 0059]loss 1.687 | overlap 0.081
2019-05-03 17:24:17.088688 [epoch 0 iteration 0060]loss 1.641 | overlap 0.097
2019-05-03 17:24:17.328675 [epoch 0 iteration 0061]loss 1.610 | overlap 0.109
2019-05-03 17:24:17.570183 [epoch 0 iteration 0062]loss 1.682 | overlap 0.097
2019-05-03 17:24:17.809835 [epoch 0 iteration 0063]loss 1.634 | overlap 0.100
2019-05-03 17:24:18.050941 [epoch 0 iteration 0064]loss 1.683 | overlap 0.066
2019-05-03 17:24:18.296825 [epoch 0 iteration 0065]loss 1.685 | overlap 0.075
2019-05-03 17:24:18.542134 [epoch 0 iteration 0066]loss 1.652 | overlap 0.088
2019-05-03 17:24:18.785566 [epoch 0 iteration 0067]loss 1.683 | overlap 0.059
2019-05-03 17:24:19.063546 [epoch 0 iteration 0068]loss 1.595 | overlap 0.078
2019-05-03 17:24:19.314314 [epoch 0 iteration 0069]loss 1.621 | overlap 0.112
2019-05-03 17:24:19.560524 [epoch 0 iteration 0070]loss 1.650 | overlap 0.106
2019-05-03 17:24:19.800260 [epoch 0 iteration 0071]loss 1.634 | overlap 0.072
2019-05-03 17:24:20.043028 [epoch 0 iteration 0072]loss 1.635 | overlap 0.103
2019-05-03 17:24:20.288291 [epoch 0 iteration 0073]loss 1.552 | overlap 0.163
2019-05-03 17:24:20.533823 [epoch 0 iteration 0074]loss 1.591 | overlap 0.091
2019-05-03 17:24:20.785025 [epoch 0 iteration 0075]loss 1.601 | overlap 0.081
2019-05-03 17:24:21.031812 [epoch 0 iteration 0076]loss 1.600 | overlap 0.097
2019-05-03 17:24:21.274608 [epoch 0 iteration 0077]loss 1.601 | overlap 0.094
2019-05-03 17:24:21.513965 [epoch 0 iteration 0078]loss 1.607 | overlap 0.100
2019-05-03 17:24:21.755660 [epoch 0 iteration 0079]loss 1.663 | overlap 0.094
2019-05-03 17:24:22.005014 [epoch 0 iteration 0080]loss 1.660 | overlap 0.069
2019-05-03 17:24:22.252865 [epoch 0 iteration 0081]loss 1.635 | overlap 0.075
2019-05-03 17:24:22.494290 [epoch 0 iteration 0082]loss 1.615 | overlap 0.069
2019-05-03 17:24:22.736615 [epoch 0 iteration 0083]loss 1.629 | overlap 0.088
2019-05-03 17:24:22.979393 [epoch 0 iteration 0084]loss 1.570 | overlap 0.116
2019-05-03 17:24:23.218983 [epoch 0 iteration 0085]loss 1.648 | overlap 0.084
2019-05-03 17:24:23.463761 [epoch 0 iteration 0086]loss 1.681 | overlap 0.081
2019-05-03 17:24:23.736083 [epoch 0 iteration 0087]loss 1.632 | overlap 0.103
2019-05-03 17:24:23.983870 [epoch 0 iteration 0088]loss 1.629 | overlap 0.125
2019-05-03 17:24:24.228765 [epoch 0 iteration 0089]loss 1.645 | overlap 0.047
2019-05-03 17:24:24.474486 [epoch 0 iteration 0090]loss 1.648 | overlap 0.047
2019-05-03 17:24:24.717544 [epoch 0 iteration 0091]loss 1.512 | overlap 0.159
2019-05-03 17:24:24.956267 [epoch 0 iteration 0092]loss 1.624 | overlap 0.100
2019-05-03 17:24:25.200310 [epoch 0 iteration 0093]loss 1.574 | overlap 0.103
2019-05-03 17:24:25.443283 [epoch 0 iteration 0094]loss 1.636 | overlap 0.078
2019-05-03 17:24:25.680112 [epoch 0 iteration 0095]loss 1.590 | overlap 0.088
2019-05-03 17:24:25.919940 [epoch 0 iteration 0096]loss 1.617 | overlap 0.078
2019-05-03 17:24:26.166209 [epoch 0 iteration 0097]loss 1.569 | overlap 0.172
2019-05-03 17:24:26.402918 [epoch 0 iteration 0098]loss 1.582 | overlap 0.119
2019-05-03 17:24:26.637093 [epoch 0 iteration 0099]loss 1.549 | overlap 0.137
=================== interval 99 | loss 1.712 | overlap 0.096 ===================
2019-05-03 17:24:26.877883 [epoch 0 iteration 0100]loss 1.608 | overlap 0.069
2019-05-03 17:24:27.114681 [epoch 0 iteration 0101]loss 1.626 | overlap 0.084
2019-05-03 17:24:27.365933 [epoch 0 iteration 0102]loss 1.563 | overlap 0.128
2019-05-03 17:24:27.617531 [epoch 0 iteration 0103]loss 1.600 | overlap 0.100
2019-05-03 17:24:27.867125 [epoch 0 iteration 0104]loss 1.624 | overlap 0.069
2019-05-03 17:24:28.113518 [epoch 0 iteration 0105]loss 1.567 | overlap 0.106
2019-05-03 17:24:28.357660 [epoch 0 iteration 0106]loss 1.549 | overlap 0.137
2019-05-03 17:24:28.603122 [epoch 0 iteration 0107]loss 1.622 | overlap 0.106
2019-05-03 17:24:28.852571 [epoch 0 iteration 0108]loss 1.627 | overlap 0.081
2019-05-03 17:24:29.123836 [epoch 0 iteration 0109]loss 1.660 | overlap 0.088
2019-05-03 17:24:29.367032 [epoch 0 iteration 0110]loss 1.537 | overlap 0.150
2019-05-03 17:24:29.606089 [epoch 0 iteration 0111]loss 1.574 | overlap 0.122
2019-05-03 17:24:29.844077 [epoch 0 iteration 0112]loss 1.571 | overlap 0.109
2019-05-03 17:24:30.089940 [epoch 0 iteration 0113]loss 1.472 | overlap 0.159
2019-05-03 17:24:30.321699 [epoch 0 iteration 0114]loss 1.607 | overlap 0.062
2019-05-03 17:24:30.562720 [epoch 0 iteration 0115]loss 1.600 | overlap 0.078
2019-05-03 17:24:30.808611 [epoch 0 iteration 0116]loss 1.554 | overlap 0.131
2019-05-03 17:24:31.061119 [epoch 0 iteration 0117]loss 1.509 | overlap 0.134
2019-05-03 17:24:31.306207 [epoch 0 iteration 0118]loss 1.589 | overlap 0.097
2019-05-03 17:24:31.551570 [epoch 0 iteration 0119]loss 1.627 | overlap 0.106
2019-05-03 17:24:31.788568 [epoch 0 iteration 0120]loss 1.582 | overlap 0.094
2019-05-03 17:24:32.039904 [epoch 0 iteration 0121]loss 1.533 | overlap 0.106
2019-05-03 17:24:32.281299 [epoch 0 iteration 0122]loss 1.611 | overlap 0.062
2019-05-03 17:24:32.521999 [epoch 0 iteration 0123]loss 1.605 | overlap 0.078
2019-05-03 17:24:32.771130 [epoch 0 iteration 0124]loss 1.614 | overlap 0.081
2019-05-03 17:24:33.017246 [epoch 0 iteration 0125]loss 1.632 | overlap 0.075
2019-05-03 17:24:33.259578 [epoch 0 iteration 0126]loss 1.618 | overlap 0.069
2019-05-03 17:24:33.510749 [epoch 0 iteration 0127]loss 1.619 | overlap 0.072
2019-05-03 17:24:33.752231 [epoch 0 iteration 0128]loss 1.603 | overlap 0.119
2019-05-03 17:24:34.006932 [epoch 0 iteration 0129]loss 1.635 | overlap 0.066
2019-05-03 17:24:34.281646 [epoch 0 iteration 0130]loss 1.597 | overlap 0.056
2019-05-03 17:24:34.536312 [epoch 0 iteration 0131]loss 1.630 | overlap 0.088
2019-05-03 17:24:34.788752 [epoch 0 iteration 0132]loss 1.602 | overlap 0.084
2019-05-03 17:24:35.042382 [epoch 0 iteration 0133]loss 1.602 | overlap 0.100
2019-05-03 17:24:35.283476 [epoch 0 iteration 0134]loss 1.620 | overlap 0.056
2019-05-03 17:24:35.523864 [epoch 0 iteration 0135]loss 1.636 | overlap 0.084
2019-05-03 17:24:35.772345 [epoch 0 iteration 0136]loss 1.620 | overlap 0.091
2019-05-03 17:24:36.020179 [epoch 0 iteration 0137]loss 1.586 | overlap 0.109
2019-05-03 17:24:36.269435 [epoch 0 iteration 0138]loss 1.597 | overlap 0.084
2019-05-03 17:24:36.509675 [epoch 0 iteration 0139]loss 1.612 | overlap 0.091
2019-05-03 17:24:36.756232 [epoch 0 iteration 0140]loss 1.613 | overlap 0.069
2019-05-03 17:24:37.008808 [epoch 0 iteration 0141]loss 1.557 | overlap 0.137
2019-05-03 17:24:37.256114 [epoch 0 iteration 0142]loss 1.585 | overlap 0.075
2019-05-03 17:24:37.502715 [epoch 0 iteration 0143]loss 1.584 | overlap 0.106
2019-05-03 17:24:37.744653 [epoch 0 iteration 0144]loss 1.555 | overlap 0.116
2019-05-03 17:24:37.999121 [epoch 0 iteration 0145]loss 1.582 | overlap 0.109
2019-05-03 17:24:38.244734 [epoch 0 iteration 0146]loss 1.594 | overlap 0.075
2019-05-03 17:24:38.490343 [epoch 0 iteration 0147]loss 1.612 | overlap 0.106
2019-05-03 17:24:38.731469 [epoch 0 iteration 0148]loss 1.602 | overlap 0.112
2019-05-03 17:24:39.008887 [epoch 0 iteration 0149]loss 1.593 | overlap 0.122
2019-05-03 17:24:39.251411 [epoch 0 iteration 0150]loss 1.611 | overlap 0.075
2019-05-03 17:24:39.489395 [epoch 0 iteration 0151]loss 1.555 | overlap 0.197
2019-05-03 17:24:39.725760 [epoch 0 iteration 0152]loss 1.574 | overlap 0.109
2019-05-03 17:24:39.975838 [epoch 0 iteration 0153]loss 1.594 | overlap 0.100
2019-05-03 17:24:40.215777 [epoch 0 iteration 0154]loss 1.609 | overlap 0.081
2019-05-03 17:24:40.461055 [epoch 0 iteration 0155]loss 1.534 | overlap 0.137
2019-05-03 17:24:40.706030 [epoch 0 iteration 0156]loss 1.622 | overlap 0.078
2019-05-03 17:24:40.955306 [epoch 0 iteration 0157]loss 1.617 | overlap 0.078
2019-05-03 17:24:41.198801 [epoch 0 iteration 0158]loss 1.603 | overlap 0.084
2019-05-03 17:24:41.445119 [epoch 0 iteration 0159]loss 1.594 | overlap 0.094
2019-05-03 17:24:41.697195 [epoch 0 iteration 0160]loss 1.599 | overlap 0.088
2019-05-03 17:24:41.941623 [epoch 0 iteration 0161]loss 1.583 | overlap 0.088
2019-05-03 17:24:42.183456 [epoch 0 iteration 0162]loss 1.612 | overlap 0.088
2019-05-03 17:24:42.430355 [epoch 0 iteration 0163]loss 1.592 | overlap 0.075
2019-05-03 17:24:42.675693 [epoch 0 iteration 0164]loss 1.593 | overlap 0.109
2019-05-03 17:24:42.914590 [epoch 0 iteration 0165]loss 1.567 | overlap 0.131
2019-05-03 17:24:43.157354 [epoch 0 iteration 0166]loss 1.562 | overlap 0.094
2019-05-03 17:24:43.403413 [epoch 0 iteration 0167]loss 1.581 | overlap 0.103
2019-05-03 17:24:43.654700 [epoch 0 iteration 0168]loss 1.617 | overlap 0.072
2019-05-03 17:24:43.903068 [epoch 0 iteration 0169]loss 1.548 | overlap 0.119
2019-05-03 17:24:44.141337 [epoch 0 iteration 0170]loss 1.606 | overlap 0.072
2019-05-03 17:24:44.381269 [epoch 0 iteration 0171]loss 1.611 | overlap 0.059
2019-05-03 17:24:44.655677 [epoch 0 iteration 0172]loss 1.616 | overlap 0.075
2019-05-03 17:24:44.896390 [epoch 0 iteration 0173]loss 1.570 | overlap 0.078
2019-05-03 17:24:45.133996 [epoch 0 iteration 0174]loss 1.572 | overlap 0.112
2019-05-03 17:24:45.371486 [epoch 0 iteration 0175]loss 1.610 | overlap 0.078
2019-05-03 17:24:45.613098 [epoch 0 iteration 0176]loss 1.575 | overlap 0.144
2019-05-03 17:24:45.857793 [epoch 0 iteration 0177]loss 1.571 | overlap 0.128
2019-05-03 17:24:46.102913 [epoch 0 iteration 0178]loss 1.571 | overlap 0.103
2019-05-03 17:24:46.351754 [epoch 0 iteration 0179]loss 1.602 | overlap 0.069
2019-05-03 17:24:46.599541 [epoch 0 iteration 0180]loss 1.597 | overlap 0.062
2019-05-03 17:24:46.848742 [epoch 0 iteration 0181]loss 1.591 | overlap 0.100
2019-05-03 17:24:47.094572 [epoch 0 iteration 0182]loss 1.578 | overlap 0.116
2019-05-03 17:24:47.332895 [epoch 0 iteration 0183]loss 1.594 | overlap 0.103
2019-05-03 17:24:47.570014 [epoch 0 iteration 0184]loss 1.592 | overlap 0.122
2019-05-03 17:24:47.812316 [epoch 0 iteration 0185]loss 1.606 | overlap 0.056
2019-05-03 17:24:48.055070 [epoch 0 iteration 0186]loss 1.596 | overlap 0.066
2019-05-03 17:24:48.303261 [epoch 0 iteration 0187]loss 1.565 | overlap 0.109
2019-05-03 17:24:48.546644 [epoch 0 iteration 0188]loss 1.577 | overlap 0.078
2019-05-03 17:24:48.804553 [epoch 0 iteration 0189]loss 1.564 | overlap 0.103
2019-05-03 17:24:49.051029 [epoch 0 iteration 0190]loss 1.587 | overlap 0.109
2019-05-03 17:24:49.293906 [epoch 0 iteration 0191]loss 1.610 | overlap 0.066
2019-05-03 17:24:49.540572 [epoch 0 iteration 0192]loss 1.591 | overlap 0.075
2019-05-03 17:24:49.810638 [epoch 0 iteration 0193]loss 1.607 | overlap 0.066
2019-05-03 17:24:50.055981 [epoch 0 iteration 0194]loss 1.590 | overlap 0.062
2019-05-03 17:24:50.302299 [epoch 0 iteration 0195]loss 1.585 | overlap 0.097
2019-05-03 17:24:50.542190 [epoch 0 iteration 0196]loss 1.599 | overlap 0.075
2019-05-03 17:24:50.788795 [epoch 0 iteration 0197]loss 1.613 | overlap 0.066
2019-05-03 17:24:51.036343 [epoch 0 iteration 0198]loss 1.608 | overlap 0.047
2019-05-03 17:24:51.284747 [epoch 0 iteration 0199]loss 1.592 | overlap 0.100
=================== interval 199 | loss 1.592 | overlap 0.094 ===================
2019-05-03 17:24:51.532905 [epoch 0 iteration 0200]loss 1.604 | overlap 0.097
2019-05-03 17:24:51.774256 [epoch 0 iteration 0201]loss 1.599 | overlap 0.066
2019-05-03 17:24:52.013684 [epoch 0 iteration 0202]loss 1.588 | overlap 0.072
2019-05-03 17:24:52.267541 [epoch 0 iteration 0203]loss 1.560 | overlap 0.163
2019-05-03 17:24:52.510722 [epoch 0 iteration 0204]loss 1.595 | overlap 0.094
2019-05-03 17:24:52.747374 [epoch 0 iteration 0205]loss 1.576 | overlap 0.131
2019-05-03 17:24:52.995590 [epoch 0 iteration 0206]loss 1.547 | overlap 0.112
2019-05-03 17:24:53.242554 [epoch 0 iteration 0207]loss 1.576 | overlap 0.112
2019-05-03 17:24:53.481994 [epoch 0 iteration 0208]loss 1.539 | overlap 0.163
2019-05-03 17:24:53.717514 [epoch 0 iteration 0209]loss 1.596 | overlap 0.072
2019-05-03 17:24:53.968175 [epoch 0 iteration 0210]loss 1.596 | overlap 0.075
2019-05-03 17:24:54.207671 [epoch 0 iteration 0211]loss 1.568 | overlap 0.100
2019-05-03 17:24:54.457456 [epoch 0 iteration 0212]loss 1.597 | overlap 0.078
2019-05-03 17:24:54.705378 [epoch 0 iteration 0213]loss 1.576 | overlap 0.097
2019-05-03 17:24:54.982987 [epoch 0 iteration 0214]loss 1.586 | overlap 0.091
2019-05-03 17:24:55.224585 [epoch 0 iteration 0215]loss 1.572 | overlap 0.116
2019-05-03 17:24:55.470712 [epoch 0 iteration 0216]loss 1.606 | overlap 0.050
2019-05-03 17:24:55.720488 [epoch 0 iteration 0217]loss 1.545 | overlap 0.128
2019-05-03 17:24:55.967045 [epoch 0 iteration 0218]loss 1.607 | overlap 0.066
2019-05-03 17:24:56.212144 [epoch 0 iteration 0219]loss 1.609 | overlap 0.081
2019-05-03 17:24:56.467548 [epoch 0 iteration 0220]loss 1.567 | overlap 0.088
2019-05-03 17:24:56.715159 [epoch 0 iteration 0221]loss 1.576 | overlap 0.125
2019-05-03 17:24:56.975099 [epoch 0 iteration 0222]loss 1.582 | overlap 0.112
2019-05-03 17:24:57.222216 [epoch 0 iteration 0223]loss 1.604 | overlap 0.091
2019-05-03 17:24:57.463311 [epoch 0 iteration 0224]loss 1.593 | overlap 0.081
2019-05-03 17:24:57.711884 [epoch 0 iteration 0225]loss 1.555 | overlap 0.137
2019-05-03 17:24:57.951313 [epoch 0 iteration 0226]loss 1.599 | overlap 0.097
2019-05-03 17:24:58.187884 [epoch 0 iteration 0227]loss 1.596 | overlap 0.078
2019-05-03 17:24:58.438240 [epoch 0 iteration 0228]loss 1.585 | overlap 0.112
2019-05-03 17:24:58.683428 [epoch 0 iteration 0229]loss 1.573 | overlap 0.103
2019-05-03 17:24:58.929932 [epoch 0 iteration 0230]loss 1.576 | overlap 0.103
2019-05-03 17:24:59.175271 [epoch 0 iteration 0231]loss 1.558 | overlap 0.125
2019-05-03 17:24:59.415214 [epoch 0 iteration 0232]loss 1.598 | overlap 0.084
2019-05-03 17:24:59.659853 [epoch 0 iteration 0233]loss 1.572 | overlap 0.103
2019-05-03 17:24:59.943225 [epoch 0 iteration 0234]loss 1.563 | overlap 0.112
2019-05-03 17:25:00.198069 [epoch 0 iteration 0235]loss 1.537 | overlap 0.141
2019-05-03 17:25:00.454280 [epoch 0 iteration 0236]loss 1.569 | overlap 0.109
2019-05-03 17:25:00.707803 [epoch 0 iteration 0237]loss 1.580 | overlap 0.134
2019-05-03 17:25:00.962972 [epoch 0 iteration 0238]loss 1.539 | overlap 0.112
2019-05-03 17:25:01.216718 [epoch 0 iteration 0239]loss 1.607 | overlap 0.062
2019-05-03 17:25:01.469065 [epoch 0 iteration 0240]loss 1.590 | overlap 0.094
2019-05-03 17:25:01.727027 [epoch 0 iteration 0241]loss 1.541 | overlap 0.187
2019-05-03 17:25:01.996140 [epoch 0 iteration 0242]loss 1.591 | overlap 0.094
2019-05-03 17:25:02.249154 [epoch 0 iteration 0243]loss 1.534 | overlap 0.128
2019-05-03 17:25:02.502924 [epoch 0 iteration 0244]loss 1.562 | overlap 0.134
2019-05-03 17:25:02.756982 [epoch 0 iteration 0245]loss 1.572 | overlap 0.109
2019-05-03 17:25:03.010086 [epoch 0 iteration 0246]loss 1.596 | overlap 0.059
2019-05-03 17:25:03.256801 [epoch 0 iteration 0247]loss 1.590 | overlap 0.078
2019-05-03 17:25:03.510600 [epoch 0 iteration 0248]loss 1.572 | overlap 0.084
2019-05-03 17:25:03.767252 [epoch 0 iteration 0249]loss 1.574 | overlap 0.100
2019-05-03 17:25:04.023814 [epoch 0 iteration 0250]loss 1.590 | overlap 0.078
2019-05-03 17:25:04.282973 [epoch 0 iteration 0251]loss 1.569 | overlap 0.084
2019-05-03 17:25:04.536163 [epoch 0 iteration 0252]loss 1.554 | overlap 0.175
2019-05-03 17:25:04.787142 [epoch 0 iteration 0253]loss 1.539 | overlap 0.106
2019-05-03 17:25:05.073417 [epoch 0 iteration 0254]loss 1.587 | overlap 0.147
2019-05-03 17:25:05.329443 [epoch 0 iteration 0255]loss 1.566 | overlap 0.122
2019-05-03 17:25:05.586249 [epoch 0 iteration 0256]loss 1.526 | overlap 0.109
2019-05-03 17:25:05.845691 [epoch 0 iteration 0257]loss 1.548 | overlap 0.144
2019-05-03 17:25:06.097367 [epoch 0 iteration 0258]loss 1.587 | overlap 0.097
2019-05-03 17:25:06.352010 [epoch 0 iteration 0259]loss 1.547 | overlap 0.131
2019-05-03 17:25:06.608858 [epoch 0 iteration 0260]loss 1.546 | overlap 0.125
2019-05-03 17:25:06.860951 [epoch 0 iteration 0261]loss 1.553 | overlap 0.131
2019-05-03 17:25:07.119930 [epoch 0 iteration 0262]loss 1.570 | overlap 0.122
2019-05-03 17:25:07.372831 [epoch 0 iteration 0263]loss 1.569 | overlap 0.131
2019-05-03 17:25:07.630668 [epoch 0 iteration 0264]loss 1.566 | overlap 0.122
2019-05-03 17:25:07.879921 [epoch 0 iteration 0265]loss 1.572 | overlap 0.106
2019-05-03 17:25:08.129128 [epoch 0 iteration 0266]loss 1.576 | overlap 0.081
2019-05-03 17:25:08.380731 [epoch 0 iteration 0267]loss 1.611 | overlap 0.072
2019-05-03 17:25:08.639133 [epoch 0 iteration 0268]loss 1.543 | overlap 0.144
2019-05-03 17:25:08.894470 [epoch 0 iteration 0269]loss 1.579 | overlap 0.078
2019-05-03 17:25:09.145902 [epoch 0 iteration 0270]loss 1.551 | overlap 0.137
2019-05-03 17:25:09.402520 [epoch 0 iteration 0271]loss 1.569 | overlap 0.112
2019-05-03 17:25:09.660677 [epoch 0 iteration 0272]loss 1.569 | overlap 0.094
2019-05-03 17:25:09.914509 [epoch 0 iteration 0273]loss 1.566 | overlap 0.147
2019-05-03 17:25:10.167381 [epoch 0 iteration 0274]loss 1.539 | overlap 0.153
2019-05-03 17:25:10.422698 [epoch 0 iteration 0275]loss 1.572 | overlap 0.103
2019-05-03 17:25:10.716076 [epoch 0 iteration 0276]loss 1.534 | overlap 0.119
2019-05-03 17:25:10.974705 [epoch 0 iteration 0277]loss 1.589 | overlap 0.116
2019-05-03 17:25:11.241641 [epoch 0 iteration 0278]loss 1.591 | overlap 0.094
2019-05-03 17:25:11.495507 [epoch 0 iteration 0279]loss 1.543 | overlap 0.119
2019-05-03 17:25:11.755205 [epoch 0 iteration 0280]loss 1.537 | overlap 0.134
2019-05-03 17:25:12.013194 [epoch 0 iteration 0281]loss 1.585 | overlap 0.084
2019-05-03 17:25:12.274484 [epoch 0 iteration 0282]loss 1.564 | overlap 0.103
2019-05-03 17:25:12.532515 [epoch 0 iteration 0283]loss 1.596 | overlap 0.094
2019-05-03 17:25:12.787588 [epoch 0 iteration 0284]loss 1.591 | overlap 0.094
2019-05-03 17:25:13.042838 [epoch 0 iteration 0285]loss 1.562 | overlap 0.106
2019-05-03 17:25:13.299009 [epoch 0 iteration 0286]loss 1.537 | overlap 0.144
2019-05-03 17:25:13.561870 [epoch 0 iteration 0287]loss 1.573 | overlap 0.112
2019-05-03 17:25:13.817686 [epoch 0 iteration 0288]loss 1.543 | overlap 0.125
2019-05-03 17:25:14.077259 [epoch 0 iteration 0289]loss 1.543 | overlap 0.137
2019-05-03 17:25:14.328778 [epoch 0 iteration 0290]loss 1.590 | overlap 0.084
2019-05-03 17:25:14.585680 [epoch 0 iteration 0291]loss 1.522 | overlap 0.150
2019-05-03 17:25:14.841877 [epoch 0 iteration 0292]loss 1.497 | overlap 0.194
2019-05-03 17:25:15.098508 [epoch 0 iteration 0293]loss 1.597 | overlap 0.106
2019-05-03 17:25:15.353455 [epoch 0 iteration 0294]loss 1.515 | overlap 0.125
2019-05-03 17:25:15.609881 [epoch 0 iteration 0295]loss 1.530 | overlap 0.131
2019-05-03 17:25:15.864870 [epoch 0 iteration 0296]loss 1.585 | overlap 0.094
2019-05-03 17:25:16.121245 [epoch 0 iteration 0297]loss 1.542 | overlap 0.119
2019-05-03 17:25:16.378603 [epoch 0 iteration 0298]loss 1.514 | overlap 0.150
2019-05-03 17:25:16.677781 [epoch 0 iteration 0299]loss 1.535 | overlap 0.144
=================== interval 299 | loss 1.569 | overlap 0.111 ===================
2019-05-03 17:25:16.933272 [epoch 0 iteration 0300]loss 1.552 | overlap 0.131
