2019-04-21 10:59:35.653186 [epoch 0 iteration 0000]loss 1.926 | overlap 0.122
2019-04-21 11:22:13.832728 [epoch 0 iteration 1533]loss 1.417 | overlap 0.262
2019-04-21 11:22:14.727692 [epoch 0 iteration 1534]loss 1.403 | overlap 0.253
2019-04-21 11:22:15.616690 [epoch 0 iteration 1535]loss 1.472 | overlap 0.181
2019-04-21 11:22:16.493297 [epoch 0 iteration 1536]loss 1.501 | overlap 0.175
2019-04-21 11:22:17.372905 [epoch 0 iteration 1537]loss 1.543 | overlap 0.144
2019-04-21 11:22:18.277818 [epoch 0 iteration 1538]loss 1.461 | overlap 0.200
2019-04-21 11:22:19.132186 [epoch 0 iteration 1539]loss 1.511 | overlap 0.156
2019-04-21 11:22:20.007535 [epoch 0 iteration 1540]loss 1.369 | overlap 0.281
2019-04-21 11:22:20.896826 [epoch 0 iteration 1541]loss 1.475 | overlap 0.200
2019-04-21 11:22:21.774112 [epoch 0 iteration 1542]loss 1.435 | overlap 0.237
2019-04-21 11:22:22.673304 [epoch 0 iteration 1543]loss 1.446 | overlap 0.219
2019-04-21 11:22:23.605301 [epoch 0 iteration 1544]loss 1.526 | overlap 0.166
2019-04-21 11:22:24.475342 [epoch 0 iteration 1545]loss 1.510 | overlap 0.172
2019-04-21 11:22:25.355402 [epoch 0 iteration 1546]loss 1.509 | overlap 0.159
2019-04-21 11:22:26.239361 [epoch 0 iteration 1547]loss 1.467 | overlap 0.187
2019-04-21 11:22:27.150404 [epoch 0 iteration 1548]loss 1.459 | overlap 0.156
2019-04-21 11:22:28.030903 [epoch 0 iteration 1549]loss 1.435 | overlap 0.225
2019-04-21 11:22:28.926329 [epoch 0 iteration 1550]loss 1.542 | overlap 0.141
2019-04-21 11:22:29.783759 [epoch 0 iteration 1551]loss 1.475 | overlap 0.212
2019-04-21 11:22:30.654693 [epoch 0 iteration 1552]loss 1.535 | overlap 0.153
2019-04-21 11:22:31.528926 [epoch 0 iteration 1553]loss 1.562 | overlap 0.144
2019-04-21 11:22:32.406866 [epoch 0 iteration 1554]loss 1.486 | overlap 0.169
2019-04-21 11:22:33.300839 [epoch 0 iteration 1555]loss 1.543 | overlap 0.144
2019-04-21 11:22:34.188374 [epoch 0 iteration 1556]loss 1.546 | overlap 0.166
2019-04-21 11:22:35.075197 [epoch 0 iteration 1557]loss 1.506 | overlap 0.191
2019-04-21 11:22:35.968304 [epoch 0 iteration 1558]loss 1.571 | overlap 0.091
2019-04-21 11:22:36.849665 [epoch 0 iteration 1559]loss 1.531 | overlap 0.175
2019-04-21 11:22:37.767211 [epoch 0 iteration 1560]loss 1.504 | overlap 0.153
2019-04-21 11:22:38.664867 [epoch 0 iteration 1561]loss 1.455 | overlap 0.234
2019-04-21 11:22:39.539695 [epoch 0 iteration 1562]loss 1.505 | overlap 0.147
2019-04-21 11:22:40.425887 [epoch 0 iteration 1563]loss 1.556 | overlap 0.131
2019-04-21 11:22:41.280060 [epoch 0 iteration 1564]loss 1.554 | overlap 0.109
2019-04-21 11:22:42.191709 [epoch 0 iteration 1565]loss 1.504 | overlap 0.181
2019-04-21 11:22:43.084783 [epoch 0 iteration 1566]loss 1.502 | overlap 0.175
2019-04-21 11:22:43.955478 [epoch 0 iteration 1567]loss 1.414 | overlap 0.266
2019-04-21 11:22:44.870074 [epoch 0 iteration 1568]loss 1.528 | overlap 0.134
2019-04-21 11:22:45.777518 [epoch 0 iteration 1569]loss 1.527 | overlap 0.131
2019-04-21 11:22:46.668100 [epoch 0 iteration 1570]loss 1.513 | overlap 0.178
2019-04-21 11:22:47.537408 [epoch 0 iteration 1571]loss 1.425 | overlap 0.228
2019-04-21 11:22:48.422205 [epoch 0 iteration 1572]loss 1.455 | overlap 0.206
2019-04-21 11:22:49.325245 [epoch 0 iteration 1573]loss 1.568 | overlap 0.122
2019-04-21 11:22:50.205049 [epoch 0 iteration 1574]loss 1.412 | overlap 0.244
2019-04-21 11:22:51.091726 [epoch 0 iteration 1575]loss 1.463 | overlap 0.197
2019-04-21 11:22:51.975003 [epoch 0 iteration 1576]loss 1.486 | overlap 0.187
2019-04-21 11:22:52.849151 [epoch 0 iteration 1577]loss 1.505 | overlap 0.134
2019-04-21 11:22:53.726779 [epoch 0 iteration 1578]loss 1.563 | overlap 0.122
2019-04-21 11:22:54.611247 [epoch 0 iteration 1579]loss 1.585 | overlap 0.125
2019-04-21 11:22:55.495988 [epoch 0 iteration 1580]loss 1.480 | overlap 0.191
2019-04-21 11:22:56.370202 [epoch 0 iteration 1581]loss 1.361 | overlap 0.281
2019-04-21 11:22:57.265796 [epoch 0 iteration 1582]loss 1.445 | overlap 0.228
2019-04-21 11:22:58.154624 [epoch 0 iteration 1583]loss 1.504 | overlap 0.141
2019-04-21 11:22:59.036392 [epoch 0 iteration 1584]loss 1.442 | overlap 0.225
2019-04-21 11:22:59.918258 [epoch 0 iteration 1585]loss 1.511 | overlap 0.169
2019-04-21 11:23:00.803267 [epoch 0 iteration 1586]loss 1.511 | overlap 0.163
2019-04-21 11:23:01.678152 [epoch 0 iteration 1587]loss 1.536 | overlap 0.147
2019-04-21 11:23:02.555150 [epoch 0 iteration 1588]loss 1.509 | overlap 0.169
2019-04-21 11:23:03.435769 [epoch 0 iteration 1589]loss 1.559 | overlap 0.137
2019-04-21 11:23:04.325424 [epoch 0 iteration 1590]loss 1.551 | overlap 0.128
2019-04-21 11:23:05.216683 [epoch 0 iteration 1591]loss 1.499 | overlap 0.141
2019-04-21 11:23:06.116286 [epoch 0 iteration 1592]loss 1.499 | overlap 0.175
2019-04-21 11:23:07.018848 [epoch 0 iteration 1593]loss 1.499 | overlap 0.184
2019-04-21 11:23:07.893818 [epoch 0 iteration 1594]loss 1.596 | overlap 0.106
2019-04-21 11:23:08.752008 [epoch 0 iteration 1595]loss 1.395 | overlap 0.269
2019-04-21 11:23:09.647452 [epoch 0 iteration 1596]loss 1.567 | overlap 0.144
2019-04-21 11:23:10.538959 [epoch 0 iteration 1597]loss 1.468 | overlap 0.187
2019-04-21 11:23:11.417536 [epoch 0 iteration 1598]loss 1.596 | overlap 0.112
2019-04-21 11:23:12.289395 [epoch 0 iteration 1599]loss 1.579 | overlap 0.128
=================== interval 1599 | loss 1.499 | overlap 0.174 ===================
2019-04-21 11:23:13.164909 [epoch 0 iteration 1600]loss 1.498 | overlap 0.147
2019-04-21 11:23:14.053440 [epoch 0 iteration 1601]loss 1.422 | overlap 0.216
2019-04-21 11:23:14.929578 [epoch 0 iteration 1602]loss 1.437 | overlap 0.216
2019-04-21 11:23:15.828887 [epoch 0 iteration 1603]loss 1.459 | overlap 0.206
2019-04-21 11:23:16.708527 [epoch 0 iteration 1604]loss 1.558 | overlap 0.116
2019-04-21 11:23:17.591750 [epoch 0 iteration 1605]loss 1.462 | overlap 0.194
2019-04-21 11:23:18.475210 [epoch 0 iteration 1606]loss 1.519 | overlap 0.172
2019-04-21 11:23:19.385628 [epoch 0 iteration 1607]loss 1.498 | overlap 0.191
2019-04-21 11:23:20.275849 [epoch 0 iteration 1608]loss 1.441 | overlap 0.262
2019-04-21 11:23:21.144706 [epoch 0 iteration 1609]loss 1.519 | overlap 0.147
2019-04-21 11:23:22.013053 [epoch 0 iteration 1610]loss 1.480 | overlap 0.206
2019-04-21 11:23:22.896516 [epoch 0 iteration 1611]loss 1.538 | overlap 0.166
2019-04-21 11:23:23.770768 [epoch 0 iteration 1612]loss 1.421 | overlap 0.256
2019-04-21 11:23:24.684766 [epoch 0 iteration 1613]loss 1.447 | overlap 0.194
2019-04-21 11:23:25.567348 [epoch 0 iteration 1614]loss 1.409 | overlap 0.247
2019-04-21 11:23:26.463563 [epoch 0 iteration 1615]loss 1.524 | overlap 0.166
2019-04-21 11:23:27.401537 [epoch 0 iteration 1616]loss 1.437 | overlap 0.250
2019-04-21 11:23:28.279453 [epoch 0 iteration 1617]loss 1.569 | overlap 0.150
2019-04-21 11:23:29.161045 [epoch 0 iteration 1618]loss 1.471 | overlap 0.175
2019-04-21 11:23:30.074073 [epoch 0 iteration 1619]loss 1.394 | overlap 0.250
2019-04-21 11:23:30.957672 [epoch 0 iteration 1620]loss 1.515 | overlap 0.191
2019-04-21 11:23:31.836312 [epoch 0 iteration 1621]loss 1.529 | overlap 0.144
2019-04-21 11:23:32.735889 [epoch 0 iteration 1622]loss 1.559 | overlap 0.125
2019-04-21 11:23:33.628721 [epoch 0 iteration 1623]loss 1.537 | overlap 0.181
2019-04-21 11:23:34.511555 [epoch 0 iteration 1624]loss 1.488 | overlap 0.169
2019-04-21 11:23:35.387729 [epoch 0 iteration 1625]loss 1.511 | overlap 0.134
2019-04-21 11:23:36.294749 [epoch 0 iteration 1626]loss 1.408 | overlap 0.247
2019-04-21 11:23:37.166675 [epoch 0 iteration 1627]loss 1.493 | overlap 0.191
2019-04-21 11:23:38.087391 [epoch 0 iteration 1628]loss 1.399 | overlap 0.250
2019-04-21 11:23:38.962398 [epoch 0 iteration 1629]loss 1.473 | overlap 0.203
2019-04-21 11:23:39.851474 [epoch 0 iteration 1630]loss 1.543 | overlap 0.159
2019-04-21 11:23:40.709055 [epoch 0 iteration 1631]loss 1.520 | overlap 0.172
2019-04-21 11:23:41.579262 [epoch 0 iteration 1632]loss 1.512 | overlap 0.175
2019-04-21 11:23:42.455206 [epoch 0 iteration 1633]loss 1.459 | overlap 0.209
2019-04-21 11:23:43.347914 [epoch 0 iteration 1634]loss 1.432 | overlap 0.219
2019-04-21 11:23:44.229218 [epoch 0 iteration 1635]loss 1.453 | overlap 0.178
2019-04-21 11:23:45.090390 [epoch 0 iteration 1636]loss 1.463 | overlap 0.194
2019-04-21 11:23:45.975716 [epoch 0 iteration 1637]loss 1.535 | overlap 0.153
2019-04-21 11:23:46.877382 [epoch 0 iteration 1638]loss 1.441 | overlap 0.247
2019-04-21 11:23:47.766295 [epoch 0 iteration 1639]loss 1.493 | overlap 0.163
2019-04-21 11:23:48.688984 [epoch 0 iteration 1640]loss 1.547 | overlap 0.137
2019-04-21 11:23:49.568544 [epoch 0 iteration 1641]loss 1.435 | overlap 0.206
2019-04-21 11:23:50.451659 [epoch 0 iteration 1642]loss 1.573 | overlap 0.081
2019-04-21 11:23:51.330845 [epoch 0 iteration 1643]loss 1.496 | overlap 0.172
2019-04-21 11:23:52.202534 [epoch 0 iteration 1644]loss 1.399 | overlap 0.250
2019-04-21 11:23:53.081666 [epoch 0 iteration 1645]loss 1.482 | overlap 0.203
2019-04-21 11:23:53.954180 [epoch 0 iteration 1646]loss 1.519 | overlap 0.150
2019-04-21 11:23:54.857230 [epoch 0 iteration 1647]loss 1.475 | overlap 0.216
2019-04-21 11:23:55.735506 [epoch 0 iteration 1648]loss 1.482 | overlap 0.181
2019-04-21 11:23:56.626098 [epoch 0 iteration 1649]loss 1.547 | overlap 0.125
2019-04-21 11:23:57.530630 [epoch 0 iteration 1650]loss 1.381 | overlap 0.259
2019-04-21 11:23:58.417041 [epoch 0 iteration 1651]loss 1.438 | overlap 0.241
2019-04-21 11:23:59.302169 [epoch 0 iteration 1652]loss 1.465 | overlap 0.225
2019-04-21 11:24:00.210310 [epoch 0 iteration 1653]loss 1.538 | overlap 0.137
2019-04-21 11:24:01.095669 [epoch 0 iteration 1654]loss 1.523 | overlap 0.159
2019-04-21 11:24:01.966543 [epoch 0 iteration 1655]loss 1.583 | overlap 0.147
2019-04-21 11:24:02.883014 [epoch 0 iteration 1656]loss 1.511 | overlap 0.166
2019-04-21 11:24:03.759941 [epoch 0 iteration 1657]loss 1.537 | overlap 0.128
2019-04-21 11:24:04.631765 [epoch 0 iteration 1658]loss 1.435 | overlap 0.234
2019-04-21 11:24:05.516590 [epoch 0 iteration 1659]loss 1.535 | overlap 0.191
2019-04-21 11:24:06.397128 [epoch 0 iteration 1660]loss 1.509 | overlap 0.184
2019-04-21 11:24:07.247670 [epoch 0 iteration 1661]loss 1.482 | overlap 0.203
2019-04-21 11:24:08.122103 [epoch 0 iteration 1662]loss 1.474 | overlap 0.241
2019-04-21 11:24:08.984913 [epoch 0 iteration 1663]loss 1.565 | overlap 0.137
2019-04-21 11:24:09.860607 [epoch 0 iteration 1664]loss 1.537 | overlap 0.128
2019-04-21 11:24:10.746070 [epoch 0 iteration 1665]loss 1.477 | overlap 0.159
2019-04-21 11:24:11.661385 [epoch 0 iteration 1666]loss 1.478 | overlap 0.187
2019-04-21 11:24:12.529201 [epoch 0 iteration 1667]loss 1.555 | overlap 0.156
2019-04-21 11:24:13.422538 [epoch 0 iteration 1668]loss 1.494 | overlap 0.163
2019-04-21 11:24:14.297131 [epoch 0 iteration 1669]loss 1.454 | overlap 0.197
2019-04-21 11:24:15.158939 [epoch 0 iteration 1670]loss 1.466 | overlap 0.206
2019-04-21 11:24:16.025052 [epoch 0 iteration 1671]loss 1.493 | overlap 0.191
2019-04-21 11:24:16.904544 [epoch 0 iteration 1672]loss 1.611 | overlap 0.081
2019-04-21 11:24:17.779657 [epoch 0 iteration 1673]loss 1.459 | overlap 0.219
2019-04-21 11:24:18.662341 [epoch 0 iteration 1674]loss 1.561 | overlap 0.106
2019-04-21 11:24:19.556003 [epoch 0 iteration 1675]loss 1.509 | overlap 0.131
2019-04-21 11:24:20.424577 [epoch 0 iteration 1676]loss 1.511 | overlap 0.181
2019-04-21 11:24:21.315952 [epoch 0 iteration 1677]loss 1.469 | overlap 0.191
2019-04-21 11:24:22.197515 [epoch 0 iteration 1678]loss 1.500 | overlap 0.175
2019-04-21 11:24:23.059631 [epoch 0 iteration 1679]loss 1.526 | overlap 0.153
2019-04-21 11:24:23.958827 [epoch 0 iteration 1680]loss 1.467 | overlap 0.209
2019-04-21 11:24:24.848056 [epoch 0 iteration 1681]loss 1.491 | overlap 0.163
2019-04-21 11:24:25.727101 [epoch 0 iteration 1682]loss 1.380 | overlap 0.262
2019-04-21 11:24:26.620953 [epoch 0 iteration 1683]loss 1.539 | overlap 0.159
2019-04-21 11:24:27.530358 [epoch 0 iteration 1684]loss 1.547 | overlap 0.166
2019-04-21 11:24:28.388011 [epoch 0 iteration 1685]loss 1.461 | overlap 0.241
2019-04-21 11:24:29.261567 [epoch 0 iteration 1686]loss 1.491 | overlap 0.181
2019-04-21 11:24:30.152174 [epoch 0 iteration 1687]loss 1.471 | overlap 0.178
2019-04-21 11:24:31.094437 [epoch 0 iteration 1688]loss 1.461 | overlap 0.197
2019-04-21 11:24:31.946654 [epoch 0 iteration 1689]loss 1.507 | overlap 0.150
2019-04-21 11:24:32.834834 [epoch 0 iteration 1690]loss 1.484 | overlap 0.206
2019-04-21 11:24:33.693172 [epoch 0 iteration 1691]loss 1.441 | overlap 0.209
2019-04-21 11:24:34.582792 [epoch 0 iteration 1692]loss 1.427 | overlap 0.262
2019-04-21 11:24:35.461257 [epoch 0 iteration 1693]loss 1.389 | overlap 0.259
2019-04-21 11:24:36.318779 [epoch 0 iteration 1694]loss 1.478 | overlap 0.225
2019-04-21 11:24:37.226583 [epoch 0 iteration 1695]loss 1.485 | overlap 0.178
2019-04-21 11:24:38.110138 [epoch 0 iteration 1696]loss 1.418 | overlap 0.269
2019-04-21 11:24:39.011296 [epoch 0 iteration 1697]loss 1.414 | overlap 0.256
2019-04-21 11:24:39.874681 [epoch 0 iteration 1698]loss 1.544 | overlap 0.156
2019-04-21 11:24:40.730382 [epoch 0 iteration 1699]loss 1.496 | overlap 0.125
=================== interval 1699 | loss 1.487 | overlap 0.187 ===================
2019-04-21 11:24:41.611806 [epoch 0 iteration 1700]loss 1.499 | overlap 0.163
2019-04-21 11:24:42.486881 [epoch 0 iteration 1701]loss 1.480 | overlap 0.194
2019-04-21 11:24:43.382435 [epoch 0 iteration 1702]loss 1.457 | overlap 0.212
2019-04-21 11:24:44.266232 [epoch 0 iteration 1703]loss 1.559 | overlap 0.128
2019-04-21 11:24:45.134628 [epoch 0 iteration 1704]loss 1.521 | overlap 0.137
2019-04-21 11:24:45.994683 [epoch 0 iteration 1705]loss 1.317 | overlap 0.328
2019-04-21 11:24:46.868699 [epoch 0 iteration 1706]loss 1.486 | overlap 0.194
2019-04-21 11:24:47.783315 [epoch 0 iteration 1707]loss 1.492 | overlap 0.172
2019-04-21 11:24:48.675859 [epoch 0 iteration 1708]loss 1.351 | overlap 0.259
2019-04-21 11:24:49.548170 [epoch 0 iteration 1709]loss 1.471 | overlap 0.175
2019-04-21 11:24:50.419186 [epoch 0 iteration 1710]loss 1.405 | overlap 0.231
2019-04-21 11:24:51.297372 [epoch 0 iteration 1711]loss 1.562 | overlap 0.122
2019-04-21 11:24:52.171854 [epoch 0 iteration 1712]loss 1.450 | overlap 0.237
2019-04-21 11:24:53.083732 [epoch 0 iteration 1713]loss 1.484 | overlap 0.178
2019-04-21 11:24:54.010835 [epoch 0 iteration 1714]loss 1.477 | overlap 0.187
2019-04-21 11:24:54.898784 [epoch 0 iteration 1715]loss 1.534 | overlap 0.131
2019-04-21 11:24:55.769805 [epoch 0 iteration 1716]loss 1.487 | overlap 0.184
2019-04-21 11:24:56.651920 [epoch 0 iteration 1717]loss 1.497 | overlap 0.166
2019-04-21 11:24:57.540149 [epoch 0 iteration 1718]loss 1.494 | overlap 0.163
2019-04-21 11:24:58.403366 [epoch 0 iteration 1719]loss 1.454 | overlap 0.222
2019-04-21 11:24:59.267434 [epoch 0 iteration 1720]loss 1.468 | overlap 0.191
2019-04-21 11:25:00.174128 [epoch 0 iteration 1721]loss 1.507 | overlap 0.178
2019-04-21 11:25:01.048582 [epoch 0 iteration 1722]loss 1.516 | overlap 0.187
2019-04-21 11:25:01.917095 [epoch 0 iteration 1723]loss 1.519 | overlap 0.150
2019-04-21 11:25:02.793727 [epoch 0 iteration 1724]loss 1.530 | overlap 0.184
2019-04-21 11:25:03.693818 [epoch 0 iteration 1725]loss 1.395 | overlap 0.253
2019-04-21 11:25:04.580497 [epoch 0 iteration 1726]loss 1.426 | overlap 0.247
2019-04-21 11:25:05.467058 [epoch 0 iteration 1727]loss 1.540 | overlap 0.134
2019-04-21 11:25:06.351173 [epoch 0 iteration 1728]loss 1.651 | overlap 0.053
2019-04-21 11:25:07.245957 [epoch 0 iteration 1729]loss 1.479 | overlap 0.175
2019-04-21 11:25:08.122751 [epoch 0 iteration 1730]loss 1.469 | overlap 0.209
2019-04-21 11:25:09.000283 [epoch 0 iteration 1731]loss 1.455 | overlap 0.231
2019-04-21 11:25:09.884758 [epoch 0 iteration 1732]loss 1.429 | overlap 0.250
2019-04-21 11:25:10.760256 [epoch 0 iteration 1733]loss 1.375 | overlap 0.259
2019-04-21 11:25:11.649088 [epoch 0 iteration 1734]loss 1.467 | overlap 0.203
2019-04-21 11:25:12.542285 [epoch 0 iteration 1735]loss 1.463 | overlap 0.209
2019-04-21 11:25:13.470390 [epoch 0 iteration 1736]loss 1.574 | overlap 0.103
2019-04-21 11:25:14.358136 [epoch 0 iteration 1737]loss 1.587 | overlap 0.091
2019-04-21 11:25:15.235483 [epoch 0 iteration 1738]loss 1.479 | overlap 0.212
2019-04-21 11:25:16.133772 [epoch 0 iteration 1739]loss 1.479 | overlap 0.200
2019-04-21 11:25:16.994057 [epoch 0 iteration 1740]loss 1.523 | overlap 0.150
2019-04-21 11:25:17.913764 [epoch 0 iteration 1741]loss 1.566 | overlap 0.097
2019-04-21 11:25:18.795430 [epoch 0 iteration 1742]loss 1.460 | overlap 0.219
2019-04-21 11:25:19.687331 [epoch 0 iteration 1743]loss 1.517 | overlap 0.153
2019-04-21 11:25:20.553021 [epoch 0 iteration 1744]loss 1.507 | overlap 0.200
2019-04-21 11:25:21.448726 [epoch 0 iteration 1745]loss 1.572 | overlap 0.125
2019-04-21 11:25:22.313051 [epoch 0 iteration 1746]loss 1.485 | overlap 0.181
2019-04-21 11:25:23.231693 [epoch 0 iteration 1747]loss 1.549 | overlap 0.163
2019-04-21 11:25:24.109273 [epoch 0 iteration 1748]loss 1.437 | overlap 0.209
2019-04-21 11:25:24.975317 [epoch 0 iteration 1749]loss 1.483 | overlap 0.219
2019-04-21 11:25:25.852262 [epoch 0 iteration 1750]loss 1.472 | overlap 0.228
2019-04-21 11:25:26.725374 [epoch 0 iteration 1751]loss 1.489 | overlap 0.169
2019-04-21 11:25:27.611045 [epoch 0 iteration 1752]loss 1.528 | overlap 0.128
2019-04-21 11:25:28.490035 [epoch 0 iteration 1753]loss 1.423 | overlap 0.266
2019-04-21 11:25:29.387811 [epoch 0 iteration 1754]loss 1.482 | overlap 0.178
2019-04-21 11:25:30.264062 [epoch 0 iteration 1755]loss 1.477 | overlap 0.203
2019-04-21 11:25:31.160287 [epoch 0 iteration 1756]loss 1.502 | overlap 0.181
2019-04-21 11:25:32.051429 [epoch 0 iteration 1757]loss 1.497 | overlap 0.172
2019-04-21 11:25:32.948274 [epoch 0 iteration 1758]loss 1.501 | overlap 0.206
2019-04-21 11:25:33.870720 [epoch 0 iteration 1759]loss 1.545 | overlap 0.125
2019-04-21 11:25:34.752845 [epoch 0 iteration 1760]loss 1.444 | overlap 0.253
2019-04-21 11:25:35.616262 [epoch 0 iteration 1761]loss 1.442 | overlap 0.253
2019-04-21 11:25:36.522435 [epoch 0 iteration 1762]loss 1.468 | overlap 0.216
2019-04-21 11:25:37.401085 [epoch 0 iteration 1763]loss 1.483 | overlap 0.212
2019-04-21 11:25:38.294729 [epoch 0 iteration 1764]loss 1.482 | overlap 0.197
2019-04-21 11:25:39.199895 [epoch 0 iteration 1765]loss 1.462 | overlap 0.169
2019-04-21 11:25:40.100926 [epoch 0 iteration 1766]loss 1.515 | overlap 0.134
2019-04-21 11:25:40.993339 [epoch 0 iteration 1767]loss 1.510 | overlap 0.144
2019-04-21 11:25:41.864143 [epoch 0 iteration 1768]loss 1.572 | overlap 0.137
2019-04-21 11:25:42.760500 [epoch 0 iteration 1769]loss 1.484 | overlap 0.172
2019-04-21 11:25:43.655050 [epoch 0 iteration 1770]loss 1.442 | overlap 0.197
2019-04-21 11:25:44.535007 [epoch 0 iteration 1771]loss 1.386 | overlap 0.253
2019-04-21 11:25:45.420641 [epoch 0 iteration 1772]loss 1.480 | overlap 0.191
2019-04-21 11:25:46.308635 [epoch 0 iteration 1773]loss 1.373 | overlap 0.259
2019-04-21 11:25:47.179762 [epoch 0 iteration 1774]loss 1.585 | overlap 0.112
2019-04-21 11:25:48.054071 [epoch 0 iteration 1775]loss 1.453 | overlap 0.191
2019-04-21 11:25:48.955849 [epoch 0 iteration 1776]loss 1.545 | overlap 0.131
2019-04-21 11:25:49.823761 [epoch 0 iteration 1777]loss 1.556 | overlap 0.153
2019-04-21 11:25:50.677512 [epoch 0 iteration 1778]loss 1.485 | overlap 0.181
2019-04-21 11:25:51.577591 [epoch 0 iteration 1779]loss 1.439 | overlap 0.172
2019-04-21 11:25:52.438506 [epoch 0 iteration 1780]loss 1.516 | overlap 0.169
2019-04-21 11:25:53.547208 [epoch 0 iteration 1781]loss 1.427 | overlap 0.187
2019-04-21 11:25:54.465203 [epoch 0 iteration 1782]loss 1.488 | overlap 0.219
2019-04-21 11:25:55.357013 [epoch 0 iteration 1783]loss 1.535 | overlap 0.122
2019-04-21 11:25:56.238209 [epoch 0 iteration 1784]loss 1.482 | overlap 0.209
2019-04-21 11:25:57.129627 [epoch 0 iteration 1785]loss 1.508 | overlap 0.169
2019-04-21 11:25:58.022063 [epoch 0 iteration 1786]loss 1.481 | overlap 0.181
2019-04-21 11:25:58.895342 [epoch 0 iteration 1787]loss 1.499 | overlap 0.169
2019-04-21 11:25:59.749032 [epoch 0 iteration 1788]loss 1.487 | overlap 0.159
2019-04-21 11:26:00.610295 [epoch 0 iteration 1789]loss 1.392 | overlap 0.219
2019-04-21 11:26:01.480775 [epoch 0 iteration 1790]loss 1.502 | overlap 0.187
2019-04-21 11:26:02.357814 [epoch 0 iteration 1791]loss 1.578 | overlap 0.084
2019-04-21 11:26:03.240448 [epoch 0 iteration 1792]loss 1.483 | overlap 0.159
2019-04-21 11:26:04.121239 [epoch 0 iteration 1793]loss 1.452 | overlap 0.150
2019-04-21 11:26:05.009727 [epoch 0 iteration 1794]loss 1.481 | overlap 0.197
2019-04-21 11:26:05.894329 [epoch 0 iteration 1795]loss 1.492 | overlap 0.209
2019-04-21 11:26:06.780395 [epoch 0 iteration 1796]loss 1.503 | overlap 0.137
2019-04-21 11:26:07.672680 [epoch 0 iteration 1797]loss 1.594 | overlap 0.122
2019-04-21 11:26:08.549247 [epoch 0 iteration 1798]loss 1.588 | overlap 0.100
2019-04-21 11:26:09.440471 [epoch 0 iteration 1799]loss 1.550 | overlap 0.144
=================== interval 1799 | loss 1.489 | overlap 0.181 ===================
2019-04-21 11:26:10.335985 [epoch 0 iteration 1800]loss 1.449 | overlap 0.216
2019-04-21 11:26:11.218358 [epoch 0 iteration 1801]loss 1.525 | overlap 0.166
2019-04-21 11:26:12.098273 [epoch 0 iteration 1802]loss 1.500 | overlap 0.163
2019-04-21 11:26:12.962296 [epoch 0 iteration 1803]loss 1.540 | overlap 0.122
2019-04-21 11:26:13.822665 [epoch 0 iteration 1804]loss 1.462 | overlap 0.200
2019-04-21 11:26:14.690400 [epoch 0 iteration 1805]loss 1.472 | overlap 0.163
2019-04-21 11:26:15.583610 [epoch 0 iteration 1806]loss 1.487 | overlap 0.156
2019-04-21 11:26:16.445136 [epoch 0 iteration 1807]loss 1.526 | overlap 0.169
2019-04-21 11:26:17.300879 [epoch 0 iteration 1808]loss 1.441 | overlap 0.209
2019-04-21 11:26:18.209169 [epoch 0 iteration 1809]loss 1.570 | overlap 0.122
2019-04-21 11:26:19.122509 [epoch 0 iteration 1810]loss 1.446 | overlap 0.212
2019-04-21 11:26:20.014222 [epoch 0 iteration 1811]loss 1.595 | overlap 0.100
2019-04-21 11:26:20.892156 [epoch 0 iteration 1812]loss 1.542 | overlap 0.141
2019-04-21 11:26:21.779325 [epoch 0 iteration 1813]loss 1.517 | overlap 0.144
2019-04-21 11:26:22.690780 [epoch 0 iteration 1814]loss 1.533 | overlap 0.141
2019-04-21 11:26:23.559184 [epoch 0 iteration 1815]loss 1.528 | overlap 0.166
2019-04-21 11:26:24.435402 [epoch 0 iteration 1816]loss 1.415 | overlap 0.231
2019-04-21 11:26:25.329751 [epoch 0 iteration 1817]loss 1.501 | overlap 0.200
2019-04-21 11:26:26.204180 [epoch 0 iteration 1818]loss 1.456 | overlap 0.212
2019-04-21 11:26:27.087262 [epoch 0 iteration 1819]loss 1.444 | overlap 0.228
2019-04-21 11:26:27.965297 [epoch 0 iteration 1820]loss 1.471 | overlap 0.184
2019-04-21 11:26:28.848766 [epoch 0 iteration 1821]loss 1.488 | overlap 0.175
2019-04-21 11:26:29.715027 [epoch 0 iteration 1822]loss 1.457 | overlap 0.169
2019-04-21 11:26:30.586654 [epoch 0 iteration 1823]loss 1.511 | overlap 0.134
2019-04-21 11:26:31.476533 [epoch 0 iteration 1824]loss 1.462 | overlap 0.187
2019-04-21 11:26:32.362872 [epoch 0 iteration 1825]loss 1.559 | overlap 0.097
2019-04-21 11:26:33.254595 [epoch 0 iteration 1826]loss 1.499 | overlap 0.156
2019-04-21 11:26:34.146284 [epoch 0 iteration 1827]loss 1.512 | overlap 0.147
2019-04-21 11:26:35.030003 [epoch 0 iteration 1828]loss 1.428 | overlap 0.181
2019-04-21 11:26:35.927919 [epoch 0 iteration 1829]loss 1.531 | overlap 0.159
2019-04-21 11:26:36.824051 [epoch 0 iteration 1830]loss 1.475 | overlap 0.175
2019-04-21 11:26:37.689764 [epoch 0 iteration 1831]loss 1.420 | overlap 0.219
2019-04-21 11:26:38.547351 [epoch 0 iteration 1832]loss 1.469 | overlap 0.197
2019-04-21 11:26:39.467677 [epoch 0 iteration 1833]loss 1.452 | overlap 0.225
