2019-04-22 14:05:39.848127 [epoch 0 iteration 0000]loss 4.245 | overlap 0.078
2019-04-22 14:05:51.804864 [epoch 0 iteration 0034]loss 2.032 | overlap 0.081
2019-04-22 14:05:52.146520 [epoch 0 iteration 0035]loss 2.040 | overlap 0.059
2019-04-22 14:05:52.498589 [epoch 0 iteration 0036]loss 2.040 | overlap 0.050
2019-04-22 14:05:52.847261 [epoch 0 iteration 0037]loss 1.934 | overlap 0.075
2019-04-22 14:05:53.194702 [epoch 0 iteration 0038]loss 1.974 | overlap 0.053
2019-04-22 14:05:53.540068 [epoch 0 iteration 0039]loss 1.872 | overlap 0.066
2019-04-22 14:05:53.890131 [epoch 0 iteration 0040]loss 1.925 | overlap 0.062
2019-04-22 14:05:54.229896 [epoch 0 iteration 0041]loss 1.792 | overlap 0.091
2019-04-22 14:05:54.579601 [epoch 0 iteration 0042]loss 2.030 | overlap 0.062
2019-04-22 14:05:54.916639 [epoch 0 iteration 0043]loss 1.940 | overlap 0.066
2019-04-22 14:05:55.255330 [epoch 0 iteration 0044]loss 1.888 | overlap 0.103
2019-04-22 14:05:55.625801 [epoch 0 iteration 0045]loss 2.326 | overlap 0.059
2019-04-22 14:05:55.976325 [epoch 0 iteration 0046]loss 1.771 | overlap 0.053
2019-04-22 14:05:56.327147 [epoch 0 iteration 0047]loss 1.796 | overlap 0.056
2019-04-22 14:05:56.664743 [epoch 0 iteration 0048]loss 1.903 | overlap 0.128
2019-04-22 14:05:57.016530 [epoch 0 iteration 0049]loss 2.116 | overlap 0.050
2019-04-22 14:05:57.358121 [epoch 0 iteration 0050]loss 1.791 | overlap 0.037
2019-04-22 14:05:57.705495 [epoch 0 iteration 0051]loss 1.875 | overlap 0.081
2019-04-22 14:05:58.046955 [epoch 0 iteration 0052]loss 1.812 | overlap 0.056
2019-04-22 14:05:58.398128 [epoch 0 iteration 0053]loss 1.795 | overlap 0.100
2019-04-22 14:05:58.747402 [epoch 0 iteration 0054]loss 1.776 | overlap 0.088
2019-04-22 14:05:59.086481 [epoch 0 iteration 0055]loss 1.755 | overlap 0.066
2019-04-22 14:05:59.432967 [epoch 0 iteration 0056]loss 1.843 | overlap 0.078
2019-04-22 14:05:59.777105 [epoch 0 iteration 0057]loss 1.666 | overlap 0.069
2019-04-22 14:06:00.129936 [epoch 0 iteration 0058]loss 1.796 | overlap 0.069
2019-04-22 14:06:00.471882 [epoch 0 iteration 0059]loss 1.711 | overlap 0.047
2019-04-22 14:06:00.813795 [epoch 0 iteration 0060]loss 1.733 | overlap 0.053
2019-04-22 14:06:01.154844 [epoch 0 iteration 0061]loss 1.703 | overlap 0.091
2019-04-22 14:06:01.495532 [epoch 0 iteration 0062]loss 1.668 | overlap 0.078
2019-04-22 14:06:01.837911 [epoch 0 iteration 0063]loss 1.797 | overlap 0.084
2019-04-22 14:06:02.177054 [epoch 0 iteration 0064]loss 1.685 | overlap 0.078
2019-04-22 14:06:02.515964 [epoch 0 iteration 0065]loss 1.668 | overlap 0.066
2019-04-22 14:06:02.894355 [epoch 0 iteration 0066]loss 1.717 | overlap 0.059
2019-04-22 14:06:03.238283 [epoch 0 iteration 0067]loss 1.667 | overlap 0.091
2019-04-22 14:06:03.581953 [epoch 0 iteration 0068]loss 1.655 | overlap 0.062
2019-04-22 14:06:03.921263 [epoch 0 iteration 0069]loss 1.659 | overlap 0.053
2019-04-22 14:06:04.259082 [epoch 0 iteration 0070]loss 1.879 | overlap 0.069
2019-04-22 14:06:04.598098 [epoch 0 iteration 0071]loss 1.724 | overlap 0.081
2019-04-22 14:06:04.938245 [epoch 0 iteration 0072]loss 1.659 | overlap 0.050
2019-04-22 14:06:05.278207 [epoch 0 iteration 0073]loss 1.755 | overlap 0.075
2019-04-22 14:06:05.619278 [epoch 0 iteration 0074]loss 1.653 | overlap 0.088
2019-04-22 14:06:05.965036 [epoch 0 iteration 0075]loss 1.676 | overlap 0.091
2019-04-22 14:06:06.311320 [epoch 0 iteration 0076]loss 1.696 | overlap 0.075
2019-04-22 14:06:06.650675 [epoch 0 iteration 0077]loss 1.660 | overlap 0.053
2019-04-22 14:06:06.992075 [epoch 0 iteration 0078]loss 1.679 | overlap 0.066
2019-04-22 14:06:07.331379 [epoch 0 iteration 0079]loss 1.659 | overlap 0.081
2019-04-22 14:06:07.671419 [epoch 0 iteration 0080]loss 1.671 | overlap 0.062
2019-04-22 14:06:08.010594 [epoch 0 iteration 0081]loss 1.841 | overlap 0.088
2019-04-22 14:06:08.353074 [epoch 0 iteration 0082]loss 1.678 | overlap 0.041
2019-04-22 14:06:08.693422 [epoch 0 iteration 0083]loss 1.890 | overlap 0.047
2019-04-22 14:06:09.041799 [epoch 0 iteration 0084]loss 1.641 | overlap 0.091
2019-04-22 14:06:09.382073 [epoch 0 iteration 0085]loss 1.648 | overlap 0.100
2019-04-22 14:06:09.724781 [epoch 0 iteration 0086]loss 1.656 | overlap 0.059
2019-04-22 14:06:10.062865 [epoch 0 iteration 0087]loss 1.691 | overlap 0.056
2019-04-22 14:06:10.450574 [epoch 0 iteration 0088]loss 1.658 | overlap 0.062
2019-04-22 14:06:10.790979 [epoch 0 iteration 0089]loss 1.647 | overlap 0.103
2019-04-22 14:06:11.132196 [epoch 0 iteration 0090]loss 1.677 | overlap 0.075
2019-04-22 14:06:11.470757 [epoch 0 iteration 0091]loss 1.653 | overlap 0.047
2019-04-22 14:06:11.812811 [epoch 0 iteration 0092]loss 1.658 | overlap 0.066
2019-04-22 14:06:12.154963 [epoch 0 iteration 0093]loss 1.692 | overlap 0.062
2019-04-22 14:06:12.497990 [epoch 0 iteration 0094]loss 1.629 | overlap 0.091
2019-04-22 14:06:12.839010 [epoch 0 iteration 0095]loss 1.643 | overlap 0.072
2019-04-22 14:06:13.178932 [epoch 0 iteration 0096]loss 1.624 | overlap 0.062
2019-04-22 14:06:13.517579 [epoch 0 iteration 0097]loss 1.645 | overlap 0.075
2019-04-22 14:06:13.856986 [epoch 0 iteration 0098]loss 1.624 | overlap 0.075
2019-04-22 14:06:14.199733 [epoch 0 iteration 0099]loss 1.620 | overlap 0.044
=================== interval 99 | loss 2.082 | overlap 0.069 ===================
2019-04-22 14:06:14.541280 [epoch 0 iteration 0100]loss 1.602 | overlap 0.069
2019-04-22 14:06:14.879944 [epoch 0 iteration 0101]loss 1.653 | overlap 0.109
2019-04-22 14:06:15.218365 [epoch 0 iteration 0102]loss 1.641 | overlap 0.066
2019-04-22 14:06:15.557075 [epoch 0 iteration 0103]loss 1.643 | overlap 0.056
2019-04-22 14:06:15.898304 [epoch 0 iteration 0104]loss 1.611 | overlap 0.062
2019-04-22 14:06:16.236543 [epoch 0 iteration 0105]loss 1.705 | overlap 0.097
2019-04-22 14:06:16.577979 [epoch 0 iteration 0106]loss 1.659 | overlap 0.066
2019-04-22 14:06:16.920210 [epoch 0 iteration 0107]loss 1.610 | overlap 0.091
2019-04-22 14:06:17.260682 [epoch 0 iteration 0108]loss 1.589 | overlap 0.159
2019-04-22 14:06:17.628895 [epoch 0 iteration 0109]loss 1.613 | overlap 0.047
2019-04-22 14:06:17.971783 [epoch 0 iteration 0110]loss 1.630 | overlap 0.050
2019-04-22 14:06:18.313446 [epoch 0 iteration 0111]loss 1.617 | overlap 0.072
2019-04-22 14:06:18.654455 [epoch 0 iteration 0112]loss 1.615 | overlap 0.069
2019-04-22 14:06:18.993552 [epoch 0 iteration 0113]loss 1.660 | overlap 0.069
2019-04-22 14:06:19.342594 [epoch 0 iteration 0114]loss 1.612 | overlap 0.081
2019-04-22 14:06:19.683939 [epoch 0 iteration 0115]loss 1.743 | overlap 0.100
2019-04-22 14:06:20.026524 [epoch 0 iteration 0116]loss 1.636 | overlap 0.072
2019-04-22 14:06:20.363170 [epoch 0 iteration 0117]loss 1.648 | overlap 0.075
2019-04-22 14:06:20.701972 [epoch 0 iteration 0118]loss 1.661 | overlap 0.059
2019-04-22 14:06:21.042650 [epoch 0 iteration 0119]loss 1.683 | overlap 0.088
2019-04-22 14:06:21.387660 [epoch 0 iteration 0120]loss 1.605 | overlap 0.053
2019-04-22 14:06:21.732049 [epoch 0 iteration 0121]loss 1.641 | overlap 0.094
2019-04-22 14:06:22.068033 [epoch 0 iteration 0122]loss 1.614 | overlap 0.059
2019-04-22 14:06:22.405815 [epoch 0 iteration 0123]loss 1.634 | overlap 0.081
2019-04-22 14:06:22.744853 [epoch 0 iteration 0124]loss 1.624 | overlap 0.059
2019-04-22 14:06:23.083733 [epoch 0 iteration 0125]loss 1.643 | overlap 0.075
2019-04-22 14:06:23.427674 [epoch 0 iteration 0126]loss 1.597 | overlap 0.088
2019-04-22 14:06:23.767508 [epoch 0 iteration 0127]loss 1.659 | overlap 0.047
2019-04-22 14:06:24.110085 [epoch 0 iteration 0128]loss 1.598 | overlap 0.088
2019-04-22 14:06:24.452430 [epoch 0 iteration 0129]loss 1.693 | overlap 0.059
2019-04-22 14:06:24.794187 [epoch 0 iteration 0130]loss 1.615 | overlap 0.056
2019-04-22 14:06:25.138079 [epoch 0 iteration 0131]loss 1.609 | overlap 0.066
2019-04-22 14:06:25.505329 [epoch 0 iteration 0132]loss 1.662 | overlap 0.056
2019-04-22 14:06:25.847013 [epoch 0 iteration 0133]loss 1.631 | overlap 0.062
2019-04-22 14:06:26.187510 [epoch 0 iteration 0134]loss 1.601 | overlap 0.094
2019-04-22 14:06:26.525027 [epoch 0 iteration 0135]loss 1.618 | overlap 0.066
2019-04-22 14:06:26.865109 [epoch 0 iteration 0136]loss 1.600 | overlap 0.059
2019-04-22 14:06:27.210051 [epoch 0 iteration 0137]loss 1.608 | overlap 0.056
2019-04-22 14:06:27.555929 [epoch 0 iteration 0138]loss 1.582 | overlap 0.084
2019-04-22 14:06:27.895200 [epoch 0 iteration 0139]loss 1.602 | overlap 0.084
2019-04-22 14:06:28.237349 [epoch 0 iteration 0140]loss 1.617 | overlap 0.097
2019-04-22 14:06:28.575914 [epoch 0 iteration 0141]loss 1.602 | overlap 0.088
2019-04-22 14:06:28.916749 [epoch 0 iteration 0142]loss 1.651 | overlap 0.031
2019-04-22 14:06:29.260048 [epoch 0 iteration 0143]loss 1.607 | overlap 0.094
2019-04-22 14:06:29.605939 [epoch 0 iteration 0144]loss 1.612 | overlap 0.053
2019-04-22 14:06:29.945753 [epoch 0 iteration 0145]loss 1.603 | overlap 0.088
2019-04-22 14:06:30.286132 [epoch 0 iteration 0146]loss 1.572 | overlap 0.094
2019-04-22 14:06:30.627074 [epoch 0 iteration 0147]loss 1.623 | overlap 0.078
2019-04-22 14:06:30.967636 [epoch 0 iteration 0148]loss 1.584 | overlap 0.119
2019-04-22 14:06:31.310577 [epoch 0 iteration 0149]loss 1.646 | overlap 0.075
2019-04-22 14:06:31.651834 [epoch 0 iteration 0150]loss 1.606 | overlap 0.081
2019-04-22 14:06:31.990609 [epoch 0 iteration 0151]loss 1.633 | overlap 0.097
2019-04-22 14:06:32.334344 [epoch 0 iteration 0152]loss 1.614 | overlap 0.100
2019-04-22 14:06:32.704251 [epoch 0 iteration 0153]loss 1.611 | overlap 0.075
2019-04-22 14:06:33.046870 [epoch 0 iteration 0154]loss 1.638 | overlap 0.062
2019-04-22 14:06:33.388327 [epoch 0 iteration 0155]loss 1.601 | overlap 0.094
2019-04-22 14:06:33.730945 [epoch 0 iteration 0156]loss 1.584 | overlap 0.072
2019-04-22 14:06:34.074979 [epoch 0 iteration 0157]loss 1.589 | overlap 0.069
2019-04-22 14:06:34.414938 [epoch 0 iteration 0158]loss 1.568 | overlap 0.103
2019-04-22 14:06:34.757718 [epoch 0 iteration 0159]loss 1.571 | overlap 0.109
2019-04-22 14:06:35.096563 [epoch 0 iteration 0160]loss 1.581 | overlap 0.112
2019-04-22 14:06:35.436755 [epoch 0 iteration 0161]loss 1.659 | overlap 0.059
2019-04-22 14:06:35.778785 [epoch 0 iteration 0162]loss 1.608 | overlap 0.056
2019-04-22 14:06:36.127870 [epoch 0 iteration 0163]loss 1.636 | overlap 0.097
2019-04-22 14:06:36.475453 [epoch 0 iteration 0164]loss 1.613 | overlap 0.119
2019-04-22 14:06:36.824765 [epoch 0 iteration 0165]loss 1.601 | overlap 0.056
2019-04-22 14:06:37.170393 [epoch 0 iteration 0166]loss 1.623 | overlap 0.069
2019-04-22 14:06:37.510230 [epoch 0 iteration 0167]loss 1.612 | overlap 0.044
2019-04-22 14:06:37.848994 [epoch 0 iteration 0168]loss 1.592 | overlap 0.066
2019-04-22 14:06:38.188395 [epoch 0 iteration 0169]loss 1.607 | overlap 0.075
2019-04-22 14:06:38.530699 [epoch 0 iteration 0170]loss 1.567 | overlap 0.097
2019-04-22 14:06:38.871291 [epoch 0 iteration 0171]loss 1.614 | overlap 0.066
2019-04-22 14:06:39.215246 [epoch 0 iteration 0172]loss 1.590 | overlap 0.109
2019-04-22 14:06:39.557158 [epoch 0 iteration 0173]loss 1.615 | overlap 0.097
2019-04-22 14:06:39.897893 [epoch 0 iteration 0174]loss 1.594 | overlap 0.078
2019-04-22 14:06:40.281764 [epoch 0 iteration 0175]loss 1.637 | overlap 0.141
2019-04-22 14:06:40.621678 [epoch 0 iteration 0176]loss 1.606 | overlap 0.088
2019-04-22 14:06:40.961124 [epoch 0 iteration 0177]loss 1.580 | overlap 0.131
2019-04-22 14:06:41.303734 [epoch 0 iteration 0178]loss 1.641 | overlap 0.097
2019-04-22 14:06:41.641478 [epoch 0 iteration 0179]loss 1.601 | overlap 0.062
2019-04-22 14:06:41.982255 [epoch 0 iteration 0180]loss 1.608 | overlap 0.066
2019-04-22 14:06:42.324810 [epoch 0 iteration 0181]loss 1.644 | overlap 0.075
2019-04-22 14:06:42.671668 [epoch 0 iteration 0182]loss 1.583 | overlap 0.088
2019-04-22 14:06:43.012115 [epoch 0 iteration 0183]loss 1.677 | overlap 0.075
2019-04-22 14:06:43.354274 [epoch 0 iteration 0184]loss 1.613 | overlap 0.066
2019-04-22 14:06:43.693564 [epoch 0 iteration 0185]loss 1.653 | overlap 0.081
2019-04-22 14:06:44.033271 [epoch 0 iteration 0186]loss 1.600 | overlap 0.075
2019-04-22 14:06:44.373086 [epoch 0 iteration 0187]loss 1.598 | overlap 0.078
2019-04-22 14:06:44.714684 [epoch 0 iteration 0188]loss 1.657 | overlap 0.066
2019-04-22 14:06:45.056208 [epoch 0 iteration 0189]loss 1.607 | overlap 0.066
2019-04-22 14:06:45.396256 [epoch 0 iteration 0190]loss 1.611 | overlap 0.037
2019-04-22 14:06:45.739538 [epoch 0 iteration 0191]loss 1.607 | overlap 0.081
2019-04-22 14:06:46.081704 [epoch 0 iteration 0192]loss 1.618 | overlap 0.088
2019-04-22 14:06:46.433233 [epoch 0 iteration 0193]loss 1.641 | overlap 0.081
2019-04-22 14:06:46.775358 [epoch 0 iteration 0194]loss 1.608 | overlap 0.059
2019-04-22 14:06:47.116704 [epoch 0 iteration 0195]loss 1.578 | overlap 0.119
2019-04-22 14:06:47.458433 [epoch 0 iteration 0196]loss 1.604 | overlap 0.081
2019-04-22 14:06:47.803443 [epoch 0 iteration 0197]loss 1.554 | overlap 0.091
2019-04-22 14:06:48.145304 [epoch 0 iteration 0198]loss 1.684 | overlap 0.088
2019-04-22 14:06:48.514211 [epoch 0 iteration 0199]loss 1.597 | overlap 0.062
=================== interval 199 | loss 1.619 | overlap 0.079 ===================
2019-04-22 14:06:48.853407 [epoch 0 iteration 0200]loss 1.590 | overlap 0.084
2019-04-22 14:06:49.192427 [epoch 0 iteration 0201]loss 1.577 | overlap 0.047
2019-04-22 14:06:49.531364 [epoch 0 iteration 0202]loss 1.664 | overlap 0.062
2019-04-22 14:06:49.871436 [epoch 0 iteration 0203]loss 1.768 | overlap 0.084
2019-04-22 14:06:50.210081 [epoch 0 iteration 0204]loss 1.585 | overlap 0.091
2019-04-22 14:06:50.550108 [epoch 0 iteration 0205]loss 1.619 | overlap 0.125
2019-04-22 14:06:50.887979 [epoch 0 iteration 0206]loss 1.625 | overlap 0.084
2019-04-22 14:06:51.237629 [epoch 0 iteration 0207]loss 1.715 | overlap 0.100
2019-04-22 14:06:51.578163 [epoch 0 iteration 0208]loss 1.587 | overlap 0.072
2019-04-22 14:06:51.916193 [epoch 0 iteration 0209]loss 1.572 | overlap 0.109
2019-04-22 14:06:52.256720 [epoch 0 iteration 0210]loss 1.583 | overlap 0.072
2019-04-22 14:06:52.598214 [epoch 0 iteration 0211]loss 1.709 | overlap 0.103
2019-04-22 14:06:52.940726 [epoch 0 iteration 0212]loss 1.596 | overlap 0.034
2019-04-22 14:06:53.283322 [epoch 0 iteration 0213]loss 1.597 | overlap 0.084
2019-04-22 14:06:53.626552 [epoch 0 iteration 0214]loss 1.608 | overlap 0.094
2019-04-22 14:06:53.966875 [epoch 0 iteration 0215]loss 1.602 | overlap 0.081
2019-04-22 14:06:54.308767 [epoch 0 iteration 0216]loss 1.662 | overlap 0.069
2019-04-22 14:06:54.649958 [epoch 0 iteration 0217]loss 1.637 | overlap 0.075
2019-04-22 14:06:54.989747 [epoch 0 iteration 0218]loss 1.593 | overlap 0.075
2019-04-22 14:06:55.331584 [epoch 0 iteration 0219]loss 1.643 | overlap 0.075
2019-04-22 14:06:55.674097 [epoch 0 iteration 0220]loss 1.602 | overlap 0.097
2019-04-22 14:06:56.047001 [epoch 0 iteration 0221]loss 1.583 | overlap 0.128
2019-04-22 14:06:56.390395 [epoch 0 iteration 0222]loss 1.619 | overlap 0.062
2019-04-22 14:06:56.733776 [epoch 0 iteration 0223]loss 1.597 | overlap 0.069
2019-04-22 14:06:57.072298 [epoch 0 iteration 0224]loss 1.601 | overlap 0.081
2019-04-22 14:06:57.413596 [epoch 0 iteration 0225]loss 1.573 | overlap 0.100
2019-04-22 14:06:57.762040 [epoch 0 iteration 0226]loss 1.901 | overlap 0.066
2019-04-22 14:06:58.103602 [epoch 0 iteration 0227]loss 1.605 | overlap 0.066
2019-04-22 14:06:58.445364 [epoch 0 iteration 0228]loss 1.585 | overlap 0.081
2019-04-22 14:06:58.787340 [epoch 0 iteration 0229]loss 1.590 | overlap 0.088
2019-04-22 14:06:59.128125 [epoch 0 iteration 0230]loss 1.617 | overlap 0.066
2019-04-22 14:06:59.466141 [epoch 0 iteration 0231]loss 1.569 | overlap 0.094
2019-04-22 14:06:59.805745 [epoch 0 iteration 0232]loss 1.610 | overlap 0.103
2019-04-22 14:07:00.147113 [epoch 0 iteration 0233]loss 1.589 | overlap 0.075
2019-04-22 14:07:00.489203 [epoch 0 iteration 0234]loss 1.569 | overlap 0.091
2019-04-22 14:07:00.823871 [epoch 0 iteration 0235]loss 1.596 | overlap 0.056
2019-04-22 14:07:01.160014 [epoch 0 iteration 0236]loss 1.652 | overlap 0.103
2019-04-22 14:07:01.502784 [epoch 0 iteration 0237]loss 1.622 | overlap 0.078
2019-04-22 14:07:01.844701 [epoch 0 iteration 0238]loss 1.583 | overlap 0.088
2019-04-22 14:07:02.184571 [epoch 0 iteration 0239]loss 1.583 | overlap 0.103
2019-04-22 14:07:02.526669 [epoch 0 iteration 0240]loss 1.649 | overlap 0.112
2019-04-22 14:07:02.864364 [epoch 0 iteration 0241]loss 1.602 | overlap 0.044
2019-04-22 14:07:03.205645 [epoch 0 iteration 0242]loss 1.609 | overlap 0.056
2019-04-22 14:07:03.577625 [epoch 0 iteration 0243]loss 1.588 | overlap 0.081
2019-04-22 14:07:03.912640 [epoch 0 iteration 0244]loss 1.610 | overlap 0.091
2019-04-22 14:07:04.254771 [epoch 0 iteration 0245]loss 1.593 | overlap 0.084
2019-04-22 14:07:04.592739 [epoch 0 iteration 0246]loss 1.622 | overlap 0.119
2019-04-22 14:07:04.932920 [epoch 0 iteration 0247]loss 1.633 | overlap 0.069
2019-04-22 14:07:05.270335 [epoch 0 iteration 0248]loss 1.621 | overlap 0.044
2019-04-22 14:07:05.610403 [epoch 0 iteration 0249]loss 1.606 | overlap 0.100
2019-04-22 14:07:05.950745 [epoch 0 iteration 0250]loss 1.629 | overlap 0.078
2019-04-22 14:07:06.292835 [epoch 0 iteration 0251]loss 1.594 | overlap 0.072
2019-04-22 14:07:06.635853 [epoch 0 iteration 0252]loss 1.563 | overlap 0.097
2019-04-22 14:07:06.977398 [epoch 0 iteration 0253]loss 1.583 | overlap 0.097
2019-04-22 14:07:07.320727 [epoch 0 iteration 0254]loss 1.572 | overlap 0.128
2019-04-22 14:07:07.661316 [epoch 0 iteration 0255]loss 1.618 | overlap 0.044
2019-04-22 14:07:08.003637 [epoch 0 iteration 0256]loss 1.591 | overlap 0.081
2019-04-22 14:07:08.342088 [epoch 0 iteration 0257]loss 1.598 | overlap 0.062
2019-04-22 14:07:08.682282 [epoch 0 iteration 0258]loss 1.589 | overlap 0.100
2019-04-22 14:07:09.022809 [epoch 0 iteration 0259]loss 1.566 | overlap 0.109
2019-04-22 14:07:09.365232 [epoch 0 iteration 0260]loss 1.585 | overlap 0.084
2019-04-22 14:07:09.706304 [epoch 0 iteration 0261]loss 1.545 | overlap 0.159
2019-04-22 14:07:10.046484 [epoch 0 iteration 0262]loss 1.567 | overlap 0.122
2019-04-22 14:07:10.389386 [epoch 0 iteration 0263]loss 1.589 | overlap 0.088
2019-04-22 14:07:10.729329 [epoch 0 iteration 0264]loss 1.580 | overlap 0.084
2019-04-22 14:07:11.071557 [epoch 0 iteration 0265]loss 1.574 | overlap 0.062
2019-04-22 14:07:11.414319 [epoch 0 iteration 0266]loss 1.588 | overlap 0.091
2019-04-22 14:07:11.782531 [epoch 0 iteration 0267]loss 1.596 | overlap 0.088
2019-04-22 14:07:12.123095 [epoch 0 iteration 0268]loss 1.584 | overlap 0.112
2019-04-22 14:07:12.463151 [epoch 0 iteration 0269]loss 1.610 | overlap 0.097
2019-04-22 14:07:12.807196 [epoch 0 iteration 0270]loss 1.619 | overlap 0.075
2019-04-22 14:07:13.155705 [epoch 0 iteration 0271]loss 1.585 | overlap 0.044
2019-04-22 14:07:13.503354 [epoch 0 iteration 0272]loss 1.639 | overlap 0.066
2019-04-22 14:07:13.844182 [epoch 0 iteration 0273]loss 1.586 | overlap 0.081
2019-04-22 14:07:14.186168 [epoch 0 iteration 0274]loss 1.624 | overlap 0.072
2019-04-22 14:07:14.526638 [epoch 0 iteration 0275]loss 1.590 | overlap 0.097
2019-04-22 14:07:14.867330 [epoch 0 iteration 0276]loss 1.566 | overlap 0.125
2019-04-22 14:07:15.206931 [epoch 0 iteration 0277]loss 1.578 | overlap 0.097
2019-04-22 14:07:15.549693 [epoch 0 iteration 0278]loss 1.591 | overlap 0.078
2019-04-22 14:07:15.888333 [epoch 0 iteration 0279]loss 1.573 | overlap 0.078
2019-04-22 14:07:16.232719 [epoch 0 iteration 0280]loss 1.598 | overlap 0.091
2019-04-22 14:07:16.573963 [epoch 0 iteration 0281]loss 1.563 | overlap 0.088
2019-04-22 14:07:16.913706 [epoch 0 iteration 0282]loss 1.558 | overlap 0.047
2019-04-22 14:07:17.254231 [epoch 0 iteration 0283]loss 1.592 | overlap 0.091
2019-04-22 14:07:17.595207 [epoch 0 iteration 0284]loss 1.570 | overlap 0.069
2019-04-22 14:07:17.935369 [epoch 0 iteration 0285]loss 1.608 | overlap 0.088
2019-04-22 14:07:18.274358 [epoch 0 iteration 0286]loss 1.563 | overlap 0.159
2019-04-22 14:07:18.616363 [epoch 0 iteration 0287]loss 1.605 | overlap 0.072
2019-04-22 14:07:18.994609 [epoch 0 iteration 0288]loss 1.605 | overlap 0.100
2019-04-22 14:07:19.334654 [epoch 0 iteration 0289]loss 1.634 | overlap 0.125
2019-04-22 14:07:19.676375 [epoch 0 iteration 0290]loss 1.655 | overlap 0.075
2019-04-22 14:07:20.019689 [epoch 0 iteration 0291]loss 1.584 | overlap 0.088
2019-04-22 14:07:20.361269 [epoch 0 iteration 0292]loss 1.572 | overlap 0.075
2019-04-22 14:07:20.703999 [epoch 0 iteration 0293]loss 1.575 | overlap 0.091
2019-04-22 14:07:21.056411 [epoch 0 iteration 0294]loss 1.604 | overlap 0.106
2019-04-22 14:07:21.398867 [epoch 0 iteration 0295]loss 1.586 | overlap 0.062
2019-04-22 14:07:21.751576 [epoch 0 iteration 0296]loss 1.563 | overlap 0.122
2019-04-22 14:07:22.090554 [epoch 0 iteration 0297]loss 1.620 | overlap 0.112
2019-04-22 14:07:22.433191 [epoch 0 iteration 0298]loss 1.579 | overlap 0.075
2019-04-22 14:07:22.783658 [epoch 0 iteration 0299]loss 1.618 | overlap 0.053
=================== interval 299 | loss 1.604 | overlap 0.086 ===================
2019-04-22 14:07:23.127093 [epoch 0 iteration 0300]loss 1.582 | overlap 0.128
