2019-04-21 10:11:29.971888 [epoch 0 iteration 0000]loss 1.896 | overlap 0.159
2019-04-21 10:12:01.595376 [epoch 0 iteration 0029]loss 1.636 | overlap 0.134
2019-04-21 10:12:02.691954 [epoch 0 iteration 0030]loss 1.620 | overlap 0.103
2019-04-21 10:12:03.749298 [epoch 0 iteration 0031]loss 1.613 | overlap 0.119
2019-04-21 10:12:04.826911 [epoch 0 iteration 0032]loss 1.583 | overlap 0.137
2019-04-21 10:12:05.923779 [epoch 0 iteration 0033]loss 1.593 | overlap 0.119
2019-04-21 10:12:06.980312 [epoch 0 iteration 0034]loss 1.661 | overlap 0.100
2019-04-21 10:12:08.038712 [epoch 0 iteration 0035]loss 1.583 | overlap 0.141
2019-04-21 10:12:09.112800 [epoch 0 iteration 0036]loss 1.563 | overlap 0.088
2019-04-21 10:12:10.189735 [epoch 0 iteration 0037]loss 1.559 | overlap 0.112
2019-04-21 10:12:11.265011 [epoch 0 iteration 0038]loss 1.653 | overlap 0.084
2019-04-21 10:12:12.362963 [epoch 0 iteration 0039]loss 1.647 | overlap 0.088
2019-04-21 10:12:13.406814 [epoch 0 iteration 0040]loss 1.497 | overlap 0.178
2019-04-21 10:12:14.480876 [epoch 0 iteration 0041]loss 1.648 | overlap 0.116
2019-04-21 10:12:15.534120 [epoch 0 iteration 0042]loss 1.582 | overlap 0.112
2019-04-21 10:12:16.624567 [epoch 0 iteration 0043]loss 1.604 | overlap 0.134
2019-04-21 10:12:17.693711 [epoch 0 iteration 0044]loss 1.546 | overlap 0.172
2019-04-21 10:12:18.770968 [epoch 0 iteration 0045]loss 1.602 | overlap 0.103
2019-04-21 10:12:19.831384 [epoch 0 iteration 0046]loss 1.560 | overlap 0.128
2019-04-21 10:12:20.874947 [epoch 0 iteration 0047]loss 1.592 | overlap 0.112
2019-04-21 10:12:21.927330 [epoch 0 iteration 0048]loss 1.509 | overlap 0.141
2019-04-21 10:12:23.004947 [epoch 0 iteration 0049]loss 1.517 | overlap 0.144
2019-04-21 10:12:24.064324 [epoch 0 iteration 0050]loss 1.555 | overlap 0.163
2019-04-21 10:12:25.174611 [epoch 0 iteration 0051]loss 1.516 | overlap 0.153
2019-04-21 10:12:26.291932 [epoch 0 iteration 0052]loss 1.551 | overlap 0.100
2019-04-21 10:12:27.379432 [epoch 0 iteration 0053]loss 1.612 | overlap 0.128
2019-04-21 10:12:28.441426 [epoch 0 iteration 0054]loss 1.511 | overlap 0.187
2019-04-21 10:12:29.496510 [epoch 0 iteration 0055]loss 1.581 | overlap 0.128
2019-04-21 10:12:30.551050 [epoch 0 iteration 0056]loss 1.595 | overlap 0.122
2019-04-21 10:12:31.621458 [epoch 0 iteration 0057]loss 1.542 | overlap 0.119
2019-04-21 10:12:32.698873 [epoch 0 iteration 0058]loss 1.567 | overlap 0.131
2019-04-21 10:12:33.755917 [epoch 0 iteration 0059]loss 1.504 | overlap 0.153
2019-04-21 10:12:34.811516 [epoch 0 iteration 0060]loss 1.547 | overlap 0.131
2019-04-21 10:12:35.896053 [epoch 0 iteration 0061]loss 1.538 | overlap 0.141
2019-04-21 10:12:36.953857 [epoch 0 iteration 0062]loss 1.530 | overlap 0.125
2019-04-21 10:12:38.012433 [epoch 0 iteration 0063]loss 1.536 | overlap 0.131
2019-04-21 10:12:39.058884 [epoch 0 iteration 0064]loss 1.557 | overlap 0.137
2019-04-21 10:12:40.137913 [epoch 0 iteration 0065]loss 1.571 | overlap 0.119
2019-04-21 10:12:41.192114 [epoch 0 iteration 0066]loss 1.547 | overlap 0.128
2019-04-21 10:12:42.269240 [epoch 0 iteration 0067]loss 1.543 | overlap 0.106
2019-04-21 10:12:43.325190 [epoch 0 iteration 0068]loss 1.540 | overlap 0.147
2019-04-21 10:12:44.380659 [epoch 0 iteration 0069]loss 1.566 | overlap 0.091
2019-04-21 10:12:45.449242 [epoch 0 iteration 0070]loss 1.603 | overlap 0.091
2019-04-21 10:12:46.517560 [epoch 0 iteration 0071]loss 1.512 | overlap 0.147
2019-04-21 10:12:47.586832 [epoch 0 iteration 0072]loss 1.561 | overlap 0.134
2019-04-21 10:12:48.632404 [epoch 0 iteration 0073]loss 1.559 | overlap 0.134
2019-04-21 10:12:49.707507 [epoch 0 iteration 0074]loss 1.533 | overlap 0.159
2019-04-21 10:12:50.821081 [epoch 0 iteration 0075]loss 1.565 | overlap 0.144
2019-04-21 10:12:51.865661 [epoch 0 iteration 0076]loss 1.632 | overlap 0.103
2019-04-21 10:12:52.946134 [epoch 0 iteration 0077]loss 1.552 | overlap 0.122
2019-04-21 10:12:54.018884 [epoch 0 iteration 0078]loss 1.424 | overlap 0.222
2019-04-21 10:12:55.079524 [epoch 0 iteration 0079]loss 1.583 | overlap 0.088
2019-04-21 10:12:56.126944 [epoch 0 iteration 0080]loss 1.551 | overlap 0.128
2019-04-21 10:12:57.184498 [epoch 0 iteration 0081]loss 1.621 | overlap 0.094
2019-04-21 10:12:58.244609 [epoch 0 iteration 0082]loss 1.533 | overlap 0.150
2019-04-21 10:12:59.300907 [epoch 0 iteration 0083]loss 1.540 | overlap 0.125
2019-04-21 10:13:00.356092 [epoch 0 iteration 0084]loss 1.522 | overlap 0.134
2019-04-21 10:13:01.397072 [epoch 0 iteration 0085]loss 1.511 | overlap 0.128
2019-04-21 10:13:02.475673 [epoch 0 iteration 0086]loss 1.509 | overlap 0.181
2019-04-21 10:13:03.532695 [epoch 0 iteration 0087]loss 1.602 | overlap 0.084
2019-04-21 10:13:04.583677 [epoch 0 iteration 0088]loss 1.539 | overlap 0.128
2019-04-21 10:13:05.665155 [epoch 0 iteration 0089]loss 1.515 | overlap 0.156
2019-04-21 10:13:06.741134 [epoch 0 iteration 0090]loss 1.554 | overlap 0.119
2019-04-21 10:13:07.833462 [epoch 0 iteration 0091]loss 1.532 | overlap 0.141
2019-04-21 10:13:08.922103 [epoch 0 iteration 0092]loss 1.431 | overlap 0.222
2019-04-21 10:13:09.973180 [epoch 0 iteration 0093]loss 1.564 | overlap 0.103
2019-04-21 10:13:11.027644 [epoch 0 iteration 0094]loss 1.562 | overlap 0.100
2019-04-21 10:13:12.121720 [epoch 0 iteration 0095]loss 1.614 | overlap 0.100
2019-04-21 10:13:13.177366 [epoch 0 iteration 0096]loss 1.538 | overlap 0.147
2019-04-21 10:13:14.230716 [epoch 0 iteration 0097]loss 1.473 | overlap 0.163
2019-04-21 10:13:15.300730 [epoch 0 iteration 0098]loss 1.512 | overlap 0.141
2019-04-21 10:13:16.392988 [epoch 0 iteration 0099]loss 1.486 | overlap 0.181
=================== interval 99 | loss 1.636 | overlap 0.124 ===================
2019-04-21 10:13:17.514005 [epoch 0 iteration 0100]loss 1.524 | overlap 0.134
2019-04-21 10:13:18.604244 [epoch 0 iteration 0101]loss 1.542 | overlap 0.134
2019-04-21 10:13:19.649890 [epoch 0 iteration 0102]loss 1.553 | overlap 0.128
2019-04-21 10:13:20.719133 [epoch 0 iteration 0103]loss 1.449 | overlap 0.206
2019-04-21 10:13:21.763676 [epoch 0 iteration 0104]loss 1.548 | overlap 0.103
2019-04-21 10:13:22.841965 [epoch 0 iteration 0105]loss 1.565 | overlap 0.097
2019-04-21 10:13:23.889409 [epoch 0 iteration 0106]loss 1.544 | overlap 0.119
2019-04-21 10:13:24.945144 [epoch 0 iteration 0107]loss 1.526 | overlap 0.175
2019-04-21 10:13:26.020752 [epoch 0 iteration 0108]loss 1.530 | overlap 0.163
2019-04-21 10:13:27.073893 [epoch 0 iteration 0109]loss 1.539 | overlap 0.119
2019-04-21 10:13:28.132059 [epoch 0 iteration 0110]loss 1.519 | overlap 0.156
2019-04-21 10:13:29.174801 [epoch 0 iteration 0111]loss 1.542 | overlap 0.128
2019-04-21 10:13:30.271595 [epoch 0 iteration 0112]loss 1.457 | overlap 0.209
2019-04-21 10:13:31.325695 [epoch 0 iteration 0113]loss 1.480 | overlap 0.187
2019-04-21 10:13:32.402188 [epoch 0 iteration 0114]loss 1.519 | overlap 0.156
2019-04-21 10:13:33.472438 [epoch 0 iteration 0115]loss 1.522 | overlap 0.147
2019-04-21 10:13:34.545559 [epoch 0 iteration 0116]loss 1.525 | overlap 0.137
2019-04-21 10:13:35.596286 [epoch 0 iteration 0117]loss 1.508 | overlap 0.131
2019-04-21 10:13:36.665315 [epoch 0 iteration 0118]loss 1.472 | overlap 0.184
2019-04-21 10:13:37.723649 [epoch 0 iteration 0119]loss 1.572 | overlap 0.103
2019-04-21 10:13:38.799502 [epoch 0 iteration 0120]loss 1.566 | overlap 0.103
2019-04-21 10:13:39.893614 [epoch 0 iteration 0121]loss 1.439 | overlap 0.225
2019-04-21 10:13:40.941989 [epoch 0 iteration 0122]loss 1.506 | overlap 0.169
2019-04-21 10:13:42.052425 [epoch 0 iteration 0123]loss 1.532 | overlap 0.144
2019-04-21 10:13:43.137353 [epoch 0 iteration 0124]loss 1.487 | overlap 0.184
2019-04-21 10:13:44.212278 [epoch 0 iteration 0125]loss 1.410 | overlap 0.200
2019-04-21 10:13:45.304178 [epoch 0 iteration 0126]loss 1.479 | overlap 0.175
2019-04-21 10:13:46.381661 [epoch 0 iteration 0127]loss 1.534 | overlap 0.137
2019-04-21 10:13:47.435223 [epoch 0 iteration 0128]loss 1.438 | overlap 0.228
2019-04-21 10:13:48.500401 [epoch 0 iteration 0129]loss 1.502 | overlap 0.166
2019-04-21 10:13:49.576772 [epoch 0 iteration 0130]loss 1.552 | overlap 0.122
2019-04-21 10:13:50.634447 [epoch 0 iteration 0131]loss 1.496 | overlap 0.169
2019-04-21 10:13:51.713703 [epoch 0 iteration 0132]loss 1.513 | overlap 0.141
2019-04-21 10:13:52.761278 [epoch 0 iteration 0133]loss 1.398 | overlap 0.247
2019-04-21 10:13:53.821871 [epoch 0 iteration 0134]loss 1.469 | overlap 0.194
2019-04-21 10:13:54.877359 [epoch 0 iteration 0135]loss 1.512 | overlap 0.175
2019-04-21 10:13:55.939811 [epoch 0 iteration 0136]loss 1.455 | overlap 0.209
2019-04-21 10:13:56.991802 [epoch 0 iteration 0137]loss 1.621 | overlap 0.078
2019-04-21 10:13:58.053160 [epoch 0 iteration 0138]loss 1.478 | overlap 0.166
2019-04-21 10:13:59.133448 [epoch 0 iteration 0139]loss 1.515 | overlap 0.116
2019-04-21 10:14:00.181541 [epoch 0 iteration 0140]loss 1.586 | overlap 0.128
2019-04-21 10:14:01.235961 [epoch 0 iteration 0141]loss 1.588 | overlap 0.134
2019-04-21 10:14:02.318738 [epoch 0 iteration 0142]loss 1.475 | overlap 0.169
2019-04-21 10:14:03.361439 [epoch 0 iteration 0143]loss 1.577 | overlap 0.116
2019-04-21 10:14:04.450182 [epoch 0 iteration 0144]loss 1.545 | overlap 0.116
2019-04-21 10:14:05.517304 [epoch 0 iteration 0145]loss 1.567 | overlap 0.091
2019-04-21 10:14:06.573938 [epoch 0 iteration 0146]loss 1.538 | overlap 0.125
2019-04-21 10:14:07.716305 [epoch 0 iteration 0147]loss 1.475 | overlap 0.181
2019-04-21 10:14:08.780305 [epoch 0 iteration 0148]loss 1.591 | overlap 0.144
2019-04-21 10:14:09.841847 [epoch 0 iteration 0149]loss 1.477 | overlap 0.169
2019-04-21 10:14:10.889098 [epoch 0 iteration 0150]loss 1.536 | overlap 0.147
2019-04-21 10:14:11.970043 [epoch 0 iteration 0151]loss 1.557 | overlap 0.109
2019-04-21 10:14:13.026503 [epoch 0 iteration 0152]loss 1.477 | overlap 0.144
2019-04-21 10:14:14.079533 [epoch 0 iteration 0153]loss 1.445 | overlap 0.225
2019-04-21 10:14:15.165195 [epoch 0 iteration 0154]loss 1.491 | overlap 0.134
2019-04-21 10:14:16.217665 [epoch 0 iteration 0155]loss 1.547 | overlap 0.125
2019-04-21 10:14:17.290578 [epoch 0 iteration 0156]loss 1.581 | overlap 0.103
2019-04-21 10:14:18.341868 [epoch 0 iteration 0157]loss 1.547 | overlap 0.112
2019-04-21 10:14:19.398899 [epoch 0 iteration 0158]loss 1.460 | overlap 0.184
2019-04-21 10:14:20.458476 [epoch 0 iteration 0159]loss 1.519 | overlap 0.166
2019-04-21 10:14:21.540477 [epoch 0 iteration 0160]loss 1.567 | overlap 0.131
2019-04-21 10:14:22.636388 [epoch 0 iteration 0161]loss 1.486 | overlap 0.197
2019-04-21 10:14:23.711139 [epoch 0 iteration 0162]loss 1.544 | overlap 0.141
2019-04-21 10:14:24.769841 [epoch 0 iteration 0163]loss 1.455 | overlap 0.169
2019-04-21 10:14:25.849235 [epoch 0 iteration 0164]loss 1.453 | overlap 0.209
2019-04-21 10:14:26.900023 [epoch 0 iteration 0165]loss 1.530 | overlap 0.150
2019-04-21 10:14:27.997607 [epoch 0 iteration 0166]loss 1.554 | overlap 0.131
2019-04-21 10:14:29.085167 [epoch 0 iteration 0167]loss 1.475 | overlap 0.144
2019-04-21 10:14:30.157914 [epoch 0 iteration 0168]loss 1.555 | overlap 0.134
2019-04-21 10:14:31.210898 [epoch 0 iteration 0169]loss 1.454 | overlap 0.187
2019-04-21 10:14:32.300517 [epoch 0 iteration 0170]loss 1.507 | overlap 0.169
2019-04-21 10:14:33.339684 [epoch 0 iteration 0171]loss 1.453 | overlap 0.184
2019-04-21 10:14:34.431410 [epoch 0 iteration 0172]loss 1.436 | overlap 0.200
2019-04-21 10:14:35.484556 [epoch 0 iteration 0173]loss 1.580 | overlap 0.116
2019-04-21 10:14:36.556056 [epoch 0 iteration 0174]loss 1.581 | overlap 0.128
2019-04-21 10:14:37.630606 [epoch 0 iteration 0175]loss 1.574 | overlap 0.141
2019-04-21 10:14:38.687414 [epoch 0 iteration 0176]loss 1.566 | overlap 0.122
2019-04-21 10:14:39.731622 [epoch 0 iteration 0177]loss 1.618 | overlap 0.094
2019-04-21 10:14:40.858570 [epoch 0 iteration 0178]loss 1.513 | overlap 0.166
2019-04-21 10:14:41.913763 [epoch 0 iteration 0179]loss 1.460 | overlap 0.144
2019-04-21 10:14:42.988222 [epoch 0 iteration 0180]loss 1.523 | overlap 0.122
2019-04-21 10:14:44.045303 [epoch 0 iteration 0181]loss 1.452 | overlap 0.225
2019-04-21 10:14:45.122497 [epoch 0 iteration 0182]loss 1.566 | overlap 0.116
2019-04-21 10:14:46.196708 [epoch 0 iteration 0183]loss 1.528 | overlap 0.159
2019-04-21 10:14:47.271731 [epoch 0 iteration 0184]loss 1.506 | overlap 0.175
2019-04-21 10:14:48.342124 [epoch 0 iteration 0185]loss 1.572 | overlap 0.100
2019-04-21 10:14:49.401991 [epoch 0 iteration 0186]loss 1.433 | overlap 0.203
2019-04-21 10:14:50.498069 [epoch 0 iteration 0187]loss 1.566 | overlap 0.097
2019-04-21 10:14:51.559651 [epoch 0 iteration 0188]loss 1.523 | overlap 0.144
2019-04-21 10:14:52.637245 [epoch 0 iteration 0189]loss 1.563 | overlap 0.159
2019-04-21 10:14:53.692016 [epoch 0 iteration 0190]loss 1.527 | overlap 0.163
2019-04-21 10:14:54.750072 [epoch 0 iteration 0191]loss 1.520 | overlap 0.169
2019-04-21 10:14:55.808338 [epoch 0 iteration 0192]loss 1.492 | overlap 0.147
2019-04-21 10:14:56.922156 [epoch 0 iteration 0193]loss 1.528 | overlap 0.203
2019-04-21 10:14:58.004002 [epoch 0 iteration 0194]loss 1.474 | overlap 0.163
2019-04-21 10:14:59.058801 [epoch 0 iteration 0195]loss 1.502 | overlap 0.166
2019-04-21 10:15:00.114789 [epoch 0 iteration 0196]loss 1.507 | overlap 0.166
2019-04-21 10:15:01.197313 [epoch 0 iteration 0197]loss 1.406 | overlap 0.219
2019-04-21 10:15:02.272143 [epoch 0 iteration 0198]loss 1.474 | overlap 0.156
2019-04-21 10:15:03.373544 [epoch 0 iteration 0199]loss 1.478 | overlap 0.172
=================== interval 199 | loss 1.514 | overlap 0.154 ===================
2019-04-21 10:15:04.427891 [epoch 0 iteration 0200]loss 1.533 | overlap 0.144
2019-04-21 10:15:05.499787 [epoch 0 iteration 0201]loss 1.494 | overlap 0.144
2019-04-21 10:15:06.591704 [epoch 0 iteration 0202]loss 1.505 | overlap 0.166
2019-04-21 10:15:07.670073 [epoch 0 iteration 0203]loss 1.461 | overlap 0.194
2019-04-21 10:15:08.765856 [epoch 0 iteration 0204]loss 1.549 | overlap 0.134
2019-04-21 10:15:09.825422 [epoch 0 iteration 0205]loss 1.459 | overlap 0.191
2019-04-21 10:15:10.884920 [epoch 0 iteration 0206]loss 1.514 | overlap 0.191
2019-04-21 10:15:11.940399 [epoch 0 iteration 0207]loss 1.480 | overlap 0.209
2019-04-21 10:15:12.984420 [epoch 0 iteration 0208]loss 1.476 | overlap 0.172
2019-04-21 10:15:14.074583 [epoch 0 iteration 0209]loss 1.416 | overlap 0.225
2019-04-21 10:15:15.120066 [epoch 0 iteration 0210]loss 1.472 | overlap 0.159
2019-04-21 10:15:16.197631 [epoch 0 iteration 0211]loss 1.501 | overlap 0.159
2019-04-21 10:15:17.254834 [epoch 0 iteration 0212]loss 1.523 | overlap 0.184
2019-04-21 10:15:18.312656 [epoch 0 iteration 0213]loss 1.559 | overlap 0.156
2019-04-21 10:15:19.418712 [epoch 0 iteration 0214]loss 1.472 | overlap 0.178
2019-04-21 10:15:20.477215 [epoch 0 iteration 0215]loss 1.472 | overlap 0.169
2019-04-21 10:15:21.551997 [epoch 0 iteration 0216]loss 1.465 | overlap 0.181
2019-04-21 10:15:22.663868 [epoch 0 iteration 0217]loss 1.505 | overlap 0.125
2019-04-21 10:15:23.716814 [epoch 0 iteration 0218]loss 1.437 | overlap 0.184
2019-04-21 10:15:24.812242 [epoch 0 iteration 0219]loss 1.518 | overlap 0.144
2019-04-21 10:15:25.872548 [epoch 0 iteration 0220]loss 1.432 | overlap 0.250
2019-04-21 10:15:26.949696 [epoch 0 iteration 0221]loss 1.551 | overlap 0.137
2019-04-21 10:15:28.015283 [epoch 0 iteration 0222]loss 1.573 | overlap 0.103
2019-04-21 10:15:29.074473 [epoch 0 iteration 0223]loss 1.496 | overlap 0.163
2019-04-21 10:15:30.146524 [epoch 0 iteration 0224]loss 1.504 | overlap 0.153
2019-04-21 10:15:31.226092 [epoch 0 iteration 0225]loss 1.472 | overlap 0.163
2019-04-21 10:15:32.300033 [epoch 0 iteration 0226]loss 1.555 | overlap 0.141
2019-04-21 10:15:33.354441 [epoch 0 iteration 0227]loss 1.514 | overlap 0.137
2019-04-21 10:15:34.403963 [epoch 0 iteration 0228]loss 1.540 | overlap 0.109
2019-04-21 10:15:35.450152 [epoch 0 iteration 0229]loss 1.464 | overlap 0.153
2019-04-21 10:15:36.523504 [epoch 0 iteration 0230]loss 1.450 | overlap 0.194
2019-04-21 10:15:37.578133 [epoch 0 iteration 0231]loss 1.543 | overlap 0.137
2019-04-21 10:15:38.636428 [epoch 0 iteration 0232]loss 1.574 | overlap 0.097
2019-04-21 10:15:39.690694 [epoch 0 iteration 0233]loss 1.467 | overlap 0.181
2019-04-21 10:15:40.738852 [epoch 0 iteration 0234]loss 1.461 | overlap 0.191
2019-04-21 10:15:41.794710 [epoch 0 iteration 0235]loss 1.523 | overlap 0.184
2019-04-21 10:15:42.853173 [epoch 0 iteration 0236]loss 1.502 | overlap 0.147
2019-04-21 10:15:43.901435 [epoch 0 iteration 0237]loss 1.526 | overlap 0.181
2019-04-21 10:15:44.960267 [epoch 0 iteration 0238]loss 1.531 | overlap 0.156
2019-04-21 10:15:46.015229 [epoch 0 iteration 0239]loss 1.549 | overlap 0.144
2019-04-21 10:15:47.090600 [epoch 0 iteration 0240]loss 1.565 | overlap 0.084
2019-04-21 10:15:48.167118 [epoch 0 iteration 0241]loss 1.480 | overlap 0.187
2019-04-21 10:15:49.258353 [epoch 0 iteration 0242]loss 1.417 | overlap 0.216
2019-04-21 10:15:50.326714 [epoch 0 iteration 0243]loss 1.584 | overlap 0.097
2019-04-21 10:15:51.379990 [epoch 0 iteration 0244]loss 1.516 | overlap 0.141
2019-04-21 10:15:52.458272 [epoch 0 iteration 0245]loss 1.502 | overlap 0.169
2019-04-21 10:15:53.515039 [epoch 0 iteration 0246]loss 1.543 | overlap 0.144
2019-04-21 10:15:54.591416 [epoch 0 iteration 0247]loss 1.595 | overlap 0.097
2019-04-21 10:15:55.683145 [epoch 0 iteration 0248]loss 1.542 | overlap 0.147
2019-04-21 10:15:56.745642 [epoch 0 iteration 0249]loss 1.532 | overlap 0.166
2019-04-21 10:15:57.842611 [epoch 0 iteration 0250]loss 1.465 | overlap 0.178
2019-04-21 10:15:58.902536 [epoch 0 iteration 0251]loss 1.458 | overlap 0.222
2019-04-21 10:15:59.956778 [epoch 0 iteration 0252]loss 1.530 | overlap 0.166
2019-04-21 10:16:01.026924 [epoch 0 iteration 0253]loss 1.538 | overlap 0.125
2019-04-21 10:16:02.081763 [epoch 0 iteration 0254]loss 1.544 | overlap 0.153
2019-04-21 10:16:03.128036 [epoch 0 iteration 0255]loss 1.450 | overlap 0.216
2019-04-21 10:16:04.198096 [epoch 0 iteration 0256]loss 1.520 | overlap 0.144
2019-04-21 10:16:05.249639 [epoch 0 iteration 0257]loss 1.418 | overlap 0.244
2019-04-21 10:16:06.302837 [epoch 0 iteration 0258]loss 1.571 | overlap 0.103
2019-04-21 10:16:07.378218 [epoch 0 iteration 0259]loss 1.417 | overlap 0.219
2019-04-21 10:16:08.453947 [epoch 0 iteration 0260]loss 1.519 | overlap 0.153
2019-04-21 10:16:09.527322 [epoch 0 iteration 0261]loss 1.537 | overlap 0.137
2019-04-21 10:16:10.616273 [epoch 0 iteration 0262]loss 1.488 | overlap 0.187
2019-04-21 10:16:11.667552 [epoch 0 iteration 0263]loss 1.531 | overlap 0.147
2019-04-21 10:16:12.735640 [epoch 0 iteration 0264]loss 1.478 | overlap 0.216
2019-04-21 10:16:13.836040 [epoch 0 iteration 0265]loss 1.452 | overlap 0.209
2019-04-21 10:16:14.890648 [epoch 0 iteration 0266]loss 1.562 | overlap 0.141
2019-04-21 10:16:15.934956 [epoch 0 iteration 0267]loss 1.552 | overlap 0.116
2019-04-21 10:16:17.014786 [epoch 0 iteration 0268]loss 1.517 | overlap 0.131
2019-04-21 10:16:18.086424 [epoch 0 iteration 0269]loss 1.593 | overlap 0.141
2019-04-21 10:16:19.168016 [epoch 0 iteration 0270]loss 1.467 | overlap 0.228
2019-04-21 10:16:20.240810 [epoch 0 iteration 0271]loss 1.558 | overlap 0.147
2019-04-21 10:16:21.295477 [epoch 0 iteration 0272]loss 1.560 | overlap 0.122
2019-04-21 10:16:22.364592 [epoch 0 iteration 0273]loss 1.487 | overlap 0.172
2019-04-21 10:16:23.438884 [epoch 0 iteration 0274]loss 1.581 | overlap 0.131
2019-04-21 10:16:24.533143 [epoch 0 iteration 0275]loss 1.573 | overlap 0.134
2019-04-21 10:16:25.581770 [epoch 0 iteration 0276]loss 1.518 | overlap 0.150
2019-04-21 10:16:26.639166 [epoch 0 iteration 0277]loss 1.540 | overlap 0.166
2019-04-21 10:16:27.692223 [epoch 0 iteration 0278]loss 1.519 | overlap 0.150
2019-04-21 10:16:28.758871 [epoch 0 iteration 0279]loss 1.527 | overlap 0.156
2019-04-21 10:16:29.835283 [epoch 0 iteration 0280]loss 1.512 | overlap 0.163
2019-04-21 10:16:30.926386 [epoch 0 iteration 0281]loss 1.480 | overlap 0.184
2019-04-21 10:16:31.970622 [epoch 0 iteration 0282]loss 1.494 | overlap 0.166
2019-04-21 10:16:33.041031 [epoch 0 iteration 0283]loss 1.404 | overlap 0.244
2019-04-21 10:16:34.089233 [epoch 0 iteration 0284]loss 1.498 | overlap 0.194
2019-04-21 10:16:35.162764 [epoch 0 iteration 0285]loss 1.409 | overlap 0.256
2019-04-21 10:16:36.219097 [epoch 0 iteration 0286]loss 1.567 | overlap 0.109
2019-04-21 10:16:37.295196 [epoch 0 iteration 0287]loss 1.493 | overlap 0.134
2019-04-21 10:16:38.377245 [epoch 0 iteration 0288]loss 1.482 | overlap 0.181
2019-04-21 10:16:39.456140 [epoch 0 iteration 0289]loss 1.480 | overlap 0.153
2019-04-21 10:16:40.537823 [epoch 0 iteration 0290]loss 1.597 | overlap 0.100
2019-04-21 10:16:41.594594 [epoch 0 iteration 0291]loss 1.467 | overlap 0.191
2019-04-21 10:16:42.667208 [epoch 0 iteration 0292]loss 1.529 | overlap 0.153
2019-04-21 10:16:43.743771 [epoch 0 iteration 0293]loss 1.552 | overlap 0.147
2019-04-21 10:16:44.812625 [epoch 0 iteration 0294]loss 1.525 | overlap 0.156
2019-04-21 10:16:45.892369 [epoch 0 iteration 0295]loss 1.545 | overlap 0.147
2019-04-21 10:16:46.980400 [epoch 0 iteration 0296]loss 1.591 | overlap 0.112
2019-04-21 10:16:48.063892 [epoch 0 iteration 0297]loss 1.486 | overlap 0.144
2019-04-21 10:16:49.158610 [epoch 0 iteration 0298]loss 1.469 | overlap 0.184
2019-04-21 10:16:50.215602 [epoch 0 iteration 0299]loss 1.517 | overlap 0.125
=================== interval 299 | loss 1.509 | overlap 0.161 ===================
2019-04-21 10:16:51.294916 [epoch 0 iteration 0300]loss 1.508 | overlap 0.169
