2019-04-21 16:22:42.227948 [epoch 0 iteration 0000]loss 1.864 | overlap 0.103
2019-04-21 16:23:31.090343 [epoch 0 iteration 0087]loss 1.570 | overlap 0.122
2019-04-21 16:23:31.640967 [epoch 0 iteration 0088]loss 1.534 | overlap 0.128
2019-04-21 16:23:32.178520 [epoch 0 iteration 0089]loss 1.581 | overlap 0.119
2019-04-21 16:23:32.729963 [epoch 0 iteration 0090]loss 1.541 | overlap 0.125
2019-04-21 16:23:33.290887 [epoch 0 iteration 0091]loss 1.583 | overlap 0.081
2019-04-21 16:23:33.897641 [epoch 0 iteration 0092]loss 1.606 | overlap 0.066
2019-04-21 16:23:34.459490 [epoch 0 iteration 0093]loss 1.532 | overlap 0.125
2019-04-21 16:23:35.010215 [epoch 0 iteration 0094]loss 1.593 | overlap 0.088
2019-04-21 16:23:35.560150 [epoch 0 iteration 0095]loss 1.606 | overlap 0.075
2019-04-21 16:23:36.106241 [epoch 0 iteration 0096]loss 1.541 | overlap 0.103
2019-04-21 16:23:36.668681 [epoch 0 iteration 0097]loss 1.612 | overlap 0.084
2019-04-21 16:23:37.198929 [epoch 0 iteration 0098]loss 1.552 | overlap 0.122
2019-04-21 16:23:37.737447 [epoch 0 iteration 0099]loss 1.572 | overlap 0.122
=================== interval 99 | loss 1.611 | overlap 0.100 ===================
2019-04-21 16:23:38.325676 [epoch 0 iteration 0100]loss 1.556 | overlap 0.094
2019-04-21 16:23:38.861956 [epoch 0 iteration 0101]loss 1.563 | overlap 0.122
2019-04-21 16:23:39.417164 [epoch 0 iteration 0102]loss 1.539 | overlap 0.131
2019-04-21 16:23:39.974338 [epoch 0 iteration 0103]loss 1.560 | overlap 0.106
2019-04-21 16:23:40.550242 [epoch 0 iteration 0104]loss 1.538 | overlap 0.137
2019-04-21 16:23:41.101294 [epoch 0 iteration 0105]loss 1.596 | overlap 0.094
2019-04-21 16:23:41.672988 [epoch 0 iteration 0106]loss 1.564 | overlap 0.141
2019-04-21 16:23:42.209814 [epoch 0 iteration 0107]loss 1.519 | overlap 0.147
2019-04-21 16:23:42.762600 [epoch 0 iteration 0108]loss 1.545 | overlap 0.103
2019-04-21 16:23:43.321905 [epoch 0 iteration 0109]loss 1.614 | overlap 0.094
2019-04-21 16:23:43.894322 [epoch 0 iteration 0110]loss 1.561 | overlap 0.109
2019-04-21 16:23:44.445290 [epoch 0 iteration 0111]loss 1.544 | overlap 0.112
2019-04-21 16:23:45.008975 [epoch 0 iteration 0112]loss 1.615 | overlap 0.100
2019-04-21 16:23:45.564599 [epoch 0 iteration 0113]loss 1.577 | overlap 0.100
2019-04-21 16:23:46.105164 [epoch 0 iteration 0114]loss 1.517 | overlap 0.156
2019-04-21 16:23:46.682235 [epoch 0 iteration 0115]loss 1.546 | overlap 0.134
2019-04-21 16:23:47.299319 [epoch 0 iteration 0116]loss 1.543 | overlap 0.125
2019-04-21 16:23:47.835103 [epoch 0 iteration 0117]loss 1.552 | overlap 0.131
2019-04-21 16:23:48.372943 [epoch 0 iteration 0118]loss 1.483 | overlap 0.159
2019-04-21 16:23:48.929913 [epoch 0 iteration 0119]loss 1.559 | overlap 0.119
2019-04-21 16:23:49.498686 [epoch 0 iteration 0120]loss 1.565 | overlap 0.103
2019-04-21 16:23:50.061487 [epoch 0 iteration 0121]loss 1.539 | overlap 0.109
2019-04-21 16:23:50.600041 [epoch 0 iteration 0122]loss 1.485 | overlap 0.153
2019-04-21 16:23:51.138118 [epoch 0 iteration 0123]loss 1.599 | overlap 0.106
2019-04-21 16:23:51.698326 [epoch 0 iteration 0124]loss 1.518 | overlap 0.141
2019-04-21 16:23:52.288176 [epoch 0 iteration 0125]loss 1.483 | overlap 0.172
2019-04-21 16:23:52.828334 [epoch 0 iteration 0126]loss 1.574 | overlap 0.116
2019-04-21 16:23:53.365281 [epoch 0 iteration 0127]loss 1.558 | overlap 0.103
2019-04-21 16:23:53.918114 [epoch 0 iteration 0128]loss 1.576 | overlap 0.091
2019-04-21 16:23:54.447387 [epoch 0 iteration 0129]loss 1.586 | overlap 0.109
2019-04-21 16:23:54.984816 [epoch 0 iteration 0130]loss 1.591 | overlap 0.094
2019-04-21 16:23:55.546304 [epoch 0 iteration 0131]loss 1.543 | overlap 0.119
2019-04-21 16:23:56.085164 [epoch 0 iteration 0132]loss 1.588 | overlap 0.094
2019-04-21 16:23:56.644768 [epoch 0 iteration 0133]loss 1.523 | overlap 0.125
2019-04-21 16:23:57.205633 [epoch 0 iteration 0134]loss 1.578 | overlap 0.119
2019-04-21 16:23:57.736392 [epoch 0 iteration 0135]loss 1.580 | overlap 0.116
2019-04-21 16:23:58.275308 [epoch 0 iteration 0136]loss 1.552 | overlap 0.091
2019-04-21 16:23:58.853278 [epoch 0 iteration 0137]loss 1.594 | overlap 0.106
2019-04-21 16:23:59.415579 [epoch 0 iteration 0138]loss 1.590 | overlap 0.103
2019-04-21 16:23:59.985896 [epoch 0 iteration 0139]loss 1.519 | overlap 0.147
2019-04-21 16:24:00.539593 [epoch 0 iteration 0140]loss 1.606 | overlap 0.097
2019-04-21 16:24:01.078552 [epoch 0 iteration 0141]loss 1.539 | overlap 0.112
2019-04-21 16:24:01.647300 [epoch 0 iteration 0142]loss 1.432 | overlap 0.237
2019-04-21 16:24:02.238249 [epoch 0 iteration 0143]loss 1.558 | overlap 0.150
2019-04-21 16:24:02.803047 [epoch 0 iteration 0144]loss 1.559 | overlap 0.116
2019-04-21 16:24:03.393101 [epoch 0 iteration 0145]loss 1.531 | overlap 0.134
2019-04-21 16:24:03.949640 [epoch 0 iteration 0146]loss 1.539 | overlap 0.116
2019-04-21 16:24:04.512580 [epoch 0 iteration 0147]loss 1.494 | overlap 0.200
2019-04-21 16:24:05.076454 [epoch 0 iteration 0148]loss 1.603 | overlap 0.072
2019-04-21 16:24:05.649123 [epoch 0 iteration 0149]loss 1.591 | overlap 0.094
2019-04-21 16:24:06.212381 [epoch 0 iteration 0150]loss 1.574 | overlap 0.119
2019-04-21 16:24:06.742469 [epoch 0 iteration 0151]loss 1.658 | overlap 0.056
2019-04-21 16:24:07.305390 [epoch 0 iteration 0152]loss 1.589 | overlap 0.106
2019-04-21 16:24:07.862694 [epoch 0 iteration 0153]loss 1.529 | overlap 0.137
2019-04-21 16:24:08.417214 [epoch 0 iteration 0154]loss 1.578 | overlap 0.103
2019-04-21 16:24:08.954368 [epoch 0 iteration 0155]loss 1.529 | overlap 0.134
2019-04-21 16:24:09.490465 [epoch 0 iteration 0156]loss 1.545 | overlap 0.122
2019-04-21 16:24:10.045632 [epoch 0 iteration 0157]loss 1.589 | overlap 0.084
2019-04-21 16:24:10.602172 [epoch 0 iteration 0158]loss 1.639 | overlap 0.072
2019-04-21 16:24:11.140211 [epoch 0 iteration 0159]loss 1.505 | overlap 0.178
2019-04-21 16:24:11.688123 [epoch 0 iteration 0160]loss 1.567 | overlap 0.103
2019-04-21 16:24:12.257098 [epoch 0 iteration 0161]loss 1.602 | overlap 0.100
2019-04-21 16:24:12.812645 [epoch 0 iteration 0162]loss 1.603 | overlap 0.069
2019-04-21 16:24:13.352480 [epoch 0 iteration 0163]loss 1.575 | overlap 0.112
2019-04-21 16:24:13.911552 [epoch 0 iteration 0164]loss 1.586 | overlap 0.112
2019-04-21 16:24:14.476534 [epoch 0 iteration 0165]loss 1.553 | overlap 0.147
2019-04-21 16:24:15.014865 [epoch 0 iteration 0166]loss 1.556 | overlap 0.088
2019-04-21 16:24:15.551832 [epoch 0 iteration 0167]loss 1.524 | overlap 0.109
2019-04-21 16:24:16.112148 [epoch 0 iteration 0168]loss 1.566 | overlap 0.109
2019-04-21 16:24:16.664535 [epoch 0 iteration 0169]loss 1.526 | overlap 0.122
2019-04-21 16:24:17.237503 [epoch 0 iteration 0170]loss 1.558 | overlap 0.128
2019-04-21 16:24:17.773090 [epoch 0 iteration 0171]loss 1.616 | overlap 0.075
2019-04-21 16:24:18.309425 [epoch 0 iteration 0172]loss 1.595 | overlap 0.100
2019-04-21 16:24:18.844980 [epoch 0 iteration 0173]loss 1.573 | overlap 0.097
2019-04-21 16:24:19.403497 [epoch 0 iteration 0174]loss 1.595 | overlap 0.084
2019-04-21 16:24:19.973130 [epoch 0 iteration 0175]loss 1.520 | overlap 0.153
2019-04-21 16:24:20.513280 [epoch 0 iteration 0176]loss 1.579 | overlap 0.125
2019-04-21 16:24:21.052588 [epoch 0 iteration 0177]loss 1.531 | overlap 0.134
2019-04-21 16:24:21.619215 [epoch 0 iteration 0178]loss 1.542 | overlap 0.122
2019-04-21 16:24:22.175739 [epoch 0 iteration 0179]loss 1.547 | overlap 0.141
2019-04-21 16:24:22.711856 [epoch 0 iteration 0180]loss 1.587 | overlap 0.100
2019-04-21 16:24:23.282365 [epoch 0 iteration 0181]loss 1.540 | overlap 0.131
2019-04-21 16:24:23.821823 [epoch 0 iteration 0182]loss 1.519 | overlap 0.163
2019-04-21 16:24:24.377818 [epoch 0 iteration 0183]loss 1.518 | overlap 0.181
2019-04-21 16:24:24.915763 [epoch 0 iteration 0184]loss 1.566 | overlap 0.122
2019-04-21 16:24:25.474474 [epoch 0 iteration 0185]loss 1.554 | overlap 0.128
2019-04-21 16:24:26.054769 [epoch 0 iteration 0186]loss 1.544 | overlap 0.159
2019-04-21 16:24:26.629227 [epoch 0 iteration 0187]loss 1.528 | overlap 0.150
2019-04-21 16:24:27.160667 [epoch 0 iteration 0188]loss 1.535 | overlap 0.128
2019-04-21 16:24:27.690305 [epoch 0 iteration 0189]loss 1.545 | overlap 0.112
2019-04-21 16:24:28.226554 [epoch 0 iteration 0190]loss 1.534 | overlap 0.150
2019-04-21 16:24:28.787626 [epoch 0 iteration 0191]loss 1.580 | overlap 0.094
2019-04-21 16:24:29.360484 [epoch 0 iteration 0192]loss 1.533 | overlap 0.119
2019-04-21 16:24:29.900148 [epoch 0 iteration 0193]loss 1.584 | overlap 0.088
2019-04-21 16:24:30.478399 [epoch 0 iteration 0194]loss 1.609 | overlap 0.069
2019-04-21 16:24:31.053879 [epoch 0 iteration 0195]loss 1.542 | overlap 0.137
2019-04-21 16:24:31.584472 [epoch 0 iteration 0196]loss 1.570 | overlap 0.103
2019-04-21 16:24:32.143871 [epoch 0 iteration 0197]loss 1.591 | overlap 0.075
2019-04-21 16:24:32.683610 [epoch 0 iteration 0198]loss 1.557 | overlap 0.100
2019-04-21 16:24:33.239340 [epoch 0 iteration 0199]loss 1.568 | overlap 0.094
=================== interval 199 | loss 1.558 | overlap 0.118 ===================
2019-04-21 16:24:33.778247 [epoch 0 iteration 0200]loss 1.484 | overlap 0.169
2019-04-21 16:24:34.329549 [epoch 0 iteration 0201]loss 1.550 | overlap 0.112
2019-04-21 16:24:34.882398 [epoch 0 iteration 0202]loss 1.504 | overlap 0.163
2019-04-21 16:24:35.436210 [epoch 0 iteration 0203]loss 1.523 | overlap 0.144
2019-04-21 16:24:36.000144 [epoch 0 iteration 0204]loss 1.521 | overlap 0.181
2019-04-21 16:24:36.553468 [epoch 0 iteration 0205]loss 1.595 | overlap 0.091
2019-04-21 16:24:37.104607 [epoch 0 iteration 0206]loss 1.634 | overlap 0.084
2019-04-21 16:24:37.634155 [epoch 0 iteration 0207]loss 1.567 | overlap 0.141
2019-04-21 16:24:38.229141 [epoch 0 iteration 0208]loss 1.512 | overlap 0.150
2019-04-21 16:24:38.767543 [epoch 0 iteration 0209]loss 1.577 | overlap 0.094
2019-04-21 16:24:39.340521 [epoch 0 iteration 0210]loss 1.518 | overlap 0.153
2019-04-21 16:24:39.878821 [epoch 0 iteration 0211]loss 1.482 | overlap 0.134
2019-04-21 16:24:40.465278 [epoch 0 iteration 0212]loss 1.601 | overlap 0.100
2019-04-21 16:24:41.029867 [epoch 0 iteration 0213]loss 1.546 | overlap 0.100
2019-04-21 16:24:41.613355 [epoch 0 iteration 0214]loss 1.508 | overlap 0.134
2019-04-21 16:24:42.166879 [epoch 0 iteration 0215]loss 1.542 | overlap 0.169
2019-04-21 16:24:42.702792 [epoch 0 iteration 0216]loss 1.470 | overlap 0.212
2019-04-21 16:24:43.232720 [epoch 0 iteration 0217]loss 1.524 | overlap 0.169
2019-04-21 16:24:43.793388 [epoch 0 iteration 0218]loss 1.557 | overlap 0.109
2019-04-21 16:24:44.348260 [epoch 0 iteration 0219]loss 1.557 | overlap 0.112
2019-04-21 16:24:44.888354 [epoch 0 iteration 0220]loss 1.524 | overlap 0.103
2019-04-21 16:24:45.458012 [epoch 0 iteration 0221]loss 1.556 | overlap 0.125
2019-04-21 16:24:45.999140 [epoch 0 iteration 0222]loss 1.546 | overlap 0.128
2019-04-21 16:24:46.558878 [epoch 0 iteration 0223]loss 1.515 | overlap 0.166
2019-04-21 16:24:47.096720 [epoch 0 iteration 0224]loss 1.558 | overlap 0.084
2019-04-21 16:24:47.633105 [epoch 0 iteration 0225]loss 1.552 | overlap 0.116
2019-04-21 16:24:48.173924 [epoch 0 iteration 0226]loss 1.567 | overlap 0.088
2019-04-21 16:24:48.735050 [epoch 0 iteration 0227]loss 1.541 | overlap 0.116
2019-04-21 16:24:49.298160 [epoch 0 iteration 0228]loss 1.477 | overlap 0.153
2019-04-21 16:24:49.836497 [epoch 0 iteration 0229]loss 1.606 | overlap 0.112
2019-04-21 16:24:50.393441 [epoch 0 iteration 0230]loss 1.558 | overlap 0.097
2019-04-21 16:24:50.953135 [epoch 0 iteration 0231]loss 1.566 | overlap 0.100
2019-04-21 16:24:51.540627 [epoch 0 iteration 0232]loss 1.561 | overlap 0.119
2019-04-21 16:24:52.100504 [epoch 0 iteration 0233]loss 1.582 | overlap 0.100
2019-04-21 16:24:52.658699 [epoch 0 iteration 0234]loss 1.500 | overlap 0.178
2019-04-21 16:24:53.237223 [epoch 0 iteration 0235]loss 1.492 | overlap 0.128
2019-04-21 16:24:53.778780 [epoch 0 iteration 0236]loss 1.520 | overlap 0.144
2019-04-21 16:24:54.317081 [epoch 0 iteration 0237]loss 1.535 | overlap 0.112
2019-04-21 16:24:54.874680 [epoch 0 iteration 0238]loss 1.545 | overlap 0.106
2019-04-21 16:24:55.435273 [epoch 0 iteration 0239]loss 1.526 | overlap 0.122
2019-04-21 16:24:55.999687 [epoch 0 iteration 0240]loss 1.504 | overlap 0.125
2019-04-21 16:24:56.532693 [epoch 0 iteration 0241]loss 1.542 | overlap 0.116
2019-04-21 16:24:57.068349 [epoch 0 iteration 0242]loss 1.517 | overlap 0.184
2019-04-21 16:24:57.597213 [epoch 0 iteration 0243]loss 1.564 | overlap 0.100
2019-04-21 16:24:58.162303 [epoch 0 iteration 0244]loss 1.493 | overlap 0.169
2019-04-21 16:24:58.716946 [epoch 0 iteration 0245]loss 1.484 | overlap 0.172
2019-04-21 16:24:59.257100 [epoch 0 iteration 0246]loss 1.601 | overlap 0.091
2019-04-21 16:24:59.831250 [epoch 0 iteration 0247]loss 1.570 | overlap 0.122
2019-04-21 16:25:00.391839 [epoch 0 iteration 0248]loss 1.567 | overlap 0.106
2019-04-21 16:25:00.969311 [epoch 0 iteration 0249]loss 1.533 | overlap 0.150
2019-04-21 16:25:01.501458 [epoch 0 iteration 0250]loss 1.523 | overlap 0.125
2019-04-21 16:25:02.041708 [epoch 0 iteration 0251]loss 1.524 | overlap 0.166
2019-04-21 16:25:02.647640 [epoch 0 iteration 0252]loss 1.520 | overlap 0.159
2019-04-21 16:25:03.215686 [epoch 0 iteration 0253]loss 1.553 | overlap 0.112
2019-04-21 16:25:03.753178 [epoch 0 iteration 0254]loss 1.606 | overlap 0.091
2019-04-21 16:25:04.325706 [epoch 0 iteration 0255]loss 1.562 | overlap 0.122
2019-04-21 16:25:04.857769 [epoch 0 iteration 0256]loss 1.541 | overlap 0.125
2019-04-21 16:25:05.394701 [epoch 0 iteration 0257]loss 1.515 | overlap 0.159
2019-04-21 16:25:05.955315 [epoch 0 iteration 0258]loss 1.552 | overlap 0.097
2019-04-21 16:25:06.528255 [epoch 0 iteration 0259]loss 1.599 | overlap 0.081
2019-04-21 16:25:07.095308 [epoch 0 iteration 0260]loss 1.521 | overlap 0.147
2019-04-21 16:25:07.656594 [epoch 0 iteration 0261]loss 1.508 | overlap 0.153
2019-04-21 16:25:08.196574 [epoch 0 iteration 0262]loss 1.518 | overlap 0.156
2019-04-21 16:25:08.732241 [epoch 0 iteration 0263]loss 1.584 | overlap 0.078
2019-04-21 16:25:09.292493 [epoch 0 iteration 0264]loss 1.546 | overlap 0.103
2019-04-21 16:25:09.847630 [epoch 0 iteration 0265]loss 1.555 | overlap 0.119
2019-04-21 16:25:10.403135 [epoch 0 iteration 0266]loss 1.525 | overlap 0.172
2019-04-21 16:25:10.963613 [epoch 0 iteration 0267]loss 1.543 | overlap 0.131
2019-04-21 16:25:11.523409 [epoch 0 iteration 0268]loss 1.502 | overlap 0.116
2019-04-21 16:25:12.084095 [epoch 0 iteration 0269]loss 1.555 | overlap 0.153
2019-04-21 16:25:12.640908 [epoch 0 iteration 0270]loss 1.605 | overlap 0.081
2019-04-21 16:25:13.202622 [epoch 0 iteration 0271]loss 1.579 | overlap 0.088
2019-04-21 16:25:13.766554 [epoch 0 iteration 0272]loss 1.552 | overlap 0.159
2019-04-21 16:25:14.298736 [epoch 0 iteration 0273]loss 1.523 | overlap 0.125
2019-04-21 16:25:14.837522 [epoch 0 iteration 0274]loss 1.570 | overlap 0.103
2019-04-21 16:25:15.412279 [epoch 0 iteration 0275]loss 1.539 | overlap 0.112
2019-04-21 16:25:15.965685 [epoch 0 iteration 0276]loss 1.555 | overlap 0.128
2019-04-21 16:25:16.523650 [epoch 0 iteration 0277]loss 1.536 | overlap 0.116
2019-04-21 16:25:17.060492 [epoch 0 iteration 0278]loss 1.531 | overlap 0.134
2019-04-21 16:25:17.599383 [epoch 0 iteration 0279]loss 1.503 | overlap 0.150
2019-04-21 16:25:18.138883 [epoch 0 iteration 0280]loss 1.551 | overlap 0.116
2019-04-21 16:25:18.674588 [epoch 0 iteration 0281]loss 1.568 | overlap 0.141
2019-04-21 16:25:19.214058 [epoch 0 iteration 0282]loss 1.505 | overlap 0.144
2019-04-21 16:25:19.773013 [epoch 0 iteration 0283]loss 1.561 | overlap 0.103
2019-04-21 16:25:20.347145 [epoch 0 iteration 0284]loss 1.565 | overlap 0.125
2019-04-21 16:25:20.887511 [epoch 0 iteration 0285]loss 1.563 | overlap 0.106
2019-04-21 16:25:21.423747 [epoch 0 iteration 0286]loss 1.585 | overlap 0.094
2019-04-21 16:25:21.962658 [epoch 0 iteration 0287]loss 1.508 | overlap 0.153
2019-04-21 16:25:22.502928 [epoch 0 iteration 0288]loss 1.548 | overlap 0.184
2019-04-21 16:25:23.045008 [epoch 0 iteration 0289]loss 1.486 | overlap 0.181
2019-04-21 16:25:23.615358 [epoch 0 iteration 0290]loss 1.594 | overlap 0.088
2019-04-21 16:25:24.172281 [epoch 0 iteration 0291]loss 1.570 | overlap 0.109
2019-04-21 16:25:24.711388 [epoch 0 iteration 0292]loss 1.543 | overlap 0.144
2019-04-21 16:25:25.254645 [epoch 0 iteration 0293]loss 1.453 | overlap 0.212
2019-04-21 16:25:25.817502 [epoch 0 iteration 0294]loss 1.530 | overlap 0.137
2019-04-21 16:25:26.354693 [epoch 0 iteration 0295]loss 1.531 | overlap 0.119
2019-04-21 16:25:26.946239 [epoch 0 iteration 0296]loss 1.548 | overlap 0.125
2019-04-21 16:25:27.483181 [epoch 0 iteration 0297]loss 1.509 | overlap 0.153
2019-04-21 16:25:28.021739 [epoch 0 iteration 0298]loss 1.553 | overlap 0.134
2019-04-21 16:25:28.558855 [epoch 0 iteration 0299]loss 1.524 | overlap 0.116
=================== interval 299 | loss 1.541 | overlap 0.129 ===================
2019-04-21 16:25:29.099083 [epoch 0 iteration 0300]loss 1.505 | overlap 0.141
