2019-05-04 14:17:11.327589 [epoch 0 iteration 0000]loss 1.718 | overlap 0.084
2019-05-04 14:21:47.504825 [epoch 0 iteration 0037]loss 1.530 | overlap 0.156
2019-05-04 14:21:48.034205 [epoch 0 iteration 0038]loss 1.485 | overlap 0.187
2019-05-04 14:21:48.574464 [epoch 0 iteration 0039]loss 1.550 | overlap 0.153
2019-05-04 14:21:49.100629 [epoch 0 iteration 0040]loss 1.529 | overlap 0.137
2019-05-04 14:21:49.642327 [epoch 0 iteration 0041]loss 1.493 | overlap 0.144
2019-05-04 14:21:50.211988 [epoch 0 iteration 0042]loss 1.489 | overlap 0.181
2019-05-04 14:21:50.738277 [epoch 0 iteration 0043]loss 1.498 | overlap 0.159
2019-05-04 14:21:52.296264 [epoch 0 iteration 0044]loss 1.578 | overlap 0.119
2019-05-04 14:21:55.160282 [epoch 0 iteration 0045]loss 1.534 | overlap 0.141
2019-05-04 14:21:57.468769 [epoch 0 iteration 0046]loss 1.642 | overlap 0.072
2019-05-04 14:21:59.472361 [epoch 0 iteration 0047]loss 1.570 | overlap 0.116
2019-05-04 14:22:01.497177 [epoch 0 iteration 0048]loss 1.548 | overlap 0.141
2019-05-04 14:22:03.547932 [epoch 0 iteration 0049]loss 1.565 | overlap 0.128
2019-05-04 14:22:05.600227 [epoch 0 iteration 0050]loss 1.524 | overlap 0.147
2019-05-04 14:22:07.646848 [epoch 0 iteration 0051]loss 1.548 | overlap 0.128
2019-05-04 14:22:09.672251 [epoch 0 iteration 0052]loss 1.542 | overlap 0.125
2019-05-04 14:22:11.747564 [epoch 0 iteration 0053]loss 1.554 | overlap 0.103
2019-05-04 14:22:13.797775 [epoch 0 iteration 0054]loss 1.617 | overlap 0.072
2019-05-04 14:22:15.822628 [epoch 0 iteration 0055]loss 1.473 | overlap 0.228
2019-05-04 14:22:17.852109 [epoch 0 iteration 0056]loss 1.590 | overlap 0.100
2019-05-04 14:22:19.898058 [epoch 0 iteration 0057]loss 1.500 | overlap 0.147
2019-05-04 14:22:21.922033 [epoch 0 iteration 0058]loss 1.498 | overlap 0.131
2019-05-04 14:22:23.948664 [epoch 0 iteration 0059]loss 1.528 | overlap 0.159
2019-05-04 14:22:25.971893 [epoch 0 iteration 0060]loss 1.555 | overlap 0.103
2019-05-04 14:22:28.022534 [epoch 0 iteration 0061]loss 1.517 | overlap 0.156
2019-05-04 14:22:30.045894 [epoch 0 iteration 0062]loss 1.580 | overlap 0.059
2019-05-04 14:22:32.074409 [epoch 0 iteration 0063]loss 1.513 | overlap 0.172
2019-05-04 14:22:34.151670 [epoch 0 iteration 0064]loss 1.536 | overlap 0.172
2019-05-04 14:22:36.344913 [epoch 0 iteration 0065]loss 1.509 | overlap 0.122
2019-05-04 14:22:38.371845 [epoch 0 iteration 0066]loss 1.519 | overlap 0.150
2019-05-04 14:22:40.421380 [epoch 0 iteration 0067]loss 1.525 | overlap 0.172
2019-05-04 14:22:42.449818 [epoch 0 iteration 0068]loss 1.508 | overlap 0.178
2019-05-04 14:22:44.499304 [epoch 0 iteration 0069]loss 1.554 | overlap 0.144
2019-05-04 14:22:46.548906 [epoch 0 iteration 0070]loss 1.466 | overlap 0.231
2019-05-04 14:22:48.594850 [epoch 0 iteration 0071]loss 1.524 | overlap 0.169
2019-05-04 14:22:50.622470 [epoch 0 iteration 0072]loss 1.595 | overlap 0.094
2019-05-04 14:22:51.473688 [epoch 0 iteration 0073]loss 1.518 | overlap 0.194
2019-05-04 14:22:52.015861 [epoch 0 iteration 0074]loss 1.553 | overlap 0.131
2019-05-04 14:22:52.539858 [epoch 0 iteration 0075]loss 1.539 | overlap 0.128
2019-05-04 14:22:53.077813 [epoch 0 iteration 0076]loss 1.499 | overlap 0.144
2019-05-04 14:22:53.617073 [epoch 0 iteration 0077]loss 1.512 | overlap 0.147
2019-05-04 14:22:54.128310 [epoch 0 iteration 0078]loss 1.545 | overlap 0.125
2019-05-04 14:22:54.663308 [epoch 0 iteration 0079]loss 1.568 | overlap 0.112
2019-05-04 14:22:55.194911 [epoch 0 iteration 0080]loss 1.583 | overlap 0.094
2019-05-04 14:22:55.727817 [epoch 0 iteration 0081]loss 1.616 | overlap 0.081
2019-05-04 14:22:56.261338 [epoch 0 iteration 0082]loss 1.591 | overlap 0.109
2019-05-04 14:22:56.794902 [epoch 0 iteration 0083]loss 1.525 | overlap 0.150
2019-05-04 14:22:57.330825 [epoch 0 iteration 0084]loss 1.518 | overlap 0.144
2019-05-04 14:22:57.858118 [epoch 0 iteration 0085]loss 1.482 | overlap 0.216
2019-05-04 14:22:58.429001 [epoch 0 iteration 0086]loss 1.501 | overlap 0.166
2019-05-04 14:22:58.956108 [epoch 0 iteration 0087]loss 1.572 | overlap 0.103
2019-05-04 14:23:00.570486 [epoch 0 iteration 0088]loss 1.579 | overlap 0.100
2019-05-04 14:23:03.444811 [epoch 0 iteration 0089]loss 1.554 | overlap 0.134
2019-05-04 14:23:06.321213 [epoch 0 iteration 0090]loss 1.515 | overlap 0.125
2019-05-04 14:23:09.206553 [epoch 0 iteration 0091]loss 1.514 | overlap 0.134
2019-05-04 14:23:12.080733 [epoch 0 iteration 0092]loss 1.495 | overlap 0.175
2019-05-04 14:23:14.939120 [epoch 0 iteration 0093]loss 1.533 | overlap 0.156
2019-05-04 14:23:17.838210 [epoch 0 iteration 0094]loss 1.506 | overlap 0.159
2019-05-04 14:23:20.740188 [epoch 0 iteration 0095]loss 1.478 | overlap 0.219
2019-05-04 14:23:23.595204 [epoch 0 iteration 0096]loss 1.573 | overlap 0.122
2019-05-04 14:23:26.469492 [epoch 0 iteration 0097]loss 1.570 | overlap 0.125
2019-05-04 14:23:29.294377 [epoch 0 iteration 0098]loss 1.567 | overlap 0.119
2019-05-04 14:23:32.181367 [epoch 0 iteration 0099]loss 1.493 | overlap 0.194
=================== interval 99 | loss 1.558 | overlap 0.134 ===================
2019-05-04 14:23:34.821981 [epoch 0 iteration 0100]loss 1.490 | overlap 0.222
2019-05-04 14:23:36.848110 [epoch 0 iteration 0101]loss 1.513 | overlap 0.163
2019-05-04 14:23:38.898244 [epoch 0 iteration 0102]loss 1.551 | overlap 0.103
2019-05-04 14:23:40.948350 [epoch 0 iteration 0103]loss 1.549 | overlap 0.153
2019-05-04 14:23:42.998145 [epoch 0 iteration 0104]loss 1.520 | overlap 0.159
2019-05-04 14:23:45.047712 [epoch 0 iteration 0105]loss 1.536 | overlap 0.150
2019-05-04 14:23:47.070947 [epoch 0 iteration 0106]loss 1.542 | overlap 0.156
2019-05-04 14:23:49.123646 [epoch 0 iteration 0107]loss 1.543 | overlap 0.122
2019-05-04 14:23:51.172104 [epoch 0 iteration 0108]loss 1.557 | overlap 0.109
2019-05-04 14:23:53.371575 [epoch 0 iteration 0109]loss 1.479 | overlap 0.234
2019-05-04 14:23:55.446785 [epoch 0 iteration 0110]loss 1.540 | overlap 0.134
2019-05-04 14:23:57.474874 [epoch 0 iteration 0111]loss 1.588 | overlap 0.109
2019-05-04 14:23:59.278166 [epoch 0 iteration 0112]loss 1.556 | overlap 0.141
2019-05-04 14:23:59.794336 [epoch 0 iteration 0113]loss 1.483 | overlap 0.172
2019-05-04 14:24:00.326185 [epoch 0 iteration 0114]loss 1.452 | overlap 0.225
2019-05-04 14:24:00.857653 [epoch 0 iteration 0115]loss 1.460 | overlap 0.197
2019-05-04 14:24:01.400845 [epoch 0 iteration 0116]loss 1.537 | overlap 0.159
2019-05-04 14:24:01.948102 [epoch 0 iteration 0117]loss 1.536 | overlap 0.119
2019-05-04 14:24:02.479612 [epoch 0 iteration 0118]loss 1.548 | overlap 0.131
2019-05-04 14:24:02.995616 [epoch 0 iteration 0119]loss 1.528 | overlap 0.137
2019-05-04 14:24:03.525105 [epoch 0 iteration 0120]loss 1.470 | overlap 0.209
2019-05-04 14:24:04.034386 [epoch 0 iteration 0121]loss 1.488 | overlap 0.222
2019-05-04 14:24:04.565947 [epoch 0 iteration 0122]loss 1.564 | overlap 0.128
2019-05-04 14:24:05.088714 [epoch 0 iteration 0123]loss 1.511 | overlap 0.178
2019-05-04 14:24:05.612462 [epoch 0 iteration 0124]loss 1.534 | overlap 0.141
2019-05-04 14:24:06.145193 [epoch 0 iteration 0125]loss 1.496 | overlap 0.137
2019-05-04 14:24:06.675231 [epoch 0 iteration 0126]loss 1.498 | overlap 0.200
2019-05-04 14:24:07.217272 [epoch 0 iteration 0127]loss 1.470 | overlap 0.197
2019-05-04 14:24:07.783303 [epoch 0 iteration 0128]loss 1.514 | overlap 0.131
2019-05-04 14:24:08.354205 [epoch 0 iteration 0129]loss 1.550 | overlap 0.134
2019-05-04 14:24:10.009935 [epoch 0 iteration 0130]loss 1.477 | overlap 0.172
2019-05-04 14:24:12.867969 [epoch 0 iteration 0131]loss 1.558 | overlap 0.163
2019-05-04 14:24:15.766516 [epoch 0 iteration 0132]loss 1.576 | overlap 0.112
2019-05-04 14:24:18.674090 [epoch 0 iteration 0133]loss 1.498 | overlap 0.197
2019-05-04 14:24:21.524154 [epoch 0 iteration 0134]loss 1.538 | overlap 0.153
2019-05-04 14:24:24.466687 [epoch 0 iteration 0135]loss 1.503 | overlap 0.194
2019-05-04 14:24:27.318853 [epoch 0 iteration 0136]loss 1.531 | overlap 0.187
2019-05-04 14:24:29.349614 [epoch 0 iteration 0137]loss 1.562 | overlap 0.119
2019-05-04 14:24:31.343487 [epoch 0 iteration 0138]loss 1.506 | overlap 0.163
2019-05-04 14:24:33.348528 [epoch 0 iteration 0139]loss 1.567 | overlap 0.119
2019-05-04 14:24:35.346118 [epoch 0 iteration 0140]loss 1.555 | overlap 0.137
2019-05-04 14:24:37.371526 [epoch 0 iteration 0141]loss 1.541 | overlap 0.128
2019-05-04 14:24:39.325902 [epoch 0 iteration 0142]loss 1.535 | overlap 0.128
2019-05-04 14:24:41.350173 [epoch 0 iteration 0143]loss 1.523 | overlap 0.141
2019-05-04 14:24:43.344059 [epoch 0 iteration 0144]loss 1.545 | overlap 0.116
2019-05-04 14:24:45.322207 [epoch 0 iteration 0145]loss 1.569 | overlap 0.088
2019-05-04 14:24:47.321347 [epoch 0 iteration 0146]loss 1.574 | overlap 0.109
2019-05-04 14:24:49.321126 [epoch 0 iteration 0147]loss 1.519 | overlap 0.144
2019-05-04 14:24:51.294210 [epoch 0 iteration 0148]loss 1.536 | overlap 0.150
2019-05-04 14:24:53.319524 [epoch 0 iteration 0149]loss 1.511 | overlap 0.163
2019-05-04 14:24:55.322879 [epoch 0 iteration 0150]loss 1.519 | overlap 0.153
2019-05-04 14:26:40.245826 [epoch 0 iteration 0151]loss 1.489 | overlap 0.156
2019-05-04 14:26:42.271620 [epoch 0 iteration 0152]loss 1.544 | overlap 0.150
2019-05-04 14:26:44.471702 [epoch 0 iteration 0153]loss 1.523 | overlap 0.175
2019-05-04 14:26:46.521365 [epoch 0 iteration 0154]loss 1.549 | overlap 0.141
2019-05-04 14:26:48.570138 [epoch 0 iteration 0155]loss 1.488 | overlap 0.197
2019-05-04 14:26:50.598899 [epoch 0 iteration 0156]loss 1.473 | overlap 0.203
2019-05-04 14:26:52.645935 [epoch 0 iteration 0157]loss 1.459 | overlap 0.222
2019-05-04 14:26:54.421501 [epoch 0 iteration 0158]loss 1.509 | overlap 0.172
2019-05-04 14:26:55.615962 [epoch 0 iteration 0159]loss 1.594 | overlap 0.100
2019-05-04 14:26:56.810313 [epoch 0 iteration 0160]loss 1.500 | overlap 0.187
2019-05-04 14:26:58.025047 [epoch 0 iteration 0161]loss 1.519 | overlap 0.131
2019-05-04 14:26:59.225585 [epoch 0 iteration 0162]loss 1.487 | overlap 0.166
2019-05-04 14:27:00.422748 [epoch 0 iteration 0163]loss 1.536 | overlap 0.159
2019-05-04 14:27:01.614188 [epoch 0 iteration 0164]loss 1.538 | overlap 0.137
2019-05-04 14:27:02.822613 [epoch 0 iteration 0165]loss 1.495 | overlap 0.169
2019-05-04 14:27:04.021768 [epoch 0 iteration 0166]loss 1.487 | overlap 0.228
2019-05-04 14:27:05.235232 [epoch 0 iteration 0167]loss 1.528 | overlap 0.131
2019-05-04 14:27:06.419562 [epoch 0 iteration 0168]loss 1.516 | overlap 0.166
2019-05-04 14:27:07.615272 [epoch 0 iteration 0169]loss 1.509 | overlap 0.137
2019-05-04 14:27:08.706269 [epoch 0 iteration 0170]loss 1.541 | overlap 0.106
2019-05-04 14:27:09.236032 [epoch 0 iteration 0171]loss 1.545 | overlap 0.116
2019-05-04 14:27:09.788587 [epoch 0 iteration 0172]loss 1.566 | overlap 0.116
2019-05-04 14:27:11.444935 [epoch 0 iteration 0173]loss 1.529 | overlap 0.156
2019-05-04 14:27:14.544218 [epoch 0 iteration 0174]loss 1.525 | overlap 0.178
2019-05-04 14:27:17.421070 [epoch 0 iteration 0175]loss 1.556 | overlap 0.125
2019-05-04 14:27:20.248165 [epoch 0 iteration 0176]loss 1.540 | overlap 0.125
2019-05-04 14:27:23.132141 [epoch 0 iteration 0177]loss 1.541 | overlap 0.134
2019-05-04 14:27:25.985334 [epoch 0 iteration 0178]loss 1.525 | overlap 0.163
2019-05-04 14:27:28.862701 [epoch 0 iteration 0179]loss 1.562 | overlap 0.119
2019-05-04 14:27:31.691100 [epoch 0 iteration 0180]loss 1.474 | overlap 0.228
2019-05-04 14:27:34.569127 [epoch 0 iteration 0181]loss 1.510 | overlap 0.156
2019-05-04 14:27:37.421304 [epoch 0 iteration 0182]loss 1.520 | overlap 0.137
2019-05-04 14:27:40.266827 [epoch 0 iteration 0183]loss 1.502 | overlap 0.181
2019-05-04 14:27:43.109549 [epoch 0 iteration 0184]loss 1.526 | overlap 0.156
2019-05-04 14:27:45.984390 [epoch 0 iteration 0185]loss 1.485 | overlap 0.206
2019-05-04 14:27:48.863193 [epoch 0 iteration 0186]loss 1.548 | overlap 0.125
2019-05-04 14:27:51.760477 [epoch 0 iteration 0187]loss 1.525 | overlap 0.197
2019-05-04 14:27:54.616869 [epoch 0 iteration 0188]loss 1.438 | overlap 0.206
2019-05-04 14:27:57.497533 [epoch 0 iteration 0189]loss 1.483 | overlap 0.200
2019-05-04 14:28:00.396476 [epoch 0 iteration 0190]loss 1.588 | overlap 0.066
2019-05-04 14:28:03.267043 [epoch 0 iteration 0191]loss 1.534 | overlap 0.116
2019-05-04 14:28:06.087394 [epoch 0 iteration 0192]loss 1.532 | overlap 0.150
2019-05-04 14:28:08.986885 [epoch 0 iteration 0193]loss 1.520 | overlap 0.128
2019-05-04 14:28:11.839944 [epoch 0 iteration 0194]loss 1.501 | overlap 0.191
2019-05-04 14:28:14.939283 [epoch 0 iteration 0195]loss 1.470 | overlap 0.169
2019-05-04 14:28:17.811342 [epoch 0 iteration 0196]loss 1.566 | overlap 0.122
2019-05-04 14:28:20.713176 [epoch 0 iteration 0197]loss 1.545 | overlap 0.128
2019-05-04 14:28:23.618945 [epoch 0 iteration 0198]loss 1.511 | overlap 0.197
2019-05-04 14:28:26.497122 [epoch 0 iteration 0199]loss 1.435 | overlap 0.250
=================== interval 199 | loss 1.522 | overlap 0.156 ===================
2019-05-04 14:28:29.397809 [epoch 0 iteration 0200]loss 1.503 | overlap 0.144
2019-05-04 14:28:32.321888 [epoch 0 iteration 0201]loss 1.486 | overlap 0.159
2019-05-04 14:28:35.207118 [epoch 0 iteration 0202]loss 1.500 | overlap 0.144
2019-05-04 14:28:38.082935 [epoch 0 iteration 0203]loss 1.509 | overlap 0.166
2019-05-04 14:28:40.237036 [epoch 0 iteration 0204]loss 1.434 | overlap 0.219
2019-05-04 14:28:40.751778 [epoch 0 iteration 0205]loss 1.497 | overlap 0.212
2019-05-04 14:28:41.280227 [epoch 0 iteration 0206]loss 1.543 | overlap 0.128
2019-05-04 14:28:41.809981 [epoch 0 iteration 0207]loss 1.585 | overlap 0.116
2019-05-04 14:28:42.375695 [epoch 0 iteration 0208]loss 1.486 | overlap 0.159
2019-05-04 14:28:42.917414 [epoch 0 iteration 0209]loss 1.537 | overlap 0.144
2019-05-04 14:28:43.449354 [epoch 0 iteration 0210]loss 1.533 | overlap 0.112
2019-05-04 14:28:43.962763 [epoch 0 iteration 0211]loss 1.523 | overlap 0.150
2019-05-04 14:28:44.477122 [epoch 0 iteration 0212]loss 1.477 | overlap 0.166
2019-05-04 14:28:45.001894 [epoch 0 iteration 0213]loss 1.507 | overlap 0.166
2019-05-04 14:28:45.517496 [epoch 0 iteration 0214]loss 1.536 | overlap 0.153
2019-05-04 14:28:46.047894 [epoch 0 iteration 0215]loss 1.509 | overlap 0.159
2019-05-04 14:28:46.622544 [epoch 0 iteration 0216]loss 1.565 | overlap 0.122
2019-05-04 14:28:47.171810 [epoch 0 iteration 0217]loss 1.500 | overlap 0.178
2019-05-04 14:28:47.714599 [epoch 0 iteration 0218]loss 1.530 | overlap 0.163
2019-05-04 14:28:48.252230 [epoch 0 iteration 0219]loss 1.531 | overlap 0.137
2019-05-04 14:28:48.808914 [epoch 0 iteration 0220]loss 1.531 | overlap 0.116
2019-05-04 14:28:49.333294 [epoch 0 iteration 0221]loss 1.405 | overlap 0.294
2019-05-04 14:28:49.866223 [epoch 0 iteration 0222]loss 1.559 | overlap 0.125
2019-05-04 14:28:50.393991 [epoch 0 iteration 0223]loss 1.530 | overlap 0.166
2019-05-04 14:28:50.922651 [epoch 0 iteration 0224]loss 1.562 | overlap 0.091
2019-05-04 14:28:51.470513 [epoch 0 iteration 0225]loss 1.514 | overlap 0.172
2019-05-04 14:28:51.982091 [epoch 0 iteration 0226]loss 1.455 | overlap 0.197
2019-05-04 14:28:52.504541 [epoch 0 iteration 0227]loss 1.522 | overlap 0.184
2019-05-04 14:28:53.033343 [epoch 0 iteration 0228]loss 1.414 | overlap 0.228
2019-05-04 14:28:54.691793 [epoch 0 iteration 0229]loss 1.533 | overlap 0.122
2019-05-04 14:28:57.595607 [epoch 0 iteration 0230]loss 1.507 | overlap 0.150
2019-05-04 14:29:00.472508 [epoch 0 iteration 0231]loss 1.566 | overlap 0.128
2019-05-04 14:29:03.298210 [epoch 0 iteration 0232]loss 1.487 | overlap 0.187
2019-05-04 14:29:05.348236 [epoch 0 iteration 0233]loss 1.529 | overlap 0.106
2019-05-04 14:29:07.374784 [epoch 0 iteration 0234]loss 1.458 | overlap 0.197
2019-05-04 14:29:09.399890 [epoch 0 iteration 0235]loss 1.516 | overlap 0.141
2019-05-04 14:29:11.425119 [epoch 0 iteration 0236]loss 1.507 | overlap 0.175
2019-05-04 14:29:13.649595 [epoch 0 iteration 0237]loss 1.521 | overlap 0.144
2019-05-04 14:29:15.674294 [epoch 0 iteration 0238]loss 1.526 | overlap 0.131
2019-05-04 14:29:17.696097 [epoch 0 iteration 0239]loss 1.549 | overlap 0.159
2019-05-04 14:29:19.722416 [epoch 0 iteration 0240]loss 1.485 | overlap 0.187
2019-05-04 14:29:21.748612 [epoch 0 iteration 0241]loss 1.450 | overlap 0.222
2019-05-04 14:29:23.775593 [epoch 0 iteration 0242]loss 1.512 | overlap 0.178
2019-05-04 14:29:25.823490 [epoch 0 iteration 0243]loss 1.567 | overlap 0.116
2019-05-04 14:29:27.846281 [epoch 0 iteration 0244]loss 1.491 | overlap 0.194
2019-05-04 14:29:29.872414 [epoch 0 iteration 0245]loss 1.485 | overlap 0.137
2019-05-04 14:29:31.922499 [epoch 0 iteration 0246]loss 1.477 | overlap 0.166
2019-05-04 14:29:33.949865 [epoch 0 iteration 0247]loss 1.499 | overlap 0.187
2019-05-04 14:29:35.999657 [epoch 0 iteration 0248]loss 1.479 | overlap 0.175
2019-05-04 14:29:38.026111 [epoch 0 iteration 0249]loss 1.512 | overlap 0.181
2019-05-04 14:29:40.053515 [epoch 0 iteration 0250]loss 1.426 | overlap 0.269
2019-05-04 14:29:42.074307 [epoch 0 iteration 0251]loss 1.524 | overlap 0.125
2019-05-04 14:29:44.125624 [epoch 0 iteration 0252]loss 1.543 | overlap 0.150
2019-05-04 14:29:46.179080 [epoch 0 iteration 0253]loss 1.510 | overlap 0.144
2019-05-04 14:29:48.199903 [epoch 0 iteration 0254]loss 1.472 | overlap 0.181
2019-05-04 14:29:50.232003 [epoch 0 iteration 0255]loss 1.436 | overlap 0.234
2019-05-04 14:29:52.271221 [epoch 0 iteration 0256]loss 1.553 | overlap 0.109
2019-05-04 14:29:53.554511 [epoch 0 iteration 0257]loss 1.478 | overlap 0.209
2019-05-04 14:29:54.111956 [epoch 0 iteration 0258]loss 1.508 | overlap 0.175
2019-05-04 14:29:54.676442 [epoch 0 iteration 0259]loss 1.576 | overlap 0.144
2019-05-04 14:29:55.221729 [epoch 0 iteration 0260]loss 1.482 | overlap 0.178
2019-05-04 14:29:55.752151 [epoch 0 iteration 0261]loss 1.510 | overlap 0.163
2019-05-04 14:29:56.270526 [epoch 0 iteration 0262]loss 1.554 | overlap 0.116
2019-05-04 14:29:56.800935 [epoch 0 iteration 0263]loss 1.503 | overlap 0.166
2019-05-04 14:29:57.324655 [epoch 0 iteration 0264]loss 1.473 | overlap 0.181
2019-05-04 14:29:57.854124 [epoch 0 iteration 0265]loss 1.502 | overlap 0.181
2019-05-04 14:29:58.392592 [epoch 0 iteration 0266]loss 1.562 | overlap 0.131
2019-05-04 14:29:58.915709 [epoch 0 iteration 0267]loss 1.576 | overlap 0.134
2019-05-04 14:29:59.437284 [epoch 0 iteration 0268]loss 1.527 | overlap 0.153
2019-05-04 14:29:59.964538 [epoch 0 iteration 0269]loss 1.496 | overlap 0.178
2019-05-04 14:30:00.494494 [epoch 0 iteration 0270]loss 1.533 | overlap 0.159
2019-05-04 14:30:01.008653 [epoch 0 iteration 0271]loss 1.474 | overlap 0.225
2019-05-04 14:30:01.527667 [epoch 0 iteration 0272]loss 1.552 | overlap 0.172
2019-05-04 14:30:02.059601 [epoch 0 iteration 0273]loss 1.522 | overlap 0.147
2019-05-04 14:30:02.588549 [epoch 0 iteration 0274]loss 1.466 | overlap 0.216
2019-05-04 14:30:03.110003 [epoch 0 iteration 0275]loss 1.402 | overlap 0.256
2019-05-04 14:30:03.630920 [epoch 0 iteration 0276]loss 1.499 | overlap 0.181
2019-05-04 14:30:04.149113 [epoch 0 iteration 0277]loss 1.501 | overlap 0.163
2019-05-04 14:30:04.675928 [epoch 0 iteration 0278]loss 1.476 | overlap 0.181
2019-05-04 14:30:05.193717 [epoch 0 iteration 0279]loss 1.484 | overlap 0.212
2019-05-04 14:30:05.728123 [epoch 0 iteration 0280]loss 1.528 | overlap 0.200
2019-05-04 14:30:06.261014 [epoch 0 iteration 0281]loss 1.517 | overlap 0.150
2019-05-04 14:30:06.813653 [epoch 0 iteration 0282]loss 1.529 | overlap 0.134
2019-05-04 14:30:07.364607 [epoch 0 iteration 0283]loss 1.516 | overlap 0.184
2019-05-04 14:30:07.892249 [epoch 0 iteration 0284]loss 1.460 | overlap 0.231
2019-05-04 14:30:08.446179 [epoch 0 iteration 0285]loss 1.506 | overlap 0.209
2019-05-04 14:30:08.969966 [epoch 0 iteration 0286]loss 1.484 | overlap 0.181
2019-05-04 14:30:09.529807 [epoch 0 iteration 0287]loss 1.456 | overlap 0.231
2019-05-04 14:30:10.098763 [epoch 0 iteration 0288]loss 1.461 | overlap 0.209
2019-05-04 14:30:10.625679 [epoch 0 iteration 0289]loss 1.451 | overlap 0.209
2019-05-04 14:30:11.157259 [epoch 0 iteration 0290]loss 1.513 | overlap 0.163
2019-05-04 14:30:11.689514 [epoch 0 iteration 0291]loss 1.489 | overlap 0.178
2019-05-04 14:30:12.218784 [epoch 0 iteration 0292]loss 1.453 | overlap 0.172
2019-05-04 14:30:12.737621 [epoch 0 iteration 0293]loss 1.536 | overlap 0.141
2019-05-04 14:30:13.259327 [epoch 0 iteration 0294]loss 1.494 | overlap 0.212
2019-05-04 14:30:13.799142 [epoch 0 iteration 0295]loss 1.507 | overlap 0.166
2019-05-04 14:30:14.329049 [epoch 0 iteration 0296]loss 1.538 | overlap 0.147
2019-05-04 14:30:14.870177 [epoch 0 iteration 0297]loss 1.471 | overlap 0.181
2019-05-04 14:30:15.407698 [epoch 0 iteration 0298]loss 1.520 | overlap 0.147
2019-05-04 14:30:15.928225 [epoch 0 iteration 0299]loss 1.443 | overlap 0.241
=================== interval 299 | loss 1.504 | overlap 0.170 ===================
2019-05-04 14:30:16.463809 [epoch 0 iteration 0300]loss 1.490 | overlap 0.163
