2019-05-02 10:01:50.385002 [epoch 0 iteration 0000]loss 1.835 | overlap 0.137
2019-05-02 10:02:07.861593 [epoch 0 iteration 0045]loss 1.496 | overlap 0.172
2019-05-02 10:02:08.244822 [epoch 0 iteration 0046]loss 1.534 | overlap 0.116
2019-05-02 10:02:08.673294 [epoch 0 iteration 0047]loss 1.513 | overlap 0.178
2019-05-02 10:02:09.054465 [epoch 0 iteration 0048]loss 1.564 | overlap 0.147
2019-05-02 10:02:09.444441 [epoch 0 iteration 0049]loss 1.607 | overlap 0.128
2019-05-02 10:02:09.829905 [epoch 0 iteration 0050]loss 1.541 | overlap 0.122
2019-05-02 10:02:10.214980 [epoch 0 iteration 0051]loss 1.531 | overlap 0.141
2019-05-02 10:02:10.603420 [epoch 0 iteration 0052]loss 1.521 | overlap 0.150
2019-05-02 10:02:10.990627 [epoch 0 iteration 0053]loss 1.488 | overlap 0.159
2019-05-02 10:02:11.379811 [epoch 0 iteration 0054]loss 1.516 | overlap 0.163
2019-05-02 10:02:11.765331 [epoch 0 iteration 0055]loss 1.508 | overlap 0.150
2019-05-02 10:02:12.147396 [epoch 0 iteration 0056]loss 1.516 | overlap 0.163
2019-05-02 10:02:12.529622 [epoch 0 iteration 0057]loss 1.533 | overlap 0.112
2019-05-02 10:02:12.911037 [epoch 0 iteration 0058]loss 1.615 | overlap 0.103
2019-05-02 10:02:13.298444 [epoch 0 iteration 0059]loss 1.599 | overlap 0.116
2019-05-02 10:02:13.675658 [epoch 0 iteration 0060]loss 1.571 | overlap 0.106
2019-05-02 10:02:14.060155 [epoch 0 iteration 0061]loss 1.559 | overlap 0.103
2019-05-02 10:02:14.444728 [epoch 0 iteration 0062]loss 1.575 | overlap 0.112
2019-05-02 10:02:14.827597 [epoch 0 iteration 0063]loss 1.534 | overlap 0.169
2019-05-02 10:02:15.214984 [epoch 0 iteration 0064]loss 1.487 | overlap 0.163
2019-05-02 10:02:15.602137 [epoch 0 iteration 0065]loss 1.519 | overlap 0.163
2019-05-02 10:02:15.997453 [epoch 0 iteration 0066]loss 1.557 | overlap 0.122
2019-05-02 10:02:16.377333 [epoch 0 iteration 0067]loss 1.577 | overlap 0.106
2019-05-02 10:02:16.763330 [epoch 0 iteration 0068]loss 1.546 | overlap 0.116
2019-05-02 10:02:17.152395 [epoch 0 iteration 0069]loss 1.535 | overlap 0.134
2019-05-02 10:02:17.540011 [epoch 0 iteration 0070]loss 1.501 | overlap 0.147
2019-05-02 10:02:17.955906 [epoch 0 iteration 0071]loss 1.567 | overlap 0.137
2019-05-02 10:02:18.340760 [epoch 0 iteration 0072]loss 1.543 | overlap 0.150
2019-05-02 10:02:18.730357 [epoch 0 iteration 0073]loss 1.553 | overlap 0.169
2019-05-02 10:02:19.115407 [epoch 0 iteration 0074]loss 1.455 | overlap 0.203
2019-05-02 10:02:19.508646 [epoch 0 iteration 0075]loss 1.549 | overlap 0.141
2019-05-02 10:02:19.894130 [epoch 0 iteration 0076]loss 1.518 | overlap 0.163
2019-05-02 10:02:20.283266 [epoch 0 iteration 0077]loss 1.496 | overlap 0.122
2019-05-02 10:02:20.668893 [epoch 0 iteration 0078]loss 1.523 | overlap 0.181
2019-05-02 10:02:21.052356 [epoch 0 iteration 0079]loss 1.535 | overlap 0.128
2019-05-02 10:02:21.440292 [epoch 0 iteration 0080]loss 1.521 | overlap 0.147
2019-05-02 10:02:21.827386 [epoch 0 iteration 0081]loss 1.559 | overlap 0.116
2019-05-02 10:02:22.213230 [epoch 0 iteration 0082]loss 1.566 | overlap 0.116
2019-05-02 10:02:22.595147 [epoch 0 iteration 0083]loss 1.607 | overlap 0.088
2019-05-02 10:02:22.980816 [epoch 0 iteration 0084]loss 1.541 | overlap 0.131
2019-05-02 10:02:23.366121 [epoch 0 iteration 0085]loss 1.616 | overlap 0.094
2019-05-02 10:02:23.748342 [epoch 0 iteration 0086]loss 1.588 | overlap 0.106
2019-05-02 10:02:24.133356 [epoch 0 iteration 0087]loss 1.547 | overlap 0.169
2019-05-02 10:02:24.515215 [epoch 0 iteration 0088]loss 1.562 | overlap 0.106
2019-05-02 10:02:24.898511 [epoch 0 iteration 0089]loss 1.463 | overlap 0.172
2019-05-02 10:02:25.283531 [epoch 0 iteration 0090]loss 1.581 | overlap 0.128
2019-05-02 10:02:25.671486 [epoch 0 iteration 0091]loss 1.503 | overlap 0.184
2019-05-02 10:02:26.091264 [epoch 0 iteration 0092]loss 1.559 | overlap 0.109
2019-05-02 10:02:26.485229 [epoch 0 iteration 0093]loss 1.373 | overlap 0.247
2019-05-02 10:02:26.870279 [epoch 0 iteration 0094]loss 1.565 | overlap 0.141
2019-05-02 10:02:27.257961 [epoch 0 iteration 0095]loss 1.507 | overlap 0.134
2019-05-02 10:02:27.646263 [epoch 0 iteration 0096]loss 1.458 | overlap 0.225
2019-05-02 10:02:28.033993 [epoch 0 iteration 0097]loss 1.575 | overlap 0.112
2019-05-02 10:02:28.423357 [epoch 0 iteration 0098]loss 1.432 | overlap 0.216
2019-05-02 10:02:28.806983 [epoch 0 iteration 0099]loss 1.516 | overlap 0.141
=================== interval 99 | loss 1.581 | overlap 0.135 ===================
2019-05-02 10:02:29.194000 [epoch 0 iteration 0100]loss 1.559 | overlap 0.109
2019-05-02 10:02:29.578124 [epoch 0 iteration 0101]loss 1.507 | overlap 0.134
2019-05-02 10:02:29.964978 [epoch 0 iteration 0102]loss 1.584 | overlap 0.081
2019-05-02 10:02:30.353338 [epoch 0 iteration 0103]loss 1.564 | overlap 0.122
2019-05-02 10:02:30.741665 [epoch 0 iteration 0104]loss 1.512 | overlap 0.187
2019-05-02 10:02:31.133709 [epoch 0 iteration 0105]loss 1.486 | overlap 0.191
2019-05-02 10:02:31.516424 [epoch 0 iteration 0106]loss 1.464 | overlap 0.206
2019-05-02 10:02:31.904628 [epoch 0 iteration 0107]loss 1.562 | overlap 0.112
2019-05-02 10:02:32.295105 [epoch 0 iteration 0108]loss 1.560 | overlap 0.128
2019-05-02 10:02:32.682125 [epoch 0 iteration 0109]loss 1.506 | overlap 0.169
2019-05-02 10:02:33.066373 [epoch 0 iteration 0110]loss 1.445 | overlap 0.181
2019-05-02 10:02:33.459724 [epoch 0 iteration 0111]loss 1.535 | overlap 0.144
2019-05-02 10:02:33.845836 [epoch 0 iteration 0112]loss 1.554 | overlap 0.116
2019-05-02 10:02:34.232704 [epoch 0 iteration 0113]loss 1.472 | overlap 0.194
2019-05-02 10:02:34.647492 [epoch 0 iteration 0114]loss 1.541 | overlap 0.159
2019-05-02 10:02:35.043274 [epoch 0 iteration 0115]loss 1.491 | overlap 0.137
2019-05-02 10:02:35.427227 [epoch 0 iteration 0116]loss 1.570 | overlap 0.131
2019-05-02 10:02:35.810980 [epoch 0 iteration 0117]loss 1.559 | overlap 0.128
2019-05-02 10:02:36.196685 [epoch 0 iteration 0118]loss 1.510 | overlap 0.156
2019-05-02 10:02:36.581112 [epoch 0 iteration 0119]loss 1.556 | overlap 0.134
2019-05-02 10:02:36.964347 [epoch 0 iteration 0120]loss 1.480 | overlap 0.144
2019-05-02 10:02:37.346954 [epoch 0 iteration 0121]loss 1.594 | overlap 0.109
2019-05-02 10:02:37.737870 [epoch 0 iteration 0122]loss 1.586 | overlap 0.112
2019-05-02 10:02:38.123528 [epoch 0 iteration 0123]loss 1.553 | overlap 0.137
2019-05-02 10:02:38.511846 [epoch 0 iteration 0124]loss 1.452 | overlap 0.178
2019-05-02 10:02:38.898714 [epoch 0 iteration 0125]loss 1.602 | overlap 0.106
2019-05-02 10:02:39.277990 [epoch 0 iteration 0126]loss 1.551 | overlap 0.144
2019-05-02 10:02:39.662733 [epoch 0 iteration 0127]loss 1.506 | overlap 0.147
2019-05-02 10:02:40.042509 [epoch 0 iteration 0128]loss 1.489 | overlap 0.178
2019-05-02 10:02:40.424670 [epoch 0 iteration 0129]loss 1.502 | overlap 0.159
2019-05-02 10:02:40.810955 [epoch 0 iteration 0130]loss 1.588 | overlap 0.119
2019-05-02 10:02:41.195411 [epoch 0 iteration 0131]loss 1.444 | overlap 0.203
2019-05-02 10:02:41.577342 [epoch 0 iteration 0132]loss 1.533 | overlap 0.134
2019-05-02 10:02:41.962165 [epoch 0 iteration 0133]loss 1.450 | overlap 0.212
2019-05-02 10:02:42.347944 [epoch 0 iteration 0134]loss 1.440 | overlap 0.156
2019-05-02 10:02:42.731448 [epoch 0 iteration 0135]loss 1.537 | overlap 0.144
2019-05-02 10:02:43.156551 [epoch 0 iteration 0136]loss 1.521 | overlap 0.153
2019-05-02 10:02:43.541332 [epoch 0 iteration 0137]loss 1.600 | overlap 0.097
2019-05-02 10:02:43.929430 [epoch 0 iteration 0138]loss 1.527 | overlap 0.153
2019-05-02 10:02:44.318911 [epoch 0 iteration 0139]loss 1.482 | overlap 0.178
2019-05-02 10:02:44.702496 [epoch 0 iteration 0140]loss 1.516 | overlap 0.153
2019-05-02 10:02:45.091080 [epoch 0 iteration 0141]loss 1.514 | overlap 0.175
2019-05-02 10:02:45.479440 [epoch 0 iteration 0142]loss 1.360 | overlap 0.316
2019-05-02 10:02:45.865295 [epoch 0 iteration 0143]loss 1.569 | overlap 0.125
2019-05-02 10:02:46.254646 [epoch 0 iteration 0144]loss 1.522 | overlap 0.141
2019-05-02 10:02:46.642632 [epoch 0 iteration 0145]loss 1.458 | overlap 0.191
2019-05-02 10:02:47.031634 [epoch 0 iteration 0146]loss 1.472 | overlap 0.175
2019-05-02 10:02:47.419512 [epoch 0 iteration 0147]loss 1.461 | overlap 0.153
2019-05-02 10:02:47.803716 [epoch 0 iteration 0148]loss 1.470 | overlap 0.219
2019-05-02 10:02:48.196483 [epoch 0 iteration 0149]loss 1.441 | overlap 0.166
2019-05-02 10:02:48.581154 [epoch 0 iteration 0150]loss 1.506 | overlap 0.163
2019-05-02 10:02:48.966526 [epoch 0 iteration 0151]loss 1.418 | overlap 0.225
2019-05-02 10:02:49.350465 [epoch 0 iteration 0152]loss 1.516 | overlap 0.131
2019-05-02 10:02:49.731667 [epoch 0 iteration 0153]loss 1.435 | overlap 0.184
2019-05-02 10:02:50.118661 [epoch 0 iteration 0154]loss 1.485 | overlap 0.163
2019-05-02 10:02:50.504527 [epoch 0 iteration 0155]loss 1.529 | overlap 0.128
2019-05-02 10:02:50.886125 [epoch 0 iteration 0156]loss 1.576 | overlap 0.116
2019-05-02 10:02:51.271330 [epoch 0 iteration 0157]loss 1.516 | overlap 0.166
2019-05-02 10:02:51.653831 [epoch 0 iteration 0158]loss 1.620 | overlap 0.088
2019-05-02 10:02:52.045683 [epoch 0 iteration 0159]loss 1.436 | overlap 0.241
2019-05-02 10:02:52.461827 [epoch 0 iteration 0160]loss 1.617 | overlap 0.109
2019-05-02 10:02:52.846396 [epoch 0 iteration 0161]loss 1.427 | overlap 0.197
2019-05-02 10:02:53.241404 [epoch 0 iteration 0162]loss 1.515 | overlap 0.134
2019-05-02 10:02:53.630263 [epoch 0 iteration 0163]loss 1.534 | overlap 0.134
2019-05-02 10:02:54.018898 [epoch 0 iteration 0164]loss 1.473 | overlap 0.153
2019-05-02 10:02:54.406476 [epoch 0 iteration 0165]loss 1.505 | overlap 0.159
2019-05-02 10:02:54.788801 [epoch 0 iteration 0166]loss 1.511 | overlap 0.150
2019-05-02 10:02:55.175641 [epoch 0 iteration 0167]loss 1.476 | overlap 0.203
2019-05-02 10:02:55.563554 [epoch 0 iteration 0168]loss 1.469 | overlap 0.200
2019-05-02 10:02:55.950650 [epoch 0 iteration 0169]loss 1.518 | overlap 0.163
2019-05-02 10:02:56.336154 [epoch 0 iteration 0170]loss 1.542 | overlap 0.150
2019-05-02 10:02:56.716814 [epoch 0 iteration 0171]loss 1.543 | overlap 0.156
2019-05-02 10:02:57.098902 [epoch 0 iteration 0172]loss 1.485 | overlap 0.194
2019-05-02 10:02:57.484236 [epoch 0 iteration 0173]loss 1.535 | overlap 0.144
2019-05-02 10:02:57.870082 [epoch 0 iteration 0174]loss 1.443 | overlap 0.200
2019-05-02 10:02:58.253164 [epoch 0 iteration 0175]loss 1.540 | overlap 0.153
2019-05-02 10:02:58.638108 [epoch 0 iteration 0176]loss 1.491 | overlap 0.206
2019-05-02 10:02:59.021670 [epoch 0 iteration 0177]loss 1.542 | overlap 0.169
2019-05-02 10:02:59.412426 [epoch 0 iteration 0178]loss 1.530 | overlap 0.125
2019-05-02 10:02:59.796915 [epoch 0 iteration 0179]loss 1.580 | overlap 0.100
2019-05-02 10:03:00.184892 [epoch 0 iteration 0180]loss 1.538 | overlap 0.125
2019-05-02 10:03:00.567594 [epoch 0 iteration 0181]loss 1.542 | overlap 0.159
2019-05-02 10:03:00.985199 [epoch 0 iteration 0182]loss 1.525 | overlap 0.166
2019-05-02 10:03:01.371380 [epoch 0 iteration 0183]loss 1.552 | overlap 0.125
2019-05-02 10:03:01.753437 [epoch 0 iteration 0184]loss 1.407 | overlap 0.241
2019-05-02 10:03:02.144382 [epoch 0 iteration 0185]loss 1.479 | overlap 0.234
2019-05-02 10:03:02.528428 [epoch 0 iteration 0186]loss 1.493 | overlap 0.178
2019-05-02 10:03:02.912942 [epoch 0 iteration 0187]loss 1.566 | overlap 0.134
2019-05-02 10:03:03.300033 [epoch 0 iteration 0188]loss 1.555 | overlap 0.144
2019-05-02 10:03:03.688477 [epoch 0 iteration 0189]loss 1.565 | overlap 0.112
2019-05-02 10:03:04.076780 [epoch 0 iteration 0190]loss 1.466 | overlap 0.163
2019-05-02 10:03:04.461560 [epoch 0 iteration 0191]loss 1.463 | overlap 0.222
2019-05-02 10:03:04.854033 [epoch 0 iteration 0192]loss 1.445 | overlap 0.184
2019-05-02 10:03:05.239333 [epoch 0 iteration 0193]loss 1.580 | overlap 0.088
2019-05-02 10:03:05.632307 [epoch 0 iteration 0194]loss 1.494 | overlap 0.172
2019-05-02 10:03:06.020062 [epoch 0 iteration 0195]loss 1.395 | overlap 0.241
2019-05-02 10:03:06.403531 [epoch 0 iteration 0196]loss 1.618 | overlap 0.103
2019-05-02 10:03:06.792808 [epoch 0 iteration 0197]loss 1.482 | overlap 0.200
2019-05-02 10:03:07.179287 [epoch 0 iteration 0198]loss 1.442 | overlap 0.200
2019-05-02 10:03:07.567292 [epoch 0 iteration 0199]loss 1.527 | overlap 0.172
=================== interval 199 | loss 1.512 | overlap 0.159 ===================
2019-05-02 10:03:07.955270 [epoch 0 iteration 0200]loss 1.429 | overlap 0.231
2019-05-02 10:03:08.344180 [epoch 0 iteration 0201]loss 1.447 | overlap 0.197
2019-05-02 10:03:08.726714 [epoch 0 iteration 0202]loss 1.482 | overlap 0.144
2019-05-02 10:03:09.141749 [epoch 0 iteration 0203]loss 1.527 | overlap 0.137
2019-05-02 10:03:09.531284 [epoch 0 iteration 0204]loss 1.436 | overlap 0.212
2019-05-02 10:03:09.914747 [epoch 0 iteration 0205]loss 1.538 | overlap 0.106
2019-05-02 10:03:10.303101 [epoch 0 iteration 0206]loss 1.427 | overlap 0.275
2019-05-02 10:03:10.690250 [epoch 0 iteration 0207]loss 1.463 | overlap 0.169
2019-05-02 10:03:11.075591 [epoch 0 iteration 0208]loss 1.546 | overlap 0.112
2019-05-02 10:03:11.460645 [epoch 0 iteration 0209]loss 1.454 | overlap 0.206
2019-05-02 10:03:11.846160 [epoch 0 iteration 0210]loss 1.553 | overlap 0.109
2019-05-02 10:03:12.237908 [epoch 0 iteration 0211]loss 1.446 | overlap 0.222
2019-05-02 10:03:12.628043 [epoch 0 iteration 0212]loss 1.455 | overlap 0.194
2019-05-02 10:03:13.009928 [epoch 0 iteration 0213]loss 1.553 | overlap 0.112
2019-05-02 10:03:13.396169 [epoch 0 iteration 0214]loss 1.488 | overlap 0.169
2019-05-02 10:03:13.779463 [epoch 0 iteration 0215]loss 1.503 | overlap 0.194
2019-05-02 10:03:14.163355 [epoch 0 iteration 0216]loss 1.506 | overlap 0.175
2019-05-02 10:03:14.551630 [epoch 0 iteration 0217]loss 1.471 | overlap 0.187
2019-05-02 10:03:14.936280 [epoch 0 iteration 0218]loss 1.546 | overlap 0.163
2019-05-02 10:03:15.330239 [epoch 0 iteration 0219]loss 1.542 | overlap 0.156
2019-05-02 10:03:15.715224 [epoch 0 iteration 0220]loss 1.471 | overlap 0.187
2019-05-02 10:03:16.107818 [epoch 0 iteration 0221]loss 1.419 | overlap 0.212
2019-05-02 10:03:16.491608 [epoch 0 iteration 0222]loss 1.477 | overlap 0.172
2019-05-02 10:03:16.876807 [epoch 0 iteration 0223]loss 1.482 | overlap 0.141
2019-05-02 10:03:17.260014 [epoch 0 iteration 0224]loss 1.515 | overlap 0.147
2019-05-02 10:03:17.649033 [epoch 0 iteration 0225]loss 1.466 | overlap 0.169
2019-05-02 10:03:18.069511 [epoch 0 iteration 0226]loss 1.469 | overlap 0.153
2019-05-02 10:03:18.456458 [epoch 0 iteration 0227]loss 1.402 | overlap 0.253
2019-05-02 10:03:18.845260 [epoch 0 iteration 0228]loss 1.467 | overlap 0.184
2019-05-02 10:03:19.230950 [epoch 0 iteration 0229]loss 1.498 | overlap 0.144
2019-05-02 10:03:19.620027 [epoch 0 iteration 0230]loss 1.498 | overlap 0.169
2019-05-02 10:03:20.008603 [epoch 0 iteration 0231]loss 1.516 | overlap 0.178
2019-05-02 10:03:20.401258 [epoch 0 iteration 0232]loss 1.558 | overlap 0.103
2019-05-02 10:03:20.784052 [epoch 0 iteration 0233]loss 1.689 | overlap 0.047
2019-05-02 10:03:21.170824 [epoch 0 iteration 0234]loss 1.460 | overlap 0.244
2019-05-02 10:03:21.561350 [epoch 0 iteration 0235]loss 1.568 | overlap 0.134
2019-05-02 10:03:21.948110 [epoch 0 iteration 0236]loss 1.462 | overlap 0.169
2019-05-02 10:03:22.340264 [epoch 0 iteration 0237]loss 1.583 | overlap 0.125
2019-05-02 10:03:22.729777 [epoch 0 iteration 0238]loss 1.527 | overlap 0.128
2019-05-02 10:03:23.119638 [epoch 0 iteration 0239]loss 1.435 | overlap 0.197
2019-05-02 10:03:23.501636 [epoch 0 iteration 0240]loss 1.516 | overlap 0.159
2019-05-02 10:03:23.890872 [epoch 0 iteration 0241]loss 1.520 | overlap 0.156
2019-05-02 10:03:24.280345 [epoch 0 iteration 0242]loss 1.561 | overlap 0.106
2019-05-02 10:03:24.664237 [epoch 0 iteration 0243]loss 1.441 | overlap 0.175
2019-05-02 10:03:25.048902 [epoch 0 iteration 0244]loss 1.564 | overlap 0.141
2019-05-02 10:03:25.444586 [epoch 0 iteration 0245]loss 1.500 | overlap 0.169
2019-05-02 10:03:25.830163 [epoch 0 iteration 0246]loss 1.486 | overlap 0.197
2019-05-02 10:03:26.215115 [epoch 0 iteration 0247]loss 1.508 | overlap 0.144
2019-05-02 10:03:26.600254 [epoch 0 iteration 0248]loss 1.431 | overlap 0.222
2019-05-02 10:03:27.018278 [epoch 0 iteration 0249]loss 1.533 | overlap 0.131
2019-05-02 10:03:27.409507 [epoch 0 iteration 0250]loss 1.565 | overlap 0.144
2019-05-02 10:03:27.790425 [epoch 0 iteration 0251]loss 1.507 | overlap 0.166
2019-05-02 10:03:28.174590 [epoch 0 iteration 0252]loss 1.479 | overlap 0.172
2019-05-02 10:03:28.569207 [epoch 0 iteration 0253]loss 1.483 | overlap 0.172
2019-05-02 10:03:28.958895 [epoch 0 iteration 0254]loss 1.480 | overlap 0.184
2019-05-02 10:03:29.344200 [epoch 0 iteration 0255]loss 1.554 | overlap 0.163
2019-05-02 10:03:29.732546 [epoch 0 iteration 0256]loss 1.566 | overlap 0.116
2019-05-02 10:03:30.114951 [epoch 0 iteration 0257]loss 1.470 | overlap 0.166
2019-05-02 10:03:30.501471 [epoch 0 iteration 0258]loss 1.477 | overlap 0.191
2019-05-02 10:03:30.886768 [epoch 0 iteration 0259]loss 1.538 | overlap 0.134
2019-05-02 10:03:31.276502 [epoch 0 iteration 0260]loss 1.476 | overlap 0.166
2019-05-02 10:03:31.662199 [epoch 0 iteration 0261]loss 1.501 | overlap 0.106
2019-05-02 10:03:32.047047 [epoch 0 iteration 0262]loss 1.499 | overlap 0.163
2019-05-02 10:03:32.437504 [epoch 0 iteration 0263]loss 1.560 | overlap 0.116
2019-05-02 10:03:32.825109 [epoch 0 iteration 0264]loss 1.465 | overlap 0.163
2019-05-02 10:03:33.209901 [epoch 0 iteration 0265]loss 1.461 | overlap 0.206
2019-05-02 10:03:33.594002 [epoch 0 iteration 0266]loss 1.526 | overlap 0.131
2019-05-02 10:03:33.974637 [epoch 0 iteration 0267]loss 1.490 | overlap 0.194
2019-05-02 10:03:34.359518 [epoch 0 iteration 0268]loss 1.442 | overlap 0.206
2019-05-02 10:03:34.745571 [epoch 0 iteration 0269]loss 1.518 | overlap 0.159
2019-05-02 10:03:35.138836 [epoch 0 iteration 0270]loss 1.534 | overlap 0.134
2019-05-02 10:03:35.555993 [epoch 0 iteration 0271]loss 1.568 | overlap 0.119
2019-05-02 10:03:35.939726 [epoch 0 iteration 0272]loss 1.476 | overlap 0.197
2019-05-02 10:03:36.324728 [epoch 0 iteration 0273]loss 1.513 | overlap 0.141
2019-05-02 10:03:36.713982 [epoch 0 iteration 0274]loss 1.529 | overlap 0.150
2019-05-02 10:03:37.098672 [epoch 0 iteration 0275]loss 1.501 | overlap 0.191
2019-05-02 10:03:37.484574 [epoch 0 iteration 0276]loss 1.520 | overlap 0.137
2019-05-02 10:03:37.865211 [epoch 0 iteration 0277]loss 1.494 | overlap 0.172
2019-05-02 10:03:38.253584 [epoch 0 iteration 0278]loss 1.545 | overlap 0.141
2019-05-02 10:03:38.634933 [epoch 0 iteration 0279]loss 1.523 | overlap 0.203
2019-05-02 10:03:39.025393 [epoch 0 iteration 0280]loss 1.490 | overlap 0.163
2019-05-02 10:03:39.419850 [epoch 0 iteration 0281]loss 1.612 | overlap 0.100
2019-05-02 10:03:39.808738 [epoch 0 iteration 0282]loss 1.507 | overlap 0.144
2019-05-02 10:03:40.193781 [epoch 0 iteration 0283]loss 1.546 | overlap 0.137
2019-05-02 10:03:40.581272 [epoch 0 iteration 0284]loss 1.532 | overlap 0.141
2019-05-02 10:03:40.968540 [epoch 0 iteration 0285]loss 1.582 | overlap 0.084
2019-05-02 10:03:41.352225 [epoch 0 iteration 0286]loss 1.534 | overlap 0.163
2019-05-02 10:03:41.734895 [epoch 0 iteration 0287]loss 1.508 | overlap 0.166
2019-05-02 10:03:42.119127 [epoch 0 iteration 0288]loss 1.556 | overlap 0.116
2019-05-02 10:03:42.505442 [epoch 0 iteration 0289]loss 1.510 | overlap 0.175
2019-05-02 10:03:42.892416 [epoch 0 iteration 0290]loss 1.450 | overlap 0.194
2019-05-02 10:03:43.277762 [epoch 0 iteration 0291]loss 1.446 | overlap 0.150
2019-05-02 10:03:43.668940 [epoch 0 iteration 0292]loss 1.523 | overlap 0.137
2019-05-02 10:03:44.081747 [epoch 0 iteration 0293]loss 1.468 | overlap 0.197
2019-05-02 10:03:44.464377 [epoch 0 iteration 0294]loss 1.445 | overlap 0.241
2019-05-02 10:03:44.849547 [epoch 0 iteration 0295]loss 1.539 | overlap 0.169
2019-05-02 10:03:45.233463 [epoch 0 iteration 0296]loss 1.482 | overlap 0.147
2019-05-02 10:03:45.617473 [epoch 0 iteration 0297]loss 1.456 | overlap 0.178
2019-05-02 10:03:46.003985 [epoch 0 iteration 0298]loss 1.421 | overlap 0.212
2019-05-02 10:03:46.393467 [epoch 0 iteration 0299]loss 1.532 | overlap 0.125
=================== interval 299 | loss 1.502 | overlap 0.163 ===================
2019-05-02 10:03:46.779933 [epoch 0 iteration 0300]loss 1.593 | overlap 0.122
