2019-05-03 19:45:25.689526 [epoch 0 iteration 0000]loss 1.933 | overlap 0.125
2019-05-03 19:46:18.292160 [epoch 0 iteration 0196]loss 1.576 | overlap 0.103
2019-05-03 19:46:18.599533 [epoch 0 iteration 0197]loss 1.500 | overlap 0.187
2019-05-03 19:46:18.864472 [epoch 0 iteration 0198]loss 1.428 | overlap 0.187
2019-05-03 19:46:19.137204 [epoch 0 iteration 0199]loss 1.610 | overlap 0.097
=================== interval 199 | loss 1.531 | overlap 0.153 ===================
2019-05-03 19:46:19.401429 [epoch 0 iteration 0200]loss 1.430 | overlap 0.206
2019-05-03 19:46:19.671461 [epoch 0 iteration 0201]loss 1.499 | overlap 0.181
2019-05-03 19:46:19.937352 [epoch 0 iteration 0202]loss 1.467 | overlap 0.250
2019-05-03 19:46:20.212742 [epoch 0 iteration 0203]loss 1.607 | overlap 0.094
2019-05-03 19:46:20.478882 [epoch 0 iteration 0204]loss 1.518 | overlap 0.166
2019-05-03 19:46:20.750258 [epoch 0 iteration 0205]loss 1.509 | overlap 0.122
2019-05-03 19:46:21.020252 [epoch 0 iteration 0206]loss 1.460 | overlap 0.144
2019-05-03 19:46:21.286754 [epoch 0 iteration 0207]loss 1.532 | overlap 0.163
2019-05-03 19:46:21.545735 [epoch 0 iteration 0208]loss 1.498 | overlap 0.172
2019-05-03 19:46:21.817632 [epoch 0 iteration 0209]loss 1.553 | overlap 0.103
2019-05-03 19:46:22.081631 [epoch 0 iteration 0210]loss 1.439 | overlap 0.197
2019-05-03 19:46:22.339502 [epoch 0 iteration 0211]loss 1.575 | overlap 0.097
2019-05-03 19:46:22.598560 [epoch 0 iteration 0212]loss 1.468 | overlap 0.231
2019-05-03 19:46:22.858253 [epoch 0 iteration 0213]loss 1.550 | overlap 0.122
2019-05-03 19:46:23.114007 [epoch 0 iteration 0214]loss 1.541 | overlap 0.147
2019-05-03 19:46:23.377259 [epoch 0 iteration 0215]loss 1.434 | overlap 0.225
2019-05-03 19:46:23.657625 [epoch 0 iteration 0216]loss 1.453 | overlap 0.172
2019-05-03 19:46:23.927631 [epoch 0 iteration 0217]loss 1.571 | overlap 0.184
2019-05-03 19:46:24.234817 [epoch 0 iteration 0218]loss 1.547 | overlap 0.159
2019-05-03 19:46:24.498062 [epoch 0 iteration 0219]loss 1.572 | overlap 0.137
2019-05-03 19:46:24.757050 [epoch 0 iteration 0220]loss 1.584 | overlap 0.112
2019-05-03 19:46:25.031806 [epoch 0 iteration 0221]loss 1.538 | overlap 0.134
2019-05-03 19:46:25.300816 [epoch 0 iteration 0222]loss 1.494 | overlap 0.147
2019-05-03 19:46:25.577105 [epoch 0 iteration 0223]loss 1.599 | overlap 0.119
2019-05-03 19:46:25.847694 [epoch 0 iteration 0224]loss 1.506 | overlap 0.153
2019-05-03 19:46:26.111380 [epoch 0 iteration 0225]loss 1.499 | overlap 0.181
2019-05-03 19:46:26.381977 [epoch 0 iteration 0226]loss 1.520 | overlap 0.156
2019-05-03 19:46:26.636245 [epoch 0 iteration 0227]loss 1.518 | overlap 0.128
2019-05-03 19:46:26.882673 [epoch 0 iteration 0228]loss 1.417 | overlap 0.228
2019-05-03 19:46:27.139828 [epoch 0 iteration 0229]loss 1.434 | overlap 0.203
2019-05-03 19:46:27.395646 [epoch 0 iteration 0230]loss 1.472 | overlap 0.156
2019-05-03 19:46:27.668918 [epoch 0 iteration 0231]loss 1.592 | overlap 0.094
2019-05-03 19:46:27.931722 [epoch 0 iteration 0232]loss 1.566 | overlap 0.141
2019-05-03 19:46:28.201259 [epoch 0 iteration 0233]loss 1.478 | overlap 0.181
2019-05-03 19:46:28.456158 [epoch 0 iteration 0234]loss 1.553 | overlap 0.112
2019-05-03 19:46:28.729280 [epoch 0 iteration 0235]loss 1.452 | overlap 0.184
2019-05-03 19:46:28.999425 [epoch 0 iteration 0236]loss 1.516 | overlap 0.163
2019-05-03 19:46:29.257226 [epoch 0 iteration 0237]loss 1.505 | overlap 0.172
2019-05-03 19:46:29.525174 [epoch 0 iteration 0238]loss 1.439 | overlap 0.206
2019-05-03 19:46:29.805839 [epoch 0 iteration 0239]loss 1.544 | overlap 0.125
2019-05-03 19:46:30.110686 [epoch 0 iteration 0240]loss 1.468 | overlap 0.194
2019-05-03 19:46:30.363466 [epoch 0 iteration 0241]loss 1.439 | overlap 0.209
2019-05-03 19:46:30.628207 [epoch 0 iteration 0242]loss 1.573 | overlap 0.109
2019-05-03 19:46:30.889937 [epoch 0 iteration 0243]loss 1.517 | overlap 0.144
2019-05-03 19:46:31.154006 [epoch 0 iteration 0244]loss 1.488 | overlap 0.203
2019-05-03 19:46:31.407806 [epoch 0 iteration 0245]loss 1.468 | overlap 0.156
2019-05-03 19:46:31.668965 [epoch 0 iteration 0246]loss 1.569 | overlap 0.150
2019-05-03 19:46:31.940189 [epoch 0 iteration 0247]loss 1.419 | overlap 0.206
2019-05-03 19:46:32.200608 [epoch 0 iteration 0248]loss 1.549 | overlap 0.178
2019-05-03 19:46:32.471113 [epoch 0 iteration 0249]loss 1.457 | overlap 0.209
2019-05-03 19:46:32.739161 [epoch 0 iteration 0250]loss 1.442 | overlap 0.216
2019-05-03 19:46:33.013308 [epoch 0 iteration 0251]loss 1.542 | overlap 0.172
2019-05-03 19:46:33.285986 [epoch 0 iteration 0252]loss 1.469 | overlap 0.250
2019-05-03 19:46:33.560004 [epoch 0 iteration 0253]loss 1.587 | overlap 0.122
2019-05-03 19:46:33.824874 [epoch 0 iteration 0254]loss 1.402 | overlap 0.228
2019-05-03 19:46:34.093490 [epoch 0 iteration 0255]loss 1.425 | overlap 0.237
2019-05-03 19:46:34.363981 [epoch 0 iteration 0256]loss 1.486 | overlap 0.147
2019-05-03 19:46:34.635522 [epoch 0 iteration 0257]loss 1.613 | overlap 0.112
2019-05-03 19:46:34.897943 [epoch 0 iteration 0258]loss 1.483 | overlap 0.194
2019-05-03 19:46:35.164699 [epoch 0 iteration 0259]loss 1.574 | overlap 0.125
2019-05-03 19:46:35.425500 [epoch 0 iteration 0260]loss 1.465 | overlap 0.216
2019-05-03 19:46:35.726616 [epoch 0 iteration 0261]loss 1.467 | overlap 0.191
2019-05-03 19:46:36.005168 [epoch 0 iteration 0262]loss 1.514 | overlap 0.175
2019-05-03 19:46:36.268576 [epoch 0 iteration 0263]loss 1.449 | overlap 0.212
2019-05-03 19:46:36.539953 [epoch 0 iteration 0264]loss 1.466 | overlap 0.209
2019-05-03 19:46:36.811539 [epoch 0 iteration 0265]loss 1.516 | overlap 0.178
2019-05-03 19:46:37.087436 [epoch 0 iteration 0266]loss 1.565 | overlap 0.116
2019-05-03 19:46:37.350203 [epoch 0 iteration 0267]loss 1.567 | overlap 0.106
2019-05-03 19:46:37.608710 [epoch 0 iteration 0268]loss 1.514 | overlap 0.147
2019-05-03 19:46:37.869531 [epoch 0 iteration 0269]loss 1.588 | overlap 0.100
2019-05-03 19:46:38.132361 [epoch 0 iteration 0270]loss 1.582 | overlap 0.103
2019-05-03 19:46:38.407088 [epoch 0 iteration 0271]loss 1.577 | overlap 0.112
2019-05-03 19:46:38.676166 [epoch 0 iteration 0272]loss 1.552 | overlap 0.159
2019-05-03 19:46:38.940522 [epoch 0 iteration 0273]loss 1.585 | overlap 0.125
2019-05-03 19:46:39.215402 [epoch 0 iteration 0274]loss 1.499 | overlap 0.169
2019-05-03 19:46:39.476251 [epoch 0 iteration 0275]loss 1.471 | overlap 0.209
2019-05-03 19:46:39.746152 [epoch 0 iteration 0276]loss 1.538 | overlap 0.134
2019-05-03 19:46:40.016600 [epoch 0 iteration 0277]loss 1.467 | overlap 0.191
2019-05-03 19:46:40.273053 [epoch 0 iteration 0278]loss 1.550 | overlap 0.122
2019-05-03 19:46:40.536973 [epoch 0 iteration 0279]loss 1.447 | overlap 0.225
2019-05-03 19:46:40.799621 [epoch 0 iteration 0280]loss 1.506 | overlap 0.134
2019-05-03 19:46:41.061170 [epoch 0 iteration 0281]loss 1.500 | overlap 0.141
2019-05-03 19:46:41.324321 [epoch 0 iteration 0282]loss 1.542 | overlap 0.141
2019-05-03 19:46:41.622677 [epoch 0 iteration 0283]loss 1.483 | overlap 0.178
2019-05-03 19:46:41.895613 [epoch 0 iteration 0284]loss 1.391 | overlap 0.284
2019-05-03 19:46:42.168452 [epoch 0 iteration 0285]loss 1.558 | overlap 0.144
2019-05-03 19:46:42.430669 [epoch 0 iteration 0286]loss 1.594 | overlap 0.144
2019-05-03 19:46:42.698698 [epoch 0 iteration 0287]loss 1.638 | overlap 0.116
2019-05-03 19:46:42.961517 [epoch 0 iteration 0288]loss 1.638 | overlap 0.091
2019-05-03 19:46:43.223665 [epoch 0 iteration 0289]loss 1.576 | overlap 0.122
2019-05-03 19:46:43.501569 [epoch 0 iteration 0290]loss 1.494 | overlap 0.178
2019-05-03 19:46:43.769073 [epoch 0 iteration 0291]loss 1.504 | overlap 0.175
2019-05-03 19:46:44.034993 [epoch 0 iteration 0292]loss 1.527 | overlap 0.169
2019-05-03 19:46:44.295924 [epoch 0 iteration 0293]loss 1.307 | overlap 0.300
2019-05-03 19:46:44.555897 [epoch 0 iteration 0294]loss 1.466 | overlap 0.200
2019-05-03 19:46:44.824330 [epoch 0 iteration 0295]loss 1.473 | overlap 0.184
2019-05-03 19:46:45.089930 [epoch 0 iteration 0296]loss 1.498 | overlap 0.156
2019-05-03 19:46:45.364188 [epoch 0 iteration 0297]loss 1.419 | overlap 0.216
2019-05-03 19:46:45.633450 [epoch 0 iteration 0298]loss 1.535 | overlap 0.131
2019-05-03 19:46:45.904335 [epoch 0 iteration 0299]loss 1.567 | overlap 0.153
=================== interval 299 | loss 1.510 | overlap 0.165 ===================
2019-05-03 19:46:46.172298 [epoch 0 iteration 0300]loss 1.528 | overlap 0.103
