2019-05-03 18:10:50.885469 [epoch 0 iteration 0000]loss 2.244 | overlap 0.044
2019-05-03 18:11:06.670737 [epoch 0 iteration 0061]loss 1.601 | overlap 0.097
2019-05-03 18:11:06.931652 [epoch 0 iteration 0062]loss 1.592 | overlap 0.112
2019-05-03 18:11:07.187386 [epoch 0 iteration 0063]loss 1.587 | overlap 0.100
2019-05-03 18:11:07.449782 [epoch 0 iteration 0064]loss 1.595 | overlap 0.075
2019-05-03 18:11:07.700580 [epoch 0 iteration 0065]loss 1.583 | overlap 0.088
2019-05-03 18:11:07.954569 [epoch 0 iteration 0066]loss 1.596 | overlap 0.116
2019-05-03 18:11:08.255573 [epoch 0 iteration 0067]loss 1.639 | overlap 0.062
2019-05-03 18:11:08.511137 [epoch 0 iteration 0068]loss 1.525 | overlap 0.128
2019-05-03 18:11:08.758223 [epoch 0 iteration 0069]loss 1.540 | overlap 0.131
2019-05-03 18:11:09.019688 [epoch 0 iteration 0070]loss 1.574 | overlap 0.091
2019-05-03 18:11:09.276051 [epoch 0 iteration 0071]loss 1.561 | overlap 0.144
2019-05-03 18:11:09.538657 [epoch 0 iteration 0072]loss 1.612 | overlap 0.047
2019-05-03 18:11:09.792937 [epoch 0 iteration 0073]loss 1.540 | overlap 0.159
2019-05-03 18:11:10.046694 [epoch 0 iteration 0074]loss 1.539 | overlap 0.134
2019-05-03 18:11:10.303164 [epoch 0 iteration 0075]loss 1.582 | overlap 0.100
2019-05-03 18:11:10.558590 [epoch 0 iteration 0076]loss 1.596 | overlap 0.100
2019-05-03 18:11:10.807602 [epoch 0 iteration 0077]loss 1.537 | overlap 0.122
2019-05-03 18:11:11.069538 [epoch 0 iteration 0078]loss 1.605 | overlap 0.097
2019-05-03 18:11:11.331812 [epoch 0 iteration 0079]loss 1.608 | overlap 0.088
2019-05-03 18:11:11.593901 [epoch 0 iteration 0080]loss 1.620 | overlap 0.103
2019-05-03 18:11:11.845200 [epoch 0 iteration 0081]loss 1.480 | overlap 0.200
2019-05-03 18:11:12.092994 [epoch 0 iteration 0082]loss 1.567 | overlap 0.097
2019-05-03 18:11:12.351848 [epoch 0 iteration 0083]loss 1.562 | overlap 0.097
2019-05-03 18:11:12.606253 [epoch 0 iteration 0084]loss 1.656 | overlap 0.081
2019-05-03 18:11:12.865208 [epoch 0 iteration 0085]loss 1.539 | overlap 0.116
2019-05-03 18:11:13.118994 [epoch 0 iteration 0086]loss 1.573 | overlap 0.134
2019-05-03 18:11:13.376083 [epoch 0 iteration 0087]loss 1.511 | overlap 0.131
2019-05-03 18:11:13.634552 [epoch 0 iteration 0088]loss 1.586 | overlap 0.128
2019-05-03 18:11:13.922776 [epoch 0 iteration 0089]loss 1.574 | overlap 0.116
2019-05-03 18:11:14.171626 [epoch 0 iteration 0090]loss 1.579 | overlap 0.106
2019-05-03 18:11:14.432019 [epoch 0 iteration 0091]loss 1.519 | overlap 0.163
2019-05-03 18:11:14.689974 [epoch 0 iteration 0092]loss 1.660 | overlap 0.053
2019-05-03 18:11:14.951542 [epoch 0 iteration 0093]loss 1.491 | overlap 0.156
2019-05-03 18:11:15.204323 [epoch 0 iteration 0094]loss 1.544 | overlap 0.119
2019-05-03 18:11:15.460243 [epoch 0 iteration 0095]loss 1.575 | overlap 0.088
2019-05-03 18:11:15.721554 [epoch 0 iteration 0096]loss 1.575 | overlap 0.116
2019-05-03 18:11:15.979838 [epoch 0 iteration 0097]loss 1.605 | overlap 0.100
2019-05-03 18:11:16.229026 [epoch 0 iteration 0098]loss 1.605 | overlap 0.088
2019-05-03 18:11:16.491877 [epoch 0 iteration 0099]loss 1.548 | overlap 0.116
=================== interval 99 | loss 1.683 | overlap 0.093 ===================
2019-05-03 18:11:16.743924 [epoch 0 iteration 0100]loss 1.565 | overlap 0.100
2019-05-03 18:11:17.003003 [epoch 0 iteration 0101]loss 1.546 | overlap 0.156
2019-05-03 18:11:17.259744 [epoch 0 iteration 0102]loss 1.568 | overlap 0.137
2019-05-03 18:11:17.509424 [epoch 0 iteration 0103]loss 1.584 | overlap 0.106
2019-05-03 18:11:17.767514 [epoch 0 iteration 0104]loss 1.578 | overlap 0.122
2019-05-03 18:11:18.022366 [epoch 0 iteration 0105]loss 1.615 | overlap 0.066
2019-05-03 18:11:18.285334 [epoch 0 iteration 0106]loss 1.560 | overlap 0.131
2019-05-03 18:11:18.536178 [epoch 0 iteration 0107]loss 1.582 | overlap 0.103
2019-05-03 18:11:18.792826 [epoch 0 iteration 0108]loss 1.573 | overlap 0.106
2019-05-03 18:11:19.051573 [epoch 0 iteration 0109]loss 1.622 | overlap 0.091
2019-05-03 18:11:19.342293 [epoch 0 iteration 0110]loss 1.632 | overlap 0.066
2019-05-03 18:11:19.602071 [epoch 0 iteration 0111]loss 1.657 | overlap 0.081
2019-05-03 18:11:19.857260 [epoch 0 iteration 0112]loss 1.599 | overlap 0.081
2019-05-03 18:11:20.108267 [epoch 0 iteration 0113]loss 1.590 | overlap 0.091
2019-05-03 18:11:20.371160 [epoch 0 iteration 0114]loss 1.535 | overlap 0.147
2019-05-03 18:11:20.624387 [epoch 0 iteration 0115]loss 1.529 | overlap 0.159
2019-05-03 18:11:20.890102 [epoch 0 iteration 0116]loss 1.600 | overlap 0.084
2019-05-03 18:11:21.146361 [epoch 0 iteration 0117]loss 1.582 | overlap 0.084
2019-05-03 18:11:21.396403 [epoch 0 iteration 0118]loss 1.524 | overlap 0.175
2019-05-03 18:11:21.647972 [epoch 0 iteration 0119]loss 1.550 | overlap 0.112
2019-05-03 18:11:21.910773 [epoch 0 iteration 0120]loss 1.560 | overlap 0.100
2019-05-03 18:11:22.165523 [epoch 0 iteration 0121]loss 1.592 | overlap 0.116
2019-05-03 18:11:22.425309 [epoch 0 iteration 0122]loss 1.545 | overlap 0.153
2019-05-03 18:11:22.684345 [epoch 0 iteration 0123]loss 1.559 | overlap 0.100
2019-05-03 18:11:22.944326 [epoch 0 iteration 0124]loss 1.531 | overlap 0.156
2019-05-03 18:11:23.200859 [epoch 0 iteration 0125]loss 1.559 | overlap 0.128
2019-05-03 18:11:23.452860 [epoch 0 iteration 0126]loss 1.531 | overlap 0.159
2019-05-03 18:11:23.714171 [epoch 0 iteration 0127]loss 1.534 | overlap 0.106
2019-05-03 18:11:23.966308 [epoch 0 iteration 0128]loss 1.575 | overlap 0.106
2019-05-03 18:11:24.228193 [epoch 0 iteration 0129]loss 1.541 | overlap 0.131
2019-05-03 18:11:24.489216 [epoch 0 iteration 0130]loss 1.555 | overlap 0.084
2019-05-03 18:11:24.788505 [epoch 0 iteration 0131]loss 1.585 | overlap 0.109
2019-05-03 18:11:25.035547 [epoch 0 iteration 0132]loss 1.620 | overlap 0.075
2019-05-03 18:11:25.291843 [epoch 0 iteration 0133]loss 1.531 | overlap 0.172
2019-05-03 18:11:25.545243 [epoch 0 iteration 0134]loss 1.521 | overlap 0.147
2019-05-03 18:11:25.806027 [epoch 0 iteration 0135]loss 1.569 | overlap 0.128
2019-05-03 18:11:26.057794 [epoch 0 iteration 0136]loss 1.543 | overlap 0.116
2019-05-03 18:11:26.324689 [epoch 0 iteration 0137]loss 1.635 | overlap 0.084
2019-05-03 18:11:26.578484 [epoch 0 iteration 0138]loss 1.558 | overlap 0.122
2019-05-03 18:11:26.831919 [epoch 0 iteration 0139]loss 1.555 | overlap 0.119
2019-05-03 18:11:27.076099 [epoch 0 iteration 0140]loss 1.571 | overlap 0.128
2019-05-03 18:11:27.321599 [epoch 0 iteration 0141]loss 1.656 | overlap 0.034
2019-05-03 18:11:27.566461 [epoch 0 iteration 0142]loss 1.559 | overlap 0.147
2019-05-03 18:11:27.811414 [epoch 0 iteration 0143]loss 1.587 | overlap 0.072
2019-05-03 18:11:28.058877 [epoch 0 iteration 0144]loss 1.546 | overlap 0.141
2019-05-03 18:11:28.305918 [epoch 0 iteration 0145]loss 1.572 | overlap 0.088
2019-05-03 18:11:28.552347 [epoch 0 iteration 0146]loss 1.597 | overlap 0.084
2019-05-03 18:11:28.799650 [epoch 0 iteration 0147]loss 1.616 | overlap 0.050
2019-05-03 18:11:29.048377 [epoch 0 iteration 0148]loss 1.552 | overlap 0.103
2019-05-03 18:11:29.298243 [epoch 0 iteration 0149]loss 1.660 | overlap 0.053
2019-05-03 18:11:29.546578 [epoch 0 iteration 0150]loss 1.563 | overlap 0.094
2019-05-03 18:11:29.792334 [epoch 0 iteration 0151]loss 1.597 | overlap 0.103
2019-05-03 18:11:30.069443 [epoch 0 iteration 0152]loss 1.576 | overlap 0.094
2019-05-03 18:11:30.316602 [epoch 0 iteration 0153]loss 1.552 | overlap 0.100
2019-05-03 18:11:30.562442 [epoch 0 iteration 0154]loss 1.552 | overlap 0.112
2019-05-03 18:11:30.817379 [epoch 0 iteration 0155]loss 1.591 | overlap 0.122
2019-05-03 18:11:31.065685 [epoch 0 iteration 0156]loss 1.565 | overlap 0.116
2019-05-03 18:11:31.312994 [epoch 0 iteration 0157]loss 1.559 | overlap 0.103
2019-05-03 18:11:31.561318 [epoch 0 iteration 0158]loss 1.548 | overlap 0.122
2019-05-03 18:11:31.807075 [epoch 0 iteration 0159]loss 1.590 | overlap 0.091
2019-05-03 18:11:32.052422 [epoch 0 iteration 0160]loss 1.554 | overlap 0.112
2019-05-03 18:11:32.299604 [epoch 0 iteration 0161]loss 1.522 | overlap 0.131
2019-05-03 18:11:32.560332 [epoch 0 iteration 0162]loss 1.573 | overlap 0.097
2019-05-03 18:11:32.818261 [epoch 0 iteration 0163]loss 1.627 | overlap 0.069
2019-05-03 18:11:33.098104 [epoch 0 iteration 0164]loss 1.523 | overlap 0.128
2019-05-03 18:11:33.351883 [epoch 0 iteration 0165]loss 1.520 | overlap 0.147
2019-05-03 18:11:33.600984 [epoch 0 iteration 0166]loss 1.564 | overlap 0.106
2019-05-03 18:11:33.859837 [epoch 0 iteration 0167]loss 1.545 | overlap 0.125
2019-05-03 18:11:34.115439 [epoch 0 iteration 0168]loss 1.552 | overlap 0.150
2019-05-03 18:11:34.378162 [epoch 0 iteration 0169]loss 1.553 | overlap 0.131
2019-05-03 18:11:34.633015 [epoch 0 iteration 0170]loss 1.573 | overlap 0.088
2019-05-03 18:11:34.893299 [epoch 0 iteration 0171]loss 1.568 | overlap 0.128
2019-05-03 18:11:35.188364 [epoch 0 iteration 0172]loss 1.564 | overlap 0.100
2019-05-03 18:11:35.442672 [epoch 0 iteration 0173]loss 1.540 | overlap 0.141
2019-05-03 18:11:35.696582 [epoch 0 iteration 0174]loss 1.592 | overlap 0.103
2019-05-03 18:11:35.954375 [epoch 0 iteration 0175]loss 1.561 | overlap 0.088
2019-05-03 18:11:36.206092 [epoch 0 iteration 0176]loss 1.564 | overlap 0.112
2019-05-03 18:11:36.468493 [epoch 0 iteration 0177]loss 1.610 | overlap 0.097
2019-05-03 18:11:36.720816 [epoch 0 iteration 0178]loss 1.586 | overlap 0.088
2019-05-03 18:11:36.986029 [epoch 0 iteration 0179]loss 1.557 | overlap 0.097
2019-05-03 18:11:37.243179 [epoch 0 iteration 0180]loss 1.539 | overlap 0.097
2019-05-03 18:11:37.506782 [epoch 0 iteration 0181]loss 1.573 | overlap 0.084
2019-05-03 18:11:37.762486 [epoch 0 iteration 0182]loss 1.539 | overlap 0.122
2019-05-03 18:11:38.017548 [epoch 0 iteration 0183]loss 1.546 | overlap 0.119
2019-05-03 18:11:38.267545 [epoch 0 iteration 0184]loss 1.530 | overlap 0.134
2019-05-03 18:11:38.526993 [epoch 0 iteration 0185]loss 1.527 | overlap 0.103
2019-05-03 18:11:38.780136 [epoch 0 iteration 0186]loss 1.574 | overlap 0.112
2019-05-03 18:11:39.046988 [epoch 0 iteration 0187]loss 1.552 | overlap 0.131
2019-05-03 18:11:39.303202 [epoch 0 iteration 0188]loss 1.525 | overlap 0.122
2019-05-03 18:11:39.557154 [epoch 0 iteration 0189]loss 1.515 | overlap 0.128
2019-05-03 18:11:39.809936 [epoch 0 iteration 0190]loss 1.657 | overlap 0.072
2019-05-03 18:11:40.062671 [epoch 0 iteration 0191]loss 1.504 | overlap 0.147
2019-05-03 18:11:40.318998 [epoch 0 iteration 0192]loss 1.478 | overlap 0.128
2019-05-03 18:11:40.614666 [epoch 0 iteration 0193]loss 1.595 | overlap 0.078
2019-05-03 18:11:40.868598 [epoch 0 iteration 0194]loss 1.518 | overlap 0.166
2019-05-03 18:11:41.133153 [epoch 0 iteration 0195]loss 1.630 | overlap 0.066
2019-05-03 18:11:41.390681 [epoch 0 iteration 0196]loss 1.487 | overlap 0.163
2019-05-03 18:11:41.640592 [epoch 0 iteration 0197]loss 1.565 | overlap 0.094
2019-05-03 18:11:41.898914 [epoch 0 iteration 0198]loss 1.594 | overlap 0.119
2019-05-03 18:11:42.155495 [epoch 0 iteration 0199]loss 1.541 | overlap 0.122
=================== interval 199 | loss 1.566 | overlap 0.111 ===================
2019-05-03 18:11:42.420009 [epoch 0 iteration 0200]loss 1.533 | overlap 0.150
2019-05-03 18:11:42.675674 [epoch 0 iteration 0201]loss 1.545 | overlap 0.147
2019-05-03 18:11:42.931963 [epoch 0 iteration 0202]loss 1.628 | overlap 0.094
2019-05-03 18:11:43.182881 [epoch 0 iteration 0203]loss 1.510 | overlap 0.134
2019-05-03 18:11:43.437617 [epoch 0 iteration 0204]loss 1.541 | overlap 0.144
2019-05-03 18:11:43.693091 [epoch 0 iteration 0205]loss 1.545 | overlap 0.106
2019-05-03 18:11:43.950146 [epoch 0 iteration 0206]loss 1.477 | overlap 0.194
2019-05-03 18:11:44.209485 [epoch 0 iteration 0207]loss 1.544 | overlap 0.119
2019-05-03 18:11:44.469666 [epoch 0 iteration 0208]loss 1.605 | overlap 0.075
2019-05-03 18:11:44.722814 [epoch 0 iteration 0209]loss 1.508 | overlap 0.131
2019-05-03 18:11:44.973843 [epoch 0 iteration 0210]loss 1.540 | overlap 0.144
2019-05-03 18:11:45.234709 [epoch 0 iteration 0211]loss 1.520 | overlap 0.175
2019-05-03 18:11:45.524340 [epoch 0 iteration 0212]loss 1.557 | overlap 0.134
2019-05-03 18:11:45.789430 [epoch 0 iteration 0213]loss 1.414 | overlap 0.200
2019-05-03 18:11:46.053081 [epoch 0 iteration 0214]loss 1.526 | overlap 0.150
2019-05-03 18:11:46.308745 [epoch 0 iteration 0215]loss 1.561 | overlap 0.137
2019-05-03 18:11:46.556164 [epoch 0 iteration 0216]loss 1.570 | overlap 0.078
2019-05-03 18:11:46.813667 [epoch 0 iteration 0217]loss 1.528 | overlap 0.128
2019-05-03 18:11:47.064169 [epoch 0 iteration 0218]loss 1.573 | overlap 0.116
2019-05-03 18:11:47.321187 [epoch 0 iteration 0219]loss 1.527 | overlap 0.128
2019-05-03 18:11:47.573951 [epoch 0 iteration 0220]loss 1.499 | overlap 0.153
2019-05-03 18:11:47.820737 [epoch 0 iteration 0221]loss 1.570 | overlap 0.084
2019-05-03 18:11:48.081465 [epoch 0 iteration 0222]loss 1.513 | overlap 0.144
2019-05-03 18:11:48.336608 [epoch 0 iteration 0223]loss 1.523 | overlap 0.137
2019-05-03 18:11:48.598850 [epoch 0 iteration 0224]loss 1.578 | overlap 0.094
2019-05-03 18:11:48.865085 [epoch 0 iteration 0225]loss 1.504 | overlap 0.141
2019-05-03 18:11:49.120123 [epoch 0 iteration 0226]loss 1.544 | overlap 0.147
2019-05-03 18:11:49.375283 [epoch 0 iteration 0227]loss 1.640 | overlap 0.066
2019-05-03 18:11:49.633013 [epoch 0 iteration 0228]loss 1.569 | overlap 0.125
2019-05-03 18:11:49.887434 [epoch 0 iteration 0229]loss 1.529 | overlap 0.134
2019-05-03 18:11:50.150275 [epoch 0 iteration 0230]loss 1.520 | overlap 0.166
2019-05-03 18:11:50.400932 [epoch 0 iteration 0231]loss 1.492 | overlap 0.147
2019-05-03 18:11:50.665009 [epoch 0 iteration 0232]loss 1.509 | overlap 0.178
2019-05-03 18:11:50.961609 [epoch 0 iteration 0233]loss 1.609 | overlap 0.106
2019-05-03 18:11:51.204876 [epoch 0 iteration 0234]loss 1.514 | overlap 0.128
2019-05-03 18:11:51.456771 [epoch 0 iteration 0235]loss 1.568 | overlap 0.141
2019-05-03 18:11:51.717438 [epoch 0 iteration 0236]loss 1.570 | overlap 0.109
2019-05-03 18:11:51.967904 [epoch 0 iteration 0237]loss 1.574 | overlap 0.075
2019-05-03 18:11:52.233561 [epoch 0 iteration 0238]loss 1.482 | overlap 0.187
2019-05-03 18:11:52.488565 [epoch 0 iteration 0239]loss 1.482 | overlap 0.141
2019-05-03 18:11:52.739616 [epoch 0 iteration 0240]loss 1.525 | overlap 0.106
2019-05-03 18:11:52.998180 [epoch 0 iteration 0241]loss 1.533 | overlap 0.116
2019-05-03 18:11:53.249945 [epoch 0 iteration 0242]loss 1.533 | overlap 0.131
2019-05-03 18:11:53.510417 [epoch 0 iteration 0243]loss 1.530 | overlap 0.144
2019-05-03 18:11:53.763778 [epoch 0 iteration 0244]loss 1.566 | overlap 0.109
2019-05-03 18:11:54.026923 [epoch 0 iteration 0245]loss 1.531 | overlap 0.091
2019-05-03 18:11:54.291290 [epoch 0 iteration 0246]loss 1.514 | overlap 0.169
2019-05-03 18:11:54.543373 [epoch 0 iteration 0247]loss 1.553 | overlap 0.150
2019-05-03 18:11:54.790459 [epoch 0 iteration 0248]loss 1.568 | overlap 0.100
2019-05-03 18:11:55.049465 [epoch 0 iteration 0249]loss 1.474 | overlap 0.187
2019-05-03 18:11:55.302101 [epoch 0 iteration 0250]loss 1.515 | overlap 0.134
2019-05-03 18:11:55.563755 [epoch 0 iteration 0251]loss 1.526 | overlap 0.137
2019-05-03 18:11:55.818063 [epoch 0 iteration 0252]loss 1.649 | overlap 0.059
2019-05-03 18:11:56.076758 [epoch 0 iteration 0253]loss 1.550 | overlap 0.131
2019-05-03 18:11:56.335871 [epoch 0 iteration 0254]loss 1.634 | overlap 0.094
2019-05-03 18:11:56.584490 [epoch 0 iteration 0255]loss 1.498 | overlap 0.184
2019-05-03 18:11:56.868177 [epoch 0 iteration 0256]loss 1.546 | overlap 0.141
2019-05-03 18:11:57.129387 [epoch 0 iteration 0257]loss 1.568 | overlap 0.106
2019-05-03 18:11:57.381104 [epoch 0 iteration 0258]loss 1.539 | overlap 0.109
2019-05-03 18:11:57.645192 [epoch 0 iteration 0259]loss 1.621 | overlap 0.078
2019-05-03 18:11:57.895576 [epoch 0 iteration 0260]loss 1.545 | overlap 0.141
2019-05-03 18:11:58.156256 [epoch 0 iteration 0261]loss 1.559 | overlap 0.131
2019-05-03 18:11:58.411103 [epoch 0 iteration 0262]loss 1.490 | overlap 0.153
2019-05-03 18:11:58.662039 [epoch 0 iteration 0263]loss 1.546 | overlap 0.125
2019-05-03 18:11:58.925917 [epoch 0 iteration 0264]loss 1.507 | overlap 0.181
2019-05-03 18:11:59.182227 [epoch 0 iteration 0265]loss 1.549 | overlap 0.128
2019-05-03 18:11:59.435296 [epoch 0 iteration 0266]loss 1.483 | overlap 0.153
2019-05-03 18:11:59.693262 [epoch 0 iteration 0267]loss 1.655 | overlap 0.062
2019-05-03 18:11:59.948101 [epoch 0 iteration 0268]loss 1.512 | overlap 0.159
2019-05-03 18:12:00.209678 [epoch 0 iteration 0269]loss 1.609 | overlap 0.103
2019-05-03 18:12:00.468900 [epoch 0 iteration 0270]loss 1.565 | overlap 0.122
2019-05-03 18:12:00.720354 [epoch 0 iteration 0271]loss 1.524 | overlap 0.169
2019-05-03 18:12:00.980179 [epoch 0 iteration 0272]loss 1.571 | overlap 0.116
2019-05-03 18:12:01.237134 [epoch 0 iteration 0273]loss 1.542 | overlap 0.125
2019-05-03 18:12:01.497584 [epoch 0 iteration 0274]loss 1.575 | overlap 0.081
2019-05-03 18:12:01.751981 [epoch 0 iteration 0275]loss 1.531 | overlap 0.112
2019-05-03 18:12:02.009483 [epoch 0 iteration 0276]loss 1.550 | overlap 0.112
2019-05-03 18:12:02.310342 [epoch 0 iteration 0277]loss 1.573 | overlap 0.084
2019-05-03 18:12:02.564889 [epoch 0 iteration 0278]loss 1.555 | overlap 0.134
2019-05-03 18:12:02.813128 [epoch 0 iteration 0279]loss 1.562 | overlap 0.109
2019-05-03 18:12:03.067387 [epoch 0 iteration 0280]loss 1.587 | overlap 0.116
2019-05-03 18:12:03.327627 [epoch 0 iteration 0281]loss 1.573 | overlap 0.103
2019-05-03 18:12:03.589951 [epoch 0 iteration 0282]loss 1.535 | overlap 0.147
2019-05-03 18:12:03.838962 [epoch 0 iteration 0283]loss 1.511 | overlap 0.181
2019-05-03 18:12:04.099290 [epoch 0 iteration 0284]loss 1.517 | overlap 0.141
2019-05-03 18:12:04.354130 [epoch 0 iteration 0285]loss 1.581 | overlap 0.097
2019-05-03 18:12:04.604195 [epoch 0 iteration 0286]loss 1.476 | overlap 0.172
2019-05-03 18:12:04.849252 [epoch 0 iteration 0287]loss 1.562 | overlap 0.137
2019-05-03 18:12:05.106222 [epoch 0 iteration 0288]loss 1.463 | overlap 0.187
2019-05-03 18:12:05.367171 [epoch 0 iteration 0289]loss 1.497 | overlap 0.144
2019-05-03 18:12:05.628599 [epoch 0 iteration 0290]loss 1.488 | overlap 0.169
2019-05-03 18:12:05.880621 [epoch 0 iteration 0291]loss 1.497 | overlap 0.163
2019-05-03 18:12:06.135779 [epoch 0 iteration 0292]loss 1.517 | overlap 0.141
2019-05-03 18:12:06.391644 [epoch 0 iteration 0293]loss 1.528 | overlap 0.178
2019-05-03 18:12:06.637449 [epoch 0 iteration 0294]loss 1.556 | overlap 0.125
2019-05-03 18:12:06.901496 [epoch 0 iteration 0295]loss 1.613 | overlap 0.069
2019-05-03 18:12:07.155009 [epoch 0 iteration 0296]loss 1.527 | overlap 0.175
2019-05-03 18:12:07.421144 [epoch 0 iteration 0297]loss 1.503 | overlap 0.181
2019-05-03 18:12:07.685653 [epoch 0 iteration 0298]loss 1.570 | overlap 0.106
2019-05-03 18:12:07.972647 [epoch 0 iteration 0299]loss 1.508 | overlap 0.147
=================== interval 299 | loss 1.541 | overlap 0.131 ===================
2019-05-03 18:12:08.241378 [epoch 0 iteration 0300]loss 1.548 | overlap 0.100
