2019-04-23 20:31:38.748160 [epoch 0 iteration 0000]loss 3.885 | overlap 0.069
2019-04-23 20:36:20.037733 [epoch 0 iteration 1253]loss 1.612 | overlap 0.047
2019-04-23 20:36:20.265015 [epoch 0 iteration 1254]loss 1.566 | overlap 0.109
2019-04-23 20:36:20.488487 [epoch 0 iteration 1255]loss 1.610 | overlap 0.059
2019-04-23 20:36:20.712140 [epoch 0 iteration 1256]loss 1.575 | overlap 0.103
2019-04-23 20:36:20.935236 [epoch 0 iteration 1257]loss 1.563 | overlap 0.094
2019-04-23 20:36:21.156424 [epoch 0 iteration 1258]loss 1.582 | overlap 0.094
2019-04-23 20:36:21.379942 [epoch 0 iteration 1259]loss 1.585 | overlap 0.097
2019-04-23 20:36:21.606019 [epoch 0 iteration 1260]loss 1.588 | overlap 0.072
2019-04-23 20:36:21.830285 [epoch 0 iteration 1261]loss 1.627 | overlap 0.031
2019-04-23 20:36:22.049100 [epoch 0 iteration 1262]loss 1.554 | overlap 0.125
2019-04-23 20:36:22.281118 [epoch 0 iteration 1263]loss 1.554 | overlap 0.137
2019-04-23 20:36:22.529744 [epoch 0 iteration 1264]loss 1.580 | overlap 0.088
2019-04-23 20:36:22.751807 [epoch 0 iteration 1265]loss 1.591 | overlap 0.059
2019-04-23 20:36:22.974635 [epoch 0 iteration 1266]loss 1.579 | overlap 0.072
2019-04-23 20:36:23.197689 [epoch 0 iteration 1267]loss 1.615 | overlap 0.062
2019-04-23 20:36:23.422304 [epoch 0 iteration 1268]loss 1.591 | overlap 0.100
2019-04-23 20:36:23.645087 [epoch 0 iteration 1269]loss 1.600 | overlap 0.075
2019-04-23 20:36:23.865945 [epoch 0 iteration 1270]loss 1.589 | overlap 0.081
2019-04-23 20:36:24.088595 [epoch 0 iteration 1271]loss 1.593 | overlap 0.119
2019-04-23 20:36:24.313724 [epoch 0 iteration 1272]loss 1.571 | overlap 0.100
2019-04-23 20:36:24.538738 [epoch 0 iteration 1273]loss 1.584 | overlap 0.084
2019-04-23 20:36:24.761227 [epoch 0 iteration 1274]loss 1.568 | overlap 0.103
2019-04-23 20:36:24.980483 [epoch 0 iteration 1275]loss 1.584 | overlap 0.084
2019-04-23 20:36:25.199651 [epoch 0 iteration 1276]loss 1.563 | overlap 0.100
2019-04-23 20:36:25.422877 [epoch 0 iteration 1277]loss 1.592 | overlap 0.069
2019-04-23 20:36:25.651984 [epoch 0 iteration 1278]loss 1.571 | overlap 0.088
2019-04-23 20:36:25.872423 [epoch 0 iteration 1279]loss 1.544 | overlap 0.112
2019-04-23 20:36:26.093154 [epoch 0 iteration 1280]loss 1.569 | overlap 0.119
2019-04-23 20:36:26.316516 [epoch 0 iteration 1281]loss 1.575 | overlap 0.103
2019-04-23 20:36:26.540183 [epoch 0 iteration 1282]loss 1.551 | overlap 0.106
2019-04-23 20:36:26.762835 [epoch 0 iteration 1283]loss 1.589 | overlap 0.091
2019-04-23 20:36:26.986308 [epoch 0 iteration 1284]loss 1.574 | overlap 0.078
2019-04-23 20:36:27.206558 [epoch 0 iteration 1285]loss 1.586 | overlap 0.088
2019-04-23 20:36:27.461267 [epoch 0 iteration 1286]loss 1.573 | overlap 0.097
2019-04-23 20:36:27.681126 [epoch 0 iteration 1287]loss 1.588 | overlap 0.084
2019-04-23 20:36:27.901849 [epoch 0 iteration 1288]loss 1.581 | overlap 0.091
2019-04-23 20:36:28.125755 [epoch 0 iteration 1289]loss 1.605 | overlap 0.088
2019-04-23 20:36:28.350505 [epoch 0 iteration 1290]loss 1.552 | overlap 0.112
2019-04-23 20:36:28.572510 [epoch 0 iteration 1291]loss 1.533 | overlap 0.134
2019-04-23 20:36:28.798385 [epoch 0 iteration 1292]loss 1.572 | overlap 0.119
2019-04-23 20:36:29.020480 [epoch 0 iteration 1293]loss 1.547 | overlap 0.128
2019-04-23 20:36:29.245066 [epoch 0 iteration 1294]loss 1.555 | overlap 0.109
2019-04-23 20:36:29.467457 [epoch 0 iteration 1295]loss 1.583 | overlap 0.059
2019-04-23 20:36:29.689471 [epoch 0 iteration 1296]loss 1.591 | overlap 0.103
2019-04-23 20:36:29.913986 [epoch 0 iteration 1297]loss 1.593 | overlap 0.069
2019-04-23 20:36:30.139221 [epoch 0 iteration 1298]loss 1.561 | overlap 0.116
2019-04-23 20:36:30.361175 [epoch 0 iteration 1299]loss 1.546 | overlap 0.116
=================== interval 1299 | loss 1.578 | overlap 0.094 ===================
2019-04-23 20:36:30.584012 [epoch 0 iteration 1300]loss 1.583 | overlap 0.075
2019-04-23 20:36:30.807473 [epoch 0 iteration 1301]loss 1.580 | overlap 0.109
2019-04-23 20:36:31.032041 [epoch 0 iteration 1302]loss 1.583 | overlap 0.088
2019-04-23 20:36:31.260720 [epoch 0 iteration 1303]loss 1.558 | overlap 0.097
2019-04-23 20:36:31.485412 [epoch 0 iteration 1304]loss 1.621 | overlap 0.094
2019-04-23 20:36:31.708253 [epoch 0 iteration 1305]loss 1.568 | overlap 0.100
2019-04-23 20:36:31.932130 [epoch 0 iteration 1306]loss 1.584 | overlap 0.059
2019-04-23 20:36:32.182500 [epoch 0 iteration 1307]loss 1.540 | overlap 0.150
2019-04-23 20:36:32.403975 [epoch 0 iteration 1308]loss 1.600 | overlap 0.081
2019-04-23 20:36:32.626460 [epoch 0 iteration 1309]loss 1.607 | overlap 0.081
2019-04-23 20:36:32.848442 [epoch 0 iteration 1310]loss 1.565 | overlap 0.091
2019-04-23 20:36:33.070003 [epoch 0 iteration 1311]loss 1.572 | overlap 0.066
2019-04-23 20:36:33.294231 [epoch 0 iteration 1312]loss 1.553 | overlap 0.144
2019-04-23 20:36:33.518787 [epoch 0 iteration 1313]loss 1.561 | overlap 0.097
2019-04-23 20:36:33.742351 [epoch 0 iteration 1314]loss 1.538 | overlap 0.122
2019-04-23 20:36:33.961482 [epoch 0 iteration 1315]loss 1.587 | overlap 0.066
2019-04-23 20:36:34.182613 [epoch 0 iteration 1316]loss 1.581 | overlap 0.091
2019-04-23 20:36:34.405597 [epoch 0 iteration 1317]loss 1.598 | overlap 0.081
2019-04-23 20:36:34.628658 [epoch 0 iteration 1318]loss 1.582 | overlap 0.094
2019-04-23 20:36:34.852364 [epoch 0 iteration 1319]loss 1.509 | overlap 0.150
2019-04-23 20:36:35.076249 [epoch 0 iteration 1320]loss 1.583 | overlap 0.084
2019-04-23 20:36:35.297672 [epoch 0 iteration 1321]loss 1.585 | overlap 0.094
2019-04-23 20:36:35.520255 [epoch 0 iteration 1322]loss 1.570 | overlap 0.100
2019-04-23 20:36:35.742391 [epoch 0 iteration 1323]loss 1.558 | overlap 0.116
2019-04-23 20:36:35.966034 [epoch 0 iteration 1324]loss 1.560 | overlap 0.109
2019-04-23 20:36:36.188974 [epoch 0 iteration 1325]loss 1.546 | overlap 0.122
2019-04-23 20:36:36.411286 [epoch 0 iteration 1326]loss 1.591 | overlap 0.056
2019-04-23 20:36:36.634351 [epoch 0 iteration 1327]loss 1.556 | overlap 0.088
2019-04-23 20:36:36.857910 [epoch 0 iteration 1328]loss 1.583 | overlap 0.081
2019-04-23 20:36:37.114669 [epoch 0 iteration 1329]loss 1.565 | overlap 0.122
2019-04-23 20:36:37.340748 [epoch 0 iteration 1330]loss 1.536 | overlap 0.156
2019-04-23 20:36:37.562944 [epoch 0 iteration 1331]loss 1.562 | overlap 0.150
2019-04-23 20:36:37.788848 [epoch 0 iteration 1332]loss 1.594 | overlap 0.100
2019-04-23 20:36:38.010603 [epoch 0 iteration 1333]loss 1.560 | overlap 0.094
2019-04-23 20:36:38.230878 [epoch 0 iteration 1334]loss 1.574 | overlap 0.106
2019-04-23 20:36:38.454109 [epoch 0 iteration 1335]loss 1.598 | overlap 0.091
2019-04-23 20:36:38.682953 [epoch 0 iteration 1336]loss 1.582 | overlap 0.075
2019-04-23 20:36:38.905689 [epoch 0 iteration 1337]loss 1.560 | overlap 0.119
2019-04-23 20:36:39.127998 [epoch 0 iteration 1338]loss 1.557 | overlap 0.097
2019-04-23 20:36:39.350544 [epoch 0 iteration 1339]loss 1.571 | overlap 0.103
2019-04-23 20:36:39.571814 [epoch 0 iteration 1340]loss 1.528 | overlap 0.156
2019-04-23 20:36:39.793822 [epoch 0 iteration 1341]loss 1.509 | overlap 0.156
2019-04-23 20:36:40.025384 [epoch 0 iteration 1342]loss 1.599 | overlap 0.072
2019-04-23 20:36:40.246723 [epoch 0 iteration 1343]loss 1.555 | overlap 0.094
2019-04-23 20:36:40.468630 [epoch 0 iteration 1344]loss 1.583 | overlap 0.075
2019-04-23 20:36:40.693415 [epoch 0 iteration 1345]loss 1.576 | overlap 0.153
2019-04-23 20:36:40.914637 [epoch 0 iteration 1346]loss 1.548 | overlap 0.128
2019-04-23 20:36:41.137948 [epoch 0 iteration 1347]loss 1.572 | overlap 0.078
2019-04-23 20:36:41.361190 [epoch 0 iteration 1348]loss 1.579 | overlap 0.078
2019-04-23 20:36:41.583697 [epoch 0 iteration 1349]loss 1.558 | overlap 0.100
2019-04-23 20:36:41.835147 [epoch 0 iteration 1350]loss 1.512 | overlap 0.184
2019-04-23 20:36:42.056656 [epoch 0 iteration 1351]loss 1.567 | overlap 0.091
2019-04-23 20:36:42.280227 [epoch 0 iteration 1352]loss 1.545 | overlap 0.116
2019-04-23 20:36:42.504057 [epoch 0 iteration 1353]loss 1.556 | overlap 0.131
2019-04-23 20:36:42.729690 [epoch 0 iteration 1354]loss 1.588 | overlap 0.075
2019-04-23 20:36:42.951961 [epoch 0 iteration 1355]loss 1.568 | overlap 0.084
2019-04-23 20:36:43.173321 [epoch 0 iteration 1356]loss 1.586 | overlap 0.091
2019-04-23 20:36:43.393789 [epoch 0 iteration 1357]loss 1.595 | overlap 0.091
2019-04-23 20:36:43.616495 [epoch 0 iteration 1358]loss 1.534 | overlap 0.134
2019-04-23 20:36:43.839776 [epoch 0 iteration 1359]loss 1.558 | overlap 0.106
2019-04-23 20:36:44.060849 [epoch 0 iteration 1360]loss 1.588 | overlap 0.103
2019-04-23 20:36:44.283572 [epoch 0 iteration 1361]loss 1.562 | overlap 0.109
2019-04-23 20:36:44.509517 [epoch 0 iteration 1362]loss 1.611 | overlap 0.066
2019-04-23 20:36:44.730534 [epoch 0 iteration 1363]loss 1.585 | overlap 0.128
2019-04-23 20:36:44.954969 [epoch 0 iteration 1364]loss 1.571 | overlap 0.094
2019-04-23 20:36:45.180006 [epoch 0 iteration 1365]loss 1.519 | overlap 0.144
2019-04-23 20:36:45.403390 [epoch 0 iteration 1366]loss 1.559 | overlap 0.119
2019-04-23 20:36:45.626618 [epoch 0 iteration 1367]loss 1.549 | overlap 0.122
2019-04-23 20:36:45.847282 [epoch 0 iteration 1368]loss 1.550 | overlap 0.103
2019-04-23 20:36:46.073994 [epoch 0 iteration 1369]loss 1.583 | overlap 0.081
2019-04-23 20:36:46.298587 [epoch 0 iteration 1370]loss 1.566 | overlap 0.147
2019-04-23 20:36:46.522063 [epoch 0 iteration 1371]loss 1.544 | overlap 0.094
2019-04-23 20:36:46.773765 [epoch 0 iteration 1372]loss 1.594 | overlap 0.078
2019-04-23 20:36:46.994444 [epoch 0 iteration 1373]loss 1.548 | overlap 0.106
2019-04-23 20:36:47.219552 [epoch 0 iteration 1374]loss 1.544 | overlap 0.109
2019-04-23 20:36:47.442787 [epoch 0 iteration 1375]loss 1.611 | overlap 0.091
2019-04-23 20:36:47.665326 [epoch 0 iteration 1376]loss 1.567 | overlap 0.128
2019-04-23 20:36:47.889822 [epoch 0 iteration 1377]loss 1.567 | overlap 0.100
2019-04-23 20:36:48.112602 [epoch 0 iteration 1378]loss 1.559 | overlap 0.112
2019-04-23 20:36:48.332962 [epoch 0 iteration 1379]loss 1.573 | overlap 0.106
2019-04-23 20:36:48.554093 [epoch 0 iteration 1380]loss 1.579 | overlap 0.091
2019-04-23 20:36:48.775871 [epoch 0 iteration 1381]loss 1.579 | overlap 0.094
2019-04-23 20:36:49.000470 [epoch 0 iteration 1382]loss 1.546 | overlap 0.131
2019-04-23 20:36:49.224461 [epoch 0 iteration 1383]loss 1.602 | overlap 0.078
2019-04-23 20:36:49.446048 [epoch 0 iteration 1384]loss 1.583 | overlap 0.088
2019-04-23 20:36:49.667931 [epoch 0 iteration 1385]loss 1.572 | overlap 0.109
2019-04-23 20:36:49.888432 [epoch 0 iteration 1386]loss 1.571 | overlap 0.088
2019-04-23 20:36:50.111222 [epoch 0 iteration 1387]loss 1.581 | overlap 0.078
2019-04-23 20:36:50.336445 [epoch 0 iteration 1388]loss 1.557 | overlap 0.122
2019-04-23 20:36:50.559481 [epoch 0 iteration 1389]loss 1.541 | overlap 0.134
2019-04-23 20:36:50.781747 [epoch 0 iteration 1390]loss 1.570 | overlap 0.081
2019-04-23 20:36:51.003350 [epoch 0 iteration 1391]loss 1.578 | overlap 0.084
2019-04-23 20:36:51.226337 [epoch 0 iteration 1392]loss 1.555 | overlap 0.112
2019-04-23 20:36:51.476466 [epoch 0 iteration 1393]loss 1.555 | overlap 0.084
2019-04-23 20:36:51.700124 [epoch 0 iteration 1394]loss 1.608 | overlap 0.062
2019-04-23 20:36:51.924865 [epoch 0 iteration 1395]loss 1.576 | overlap 0.091
2019-04-23 20:36:52.146032 [epoch 0 iteration 1396]loss 1.584 | overlap 0.062
2019-04-23 20:36:52.371040 [epoch 0 iteration 1397]loss 1.604 | overlap 0.069
2019-04-23 20:36:52.591527 [epoch 0 iteration 1398]loss 1.590 | overlap 0.062
2019-04-23 20:36:52.814042 [epoch 0 iteration 1399]loss 1.586 | overlap 0.097
=================== interval 1399 | loss 1.569 | overlap 0.102 ===================
2019-04-23 20:36:53.034961 [epoch 0 iteration 1400]loss 1.584 | overlap 0.091
2019-04-23 20:36:53.257919 [epoch 0 iteration 1401]loss 1.552 | overlap 0.097
2019-04-23 20:36:53.479761 [epoch 0 iteration 1402]loss 1.546 | overlap 0.109
2019-04-23 20:36:53.703302 [epoch 0 iteration 1403]loss 1.577 | overlap 0.088
2019-04-23 20:36:53.924382 [epoch 0 iteration 1404]loss 1.592 | overlap 0.091
2019-04-23 20:36:54.149384 [epoch 0 iteration 1405]loss 1.580 | overlap 0.081
2019-04-23 20:36:54.373007 [epoch 0 iteration 1406]loss 1.582 | overlap 0.069
2019-04-23 20:36:54.597890 [epoch 0 iteration 1407]loss 1.565 | overlap 0.088
2019-04-23 20:36:54.821801 [epoch 0 iteration 1408]loss 1.535 | overlap 0.141
2019-04-23 20:36:55.043160 [epoch 0 iteration 1409]loss 1.536 | overlap 0.141
2019-04-23 20:36:55.267194 [epoch 0 iteration 1410]loss 1.614 | overlap 0.047
2019-04-23 20:36:55.490616 [epoch 0 iteration 1411]loss 1.585 | overlap 0.116
2019-04-23 20:36:55.713737 [epoch 0 iteration 1412]loss 1.544 | overlap 0.153
2019-04-23 20:36:55.935899 [epoch 0 iteration 1413]loss 1.563 | overlap 0.134
2019-04-23 20:36:56.155634 [epoch 0 iteration 1414]loss 1.554 | overlap 0.097
2019-04-23 20:36:56.406923 [epoch 0 iteration 1415]loss 1.549 | overlap 0.125
2019-04-23 20:36:56.631980 [epoch 0 iteration 1416]loss 1.558 | overlap 0.156
2019-04-23 20:36:56.856951 [epoch 0 iteration 1417]loss 1.559 | overlap 0.109
2019-04-23 20:36:57.079256 [epoch 0 iteration 1418]loss 1.546 | overlap 0.112
2019-04-23 20:36:57.301741 [epoch 0 iteration 1419]loss 1.603 | overlap 0.084
2019-04-23 20:36:57.523825 [epoch 0 iteration 1420]loss 1.551 | overlap 0.119
2019-04-23 20:36:57.745918 [epoch 0 iteration 1421]loss 1.586 | overlap 0.091
2019-04-23 20:36:57.967700 [epoch 0 iteration 1422]loss 1.566 | overlap 0.125
2019-04-23 20:36:58.191003 [epoch 0 iteration 1423]loss 1.585 | overlap 0.084
2019-04-23 20:36:58.413300 [epoch 0 iteration 1424]loss 1.514 | overlap 0.141
2019-04-23 20:36:58.637121 [epoch 0 iteration 1425]loss 1.516 | overlap 0.153
2019-04-23 20:36:58.859015 [epoch 0 iteration 1426]loss 1.571 | overlap 0.094
2019-04-23 20:36:59.081005 [epoch 0 iteration 1427]loss 1.602 | overlap 0.047
2019-04-23 20:36:59.302998 [epoch 0 iteration 1428]loss 1.600 | overlap 0.084
2019-04-23 20:36:59.524876 [epoch 0 iteration 1429]loss 1.582 | overlap 0.094
2019-04-23 20:36:59.748696 [epoch 0 iteration 1430]loss 1.538 | overlap 0.112
2019-04-23 20:36:59.969861 [epoch 0 iteration 1431]loss 1.575 | overlap 0.106
2019-04-23 20:37:00.189079 [epoch 0 iteration 1432]loss 1.571 | overlap 0.100
2019-04-23 20:37:00.413528 [epoch 0 iteration 1433]loss 1.602 | overlap 0.075
2019-04-23 20:37:00.636359 [epoch 0 iteration 1434]loss 1.572 | overlap 0.112
2019-04-23 20:37:00.858657 [epoch 0 iteration 1435]loss 1.580 | overlap 0.081
2019-04-23 20:37:01.107122 [epoch 0 iteration 1436]loss 1.581 | overlap 0.128
2019-04-23 20:37:01.330414 [epoch 0 iteration 1437]loss 1.612 | overlap 0.091
2019-04-23 20:37:01.554911 [epoch 0 iteration 1438]loss 1.524 | overlap 0.197
2019-04-23 20:37:01.779501 [epoch 0 iteration 1439]loss 1.565 | overlap 0.112
2019-04-23 20:37:02.002892 [epoch 0 iteration 1440]loss 1.542 | overlap 0.112
2019-04-23 20:37:02.223549 [epoch 0 iteration 1441]loss 1.573 | overlap 0.109
2019-04-23 20:37:02.449337 [epoch 0 iteration 1442]loss 1.588 | overlap 0.094
2019-04-23 20:37:02.671389 [epoch 0 iteration 1443]loss 1.523 | overlap 0.156
2019-04-23 20:37:02.897448 [epoch 0 iteration 1444]loss 1.585 | overlap 0.106
2019-04-23 20:37:03.120536 [epoch 0 iteration 1445]loss 1.596 | overlap 0.075
2019-04-23 20:37:03.340738 [epoch 0 iteration 1446]loss 1.541 | overlap 0.137
2019-04-23 20:37:03.565657 [epoch 0 iteration 1447]loss 1.530 | overlap 0.128
2019-04-23 20:37:03.788295 [epoch 0 iteration 1448]loss 1.625 | overlap 0.066
2019-04-23 20:37:04.008055 [epoch 0 iteration 1449]loss 1.641 | overlap 0.106
2019-04-23 20:37:04.230518 [epoch 0 iteration 1450]loss 1.552 | overlap 0.094
2019-04-23 20:37:04.454471 [epoch 0 iteration 1451]loss 1.556 | overlap 0.116
2019-04-23 20:37:04.678156 [epoch 0 iteration 1452]loss 1.536 | overlap 0.134
2019-04-23 20:37:04.900499 [epoch 0 iteration 1453]loss 1.562 | overlap 0.119
2019-04-23 20:37:05.122974 [epoch 0 iteration 1454]loss 1.621 | overlap 0.047
2019-04-23 20:37:05.342918 [epoch 0 iteration 1455]loss 1.498 | overlap 0.194
2019-04-23 20:37:05.566497 [epoch 0 iteration 1456]loss 1.526 | overlap 0.147
2019-04-23 20:37:05.789382 [epoch 0 iteration 1457]loss 1.577 | overlap 0.088
2019-04-23 20:37:06.040071 [epoch 0 iteration 1458]loss 1.592 | overlap 0.072
2019-04-23 20:37:06.263455 [epoch 0 iteration 1459]loss 1.613 | overlap 0.103
2019-04-23 20:37:06.488039 [epoch 0 iteration 1460]loss 1.560 | overlap 0.094
2019-04-23 20:37:06.712305 [epoch 0 iteration 1461]loss 1.582 | overlap 0.097
2019-04-23 20:37:06.936302 [epoch 0 iteration 1462]loss 1.570 | overlap 0.081
2019-04-23 20:37:07.161449 [epoch 0 iteration 1463]loss 1.526 | overlap 0.141
2019-04-23 20:37:07.385481 [epoch 0 iteration 1464]loss 1.580 | overlap 0.109
2019-04-23 20:37:07.607296 [epoch 0 iteration 1465]loss 1.525 | overlap 0.175
2019-04-23 20:37:07.832230 [epoch 0 iteration 1466]loss 1.573 | overlap 0.091
2019-04-23 20:37:08.064548 [epoch 0 iteration 1467]loss 1.558 | overlap 0.088
2019-04-23 20:37:08.287042 [epoch 0 iteration 1468]loss 1.580 | overlap 0.084
2019-04-23 20:37:08.508689 [epoch 0 iteration 1469]loss 1.566 | overlap 0.125
2019-04-23 20:37:08.732084 [epoch 0 iteration 1470]loss 1.560 | overlap 0.100
2019-04-23 20:37:08.956464 [epoch 0 iteration 1471]loss 1.555 | overlap 0.150
2019-04-23 20:37:09.179159 [epoch 0 iteration 1472]loss 1.581 | overlap 0.078
2019-04-23 20:37:09.405223 [epoch 0 iteration 1473]loss 1.593 | overlap 0.078
2019-04-23 20:37:09.630822 [epoch 0 iteration 1474]loss 1.553 | overlap 0.141
2019-04-23 20:37:09.850659 [epoch 0 iteration 1475]loss 1.535 | overlap 0.116
2019-04-23 20:37:10.073178 [epoch 0 iteration 1476]loss 1.632 | overlap 0.059
2019-04-23 20:37:10.293833 [epoch 0 iteration 1477]loss 1.542 | overlap 0.153
2019-04-23 20:37:10.517496 [epoch 0 iteration 1478]loss 1.611 | overlap 0.091
2019-04-23 20:37:10.779162 [epoch 0 iteration 1479]loss 1.573 | overlap 0.100
2019-04-23 20:37:11.004800 [epoch 0 iteration 1480]loss 1.614 | overlap 0.075
2019-04-23 20:37:11.227593 [epoch 0 iteration 1481]loss 1.558 | overlap 0.109
2019-04-23 20:37:11.448464 [epoch 0 iteration 1482]loss 1.624 | overlap 0.059
2019-04-23 20:37:11.671515 [epoch 0 iteration 1483]loss 1.533 | overlap 0.141
2019-04-23 20:37:11.893965 [epoch 0 iteration 1484]loss 1.551 | overlap 0.116
2019-04-23 20:37:12.117029 [epoch 0 iteration 1485]loss 1.560 | overlap 0.084
2019-04-23 20:37:12.342285 [epoch 0 iteration 1486]loss 1.564 | overlap 0.106
2019-04-23 20:37:12.564488 [epoch 0 iteration 1487]loss 1.546 | overlap 0.137
2019-04-23 20:37:12.785345 [epoch 0 iteration 1488]loss 1.549 | overlap 0.131
2019-04-23 20:37:13.008228 [epoch 0 iteration 1489]loss 1.572 | overlap 0.119
2019-04-23 20:37:13.233161 [epoch 0 iteration 1490]loss 1.570 | overlap 0.084
2019-04-23 20:37:13.458112 [epoch 0 iteration 1491]loss 1.517 | overlap 0.150
2019-04-23 20:37:13.681001 [epoch 0 iteration 1492]loss 1.540 | overlap 0.141
2019-04-23 20:37:13.905859 [epoch 0 iteration 1493]loss 1.580 | overlap 0.106
2019-04-23 20:37:14.132462 [epoch 0 iteration 1494]loss 1.515 | overlap 0.134
2019-04-23 20:37:14.354834 [epoch 0 iteration 1495]loss 1.531 | overlap 0.097
2019-04-23 20:37:14.577317 [epoch 0 iteration 1496]loss 1.564 | overlap 0.075
2019-04-23 20:37:14.798985 [epoch 0 iteration 1497]loss 1.552 | overlap 0.122
2019-04-23 20:37:15.021533 [epoch 0 iteration 1498]loss 1.628 | overlap 0.047
2019-04-23 20:37:15.279546 [epoch 0 iteration 1499]loss 1.550 | overlap 0.109
=================== interval 1499 | loss 1.567 | overlap 0.108 ===================
2019-04-23 20:37:15.503386 [epoch 0 iteration 1500]loss 1.500 | overlap 0.181
2019-04-23 20:37:15.725660 [epoch 0 iteration 1501]loss 1.545 | overlap 0.144
2019-04-23 20:37:15.948177 [epoch 0 iteration 1502]loss 1.572 | overlap 0.131
2019-04-23 20:37:16.185630 [epoch 0 iteration 1503]loss 1.591 | overlap 0.091
2019-04-23 20:37:16.406486 [epoch 0 iteration 1504]loss 1.562 | overlap 0.100
2019-04-23 20:37:16.627553 [epoch 0 iteration 1505]loss 1.537 | overlap 0.119
2019-04-23 20:37:16.851002 [epoch 0 iteration 1506]loss 1.630 | overlap 0.059
2019-04-23 20:37:17.071665 [epoch 0 iteration 1507]loss 1.561 | overlap 0.144
2019-04-23 20:37:17.293257 [epoch 0 iteration 1508]loss 1.535 | overlap 0.122
2019-04-23 20:37:17.518417 [epoch 0 iteration 1509]loss 1.544 | overlap 0.134
2019-04-23 20:37:17.742627 [epoch 0 iteration 1510]loss 1.524 | overlap 0.144
2019-04-23 20:37:17.964761 [epoch 0 iteration 1511]loss 1.564 | overlap 0.122
2019-04-23 20:37:18.188517 [epoch 0 iteration 1512]loss 1.519 | overlap 0.178
2019-04-23 20:37:18.411068 [epoch 0 iteration 1513]loss 1.614 | overlap 0.075
2019-04-23 20:37:18.638760 [epoch 0 iteration 1514]loss 1.565 | overlap 0.091
2019-04-23 20:37:18.867526 [epoch 0 iteration 1515]loss 1.602 | overlap 0.069
2019-04-23 20:37:19.091987 [epoch 0 iteration 1516]loss 1.574 | overlap 0.094
2019-04-23 20:37:19.315699 [epoch 0 iteration 1517]loss 1.602 | overlap 0.066
2019-04-23 20:37:19.538622 [epoch 0 iteration 1518]loss 1.570 | overlap 0.078
2019-04-23 20:37:19.764920 [epoch 0 iteration 1519]loss 1.540 | overlap 0.119
2019-04-23 20:37:19.989065 [epoch 0 iteration 1520]loss 1.586 | overlap 0.075
2019-04-23 20:37:20.213596 [epoch 0 iteration 1521]loss 1.547 | overlap 0.116
2019-04-23 20:37:20.467508 [epoch 0 iteration 1522]loss 1.547 | overlap 0.150
2019-04-23 20:37:20.692629 [epoch 0 iteration 1523]loss 1.535 | overlap 0.116
2019-04-23 20:37:20.915735 [epoch 0 iteration 1524]loss 1.597 | overlap 0.084
2019-04-23 20:37:21.139530 [epoch 0 iteration 1525]loss 1.579 | overlap 0.075
2019-04-23 20:37:21.360366 [epoch 0 iteration 1526]loss 1.539 | overlap 0.128
2019-04-23 20:37:21.584843 [epoch 0 iteration 1527]loss 1.530 | overlap 0.181
2019-04-23 20:37:21.806662 [epoch 0 iteration 1528]loss 1.575 | overlap 0.100
2019-04-23 20:37:22.029396 [epoch 0 iteration 1529]loss 1.589 | overlap 0.066
2019-04-23 20:37:22.253379 [epoch 0 iteration 1530]loss 1.558 | overlap 0.084
2019-04-23 20:37:22.475787 [epoch 0 iteration 1531]loss 1.579 | overlap 0.078
2019-04-23 20:37:22.698296 [epoch 0 iteration 1532]loss 1.566 | overlap 0.100
2019-04-23 20:37:22.921971 [epoch 0 iteration 1533]loss 1.549 | overlap 0.144
2019-04-23 20:37:23.141873 [epoch 0 iteration 1534]loss 1.565 | overlap 0.103
2019-04-23 20:37:23.363802 [epoch 0 iteration 1535]loss 1.522 | overlap 0.147
2019-04-23 20:37:23.586321 [epoch 0 iteration 1536]loss 1.577 | overlap 0.103
2019-04-23 20:37:23.807461 [epoch 0 iteration 1537]loss 1.555 | overlap 0.131
2019-04-23 20:37:24.032199 [epoch 0 iteration 1538]loss 1.639 | overlap 0.088
2019-04-23 20:37:24.257391 [epoch 0 iteration 1539]loss 1.525 | overlap 0.166
2019-04-23 20:37:24.478042 [epoch 0 iteration 1540]loss 1.591 | overlap 0.059
2019-04-23 20:37:24.700603 [epoch 0 iteration 1541]loss 1.559 | overlap 0.106
2019-04-23 20:37:24.923897 [epoch 0 iteration 1542]loss 1.533 | overlap 0.141
2019-04-23 20:37:25.150005 [epoch 0 iteration 1543]loss 1.563 | overlap 0.091
2019-04-23 20:37:25.407135 [epoch 0 iteration 1544]loss 1.527 | overlap 0.156
2019-04-23 20:37:25.630504 [epoch 0 iteration 1545]loss 1.599 | overlap 0.091
2019-04-23 20:37:25.851632 [epoch 0 iteration 1546]loss 1.528 | overlap 0.147
2019-04-23 20:37:26.072798 [epoch 0 iteration 1547]loss 1.556 | overlap 0.116
2019-04-23 20:37:26.295689 [epoch 0 iteration 1548]loss 1.548 | overlap 0.097
2019-04-23 20:37:26.517846 [epoch 0 iteration 1549]loss 1.563 | overlap 0.125
2019-04-23 20:37:26.739549 [epoch 0 iteration 1550]loss 1.526 | overlap 0.131
2019-04-23 20:37:26.962753 [epoch 0 iteration 1551]loss 1.559 | overlap 0.128
2019-04-23 20:37:27.183035 [epoch 0 iteration 1552]loss 1.518 | overlap 0.169
2019-04-23 20:37:27.404446 [epoch 0 iteration 1553]loss 1.500 | overlap 0.200
