[epoch 0 iteration 2991]loss 1.506 | overlap 0.134
[epoch 0 iteration 2992]loss 1.497 | overlap 0.169
[epoch 0 iteration 2993]loss 1.558 | overlap 0.156
[epoch 0 iteration 2994]loss 1.493 | overlap 0.163
[epoch 0 iteration 2995]loss 1.434 | overlap 0.216
[epoch 0 iteration 2996]loss 1.464 | overlap 0.203
[epoch 0 iteration 2997]loss 1.512 | overlap 0.144
[epoch 0 iteration 2998]loss 1.534 | overlap 0.153
[epoch 0 iteration 2999]loss 1.656 | overlap 0.072
[epoch 0 iteration 3000]loss 1.461 | overlap 0.187
[epoch 0 iteration 3001]loss 1.482 | overlap 0.175
[epoch 0 iteration 3002]loss 1.437 | overlap 0.194
[epoch 0 iteration 3003]loss 1.472 | overlap 0.150
[epoch 0 iteration 3004]loss 1.523 | overlap 0.147
[epoch 0 iteration 3005]loss 1.457 | overlap 0.184
[epoch 0 iteration 3006]loss 1.462 | overlap 0.181
[epoch 0 iteration 3007]loss 1.487 | overlap 0.222
[epoch 0 iteration 3008]loss 1.451 | overlap 0.231
[epoch 0 iteration 3009]loss 1.455 | overlap 0.194
[epoch 0 iteration 3010]loss 1.519 | overlap 0.119
[epoch 0 iteration 3011]loss 1.498 | overlap 0.166
[epoch 0 iteration 3012]loss 1.508 | overlap 0.156
[epoch 0 iteration 3013]loss 1.447 | overlap 0.222
[epoch 0 iteration 3014]loss 1.497 | overlap 0.172
[epoch 0 iteration 3015]loss 1.440 | overlap 0.197
[epoch 0 iteration 3016]loss 1.500 | overlap 0.175
[epoch 0 iteration 3017]loss 1.588 | overlap 0.119
[epoch 0 iteration 3018]loss 1.426 | overlap 0.219
[epoch 0 iteration 3019]loss 1.456 | overlap 0.197
[epoch 0 iteration 3020]loss 1.473 | overlap 0.225
[epoch 0 iteration 3021]loss 1.478 | overlap 0.194
[epoch 0 iteration 3022]loss 1.474 | overlap 0.184
[epoch 0 iteration 3023]loss 1.556 | overlap 0.128
[epoch 0 iteration 3024]loss 1.433 | overlap 0.212
[epoch 0 iteration 3025]loss 1.496 | overlap 0.166
[epoch 0 iteration 3026]loss 1.355 | overlap 0.300
[epoch 0 iteration 3027]loss 1.418 | overlap 0.225
[epoch 0 iteration 3028]loss 1.510 | overlap 0.166
[epoch 0 iteration 3029]loss 1.498 | overlap 0.166
[epoch 0 iteration 3030]loss 1.501 | overlap 0.169
[epoch 0 iteration 3031]loss 1.451 | overlap 0.212
[epoch 0 iteration 3032]loss 1.553 | overlap 0.128
[epoch 0 iteration 3033]loss 1.567 | overlap 0.109
[epoch 0 iteration 3034]loss 1.450 | overlap 0.200
[epoch 0 iteration 3035]loss 1.531 | overlap 0.147
[epoch 0 iteration 3036]loss 1.566 | overlap 0.153
[epoch 0 iteration 3037]loss 1.463 | overlap 0.172
[epoch 0 iteration 3038]loss 1.462 | overlap 0.159
[epoch 0 iteration 3039]loss 1.434 | overlap 0.244
[epoch 0 iteration 3040]loss 1.512 | overlap 0.147
[epoch 0 iteration 3041]loss 1.494 | overlap 0.212
[epoch 0 iteration 3042]loss 1.475 | overlap 0.159
[epoch 0 iteration 3043]loss 1.426 | overlap 0.231
[epoch 0 iteration 3044]loss 1.505 | overlap 0.166
[epoch 0 iteration 3045]loss 1.493 | overlap 0.156
[epoch 0 iteration 3046]loss 1.541 | overlap 0.156
[epoch 0 iteration 3047]loss 1.509 | overlap 0.134
[epoch 0 iteration 3048]loss 1.441 | overlap 0.222
[epoch 0 iteration 3049]loss 1.519 | overlap 0.156
[epoch 0 iteration 3050]loss 1.442 | overlap 0.228
[epoch 0 iteration 3051]loss 1.511 | overlap 0.150
[epoch 0 iteration 3052]loss 1.478 | overlap 0.194
[epoch 0 iteration 3053]loss 1.568 | overlap 0.100
[epoch 0 iteration 3054]loss 1.513 | overlap 0.181
[epoch 0 iteration 3055]loss 1.460 | overlap 0.166
[epoch 0 iteration 3056]loss 1.519 | overlap 0.141
[epoch 0 iteration 3057]loss 1.535 | overlap 0.156
[epoch 0 iteration 3058]loss 1.541 | overlap 0.122
[epoch 0 iteration 3059]loss 1.449 | overlap 0.206
[epoch 0 iteration 3060]loss 1.548 | overlap 0.137
[epoch 0 iteration 3061]loss 1.410 | overlap 0.216
[epoch 0 iteration 3062]loss 1.476 | overlap 0.159
[epoch 0 iteration 3063]loss 1.502 | overlap 0.144
[epoch 0 iteration 3064]loss 1.539 | overlap 0.137
[epoch 0 iteration 3065]loss 1.514 | overlap 0.119
[epoch 0 iteration 3066]loss 1.514 | overlap 0.150
[epoch 0 iteration 3067]loss 1.548 | overlap 0.112
[epoch 0 iteration 3068]loss 1.571 | overlap 0.088
[epoch 0 iteration 3069]loss 1.491 | overlap 0.175
[epoch 0 iteration 3070]loss 1.482 | overlap 0.172
[epoch 0 iteration 3071]loss 1.449 | overlap 0.172
[epoch 0 iteration 3072]loss 1.531 | overlap 0.109
[epoch 0 iteration 3073]loss 1.467 | overlap 0.197
[epoch 0 iteration 3074]loss 1.480 | overlap 0.203
[epoch 0 iteration 3075]loss 1.470 | overlap 0.187
[epoch 0 iteration 3076]loss 1.533 | overlap 0.147
[epoch 0 iteration 3077]loss 1.539 | overlap 0.122
[epoch 0 iteration 3078]loss 1.464 | overlap 0.181
[epoch 0 iteration 3079]loss 1.503 | overlap 0.178
[epoch 0 iteration 3080]loss 1.414 | overlap 0.222
[epoch 0 iteration 3081]loss 1.437 | overlap 0.200
[epoch 0 iteration 3082]loss 1.498 | overlap 0.187
[epoch 0 iteration 3083]loss 1.473 | overlap 0.181
[epoch 0 iteration 3084]loss 1.452 | overlap 0.163
[epoch 0 iteration 3085]loss 1.490 | overlap 0.166
[epoch 0 iteration 3086]loss 1.503 | overlap 0.131
[epoch 0 iteration 3087]loss 1.465 | overlap 0.187
[epoch 0 iteration 3088]loss 1.443 | overlap 0.222
[epoch 0 iteration 3089]loss 1.543 | overlap 0.131
[epoch 0 iteration 3090]loss 1.475 | overlap 0.153
[epoch 0 iteration 3091]loss 1.491 | overlap 0.166
[epoch 0 iteration 3092]loss 1.525 | overlap 0.131
[epoch 0 iteration 3093]loss 1.515 | overlap 0.159
[epoch 0 iteration 3094]loss 1.434 | overlap 0.225
[epoch 0 iteration 3095]loss 1.506 | overlap 0.159
[epoch 0 iteration 3096]loss 1.495 | overlap 0.175
[epoch 0 iteration 3097]loss 1.471 | overlap 0.222
[epoch 0 iteration 3098]loss 1.417 | overlap 0.231
[epoch 0 iteration 3099]loss 1.428 | overlap 0.234
[epoch 0 iteration 3100]loss 1.504 | overlap 0.137
[epoch 0 iteration 3101]loss 1.572 | overlap 0.109
[epoch 0 iteration 3102]loss 1.536 | overlap 0.147
[epoch 0 iteration 3103]loss 1.491 | overlap 0.169
[epoch 0 iteration 3104]loss 1.432 | overlap 0.234
[epoch 0 iteration 3105]loss 1.440 | overlap 0.203
[epoch 0 iteration 3106]loss 1.444 | overlap 0.209
[epoch 0 iteration 3107]loss 1.487 | overlap 0.147
[epoch 0 iteration 3108]loss 1.512 | overlap 0.163
[epoch 0 iteration 3109]loss 1.482 | overlap 0.169
[epoch 0 iteration 3110]loss 1.511 | overlap 0.163
[epoch 0 iteration 3111]loss 1.480 | overlap 0.178
[epoch 0 iteration 3112]loss 1.524 | overlap 0.166
[epoch 0 iteration 3113]loss 1.465 | overlap 0.175
[epoch 0 iteration 3114]loss 1.475 | overlap 0.206
[epoch 0 iteration 3115]loss 1.557 | overlap 0.169
[epoch 0 iteration 3116]loss 1.393 | overlap 0.228
[epoch 0 iteration 3117]loss 1.503 | overlap 0.175
[epoch 0 iteration 3118]loss 1.426 | overlap 0.209
[epoch 0 iteration 3119]loss 1.507 | overlap 0.159
[epoch 0 iteration 3120]loss 1.474 | overlap 0.172
[epoch 0 iteration 3121]loss 1.522 | overlap 0.156
[epoch 0 iteration 3122]loss 1.539 | overlap 0.122
[epoch 0 iteration 3123]loss 1.470 | overlap 0.225
[epoch 0 iteration 3124]loss 1.526 | overlap 0.163
[epoch 0 iteration 3125]loss 1.394 | overlap 0.250
[epoch 0 iteration 3126]loss 1.490 | overlap 0.178
[epoch 0 iteration 3127]loss 1.471 | overlap 0.181
[epoch 0 iteration 3128]loss 1.545 | overlap 0.150
[epoch 0 iteration 3129]loss 1.479 | overlap 0.159
[epoch 0 iteration 3130]loss 1.550 | overlap 0.116
[epoch 0 iteration 3131]loss 1.498 | overlap 0.159
[epoch 0 iteration 3132]loss 1.435 | overlap 0.203
[epoch 0 iteration 3133]loss 1.511 | overlap 0.181
[epoch 0 iteration 3134]loss 1.543 | overlap 0.125
[epoch 0 iteration 3135]loss 1.511 | overlap 0.163
[epoch 0 iteration 3136]loss 1.514 | overlap 0.163
[epoch 0 iteration 3137]loss 1.508 | overlap 0.166
[epoch 0 iteration 3138]loss 1.503 | overlap 0.169
[epoch 0 iteration 3139]loss 1.548 | overlap 0.150
[epoch 0 iteration 3140]loss 1.515 | overlap 0.203
[epoch 0 iteration 3141]loss 1.444 | overlap 0.234
[epoch 0 iteration 3142]loss 1.458 | overlap 0.203
[epoch 0 iteration 3143]loss 1.448 | overlap 0.203
[epoch 0 iteration 3144]loss 1.491 | overlap 0.169
[epoch 0 iteration 3145]loss 1.469 | overlap 0.178
[epoch 0 iteration 3146]loss 1.528 | overlap 0.163
[epoch 0 iteration 3147]loss 1.463 | overlap 0.222
[epoch 0 iteration 3148]loss 1.530 | overlap 0.159
[epoch 0 iteration 3149]loss 1.548 | overlap 0.137
[epoch 0 iteration 3150]loss 1.516 | overlap 0.150
[epoch 0 iteration 3151]loss 1.430 | overlap 0.172
[epoch 0 iteration 3152]loss 1.498 | overlap 0.163
[epoch 0 iteration 3153]loss 1.491 | overlap 0.169
[epoch 0 iteration 3154]loss 1.433 | overlap 0.237
[epoch 0 iteration 3155]loss 1.477 | overlap 0.178
[epoch 0 iteration 3156]loss 1.431 | overlap 0.216
[epoch 0 iteration 3157]loss 1.485 | overlap 0.128
[epoch 0 iteration 3158]loss 1.478 | overlap 0.163
[epoch 0 iteration 3159]loss 1.488 | overlap 0.156
[epoch 0 iteration 3160]loss 1.478 | overlap 0.169
[epoch 0 iteration 3161]loss 1.519 | overlap 0.175
[epoch 0 iteration 3162]loss 1.538 | overlap 0.144
[epoch 0 iteration 3163]loss 1.394 | overlap 0.247
[epoch 0 iteration 3164]loss 1.501 | overlap 0.153
[epoch 0 iteration 3165]loss 1.483 | overlap 0.163
[epoch 0 iteration 3166]loss 1.471 | overlap 0.228
[epoch 0 iteration 3167]loss 1.411 | overlap 0.250
[epoch 0 iteration 3168]loss 1.440 | overlap 0.194
[epoch 0 iteration 3169]loss 1.443 | overlap 0.181
[epoch 0 iteration 3170]loss 1.512 | overlap 0.137
[epoch 0 iteration 3171]loss 1.459 | overlap 0.191
[epoch 0 iteration 3172]loss 1.452 | overlap 0.197
[epoch 0 iteration 3173]loss 1.483 | overlap 0.156
[epoch 0 iteration 3174]loss 1.482 | overlap 0.178
[epoch 0 iteration 3175]loss 1.460 | overlap 0.169
[epoch 0 iteration 3176]loss 1.500 | overlap 0.178
[epoch 0 iteration 3177]loss 1.539 | overlap 0.122
[epoch 0 iteration 3178]loss 1.532 | overlap 0.150
[epoch 0 iteration 3179]loss 1.527 | overlap 0.156
[epoch 0 iteration 3180]loss 1.465 | overlap 0.203
[epoch 0 iteration 3181]loss 1.508 | overlap 0.147
[epoch 0 iteration 3182]loss 1.523 | overlap 0.144
[epoch 0 iteration 3183]loss 1.594 | overlap 0.131
[epoch 0 iteration 3184]loss 1.496 | overlap 0.194
[epoch 0 iteration 3185]loss 1.525 | overlap 0.150
[epoch 0 iteration 3186]loss 1.474 | overlap 0.169
[epoch 0 iteration 3187]loss 1.433 | overlap 0.206
[epoch 0 iteration 3188]loss 1.482 | overlap 0.191
[epoch 0 iteration 3189]loss 1.422 | overlap 0.216
[epoch 0 iteration 3190]loss 1.431 | overlap 0.234
[epoch 0 iteration 3191]loss 1.425 | overlap 0.219
[epoch 0 iteration 3192]loss 1.521 | overlap 0.141
[epoch 0 iteration 3193]loss 1.442 | overlap 0.206
[epoch 0 iteration 3194]loss 1.426 | overlap 0.241
[epoch 0 iteration 3195]loss 1.496 | overlap 0.169
[epoch 0 iteration 3196]loss 1.461 | overlap 0.197
[epoch 0 iteration 3197]loss 1.442 | overlap 0.234
[epoch 0 iteration 3198]loss 1.428 | overlap 0.194
[epoch 0 iteration 3199]loss 1.463 | overlap 0.163
[epoch 0 iteration 3200]loss 1.448 | overlap 0.222
[epoch 0 iteration 3201]loss 1.518 | overlap 0.159
[epoch 0 iteration 3202]loss 1.478 | overlap 0.206
[epoch 0 iteration 3203]loss 1.480 | overlap 0.172
[epoch 0 iteration 3204]loss 1.425 | overlap 0.225
[epoch 0 iteration 3205]loss 1.472 | overlap 0.169
[epoch 0 iteration 3206]loss 1.451 | overlap 0.175
[epoch 0 iteration 3207]loss 1.507 | overlap 0.172
[epoch 0 iteration 3208]loss 1.516 | overlap 0.137
[epoch 0 iteration 3209]loss 1.534 | overlap 0.184
[epoch 0 iteration 3210]loss 1.435 | overlap 0.200
[epoch 0 iteration 3211]loss 1.574 | overlap 0.156
[epoch 0 iteration 3212]loss 1.484 | overlap 0.187
[epoch 0 iteration 3213]loss 1.615 | overlap 0.097
[epoch 0 iteration 3214]loss 1.458 | overlap 0.212
[epoch 0 iteration 3215]loss 1.518 | overlap 0.156
[epoch 0 iteration 3216]loss 1.421 | overlap 0.228
[epoch 0 iteration 3217]loss 1.537 | overlap 0.141
[epoch 0 iteration 3218]loss 1.475 | overlap 0.163
[epoch 0 iteration 3219]loss 1.448 | overlap 0.228
[epoch 0 iteration 3220]loss 1.475 | overlap 0.187
[epoch 0 iteration 3221]loss 1.523 | overlap 0.134
[epoch 0 iteration 3222]loss 1.534 | overlap 0.147
[epoch 0 iteration 3223]loss 1.545 | overlap 0.147
[epoch 0 iteration 3224]loss 1.428 | overlap 0.222
[epoch 0 iteration 3225]loss 1.497 | overlap 0.163
[epoch 0 iteration 3226]loss 1.522 | overlap 0.159
[epoch 0 iteration 3227]loss 1.567 | overlap 0.128
[epoch 0 iteration 3228]loss 1.473 | overlap 0.169
[epoch 0 iteration 3229]loss 1.451 | overlap 0.191
[epoch 0 iteration 3230]loss 1.441 | overlap 0.197
[epoch 0 iteration 3231]loss 1.425 | overlap 0.200
[epoch 0 iteration 3232]loss 1.434 | overlap 0.200
[epoch 0 iteration 3233]loss 1.495 | overlap 0.156
[epoch 0 iteration 3234]loss 1.481 | overlap 0.187
[epoch 0 iteration 3235]loss 1.476 | overlap 0.181
[epoch 0 iteration 3236]loss 1.505 | overlap 0.150
[epoch 0 iteration 3237]loss 1.463 | overlap 0.184
[epoch 0 iteration 3238]loss 1.476 | overlap 0.187
[epoch 0 iteration 3239]loss 1.463 | overlap 0.191
[epoch 0 iteration 3240]loss 1.456 | overlap 0.219
[epoch 0 iteration 3241]loss 1.497 | overlap 0.137
[epoch 0 iteration 3242]loss 1.448 | overlap 0.181
[epoch 0 iteration 3243]loss 1.504 | overlap 0.166
[epoch 0 iteration 3244]loss 1.523 | overlap 0.141
[epoch 0 iteration 3245]loss 1.453 | overlap 0.200
[epoch 0 iteration 3246]loss 1.488 | overlap 0.187
[epoch 0 iteration 3247]loss 1.523 | overlap 0.144
[epoch 0 iteration 3248]loss 1.448 | overlap 0.194
[epoch 0 iteration 3249]loss 1.528 | overlap 0.147
[epoch 0 iteration 3250]loss 1.421 | overlap 0.216
[epoch 0 iteration 3251]loss 1.479 | overlap 0.203
[epoch 0 iteration 3252]loss 1.444 | overlap 0.187
[epoch 0 iteration 3253]loss 1.411 | overlap 0.241
[epoch 0 iteration 3254]loss 1.423 | overlap 0.212
[epoch 0 iteration 3255]loss 1.478 | overlap 0.159
[epoch 0 iteration 3256]loss 1.499 | overlap 0.150
[epoch 0 iteration 3257]loss 1.504 | overlap 0.159
[epoch 0 iteration 3258]loss 1.455 | overlap 0.209
[epoch 0 iteration 3259]loss 1.606 | overlap 0.078
[epoch 0 iteration 3260]loss 1.470 | overlap 0.222
[epoch 0 iteration 3261]loss 1.496 | overlap 0.178
[epoch 0 iteration 3262]loss 1.571 | overlap 0.116
[epoch 0 iteration 3263]loss 1.474 | overlap 0.172
[epoch 0 iteration 3264]loss 1.605 | overlap 0.088
[epoch 0 iteration 3265]loss 1.426 | overlap 0.219
[epoch 0 iteration 3266]loss 1.501 | overlap 0.150
[epoch 0 iteration 3267]loss 1.502 | overlap 0.166
[epoch 0 iteration 3268]loss 1.474 | overlap 0.166
[epoch 0 iteration 3269]loss 1.450 | overlap 0.237
[epoch 0 iteration 3270]loss 1.405 | overlap 0.250
[epoch 0 iteration 3271]loss 1.470 | overlap 0.203
[epoch 0 iteration 3272]loss 1.558 | overlap 0.116
[epoch 0 iteration 3273]loss 1.503 | overlap 0.150
[epoch 0 iteration 3274]loss 1.451 | overlap 0.194
[epoch 0 iteration 3275]loss 1.472 | overlap 0.187
[epoch 0 iteration 3276]loss 1.480 | overlap 0.187
[epoch 0 iteration 3277]loss 1.519 | overlap 0.109
[epoch 0 iteration 3278]loss 1.448 | overlap 0.169
[epoch 0 iteration 3279]loss 1.508 | overlap 0.153
[epoch 0 iteration 3280]loss 1.523 | overlap 0.122
[epoch 0 iteration 3281]loss 1.388 | overlap 0.262
[epoch 0 iteration 3282]loss 1.492 | overlap 0.131
[epoch 0 iteration 3283]loss 1.515 | overlap 0.150
[epoch 0 iteration 3284]loss 1.446 | overlap 0.197
[epoch 0 iteration 3285]loss 1.475 | overlap 0.159
[epoch 0 iteration 3286]loss 1.528 | overlap 0.131
[epoch 0 iteration 3287]loss 1.437 | overlap 0.200
[epoch 0 iteration 3288]loss 1.429 | overlap 0.244
[epoch 0 iteration 3289]loss 1.539 | overlap 0.144
[epoch 0 iteration 3290]loss 1.521 | overlap 0.169
[epoch 0 iteration 3291]loss 1.459 | overlap 0.206
[epoch 0 iteration 3292]loss 1.563 | overlap 0.119
[epoch 0 iteration 3293]loss 1.468 | overlap 0.194
[epoch 0 iteration 3294]loss 1.401 | overlap 0.203
[epoch 0 iteration 3295]loss 1.474 | overlap 0.169
[epoch 0 iteration 3296]loss 1.545 | overlap 0.144
[epoch 0 iteration 3297]loss 1.418 | overlap 0.212
[epoch 0 iteration 3298]loss 1.458 | overlap 0.194
[epoch 0 iteration 3299]loss 1.402 | overlap 0.237
[epoch 0 iteration 3300]loss 1.486 | overlap 0.166
[epoch 0 iteration 3301]loss 1.492 | overlap 0.147
[epoch 0 iteration 3302]loss 1.411 | overlap 0.231
[epoch 0 iteration 3303]loss 1.392 | overlap 0.234
[epoch 0 iteration 3304]loss 1.576 | overlap 0.109
[epoch 0 iteration 3305]loss 1.433 | overlap 0.184
[epoch 0 iteration 3306]loss 1.464 | overlap 0.178
[epoch 0 iteration 3307]loss 1.520 | overlap 0.119
[epoch 0 iteration 3308]loss 1.422 | overlap 0.169
[epoch 0 iteration 3309]loss 1.431 | overlap 0.225
[epoch 0 iteration 3310]loss 1.562 | overlap 0.116
[epoch 0 iteration 3311]loss 1.464 | overlap 0.197
[epoch 0 iteration 3312]loss 1.408 | overlap 0.225
[epoch 0 iteration 3313]loss 1.485 | overlap 0.172
[epoch 0 iteration 3314]loss 1.456 | overlap 0.225
[epoch 0 iteration 3315]loss 1.487 | overlap 0.191
[epoch 0 iteration 3316]loss 1.478 | overlap 0.150
[epoch 0 iteration 3317]loss 1.482 | overlap 0.172
[epoch 0 iteration 3318]loss 1.499 | overlap 0.163
[epoch 0 iteration 3319]loss 1.490 | overlap 0.187
[epoch 0 iteration 3320]loss 1.518 | overlap 0.128
[epoch 0 iteration 3321]loss 1.493 | overlap 0.166
[epoch 0 iteration 3322]loss 1.506 | overlap 0.187
[epoch 0 iteration 3323]loss 1.461 | overlap 0.166
[epoch 0 iteration 3324]loss 1.508 | overlap 0.137
[epoch 0 iteration 3325]loss 1.488 | overlap 0.166
[epoch 0 iteration 3326]loss 1.465 | overlap 0.197
[epoch 0 iteration 3327]loss 1.446 | overlap 0.184
[epoch 0 iteration 3328]loss 1.476 | overlap 0.178
[epoch 0 iteration 3329]loss 1.530 | overlap 0.131
[epoch 0 iteration 3330]loss 1.448 | overlap 0.181
[epoch 0 iteration 3331]loss 1.474 | overlap 0.200
[epoch 0 iteration 3332]loss 1.486 | overlap 0.191
[epoch 0 iteration 3333]loss 1.499 | overlap 0.178
[epoch 0 iteration 3334]loss 1.488 | overlap 0.169
[epoch 0 iteration 3335]loss 1.515 | overlap 0.184
[epoch 0 iteration 3336]loss 1.474 | overlap 0.175
[epoch 0 iteration 3337]loss 1.584 | overlap 0.097
[epoch 0 iteration 3338]loss 1.465 | overlap 0.181
[epoch 0 iteration 3339]loss 1.358 | overlap 0.312
[epoch 0 iteration 3340]loss 1.520 | overlap 0.147
[epoch 0 iteration 3341]loss 1.458 | overlap 0.187
[epoch 0 iteration 3342]loss 1.463 | overlap 0.194
[epoch 0 iteration 3343]loss 1.469 | overlap 0.191
[epoch 0 iteration 3344]loss 1.539 | overlap 0.128
[epoch 0 iteration 3345]loss 1.526 | overlap 0.137
[epoch 0 iteration 3346]loss 1.472 | overlap 0.191
[epoch 0 iteration 3347]loss 1.478 | overlap 0.200
[epoch 0 iteration 3348]loss 1.492 | overlap 0.197
[epoch 0 iteration 3349]loss 1.475 | overlap 0.131
[epoch 0 iteration 3350]loss 1.472 | overlap 0.197
[epoch 0 iteration 3351]loss 1.437 | overlap 0.172
[epoch 0 iteration 3352]loss 1.495 | overlap 0.209
[epoch 0 iteration 3353]loss 1.461 | overlap 0.166
[epoch 0 iteration 3354]loss 1.489 | overlap 0.169
[epoch 0 iteration 3355]loss 1.487 | overlap 0.203
[epoch 0 iteration 3356]loss 1.513 | overlap 0.181
[epoch 0 iteration 3357]loss 1.516 | overlap 0.163
[epoch 0 iteration 3358]loss 1.536 | overlap 0.153
[epoch 0 iteration 3359]loss 1.450 | overlap 0.181
[epoch 0 iteration 3360]loss 1.508 | overlap 0.175
[epoch 0 iteration 3361]loss 1.576 | overlap 0.100
[epoch 0 iteration 3362]loss 1.509 | overlap 0.212
[epoch 0 iteration 3363]loss 1.432 | overlap 0.194
[epoch 0 iteration 3364]loss 1.587 | overlap 0.084
[epoch 0 iteration 3365]loss 1.500 | overlap 0.159
[epoch 0 iteration 3366]loss 1.518 | overlap 0.153
[epoch 0 iteration 3367]loss 1.449 | overlap 0.219
[epoch 0 iteration 3368]loss 1.497 | overlap 0.184
[epoch 0 iteration 3369]loss 1.525 | overlap 0.150
[epoch 0 iteration 3370]loss 1.479 | overlap 0.172
[epoch 0 iteration 3371]loss 1.472 | overlap 0.172
[epoch 0 iteration 3372]loss 1.481 | overlap 0.150
[epoch 0 iteration 3373]loss 1.456 | overlap 0.191
[epoch 0 iteration 3374]loss 1.433 | overlap 0.222
[epoch 0 iteration 3375]loss 1.433 | overlap 0.197
[epoch 0 iteration 3376]loss 1.459 | overlap 0.203
[epoch 0 iteration 3377]loss 1.521 | overlap 0.163
[epoch 0 iteration 3378]loss 1.470 | overlap 0.175
[epoch 0 iteration 3379]loss 1.543 | overlap 0.137
[epoch 0 iteration 3380]loss 1.541 | overlap 0.122
[epoch 0 iteration 3381]loss 1.474 | overlap 0.156
[epoch 0 iteration 3382]loss 1.492 | overlap 0.197
[epoch 0 iteration 3383]loss 1.467 | overlap 0.166
[epoch 0 iteration 3384]loss 1.513 | overlap 0.137
[epoch 0 iteration 3385]loss 1.528 | overlap 0.122
[epoch 0 iteration 3386]loss 1.460 | overlap 0.156
[epoch 0 iteration 3387]loss 1.471 | overlap 0.181
[epoch 0 iteration 3388]loss 1.528 | overlap 0.169
[epoch 0 iteration 3389]loss 1.495 | overlap 0.203
[epoch 0 iteration 3390]loss 1.499 | overlap 0.178
[epoch 0 iteration 3391]loss 1.478 | overlap 0.166
[epoch 0 iteration 3392]loss 1.528 | overlap 0.159
[epoch 0 iteration 3393]loss 1.543 | overlap 0.119
[epoch 0 iteration 3394]loss 1.556 | overlap 0.156
[epoch 0 iteration 3395]loss 1.420 | overlap 0.172
[epoch 0 iteration 3396]loss 1.463 | overlap 0.163
[epoch 0 iteration 3397]loss 1.456 | overlap 0.169
[epoch 0 iteration 3398]loss 1.570 | overlap 0.103
[epoch 0 iteration 3399]loss 1.455 | overlap 0.209
[epoch 0 iteration 3400]loss 1.515 | overlap 0.156
[epoch 0 iteration 3401]loss 1.488 | overlap 0.178
[epoch 0 iteration 3402]loss 1.463 | overlap 0.222
[epoch 0 iteration 3403]loss 1.480 | overlap 0.194
[epoch 0 iteration 3404]loss 1.544 | overlap 0.131
[epoch 0 iteration 3405]loss 1.510 | overlap 0.163
[epoch 0 iteration 3406]loss 1.447 | overlap 0.216
[epoch 0 iteration 3407]loss 1.548 | overlap 0.119
[epoch 0 iteration 3408]loss 1.509 | overlap 0.131
[epoch 0 iteration 3409]loss 1.584 | overlap 0.106
[epoch 0 iteration 3410]loss 1.510 | overlap 0.134
[epoch 0 iteration 3411]loss 1.455 | overlap 0.241
[epoch 0 iteration 3412]loss 1.488 | overlap 0.181
[epoch 0 iteration 3413]loss 1.410 | overlap 0.234
[epoch 0 iteration 3414]loss 1.446 | overlap 0.206
[epoch 0 iteration 3415]loss 1.517 | overlap 0.131
[epoch 0 iteration 3416]loss 1.514 | overlap 0.156
[epoch 0 iteration 3417]loss 1.527 | overlap 0.159
[epoch 0 iteration 3418]loss 1.522 | overlap 0.178
[epoch 0 iteration 3419]loss 1.504 | overlap 0.144
[epoch 0 iteration 3420]loss 1.506 | overlap 0.166
[epoch 0 iteration 3421]loss 1.481 | overlap 0.178
[epoch 0 iteration 3422]loss 1.510 | overlap 0.166
[epoch 0 iteration 3423]loss 1.440 | overlap 0.212
[epoch 0 iteration 3424]loss 1.483 | overlap 0.172
[epoch 0 iteration 3425]loss 1.533 | overlap 0.156
[epoch 0 iteration 3426]loss 1.484 | overlap 0.175
[epoch 0 iteration 3427]loss 1.428 | overlap 0.244
[epoch 0 iteration 3428]loss 1.507 | overlap 0.141
[epoch 0 iteration 3429]loss 1.469 | overlap 0.203
[epoch 0 iteration 3430]loss 1.450 | overlap 0.212
[epoch 0 iteration 3431]loss 1.522 | overlap 0.137
[epoch 0 iteration 3432]loss 1.469 | overlap 0.156
[epoch 0 iteration 3433]loss 1.493 | overlap 0.178
[epoch 0 iteration 3434]loss 1.545 | overlap 0.119
[epoch 0 iteration 3435]loss 1.486 | overlap 0.178
[epoch 0 iteration 3436]loss 1.530 | overlap 0.181
[epoch 0 iteration 3437]loss 1.452 | overlap 0.181
[epoch 0 iteration 3438]loss 1.478 | overlap 0.206
[epoch 0 iteration 3439]loss 1.515 | overlap 0.206
[epoch 0 iteration 3440]loss 1.471 | overlap 0.156
[epoch 0 iteration 3441]loss 1.488 | overlap 0.163
[epoch 0 iteration 3442]loss 1.479 | overlap 0.172
[epoch 0 iteration 3443]loss 1.556 | overlap 0.131
[epoch 0 iteration 3444]loss 1.461 | overlap 0.169
[epoch 0 iteration 3445]loss 1.535 | overlap 0.181
[epoch 0 iteration 3446]loss 1.474 | overlap 0.175
[epoch 0 iteration 3447]loss 1.390 | overlap 0.228
[epoch 0 iteration 3448]loss 1.445 | overlap 0.206
[epoch 0 iteration 3449]loss 1.514 | overlap 0.191
[epoch 0 iteration 3450]loss 1.489 | overlap 0.175
[epoch 0 iteration 3451]loss 1.442 | overlap 0.209
[epoch 0 iteration 3452]loss 1.481 | overlap 0.175
[epoch 0 iteration 3453]loss 1.520 | overlap 0.169
[epoch 0 iteration 3454]loss 1.504 | overlap 0.187
[epoch 0 iteration 3455]loss 1.499 | overlap 0.147
[epoch 0 iteration 3456]loss 1.539 | overlap 0.134
