2019-04-21 16:22:43.303722 [epoch 0 iteration 0000]loss 1.883 | overlap 0.106
2019-04-21 16:23:14.939501 [epoch 0 iteration 0055]loss 1.543 | overlap 0.112
2019-04-21 16:23:15.513040 [epoch 0 iteration 0056]loss 1.522 | overlap 0.109
2019-04-21 16:23:16.069754 [epoch 0 iteration 0057]loss 1.557 | overlap 0.134
2019-04-21 16:23:16.664148 [epoch 0 iteration 0058]loss 1.514 | overlap 0.134
2019-04-21 16:23:17.214790 [epoch 0 iteration 0059]loss 1.519 | overlap 0.131
2019-04-21 16:23:17.794490 [epoch 0 iteration 0060]loss 1.609 | overlap 0.088
2019-04-21 16:23:18.351723 [epoch 0 iteration 0061]loss 1.575 | overlap 0.109
2019-04-21 16:23:18.909341 [epoch 0 iteration 0062]loss 1.589 | overlap 0.119
2019-04-21 16:23:19.459861 [epoch 0 iteration 0063]loss 1.531 | overlap 0.131
2019-04-21 16:23:20.038428 [epoch 0 iteration 0064]loss 1.564 | overlap 0.134
2019-04-21 16:23:20.594712 [epoch 0 iteration 0065]loss 1.536 | overlap 0.112
2019-04-21 16:23:21.172777 [epoch 0 iteration 0066]loss 1.509 | overlap 0.116
2019-04-21 16:23:21.731627 [epoch 0 iteration 0067]loss 1.555 | overlap 0.103
2019-04-21 16:23:22.345328 [epoch 0 iteration 0068]loss 1.599 | overlap 0.109
2019-04-21 16:23:22.903723 [epoch 0 iteration 0069]loss 1.531 | overlap 0.128
2019-04-21 16:23:23.450710 [epoch 0 iteration 0070]loss 1.566 | overlap 0.103
2019-04-21 16:23:24.007210 [epoch 0 iteration 0071]loss 1.546 | overlap 0.128
2019-04-21 16:23:24.569188 [epoch 0 iteration 0072]loss 1.463 | overlap 0.194
2019-04-21 16:23:25.153389 [epoch 0 iteration 0073]loss 1.607 | overlap 0.103
2019-04-21 16:23:25.728835 [epoch 0 iteration 0074]loss 1.561 | overlap 0.109
2019-04-21 16:23:26.324204 [epoch 0 iteration 0075]loss 1.541 | overlap 0.119
2019-04-21 16:23:26.887718 [epoch 0 iteration 0076]loss 1.585 | overlap 0.097
2019-04-21 16:23:27.475271 [epoch 0 iteration 0077]loss 1.542 | overlap 0.103
2019-04-21 16:23:28.046426 [epoch 0 iteration 0078]loss 1.542 | overlap 0.122
2019-04-21 16:23:28.628103 [epoch 0 iteration 0079]loss 1.524 | overlap 0.147
2019-04-21 16:23:29.182733 [epoch 0 iteration 0080]loss 1.537 | overlap 0.131
2019-04-21 16:23:29.732440 [epoch 0 iteration 0081]loss 1.566 | overlap 0.109
2019-04-21 16:23:30.286809 [epoch 0 iteration 0082]loss 1.566 | overlap 0.112
2019-04-21 16:23:30.856795 [epoch 0 iteration 0083]loss 1.592 | overlap 0.094
2019-04-21 16:23:31.413661 [epoch 0 iteration 0084]loss 1.571 | overlap 0.100
2019-04-21 16:23:31.994353 [epoch 0 iteration 0085]loss 1.529 | overlap 0.144
2019-04-21 16:23:32.552256 [epoch 0 iteration 0086]loss 1.510 | overlap 0.141
2019-04-21 16:23:33.110773 [epoch 0 iteration 0087]loss 1.575 | overlap 0.125
2019-04-21 16:23:33.668773 [epoch 0 iteration 0088]loss 1.576 | overlap 0.134
2019-04-21 16:23:34.253976 [epoch 0 iteration 0089]loss 1.465 | overlap 0.269
2019-04-21 16:23:34.803540 [epoch 0 iteration 0090]loss 1.538 | overlap 0.119
2019-04-21 16:23:35.437291 [epoch 0 iteration 0091]loss 1.579 | overlap 0.147
2019-04-21 16:23:35.997164 [epoch 0 iteration 0092]loss 1.615 | overlap 0.053
2019-04-21 16:23:36.550183 [epoch 0 iteration 0093]loss 1.541 | overlap 0.134
2019-04-21 16:23:37.133403 [epoch 0 iteration 0094]loss 1.496 | overlap 0.203
2019-04-21 16:23:37.692729 [epoch 0 iteration 0095]loss 1.523 | overlap 0.153
2019-04-21 16:23:38.250045 [epoch 0 iteration 0096]loss 1.547 | overlap 0.141
2019-04-21 16:23:38.806106 [epoch 0 iteration 0097]loss 1.576 | overlap 0.091
2019-04-21 16:23:39.398557 [epoch 0 iteration 0098]loss 1.520 | overlap 0.147
2019-04-21 16:23:39.984333 [epoch 0 iteration 0099]loss 1.461 | overlap 0.212
=================== interval 99 | loss 1.588 | overlap 0.112 ===================
2019-04-21 16:23:40.563973 [epoch 0 iteration 0100]loss 1.629 | overlap 0.078
2019-04-21 16:23:41.138425 [epoch 0 iteration 0101]loss 1.519 | overlap 0.156
2019-04-21 16:23:41.693169 [epoch 0 iteration 0102]loss 1.502 | overlap 0.131
2019-04-21 16:23:42.248042 [epoch 0 iteration 0103]loss 1.495 | overlap 0.175
2019-04-21 16:23:42.825203 [epoch 0 iteration 0104]loss 1.521 | overlap 0.137
2019-04-21 16:23:43.405603 [epoch 0 iteration 0105]loss 1.593 | overlap 0.091
2019-04-21 16:23:43.963759 [epoch 0 iteration 0106]loss 1.592 | overlap 0.109
2019-04-21 16:23:44.519455 [epoch 0 iteration 0107]loss 1.578 | overlap 0.094
2019-04-21 16:23:45.108610 [epoch 0 iteration 0108]loss 1.538 | overlap 0.141
2019-04-21 16:23:45.686566 [epoch 0 iteration 0109]loss 1.447 | overlap 0.194
2019-04-21 16:23:46.268691 [epoch 0 iteration 0110]loss 1.583 | overlap 0.103
2019-04-21 16:23:46.846462 [epoch 0 iteration 0111]loss 1.570 | overlap 0.125
2019-04-21 16:23:47.428515 [epoch 0 iteration 0112]loss 1.545 | overlap 0.103
2019-04-21 16:23:48.012563 [epoch 0 iteration 0113]loss 1.575 | overlap 0.103
2019-04-21 16:23:48.568943 [epoch 0 iteration 0114]loss 1.466 | overlap 0.181
2019-04-21 16:23:49.114771 [epoch 0 iteration 0115]loss 1.546 | overlap 0.125
2019-04-21 16:23:49.692062 [epoch 0 iteration 0116]loss 1.525 | overlap 0.181
2019-04-21 16:23:50.247353 [epoch 0 iteration 0117]loss 1.509 | overlap 0.122
2019-04-21 16:23:50.827259 [epoch 0 iteration 0118]loss 1.541 | overlap 0.131
2019-04-21 16:23:51.388352 [epoch 0 iteration 0119]loss 1.507 | overlap 0.172
2019-04-21 16:23:51.969567 [epoch 0 iteration 0120]loss 1.572 | overlap 0.103
2019-04-21 16:23:52.523743 [epoch 0 iteration 0121]loss 1.532 | overlap 0.131
2019-04-21 16:23:53.099971 [epoch 0 iteration 0122]loss 1.506 | overlap 0.144
2019-04-21 16:23:53.686311 [epoch 0 iteration 0123]loss 1.561 | overlap 0.128
2019-04-21 16:23:54.268788 [epoch 0 iteration 0124]loss 1.510 | overlap 0.150
2019-04-21 16:23:54.825900 [epoch 0 iteration 0125]loss 1.561 | overlap 0.106
2019-04-21 16:23:55.383519 [epoch 0 iteration 0126]loss 1.578 | overlap 0.097
2019-04-21 16:23:55.974292 [epoch 0 iteration 0127]loss 1.567 | overlap 0.134
2019-04-21 16:23:56.530322 [epoch 0 iteration 0128]loss 1.577 | overlap 0.097
2019-04-21 16:23:57.094436 [epoch 0 iteration 0129]loss 1.532 | overlap 0.112
2019-04-21 16:23:57.649604 [epoch 0 iteration 0130]loss 1.582 | overlap 0.100
2019-04-21 16:23:58.234934 [epoch 0 iteration 0131]loss 1.595 | overlap 0.069
2019-04-21 16:23:58.790796 [epoch 0 iteration 0132]loss 1.517 | overlap 0.178
2019-04-21 16:23:59.344409 [epoch 0 iteration 0133]loss 1.560 | overlap 0.128
2019-04-21 16:23:59.931838 [epoch 0 iteration 0134]loss 1.553 | overlap 0.150
2019-04-21 16:24:00.512541 [epoch 0 iteration 0135]loss 1.598 | overlap 0.062
2019-04-21 16:24:01.086494 [epoch 0 iteration 0136]loss 1.533 | overlap 0.134
2019-04-21 16:24:01.648363 [epoch 0 iteration 0137]loss 1.462 | overlap 0.237
2019-04-21 16:24:02.231911 [epoch 0 iteration 0138]loss 1.558 | overlap 0.128
2019-04-21 16:24:02.818087 [epoch 0 iteration 0139]loss 1.521 | overlap 0.150
2019-04-21 16:24:03.405248 [epoch 0 iteration 0140]loss 1.546 | overlap 0.144
2019-04-21 16:24:03.987926 [epoch 0 iteration 0141]loss 1.557 | overlap 0.144
2019-04-21 16:24:04.576016 [epoch 0 iteration 0142]loss 1.493 | overlap 0.197
2019-04-21 16:24:05.173530 [epoch 0 iteration 0143]loss 1.565 | overlap 0.097
2019-04-21 16:24:05.721229 [epoch 0 iteration 0144]loss 1.497 | overlap 0.191
2019-04-21 16:24:06.302292 [epoch 0 iteration 0145]loss 1.577 | overlap 0.125
2019-04-21 16:24:06.875747 [epoch 0 iteration 0146]loss 1.577 | overlap 0.109
2019-04-21 16:24:07.462451 [epoch 0 iteration 0147]loss 1.548 | overlap 0.159
2019-04-21 16:24:08.038241 [epoch 0 iteration 0148]loss 1.495 | overlap 0.187
2019-04-21 16:24:08.585255 [epoch 0 iteration 0149]loss 1.513 | overlap 0.181
2019-04-21 16:24:09.141673 [epoch 0 iteration 0150]loss 1.489 | overlap 0.206
2019-04-21 16:24:09.722409 [epoch 0 iteration 0151]loss 1.538 | overlap 0.156
2019-04-21 16:24:10.304493 [epoch 0 iteration 0152]loss 1.518 | overlap 0.147
2019-04-21 16:24:10.859535 [epoch 0 iteration 0153]loss 1.537 | overlap 0.122
2019-04-21 16:24:11.440224 [epoch 0 iteration 0154]loss 1.567 | overlap 0.122
2019-04-21 16:24:12.023108 [epoch 0 iteration 0155]loss 1.527 | overlap 0.156
2019-04-21 16:24:12.610637 [epoch 0 iteration 0156]loss 1.516 | overlap 0.150
2019-04-21 16:24:13.235251 [epoch 0 iteration 0157]loss 1.540 | overlap 0.141
2019-04-21 16:24:13.789295 [epoch 0 iteration 0158]loss 1.562 | overlap 0.112
2019-04-21 16:24:14.370538 [epoch 0 iteration 0159]loss 1.551 | overlap 0.112
2019-04-21 16:24:14.921109 [epoch 0 iteration 0160]loss 1.496 | overlap 0.156
2019-04-21 16:24:15.479813 [epoch 0 iteration 0161]loss 1.529 | overlap 0.125
2019-04-21 16:24:16.040871 [epoch 0 iteration 0162]loss 1.526 | overlap 0.147
2019-04-21 16:24:16.619064 [epoch 0 iteration 0163]loss 1.490 | overlap 0.187
2019-04-21 16:24:17.197846 [epoch 0 iteration 0164]loss 1.551 | overlap 0.116
2019-04-21 16:24:17.756276 [epoch 0 iteration 0165]loss 1.553 | overlap 0.134
2019-04-21 16:24:18.341480 [epoch 0 iteration 0166]loss 1.524 | overlap 0.166
2019-04-21 16:24:18.898057 [epoch 0 iteration 0167]loss 1.516 | overlap 0.153
2019-04-21 16:24:19.451595 [epoch 0 iteration 0168]loss 1.453 | overlap 0.191
2019-04-21 16:24:20.033782 [epoch 0 iteration 0169]loss 1.520 | overlap 0.175
2019-04-21 16:24:20.614410 [epoch 0 iteration 0170]loss 1.496 | overlap 0.184
2019-04-21 16:24:21.176381 [epoch 0 iteration 0171]loss 1.530 | overlap 0.141
2019-04-21 16:24:21.755148 [epoch 0 iteration 0172]loss 1.567 | overlap 0.134
2019-04-21 16:24:22.310095 [epoch 0 iteration 0173]loss 1.534 | overlap 0.134
2019-04-21 16:24:22.887982 [epoch 0 iteration 0174]loss 1.496 | overlap 0.153
2019-04-21 16:24:23.466478 [epoch 0 iteration 0175]loss 1.459 | overlap 0.181
2019-04-21 16:24:24.020670 [epoch 0 iteration 0176]loss 1.542 | overlap 0.119
2019-04-21 16:24:24.607901 [epoch 0 iteration 0177]loss 1.611 | overlap 0.094
2019-04-21 16:24:25.168504 [epoch 0 iteration 0178]loss 1.559 | overlap 0.109
2019-04-21 16:24:25.761258 [epoch 0 iteration 0179]loss 1.540 | overlap 0.137
2019-04-21 16:24:26.332938 [epoch 0 iteration 0180]loss 1.530 | overlap 0.119
2019-04-21 16:24:26.912240 [epoch 0 iteration 0181]loss 1.589 | overlap 0.125
2019-04-21 16:24:27.468054 [epoch 0 iteration 0182]loss 1.553 | overlap 0.112
2019-04-21 16:24:28.040097 [epoch 0 iteration 0183]loss 1.526 | overlap 0.159
2019-04-21 16:24:28.602599 [epoch 0 iteration 0184]loss 1.595 | overlap 0.078
2019-04-21 16:24:29.181091 [epoch 0 iteration 0185]loss 1.542 | overlap 0.119
2019-04-21 16:24:29.739466 [epoch 0 iteration 0186]loss 1.507 | overlap 0.163
2019-04-21 16:24:30.299702 [epoch 0 iteration 0187]loss 1.492 | overlap 0.159
2019-04-21 16:24:30.848240 [epoch 0 iteration 0188]loss 1.511 | overlap 0.178
2019-04-21 16:24:31.426093 [epoch 0 iteration 0189]loss 1.501 | overlap 0.184
2019-04-21 16:24:32.005025 [epoch 0 iteration 0190]loss 1.524 | overlap 0.169
2019-04-21 16:24:32.555092 [epoch 0 iteration 0191]loss 1.598 | overlap 0.088
2019-04-21 16:24:33.148816 [epoch 0 iteration 0192]loss 1.493 | overlap 0.194
2019-04-21 16:24:33.722649 [epoch 0 iteration 0193]loss 1.513 | overlap 0.163
2019-04-21 16:24:34.278213 [epoch 0 iteration 0194]loss 1.574 | overlap 0.109
2019-04-21 16:24:34.855113 [epoch 0 iteration 0195]loss 1.510 | overlap 0.144
2019-04-21 16:24:35.430238 [epoch 0 iteration 0196]loss 1.511 | overlap 0.150
2019-04-21 16:24:35.987820 [epoch 0 iteration 0197]loss 1.541 | overlap 0.106
2019-04-21 16:24:36.548788 [epoch 0 iteration 0198]loss 1.506 | overlap 0.156
2019-04-21 16:24:37.124991 [epoch 0 iteration 0199]loss 1.608 | overlap 0.084
=================== interval 199 | loss 1.537 | overlap 0.138 ===================
2019-04-21 16:24:37.716789 [epoch 0 iteration 0200]loss 1.598 | overlap 0.150
2019-04-21 16:24:38.301962 [epoch 0 iteration 0201]loss 1.532 | overlap 0.122
2019-04-21 16:24:38.859568 [epoch 0 iteration 0202]loss 1.521 | overlap 0.166
2019-04-21 16:24:39.434046 [epoch 0 iteration 0203]loss 1.497 | overlap 0.172
2019-04-21 16:24:39.988158 [epoch 0 iteration 0204]loss 1.535 | overlap 0.125
2019-04-21 16:24:40.572544 [epoch 0 iteration 0205]loss 1.479 | overlap 0.187
2019-04-21 16:24:41.147868 [epoch 0 iteration 0206]loss 1.560 | overlap 0.100
2019-04-21 16:24:41.731329 [epoch 0 iteration 0207]loss 1.552 | overlap 0.094
2019-04-21 16:24:42.306662 [epoch 0 iteration 0208]loss 1.540 | overlap 0.109
2019-04-21 16:24:42.879771 [epoch 0 iteration 0209]loss 1.502 | overlap 0.172
2019-04-21 16:24:43.434196 [epoch 0 iteration 0210]loss 1.451 | overlap 0.181
2019-04-21 16:24:43.991701 [epoch 0 iteration 0211]loss 1.586 | overlap 0.112
2019-04-21 16:24:44.552945 [epoch 0 iteration 0212]loss 1.586 | overlap 0.106
2019-04-21 16:24:45.134112 [epoch 0 iteration 0213]loss 1.617 | overlap 0.094
2019-04-21 16:24:45.725148 [epoch 0 iteration 0214]loss 1.486 | overlap 0.200
2019-04-21 16:24:46.319345 [epoch 0 iteration 0215]loss 1.475 | overlap 0.216
2019-04-21 16:24:46.873139 [epoch 0 iteration 0216]loss 1.531 | overlap 0.147
2019-04-21 16:24:47.430534 [epoch 0 iteration 0217]loss 1.520 | overlap 0.144
2019-04-21 16:24:48.013048 [epoch 0 iteration 0218]loss 1.595 | overlap 0.097
2019-04-21 16:24:48.590151 [epoch 0 iteration 0219]loss 1.544 | overlap 0.147
2019-04-21 16:24:49.137657 [epoch 0 iteration 0220]loss 1.508 | overlap 0.137
2019-04-21 16:24:49.695801 [epoch 0 iteration 0221]loss 1.444 | overlap 0.209
2019-04-21 16:24:50.260771 [epoch 0 iteration 0222]loss 1.552 | overlap 0.100
2019-04-21 16:24:50.853203 [epoch 0 iteration 0223]loss 1.561 | overlap 0.141
2019-04-21 16:24:51.401278 [epoch 0 iteration 0224]loss 1.630 | overlap 0.056
2019-04-21 16:24:51.988427 [epoch 0 iteration 0225]loss 1.498 | overlap 0.181
2019-04-21 16:24:52.574142 [epoch 0 iteration 0226]loss 1.517 | overlap 0.150
2019-04-21 16:24:53.130790 [epoch 0 iteration 0227]loss 1.545 | overlap 0.125
2019-04-21 16:24:53.710847 [epoch 0 iteration 0228]loss 1.490 | overlap 0.200
2019-04-21 16:24:54.268727 [epoch 0 iteration 0229]loss 1.478 | overlap 0.169
2019-04-21 16:24:54.816886 [epoch 0 iteration 0230]loss 1.524 | overlap 0.153
2019-04-21 16:24:55.390172 [epoch 0 iteration 0231]loss 1.599 | overlap 0.075
2019-04-21 16:24:55.975477 [epoch 0 iteration 0232]loss 1.555 | overlap 0.125
2019-04-21 16:24:56.549796 [epoch 0 iteration 0233]loss 1.512 | overlap 0.166
2019-04-21 16:24:57.143701 [epoch 0 iteration 0234]loss 1.578 | overlap 0.141
2019-04-21 16:24:57.726400 [epoch 0 iteration 0235]loss 1.509 | overlap 0.184
2019-04-21 16:24:58.285726 [epoch 0 iteration 0236]loss 1.504 | overlap 0.131
2019-04-21 16:24:58.862850 [epoch 0 iteration 0237]loss 1.529 | overlap 0.163
2019-04-21 16:24:59.449670 [epoch 0 iteration 0238]loss 1.462 | overlap 0.228
2019-04-21 16:25:00.009157 [epoch 0 iteration 0239]loss 1.557 | overlap 0.100
2019-04-21 16:25:00.590530 [epoch 0 iteration 0240]loss 1.548 | overlap 0.119
2019-04-21 16:25:01.139890 [epoch 0 iteration 0241]loss 1.481 | overlap 0.212
2019-04-21 16:25:01.723840 [epoch 0 iteration 0242]loss 1.502 | overlap 0.172
2019-04-21 16:25:02.312738 [epoch 0 iteration 0243]loss 1.460 | overlap 0.225
2019-04-21 16:25:02.905572 [epoch 0 iteration 0244]loss 1.557 | overlap 0.116
2019-04-21 16:25:03.477025 [epoch 0 iteration 0245]loss 1.539 | overlap 0.184
2019-04-21 16:25:04.033165 [epoch 0 iteration 0246]loss 1.562 | overlap 0.128
2019-04-21 16:25:04.650770 [epoch 0 iteration 0247]loss 1.533 | overlap 0.144
2019-04-21 16:25:05.248785 [epoch 0 iteration 0248]loss 1.448 | overlap 0.197
2019-04-21 16:25:05.805776 [epoch 0 iteration 0249]loss 1.533 | overlap 0.147
2019-04-21 16:25:06.382389 [epoch 0 iteration 0250]loss 1.576 | overlap 0.100
2019-04-21 16:25:06.946414 [epoch 0 iteration 0251]loss 1.438 | overlap 0.244
2019-04-21 16:25:07.542366 [epoch 0 iteration 0252]loss 1.596 | overlap 0.106
2019-04-21 16:25:08.098446 [epoch 0 iteration 0253]loss 1.541 | overlap 0.147
2019-04-21 16:25:08.649847 [epoch 0 iteration 0254]loss 1.483 | overlap 0.163
2019-04-21 16:25:09.220559 [epoch 0 iteration 0255]loss 1.559 | overlap 0.141
2019-04-21 16:25:09.786326 [epoch 0 iteration 0256]loss 1.455 | overlap 0.228
2019-04-21 16:25:10.367857 [epoch 0 iteration 0257]loss 1.416 | overlap 0.225
2019-04-21 16:25:10.921269 [epoch 0 iteration 0258]loss 1.443 | overlap 0.231
2019-04-21 16:25:11.476980 [epoch 0 iteration 0259]loss 1.637 | overlap 0.078
2019-04-21 16:25:12.033638 [epoch 0 iteration 0260]loss 1.597 | overlap 0.125
2019-04-21 16:25:12.605973 [epoch 0 iteration 0261]loss 1.485 | overlap 0.163
2019-04-21 16:25:13.196762 [epoch 0 iteration 0262]loss 1.522 | overlap 0.134
2019-04-21 16:25:13.776428 [epoch 0 iteration 0263]loss 1.566 | overlap 0.141
2019-04-21 16:25:14.358085 [epoch 0 iteration 0264]loss 1.475 | overlap 0.178
2019-04-21 16:25:14.916288 [epoch 0 iteration 0265]loss 1.498 | overlap 0.150
2019-04-21 16:25:15.496354 [epoch 0 iteration 0266]loss 1.465 | overlap 0.250
2019-04-21 16:25:16.084270 [epoch 0 iteration 0267]loss 1.558 | overlap 0.109
2019-04-21 16:25:16.641002 [epoch 0 iteration 0268]loss 1.578 | overlap 0.122
2019-04-21 16:25:17.202328 [epoch 0 iteration 0269]loss 1.505 | overlap 0.134
2019-04-21 16:25:17.782280 [epoch 0 iteration 0270]loss 1.516 | overlap 0.191
2019-04-21 16:25:18.347715 [epoch 0 iteration 0271]loss 1.521 | overlap 0.147
2019-04-21 16:25:18.947891 [epoch 0 iteration 0272]loss 1.447 | overlap 0.244
2019-04-21 16:25:19.513949 [epoch 0 iteration 0273]loss 1.496 | overlap 0.178
2019-04-21 16:25:20.095364 [epoch 0 iteration 0274]loss 1.494 | overlap 0.197
2019-04-21 16:25:20.667314 [epoch 0 iteration 0275]loss 1.528 | overlap 0.103
2019-04-21 16:25:21.228397 [epoch 0 iteration 0276]loss 1.556 | overlap 0.128
2019-04-21 16:25:21.809384 [epoch 0 iteration 0277]loss 1.583 | overlap 0.081
2019-04-21 16:25:22.386680 [epoch 0 iteration 0278]loss 1.554 | overlap 0.150
2019-04-21 16:25:22.978162 [epoch 0 iteration 0279]loss 1.498 | overlap 0.159
2019-04-21 16:25:23.558320 [epoch 0 iteration 0280]loss 1.572 | overlap 0.134
2019-04-21 16:25:24.107755 [epoch 0 iteration 0281]loss 1.511 | overlap 0.128
2019-04-21 16:25:24.680799 [epoch 0 iteration 0282]loss 1.486 | overlap 0.153
2019-04-21 16:25:25.257292 [epoch 0 iteration 0283]loss 1.500 | overlap 0.216
2019-04-21 16:25:25.804579 [epoch 0 iteration 0284]loss 1.523 | overlap 0.156
2019-04-21 16:25:26.360720 [epoch 0 iteration 0285]loss 1.520 | overlap 0.131
2019-04-21 16:25:26.940155 [epoch 0 iteration 0286]loss 1.554 | overlap 0.116
2019-04-21 16:25:27.534514 [epoch 0 iteration 0287]loss 1.519 | overlap 0.172
2019-04-21 16:25:28.091526 [epoch 0 iteration 0288]loss 1.557 | overlap 0.137
2019-04-21 16:25:28.695031 [epoch 0 iteration 0289]loss 1.540 | overlap 0.153
2019-04-21 16:25:29.253731 [epoch 0 iteration 0290]loss 1.511 | overlap 0.141
2019-04-21 16:25:29.816880 [epoch 0 iteration 0291]loss 1.453 | overlap 0.212
2019-04-21 16:25:30.394002 [epoch 0 iteration 0292]loss 1.497 | overlap 0.163
2019-04-21 16:25:30.953686 [epoch 0 iteration 0293]loss 1.458 | overlap 0.187
2019-04-21 16:25:31.530807 [epoch 0 iteration 0294]loss 1.607 | overlap 0.100
2019-04-21 16:25:32.094625 [epoch 0 iteration 0295]loss 1.558 | overlap 0.119
2019-04-21 16:25:32.703292 [epoch 0 iteration 0296]loss 1.472 | overlap 0.181
2019-04-21 16:25:33.287012 [epoch 0 iteration 0297]loss 1.575 | overlap 0.112
2019-04-21 16:25:33.847585 [epoch 0 iteration 0298]loss 1.594 | overlap 0.116
2019-04-21 16:25:34.425328 [epoch 0 iteration 0299]loss 1.471 | overlap 0.216
=================== interval 299 | loss 1.525 | overlap 0.152 ===================
2019-04-21 16:25:34.981197 [epoch 0 iteration 0300]loss 1.514 | overlap 0.147
