2019-05-04 14:28:38.979233 [epoch 0 iteration 00000]loss 7.347 | overlap 0.088
2019-05-04 14:30:40.644196 [epoch 0 iteration 00229]loss 1.864 | overlap 0.062
2019-05-04 14:30:41.174294 [epoch 0 iteration 00230]loss 1.867 | overlap 0.053
2019-05-04 14:30:41.701081 [epoch 0 iteration 00231]loss 1.733 | overlap 0.075
2019-05-04 14:30:42.228265 [epoch 0 iteration 00232]loss 1.599 | overlap 0.191
2019-05-04 14:30:42.764783 [epoch 0 iteration 00233]loss 1.769 | overlap 0.062
2019-05-04 14:30:43.334820 [epoch 0 iteration 00234]loss 1.741 | overlap 0.084
2019-05-04 14:30:43.874592 [epoch 0 iteration 00235]loss 1.793 | overlap 0.059
2019-05-04 14:30:44.401276 [epoch 0 iteration 00236]loss 1.797 | overlap 0.088
2019-05-04 14:30:44.923418 [epoch 0 iteration 00237]loss 1.618 | overlap 0.116
2019-05-04 14:30:45.449192 [epoch 0 iteration 00238]loss 1.930 | overlap 0.072
2019-05-04 14:30:45.977217 [epoch 0 iteration 00239]loss 1.765 | overlap 0.050
2019-05-04 14:30:46.516281 [epoch 0 iteration 00240]loss 1.703 | overlap 0.122
2019-05-04 14:30:47.055004 [epoch 0 iteration 00241]loss 1.723 | overlap 0.088
2019-05-04 14:30:47.580769 [epoch 0 iteration 00242]loss 1.584 | overlap 0.125
2019-05-04 14:30:48.105404 [epoch 0 iteration 00243]loss 1.703 | overlap 0.081
2019-05-04 14:30:48.698160 [epoch 0 iteration 00244]loss 1.728 | overlap 0.078
2019-05-04 14:30:49.212622 [epoch 0 iteration 00245]loss 1.824 | overlap 0.081
2019-05-04 14:30:49.732569 [epoch 0 iteration 00246]loss 1.772 | overlap 0.050
2019-05-04 14:30:50.263717 [epoch 0 iteration 00247]loss 1.694 | overlap 0.119
2019-05-04 14:30:50.792467 [epoch 0 iteration 00248]loss 1.810 | overlap 0.106
2019-05-04 14:30:51.369391 [epoch 0 iteration 00249]loss 1.695 | overlap 0.066
2019-05-04 14:30:51.912964 [epoch 0 iteration 00250]loss 1.666 | overlap 0.122
2019-05-04 14:30:52.434542 [epoch 0 iteration 00251]loss 1.722 | overlap 0.062
2019-05-04 14:30:53.048365 [epoch 0 iteration 00252]loss 1.769 | overlap 0.059
2019-05-04 14:30:53.569394 [epoch 0 iteration 00253]loss 1.763 | overlap 0.125
2019-05-04 14:30:54.091061 [epoch 0 iteration 00254]loss 1.711 | overlap 0.103
2019-05-04 14:30:54.650388 [epoch 0 iteration 00255]loss 1.740 | overlap 0.062
2019-05-04 14:30:55.181830 [epoch 0 iteration 00256]loss 1.767 | overlap 0.097
2019-05-04 14:30:55.707896 [epoch 0 iteration 00257]loss 1.810 | overlap 0.072
2019-05-04 14:30:56.245085 [epoch 0 iteration 00258]loss 1.674 | overlap 0.075
2019-05-04 14:30:56.774937 [epoch 0 iteration 00259]loss 1.707 | overlap 0.084
2019-05-04 14:30:57.315075 [epoch 0 iteration 00260]loss 1.711 | overlap 0.075
2019-05-04 14:30:57.852825 [epoch 0 iteration 00261]loss 1.738 | overlap 0.078
2019-05-04 14:30:58.374408 [epoch 0 iteration 00262]loss 1.658 | overlap 0.134
2019-05-04 14:30:58.908395 [epoch 0 iteration 00263]loss 1.704 | overlap 0.100
2019-05-04 14:30:59.436520 [epoch 0 iteration 00264]loss 1.686 | overlap 0.084
2019-05-04 14:30:59.977382 [epoch 0 iteration 00265]loss 1.689 | overlap 0.072
2019-05-04 14:31:00.508090 [epoch 0 iteration 00266]loss 1.685 | overlap 0.062
2019-05-04 14:31:01.047686 [epoch 0 iteration 00267]loss 1.672 | overlap 0.112
2019-05-04 14:31:01.574129 [epoch 0 iteration 00268]loss 1.686 | overlap 0.081
2019-05-04 14:31:02.099657 [epoch 0 iteration 00269]loss 1.664 | overlap 0.078
2019-05-04 14:31:02.628402 [epoch 0 iteration 00270]loss 1.830 | overlap 0.056
2019-05-04 14:31:03.153981 [epoch 0 iteration 00271]loss 1.722 | overlap 0.097
2019-05-04 14:31:03.679731 [epoch 0 iteration 00272]loss 1.718 | overlap 0.097
2019-05-04 14:31:04.202123 [epoch 0 iteration 00273]loss 1.629 | overlap 0.119
2019-05-04 14:31:04.724211 [epoch 0 iteration 00274]loss 1.785 | overlap 0.050
2019-05-04 14:31:05.247205 [epoch 0 iteration 00275]loss 1.712 | overlap 0.075
2019-05-04 14:31:05.767952 [epoch 0 iteration 00276]loss 1.671 | overlap 0.091
2019-05-04 14:31:06.327904 [epoch 0 iteration 00277]loss 1.704 | overlap 0.091
2019-05-04 14:31:06.940239 [epoch 0 iteration 00278]loss 1.700 | overlap 0.050
2019-05-04 14:31:07.458685 [epoch 0 iteration 00279]loss 1.683 | overlap 0.084
2019-05-04 14:31:07.981759 [epoch 0 iteration 00280]loss 1.710 | overlap 0.081
2019-05-04 14:31:08.509889 [epoch 0 iteration 00281]loss 1.676 | overlap 0.075
2019-05-04 14:31:09.033499 [epoch 0 iteration 00282]loss 1.764 | overlap 0.062
2019-05-04 14:31:09.560334 [epoch 0 iteration 00283]loss 1.680 | overlap 0.075
2019-05-04 14:31:10.087181 [epoch 0 iteration 00284]loss 1.650 | overlap 0.066
2019-05-04 14:31:10.617562 [epoch 0 iteration 00285]loss 1.646 | overlap 0.091
2019-05-04 14:31:11.153677 [epoch 0 iteration 00286]loss 1.689 | overlap 0.109
2019-05-04 14:31:11.678529 [epoch 0 iteration 00287]loss 1.746 | overlap 0.097
2019-05-04 14:31:12.204802 [epoch 0 iteration 00288]loss 1.670 | overlap 0.112
2019-05-04 14:31:12.741455 [epoch 0 iteration 00289]loss 1.724 | overlap 0.050
2019-05-04 14:31:13.275941 [epoch 0 iteration 00290]loss 1.679 | overlap 0.094
2019-05-04 14:31:13.805166 [epoch 0 iteration 00291]loss 1.730 | overlap 0.056
2019-05-04 14:31:14.339499 [epoch 0 iteration 00292]loss 1.651 | overlap 0.081
2019-05-04 14:31:14.867787 [epoch 0 iteration 00293]loss 1.683 | overlap 0.047
2019-05-04 14:31:15.402285 [epoch 0 iteration 00294]loss 1.656 | overlap 0.103
2019-05-04 14:31:15.932077 [epoch 0 iteration 00295]loss 1.716 | overlap 0.069
2019-05-04 14:31:16.465834 [epoch 0 iteration 00296]loss 1.704 | overlap 0.084
2019-05-04 14:31:16.986741 [epoch 0 iteration 00297]loss 1.675 | overlap 0.066
2019-05-04 14:31:17.514826 [epoch 0 iteration 00298]loss 1.665 | overlap 0.091
2019-05-04 14:31:18.049977 [epoch 0 iteration 00299]loss 1.708 | overlap 0.059
=================== interval 299 | loss 1.737 | overlap 0.084 ===================
2019-05-04 14:31:18.613223 [epoch 0 iteration 00300]loss 1.583 | overlap 0.109
