2019-05-03 20:16:09.729524 [epoch 0 iteration 0000]loss 2.485 | overlap 0.103
2019-05-03 20:16:18.863948 [epoch 0 iteration 0036]loss 1.655 | overlap 0.116
2019-05-03 20:16:19.120821 [epoch 0 iteration 0037]loss 1.757 | overlap 0.081
2019-05-03 20:16:19.389754 [epoch 0 iteration 0038]loss 1.692 | overlap 0.116
2019-05-03 20:16:19.648451 [epoch 0 iteration 0039]loss 1.689 | overlap 0.119
2019-05-03 20:16:19.910694 [epoch 0 iteration 0040]loss 1.703 | overlap 0.112
2019-05-03 20:16:20.165983 [epoch 0 iteration 0041]loss 1.689 | overlap 0.128
2019-05-03 20:16:20.415179 [epoch 0 iteration 0042]loss 1.681 | overlap 0.122
2019-05-03 20:16:20.664174 [epoch 0 iteration 0043]loss 1.660 | overlap 0.141
2019-05-03 20:16:20.942874 [epoch 0 iteration 0044]loss 1.685 | overlap 0.112
2019-05-03 20:16:21.195820 [epoch 0 iteration 0045]loss 1.715 | overlap 0.084
2019-05-03 20:16:21.447382 [epoch 0 iteration 0046]loss 1.718 | overlap 0.072
2019-05-03 20:16:21.693296 [epoch 0 iteration 0047]loss 1.631 | overlap 0.141
2019-05-03 20:16:21.946166 [epoch 0 iteration 0048]loss 1.723 | overlap 0.062
2019-05-03 20:16:22.191348 [epoch 0 iteration 0049]loss 1.598 | overlap 0.128
2019-05-03 20:16:22.432012 [epoch 0 iteration 0050]loss 1.671 | overlap 0.109
2019-05-03 20:16:22.674561 [epoch 0 iteration 0051]loss 1.696 | overlap 0.081
2019-05-03 20:16:22.913920 [epoch 0 iteration 0052]loss 1.609 | overlap 0.106
2019-05-03 20:16:23.166781 [epoch 0 iteration 0053]loss 1.649 | overlap 0.116
2019-05-03 20:16:23.418073 [epoch 0 iteration 0054]loss 1.629 | overlap 0.119
2019-05-03 20:16:23.664011 [epoch 0 iteration 0055]loss 1.715 | overlap 0.056
2019-05-03 20:16:23.916862 [epoch 0 iteration 0056]loss 1.544 | overlap 0.147
2019-05-03 20:16:24.163539 [epoch 0 iteration 0057]loss 1.591 | overlap 0.163
2019-05-03 20:16:24.420477 [epoch 0 iteration 0058]loss 1.654 | overlap 0.128
2019-05-03 20:16:24.672116 [epoch 0 iteration 0059]loss 1.627 | overlap 0.153
2019-05-03 20:16:24.919184 [epoch 0 iteration 0060]loss 1.629 | overlap 0.112
2019-05-03 20:16:25.179815 [epoch 0 iteration 0061]loss 1.706 | overlap 0.084
2019-05-03 20:16:25.422951 [epoch 0 iteration 0062]loss 1.548 | overlap 0.166
2019-05-03 20:16:25.675654 [epoch 0 iteration 0063]loss 1.654 | overlap 0.141
2019-05-03 20:16:25.970189 [epoch 0 iteration 0064]loss 1.636 | overlap 0.109
2019-05-03 20:16:26.210088 [epoch 0 iteration 0065]loss 1.667 | overlap 0.144
2019-05-03 20:16:26.454050 [epoch 0 iteration 0066]loss 1.700 | overlap 0.112
2019-05-03 20:16:26.700382 [epoch 0 iteration 0067]loss 1.595 | overlap 0.125
2019-05-03 20:16:26.954977 [epoch 0 iteration 0068]loss 1.580 | overlap 0.119
2019-05-03 20:16:27.210877 [epoch 0 iteration 0069]loss 1.669 | overlap 0.075
2019-05-03 20:16:27.461119 [epoch 0 iteration 0070]loss 1.709 | overlap 0.088
2019-05-03 20:16:27.706262 [epoch 0 iteration 0071]loss 1.515 | overlap 0.206
2019-05-03 20:16:27.950556 [epoch 0 iteration 0072]loss 1.553 | overlap 0.194
2019-05-03 20:16:28.204680 [epoch 0 iteration 0073]loss 1.697 | overlap 0.131
2019-05-03 20:16:28.464596 [epoch 0 iteration 0074]loss 1.551 | overlap 0.209
2019-05-03 20:16:28.710325 [epoch 0 iteration 0075]loss 1.667 | overlap 0.100
2019-05-03 20:16:28.959311 [epoch 0 iteration 0076]loss 1.751 | overlap 0.122
2019-05-03 20:16:29.225672 [epoch 0 iteration 0077]loss 1.610 | overlap 0.119
2019-05-03 20:16:29.484226 [epoch 0 iteration 0078]loss 1.721 | overlap 0.091
2019-05-03 20:16:29.732108 [epoch 0 iteration 0079]loss 1.661 | overlap 0.141
2019-05-03 20:16:29.986010 [epoch 0 iteration 0080]loss 1.572 | overlap 0.147
2019-05-03 20:16:30.228323 [epoch 0 iteration 0081]loss 1.576 | overlap 0.112
2019-05-03 20:16:30.473082 [epoch 0 iteration 0082]loss 1.636 | overlap 0.094
2019-05-03 20:16:30.720536 [epoch 0 iteration 0083]loss 1.595 | overlap 0.106
2019-05-03 20:16:30.964112 [epoch 0 iteration 0084]loss 1.563 | overlap 0.156
2019-05-03 20:16:31.218584 [epoch 0 iteration 0085]loss 1.484 | overlap 0.216
2019-05-03 20:16:31.502527 [epoch 0 iteration 0086]loss 1.597 | overlap 0.116
2019-05-03 20:16:31.755884 [epoch 0 iteration 0087]loss 1.558 | overlap 0.169
2019-05-03 20:16:32.003334 [epoch 0 iteration 0088]loss 1.499 | overlap 0.184
2019-05-03 20:16:32.260742 [epoch 0 iteration 0089]loss 1.617 | overlap 0.131
2019-05-03 20:16:32.508403 [epoch 0 iteration 0090]loss 1.622 | overlap 0.097
2019-05-03 20:16:32.758637 [epoch 0 iteration 0091]loss 1.545 | overlap 0.163
2019-05-03 20:16:33.009607 [epoch 0 iteration 0092]loss 1.625 | overlap 0.122
2019-05-03 20:16:33.259476 [epoch 0 iteration 0093]loss 1.552 | overlap 0.094
2019-05-03 20:16:33.512193 [epoch 0 iteration 0094]loss 1.581 | overlap 0.109
2019-05-03 20:16:33.755125 [epoch 0 iteration 0095]loss 1.665 | overlap 0.091
2019-05-03 20:16:34.016046 [epoch 0 iteration 0096]loss 1.549 | overlap 0.147
2019-05-03 20:16:34.265414 [epoch 0 iteration 0097]loss 1.654 | overlap 0.091
2019-05-03 20:16:34.499795 [epoch 0 iteration 0098]loss 1.624 | overlap 0.109
2019-05-03 20:16:34.766209 [epoch 0 iteration 0099]loss 1.638 | overlap 0.094
=================== interval 99 | loss 1.738 | overlap 0.121 ===================
2019-05-03 20:16:35.021294 [epoch 0 iteration 0100]loss 1.597 | overlap 0.119
2019-05-03 20:16:35.281614 [epoch 0 iteration 0101]loss 1.604 | overlap 0.131
2019-05-03 20:16:35.528850 [epoch 0 iteration 0102]loss 1.507 | overlap 0.153
2019-05-03 20:16:35.785823 [epoch 0 iteration 0103]loss 1.600 | overlap 0.134
2019-05-03 20:16:36.026195 [epoch 0 iteration 0104]loss 1.657 | overlap 0.094
2019-05-03 20:16:36.275800 [epoch 0 iteration 0105]loss 1.562 | overlap 0.144
2019-05-03 20:16:36.531585 [epoch 0 iteration 0106]loss 1.592 | overlap 0.119
2019-05-03 20:16:36.797890 [epoch 0 iteration 0107]loss 1.646 | overlap 0.153
2019-05-03 20:16:37.087532 [epoch 0 iteration 0108]loss 1.663 | overlap 0.112
2019-05-03 20:16:37.339820 [epoch 0 iteration 0109]loss 1.632 | overlap 0.125
2019-05-03 20:16:37.606387 [epoch 0 iteration 0110]loss 1.593 | overlap 0.144
2019-05-03 20:16:37.862051 [epoch 0 iteration 0111]loss 1.561 | overlap 0.125
2019-05-03 20:16:38.106005 [epoch 0 iteration 0112]loss 1.586 | overlap 0.137
2019-05-03 20:16:38.354574 [epoch 0 iteration 0113]loss 1.500 | overlap 0.169
2019-05-03 20:16:38.601502 [epoch 0 iteration 0114]loss 1.590 | overlap 0.166
2019-05-03 20:16:38.843156 [epoch 0 iteration 0115]loss 1.615 | overlap 0.125
2019-05-03 20:16:39.084221 [epoch 0 iteration 0116]loss 1.663 | overlap 0.069
2019-05-03 20:16:39.331542 [epoch 0 iteration 0117]loss 1.542 | overlap 0.141
2019-05-03 20:16:39.583074 [epoch 0 iteration 0118]loss 1.598 | overlap 0.094
2019-05-03 20:16:39.829143 [epoch 0 iteration 0119]loss 1.475 | overlap 0.163
2019-05-03 20:16:40.076765 [epoch 0 iteration 0120]loss 1.688 | overlap 0.088
2019-05-03 20:16:40.340006 [epoch 0 iteration 0121]loss 1.610 | overlap 0.112
2019-05-03 20:16:40.592534 [epoch 0 iteration 0122]loss 1.550 | overlap 0.156
2019-05-03 20:16:40.841279 [epoch 0 iteration 0123]loss 1.570 | overlap 0.137
2019-05-03 20:16:41.107106 [epoch 0 iteration 0124]loss 1.647 | overlap 0.081
2019-05-03 20:16:41.378335 [epoch 0 iteration 0125]loss 1.563 | overlap 0.137
2019-05-03 20:16:41.621229 [epoch 0 iteration 0126]loss 1.520 | overlap 0.166
2019-05-03 20:16:41.888177 [epoch 0 iteration 0127]loss 1.561 | overlap 0.181
2019-05-03 20:16:42.141978 [epoch 0 iteration 0128]loss 1.511 | overlap 0.169
2019-05-03 20:16:42.389954 [epoch 0 iteration 0129]loss 1.632 | overlap 0.128
2019-05-03 20:16:42.687235 [epoch 0 iteration 0130]loss 1.593 | overlap 0.147
2019-05-03 20:16:42.950240 [epoch 0 iteration 0131]loss 1.538 | overlap 0.131
2019-05-03 20:16:43.206109 [epoch 0 iteration 0132]loss 1.619 | overlap 0.122
2019-05-03 20:16:43.462486 [epoch 0 iteration 0133]loss 1.625 | overlap 0.128
2019-05-03 20:16:43.711286 [epoch 0 iteration 0134]loss 1.711 | overlap 0.081
2019-05-03 20:16:43.958478 [epoch 0 iteration 0135]loss 1.636 | overlap 0.119
2019-05-03 20:16:44.222590 [epoch 0 iteration 0136]loss 1.568 | overlap 0.175
2019-05-03 20:16:44.477026 [epoch 0 iteration 0137]loss 1.542 | overlap 0.147
2019-05-03 20:16:44.724944 [epoch 0 iteration 0138]loss 1.614 | overlap 0.119
2019-05-03 20:16:44.978992 [epoch 0 iteration 0139]loss 1.697 | overlap 0.069
2019-05-03 20:16:45.232630 [epoch 0 iteration 0140]loss 1.596 | overlap 0.156
2019-05-03 20:16:45.481412 [epoch 0 iteration 0141]loss 1.577 | overlap 0.169
2019-05-03 20:16:45.731340 [epoch 0 iteration 0142]loss 1.582 | overlap 0.144
2019-05-03 20:16:46.000176 [epoch 0 iteration 0143]loss 1.624 | overlap 0.081
2019-05-03 20:16:46.272827 [epoch 0 iteration 0144]loss 1.623 | overlap 0.088
2019-05-03 20:16:46.532716 [epoch 0 iteration 0145]loss 1.563 | overlap 0.134
2019-05-03 20:16:46.795688 [epoch 0 iteration 0146]loss 1.548 | overlap 0.137
2019-05-03 20:16:47.061996 [epoch 0 iteration 0147]loss 1.552 | overlap 0.106
2019-05-03 20:16:47.318090 [epoch 0 iteration 0148]loss 1.455 | overlap 0.216
2019-05-03 20:16:47.575151 [epoch 0 iteration 0149]loss 1.451 | overlap 0.172
2019-05-03 20:16:47.867513 [epoch 0 iteration 0150]loss 1.604 | overlap 0.106
2019-05-03 20:16:48.131602 [epoch 0 iteration 0151]loss 1.601 | overlap 0.159
2019-05-03 20:16:48.387480 [epoch 0 iteration 0152]loss 1.579 | overlap 0.109
2019-05-03 20:16:48.655303 [epoch 0 iteration 0153]loss 1.655 | overlap 0.150
2019-05-03 20:16:48.917361 [epoch 0 iteration 0154]loss 1.512 | overlap 0.191
2019-05-03 20:16:49.179290 [epoch 0 iteration 0155]loss 1.530 | overlap 0.141
2019-05-03 20:16:49.439115 [epoch 0 iteration 0156]loss 1.664 | overlap 0.134
2019-05-03 20:16:49.706079 [epoch 0 iteration 0157]loss 1.543 | overlap 0.156
2019-05-03 20:16:49.965912 [epoch 0 iteration 0158]loss 1.623 | overlap 0.109
2019-05-03 20:16:50.229251 [epoch 0 iteration 0159]loss 1.539 | overlap 0.178
2019-05-03 20:16:50.499152 [epoch 0 iteration 0160]loss 1.584 | overlap 0.116
2019-05-03 20:16:50.760449 [epoch 0 iteration 0161]loss 1.611 | overlap 0.109
2019-05-03 20:16:51.013569 [epoch 0 iteration 0162]loss 1.571 | overlap 0.128
2019-05-03 20:16:51.260225 [epoch 0 iteration 0163]loss 1.452 | overlap 0.209
2019-05-03 20:16:51.503514 [epoch 0 iteration 0164]loss 1.596 | overlap 0.122
2019-05-03 20:16:51.756903 [epoch 0 iteration 0165]loss 1.586 | overlap 0.122
2019-05-03 20:16:52.008807 [epoch 0 iteration 0166]loss 1.560 | overlap 0.134
2019-05-03 20:16:52.268098 [epoch 0 iteration 0167]loss 1.638 | overlap 0.094
2019-05-03 20:16:52.523789 [epoch 0 iteration 0168]loss 1.529 | overlap 0.159
2019-05-03 20:16:52.781671 [epoch 0 iteration 0169]loss 1.657 | overlap 0.103
2019-05-03 20:16:53.042511 [epoch 0 iteration 0170]loss 1.536 | overlap 0.141
2019-05-03 20:16:53.311273 [epoch 0 iteration 0171]loss 1.488 | overlap 0.194
2019-05-03 20:16:53.569901 [epoch 0 iteration 0172]loss 1.615 | overlap 0.122
2019-05-03 20:16:53.860941 [epoch 0 iteration 0173]loss 1.510 | overlap 0.187
2019-05-03 20:16:54.112110 [epoch 0 iteration 0174]loss 1.517 | overlap 0.147
2019-05-03 20:16:54.378034 [epoch 0 iteration 0175]loss 1.618 | overlap 0.100
2019-05-03 20:16:54.640923 [epoch 0 iteration 0176]loss 1.526 | overlap 0.159
2019-05-03 20:16:54.900831 [epoch 0 iteration 0177]loss 1.529 | overlap 0.137
2019-05-03 20:16:55.160409 [epoch 0 iteration 0178]loss 1.467 | overlap 0.197
2019-05-03 20:16:55.422037 [epoch 0 iteration 0179]loss 1.587 | overlap 0.100
2019-05-03 20:16:55.687894 [epoch 0 iteration 0180]loss 1.559 | overlap 0.128
2019-05-03 20:16:55.950844 [epoch 0 iteration 0181]loss 1.486 | overlap 0.175
2019-05-03 20:16:56.197569 [epoch 0 iteration 0182]loss 1.565 | overlap 0.144
2019-05-03 20:16:56.439564 [epoch 0 iteration 0183]loss 1.597 | overlap 0.116
2019-05-03 20:16:56.679809 [epoch 0 iteration 0184]loss 1.496 | overlap 0.197
2019-05-03 20:16:56.923892 [epoch 0 iteration 0185]loss 1.493 | overlap 0.187
2019-05-03 20:16:57.180524 [epoch 0 iteration 0186]loss 1.666 | overlap 0.103
2019-05-03 20:16:57.434605 [epoch 0 iteration 0187]loss 1.595 | overlap 0.112
2019-05-03 20:16:57.689475 [epoch 0 iteration 0188]loss 1.667 | overlap 0.072
2019-05-03 20:16:57.949470 [epoch 0 iteration 0189]loss 1.541 | overlap 0.144
2019-05-03 20:16:58.211558 [epoch 0 iteration 0190]loss 1.513 | overlap 0.209
2019-05-03 20:16:58.473387 [epoch 0 iteration 0191]loss 1.451 | overlap 0.203
2019-05-03 20:16:58.761144 [epoch 0 iteration 0192]loss 1.483 | overlap 0.194
2019-05-03 20:16:59.022577 [epoch 0 iteration 0193]loss 1.537 | overlap 0.153
2019-05-03 20:16:59.289252 [epoch 0 iteration 0194]loss 1.563 | overlap 0.216
2019-05-03 20:16:59.535002 [epoch 0 iteration 0195]loss 1.629 | overlap 0.163
2019-05-03 20:16:59.800415 [epoch 0 iteration 0196]loss 1.599 | overlap 0.106
2019-05-03 20:17:00.057409 [epoch 0 iteration 0197]loss 1.465 | overlap 0.197
2019-05-03 20:17:00.321733 [epoch 0 iteration 0198]loss 1.634 | overlap 0.134
2019-05-03 20:17:00.583968 [epoch 0 iteration 0199]loss 1.573 | overlap 0.134
=================== interval 199 | loss 1.575 | overlap 0.139 ===================
2019-05-03 20:17:00.850489 [epoch 0 iteration 0200]loss 1.473 | overlap 0.200
2019-05-03 20:17:01.123115 [epoch 0 iteration 0201]loss 1.500 | overlap 0.172
2019-05-03 20:17:01.372517 [epoch 0 iteration 0202]loss 1.601 | overlap 0.134
2019-05-03 20:17:01.623815 [epoch 0 iteration 0203]loss 1.635 | overlap 0.091
2019-05-03 20:17:01.873336 [epoch 0 iteration 0204]loss 1.635 | overlap 0.122
2019-05-03 20:17:02.125606 [epoch 0 iteration 0205]loss 1.576 | overlap 0.100
2019-05-03 20:17:02.387821 [epoch 0 iteration 0206]loss 1.562 | overlap 0.194
2019-05-03 20:17:02.633233 [epoch 0 iteration 0207]loss 1.567 | overlap 0.178
2019-05-03 20:17:02.885665 [epoch 0 iteration 0208]loss 1.533 | overlap 0.156
2019-05-03 20:17:03.149570 [epoch 0 iteration 0209]loss 1.485 | overlap 0.178
2019-05-03 20:17:03.413425 [epoch 0 iteration 0210]loss 1.519 | overlap 0.191
2019-05-03 20:17:03.658600 [epoch 0 iteration 0211]loss 1.663 | overlap 0.109
2019-05-03 20:17:03.910860 [epoch 0 iteration 0212]loss 1.504 | overlap 0.203
2019-05-03 20:17:04.187288 [epoch 0 iteration 0213]loss 1.564 | overlap 0.125
2019-05-03 20:17:04.438531 [epoch 0 iteration 0214]loss 1.543 | overlap 0.144
2019-05-03 20:17:04.688675 [epoch 0 iteration 0215]loss 1.647 | overlap 0.103
2019-05-03 20:17:04.940506 [epoch 0 iteration 0216]loss 1.593 | overlap 0.150
2019-05-03 20:17:05.187575 [epoch 0 iteration 0217]loss 1.583 | overlap 0.119
2019-05-03 20:17:05.458664 [epoch 0 iteration 0218]loss 1.592 | overlap 0.153
2019-05-03 20:17:05.731012 [epoch 0 iteration 0219]loss 1.582 | overlap 0.187
2019-05-03 20:17:05.990474 [epoch 0 iteration 0220]loss 1.581 | overlap 0.128
2019-05-03 20:17:06.246952 [epoch 0 iteration 0221]loss 1.568 | overlap 0.137
2019-05-03 20:17:06.512000 [epoch 0 iteration 0222]loss 1.621 | overlap 0.078
2019-05-03 20:17:06.769732 [epoch 0 iteration 0223]loss 1.599 | overlap 0.106
2019-05-03 20:17:07.039683 [epoch 0 iteration 0224]loss 1.572 | overlap 0.125
2019-05-03 20:17:07.291443 [epoch 0 iteration 0225]loss 1.591 | overlap 0.147
2019-05-03 20:17:07.550526 [epoch 0 iteration 0226]loss 1.498 | overlap 0.175
2019-05-03 20:17:07.797615 [epoch 0 iteration 0227]loss 1.611 | overlap 0.081
2019-05-03 20:17:08.058835 [epoch 0 iteration 0228]loss 1.500 | overlap 0.156
2019-05-03 20:17:08.319808 [epoch 0 iteration 0229]loss 1.637 | overlap 0.084
2019-05-03 20:17:08.584968 [epoch 0 iteration 0230]loss 1.503 | overlap 0.178
2019-05-03 20:17:08.849333 [epoch 0 iteration 0231]loss 1.548 | overlap 0.122
2019-05-03 20:17:09.108001 [epoch 0 iteration 0232]loss 1.521 | overlap 0.172
2019-05-03 20:17:09.400224 [epoch 0 iteration 0233]loss 1.462 | overlap 0.200
2019-05-03 20:17:09.665191 [epoch 0 iteration 0234]loss 1.572 | overlap 0.128
2019-05-03 20:17:09.936195 [epoch 0 iteration 0235]loss 1.537 | overlap 0.147
2019-05-03 20:17:10.192001 [epoch 0 iteration 0236]loss 1.544 | overlap 0.153
2019-05-03 20:17:10.456900 [epoch 0 iteration 0237]loss 1.510 | overlap 0.184
2019-05-03 20:17:10.711182 [epoch 0 iteration 0238]loss 1.635 | overlap 0.125
2019-05-03 20:17:10.968621 [epoch 0 iteration 0239]loss 1.635 | overlap 0.103
2019-05-03 20:17:11.230325 [epoch 0 iteration 0240]loss 1.573 | overlap 0.134
2019-05-03 20:17:11.485835 [epoch 0 iteration 0241]loss 1.586 | overlap 0.125
2019-05-03 20:17:11.744779 [epoch 0 iteration 0242]loss 1.596 | overlap 0.112
2019-05-03 20:17:11.997264 [epoch 0 iteration 0243]loss 1.577 | overlap 0.097
2019-05-03 20:17:12.259221 [epoch 0 iteration 0244]loss 1.592 | overlap 0.128
2019-05-03 20:17:12.510952 [epoch 0 iteration 0245]loss 1.537 | overlap 0.172
2019-05-03 20:17:12.755762 [epoch 0 iteration 0246]loss 1.515 | overlap 0.150
2019-05-03 20:17:13.015916 [epoch 0 iteration 0247]loss 1.551 | overlap 0.141
2019-05-03 20:17:13.267586 [epoch 0 iteration 0248]loss 1.542 | overlap 0.112
2019-05-03 20:17:13.524906 [epoch 0 iteration 0249]loss 1.594 | overlap 0.175
2019-05-03 20:17:13.775481 [epoch 0 iteration 0250]loss 1.477 | overlap 0.187
2019-05-03 20:17:14.050587 [epoch 0 iteration 0251]loss 1.536 | overlap 0.172
2019-05-03 20:17:14.311666 [epoch 0 iteration 0252]loss 1.611 | overlap 0.119
2019-05-03 20:17:14.573547 [epoch 0 iteration 0253]loss 1.607 | overlap 0.097
2019-05-03 20:17:14.823181 [epoch 0 iteration 0254]loss 1.533 | overlap 0.141
2019-05-03 20:17:15.076943 [epoch 0 iteration 0255]loss 1.563 | overlap 0.163
2019-05-03 20:17:15.330342 [epoch 0 iteration 0256]loss 1.575 | overlap 0.147
2019-05-03 20:17:15.620447 [epoch 0 iteration 0257]loss 1.510 | overlap 0.197
2019-05-03 20:17:15.873497 [epoch 0 iteration 0258]loss 1.448 | overlap 0.228
2019-05-03 20:17:16.132861 [epoch 0 iteration 0259]loss 1.566 | overlap 0.147
2019-05-03 20:17:16.406587 [epoch 0 iteration 0260]loss 1.617 | overlap 0.112
2019-05-03 20:17:16.668663 [epoch 0 iteration 0261]loss 1.569 | overlap 0.156
2019-05-03 20:17:16.943079 [epoch 0 iteration 0262]loss 1.571 | overlap 0.131
2019-05-03 20:17:17.219004 [epoch 0 iteration 0263]loss 1.619 | overlap 0.153
2019-05-03 20:17:17.468542 [epoch 0 iteration 0264]loss 1.655 | overlap 0.116
2019-05-03 20:17:17.730790 [epoch 0 iteration 0265]loss 1.514 | overlap 0.169
2019-05-03 20:17:17.984727 [epoch 0 iteration 0266]loss 1.600 | overlap 0.106
2019-05-03 20:17:18.246374 [epoch 0 iteration 0267]loss 1.570 | overlap 0.134
2019-05-03 20:17:18.516408 [epoch 0 iteration 0268]loss 1.462 | overlap 0.184
2019-05-03 20:17:18.765395 [epoch 0 iteration 0269]loss 1.508 | overlap 0.187
2019-05-03 20:17:19.023789 [epoch 0 iteration 0270]loss 1.524 | overlap 0.159
2019-05-03 20:17:19.284254 [epoch 0 iteration 0271]loss 1.562 | overlap 0.122
2019-05-03 20:17:19.559057 [epoch 0 iteration 0272]loss 1.461 | overlap 0.216
2019-05-03 20:17:19.824467 [epoch 0 iteration 0273]loss 1.566 | overlap 0.153
2019-05-03 20:17:20.083351 [epoch 0 iteration 0274]loss 1.592 | overlap 0.131
2019-05-03 20:17:20.350090 [epoch 0 iteration 0275]loss 1.577 | overlap 0.122
2019-05-03 20:17:20.599409 [epoch 0 iteration 0276]loss 1.547 | overlap 0.103
2019-05-03 20:17:20.859627 [epoch 0 iteration 0277]loss 1.521 | overlap 0.141
2019-05-03 20:17:21.153128 [epoch 0 iteration 0278]loss 1.483 | overlap 0.181
2019-05-03 20:17:21.416195 [epoch 0 iteration 0279]loss 1.589 | overlap 0.125
2019-05-03 20:17:21.686408 [epoch 0 iteration 0280]loss 1.557 | overlap 0.134
2019-05-03 20:17:21.943944 [epoch 0 iteration 0281]loss 1.583 | overlap 0.131
2019-05-03 20:17:22.193592 [epoch 0 iteration 0282]loss 1.495 | overlap 0.175
2019-05-03 20:17:22.448861 [epoch 0 iteration 0283]loss 1.492 | overlap 0.197
2019-05-03 20:17:22.698305 [epoch 0 iteration 0284]loss 1.647 | overlap 0.066
2019-05-03 20:17:22.950556 [epoch 0 iteration 0285]loss 1.543 | overlap 0.156
2019-05-03 20:17:23.218011 [epoch 0 iteration 0286]loss 1.569 | overlap 0.100
2019-05-03 20:17:23.482666 [epoch 0 iteration 0287]loss 1.551 | overlap 0.150
2019-05-03 20:17:23.739910 [epoch 0 iteration 0288]loss 1.612 | overlap 0.075
2019-05-03 20:17:24.002557 [epoch 0 iteration 0289]loss 1.552 | overlap 0.153
2019-05-03 20:17:24.266357 [epoch 0 iteration 0290]loss 1.443 | overlap 0.219
2019-05-03 20:17:24.526572 [epoch 0 iteration 0291]loss 1.597 | overlap 0.103
2019-05-03 20:17:24.785119 [epoch 0 iteration 0292]loss 1.545 | overlap 0.125
2019-05-03 20:17:25.042021 [epoch 0 iteration 0293]loss 1.521 | overlap 0.144
2019-05-03 20:17:25.295502 [epoch 0 iteration 0294]loss 1.612 | overlap 0.109
2019-05-03 20:17:25.549634 [epoch 0 iteration 0295]loss 1.598 | overlap 0.125
2019-05-03 20:17:25.794812 [epoch 0 iteration 0296]loss 1.576 | overlap 0.094
2019-05-03 20:17:26.038807 [epoch 0 iteration 0297]loss 1.541 | overlap 0.134
2019-05-03 20:17:26.300629 [epoch 0 iteration 0298]loss 1.500 | overlap 0.194
2019-05-03 20:17:26.550659 [epoch 0 iteration 0299]loss 1.512 | overlap 0.169
=================== interval 299 | loss 1.558 | overlap 0.143 ===================
2019-05-03 20:17:26.829585 [epoch 0 iteration 0300]loss 1.559 | overlap 0.187
