2019-04-21 15:15:10.001201 [epoch 0 iteration 0000]loss 5.162 | overlap 0.091
2019-04-21 15:15:43.974336 [epoch 0 iteration 0065]loss 1.643 | overlap 0.166
2019-04-21 15:15:44.489981 [epoch 0 iteration 0066]loss 1.684 | overlap 0.106
2019-04-21 15:15:45.010050 [epoch 0 iteration 0067]loss 1.768 | overlap 0.078
2019-04-21 15:15:45.526626 [epoch 0 iteration 0068]loss 1.770 | overlap 0.103
2019-04-21 15:15:46.046931 [epoch 0 iteration 0069]loss 1.683 | overlap 0.128
2019-04-21 15:15:46.592839 [epoch 0 iteration 0070]loss 1.727 | overlap 0.109
2019-04-21 15:15:47.105838 [epoch 0 iteration 0071]loss 1.705 | overlap 0.084
2019-04-21 15:15:47.620508 [epoch 0 iteration 0072]loss 1.754 | overlap 0.097
2019-04-21 15:15:48.137324 [epoch 0 iteration 0073]loss 1.701 | overlap 0.091
2019-04-21 15:15:48.656970 [epoch 0 iteration 0074]loss 1.661 | overlap 0.156
2019-04-21 15:15:49.174141 [epoch 0 iteration 0075]loss 1.791 | overlap 0.169
2019-04-21 15:15:49.689824 [epoch 0 iteration 0076]loss 1.731 | overlap 0.134
2019-04-21 15:15:50.207252 [epoch 0 iteration 0077]loss 1.661 | overlap 0.153
2019-04-21 15:15:50.720018 [epoch 0 iteration 0078]loss 1.667 | overlap 0.119
2019-04-21 15:15:51.233422 [epoch 0 iteration 0079]loss 1.743 | overlap 0.072
2019-04-21 15:15:51.749424 [epoch 0 iteration 0080]loss 1.594 | overlap 0.109
2019-04-21 15:15:52.264265 [epoch 0 iteration 0081]loss 1.580 | overlap 0.169
2019-04-21 15:15:52.777095 [epoch 0 iteration 0082]loss 1.718 | overlap 0.081
2019-04-21 15:15:53.294479 [epoch 0 iteration 0083]loss 1.620 | overlap 0.144
2019-04-21 15:15:53.810627 [epoch 0 iteration 0084]loss 1.670 | overlap 0.112
2019-04-21 15:15:54.330361 [epoch 0 iteration 0085]loss 1.661 | overlap 0.116
2019-04-21 15:15:54.847673 [epoch 0 iteration 0086]loss 1.644 | overlap 0.084
2019-04-21 15:15:55.360952 [epoch 0 iteration 0087]loss 1.759 | overlap 0.097
2019-04-21 15:15:55.875972 [epoch 0 iteration 0088]loss 1.693 | overlap 0.091
2019-04-21 15:15:56.393592 [epoch 0 iteration 0089]loss 1.724 | overlap 0.128
2019-04-21 15:15:56.907285 [epoch 0 iteration 0090]loss 1.588 | overlap 0.134
2019-04-21 15:15:57.423088 [epoch 0 iteration 0091]loss 1.627 | overlap 0.128
2019-04-21 15:15:57.941808 [epoch 0 iteration 0092]loss 1.733 | overlap 0.109
2019-04-21 15:15:58.455999 [epoch 0 iteration 0093]loss 1.677 | overlap 0.137
2019-04-21 15:15:59.002735 [epoch 0 iteration 0094]loss 1.563 | overlap 0.163
2019-04-21 15:15:59.520209 [epoch 0 iteration 0095]loss 1.639 | overlap 0.103
2019-04-21 15:16:00.037870 [epoch 0 iteration 0096]loss 1.699 | overlap 0.091
2019-04-21 15:16:00.556400 [epoch 0 iteration 0097]loss 1.508 | overlap 0.200
2019-04-21 15:16:01.078366 [epoch 0 iteration 0098]loss 1.708 | overlap 0.147
2019-04-21 15:16:01.599669 [epoch 0 iteration 0099]loss 1.637 | overlap 0.119
=================== interval 99 | loss 2.191 | overlap 0.108 ===================
2019-04-21 15:16:02.117188 [epoch 0 iteration 0100]loss 1.661 | overlap 0.106
2019-04-21 15:16:02.642807 [epoch 0 iteration 0101]loss 1.745 | overlap 0.075
2019-04-21 15:16:03.161124 [epoch 0 iteration 0102]loss 1.579 | overlap 0.122
2019-04-21 15:16:03.679504 [epoch 0 iteration 0103]loss 1.635 | overlap 0.112
2019-04-21 15:16:04.194889 [epoch 0 iteration 0104]loss 1.619 | overlap 0.100
2019-04-21 15:16:04.712730 [epoch 0 iteration 0105]loss 1.652 | overlap 0.053
2019-04-21 15:16:05.230068 [epoch 0 iteration 0106]loss 1.634 | overlap 0.144
2019-04-21 15:16:05.745284 [epoch 0 iteration 0107]loss 1.678 | overlap 0.078
2019-04-21 15:16:06.263855 [epoch 0 iteration 0108]loss 1.585 | overlap 0.150
2019-04-21 15:16:06.779357 [epoch 0 iteration 0109]loss 1.718 | overlap 0.097
2019-04-21 15:16:07.297005 [epoch 0 iteration 0110]loss 1.506 | overlap 0.212
2019-04-21 15:16:07.813719 [epoch 0 iteration 0111]loss 1.708 | overlap 0.122
2019-04-21 15:16:08.333348 [epoch 0 iteration 0112]loss 1.653 | overlap 0.088
2019-04-21 15:16:08.848540 [epoch 0 iteration 0113]loss 1.566 | overlap 0.147
2019-04-21 15:16:09.362227 [epoch 0 iteration 0114]loss 1.711 | overlap 0.078
2019-04-21 15:16:09.880036 [epoch 0 iteration 0115]loss 1.607 | overlap 0.125
2019-04-21 15:16:10.398024 [epoch 0 iteration 0116]loss 1.582 | overlap 0.122
2019-04-21 15:16:10.921856 [epoch 0 iteration 0117]loss 1.514 | overlap 0.184
2019-04-21 15:16:11.476146 [epoch 0 iteration 0118]loss 1.609 | overlap 0.116
2019-04-21 15:16:11.995296 [epoch 0 iteration 0119]loss 1.651 | overlap 0.091
2019-04-21 15:16:12.514100 [epoch 0 iteration 0120]loss 1.554 | overlap 0.163
2019-04-21 15:16:13.030514 [epoch 0 iteration 0121]loss 1.646 | overlap 0.116
2019-04-21 15:16:13.544475 [epoch 0 iteration 0122]loss 1.609 | overlap 0.141
2019-04-21 15:16:14.065081 [epoch 0 iteration 0123]loss 1.533 | overlap 0.150
2019-04-21 15:16:14.586657 [epoch 0 iteration 0124]loss 1.650 | overlap 0.091
2019-04-21 15:16:15.101322 [epoch 0 iteration 0125]loss 1.564 | overlap 0.122
2019-04-21 15:16:15.620415 [epoch 0 iteration 0126]loss 1.614 | overlap 0.122
2019-04-21 15:16:16.135161 [epoch 0 iteration 0127]loss 1.430 | overlap 0.219
2019-04-21 15:16:16.650590 [epoch 0 iteration 0128]loss 1.722 | overlap 0.066
2019-04-21 15:16:17.165300 [epoch 0 iteration 0129]loss 1.655 | overlap 0.084
2019-04-21 15:16:17.682096 [epoch 0 iteration 0130]loss 1.607 | overlap 0.144
2019-04-21 15:16:18.199079 [epoch 0 iteration 0131]loss 1.618 | overlap 0.209
2019-04-21 15:16:18.719338 [epoch 0 iteration 0132]loss 1.587 | overlap 0.125
2019-04-21 15:16:19.234811 [epoch 0 iteration 0133]loss 1.580 | overlap 0.134
2019-04-21 15:16:19.747090 [epoch 0 iteration 0134]loss 1.665 | overlap 0.156
2019-04-21 15:16:20.264739 [epoch 0 iteration 0135]loss 1.700 | overlap 0.100
2019-04-21 15:16:20.778636 [epoch 0 iteration 0136]loss 1.509 | overlap 0.184
2019-04-21 15:16:21.294125 [epoch 0 iteration 0137]loss 1.665 | overlap 0.106
2019-04-21 15:16:21.812677 [epoch 0 iteration 0138]loss 1.544 | overlap 0.166
2019-04-21 15:16:22.325689 [epoch 0 iteration 0139]loss 1.547 | overlap 0.150
2019-04-21 15:16:22.845160 [epoch 0 iteration 0140]loss 1.674 | overlap 0.081
2019-04-21 15:16:23.394965 [epoch 0 iteration 0141]loss 1.602 | overlap 0.112
2019-04-21 15:16:23.917740 [epoch 0 iteration 0142]loss 1.590 | overlap 0.178
2019-04-21 15:16:24.434030 [epoch 0 iteration 0143]loss 1.554 | overlap 0.116
2019-04-21 15:16:24.953863 [epoch 0 iteration 0144]loss 1.509 | overlap 0.191
2019-04-21 15:16:25.467433 [epoch 0 iteration 0145]loss 1.512 | overlap 0.194
2019-04-21 15:16:25.983570 [epoch 0 iteration 0146]loss 1.595 | overlap 0.197
2019-04-21 15:16:26.497767 [epoch 0 iteration 0147]loss 1.575 | overlap 0.125
2019-04-21 15:16:27.011157 [epoch 0 iteration 0148]loss 1.553 | overlap 0.150
2019-04-21 15:16:27.528546 [epoch 0 iteration 0149]loss 1.660 | overlap 0.109
2019-04-21 15:16:28.042961 [epoch 0 iteration 0150]loss 1.618 | overlap 0.084
2019-04-21 15:16:28.561437 [epoch 0 iteration 0151]loss 1.558 | overlap 0.156
2019-04-21 15:16:29.074127 [epoch 0 iteration 0152]loss 1.615 | overlap 0.116
2019-04-21 15:16:29.588740 [epoch 0 iteration 0153]loss 1.546 | overlap 0.159
2019-04-21 15:16:30.110229 [epoch 0 iteration 0154]loss 1.548 | overlap 0.131
2019-04-21 15:16:30.625140 [epoch 0 iteration 0155]loss 1.615 | overlap 0.091
2019-04-21 15:16:31.141205 [epoch 0 iteration 0156]loss 1.522 | overlap 0.147
2019-04-21 15:16:31.655897 [epoch 0 iteration 0157]loss 1.552 | overlap 0.128
2019-04-21 15:16:32.178120 [epoch 0 iteration 0158]loss 1.584 | overlap 0.075
2019-04-21 15:16:32.695969 [epoch 0 iteration 0159]loss 1.519 | overlap 0.125
2019-04-21 15:16:33.210808 [epoch 0 iteration 0160]loss 1.583 | overlap 0.156
2019-04-21 15:16:33.725618 [epoch 0 iteration 0161]loss 1.548 | overlap 0.181
2019-04-21 15:16:34.244860 [epoch 0 iteration 0162]loss 1.599 | overlap 0.187
2019-04-21 15:16:34.765255 [epoch 0 iteration 0163]loss 1.519 | overlap 0.144
2019-04-21 15:16:35.280023 [epoch 0 iteration 0164]loss 1.657 | overlap 0.159
2019-04-21 15:16:35.822327 [epoch 0 iteration 0165]loss 1.524 | overlap 0.134
2019-04-21 15:16:36.342323 [epoch 0 iteration 0166]loss 1.602 | overlap 0.075
2019-04-21 15:16:36.862132 [epoch 0 iteration 0167]loss 1.530 | overlap 0.194
2019-04-21 15:16:37.386385 [epoch 0 iteration 0168]loss 1.562 | overlap 0.122
2019-04-21 15:16:37.909829 [epoch 0 iteration 0169]loss 1.634 | overlap 0.119
2019-04-21 15:16:38.430041 [epoch 0 iteration 0170]loss 1.524 | overlap 0.156
2019-04-21 15:16:38.947462 [epoch 0 iteration 0171]loss 1.632 | overlap 0.144
2019-04-21 15:16:39.465244 [epoch 0 iteration 0172]loss 1.608 | overlap 0.106
2019-04-21 15:16:39.980127 [epoch 0 iteration 0173]loss 1.551 | overlap 0.147
2019-04-21 15:16:40.496411 [epoch 0 iteration 0174]loss 1.517 | overlap 0.172
2019-04-21 15:16:41.011459 [epoch 0 iteration 0175]loss 1.547 | overlap 0.112
2019-04-21 15:16:41.529043 [epoch 0 iteration 0176]loss 1.601 | overlap 0.128
2019-04-21 15:16:42.045432 [epoch 0 iteration 0177]loss 1.576 | overlap 0.116
2019-04-21 15:16:42.563909 [epoch 0 iteration 0178]loss 1.551 | overlap 0.122
2019-04-21 15:16:43.085015 [epoch 0 iteration 0179]loss 1.567 | overlap 0.144
2019-04-21 15:16:43.596125 [epoch 0 iteration 0180]loss 1.593 | overlap 0.097
2019-04-21 15:16:44.112049 [epoch 0 iteration 0181]loss 1.544 | overlap 0.153
2019-04-21 15:16:44.626413 [epoch 0 iteration 0182]loss 1.517 | overlap 0.159
2019-04-21 15:16:45.146170 [epoch 0 iteration 0183]loss 1.675 | overlap 0.103
2019-04-21 15:16:45.658949 [epoch 0 iteration 0184]loss 1.552 | overlap 0.112
2019-04-21 15:16:46.173903 [epoch 0 iteration 0185]loss 1.588 | overlap 0.128
2019-04-21 15:16:46.683961 [epoch 0 iteration 0186]loss 1.620 | overlap 0.109
2019-04-21 15:16:47.196871 [epoch 0 iteration 0187]loss 1.649 | overlap 0.097
2019-04-21 15:16:47.716798 [epoch 0 iteration 0188]loss 1.542 | overlap 0.134
2019-04-21 15:16:48.270242 [epoch 0 iteration 0189]loss 1.645 | overlap 0.088
2019-04-21 15:16:48.785839 [epoch 0 iteration 0190]loss 1.570 | overlap 0.131
2019-04-21 15:16:49.301621 [epoch 0 iteration 0191]loss 1.538 | overlap 0.116
2019-04-21 15:16:49.819454 [epoch 0 iteration 0192]loss 1.545 | overlap 0.156
2019-04-21 15:16:50.334706 [epoch 0 iteration 0193]loss 1.624 | overlap 0.109
2019-04-21 15:16:50.847852 [epoch 0 iteration 0194]loss 1.592 | overlap 0.119
2019-04-21 15:16:51.363032 [epoch 0 iteration 0195]loss 1.600 | overlap 0.088
2019-04-21 15:16:51.882620 [epoch 0 iteration 0196]loss 1.571 | overlap 0.125
2019-04-21 15:16:52.400538 [epoch 0 iteration 0197]loss 1.448 | overlap 0.237
2019-04-21 15:16:52.916215 [epoch 0 iteration 0198]loss 1.543 | overlap 0.131
2019-04-21 15:16:53.431508 [epoch 0 iteration 0199]loss 1.628 | overlap 0.072
=================== interval 199 | loss 1.591 | overlap 0.130 ===================
2019-04-21 15:16:53.956618 [epoch 0 iteration 0200]loss 1.562 | overlap 0.119
2019-04-21 15:16:54.476811 [epoch 0 iteration 0201]loss 1.639 | overlap 0.109
2019-04-21 15:16:54.997085 [epoch 0 iteration 0202]loss 1.450 | overlap 0.184
2019-04-21 15:16:55.513848 [epoch 0 iteration 0203]loss 1.564 | overlap 0.187
2019-04-21 15:16:56.032932 [epoch 0 iteration 0204]loss 1.665 | overlap 0.066
2019-04-21 15:16:56.544617 [epoch 0 iteration 0205]loss 1.464 | overlap 0.197
2019-04-21 15:16:57.060582 [epoch 0 iteration 0206]loss 1.500 | overlap 0.178
2019-04-21 15:16:57.572669 [epoch 0 iteration 0207]loss 1.545 | overlap 0.178
2019-04-21 15:16:58.090711 [epoch 0 iteration 0208]loss 1.575 | overlap 0.103
2019-04-21 15:16:58.605859 [epoch 0 iteration 0209]loss 1.519 | overlap 0.166
2019-04-21 15:16:59.122154 [epoch 0 iteration 0210]loss 1.495 | overlap 0.159
2019-04-21 15:16:59.672950 [epoch 0 iteration 0211]loss 1.466 | overlap 0.197
2019-04-21 15:17:00.192984 [epoch 0 iteration 0212]loss 1.625 | overlap 0.088
2019-04-21 15:17:00.711072 [epoch 0 iteration 0213]loss 1.511 | overlap 0.166
2019-04-21 15:17:01.225162 [epoch 0 iteration 0214]loss 1.622 | overlap 0.072
2019-04-21 15:17:01.740981 [epoch 0 iteration 0215]loss 1.546 | overlap 0.156
2019-04-21 15:17:02.257885 [epoch 0 iteration 0216]loss 1.647 | overlap 0.097
2019-04-21 15:17:02.771504 [epoch 0 iteration 0217]loss 1.625 | overlap 0.094
2019-04-21 15:17:03.284154 [epoch 0 iteration 0218]loss 1.654 | overlap 0.075
2019-04-21 15:17:03.795603 [epoch 0 iteration 0219]loss 1.515 | overlap 0.172
2019-04-21 15:17:04.313574 [epoch 0 iteration 0220]loss 1.560 | overlap 0.103
2019-04-21 15:17:04.830917 [epoch 0 iteration 0221]loss 1.534 | overlap 0.159
2019-04-21 15:17:05.347928 [epoch 0 iteration 0222]loss 1.655 | overlap 0.100
2019-04-21 15:17:05.862470 [epoch 0 iteration 0223]loss 1.588 | overlap 0.141
2019-04-21 15:17:06.378715 [epoch 0 iteration 0224]loss 1.568 | overlap 0.163
2019-04-21 15:17:06.892699 [epoch 0 iteration 0225]loss 1.518 | overlap 0.191
2019-04-21 15:17:07.407443 [epoch 0 iteration 0226]loss 1.505 | overlap 0.175
2019-04-21 15:17:07.924078 [epoch 0 iteration 0227]loss 1.528 | overlap 0.153
2019-04-21 15:17:08.440979 [epoch 0 iteration 0228]loss 1.526 | overlap 0.137
2019-04-21 15:17:08.958854 [epoch 0 iteration 0229]loss 1.560 | overlap 0.159
2019-04-21 15:17:09.473252 [epoch 0 iteration 0230]loss 1.534 | overlap 0.153
2019-04-21 15:17:09.992069 [epoch 0 iteration 0231]loss 1.599 | overlap 0.116
2019-04-21 15:17:10.506722 [epoch 0 iteration 0232]loss 1.609 | overlap 0.094
2019-04-21 15:17:11.021699 [epoch 0 iteration 0233]loss 1.510 | overlap 0.219
2019-04-21 15:17:11.535786 [epoch 0 iteration 0234]loss 1.587 | overlap 0.091
2019-04-21 15:17:12.083732 [epoch 0 iteration 0235]loss 1.567 | overlap 0.094
2019-04-21 15:17:12.603861 [epoch 0 iteration 0236]loss 1.518 | overlap 0.225
2019-04-21 15:17:13.120387 [epoch 0 iteration 0237]loss 1.507 | overlap 0.137
2019-04-21 15:17:13.640329 [epoch 0 iteration 0238]loss 1.541 | overlap 0.147
2019-04-21 15:17:14.155104 [epoch 0 iteration 0239]loss 1.490 | overlap 0.184
2019-04-21 15:17:14.668366 [epoch 0 iteration 0240]loss 1.518 | overlap 0.197
2019-04-21 15:17:15.184501 [epoch 0 iteration 0241]loss 1.544 | overlap 0.159
2019-04-21 15:17:15.698168 [epoch 0 iteration 0242]loss 1.548 | overlap 0.156
2019-04-21 15:17:16.215598 [epoch 0 iteration 0243]loss 1.520 | overlap 0.150
2019-04-21 15:17:16.730585 [epoch 0 iteration 0244]loss 1.544 | overlap 0.184
2019-04-21 15:17:17.250550 [epoch 0 iteration 0245]loss 1.536 | overlap 0.122
2019-04-21 15:17:17.764046 [epoch 0 iteration 0246]loss 1.630 | overlap 0.066
2019-04-21 15:17:18.282656 [epoch 0 iteration 0247]loss 1.511 | overlap 0.178
2019-04-21 15:17:18.795073 [epoch 0 iteration 0248]loss 1.560 | overlap 0.097
2019-04-21 15:17:19.309101 [epoch 0 iteration 0249]loss 1.578 | overlap 0.106
2019-04-21 15:17:19.824932 [epoch 0 iteration 0250]loss 1.544 | overlap 0.134
2019-04-21 15:17:20.344319 [epoch 0 iteration 0251]loss 1.531 | overlap 0.119
2019-04-21 15:17:20.865103 [epoch 0 iteration 0252]loss 1.462 | overlap 0.203
2019-04-21 15:17:21.380007 [epoch 0 iteration 0253]loss 1.558 | overlap 0.134
2019-04-21 15:17:21.898483 [epoch 0 iteration 0254]loss 1.459 | overlap 0.225
2019-04-21 15:17:22.412023 [epoch 0 iteration 0255]loss 1.616 | overlap 0.084
2019-04-21 15:17:22.932881 [epoch 0 iteration 0256]loss 1.552 | overlap 0.150
2019-04-21 15:17:23.450397 [epoch 0 iteration 0257]loss 1.584 | overlap 0.122
2019-04-21 15:17:24.003875 [epoch 0 iteration 0258]loss 1.534 | overlap 0.125
2019-04-21 15:17:24.522773 [epoch 0 iteration 0259]loss 1.549 | overlap 0.137
2019-04-21 15:17:25.039521 [epoch 0 iteration 0260]loss 1.567 | overlap 0.100
2019-04-21 15:17:25.553752 [epoch 0 iteration 0261]loss 1.480 | overlap 0.219
2019-04-21 15:17:26.073514 [epoch 0 iteration 0262]loss 1.621 | overlap 0.122
2019-04-21 15:17:26.592217 [epoch 0 iteration 0263]loss 1.568 | overlap 0.100
2019-04-21 15:17:27.109967 [epoch 0 iteration 0264]loss 1.526 | overlap 0.166
2019-04-21 15:17:27.626435 [epoch 0 iteration 0265]loss 1.553 | overlap 0.128
2019-04-21 15:17:28.146709 [epoch 0 iteration 0266]loss 1.483 | overlap 0.159
2019-04-21 15:17:28.664245 [epoch 0 iteration 0267]loss 1.453 | overlap 0.184
2019-04-21 15:17:29.183466 [epoch 0 iteration 0268]loss 1.543 | overlap 0.147
2019-04-21 15:17:29.695420 [epoch 0 iteration 0269]loss 1.579 | overlap 0.103
2019-04-21 15:17:30.210120 [epoch 0 iteration 0270]loss 1.596 | overlap 0.103
2019-04-21 15:17:30.726532 [epoch 0 iteration 0271]loss 1.647 | overlap 0.078
2019-04-21 15:17:31.247421 [epoch 0 iteration 0272]loss 1.529 | overlap 0.184
2019-04-21 15:17:31.762938 [epoch 0 iteration 0273]loss 1.639 | overlap 0.084
2019-04-21 15:17:32.278708 [epoch 0 iteration 0274]loss 1.626 | overlap 0.078
2019-04-21 15:17:32.792000 [epoch 0 iteration 0275]loss 1.501 | overlap 0.194
2019-04-21 15:17:33.309177 [epoch 0 iteration 0276]loss 1.531 | overlap 0.156
2019-04-21 15:17:33.829645 [epoch 0 iteration 0277]loss 1.531 | overlap 0.153
2019-04-21 15:17:34.347628 [epoch 0 iteration 0278]loss 1.586 | overlap 0.091
2019-04-21 15:17:34.867691 [epoch 0 iteration 0279]loss 1.588 | overlap 0.094
2019-04-21 15:17:35.411522 [epoch 0 iteration 0280]loss 1.582 | overlap 0.109
2019-04-21 15:17:35.928764 [epoch 0 iteration 0281]loss 1.458 | overlap 0.212
2019-04-21 15:17:36.446101 [epoch 0 iteration 0282]loss 1.548 | overlap 0.122
2019-04-21 15:17:36.961645 [epoch 0 iteration 0283]loss 1.600 | overlap 0.097
2019-04-21 15:17:37.479754 [epoch 0 iteration 0284]loss 1.513 | overlap 0.175
2019-04-21 15:17:38.001850 [epoch 0 iteration 0285]loss 1.519 | overlap 0.147
2019-04-21 15:17:38.523687 [epoch 0 iteration 0286]loss 1.585 | overlap 0.153
2019-04-21 15:17:39.046427 [epoch 0 iteration 0287]loss 1.518 | overlap 0.141
2019-04-21 15:17:39.561586 [epoch 0 iteration 0288]loss 1.529 | overlap 0.134
2019-04-21 15:17:40.077639 [epoch 0 iteration 0289]loss 1.556 | overlap 0.137
2019-04-21 15:17:40.592585 [epoch 0 iteration 0290]loss 1.550 | overlap 0.122
2019-04-21 15:17:41.107528 [epoch 0 iteration 0291]loss 1.605 | overlap 0.106
2019-04-21 15:17:41.622818 [epoch 0 iteration 0292]loss 1.553 | overlap 0.147
2019-04-21 15:17:42.140768 [epoch 0 iteration 0293]loss 1.524 | overlap 0.150
2019-04-21 15:17:42.659838 [epoch 0 iteration 0294]loss 1.547 | overlap 0.128
2019-04-21 15:17:43.178881 [epoch 0 iteration 0295]loss 1.554 | overlap 0.166
2019-04-21 15:17:43.691935 [epoch 0 iteration 0296]loss 1.562 | overlap 0.125
2019-04-21 15:17:44.207460 [epoch 0 iteration 0297]loss 1.538 | overlap 0.159
2019-04-21 15:17:44.723344 [epoch 0 iteration 0298]loss 1.640 | overlap 0.100
2019-04-21 15:17:45.245699 [epoch 0 iteration 0299]loss 1.625 | overlap 0.088
=================== interval 299 | loss 1.553 | overlap 0.139 ===================
2019-04-21 15:17:45.761456 [epoch 0 iteration 0300]loss 1.541 | overlap 0.141
