2019-04-29 10:59:52.802127 [epoch 0 iteration 0000]loss 1.919 | overlap 0.122
2019-04-29 11:00:26.082130 [epoch 0 iteration 0085]loss 1.494 | overlap 0.153
2019-04-29 11:00:26.481730 [epoch 0 iteration 0086]loss 1.617 | overlap 0.094
2019-04-29 11:00:26.868344 [epoch 0 iteration 0087]loss 1.480 | overlap 0.153
2019-04-29 11:00:27.259037 [epoch 0 iteration 0088]loss 1.547 | overlap 0.106
2019-04-29 11:00:27.648644 [epoch 0 iteration 0089]loss 1.455 | overlap 0.156
2019-04-29 11:00:28.041286 [epoch 0 iteration 0090]loss 1.532 | overlap 0.131
2019-04-29 11:00:28.458722 [epoch 0 iteration 0091]loss 1.442 | overlap 0.181
2019-04-29 11:00:28.845234 [epoch 0 iteration 0092]loss 1.457 | overlap 0.166
2019-04-29 11:00:29.233099 [epoch 0 iteration 0093]loss 1.594 | overlap 0.100
2019-04-29 11:00:29.620451 [epoch 0 iteration 0094]loss 1.518 | overlap 0.128
2019-04-29 11:00:30.007363 [epoch 0 iteration 0095]loss 1.499 | overlap 0.134
2019-04-29 11:00:30.399217 [epoch 0 iteration 0096]loss 1.548 | overlap 0.128
2019-04-29 11:00:30.787963 [epoch 0 iteration 0097]loss 1.550 | overlap 0.137
2019-04-29 11:00:31.176173 [epoch 0 iteration 0098]loss 1.493 | overlap 0.141
2019-04-29 11:00:31.570448 [epoch 0 iteration 0099]loss 1.486 | overlap 0.128
=================== interval 99 | loss 1.562 | overlap 0.141 ===================
2019-04-29 11:00:31.958095 [epoch 0 iteration 0100]loss 1.577 | overlap 0.122
2019-04-29 11:00:32.346021 [epoch 0 iteration 0101]loss 1.450 | overlap 0.222
2019-04-29 11:00:32.734126 [epoch 0 iteration 0102]loss 1.610 | overlap 0.084
2019-04-29 11:00:33.124347 [epoch 0 iteration 0103]loss 1.589 | overlap 0.131
2019-04-29 11:00:33.515044 [epoch 0 iteration 0104]loss 1.495 | overlap 0.159
2019-04-29 11:00:33.899956 [epoch 0 iteration 0105]loss 1.520 | overlap 0.137
2019-04-29 11:00:34.291498 [epoch 0 iteration 0106]loss 1.565 | overlap 0.147
2019-04-29 11:00:34.684602 [epoch 0 iteration 0107]loss 1.523 | overlap 0.137
2019-04-29 11:00:35.074398 [epoch 0 iteration 0108]loss 1.428 | overlap 0.184
2019-04-29 11:00:35.466895 [epoch 0 iteration 0109]loss 1.476 | overlap 0.181
2019-04-29 11:00:35.860077 [epoch 0 iteration 0110]loss 1.430 | overlap 0.191
2019-04-29 11:00:36.256097 [epoch 0 iteration 0111]loss 1.508 | overlap 0.144
2019-04-29 11:00:36.641780 [epoch 0 iteration 0112]loss 1.500 | overlap 0.169
2019-04-29 11:00:37.033093 [epoch 0 iteration 0113]loss 1.557 | overlap 0.131
2019-04-29 11:00:37.447818 [epoch 0 iteration 0114]loss 1.459 | overlap 0.200
2019-04-29 11:00:37.836236 [epoch 0 iteration 0115]loss 1.536 | overlap 0.175
2019-04-29 11:00:38.224257 [epoch 0 iteration 0116]loss 1.442 | overlap 0.206
2019-04-29 11:00:38.610400 [epoch 0 iteration 0117]loss 1.453 | overlap 0.197
2019-04-29 11:00:38.995693 [epoch 0 iteration 0118]loss 1.541 | overlap 0.147
2019-04-29 11:00:39.387296 [epoch 0 iteration 0119]loss 1.532 | overlap 0.134
2019-04-29 11:00:39.775510 [epoch 0 iteration 0120]loss 1.581 | overlap 0.103
2019-04-29 11:00:40.161328 [epoch 0 iteration 0121]loss 1.558 | overlap 0.131
2019-04-29 11:00:40.552192 [epoch 0 iteration 0122]loss 1.441 | overlap 0.203
2019-04-29 11:00:40.938692 [epoch 0 iteration 0123]loss 1.430 | overlap 0.219
2019-04-29 11:00:41.329246 [epoch 0 iteration 0124]loss 1.674 | overlap 0.075
2019-04-29 11:00:41.721094 [epoch 0 iteration 0125]loss 1.501 | overlap 0.200
2019-04-29 11:00:42.106896 [epoch 0 iteration 0126]loss 1.486 | overlap 0.159
2019-04-29 11:00:42.501590 [epoch 0 iteration 0127]loss 1.528 | overlap 0.147
2019-04-29 11:00:42.896024 [epoch 0 iteration 0128]loss 1.598 | overlap 0.112
2019-04-29 11:00:43.287351 [epoch 0 iteration 0129]loss 1.468 | overlap 0.163
2019-04-29 11:00:43.673304 [epoch 0 iteration 0130]loss 1.612 | overlap 0.109
2019-04-29 11:00:44.059964 [epoch 0 iteration 0131]loss 1.517 | overlap 0.200
2019-04-29 11:00:44.450486 [epoch 0 iteration 0132]loss 1.461 | overlap 0.209
2019-04-29 11:00:44.835175 [epoch 0 iteration 0133]loss 1.549 | overlap 0.119
2019-04-29 11:00:45.226832 [epoch 0 iteration 0134]loss 1.431 | overlap 0.231
2019-04-29 11:00:45.618168 [epoch 0 iteration 0135]loss 1.463 | overlap 0.191
2019-04-29 11:00:46.008360 [epoch 0 iteration 0136]loss 1.605 | overlap 0.100
2019-04-29 11:00:46.440704 [epoch 0 iteration 0137]loss 1.555 | overlap 0.134
2019-04-29 11:00:46.831086 [epoch 0 iteration 0138]loss 1.562 | overlap 0.128
2019-04-29 11:00:47.219334 [epoch 0 iteration 0139]loss 1.485 | overlap 0.147
2019-04-29 11:00:47.609205 [epoch 0 iteration 0140]loss 1.504 | overlap 0.166
2019-04-29 11:00:48.001506 [epoch 0 iteration 0141]loss 1.478 | overlap 0.191
2019-04-29 11:00:48.395990 [epoch 0 iteration 0142]loss 1.524 | overlap 0.175
2019-04-29 11:00:48.790854 [epoch 0 iteration 0143]loss 1.539 | overlap 0.112
2019-04-29 11:00:49.177519 [epoch 0 iteration 0144]loss 1.529 | overlap 0.109
2019-04-29 11:00:49.562524 [epoch 0 iteration 0145]loss 1.506 | overlap 0.153
2019-04-29 11:00:49.958035 [epoch 0 iteration 0146]loss 1.465 | overlap 0.175
2019-04-29 11:00:50.348247 [epoch 0 iteration 0147]loss 1.553 | overlap 0.166
2019-04-29 11:00:50.748468 [epoch 0 iteration 0148]loss 1.528 | overlap 0.153
2019-04-29 11:00:51.146102 [epoch 0 iteration 0149]loss 1.577 | overlap 0.134
2019-04-29 11:00:51.541124 [epoch 0 iteration 0150]loss 1.549 | overlap 0.163
2019-04-29 11:00:51.941524 [epoch 0 iteration 0151]loss 1.438 | overlap 0.197
2019-04-29 11:00:52.338895 [epoch 0 iteration 0152]loss 1.477 | overlap 0.153
2019-04-29 11:00:52.727117 [epoch 0 iteration 0153]loss 1.525 | overlap 0.163
2019-04-29 11:00:53.116941 [epoch 0 iteration 0154]loss 1.512 | overlap 0.166
2019-04-29 11:00:53.505086 [epoch 0 iteration 0155]loss 1.490 | overlap 0.163
2019-04-29 11:00:53.897191 [epoch 0 iteration 0156]loss 1.623 | overlap 0.084
2019-04-29 11:00:54.295118 [epoch 0 iteration 0157]loss 1.589 | overlap 0.088
2019-04-29 11:00:54.685581 [epoch 0 iteration 0158]loss 1.495 | overlap 0.134
2019-04-29 11:00:55.109332 [epoch 0 iteration 0159]loss 1.553 | overlap 0.128
2019-04-29 11:00:55.495533 [epoch 0 iteration 0160]loss 1.533 | overlap 0.163
2019-04-29 11:00:55.883642 [epoch 0 iteration 0161]loss 1.560 | overlap 0.106
2019-04-29 11:00:56.276492 [epoch 0 iteration 0162]loss 1.534 | overlap 0.119
2019-04-29 11:00:56.663774 [epoch 0 iteration 0163]loss 1.571 | overlap 0.106
2019-04-29 11:00:57.054283 [epoch 0 iteration 0164]loss 1.482 | overlap 0.166
2019-04-29 11:00:57.441544 [epoch 0 iteration 0165]loss 1.532 | overlap 0.184
2019-04-29 11:00:57.829438 [epoch 0 iteration 0166]loss 1.529 | overlap 0.137
2019-04-29 11:00:58.222473 [epoch 0 iteration 0167]loss 1.535 | overlap 0.156
2019-04-29 11:00:58.607885 [epoch 0 iteration 0168]loss 1.443 | overlap 0.209
2019-04-29 11:00:58.997590 [epoch 0 iteration 0169]loss 1.518 | overlap 0.119
2019-04-29 11:00:59.386542 [epoch 0 iteration 0170]loss 1.523 | overlap 0.131
2019-04-29 11:00:59.776176 [epoch 0 iteration 0171]loss 1.500 | overlap 0.200
2019-04-29 11:01:00.165600 [epoch 0 iteration 0172]loss 1.461 | overlap 0.222
2019-04-29 11:01:00.559144 [epoch 0 iteration 0173]loss 1.441 | overlap 0.209
2019-04-29 11:01:00.950944 [epoch 0 iteration 0174]loss 1.488 | overlap 0.178
2019-04-29 11:01:01.339832 [epoch 0 iteration 0175]loss 1.575 | overlap 0.134
2019-04-29 11:01:01.725741 [epoch 0 iteration 0176]loss 1.516 | overlap 0.134
2019-04-29 11:01:02.113221 [epoch 0 iteration 0177]loss 1.525 | overlap 0.116
2019-04-29 11:01:02.511939 [epoch 0 iteration 0178]loss 1.537 | overlap 0.128
2019-04-29 11:01:02.901844 [epoch 0 iteration 0179]loss 1.557 | overlap 0.112
2019-04-29 11:01:03.288815 [epoch 0 iteration 0180]loss 1.512 | overlap 0.137
2019-04-29 11:01:03.674695 [epoch 0 iteration 0181]loss 1.490 | overlap 0.169
2019-04-29 11:01:04.093822 [epoch 0 iteration 0182]loss 1.503 | overlap 0.150
2019-04-29 11:01:04.489406 [epoch 0 iteration 0183]loss 1.654 | overlap 0.091
2019-04-29 11:01:04.881735 [epoch 0 iteration 0184]loss 1.594 | overlap 0.103
2019-04-29 11:01:05.267771 [epoch 0 iteration 0185]loss 1.484 | overlap 0.194
2019-04-29 11:01:05.657576 [epoch 0 iteration 0186]loss 1.456 | overlap 0.159
2019-04-29 11:01:06.049389 [epoch 0 iteration 0187]loss 1.459 | overlap 0.228
2019-04-29 11:01:06.441288 [epoch 0 iteration 0188]loss 1.504 | overlap 0.169
2019-04-29 11:01:06.830091 [epoch 0 iteration 0189]loss 1.605 | overlap 0.109
2019-04-29 11:01:07.220729 [epoch 0 iteration 0190]loss 1.500 | overlap 0.166
2019-04-29 11:01:07.613341 [epoch 0 iteration 0191]loss 1.551 | overlap 0.134
2019-04-29 11:01:08.004331 [epoch 0 iteration 0192]loss 1.445 | overlap 0.169
2019-04-29 11:01:08.401043 [epoch 0 iteration 0193]loss 1.509 | overlap 0.153
2019-04-29 11:01:08.790117 [epoch 0 iteration 0194]loss 1.501 | overlap 0.194
2019-04-29 11:01:09.181578 [epoch 0 iteration 0195]loss 1.570 | overlap 0.097
2019-04-29 11:01:09.572596 [epoch 0 iteration 0196]loss 1.588 | overlap 0.147
2019-04-29 11:01:09.963737 [epoch 0 iteration 0197]loss 1.448 | overlap 0.225
2019-04-29 11:01:10.356215 [epoch 0 iteration 0198]loss 1.547 | overlap 0.134
2019-04-29 11:01:10.750462 [epoch 0 iteration 0199]loss 1.513 | overlap 0.153
=================== interval 199 | loss 1.519 | overlap 0.154 ===================
2019-04-29 11:01:11.145128 [epoch 0 iteration 0200]loss 1.528 | overlap 0.134
2019-04-29 11:01:11.534139 [epoch 0 iteration 0201]loss 1.447 | overlap 0.219
2019-04-29 11:01:11.923575 [epoch 0 iteration 0202]loss 1.442 | overlap 0.228
2019-04-29 11:01:12.312052 [epoch 0 iteration 0203]loss 1.630 | overlap 0.122
2019-04-29 11:01:12.732150 [epoch 0 iteration 0204]loss 1.492 | overlap 0.150
2019-04-29 11:01:13.121464 [epoch 0 iteration 0205]loss 1.535 | overlap 0.137
2019-04-29 11:01:13.510196 [epoch 0 iteration 0206]loss 1.506 | overlap 0.153
2019-04-29 11:01:13.899674 [epoch 0 iteration 0207]loss 1.510 | overlap 0.163
2019-04-29 11:01:14.289742 [epoch 0 iteration 0208]loss 1.578 | overlap 0.131
2019-04-29 11:01:14.673002 [epoch 0 iteration 0209]loss 1.645 | overlap 0.091
2019-04-29 11:01:15.064407 [epoch 0 iteration 0210]loss 1.479 | overlap 0.156
2019-04-29 11:01:15.453978 [epoch 0 iteration 0211]loss 1.499 | overlap 0.172
2019-04-29 11:01:15.844668 [epoch 0 iteration 0212]loss 1.523 | overlap 0.159
2019-04-29 11:01:16.230837 [epoch 0 iteration 0213]loss 1.491 | overlap 0.122
2019-04-29 11:01:16.615666 [epoch 0 iteration 0214]loss 1.533 | overlap 0.144
2019-04-29 11:01:17.006766 [epoch 0 iteration 0215]loss 1.552 | overlap 0.153
2019-04-29 11:01:17.398795 [epoch 0 iteration 0216]loss 1.420 | overlap 0.184
2019-04-29 11:01:17.787394 [epoch 0 iteration 0217]loss 1.500 | overlap 0.197
2019-04-29 11:01:18.178894 [epoch 0 iteration 0218]loss 1.594 | overlap 0.109
2019-04-29 11:01:18.569005 [epoch 0 iteration 0219]loss 1.482 | overlap 0.144
2019-04-29 11:01:18.959420 [epoch 0 iteration 0220]loss 1.551 | overlap 0.150
2019-04-29 11:01:19.347513 [epoch 0 iteration 0221]loss 1.464 | overlap 0.206
2019-04-29 11:01:19.737948 [epoch 0 iteration 0222]loss 1.498 | overlap 0.141
2019-04-29 11:01:20.130925 [epoch 0 iteration 0223]loss 1.517 | overlap 0.178
2019-04-29 11:01:20.515687 [epoch 0 iteration 0224]loss 1.528 | overlap 0.131
2019-04-29 11:01:20.906831 [epoch 0 iteration 0225]loss 1.473 | overlap 0.181
2019-04-29 11:01:21.326913 [epoch 0 iteration 0226]loss 1.489 | overlap 0.172
2019-04-29 11:01:21.716075 [epoch 0 iteration 0227]loss 1.515 | overlap 0.163
2019-04-29 11:01:22.104567 [epoch 0 iteration 0228]loss 1.443 | overlap 0.225
2019-04-29 11:01:22.492492 [epoch 0 iteration 0229]loss 1.584 | overlap 0.106
2019-04-29 11:01:22.885531 [epoch 0 iteration 0230]loss 1.566 | overlap 0.103
2019-04-29 11:01:23.276852 [epoch 0 iteration 0231]loss 1.480 | overlap 0.163
2019-04-29 11:01:23.667624 [epoch 0 iteration 0232]loss 1.523 | overlap 0.163
2019-04-29 11:01:24.056465 [epoch 0 iteration 0233]loss 1.541 | overlap 0.172
2019-04-29 11:01:24.444507 [epoch 0 iteration 0234]loss 1.563 | overlap 0.131
2019-04-29 11:01:24.838329 [epoch 0 iteration 0235]loss 1.439 | overlap 0.187
2019-04-29 11:01:25.233180 [epoch 0 iteration 0236]loss 1.580 | overlap 0.103
2019-04-29 11:01:25.622409 [epoch 0 iteration 0237]loss 1.570 | overlap 0.131
2019-04-29 11:01:26.017569 [epoch 0 iteration 0238]loss 1.498 | overlap 0.128
2019-04-29 11:01:26.409544 [epoch 0 iteration 0239]loss 1.540 | overlap 0.122
2019-04-29 11:01:26.800480 [epoch 0 iteration 0240]loss 1.501 | overlap 0.200
2019-04-29 11:01:27.190652 [epoch 0 iteration 0241]loss 1.591 | overlap 0.112
2019-04-29 11:01:27.581519 [epoch 0 iteration 0242]loss 1.519 | overlap 0.125
2019-04-29 11:01:27.969885 [epoch 0 iteration 0243]loss 1.459 | overlap 0.175
2019-04-29 11:01:28.360411 [epoch 0 iteration 0244]loss 1.518 | overlap 0.159
2019-04-29 11:01:28.749932 [epoch 0 iteration 0245]loss 1.562 | overlap 0.116
2019-04-29 11:01:29.139058 [epoch 0 iteration 0246]loss 1.547 | overlap 0.141
2019-04-29 11:01:29.521909 [epoch 0 iteration 0247]loss 1.460 | overlap 0.222
2019-04-29 11:01:29.906576 [epoch 0 iteration 0248]loss 1.499 | overlap 0.156
2019-04-29 11:01:30.295522 [epoch 0 iteration 0249]loss 1.601 | overlap 0.084
2019-04-29 11:01:30.680827 [epoch 0 iteration 0250]loss 1.570 | overlap 0.134
2019-04-29 11:01:31.112979 [epoch 0 iteration 0251]loss 1.616 | overlap 0.084
2019-04-29 11:01:31.496384 [epoch 0 iteration 0252]loss 1.508 | overlap 0.150
2019-04-29 11:01:31.882998 [epoch 0 iteration 0253]loss 1.518 | overlap 0.159
2019-04-29 11:01:32.270985 [epoch 0 iteration 0254]loss 1.464 | overlap 0.197
2019-04-29 11:01:32.655534 [epoch 0 iteration 0255]loss 1.473 | overlap 0.169
2019-04-29 11:01:33.046136 [epoch 0 iteration 0256]loss 1.494 | overlap 0.172
2019-04-29 11:01:33.436511 [epoch 0 iteration 0257]loss 1.495 | overlap 0.150
2019-04-29 11:01:33.826395 [epoch 0 iteration 0258]loss 1.471 | overlap 0.187
2019-04-29 11:01:34.214317 [epoch 0 iteration 0259]loss 1.562 | overlap 0.122
2019-04-29 11:01:34.606752 [epoch 0 iteration 0260]loss 1.478 | overlap 0.159
2019-04-29 11:01:34.995604 [epoch 0 iteration 0261]loss 1.494 | overlap 0.191
2019-04-29 11:01:35.389362 [epoch 0 iteration 0262]loss 1.513 | overlap 0.175
2019-04-29 11:01:35.779589 [epoch 0 iteration 0263]loss 1.502 | overlap 0.159
2019-04-29 11:01:36.167051 [epoch 0 iteration 0264]loss 1.567 | overlap 0.112
2019-04-29 11:01:36.556506 [epoch 0 iteration 0265]loss 1.467 | overlap 0.184
2019-04-29 11:01:36.944404 [epoch 0 iteration 0266]loss 1.539 | overlap 0.150
2019-04-29 11:01:37.334041 [epoch 0 iteration 0267]loss 1.394 | overlap 0.244
2019-04-29 11:01:37.720044 [epoch 0 iteration 0268]loss 1.528 | overlap 0.137
2019-04-29 11:01:38.104380 [epoch 0 iteration 0269]loss 1.579 | overlap 0.109
2019-04-29 11:01:38.497268 [epoch 0 iteration 0270]loss 1.581 | overlap 0.134
2019-04-29 11:01:38.880020 [epoch 0 iteration 0271]loss 1.533 | overlap 0.156
2019-04-29 11:01:39.269937 [epoch 0 iteration 0272]loss 1.465 | overlap 0.178
2019-04-29 11:01:39.657408 [epoch 0 iteration 0273]loss 1.454 | overlap 0.212
2019-04-29 11:01:40.079873 [epoch 0 iteration 0274]loss 1.456 | overlap 0.181
2019-04-29 11:01:40.469107 [epoch 0 iteration 0275]loss 1.564 | overlap 0.166
2019-04-29 11:01:40.859129 [epoch 0 iteration 0276]loss 1.491 | overlap 0.147
2019-04-29 11:01:41.247584 [epoch 0 iteration 0277]loss 1.497 | overlap 0.169
2019-04-29 11:01:41.634169 [epoch 0 iteration 0278]loss 1.478 | overlap 0.222
2019-04-29 11:01:42.021874 [epoch 0 iteration 0279]loss 1.497 | overlap 0.166
2019-04-29 11:01:42.409084 [epoch 0 iteration 0280]loss 1.501 | overlap 0.194
2019-04-29 11:01:42.796126 [epoch 0 iteration 0281]loss 1.460 | overlap 0.206
2019-04-29 11:01:43.186887 [epoch 0 iteration 0282]loss 1.497 | overlap 0.137
2019-04-29 11:01:43.572285 [epoch 0 iteration 0283]loss 1.450 | overlap 0.166
2019-04-29 11:01:43.962089 [epoch 0 iteration 0284]loss 1.455 | overlap 0.191
2019-04-29 11:01:44.350753 [epoch 0 iteration 0285]loss 1.523 | overlap 0.147
2019-04-29 11:01:44.741427 [epoch 0 iteration 0286]loss 1.546 | overlap 0.141
2019-04-29 11:01:45.132828 [epoch 0 iteration 0287]loss 1.480 | overlap 0.197
2019-04-29 11:01:45.515253 [epoch 0 iteration 0288]loss 1.494 | overlap 0.175
2019-04-29 11:01:45.905755 [epoch 0 iteration 0289]loss 1.432 | overlap 0.231
2019-04-29 11:01:46.295442 [epoch 0 iteration 0290]loss 1.508 | overlap 0.159
2019-04-29 11:01:46.685226 [epoch 0 iteration 0291]loss 1.461 | overlap 0.187
2019-04-29 11:01:47.077190 [epoch 0 iteration 0292]loss 1.552 | overlap 0.150
2019-04-29 11:01:47.465793 [epoch 0 iteration 0293]loss 1.540 | overlap 0.150
2019-04-29 11:01:47.855825 [epoch 0 iteration 0294]loss 1.418 | overlap 0.222
2019-04-29 11:01:48.245571 [epoch 0 iteration 0295]loss 1.506 | overlap 0.150
2019-04-29 11:01:48.637321 [epoch 0 iteration 0296]loss 1.444 | overlap 0.187
2019-04-29 11:01:49.020983 [epoch 0 iteration 0297]loss 1.471 | overlap 0.178
2019-04-29 11:01:49.436997 [epoch 0 iteration 0298]loss 1.511 | overlap 0.166
2019-04-29 11:01:49.824613 [epoch 0 iteration 0299]loss 1.556 | overlap 0.125
=================== interval 299 | loss 1.511 | overlap 0.160 ===================
2019-04-29 11:01:50.215047 [epoch 0 iteration 0300]loss 1.562 | overlap 0.137
