2019-04-21 15:14:37.988167 [epoch 0 iteration 0000]loss 5.110 | overlap 0.066
2019-04-21 15:15:18.478085 [epoch 0 iteration 0075]loss 1.603 | overlap 0.091
2019-04-21 15:15:19.014306 [epoch 0 iteration 0076]loss 1.534 | overlap 0.153
2019-04-21 15:15:19.547657 [epoch 0 iteration 0077]loss 1.643 | overlap 0.094
2019-04-21 15:15:20.077647 [epoch 0 iteration 0078]loss 1.600 | overlap 0.116
2019-04-21 15:15:20.611235 [epoch 0 iteration 0079]loss 1.637 | overlap 0.091
2019-04-21 15:15:21.143525 [epoch 0 iteration 0080]loss 1.644 | overlap 0.084
2019-04-21 15:15:21.675966 [epoch 0 iteration 0081]loss 1.618 | overlap 0.106
2019-04-21 15:15:22.209352 [epoch 0 iteration 0082]loss 1.618 | overlap 0.091
2019-04-21 15:15:22.747834 [epoch 0 iteration 0083]loss 1.546 | overlap 0.119
2019-04-21 15:15:23.277410 [epoch 0 iteration 0084]loss 1.703 | overlap 0.094
2019-04-21 15:15:23.807727 [epoch 0 iteration 0085]loss 1.704 | overlap 0.084
2019-04-21 15:15:24.338060 [epoch 0 iteration 0086]loss 1.623 | overlap 0.122
2019-04-21 15:15:24.867500 [epoch 0 iteration 0087]loss 1.658 | overlap 0.069
2019-04-21 15:15:25.398927 [epoch 0 iteration 0088]loss 1.506 | overlap 0.178
2019-04-21 15:15:25.930335 [epoch 0 iteration 0089]loss 1.605 | overlap 0.119
2019-04-21 15:15:26.466185 [epoch 0 iteration 0090]loss 1.662 | overlap 0.084
2019-04-21 15:15:26.998084 [epoch 0 iteration 0091]loss 1.617 | overlap 0.075
2019-04-21 15:15:27.575540 [epoch 0 iteration 0092]loss 1.683 | overlap 0.122
2019-04-21 15:15:28.105980 [epoch 0 iteration 0093]loss 1.673 | overlap 0.088
2019-04-21 15:15:28.635254 [epoch 0 iteration 0094]loss 1.698 | overlap 0.053
2019-04-21 15:15:29.173716 [epoch 0 iteration 0095]loss 1.612 | overlap 0.078
2019-04-21 15:15:29.705694 [epoch 0 iteration 0096]loss 1.513 | overlap 0.181
2019-04-21 15:15:30.241258 [epoch 0 iteration 0097]loss 1.567 | overlap 0.150
2019-04-21 15:15:30.775811 [epoch 0 iteration 0098]loss 1.593 | overlap 0.103
2019-04-21 15:15:31.306507 [epoch 0 iteration 0099]loss 1.570 | overlap 0.125
=================== interval 99 | loss 2.104 | overlap 0.092 ===================
2019-04-21 15:15:31.842967 [epoch 0 iteration 0100]loss 1.516 | overlap 0.159
2019-04-21 15:15:32.375262 [epoch 0 iteration 0101]loss 1.630 | overlap 0.100
2019-04-21 15:15:32.910377 [epoch 0 iteration 0102]loss 1.604 | overlap 0.091
2019-04-21 15:15:33.447123 [epoch 0 iteration 0103]loss 1.604 | overlap 0.116
2019-04-21 15:15:33.977919 [epoch 0 iteration 0104]loss 1.585 | overlap 0.150
2019-04-21 15:15:34.507047 [epoch 0 iteration 0105]loss 1.605 | overlap 0.081
2019-04-21 15:15:35.039380 [epoch 0 iteration 0106]loss 1.596 | overlap 0.091
2019-04-21 15:15:35.569996 [epoch 0 iteration 0107]loss 1.539 | overlap 0.116
2019-04-21 15:15:36.106160 [epoch 0 iteration 0108]loss 1.601 | overlap 0.109
2019-04-21 15:15:36.633819 [epoch 0 iteration 0109]loss 1.552 | overlap 0.119
2019-04-21 15:15:37.163472 [epoch 0 iteration 0110]loss 1.590 | overlap 0.091
2019-04-21 15:15:37.689564 [epoch 0 iteration 0111]loss 1.594 | overlap 0.091
2019-04-21 15:15:38.224667 [epoch 0 iteration 0112]loss 1.537 | overlap 0.147
2019-04-21 15:15:38.758195 [epoch 0 iteration 0113]loss 1.578 | overlap 0.134
2019-04-21 15:15:39.288984 [epoch 0 iteration 0114]loss 1.657 | overlap 0.100
2019-04-21 15:15:39.817039 [epoch 0 iteration 0115]loss 1.632 | overlap 0.103
2019-04-21 15:15:40.380650 [epoch 0 iteration 0116]loss 1.688 | overlap 0.062
2019-04-21 15:15:40.909966 [epoch 0 iteration 0117]loss 1.533 | overlap 0.128
2019-04-21 15:15:41.439259 [epoch 0 iteration 0118]loss 1.558 | overlap 0.134
2019-04-21 15:15:41.968715 [epoch 0 iteration 0119]loss 1.646 | overlap 0.103
2019-04-21 15:15:42.501103 [epoch 0 iteration 0120]loss 1.604 | overlap 0.088
2019-04-21 15:15:43.035672 [epoch 0 iteration 0121]loss 1.609 | overlap 0.069
2019-04-21 15:15:43.564586 [epoch 0 iteration 0122]loss 1.672 | overlap 0.044
2019-04-21 15:15:44.095515 [epoch 0 iteration 0123]loss 1.554 | overlap 0.119
2019-04-21 15:15:44.625941 [epoch 0 iteration 0124]loss 1.536 | overlap 0.147
2019-04-21 15:15:45.156030 [epoch 0 iteration 0125]loss 1.703 | overlap 0.072
2019-04-21 15:15:45.690359 [epoch 0 iteration 0126]loss 1.545 | overlap 0.119
2019-04-21 15:15:46.223147 [epoch 0 iteration 0127]loss 1.509 | overlap 0.159
2019-04-21 15:15:46.752796 [epoch 0 iteration 0128]loss 1.584 | overlap 0.097
2019-04-21 15:15:47.284375 [epoch 0 iteration 0129]loss 1.562 | overlap 0.116
2019-04-21 15:15:47.829243 [epoch 0 iteration 0130]loss 1.548 | overlap 0.134
2019-04-21 15:15:48.361145 [epoch 0 iteration 0131]loss 1.569 | overlap 0.116
2019-04-21 15:15:48.890082 [epoch 0 iteration 0132]loss 1.616 | overlap 0.062
2019-04-21 15:15:49.421638 [epoch 0 iteration 0133]loss 1.587 | overlap 0.112
2019-04-21 15:15:49.950656 [epoch 0 iteration 0134]loss 1.578 | overlap 0.112
2019-04-21 15:15:50.479575 [epoch 0 iteration 0135]loss 1.562 | overlap 0.172
2019-04-21 15:15:51.009948 [epoch 0 iteration 0136]loss 1.602 | overlap 0.097
2019-04-21 15:15:51.538222 [epoch 0 iteration 0137]loss 1.544 | overlap 0.128
2019-04-21 15:15:52.064438 [epoch 0 iteration 0138]loss 1.504 | overlap 0.112
2019-04-21 15:15:52.593079 [epoch 0 iteration 0139]loss 1.597 | overlap 0.091
2019-04-21 15:15:53.159213 [epoch 0 iteration 0140]loss 1.584 | overlap 0.169
2019-04-21 15:15:53.695238 [epoch 0 iteration 0141]loss 1.534 | overlap 0.122
2019-04-21 15:15:54.229620 [epoch 0 iteration 0142]loss 1.457 | overlap 0.203
2019-04-21 15:15:54.763528 [epoch 0 iteration 0143]loss 1.517 | overlap 0.147
2019-04-21 15:15:55.296713 [epoch 0 iteration 0144]loss 1.545 | overlap 0.128
2019-04-21 15:15:55.831049 [epoch 0 iteration 0145]loss 1.494 | overlap 0.166
2019-04-21 15:15:56.362914 [epoch 0 iteration 0146]loss 1.612 | overlap 0.131
2019-04-21 15:15:56.893108 [epoch 0 iteration 0147]loss 1.606 | overlap 0.088
2019-04-21 15:15:57.427932 [epoch 0 iteration 0148]loss 1.561 | overlap 0.137
2019-04-21 15:15:57.962108 [epoch 0 iteration 0149]loss 1.586 | overlap 0.112
2019-04-21 15:15:58.491399 [epoch 0 iteration 0150]loss 1.530 | overlap 0.163
2019-04-21 15:15:59.020970 [epoch 0 iteration 0151]loss 1.522 | overlap 0.109
2019-04-21 15:15:59.552700 [epoch 0 iteration 0152]loss 1.592 | overlap 0.156
2019-04-21 15:16:00.088315 [epoch 0 iteration 0153]loss 1.607 | overlap 0.106
2019-04-21 15:16:00.620948 [epoch 0 iteration 0154]loss 1.478 | overlap 0.169
2019-04-21 15:16:01.152254 [epoch 0 iteration 0155]loss 1.609 | overlap 0.094
2019-04-21 15:16:01.680766 [epoch 0 iteration 0156]loss 1.602 | overlap 0.091
2019-04-21 15:16:02.214945 [epoch 0 iteration 0157]loss 1.708 | overlap 0.097
2019-04-21 15:16:02.744996 [epoch 0 iteration 0158]loss 1.450 | overlap 0.181
2019-04-21 15:16:03.273813 [epoch 0 iteration 0159]loss 1.566 | overlap 0.137
2019-04-21 15:16:03.801009 [epoch 0 iteration 0160]loss 1.567 | overlap 0.112
2019-04-21 15:16:04.330640 [epoch 0 iteration 0161]loss 1.570 | overlap 0.103
2019-04-21 15:16:04.903600 [epoch 0 iteration 0162]loss 1.562 | overlap 0.153
2019-04-21 15:16:05.437082 [epoch 0 iteration 0163]loss 1.632 | overlap 0.091
2019-04-21 15:16:05.968503 [epoch 0 iteration 0164]loss 1.556 | overlap 0.159
2019-04-21 15:16:06.498277 [epoch 0 iteration 0165]loss 1.652 | overlap 0.112
2019-04-21 15:16:07.028061 [epoch 0 iteration 0166]loss 1.575 | overlap 0.137
2019-04-21 15:16:07.556930 [epoch 0 iteration 0167]loss 1.583 | overlap 0.131
2019-04-21 15:16:08.087685 [epoch 0 iteration 0168]loss 1.470 | overlap 0.159
2019-04-21 15:16:08.617812 [epoch 0 iteration 0169]loss 1.521 | overlap 0.147
2019-04-21 15:16:09.148907 [epoch 0 iteration 0170]loss 1.531 | overlap 0.175
2019-04-21 15:16:09.679206 [epoch 0 iteration 0171]loss 1.550 | overlap 0.103
2019-04-21 15:16:10.213615 [epoch 0 iteration 0172]loss 1.596 | overlap 0.116
2019-04-21 15:16:10.745325 [epoch 0 iteration 0173]loss 1.599 | overlap 0.078
2019-04-21 15:16:11.276792 [epoch 0 iteration 0174]loss 1.487 | overlap 0.141
2019-04-21 15:16:11.807705 [epoch 0 iteration 0175]loss 1.594 | overlap 0.091
2019-04-21 15:16:12.343245 [epoch 0 iteration 0176]loss 1.566 | overlap 0.125
2019-04-21 15:16:12.876368 [epoch 0 iteration 0177]loss 1.626 | overlap 0.153
2019-04-21 15:16:13.410931 [epoch 0 iteration 0178]loss 1.592 | overlap 0.119
2019-04-21 15:16:13.945911 [epoch 0 iteration 0179]loss 1.533 | overlap 0.178
2019-04-21 15:16:14.476403 [epoch 0 iteration 0180]loss 1.642 | overlap 0.109
2019-04-21 15:16:15.013788 [epoch 0 iteration 0181]loss 1.467 | overlap 0.200
2019-04-21 15:16:15.545548 [epoch 0 iteration 0182]loss 1.556 | overlap 0.134
2019-04-21 15:16:16.080613 [epoch 0 iteration 0183]loss 1.589 | overlap 0.112
2019-04-21 15:16:16.613319 [epoch 0 iteration 0184]loss 1.577 | overlap 0.116
2019-04-21 15:16:17.179443 [epoch 0 iteration 0185]loss 1.551 | overlap 0.103
2019-04-21 15:16:17.708952 [epoch 0 iteration 0186]loss 1.577 | overlap 0.091
2019-04-21 15:16:18.240639 [epoch 0 iteration 0187]loss 1.582 | overlap 0.134
2019-04-21 15:16:18.773148 [epoch 0 iteration 0188]loss 1.620 | overlap 0.112
2019-04-21 15:16:19.304122 [epoch 0 iteration 0189]loss 1.560 | overlap 0.119
2019-04-21 15:16:19.835975 [epoch 0 iteration 0190]loss 1.601 | overlap 0.097
2019-04-21 15:16:20.364979 [epoch 0 iteration 0191]loss 1.586 | overlap 0.125
2019-04-21 15:16:20.894511 [epoch 0 iteration 0192]loss 1.631 | overlap 0.084
2019-04-21 15:16:21.423247 [epoch 0 iteration 0193]loss 1.531 | overlap 0.137
2019-04-21 15:16:21.949949 [epoch 0 iteration 0194]loss 1.551 | overlap 0.106
2019-04-21 15:16:22.476046 [epoch 0 iteration 0195]loss 1.607 | overlap 0.103
2019-04-21 15:16:23.008358 [epoch 0 iteration 0196]loss 1.538 | overlap 0.144
2019-04-21 15:16:23.536194 [epoch 0 iteration 0197]loss 1.501 | overlap 0.125
2019-04-21 15:16:24.067115 [epoch 0 iteration 0198]loss 1.570 | overlap 0.156
2019-04-21 15:16:24.597412 [epoch 0 iteration 0199]loss 1.597 | overlap 0.150
=================== interval 199 | loss 1.574 | overlap 0.121 ===================
2019-04-21 15:16:25.127336 [epoch 0 iteration 0200]loss 1.573 | overlap 0.122
2019-04-21 15:16:25.656049 [epoch 0 iteration 0201]loss 1.569 | overlap 0.122
2019-04-21 15:16:26.189323 [epoch 0 iteration 0202]loss 1.512 | overlap 0.147
2019-04-21 15:16:26.721781 [epoch 0 iteration 0203]loss 1.469 | overlap 0.181
2019-04-21 15:16:27.251003 [epoch 0 iteration 0204]loss 1.524 | overlap 0.141
2019-04-21 15:16:27.782412 [epoch 0 iteration 0205]loss 1.560 | overlap 0.134
2019-04-21 15:16:28.312949 [epoch 0 iteration 0206]loss 1.553 | overlap 0.128
2019-04-21 15:16:28.840972 [epoch 0 iteration 0207]loss 1.572 | overlap 0.147
2019-04-21 15:16:29.415920 [epoch 0 iteration 0208]loss 1.568 | overlap 0.137
2019-04-21 15:16:29.943290 [epoch 0 iteration 0209]loss 1.453 | overlap 0.184
2019-04-21 15:16:30.473463 [epoch 0 iteration 0210]loss 1.509 | overlap 0.178
2019-04-21 15:16:31.003904 [epoch 0 iteration 0211]loss 1.599 | overlap 0.091
2019-04-21 15:16:31.532526 [epoch 0 iteration 0212]loss 1.516 | overlap 0.156
2019-04-21 15:16:32.068315 [epoch 0 iteration 0213]loss 1.528 | overlap 0.122
2019-04-21 15:16:32.597881 [epoch 0 iteration 0214]loss 1.497 | overlap 0.172
2019-04-21 15:16:33.128522 [epoch 0 iteration 0215]loss 1.512 | overlap 0.169
2019-04-21 15:16:33.658246 [epoch 0 iteration 0216]loss 1.488 | overlap 0.153
2019-04-21 15:16:34.189254 [epoch 0 iteration 0217]loss 1.685 | overlap 0.050
2019-04-21 15:16:34.718955 [epoch 0 iteration 0218]loss 1.562 | overlap 0.144
2019-04-21 15:16:35.245309 [epoch 0 iteration 0219]loss 1.629 | overlap 0.112
2019-04-21 15:16:35.773229 [epoch 0 iteration 0220]loss 1.479 | overlap 0.153
2019-04-21 15:16:36.307926 [epoch 0 iteration 0221]loss 1.464 | overlap 0.131
2019-04-21 15:16:36.841032 [epoch 0 iteration 0222]loss 1.588 | overlap 0.119
2019-04-21 15:16:37.372580 [epoch 0 iteration 0223]loss 1.544 | overlap 0.128
2019-04-21 15:16:37.905479 [epoch 0 iteration 0224]loss 1.560 | overlap 0.103
2019-04-21 15:16:38.441588 [epoch 0 iteration 0225]loss 1.522 | overlap 0.169
2019-04-21 15:16:38.973884 [epoch 0 iteration 0226]loss 1.567 | overlap 0.128
2019-04-21 15:16:39.509702 [epoch 0 iteration 0227]loss 1.528 | overlap 0.147
2019-04-21 15:16:40.040916 [epoch 0 iteration 0228]loss 1.540 | overlap 0.122
2019-04-21 15:16:40.567028 [epoch 0 iteration 0229]loss 1.554 | overlap 0.091
2019-04-21 15:16:41.101595 [epoch 0 iteration 0230]loss 1.569 | overlap 0.109
2019-04-21 15:16:41.632940 [epoch 0 iteration 0231]loss 1.539 | overlap 0.128
2019-04-21 15:16:42.213259 [epoch 0 iteration 0232]loss 1.594 | overlap 0.097
2019-04-21 15:16:42.742348 [epoch 0 iteration 0233]loss 1.514 | overlap 0.187
2019-04-21 15:16:43.274888 [epoch 0 iteration 0234]loss 1.575 | overlap 0.134
2019-04-21 15:16:43.805939 [epoch 0 iteration 0235]loss 1.515 | overlap 0.144
2019-04-21 15:16:44.337368 [epoch 0 iteration 0236]loss 1.480 | overlap 0.153
2019-04-21 15:16:44.868619 [epoch 0 iteration 0237]loss 1.554 | overlap 0.150
2019-04-21 15:16:45.398289 [epoch 0 iteration 0238]loss 1.627 | overlap 0.075
2019-04-21 15:16:45.928533 [epoch 0 iteration 0239]loss 1.556 | overlap 0.128
2019-04-21 15:16:46.465091 [epoch 0 iteration 0240]loss 1.405 | overlap 0.244
2019-04-21 15:16:46.999256 [epoch 0 iteration 0241]loss 1.532 | overlap 0.181
2019-04-21 15:16:47.526053 [epoch 0 iteration 0242]loss 1.595 | overlap 0.094
2019-04-21 15:16:48.054875 [epoch 0 iteration 0243]loss 1.583 | overlap 0.094
2019-04-21 15:16:48.585140 [epoch 0 iteration 0244]loss 1.505 | overlap 0.187
2019-04-21 15:16:49.117889 [epoch 0 iteration 0245]loss 1.595 | overlap 0.091
2019-04-21 15:16:49.645338 [epoch 0 iteration 0246]loss 1.490 | overlap 0.197
2019-04-21 15:16:50.174185 [epoch 0 iteration 0247]loss 1.587 | overlap 0.119
2019-04-21 15:16:50.704668 [epoch 0 iteration 0248]loss 1.489 | overlap 0.172
2019-04-21 15:16:51.236050 [epoch 0 iteration 0249]loss 1.450 | overlap 0.166
2019-04-21 15:16:51.765469 [epoch 0 iteration 0250]loss 1.541 | overlap 0.134
2019-04-21 15:16:52.295979 [epoch 0 iteration 0251]loss 1.508 | overlap 0.166
2019-04-21 15:16:52.826101 [epoch 0 iteration 0252]loss 1.535 | overlap 0.153
2019-04-21 15:16:53.355115 [epoch 0 iteration 0253]loss 1.579 | overlap 0.103
2019-04-21 15:16:53.918860 [epoch 0 iteration 0254]loss 1.610 | overlap 0.078
2019-04-21 15:16:54.454001 [epoch 0 iteration 0255]loss 1.529 | overlap 0.147
2019-04-21 15:16:54.986851 [epoch 0 iteration 0256]loss 1.505 | overlap 0.153
2019-04-21 15:16:55.520401 [epoch 0 iteration 0257]loss 1.555 | overlap 0.112
2019-04-21 15:16:56.056354 [epoch 0 iteration 0258]loss 1.528 | overlap 0.147
2019-04-21 15:16:56.587382 [epoch 0 iteration 0259]loss 1.546 | overlap 0.169
2019-04-21 15:16:57.122087 [epoch 0 iteration 0260]loss 1.620 | overlap 0.084
2019-04-21 15:16:57.652566 [epoch 0 iteration 0261]loss 1.548 | overlap 0.116
2019-04-21 15:16:58.186868 [epoch 0 iteration 0262]loss 1.537 | overlap 0.109
2019-04-21 15:16:58.717995 [epoch 0 iteration 0263]loss 1.565 | overlap 0.134
2019-04-21 15:16:59.248302 [epoch 0 iteration 0264]loss 1.609 | overlap 0.147
2019-04-21 15:16:59.778648 [epoch 0 iteration 0265]loss 1.567 | overlap 0.128
2019-04-21 15:17:00.310099 [epoch 0 iteration 0266]loss 1.587 | overlap 0.119
2019-04-21 15:17:00.839310 [epoch 0 iteration 0267]loss 1.487 | overlap 0.187
2019-04-21 15:17:01.365107 [epoch 0 iteration 0268]loss 1.517 | overlap 0.131
2019-04-21 15:17:01.895570 [epoch 0 iteration 0269]loss 1.595 | overlap 0.119
2019-04-21 15:17:02.428610 [epoch 0 iteration 0270]loss 1.602 | overlap 0.097
2019-04-21 15:17:02.963220 [epoch 0 iteration 0271]loss 1.548 | overlap 0.144
2019-04-21 15:17:03.497129 [epoch 0 iteration 0272]loss 1.579 | overlap 0.097
2019-04-21 15:17:04.026933 [epoch 0 iteration 0273]loss 1.587 | overlap 0.119
2019-04-21 15:17:04.559432 [epoch 0 iteration 0274]loss 1.656 | overlap 0.075
2019-04-21 15:17:05.092035 [epoch 0 iteration 0275]loss 1.542 | overlap 0.169
2019-04-21 15:17:05.657383 [epoch 0 iteration 0276]loss 1.504 | overlap 0.216
2019-04-21 15:17:06.189147 [epoch 0 iteration 0277]loss 1.525 | overlap 0.116
2019-04-21 15:17:06.719072 [epoch 0 iteration 0278]loss 1.599 | overlap 0.066
2019-04-21 15:17:07.248879 [epoch 0 iteration 0279]loss 1.562 | overlap 0.141
2019-04-21 15:17:07.776863 [epoch 0 iteration 0280]loss 1.585 | overlap 0.116
2019-04-21 15:17:08.308999 [epoch 0 iteration 0281]loss 1.478 | overlap 0.169
2019-04-21 15:17:08.837759 [epoch 0 iteration 0282]loss 1.575 | overlap 0.116
2019-04-21 15:17:09.371944 [epoch 0 iteration 0283]loss 1.550 | overlap 0.122
2019-04-21 15:17:09.904195 [epoch 0 iteration 0284]loss 1.579 | overlap 0.081
2019-04-21 15:17:10.435206 [epoch 0 iteration 0285]loss 1.524 | overlap 0.163
2019-04-21 15:17:10.970469 [epoch 0 iteration 0286]loss 1.524 | overlap 0.141
2019-04-21 15:17:11.503771 [epoch 0 iteration 0287]loss 1.598 | overlap 0.097
2019-04-21 15:17:12.036339 [epoch 0 iteration 0288]loss 1.567 | overlap 0.128
2019-04-21 15:17:12.566668 [epoch 0 iteration 0289]loss 1.497 | overlap 0.212
2019-04-21 15:17:13.094589 [epoch 0 iteration 0290]loss 1.556 | overlap 0.197
2019-04-21 15:17:13.624212 [epoch 0 iteration 0291]loss 1.623 | overlap 0.078
2019-04-21 15:17:14.154060 [epoch 0 iteration 0292]loss 1.561 | overlap 0.128
2019-04-21 15:17:14.686606 [epoch 0 iteration 0293]loss 1.477 | overlap 0.163
2019-04-21 15:17:15.218159 [epoch 0 iteration 0294]loss 1.563 | overlap 0.103
2019-04-21 15:17:15.744736 [epoch 0 iteration 0295]loss 1.569 | overlap 0.112
2019-04-21 15:17:16.277482 [epoch 0 iteration 0296]loss 1.571 | overlap 0.134
2019-04-21 15:17:16.806363 [epoch 0 iteration 0297]loss 1.537 | overlap 0.163
2019-04-21 15:17:17.337861 [epoch 0 iteration 0298]loss 1.601 | overlap 0.088
2019-04-21 15:17:17.868838 [epoch 0 iteration 0299]loss 1.538 | overlap 0.194
=================== interval 299 | loss 1.548 | overlap 0.135 ===================
2019-04-21 15:17:18.429359 [epoch 0 iteration 0300]loss 1.568 | overlap 0.166
