2019-04-12 18:01:27.016873 [epoch 0 iteration 0000]loss 1.596 | overlap 0.050
2019-04-12 18:02:01.901532 [epoch 0 iteration 0103]loss 1.591 | overlap 0.084
2019-04-12 18:02:02.236899 [epoch 0 iteration 0104]loss 1.585 | overlap 0.122
2019-04-12 18:02:02.575455 [epoch 0 iteration 0105]loss 1.543 | overlap 0.156
2019-04-12 18:02:02.912260 [epoch 0 iteration 0106]loss 1.512 | overlap 0.131
2019-04-12 18:02:03.249897 [epoch 0 iteration 0107]loss 1.570 | overlap 0.100
2019-04-12 18:02:03.584667 [epoch 0 iteration 0108]loss 1.548 | overlap 0.116
2019-04-12 18:02:03.920956 [epoch 0 iteration 0109]loss 1.514 | overlap 0.172
2019-04-12 18:02:04.256454 [epoch 0 iteration 0110]loss 1.547 | overlap 0.147
2019-04-12 18:02:04.621127 [epoch 0 iteration 0111]loss 1.576 | overlap 0.103
2019-04-12 18:02:04.954696 [epoch 0 iteration 0112]loss 1.552 | overlap 0.128
2019-04-12 18:02:05.288720 [epoch 0 iteration 0113]loss 1.542 | overlap 0.150
2019-04-12 18:02:05.625289 [epoch 0 iteration 0114]loss 1.533 | overlap 0.153
2019-04-12 18:02:05.960908 [epoch 0 iteration 0115]loss 1.531 | overlap 0.122
2019-04-12 18:02:06.297504 [epoch 0 iteration 0116]loss 1.556 | overlap 0.109
2019-04-12 18:02:06.633413 [epoch 0 iteration 0117]loss 1.541 | overlap 0.163
2019-04-12 18:02:06.969220 [epoch 0 iteration 0118]loss 1.569 | overlap 0.147
2019-04-12 18:02:07.304774 [epoch 0 iteration 0119]loss 1.609 | overlap 0.078
2019-04-12 18:02:07.639671 [epoch 0 iteration 0120]loss 1.563 | overlap 0.103
2019-04-12 18:02:07.974256 [epoch 0 iteration 0121]loss 1.528 | overlap 0.163
2019-04-12 18:02:08.309852 [epoch 0 iteration 0122]loss 1.564 | overlap 0.119
2019-04-12 18:02:08.644096 [epoch 0 iteration 0123]loss 1.554 | overlap 0.100
2019-04-12 18:02:08.980451 [epoch 0 iteration 0124]loss 1.590 | overlap 0.103
2019-04-12 18:02:09.318133 [epoch 0 iteration 0125]loss 1.567 | overlap 0.109
2019-04-12 18:02:09.655283 [epoch 0 iteration 0126]loss 1.531 | overlap 0.141
2019-04-12 18:02:09.989820 [epoch 0 iteration 0127]loss 1.544 | overlap 0.122
2019-04-12 18:02:10.326736 [epoch 0 iteration 0128]loss 1.564 | overlap 0.125
2019-04-12 18:02:10.664185 [epoch 0 iteration 0129]loss 1.560 | overlap 0.103
2019-04-12 18:02:10.999433 [epoch 0 iteration 0130]loss 1.562 | overlap 0.122
2019-04-12 18:02:11.336647 [epoch 0 iteration 0131]loss 1.585 | overlap 0.072
2019-04-12 18:02:11.705786 [epoch 0 iteration 0132]loss 1.558 | overlap 0.134
2019-04-12 18:02:12.039435 [epoch 0 iteration 0133]loss 1.553 | overlap 0.144
2019-04-12 18:02:12.374757 [epoch 0 iteration 0134]loss 1.539 | overlap 0.097
2019-04-12 18:02:12.711426 [epoch 0 iteration 0135]loss 1.496 | overlap 0.144
2019-04-12 18:02:13.050111 [epoch 0 iteration 0136]loss 1.538 | overlap 0.128
2019-04-12 18:02:13.385341 [epoch 0 iteration 0137]loss 1.562 | overlap 0.100
2019-04-12 18:02:13.725212 [epoch 0 iteration 0138]loss 1.551 | overlap 0.116
2019-04-12 18:02:14.059965 [epoch 0 iteration 0139]loss 1.469 | overlap 0.216
2019-04-12 18:02:14.395857 [epoch 0 iteration 0140]loss 1.545 | overlap 0.125
2019-04-12 18:02:14.733706 [epoch 0 iteration 0141]loss 1.511 | overlap 0.163
2019-04-12 18:02:15.069352 [epoch 0 iteration 0142]loss 1.577 | overlap 0.088
2019-04-12 18:02:15.404116 [epoch 0 iteration 0143]loss 1.573 | overlap 0.088
2019-04-12 18:02:15.739636 [epoch 0 iteration 0144]loss 1.559 | overlap 0.078
2019-04-12 18:02:16.075255 [epoch 0 iteration 0145]loss 1.564 | overlap 0.094
2019-04-12 18:02:16.413608 [epoch 0 iteration 0146]loss 1.618 | overlap 0.059
2019-04-12 18:02:16.751539 [epoch 0 iteration 0147]loss 1.588 | overlap 0.094
2019-04-12 18:02:17.089153 [epoch 0 iteration 0148]loss 1.547 | overlap 0.137
2019-04-12 18:02:17.427326 [epoch 0 iteration 0149]loss 1.590 | overlap 0.097
2019-04-12 18:02:17.764971 [epoch 0 iteration 0150]loss 1.605 | overlap 0.047
2019-04-12 18:02:18.101743 [epoch 0 iteration 0151]loss 1.601 | overlap 0.075
2019-04-12 18:02:18.443501 [epoch 0 iteration 0152]loss 1.566 | overlap 0.128
2019-04-12 18:02:18.780699 [epoch 0 iteration 0153]loss 1.500 | overlap 0.172
2019-04-12 18:02:19.116900 [epoch 0 iteration 0154]loss 1.508 | overlap 0.175
2019-04-12 18:02:19.463843 [epoch 0 iteration 0155]loss 1.611 | overlap 0.075
2019-04-12 18:02:19.830421 [epoch 0 iteration 0156]loss 1.529 | overlap 0.134
2019-04-12 18:02:20.172887 [epoch 0 iteration 0157]loss 1.551 | overlap 0.112
2019-04-12 18:02:20.508262 [epoch 0 iteration 0158]loss 1.514 | overlap 0.141
2019-04-12 18:02:20.843170 [epoch 0 iteration 0159]loss 1.543 | overlap 0.131
2019-04-12 18:02:21.178797 [epoch 0 iteration 0160]loss 1.590 | overlap 0.094
2019-04-12 18:02:21.513400 [epoch 0 iteration 0161]loss 1.565 | overlap 0.116
2019-04-12 18:02:21.849704 [epoch 0 iteration 0162]loss 1.600 | overlap 0.078
2019-04-12 18:02:22.185198 [epoch 0 iteration 0163]loss 1.563 | overlap 0.091
2019-04-12 18:02:22.523832 [epoch 0 iteration 0164]loss 1.586 | overlap 0.088
2019-04-12 18:02:22.864174 [epoch 0 iteration 0165]loss 1.527 | overlap 0.159
2019-04-12 18:02:23.200765 [epoch 0 iteration 0166]loss 1.558 | overlap 0.091
2019-04-12 18:02:23.537847 [epoch 0 iteration 0167]loss 1.519 | overlap 0.144
2019-04-12 18:02:23.873750 [epoch 0 iteration 0168]loss 1.490 | overlap 0.175
2019-04-12 18:02:24.211028 [epoch 0 iteration 0169]loss 1.541 | overlap 0.119
2019-04-12 18:02:24.548541 [epoch 0 iteration 0170]loss 1.560 | overlap 0.112
2019-04-12 18:02:24.885463 [epoch 0 iteration 0171]loss 1.548 | overlap 0.122
2019-04-12 18:02:25.220074 [epoch 0 iteration 0172]loss 1.544 | overlap 0.112
2019-04-12 18:02:25.555098 [epoch 0 iteration 0173]loss 1.542 | overlap 0.103
2019-04-12 18:02:25.893121 [epoch 0 iteration 0174]loss 1.500 | overlap 0.166
2019-04-12 18:02:26.228429 [epoch 0 iteration 0175]loss 1.528 | overlap 0.141
2019-04-12 18:02:26.565496 [epoch 0 iteration 0176]loss 1.545 | overlap 0.109
2019-04-12 18:02:26.938904 [epoch 0 iteration 0177]loss 1.513 | overlap 0.181
2019-04-12 18:02:27.275341 [epoch 0 iteration 0178]loss 1.570 | overlap 0.112
2019-04-12 18:02:27.613562 [epoch 0 iteration 0179]loss 1.564 | overlap 0.106
2019-04-12 18:02:27.951960 [epoch 0 iteration 0180]loss 1.567 | overlap 0.112
2019-04-12 18:02:28.289696 [epoch 0 iteration 0181]loss 1.532 | overlap 0.128
2019-04-12 18:02:28.625861 [epoch 0 iteration 0182]loss 1.556 | overlap 0.119
2019-04-12 18:02:28.964087 [epoch 0 iteration 0183]loss 1.541 | overlap 0.147
2019-04-12 18:02:29.299663 [epoch 0 iteration 0184]loss 1.567 | overlap 0.084
2019-04-12 18:02:29.636398 [epoch 0 iteration 0185]loss 1.500 | overlap 0.156
2019-04-12 18:02:29.972680 [epoch 0 iteration 0186]loss 1.544 | overlap 0.137
2019-04-12 18:02:30.309302 [epoch 0 iteration 0187]loss 1.566 | overlap 0.134
2019-04-12 18:02:30.646540 [epoch 0 iteration 0188]loss 1.566 | overlap 0.100
2019-04-12 18:02:30.980989 [epoch 0 iteration 0189]loss 1.508 | overlap 0.191
2019-04-12 18:02:31.318027 [epoch 0 iteration 0190]loss 1.564 | overlap 0.097
2019-04-12 18:02:31.653744 [epoch 0 iteration 0191]loss 1.503 | overlap 0.163
2019-04-12 18:02:31.991098 [epoch 0 iteration 0192]loss 1.562 | overlap 0.128
2019-04-12 18:02:32.328261 [epoch 0 iteration 0193]loss 1.554 | overlap 0.141
2019-04-12 18:02:32.666270 [epoch 0 iteration 0194]loss 1.533 | overlap 0.144
2019-04-12 18:02:33.003893 [epoch 0 iteration 0195]loss 1.586 | overlap 0.069
2019-04-12 18:02:33.341500 [epoch 0 iteration 0196]loss 1.527 | overlap 0.116
2019-04-12 18:02:33.677183 [epoch 0 iteration 0197]loss 1.544 | overlap 0.122
2019-04-12 18:02:34.013179 [epoch 0 iteration 0198]loss 1.562 | overlap 0.119
2019-04-12 18:02:34.351101 [epoch 0 iteration 0199]loss 1.580 | overlap 0.103
=================== interval 199 | loss 1.552 | overlap 0.121 ===================
2019-04-12 18:02:34.720423 [epoch 0 iteration 0200]loss 1.549 | overlap 0.112
2019-04-12 18:02:35.059383 [epoch 0 iteration 0201]loss 1.603 | overlap 0.078
2019-04-12 18:02:35.396203 [epoch 0 iteration 0202]loss 1.569 | overlap 0.103
2019-04-12 18:02:35.731324 [epoch 0 iteration 0203]loss 1.528 | overlap 0.134
2019-04-12 18:02:36.068111 [epoch 0 iteration 0204]loss 1.551 | overlap 0.128
2019-04-12 18:02:36.405851 [epoch 0 iteration 0205]loss 1.547 | overlap 0.156
2019-04-12 18:02:36.741970 [epoch 0 iteration 0206]loss 1.548 | overlap 0.131
2019-04-12 18:02:37.077239 [epoch 0 iteration 0207]loss 1.508 | overlap 0.172
2019-04-12 18:02:37.415435 [epoch 0 iteration 0208]loss 1.518 | overlap 0.163
2019-04-12 18:02:37.749560 [epoch 0 iteration 0209]loss 1.527 | overlap 0.156
2019-04-12 18:02:38.085252 [epoch 0 iteration 0210]loss 1.535 | overlap 0.119
2019-04-12 18:02:38.421625 [epoch 0 iteration 0211]loss 1.627 | overlap 0.069
2019-04-12 18:02:38.758016 [epoch 0 iteration 0212]loss 1.524 | overlap 0.141
2019-04-12 18:02:39.096078 [epoch 0 iteration 0213]loss 1.603 | overlap 0.059
2019-04-12 18:02:39.431900 [epoch 0 iteration 0214]loss 1.562 | overlap 0.119
2019-04-12 18:02:39.767110 [epoch 0 iteration 0215]loss 1.527 | overlap 0.159
2019-04-12 18:02:40.105740 [epoch 0 iteration 0216]loss 1.561 | overlap 0.125
2019-04-12 18:02:40.445066 [epoch 0 iteration 0217]loss 1.515 | overlap 0.175
2019-04-12 18:02:40.785866 [epoch 0 iteration 0218]loss 1.577 | overlap 0.100
2019-04-12 18:02:41.124707 [epoch 0 iteration 0219]loss 1.537 | overlap 0.116
2019-04-12 18:02:41.463705 [epoch 0 iteration 0220]loss 1.568 | overlap 0.137
2019-04-12 18:02:41.801483 [epoch 0 iteration 0221]loss 1.607 | overlap 0.056
2019-04-12 18:02:42.138166 [epoch 0 iteration 0222]loss 1.553 | overlap 0.112
2019-04-12 18:02:42.504453 [epoch 0 iteration 0223]loss 1.558 | overlap 0.094
2019-04-12 18:02:42.841569 [epoch 0 iteration 0224]loss 1.537 | overlap 0.150
2019-04-12 18:02:43.177341 [epoch 0 iteration 0225]loss 1.541 | overlap 0.103
2019-04-12 18:02:43.515386 [epoch 0 iteration 0226]loss 1.520 | overlap 0.153
2019-04-12 18:02:43.854920 [epoch 0 iteration 0227]loss 1.513 | overlap 0.134
2019-04-12 18:02:44.192166 [epoch 0 iteration 0228]loss 1.541 | overlap 0.119
2019-04-12 18:02:44.528662 [epoch 0 iteration 0229]loss 1.557 | overlap 0.144
2019-04-12 18:02:44.865203 [epoch 0 iteration 0230]loss 1.527 | overlap 0.150
2019-04-12 18:02:45.201306 [epoch 0 iteration 0231]loss 1.553 | overlap 0.128
2019-04-12 18:02:45.539533 [epoch 0 iteration 0232]loss 1.557 | overlap 0.131
2019-04-12 18:02:45.874127 [epoch 0 iteration 0233]loss 1.566 | overlap 0.097
2019-04-12 18:02:46.209892 [epoch 0 iteration 0234]loss 1.563 | overlap 0.100
2019-04-12 18:02:46.547334 [epoch 0 iteration 0235]loss 1.591 | overlap 0.091
2019-04-12 18:02:46.883649 [epoch 0 iteration 0236]loss 1.538 | overlap 0.131
2019-04-12 18:02:47.221365 [epoch 0 iteration 0237]loss 1.539 | overlap 0.169
2019-04-12 18:02:47.561187 [epoch 0 iteration 0238]loss 1.491 | overlap 0.241
2019-04-12 18:02:47.898036 [epoch 0 iteration 0239]loss 1.525 | overlap 0.119
2019-04-12 18:02:48.235153 [epoch 0 iteration 0240]loss 1.527 | overlap 0.141
2019-04-12 18:02:48.572927 [epoch 0 iteration 0241]loss 1.517 | overlap 0.166
2019-04-12 18:02:48.910501 [epoch 0 iteration 0242]loss 1.570 | overlap 0.094
2019-04-12 18:02:49.248790 [epoch 0 iteration 0243]loss 1.543 | overlap 0.122
2019-04-12 18:02:49.586085 [epoch 0 iteration 0244]loss 1.578 | overlap 0.084
2019-04-12 18:02:49.949354 [epoch 0 iteration 0245]loss 1.555 | overlap 0.106
2019-04-12 18:02:50.284333 [epoch 0 iteration 0246]loss 1.519 | overlap 0.163
2019-04-12 18:02:50.622747 [epoch 0 iteration 0247]loss 1.539 | overlap 0.131
2019-04-12 18:02:50.959413 [epoch 0 iteration 0248]loss 1.567 | overlap 0.103
2019-04-12 18:02:51.296682 [epoch 0 iteration 0249]loss 1.516 | overlap 0.172
2019-04-12 18:02:51.633358 [epoch 0 iteration 0250]loss 1.541 | overlap 0.122
2019-04-12 18:02:51.975577 [epoch 0 iteration 0251]loss 1.521 | overlap 0.153
2019-04-12 18:02:52.313073 [epoch 0 iteration 0252]loss 1.575 | overlap 0.091
2019-04-12 18:02:52.649823 [epoch 0 iteration 0253]loss 1.524 | overlap 0.166
2019-04-12 18:02:52.991990 [epoch 0 iteration 0254]loss 1.573 | overlap 0.103
2019-04-12 18:02:53.328972 [epoch 0 iteration 0255]loss 1.542 | overlap 0.159
2019-04-12 18:02:53.664716 [epoch 0 iteration 0256]loss 1.559 | overlap 0.119
2019-04-12 18:02:54.001222 [epoch 0 iteration 0257]loss 1.574 | overlap 0.106
2019-04-12 18:02:54.338010 [epoch 0 iteration 0258]loss 1.505 | overlap 0.175
2019-04-12 18:02:54.672763 [epoch 0 iteration 0259]loss 1.568 | overlap 0.119
2019-04-12 18:02:55.006917 [epoch 0 iteration 0260]loss 1.520 | overlap 0.166
2019-04-12 18:02:55.345401 [epoch 0 iteration 0261]loss 1.548 | overlap 0.150
2019-04-12 18:02:55.682349 [epoch 0 iteration 0262]loss 1.548 | overlap 0.119
2019-04-12 18:02:56.018545 [epoch 0 iteration 0263]loss 1.548 | overlap 0.128
2019-04-12 18:02:56.354039 [epoch 0 iteration 0264]loss 1.534 | overlap 0.141
2019-04-12 18:02:56.691365 [epoch 0 iteration 0265]loss 1.570 | overlap 0.109
2019-04-12 18:02:57.059224 [epoch 0 iteration 0266]loss 1.573 | overlap 0.088
2019-04-12 18:02:57.395855 [epoch 0 iteration 0267]loss 1.591 | overlap 0.088
2019-04-12 18:02:57.734445 [epoch 0 iteration 0268]loss 1.504 | overlap 0.134
2019-04-12 18:02:58.070897 [epoch 0 iteration 0269]loss 1.529 | overlap 0.137
2019-04-12 18:02:58.404880 [epoch 0 iteration 0270]loss 1.565 | overlap 0.091
2019-04-12 18:02:58.742018 [epoch 0 iteration 0271]loss 1.521 | overlap 0.163
2019-04-12 18:02:59.078114 [epoch 0 iteration 0272]loss 1.527 | overlap 0.150
2019-04-12 18:02:59.415354 [epoch 0 iteration 0273]loss 1.540 | overlap 0.134
2019-04-12 18:02:59.753121 [epoch 0 iteration 0274]loss 1.538 | overlap 0.112
2019-04-12 18:03:00.089658 [epoch 0 iteration 0275]loss 1.579 | overlap 0.103
2019-04-12 18:03:00.426767 [epoch 0 iteration 0276]loss 1.540 | overlap 0.147
2019-04-12 18:03:00.763071 [epoch 0 iteration 0277]loss 1.546 | overlap 0.141
2019-04-12 18:03:01.101167 [epoch 0 iteration 0278]loss 1.550 | overlap 0.159
2019-04-12 18:03:01.436343 [epoch 0 iteration 0279]loss 1.519 | overlap 0.137
2019-04-12 18:03:01.773189 [epoch 0 iteration 0280]loss 1.533 | overlap 0.141
2019-04-12 18:03:02.109565 [epoch 0 iteration 0281]loss 1.565 | overlap 0.119
2019-04-12 18:03:02.445611 [epoch 0 iteration 0282]loss 1.510 | overlap 0.150
2019-04-12 18:03:02.784466 [epoch 0 iteration 0283]loss 1.559 | overlap 0.122
2019-04-12 18:03:03.122972 [epoch 0 iteration 0284]loss 1.526 | overlap 0.144
2019-04-12 18:03:03.460018 [epoch 0 iteration 0285]loss 1.558 | overlap 0.109
2019-04-12 18:03:03.796747 [epoch 0 iteration 0286]loss 1.457 | overlap 0.178
2019-04-12 18:03:04.133631 [epoch 0 iteration 0287]loss 1.563 | overlap 0.112
2019-04-12 18:03:04.497180 [epoch 0 iteration 0288]loss 1.539 | overlap 0.153
2019-04-12 18:03:04.832029 [epoch 0 iteration 0289]loss 1.563 | overlap 0.103
2019-04-12 18:03:05.166717 [epoch 0 iteration 0290]loss 1.534 | overlap 0.150
2019-04-12 18:03:05.503977 [epoch 0 iteration 0291]loss 1.568 | overlap 0.116
2019-04-12 18:03:05.840382 [epoch 0 iteration 0292]loss 1.522 | overlap 0.147
2019-04-12 18:03:06.174912 [epoch 0 iteration 0293]loss 1.568 | overlap 0.100
2019-04-12 18:03:06.512756 [epoch 0 iteration 0294]loss 1.549 | overlap 0.103
2019-04-12 18:03:06.850835 [epoch 0 iteration 0295]loss 1.498 | overlap 0.153
2019-04-12 18:03:07.185877 [epoch 0 iteration 0296]loss 1.514 | overlap 0.159
2019-04-12 18:03:07.522200 [epoch 0 iteration 0297]loss 1.482 | overlap 0.166
2019-04-12 18:03:07.866619 [epoch 0 iteration 0298]loss 1.588 | overlap 0.103
2019-04-12 18:03:08.203256 [epoch 0 iteration 0299]loss 1.560 | overlap 0.131
=================== interval 299 | loss 1.545 | overlap 0.129 ===================
2019-04-12 18:03:08.541163 [epoch 0 iteration 0300]loss 1.520 | overlap 0.122
