2019-04-03 14:49:17.632950 [epoch 0 iteration 00000]loss 12.345 | overlap 0.100
2019-04-03 14:51:09.611174 [epoch 0 iteration 00078]loss 2.351 | overlap 0.091
2019-04-03 14:51:10.985037 [epoch 0 iteration 00079]loss 2.060 | overlap 0.153
2019-04-03 14:51:12.359632 [epoch 0 iteration 00080]loss 2.276 | overlap 0.053
2019-04-03 14:51:13.739683 [epoch 0 iteration 00081]loss 2.139 | overlap 0.084
2019-04-03 14:51:15.115692 [epoch 0 iteration 00082]loss 2.153 | overlap 0.103
2019-04-03 14:51:16.489624 [epoch 0 iteration 00083]loss 2.273 | overlap 0.066
2019-04-03 14:51:17.869846 [epoch 0 iteration 00084]loss 2.089 | overlap 0.109
2019-04-03 14:51:19.246984 [epoch 0 iteration 00085]loss 1.989 | overlap 0.100
2019-04-03 14:51:20.674914 [epoch 0 iteration 00086]loss 2.157 | overlap 0.112
2019-04-03 14:51:22.053969 [epoch 0 iteration 00087]loss 2.100 | overlap 0.112
2019-04-03 14:51:23.433609 [epoch 0 iteration 00088]loss 2.033 | overlap 0.094
2019-04-03 14:51:24.812662 [epoch 0 iteration 00089]loss 2.042 | overlap 0.069
2019-04-03 14:51:26.185110 [epoch 0 iteration 00090]loss 2.125 | overlap 0.091
2019-04-03 14:51:27.554835 [epoch 0 iteration 00091]loss 1.822 | overlap 0.106
2019-04-03 14:51:28.925488 [epoch 0 iteration 00092]loss 1.886 | overlap 0.144
2019-04-03 14:51:30.376988 [epoch 0 iteration 00093]loss 1.940 | overlap 0.103
2019-04-03 14:51:31.869976 [epoch 0 iteration 00094]loss 2.127 | overlap 0.072
2019-04-03 14:51:33.264624 [epoch 0 iteration 00095]loss 1.959 | overlap 0.125
2019-04-03 14:51:34.652113 [epoch 0 iteration 00096]loss 1.998 | overlap 0.091
2019-04-03 14:51:36.029782 [epoch 0 iteration 00097]loss 1.942 | overlap 0.075
2019-04-03 14:51:37.423160 [epoch 0 iteration 00098]loss 1.817 | overlap 0.125
2019-04-03 14:51:38.791552 [epoch 0 iteration 00099]loss 1.896 | overlap 0.128
=================== interval 99 | loss 3.779 | overlap 0.101 ===================
2019-04-03 14:51:40.206245 [epoch 0 iteration 00100]loss 1.859 | overlap 0.116
2019-04-03 14:51:41.580275 [epoch 0 iteration 00101]loss 1.796 | overlap 0.100
2019-04-03 14:51:42.967145 [epoch 0 iteration 00102]loss 1.877 | overlap 0.128
2019-04-03 14:51:44.345477 [epoch 0 iteration 00103]loss 1.913 | overlap 0.097
2019-04-03 14:51:45.716339 [epoch 0 iteration 00104]loss 1.885 | overlap 0.116
2019-04-03 14:51:47.092344 [epoch 0 iteration 00105]loss 1.686 | overlap 0.181
2019-04-03 14:51:48.467387 [epoch 0 iteration 00106]loss 2.075 | overlap 0.075
2019-04-03 14:51:49.849106 [epoch 0 iteration 00107]loss 1.739 | overlap 0.119
2019-04-03 14:51:51.230990 [epoch 0 iteration 00108]loss 1.877 | overlap 0.137
2019-04-03 14:51:52.607013 [epoch 0 iteration 00109]loss 1.759 | overlap 0.125
2019-04-03 14:51:53.986735 [epoch 0 iteration 00110]loss 1.892 | overlap 0.125
2019-04-03 14:51:55.353815 [epoch 0 iteration 00111]loss 2.014 | overlap 0.106
2019-04-03 14:51:56.720265 [epoch 0 iteration 00112]loss 1.975 | overlap 0.088
2019-04-03 14:51:58.096390 [epoch 0 iteration 00113]loss 1.814 | overlap 0.088
2019-04-03 14:51:59.542611 [epoch 0 iteration 00114]loss 1.774 | overlap 0.103
2019-04-03 14:52:00.920495 [epoch 0 iteration 00115]loss 1.975 | overlap 0.097
2019-04-03 14:52:02.293201 [epoch 0 iteration 00116]loss 1.736 | overlap 0.144
2019-04-03 14:52:03.672318 [epoch 0 iteration 00117]loss 1.965 | overlap 0.078
2019-04-03 14:52:05.049703 [epoch 0 iteration 00118]loss 1.863 | overlap 0.091
2019-04-03 14:52:06.431584 [epoch 0 iteration 00119]loss 1.782 | overlap 0.128
2019-04-03 14:52:07.810693 [epoch 0 iteration 00120]loss 1.829 | overlap 0.088
2019-04-03 14:52:09.193396 [epoch 0 iteration 00121]loss 1.822 | overlap 0.088
2019-04-03 14:52:10.571997 [epoch 0 iteration 00122]loss 1.729 | overlap 0.119
2019-04-03 14:52:11.952734 [epoch 0 iteration 00123]loss 1.732 | overlap 0.112
2019-04-03 14:52:13.384829 [epoch 0 iteration 00124]loss 1.892 | overlap 0.075
2019-04-03 14:52:14.754027 [epoch 0 iteration 00125]loss 1.707 | overlap 0.125
2019-04-03 14:52:16.122660 [epoch 0 iteration 00126]loss 1.965 | overlap 0.109
2019-04-03 14:52:17.528097 [epoch 0 iteration 00127]loss 1.733 | overlap 0.131
2019-04-03 14:52:18.909913 [epoch 0 iteration 00128]loss 1.764 | overlap 0.094
2019-04-03 14:52:20.295808 [epoch 0 iteration 00129]loss 1.842 | overlap 0.091
2019-04-03 14:52:21.685672 [epoch 0 iteration 00130]loss 1.829 | overlap 0.103
2019-04-03 14:52:23.063514 [epoch 0 iteration 00131]loss 1.744 | overlap 0.109
2019-04-03 14:52:24.441996 [epoch 0 iteration 00132]loss 1.657 | overlap 0.153
2019-04-03 14:52:25.850393 [epoch 0 iteration 00133]loss 1.821 | overlap 0.088
2019-04-03 14:52:27.278011 [epoch 0 iteration 00134]loss 1.742 | overlap 0.103
2019-04-03 14:52:28.656872 [epoch 0 iteration 00135]loss 1.613 | overlap 0.116
2019-04-03 14:52:30.039535 [epoch 0 iteration 00136]loss 1.767 | overlap 0.084
2019-04-03 14:52:31.416142 [epoch 0 iteration 00137]loss 1.875 | overlap 0.109
2019-04-03 14:52:32.794133 [epoch 0 iteration 00138]loss 1.887 | overlap 0.075
2019-04-03 14:52:34.173020 [epoch 0 iteration 00139]loss 1.776 | overlap 0.106
2019-04-03 14:52:35.565707 [epoch 0 iteration 00140]loss 1.826 | overlap 0.106
2019-04-03 14:52:36.949267 [epoch 0 iteration 00141]loss 1.802 | overlap 0.106
2019-04-03 14:52:38.334845 [epoch 0 iteration 00142]loss 1.739 | overlap 0.109
2019-04-03 14:52:39.711076 [epoch 0 iteration 00143]loss 1.856 | overlap 0.081
2019-04-03 14:52:41.094115 [epoch 0 iteration 00144]loss 1.732 | overlap 0.091
2019-04-03 14:52:42.479919 [epoch 0 iteration 00145]loss 1.711 | overlap 0.128
2019-04-03 14:52:43.857814 [epoch 0 iteration 00146]loss 1.988 | overlap 0.106
2019-04-03 14:52:45.235364 [epoch 0 iteration 00147]loss 1.724 | overlap 0.088
2019-04-03 14:52:46.616743 [epoch 0 iteration 00148]loss 1.771 | overlap 0.106
2019-04-03 14:52:47.995739 [epoch 0 iteration 00149]loss 1.637 | overlap 0.137
2019-04-03 14:52:49.374481 [epoch 0 iteration 00150]loss 1.663 | overlap 0.150
2019-04-03 14:52:50.756017 [epoch 0 iteration 00151]loss 1.807 | overlap 0.112
2019-04-03 14:52:52.132213 [epoch 0 iteration 00152]loss 1.771 | overlap 0.097
2019-04-03 14:52:53.561232 [epoch 0 iteration 00153]loss 1.775 | overlap 0.069
2019-04-03 14:52:54.948603 [epoch 0 iteration 00154]loss 1.817 | overlap 0.081
2019-04-03 14:52:56.326032 [epoch 0 iteration 00155]loss 1.736 | overlap 0.103
2019-04-03 14:52:57.709560 [epoch 0 iteration 00156]loss 1.751 | overlap 0.103
2019-04-03 14:52:59.086673 [epoch 0 iteration 00157]loss 1.611 | overlap 0.131
2019-04-03 14:53:00.473377 [epoch 0 iteration 00158]loss 1.874 | overlap 0.122
2019-04-03 14:53:01.847082 [epoch 0 iteration 00159]loss 1.753 | overlap 0.131
2019-04-03 14:53:03.218491 [epoch 0 iteration 00160]loss 1.777 | overlap 0.109
2019-04-03 14:53:04.590259 [epoch 0 iteration 00161]loss 1.873 | overlap 0.100
2019-04-03 14:53:05.969643 [epoch 0 iteration 00162]loss 1.931 | overlap 0.141
2019-04-03 14:53:07.346491 [epoch 0 iteration 00163]loss 1.727 | overlap 0.141
2019-04-03 14:53:08.729404 [epoch 0 iteration 00164]loss 1.735 | overlap 0.134
2019-04-03 14:53:10.100398 [epoch 0 iteration 00165]loss 1.954 | overlap 0.116
2019-04-03 14:53:11.514409 [epoch 0 iteration 00166]loss 1.672 | overlap 0.137
2019-04-03 14:53:12.933568 [epoch 0 iteration 00167]loss 1.672 | overlap 0.112
2019-04-03 14:53:14.308042 [epoch 0 iteration 00168]loss 1.842 | overlap 0.119
2019-04-03 14:53:15.675537 [epoch 0 iteration 00169]loss 1.866 | overlap 0.081
2019-04-03 14:53:17.055721 [epoch 0 iteration 00170]loss 1.797 | overlap 0.106
2019-04-03 14:53:18.439361 [epoch 0 iteration 00171]loss 1.814 | overlap 0.062
2019-04-03 14:53:19.820152 [epoch 0 iteration 00172]loss 1.670 | overlap 0.134
2019-04-03 14:53:21.198160 [epoch 0 iteration 00173]loss 1.834 | overlap 0.097
2019-04-03 14:53:22.587637 [epoch 0 iteration 00174]loss 1.745 | overlap 0.119
2019-04-03 14:53:23.974228 [epoch 0 iteration 00175]loss 1.518 | overlap 0.172
2019-04-03 14:53:25.342021 [epoch 0 iteration 00176]loss 1.800 | overlap 0.062
2019-04-03 14:53:26.716788 [epoch 0 iteration 00177]loss 1.722 | overlap 0.106
2019-04-03 14:53:28.093286 [epoch 0 iteration 00178]loss 1.727 | overlap 0.106
2019-04-03 14:53:29.516257 [epoch 0 iteration 00179]loss 1.820 | overlap 0.081
2019-04-03 14:53:30.899498 [epoch 0 iteration 00180]loss 1.646 | overlap 0.109
2019-04-03 14:53:32.276519 [epoch 0 iteration 00181]loss 1.695 | overlap 0.112
2019-04-03 14:53:33.660332 [epoch 0 iteration 00182]loss 1.667 | overlap 0.097
2019-04-03 14:53:35.034284 [epoch 0 iteration 00183]loss 1.712 | overlap 0.078
2019-04-03 14:53:36.405598 [epoch 0 iteration 00184]loss 1.711 | overlap 0.100
2019-04-03 14:53:37.786811 [epoch 0 iteration 00185]loss 1.723 | overlap 0.119
2019-04-03 14:53:39.164187 [epoch 0 iteration 00186]loss 1.662 | overlap 0.122
2019-04-03 14:53:40.603521 [epoch 0 iteration 00187]loss 1.604 | overlap 0.097
2019-04-03 14:53:42.005502 [epoch 0 iteration 00188]loss 1.669 | overlap 0.100
2019-04-03 14:53:43.382792 [epoch 0 iteration 00189]loss 1.729 | overlap 0.112
2019-04-03 14:53:44.761237 [epoch 0 iteration 00190]loss 1.720 | overlap 0.100
2019-04-03 14:53:46.141963 [epoch 0 iteration 00191]loss 1.650 | overlap 0.122
2019-04-03 14:53:47.515963 [epoch 0 iteration 00192]loss 1.558 | overlap 0.147
2019-04-03 14:53:48.889934 [epoch 0 iteration 00193]loss 1.730 | overlap 0.125
2019-04-03 14:53:50.268394 [epoch 0 iteration 00194]loss 1.901 | overlap 0.075
2019-04-03 14:53:51.657647 [epoch 0 iteration 00195]loss 1.655 | overlap 0.153
2019-04-03 14:53:53.029783 [epoch 0 iteration 00196]loss 1.647 | overlap 0.144
2019-04-03 14:53:54.404569 [epoch 0 iteration 00197]loss 1.813 | overlap 0.088
2019-04-03 14:53:55.782276 [epoch 0 iteration 00198]loss 1.708 | overlap 0.100
2019-04-03 14:53:57.169608 [epoch 0 iteration 00199]loss 1.762 | overlap 0.056
=================== interval 199 | loss 1.778 | overlap 0.109 ===================
2019-04-03 14:53:58.548229 [epoch 0 iteration 00200]loss 1.588 | overlap 0.150
2019-04-03 14:53:59.931086 [epoch 0 iteration 00201]loss 1.725 | overlap 0.075
2019-04-03 14:54:01.303232 [epoch 0 iteration 00202]loss 1.692 | overlap 0.081
2019-04-03 14:54:02.683442 [epoch 0 iteration 00203]loss 1.741 | overlap 0.066
2019-04-03 14:54:04.104858 [epoch 0 iteration 00204]loss 1.702 | overlap 0.134
2019-04-03 14:54:05.481197 [epoch 0 iteration 00205]loss 1.690 | overlap 0.103
2019-04-03 14:54:06.864264 [epoch 0 iteration 00206]loss 1.683 | overlap 0.100
2019-04-03 14:54:08.256087 [epoch 0 iteration 00207]loss 1.780 | overlap 0.100
2019-04-03 14:54:09.702272 [epoch 0 iteration 00208]loss 1.672 | overlap 0.119
2019-04-03 14:54:11.085852 [epoch 0 iteration 00209]loss 1.618 | overlap 0.131
2019-04-03 14:54:12.464282 [epoch 0 iteration 00210]loss 1.602 | overlap 0.159
2019-04-03 14:54:13.842171 [epoch 0 iteration 00211]loss 1.797 | overlap 0.119
2019-04-03 14:54:15.217664 [epoch 0 iteration 00212]loss 1.598 | overlap 0.153
2019-04-03 14:54:16.592851 [epoch 0 iteration 00213]loss 1.738 | overlap 0.084
2019-04-03 14:54:17.972661 [epoch 0 iteration 00214]loss 1.885 | overlap 0.100
2019-04-03 14:54:19.353918 [epoch 0 iteration 00215]loss 1.636 | overlap 0.144
2019-04-03 14:54:20.728851 [epoch 0 iteration 00216]loss 1.656 | overlap 0.094
2019-04-03 14:54:22.103579 [epoch 0 iteration 00217]loss 1.772 | overlap 0.097
2019-04-03 14:54:23.483293 [epoch 0 iteration 00218]loss 1.632 | overlap 0.128
2019-04-03 14:54:24.865952 [epoch 0 iteration 00219]loss 1.766 | overlap 0.088
2019-04-03 14:54:26.253147 [epoch 0 iteration 00220]loss 1.631 | overlap 0.069
2019-04-03 14:54:27.635550 [epoch 0 iteration 00221]loss 1.732 | overlap 0.088
2019-04-03 14:54:29.019405 [epoch 0 iteration 00222]loss 1.661 | overlap 0.116
2019-04-03 14:54:30.403330 [epoch 0 iteration 00223]loss 1.616 | overlap 0.128
2019-04-03 14:54:31.775362 [epoch 0 iteration 00224]loss 1.668 | overlap 0.153
2019-04-03 14:54:33.153205 [epoch 0 iteration 00225]loss 1.613 | overlap 0.156
2019-04-03 14:54:34.525374 [epoch 0 iteration 00226]loss 1.622 | overlap 0.141
2019-04-03 14:54:35.972655 [epoch 0 iteration 00227]loss 1.770 | overlap 0.122
2019-04-03 14:54:37.447523 [epoch 0 iteration 00228]loss 1.496 | overlap 0.147
2019-04-03 14:54:38.874020 [epoch 0 iteration 00229]loss 1.774 | overlap 0.081
2019-04-03 14:54:40.283111 [epoch 0 iteration 00230]loss 1.741 | overlap 0.091
2019-04-03 14:54:41.779314 [epoch 0 iteration 00231]loss 1.598 | overlap 0.119
2019-04-03 14:54:43.188382 [epoch 0 iteration 00232]loss 1.554 | overlap 0.169
2019-04-03 14:54:44.592079 [epoch 0 iteration 00233]loss 1.583 | overlap 0.097
2019-04-03 14:54:45.999037 [epoch 0 iteration 00234]loss 1.696 | overlap 0.100
2019-04-03 14:54:47.398362 [epoch 0 iteration 00235]loss 1.752 | overlap 0.094
2019-04-03 14:54:48.801727 [epoch 0 iteration 00236]loss 1.666 | overlap 0.116
2019-04-03 14:54:50.191347 [epoch 0 iteration 00237]loss 1.638 | overlap 0.112
2019-04-03 14:54:51.589850 [epoch 0 iteration 00238]loss 1.618 | overlap 0.106
2019-04-03 14:54:52.979437 [epoch 0 iteration 00239]loss 1.619 | overlap 0.094
2019-04-03 14:54:54.366040 [epoch 0 iteration 00240]loss 1.581 | overlap 0.106
2019-04-03 14:54:55.745057 [epoch 0 iteration 00241]loss 1.567 | overlap 0.159
2019-04-03 14:54:57.133996 [epoch 0 iteration 00242]loss 1.644 | overlap 0.144
2019-04-03 14:54:58.509689 [epoch 0 iteration 00243]loss 1.615 | overlap 0.103
2019-04-03 14:54:59.883109 [epoch 0 iteration 00244]loss 1.732 | overlap 0.091
2019-04-03 14:55:01.271769 [epoch 0 iteration 00245]loss 1.598 | overlap 0.134
2019-04-03 14:55:02.671717 [epoch 0 iteration 00246]loss 1.661 | overlap 0.091
2019-04-03 14:55:04.068286 [epoch 0 iteration 00247]loss 1.636 | overlap 0.109
2019-04-03 14:55:05.439841 [epoch 0 iteration 00248]loss 1.676 | overlap 0.131
2019-04-03 14:55:06.817003 [epoch 0 iteration 00249]loss 1.659 | overlap 0.147
2019-04-03 14:55:08.205043 [epoch 0 iteration 00250]loss 1.537 | overlap 0.169
2019-04-03 14:55:09.597181 [epoch 0 iteration 00251]loss 1.657 | overlap 0.122
2019-04-03 14:55:10.988758 [epoch 0 iteration 00252]loss 1.618 | overlap 0.112
2019-04-03 14:55:12.372075 [epoch 0 iteration 00253]loss 1.599 | overlap 0.166
2019-04-03 14:55:13.772648 [epoch 0 iteration 00254]loss 1.640 | overlap 0.128
2019-04-03 14:55:15.195282 [epoch 0 iteration 00255]loss 1.598 | overlap 0.187
2019-04-03 14:55:16.585738 [epoch 0 iteration 00256]loss 1.584 | overlap 0.169
2019-04-03 14:55:18.006345 [epoch 0 iteration 00257]loss 1.487 | overlap 0.175
2019-04-03 14:55:19.446832 [epoch 0 iteration 00258]loss 1.631 | overlap 0.153
2019-04-03 14:55:20.848117 [epoch 0 iteration 00259]loss 1.661 | overlap 0.128
2019-04-03 14:55:22.234333 [epoch 0 iteration 00260]loss 1.679 | overlap 0.106
2019-04-03 14:55:23.707033 [epoch 0 iteration 00261]loss 1.645 | overlap 0.131
2019-04-03 14:55:25.095654 [epoch 0 iteration 00262]loss 1.601 | overlap 0.116
2019-04-03 14:55:26.484661 [epoch 0 iteration 00263]loss 1.587 | overlap 0.131
2019-04-03 14:55:27.878696 [epoch 0 iteration 00264]loss 1.557 | overlap 0.134
2019-04-03 14:55:29.284086 [epoch 0 iteration 00265]loss 1.560 | overlap 0.172
2019-04-03 14:55:30.669992 [epoch 0 iteration 00266]loss 1.687 | overlap 0.069
2019-04-03 14:55:32.052475 [epoch 0 iteration 00267]loss 1.716 | overlap 0.191
2019-04-03 14:55:33.443388 [epoch 0 iteration 00268]loss 1.584 | overlap 0.122
2019-04-03 14:55:34.838946 [epoch 0 iteration 00269]loss 1.565 | overlap 0.128
2019-04-03 14:55:36.229906 [epoch 0 iteration 00270]loss 1.614 | overlap 0.144
2019-04-03 14:55:37.625095 [epoch 0 iteration 00271]loss 1.652 | overlap 0.125
2019-04-03 14:55:39.005499 [epoch 0 iteration 00272]loss 1.692 | overlap 0.131
2019-04-03 14:55:40.382226 [epoch 0 iteration 00273]loss 1.581 | overlap 0.137
2019-04-03 14:55:41.763510 [epoch 0 iteration 00274]loss 1.657 | overlap 0.122
2019-04-03 14:55:43.135674 [epoch 0 iteration 00275]loss 1.767 | overlap 0.084
2019-04-03 14:55:44.524387 [epoch 0 iteration 00276]loss 1.634 | overlap 0.163
2019-04-03 14:55:45.918101 [epoch 0 iteration 00277]loss 1.825 | overlap 0.088
2019-04-03 14:55:47.309317 [epoch 0 iteration 00278]loss 1.642 | overlap 0.091
2019-04-03 14:55:48.690622 [epoch 0 iteration 00279]loss 1.720 | overlap 0.109
2019-04-03 14:55:50.085303 [epoch 0 iteration 00280]loss 1.658 | overlap 0.069
2019-04-03 14:55:51.474835 [epoch 0 iteration 00281]loss 1.630 | overlap 0.141
2019-04-03 14:55:52.912562 [epoch 0 iteration 00282]loss 1.616 | overlap 0.103
2019-04-03 14:55:54.294634 [epoch 0 iteration 00283]loss 1.666 | overlap 0.097
2019-04-03 14:55:55.680822 [epoch 0 iteration 00284]loss 1.637 | overlap 0.091
2019-04-03 14:55:57.069399 [epoch 0 iteration 00285]loss 1.572 | overlap 0.184
2019-04-03 14:55:58.447587 [epoch 0 iteration 00286]loss 1.575 | overlap 0.116
2019-04-03 14:55:59.829733 [epoch 0 iteration 00287]loss 1.637 | overlap 0.144
2019-04-03 14:56:01.294204 [epoch 0 iteration 00288]loss 1.637 | overlap 0.100
2019-04-03 14:56:02.688279 [epoch 0 iteration 00289]loss 1.456 | overlap 0.178
2019-04-03 14:56:04.073341 [epoch 0 iteration 00290]loss 1.804 | overlap 0.112
2019-04-03 14:56:05.464386 [epoch 0 iteration 00291]loss 1.578 | overlap 0.153
2019-04-03 14:56:06.857086 [epoch 0 iteration 00292]loss 1.661 | overlap 0.144
2019-04-03 14:56:08.257463 [epoch 0 iteration 00293]loss 1.658 | overlap 0.131
2019-04-03 14:56:09.646238 [epoch 0 iteration 00294]loss 1.561 | overlap 0.147
2019-04-03 14:56:11.039115 [epoch 0 iteration 00295]loss 1.584 | overlap 0.122
2019-04-03 14:56:12.427686 [epoch 0 iteration 00296]loss 1.585 | overlap 0.147
2019-04-03 14:56:13.820509 [epoch 0 iteration 00297]loss 1.514 | overlap 0.159
2019-04-03 14:56:15.199169 [epoch 0 iteration 00298]loss 1.562 | overlap 0.103
2019-04-03 14:56:16.580537 [epoch 0 iteration 00299]loss 1.599 | overlap 0.128
=================== interval 299 | loss 1.646 | overlap 0.123 ===================
2019-04-03 14:56:17.974509 [epoch 0 iteration 00300]loss 1.684 | overlap 0.131
