2019-04-29 11:08:40.139405 [epoch 0 iteration 0000]loss 1.701 | overlap 0.128
2019-04-29 11:08:51.198230 [epoch 0 iteration 0022]loss 1.423 | overlap 0.194
2019-04-29 11:08:51.698650 [epoch 0 iteration 0023]loss 1.614 | overlap 0.106
2019-04-29 11:08:52.216412 [epoch 0 iteration 0024]loss 1.550 | overlap 0.106
2019-04-29 11:08:52.703956 [epoch 0 iteration 0025]loss 1.529 | overlap 0.125
2019-04-29 11:08:53.208392 [epoch 0 iteration 0026]loss 1.664 | overlap 0.094
2019-04-29 11:08:53.712883 [epoch 0 iteration 0027]loss 1.567 | overlap 0.112
2019-04-29 11:08:54.208523 [epoch 0 iteration 0028]loss 1.554 | overlap 0.131
2019-04-29 11:08:54.717273 [epoch 0 iteration 0029]loss 1.570 | overlap 0.112
2019-04-29 11:08:55.220342 [epoch 0 iteration 0030]loss 1.603 | overlap 0.081
2019-04-29 11:08:55.726526 [epoch 0 iteration 0031]loss 1.624 | overlap 0.062
2019-04-29 11:08:56.234741 [epoch 0 iteration 0032]loss 1.551 | overlap 0.153
2019-04-29 11:08:56.722765 [epoch 0 iteration 0033]loss 1.535 | overlap 0.144
2019-04-29 11:08:57.227155 [epoch 0 iteration 0034]loss 1.597 | overlap 0.097
2019-04-29 11:08:57.734857 [epoch 0 iteration 0035]loss 1.484 | overlap 0.216
2019-04-29 11:08:58.246551 [epoch 0 iteration 0036]loss 1.513 | overlap 0.137
2019-04-29 11:08:58.738377 [epoch 0 iteration 0037]loss 1.619 | overlap 0.062
2019-04-29 11:08:59.241917 [epoch 0 iteration 0038]loss 1.582 | overlap 0.147
2019-04-29 11:08:59.729128 [epoch 0 iteration 0039]loss 1.520 | overlap 0.119
2019-04-29 11:09:00.221686 [epoch 0 iteration 0040]loss 1.546 | overlap 0.128
2019-04-29 11:09:00.729907 [epoch 0 iteration 0041]loss 1.521 | overlap 0.144
2019-04-29 11:09:01.217355 [epoch 0 iteration 0042]loss 1.536 | overlap 0.137
2019-04-29 11:09:01.706664 [epoch 0 iteration 0043]loss 1.519 | overlap 0.144
2019-04-29 11:09:02.196437 [epoch 0 iteration 0044]loss 1.525 | overlap 0.122
2019-04-29 11:09:02.685786 [epoch 0 iteration 0045]loss 1.515 | overlap 0.144
2019-04-29 11:09:03.192345 [epoch 0 iteration 0046]loss 1.524 | overlap 0.128
2019-04-29 11:09:03.738419 [epoch 0 iteration 0047]loss 1.539 | overlap 0.144
2019-04-29 11:09:04.242992 [epoch 0 iteration 0048]loss 1.579 | overlap 0.094
2019-04-29 11:09:04.745168 [epoch 0 iteration 0049]loss 1.588 | overlap 0.084
2019-04-29 11:09:05.252402 [epoch 0 iteration 0050]loss 1.570 | overlap 0.125
2019-04-29 11:09:05.754687 [epoch 0 iteration 0051]loss 1.515 | overlap 0.141
2019-04-29 11:09:06.242628 [epoch 0 iteration 0052]loss 1.546 | overlap 0.128
2019-04-29 11:09:06.729066 [epoch 0 iteration 0053]loss 1.525 | overlap 0.156
2019-04-29 11:09:07.236250 [epoch 0 iteration 0054]loss 1.541 | overlap 0.147
2019-04-29 11:09:07.741309 [epoch 0 iteration 0055]loss 1.574 | overlap 0.103
2019-04-29 11:09:08.229863 [epoch 0 iteration 0056]loss 1.544 | overlap 0.128
2019-04-29 11:09:08.731407 [epoch 0 iteration 0057]loss 1.498 | overlap 0.125
2019-04-29 11:09:09.236027 [epoch 0 iteration 0058]loss 1.523 | overlap 0.147
2019-04-29 11:09:09.738622 [epoch 0 iteration 0059]loss 1.538 | overlap 0.131
2019-04-29 11:09:10.228095 [epoch 0 iteration 0060]loss 1.561 | overlap 0.103
2019-04-29 11:09:10.718656 [epoch 0 iteration 0061]loss 1.571 | overlap 0.106
2019-04-29 11:09:11.223292 [epoch 0 iteration 0062]loss 1.559 | overlap 0.144
2019-04-29 11:09:11.708656 [epoch 0 iteration 0063]loss 1.543 | overlap 0.122
2019-04-29 11:09:12.194518 [epoch 0 iteration 0064]loss 1.509 | overlap 0.156
2019-04-29 11:09:12.684095 [epoch 0 iteration 0065]loss 1.592 | overlap 0.091
2019-04-29 11:09:13.184877 [epoch 0 iteration 0066]loss 1.573 | overlap 0.156
2019-04-29 11:09:13.674889 [epoch 0 iteration 0067]loss 1.552 | overlap 0.084
2019-04-29 11:09:14.168370 [epoch 0 iteration 0068]loss 1.481 | overlap 0.200
2019-04-29 11:09:14.691070 [epoch 0 iteration 0069]loss 1.611 | overlap 0.103
2019-04-29 11:09:15.178105 [epoch 0 iteration 0070]loss 1.593 | overlap 0.106
2019-04-29 11:09:15.683954 [epoch 0 iteration 0071]loss 1.565 | overlap 0.100
2019-04-29 11:09:16.190014 [epoch 0 iteration 0072]loss 1.493 | overlap 0.144
2019-04-29 11:09:16.679882 [epoch 0 iteration 0073]loss 1.508 | overlap 0.163
2019-04-29 11:09:17.167591 [epoch 0 iteration 0074]loss 1.620 | overlap 0.109
2019-04-29 11:09:17.654245 [epoch 0 iteration 0075]loss 1.516 | overlap 0.153
2019-04-29 11:09:18.158930 [epoch 0 iteration 0076]loss 1.560 | overlap 0.125
2019-04-29 11:09:18.643198 [epoch 0 iteration 0077]loss 1.557 | overlap 0.103
2019-04-29 11:09:19.147370 [epoch 0 iteration 0078]loss 1.564 | overlap 0.128
2019-04-29 11:09:19.654508 [epoch 0 iteration 0079]loss 1.523 | overlap 0.128
2019-04-29 11:09:20.147912 [epoch 0 iteration 0080]loss 1.515 | overlap 0.187
2019-04-29 11:09:20.636252 [epoch 0 iteration 0081]loss 1.582 | overlap 0.094
2019-04-29 11:09:21.123342 [epoch 0 iteration 0082]loss 1.569 | overlap 0.109
2019-04-29 11:09:21.609248 [epoch 0 iteration 0083]loss 1.625 | overlap 0.084
2019-04-29 11:09:22.116861 [epoch 0 iteration 0084]loss 1.588 | overlap 0.122
2019-04-29 11:09:22.623943 [epoch 0 iteration 0085]loss 1.484 | overlap 0.172
2019-04-29 11:09:23.115228 [epoch 0 iteration 0086]loss 1.516 | overlap 0.144
2019-04-29 11:09:23.615386 [epoch 0 iteration 0087]loss 1.519 | overlap 0.184
2019-04-29 11:09:24.119262 [epoch 0 iteration 0088]loss 1.541 | overlap 0.156
2019-04-29 11:09:24.607387 [epoch 0 iteration 0089]loss 1.490 | overlap 0.175
2019-04-29 11:09:25.106954 [epoch 0 iteration 0090]loss 1.510 | overlap 0.163
2019-04-29 11:09:25.614876 [epoch 0 iteration 0091]loss 1.622 | overlap 0.072
2019-04-29 11:09:26.149117 [epoch 0 iteration 0092]loss 1.576 | overlap 0.116
2019-04-29 11:09:26.638747 [epoch 0 iteration 0093]loss 1.505 | overlap 0.144
2019-04-29 11:09:27.127664 [epoch 0 iteration 0094]loss 1.594 | overlap 0.094
2019-04-29 11:09:27.613367 [epoch 0 iteration 0095]loss 1.498 | overlap 0.209
2019-04-29 11:09:28.103328 [epoch 0 iteration 0096]loss 1.544 | overlap 0.156
2019-04-29 11:09:28.588493 [epoch 0 iteration 0097]loss 1.481 | overlap 0.159
2019-04-29 11:09:29.074229 [epoch 0 iteration 0098]loss 1.521 | overlap 0.166
2019-04-29 11:09:29.563756 [epoch 0 iteration 0099]loss 1.514 | overlap 0.159
=================== interval 99 | loss 1.558 | overlap 0.131 ===================
2019-04-29 11:09:30.069338 [epoch 0 iteration 0100]loss 1.515 | overlap 0.144
2019-04-29 11:09:30.556098 [epoch 0 iteration 0101]loss 1.569 | overlap 0.109
2019-04-29 11:09:31.062144 [epoch 0 iteration 0102]loss 1.555 | overlap 0.125
2019-04-29 11:09:31.552692 [epoch 0 iteration 0103]loss 1.516 | overlap 0.153
2019-04-29 11:09:32.038637 [epoch 0 iteration 0104]loss 1.480 | overlap 0.166
2019-04-29 11:09:32.527929 [epoch 0 iteration 0105]loss 1.475 | overlap 0.197
2019-04-29 11:09:33.032711 [epoch 0 iteration 0106]loss 1.523 | overlap 0.153
2019-04-29 11:09:33.521642 [epoch 0 iteration 0107]loss 1.567 | overlap 0.134
2019-04-29 11:09:34.026956 [epoch 0 iteration 0108]loss 1.576 | overlap 0.097
2019-04-29 11:09:34.514181 [epoch 0 iteration 0109]loss 1.523 | overlap 0.144
2019-04-29 11:09:35.004194 [epoch 0 iteration 0110]loss 1.513 | overlap 0.131
2019-04-29 11:09:35.488911 [epoch 0 iteration 0111]loss 1.500 | overlap 0.203
2019-04-29 11:09:35.980331 [epoch 0 iteration 0112]loss 1.580 | overlap 0.103
2019-04-29 11:09:36.469676 [epoch 0 iteration 0113]loss 1.513 | overlap 0.144
2019-04-29 11:09:36.954924 [epoch 0 iteration 0114]loss 1.511 | overlap 0.147
2019-04-29 11:09:37.442346 [epoch 0 iteration 0115]loss 1.508 | overlap 0.147
2019-04-29 11:09:37.980222 [epoch 0 iteration 0116]loss 1.635 | overlap 0.084
2019-04-29 11:09:38.469644 [epoch 0 iteration 0117]loss 1.569 | overlap 0.147
2019-04-29 11:09:38.958245 [epoch 0 iteration 0118]loss 1.418 | overlap 0.187
2019-04-29 11:09:39.461867 [epoch 0 iteration 0119]loss 1.551 | overlap 0.131
2019-04-29 11:09:39.967424 [epoch 0 iteration 0120]loss 1.589 | overlap 0.137
2019-04-29 11:09:40.455021 [epoch 0 iteration 0121]loss 1.456 | overlap 0.209
2019-04-29 11:09:40.943375 [epoch 0 iteration 0122]loss 1.563 | overlap 0.103
2019-04-29 11:09:41.440606 [epoch 0 iteration 0123]loss 1.540 | overlap 0.134
2019-04-29 11:09:41.932536 [epoch 0 iteration 0124]loss 1.465 | overlap 0.187
2019-04-29 11:09:42.421908 [epoch 0 iteration 0125]loss 1.474 | overlap 0.209
2019-04-29 11:09:42.911224 [epoch 0 iteration 0126]loss 1.534 | overlap 0.144
2019-04-29 11:09:43.397961 [epoch 0 iteration 0127]loss 1.591 | overlap 0.166
2019-04-29 11:09:43.887023 [epoch 0 iteration 0128]loss 1.611 | overlap 0.097
2019-04-29 11:09:44.375931 [epoch 0 iteration 0129]loss 1.473 | overlap 0.187
2019-04-29 11:09:44.862360 [epoch 0 iteration 0130]loss 1.548 | overlap 0.125
2019-04-29 11:09:45.350192 [epoch 0 iteration 0131]loss 1.444 | overlap 0.222
2019-04-29 11:09:45.836997 [epoch 0 iteration 0132]loss 1.572 | overlap 0.103
2019-04-29 11:09:46.340926 [epoch 0 iteration 0133]loss 1.451 | overlap 0.194
2019-04-29 11:09:46.825626 [epoch 0 iteration 0134]loss 1.428 | overlap 0.259
2019-04-29 11:09:47.309616 [epoch 0 iteration 0135]loss 1.478 | overlap 0.169
2019-04-29 11:09:47.796247 [epoch 0 iteration 0136]loss 1.523 | overlap 0.137
2019-04-29 11:09:48.286375 [epoch 0 iteration 0137]loss 1.471 | overlap 0.156
2019-04-29 11:09:48.775000 [epoch 0 iteration 0138]loss 1.417 | overlap 0.250
2019-04-29 11:09:49.264602 [epoch 0 iteration 0139]loss 1.613 | overlap 0.091
2019-04-29 11:09:49.787572 [epoch 0 iteration 0140]loss 1.588 | overlap 0.106
2019-04-29 11:09:50.295020 [epoch 0 iteration 0141]loss 1.548 | overlap 0.109
2019-04-29 11:09:50.781796 [epoch 0 iteration 0142]loss 1.533 | overlap 0.134
2019-04-29 11:09:51.269630 [epoch 0 iteration 0143]loss 1.485 | overlap 0.166
2019-04-29 11:09:51.772103 [epoch 0 iteration 0144]loss 1.657 | overlap 0.059
2019-04-29 11:09:52.260872 [epoch 0 iteration 0145]loss 1.502 | overlap 0.150
2019-04-29 11:09:52.766939 [epoch 0 iteration 0146]loss 1.544 | overlap 0.137
2019-04-29 11:09:53.275884 [epoch 0 iteration 0147]loss 1.534 | overlap 0.156
2019-04-29 11:09:53.763268 [epoch 0 iteration 0148]loss 1.589 | overlap 0.100
2019-04-29 11:09:54.269539 [epoch 0 iteration 0149]loss 1.642 | overlap 0.084
2019-04-29 11:09:54.778716 [epoch 0 iteration 0150]loss 1.563 | overlap 0.131
2019-04-29 11:09:55.284523 [epoch 0 iteration 0151]loss 1.475 | overlap 0.184
2019-04-29 11:09:55.791658 [epoch 0 iteration 0152]loss 1.516 | overlap 0.147
2019-04-29 11:09:56.282025 [epoch 0 iteration 0153]loss 1.494 | overlap 0.194
2019-04-29 11:09:56.766125 [epoch 0 iteration 0154]loss 1.547 | overlap 0.150
2019-04-29 11:09:57.251900 [epoch 0 iteration 0155]loss 1.506 | overlap 0.194
2019-04-29 11:09:57.758455 [epoch 0 iteration 0156]loss 1.583 | overlap 0.106
2019-04-29 11:09:58.266009 [epoch 0 iteration 0157]loss 1.533 | overlap 0.141
2019-04-29 11:09:58.754569 [epoch 0 iteration 0158]loss 1.556 | overlap 0.137
2019-04-29 11:09:59.262119 [epoch 0 iteration 0159]loss 1.510 | overlap 0.175
2019-04-29 11:09:59.749310 [epoch 0 iteration 0160]loss 1.592 | overlap 0.100
2019-04-29 11:10:00.239536 [epoch 0 iteration 0161]loss 1.535 | overlap 0.134
2019-04-29 11:10:00.765913 [epoch 0 iteration 0162]loss 1.467 | overlap 0.216
2019-04-29 11:10:01.275984 [epoch 0 iteration 0163]loss 1.554 | overlap 0.141
2019-04-29 11:10:01.781927 [epoch 0 iteration 0164]loss 1.567 | overlap 0.137
2019-04-29 11:10:02.293668 [epoch 0 iteration 0165]loss 1.542 | overlap 0.137
2019-04-29 11:10:02.797798 [epoch 0 iteration 0166]loss 1.518 | overlap 0.153
2019-04-29 11:10:03.302298 [epoch 0 iteration 0167]loss 1.572 | overlap 0.119
2019-04-29 11:10:03.800953 [epoch 0 iteration 0168]loss 1.525 | overlap 0.159
2019-04-29 11:10:04.307265 [epoch 0 iteration 0169]loss 1.510 | overlap 0.125
2019-04-29 11:10:04.806093 [epoch 0 iteration 0170]loss 1.580 | overlap 0.103
2019-04-29 11:10:05.309353 [epoch 0 iteration 0171]loss 1.622 | overlap 0.069
2019-04-29 11:10:05.812677 [epoch 0 iteration 0172]loss 1.593 | overlap 0.094
2019-04-29 11:10:06.305940 [epoch 0 iteration 0173]loss 1.513 | overlap 0.153
2019-04-29 11:10:06.790722 [epoch 0 iteration 0174]loss 1.513 | overlap 0.156
2019-04-29 11:10:07.277953 [epoch 0 iteration 0175]loss 1.552 | overlap 0.125
2019-04-29 11:10:07.776240 [epoch 0 iteration 0176]loss 1.502 | overlap 0.137
2019-04-29 11:10:08.261780 [epoch 0 iteration 0177]loss 1.499 | overlap 0.200
2019-04-29 11:10:08.765314 [epoch 0 iteration 0178]loss 1.507 | overlap 0.181
2019-04-29 11:10:09.253697 [epoch 0 iteration 0179]loss 1.539 | overlap 0.106
2019-04-29 11:10:09.735056 [epoch 0 iteration 0180]loss 1.457 | overlap 0.163
2019-04-29 11:10:10.223180 [epoch 0 iteration 0181]loss 1.500 | overlap 0.163
2019-04-29 11:10:10.708115 [epoch 0 iteration 0182]loss 1.482 | overlap 0.137
2019-04-29 11:10:11.192283 [epoch 0 iteration 0183]loss 1.470 | overlap 0.212
2019-04-29 11:10:11.714034 [epoch 0 iteration 0184]loss 1.428 | overlap 0.216
2019-04-29 11:10:12.200413 [epoch 0 iteration 0185]loss 1.503 | overlap 0.175
2019-04-29 11:10:12.701090 [epoch 0 iteration 0186]loss 1.468 | overlap 0.166
2019-04-29 11:10:13.204018 [epoch 0 iteration 0187]loss 1.567 | overlap 0.109
2019-04-29 11:10:13.687779 [epoch 0 iteration 0188]loss 1.508 | overlap 0.144
2019-04-29 11:10:14.178483 [epoch 0 iteration 0189]loss 1.603 | overlap 0.078
2019-04-29 11:10:14.679173 [epoch 0 iteration 0190]loss 1.498 | overlap 0.134
2019-04-29 11:10:15.165395 [epoch 0 iteration 0191]loss 1.610 | overlap 0.100
2019-04-29 11:10:15.650496 [epoch 0 iteration 0192]loss 1.457 | overlap 0.169
2019-04-29 11:10:16.146430 [epoch 0 iteration 0193]loss 1.583 | overlap 0.128
2019-04-29 11:10:16.629697 [epoch 0 iteration 0194]loss 1.582 | overlap 0.100
2019-04-29 11:10:17.117551 [epoch 0 iteration 0195]loss 1.612 | overlap 0.119
2019-04-29 11:10:17.601705 [epoch 0 iteration 0196]loss 1.446 | overlap 0.241
2019-04-29 11:10:18.087025 [epoch 0 iteration 0197]loss 1.491 | overlap 0.175
2019-04-29 11:10:18.571616 [epoch 0 iteration 0198]loss 1.539 | overlap 0.144
2019-04-29 11:10:19.053333 [epoch 0 iteration 0199]loss 1.494 | overlap 0.163
=================== interval 199 | loss 1.528 | overlap 0.147 ===================
2019-04-29 11:10:19.539485 [epoch 0 iteration 0200]loss 1.478 | overlap 0.175
2019-04-29 11:10:20.040968 [epoch 0 iteration 0201]loss 1.592 | overlap 0.134
2019-04-29 11:10:20.525007 [epoch 0 iteration 0202]loss 1.493 | overlap 0.175
2019-04-29 11:10:21.009476 [epoch 0 iteration 0203]loss 1.573 | overlap 0.116
2019-04-29 11:10:21.491509 [epoch 0 iteration 0204]loss 1.544 | overlap 0.141
2019-04-29 11:10:21.980866 [epoch 0 iteration 0205]loss 1.532 | overlap 0.147
2019-04-29 11:10:22.496365 [epoch 0 iteration 0206]loss 1.476 | overlap 0.178
2019-04-29 11:10:22.980083 [epoch 0 iteration 0207]loss 1.552 | overlap 0.134
2019-04-29 11:10:23.463411 [epoch 0 iteration 0208]loss 1.489 | overlap 0.225
2019-04-29 11:10:23.947357 [epoch 0 iteration 0209]loss 1.569 | overlap 0.106
2019-04-29 11:10:24.438364 [epoch 0 iteration 0210]loss 1.549 | overlap 0.131
2019-04-29 11:10:24.924354 [epoch 0 iteration 0211]loss 1.431 | overlap 0.222
2019-04-29 11:10:25.407576 [epoch 0 iteration 0212]loss 1.585 | overlap 0.116
2019-04-29 11:10:25.894536 [epoch 0 iteration 0213]loss 1.511 | overlap 0.153
2019-04-29 11:10:26.379502 [epoch 0 iteration 0214]loss 1.580 | overlap 0.112
2019-04-29 11:10:26.865894 [epoch 0 iteration 0215]loss 1.533 | overlap 0.137
2019-04-29 11:10:27.351000 [epoch 0 iteration 0216]loss 1.601 | overlap 0.088
2019-04-29 11:10:27.836736 [epoch 0 iteration 0217]loss 1.536 | overlap 0.137
2019-04-29 11:10:28.322242 [epoch 0 iteration 0218]loss 1.499 | overlap 0.216
2019-04-29 11:10:28.814543 [epoch 0 iteration 0219]loss 1.612 | overlap 0.072
2019-04-29 11:10:29.302244 [epoch 0 iteration 0220]loss 1.537 | overlap 0.163
2019-04-29 11:10:29.784380 [epoch 0 iteration 0221]loss 1.539 | overlap 0.150
2019-04-29 11:10:30.271440 [epoch 0 iteration 0222]loss 1.540 | overlap 0.153
2019-04-29 11:10:30.755485 [epoch 0 iteration 0223]loss 1.511 | overlap 0.200
2019-04-29 11:10:31.241408 [epoch 0 iteration 0224]loss 1.497 | overlap 0.203
2019-04-29 11:10:31.750363 [epoch 0 iteration 0225]loss 1.515 | overlap 0.163
2019-04-29 11:10:32.236973 [epoch 0 iteration 0226]loss 1.591 | overlap 0.100
2019-04-29 11:10:32.723626 [epoch 0 iteration 0227]loss 1.554 | overlap 0.103
2019-04-29 11:10:33.208288 [epoch 0 iteration 0228]loss 1.464 | overlap 0.203
2019-04-29 11:10:33.740606 [epoch 0 iteration 0229]loss 1.583 | overlap 0.112
2019-04-29 11:10:34.228023 [epoch 0 iteration 0230]loss 1.520 | overlap 0.141
2019-04-29 11:10:34.712094 [epoch 0 iteration 0231]loss 1.492 | overlap 0.200
2019-04-29 11:10:35.214536 [epoch 0 iteration 0232]loss 1.478 | overlap 0.234
2019-04-29 11:10:35.695098 [epoch 0 iteration 0233]loss 1.576 | overlap 0.088
2019-04-29 11:10:36.180976 [epoch 0 iteration 0234]loss 1.548 | overlap 0.156
2019-04-29 11:10:36.664415 [epoch 0 iteration 0235]loss 1.574 | overlap 0.116
2019-04-29 11:10:37.164627 [epoch 0 iteration 0236]loss 1.497 | overlap 0.156
2019-04-29 11:10:37.665192 [epoch 0 iteration 0237]loss 1.528 | overlap 0.159
2019-04-29 11:10:38.149540 [epoch 0 iteration 0238]loss 1.539 | overlap 0.119
2019-04-29 11:10:38.637196 [epoch 0 iteration 0239]loss 1.657 | overlap 0.028
2019-04-29 11:10:39.129606 [epoch 0 iteration 0240]loss 1.521 | overlap 0.156
2019-04-29 11:10:39.618319 [epoch 0 iteration 0241]loss 1.540 | overlap 0.156
2019-04-29 11:10:40.105559 [epoch 0 iteration 0242]loss 1.505 | overlap 0.197
2019-04-29 11:10:40.589361 [epoch 0 iteration 0243]loss 1.540 | overlap 0.144
2019-04-29 11:10:41.075929 [epoch 0 iteration 0244]loss 1.452 | overlap 0.247
2019-04-29 11:10:41.558472 [epoch 0 iteration 0245]loss 1.500 | overlap 0.191
2019-04-29 11:10:42.049075 [epoch 0 iteration 0246]loss 1.521 | overlap 0.137
2019-04-29 11:10:42.534367 [epoch 0 iteration 0247]loss 1.500 | overlap 0.153
2019-04-29 11:10:43.023719 [epoch 0 iteration 0248]loss 1.597 | overlap 0.116
2019-04-29 11:10:43.507830 [epoch 0 iteration 0249]loss 1.508 | overlap 0.181
2019-04-29 11:10:43.992522 [epoch 0 iteration 0250]loss 1.541 | overlap 0.178
2019-04-29 11:10:44.477405 [epoch 0 iteration 0251]loss 1.537 | overlap 0.166
2019-04-29 11:10:45.015584 [epoch 0 iteration 0252]loss 1.598 | overlap 0.075
2019-04-29 11:10:45.500734 [epoch 0 iteration 0253]loss 1.621 | overlap 0.094
2019-04-29 11:10:45.987320 [epoch 0 iteration 0254]loss 1.573 | overlap 0.119
2019-04-29 11:10:46.490776 [epoch 0 iteration 0255]loss 1.535 | overlap 0.150
2019-04-29 11:10:46.976532 [epoch 0 iteration 0256]loss 1.466 | overlap 0.237
2019-04-29 11:10:47.464712 [epoch 0 iteration 0257]loss 1.455 | overlap 0.203
2019-04-29 11:10:47.954354 [epoch 0 iteration 0258]loss 1.515 | overlap 0.134
2019-04-29 11:10:48.438259 [epoch 0 iteration 0259]loss 1.598 | overlap 0.100
2019-04-29 11:10:48.938945 [epoch 0 iteration 0260]loss 1.457 | overlap 0.209
2019-04-29 11:10:49.428903 [epoch 0 iteration 0261]loss 1.504 | overlap 0.147
2019-04-29 11:10:49.915348 [epoch 0 iteration 0262]loss 1.438 | overlap 0.216
2019-04-29 11:10:50.399894 [epoch 0 iteration 0263]loss 1.498 | overlap 0.156
2019-04-29 11:10:50.898920 [epoch 0 iteration 0264]loss 1.549 | overlap 0.116
2019-04-29 11:10:51.399731 [epoch 0 iteration 0265]loss 1.487 | overlap 0.181
2019-04-29 11:10:51.891075 [epoch 0 iteration 0266]loss 1.488 | overlap 0.166
2019-04-29 11:10:52.377832 [epoch 0 iteration 0267]loss 1.463 | overlap 0.237
2019-04-29 11:10:52.881809 [epoch 0 iteration 0268]loss 1.572 | overlap 0.109
2019-04-29 11:10:53.368297 [epoch 0 iteration 0269]loss 1.511 | overlap 0.141
2019-04-29 11:10:53.854323 [epoch 0 iteration 0270]loss 1.581 | overlap 0.156
2019-04-29 11:10:54.342759 [epoch 0 iteration 0271]loss 1.569 | overlap 0.088
2019-04-29 11:10:54.826662 [epoch 0 iteration 0272]loss 1.558 | overlap 0.122
2019-04-29 11:10:55.314203 [epoch 0 iteration 0273]loss 1.419 | overlap 0.216
2019-04-29 11:10:55.852427 [epoch 0 iteration 0274]loss 1.556 | overlap 0.122
2019-04-29 11:10:56.341279 [epoch 0 iteration 0275]loss 1.584 | overlap 0.091
2019-04-29 11:10:56.827694 [epoch 0 iteration 0276]loss 1.542 | overlap 0.178
2019-04-29 11:10:57.329552 [epoch 0 iteration 0277]loss 1.537 | overlap 0.172
2019-04-29 11:10:57.815825 [epoch 0 iteration 0278]loss 1.490 | overlap 0.137
2019-04-29 11:10:58.301125 [epoch 0 iteration 0279]loss 1.639 | overlap 0.075
2019-04-29 11:10:58.787239 [epoch 0 iteration 0280]loss 1.502 | overlap 0.147
2019-04-29 11:10:59.277273 [epoch 0 iteration 0281]loss 1.552 | overlap 0.125
2019-04-29 11:10:59.776714 [epoch 0 iteration 0282]loss 1.493 | overlap 0.203
2019-04-29 11:11:00.262719 [epoch 0 iteration 0283]loss 1.492 | overlap 0.200
2019-04-29 11:11:00.750223 [epoch 0 iteration 0284]loss 1.452 | overlap 0.234
2019-04-29 11:11:01.238429 [epoch 0 iteration 0285]loss 1.615 | overlap 0.119
2019-04-29 11:11:01.736490 [epoch 0 iteration 0286]loss 1.517 | overlap 0.163
2019-04-29 11:11:02.222326 [epoch 0 iteration 0287]loss 1.463 | overlap 0.228
2019-04-29 11:11:02.707649 [epoch 0 iteration 0288]loss 1.471 | overlap 0.184
2019-04-29 11:11:03.208202 [epoch 0 iteration 0289]loss 1.438 | overlap 0.191
2019-04-29 11:11:03.693430 [epoch 0 iteration 0290]loss 1.472 | overlap 0.228
2019-04-29 11:11:04.193974 [epoch 0 iteration 0291]loss 1.557 | overlap 0.187
2019-04-29 11:11:04.678306 [epoch 0 iteration 0292]loss 1.525 | overlap 0.119
2019-04-29 11:11:05.163705 [epoch 0 iteration 0293]loss 1.548 | overlap 0.137
2019-04-29 11:11:05.648461 [epoch 0 iteration 0294]loss 1.520 | overlap 0.153
2019-04-29 11:11:06.141438 [epoch 0 iteration 0295]loss 1.559 | overlap 0.128
2019-04-29 11:11:06.634402 [epoch 0 iteration 0296]loss 1.544 | overlap 0.147
2019-04-29 11:11:07.149841 [epoch 0 iteration 0297]loss 1.608 | overlap 0.078
2019-04-29 11:11:07.651590 [epoch 0 iteration 0298]loss 1.535 | overlap 0.147
2019-04-29 11:11:08.139582 [epoch 0 iteration 0299]loss 1.452 | overlap 0.187
=================== interval 299 | loss 1.529 | overlap 0.153 ===================
2019-04-29 11:11:08.626762 [epoch 0 iteration 0300]loss 1.501 | overlap 0.169
