2019-04-28 13:03:48.908652 [epoch 0 iteration 0000]loss 5.218 | overlap 0.100
2019-04-28 13:04:04.535117 [epoch 0 iteration 0026]loss 1.942 | overlap 0.091
2019-04-28 13:04:05.131995 [epoch 0 iteration 0027]loss 2.165 | overlap 0.109
2019-04-28 13:04:05.741069 [epoch 0 iteration 0028]loss 2.052 | overlap 0.056
2019-04-28 13:04:06.343964 [epoch 0 iteration 0029]loss 2.210 | overlap 0.088
2019-04-28 13:04:06.939521 [epoch 0 iteration 0030]loss 1.926 | overlap 0.081
2019-04-28 13:04:07.536264 [epoch 0 iteration 0031]loss 2.028 | overlap 0.088
2019-04-28 13:04:08.132636 [epoch 0 iteration 0032]loss 2.125 | overlap 0.088
2019-04-28 13:04:08.709802 [epoch 0 iteration 0033]loss 1.759 | overlap 0.169
2019-04-28 13:04:09.309183 [epoch 0 iteration 0034]loss 2.095 | overlap 0.075
2019-04-28 13:04:09.911867 [epoch 0 iteration 0035]loss 1.908 | overlap 0.059
2019-04-28 13:04:10.509085 [epoch 0 iteration 0036]loss 1.707 | overlap 0.137
2019-04-28 13:04:11.106054 [epoch 0 iteration 0037]loss 2.009 | overlap 0.128
2019-04-28 13:04:11.688072 [epoch 0 iteration 0038]loss 1.871 | overlap 0.088
2019-04-28 13:04:12.287468 [epoch 0 iteration 0039]loss 1.801 | overlap 0.081
2019-04-28 13:04:12.880723 [epoch 0 iteration 0040]loss 2.000 | overlap 0.072
2019-04-28 13:04:13.476431 [epoch 0 iteration 0041]loss 1.895 | overlap 0.066
2019-04-28 13:04:14.073830 [epoch 0 iteration 0042]loss 1.813 | overlap 0.056
2019-04-28 13:04:14.672171 [epoch 0 iteration 0043]loss 1.788 | overlap 0.075
2019-04-28 13:04:15.266788 [epoch 0 iteration 0044]loss 1.688 | overlap 0.084
2019-04-28 13:04:15.866051 [epoch 0 iteration 0045]loss 1.908 | overlap 0.100
2019-04-28 13:04:16.503711 [epoch 0 iteration 0046]loss 1.821 | overlap 0.075
2019-04-28 13:04:17.102016 [epoch 0 iteration 0047]loss 1.892 | overlap 0.072
2019-04-28 13:04:17.700074 [epoch 0 iteration 0048]loss 1.726 | overlap 0.088
2019-04-28 13:04:18.274856 [epoch 0 iteration 0049]loss 1.695 | overlap 0.066
2019-04-28 13:04:18.872380 [epoch 0 iteration 0050]loss 1.707 | overlap 0.053
2019-04-28 13:04:19.448770 [epoch 0 iteration 0051]loss 1.774 | overlap 0.106
2019-04-28 13:04:20.047503 [epoch 0 iteration 0052]loss 1.970 | overlap 0.075
2019-04-28 13:04:20.622900 [epoch 0 iteration 0053]loss 1.717 | overlap 0.072
2019-04-28 13:04:21.201314 [epoch 0 iteration 0054]loss 1.733 | overlap 0.069
2019-04-28 13:04:21.779387 [epoch 0 iteration 0055]loss 1.688 | overlap 0.084
2019-04-28 13:04:22.353592 [epoch 0 iteration 0056]loss 1.707 | overlap 0.091
2019-04-28 13:04:22.949270 [epoch 0 iteration 0057]loss 1.861 | overlap 0.084
2019-04-28 13:04:23.547133 [epoch 0 iteration 0058]loss 1.684 | overlap 0.100
2019-04-28 13:04:24.124629 [epoch 0 iteration 0059]loss 1.698 | overlap 0.069
2019-04-28 13:04:24.719050 [epoch 0 iteration 0060]loss 1.781 | overlap 0.075
2019-04-28 13:04:25.320580 [epoch 0 iteration 0061]loss 1.694 | overlap 0.084
2019-04-28 13:04:25.917163 [epoch 0 iteration 0062]loss 1.713 | overlap 0.078
2019-04-28 13:04:26.495116 [epoch 0 iteration 0063]loss 1.751 | overlap 0.078
2019-04-28 13:04:27.072201 [epoch 0 iteration 0064]loss 1.692 | overlap 0.053
2019-04-28 13:04:27.654327 [epoch 0 iteration 0065]loss 1.732 | overlap 0.044
2019-04-28 13:04:28.232806 [epoch 0 iteration 0066]loss 1.730 | overlap 0.103
2019-04-28 13:04:28.810580 [epoch 0 iteration 0067]loss 1.664 | overlap 0.081
2019-04-28 13:04:29.386974 [epoch 0 iteration 0068]loss 1.629 | overlap 0.091
2019-04-28 13:04:29.996667 [epoch 0 iteration 0069]loss 1.605 | overlap 0.088
2019-04-28 13:04:30.574340 [epoch 0 iteration 0070]loss 1.639 | overlap 0.081
2019-04-28 13:04:31.152420 [epoch 0 iteration 0071]loss 1.642 | overlap 0.109
2019-04-28 13:04:31.732014 [epoch 0 iteration 0072]loss 1.638 | overlap 0.100
2019-04-28 13:04:32.313948 [epoch 0 iteration 0073]loss 1.606 | overlap 0.119
2019-04-28 13:04:32.906351 [epoch 0 iteration 0074]loss 1.617 | overlap 0.097
2019-04-28 13:04:33.485469 [epoch 0 iteration 0075]loss 1.614 | overlap 0.100
2019-04-28 13:04:34.083263 [epoch 0 iteration 0076]loss 1.652 | overlap 0.084
2019-04-28 13:04:34.659078 [epoch 0 iteration 0077]loss 1.622 | overlap 0.059
2019-04-28 13:04:35.241322 [epoch 0 iteration 0078]loss 1.668 | overlap 0.097
2019-04-28 13:04:35.820544 [epoch 0 iteration 0079]loss 1.630 | overlap 0.069
2019-04-28 13:04:36.397939 [epoch 0 iteration 0080]loss 1.616 | overlap 0.103
2019-04-28 13:04:36.975014 [epoch 0 iteration 0081]loss 1.647 | overlap 0.072
2019-04-28 13:04:37.572859 [epoch 0 iteration 0082]loss 1.656 | overlap 0.078
2019-04-28 13:04:38.148223 [epoch 0 iteration 0083]loss 1.667 | overlap 0.059
2019-04-28 13:04:38.724928 [epoch 0 iteration 0084]loss 1.679 | overlap 0.066
2019-04-28 13:04:39.301989 [epoch 0 iteration 0085]loss 1.638 | overlap 0.072
2019-04-28 13:04:39.880299 [epoch 0 iteration 0086]loss 1.609 | overlap 0.094
2019-04-28 13:04:40.462574 [epoch 0 iteration 0087]loss 1.636 | overlap 0.081
2019-04-28 13:04:41.043895 [epoch 0 iteration 0088]loss 1.609 | overlap 0.122
2019-04-28 13:04:41.622401 [epoch 0 iteration 0089]loss 1.687 | overlap 0.066
2019-04-28 13:04:42.205597 [epoch 0 iteration 0090]loss 1.642 | overlap 0.094
2019-04-28 13:04:42.816265 [epoch 0 iteration 0091]loss 1.607 | overlap 0.072
2019-04-28 13:04:43.400028 [epoch 0 iteration 0092]loss 1.591 | overlap 0.094
2019-04-28 13:04:43.979495 [epoch 0 iteration 0093]loss 1.668 | overlap 0.088
2019-04-28 13:04:44.559178 [epoch 0 iteration 0094]loss 1.570 | overlap 0.116
2019-04-28 13:04:45.135816 [epoch 0 iteration 0095]loss 1.621 | overlap 0.091
2019-04-28 13:04:45.713864 [epoch 0 iteration 0096]loss 1.550 | overlap 0.128
2019-04-28 13:04:46.292278 [epoch 0 iteration 0097]loss 1.630 | overlap 0.100
2019-04-28 13:04:46.871799 [epoch 0 iteration 0098]loss 1.577 | overlap 0.128
2019-04-28 13:04:47.451675 [epoch 0 iteration 0099]loss 1.552 | overlap 0.128
=================== interval 99 | loss 2.035 | overlap 0.087 ===================
2019-04-28 13:04:48.030585 [epoch 0 iteration 0100]loss 1.640 | overlap 0.075
2019-04-28 13:04:48.610707 [epoch 0 iteration 0101]loss 1.639 | overlap 0.103
2019-04-28 13:04:49.189866 [epoch 0 iteration 0102]loss 1.624 | overlap 0.100
2019-04-28 13:04:49.769480 [epoch 0 iteration 0103]loss 1.653 | overlap 0.088
2019-04-28 13:04:50.344522 [epoch 0 iteration 0104]loss 1.555 | overlap 0.131
2019-04-28 13:04:50.917610 [epoch 0 iteration 0105]loss 1.637 | overlap 0.062
2019-04-28 13:04:51.496067 [epoch 0 iteration 0106]loss 1.611 | overlap 0.078
2019-04-28 13:04:52.073223 [epoch 0 iteration 0107]loss 1.606 | overlap 0.097
2019-04-28 13:04:52.651070 [epoch 0 iteration 0108]loss 1.573 | overlap 0.122
2019-04-28 13:04:53.231163 [epoch 0 iteration 0109]loss 1.493 | overlap 0.187
2019-04-28 13:04:53.812939 [epoch 0 iteration 0110]loss 1.581 | overlap 0.153
2019-04-28 13:04:54.397034 [epoch 0 iteration 0111]loss 1.700 | overlap 0.078
2019-04-28 13:04:54.973795 [epoch 0 iteration 0112]loss 1.600 | overlap 0.091
2019-04-28 13:04:55.596653 [epoch 0 iteration 0113]loss 1.611 | overlap 0.078
2019-04-28 13:04:56.177173 [epoch 0 iteration 0114]loss 1.612 | overlap 0.066
2019-04-28 13:04:56.756936 [epoch 0 iteration 0115]loss 1.621 | overlap 0.100
2019-04-28 13:04:57.333619 [epoch 0 iteration 0116]loss 1.652 | overlap 0.094
2019-04-28 13:04:57.913952 [epoch 0 iteration 0117]loss 1.669 | overlap 0.053
2019-04-28 13:04:58.485493 [epoch 0 iteration 0118]loss 1.613 | overlap 0.069
2019-04-28 13:04:59.058864 [epoch 0 iteration 0119]loss 1.625 | overlap 0.062
2019-04-28 13:04:59.636026 [epoch 0 iteration 0120]loss 1.631 | overlap 0.044
2019-04-28 13:05:00.212881 [epoch 0 iteration 0121]loss 1.657 | overlap 0.056
2019-04-28 13:05:00.792583 [epoch 0 iteration 0122]loss 1.620 | overlap 0.097
2019-04-28 13:05:01.371613 [epoch 0 iteration 0123]loss 1.577 | overlap 0.097
2019-04-28 13:05:01.954066 [epoch 0 iteration 0124]loss 1.587 | overlap 0.116
2019-04-28 13:05:02.534441 [epoch 0 iteration 0125]loss 1.614 | overlap 0.075
2019-04-28 13:05:03.110128 [epoch 0 iteration 0126]loss 1.612 | overlap 0.109
2019-04-28 13:05:03.688074 [epoch 0 iteration 0127]loss 1.635 | overlap 0.084
2019-04-28 13:05:04.266189 [epoch 0 iteration 0128]loss 1.593 | overlap 0.153
2019-04-28 13:05:04.841759 [epoch 0 iteration 0129]loss 1.659 | overlap 0.084
2019-04-28 13:05:05.423428 [epoch 0 iteration 0130]loss 1.566 | overlap 0.137
2019-04-28 13:05:06.002071 [epoch 0 iteration 0131]loss 1.621 | overlap 0.088
2019-04-28 13:05:06.578025 [epoch 0 iteration 0132]loss 1.617 | overlap 0.069
2019-04-28 13:05:07.155216 [epoch 0 iteration 0133]loss 1.608 | overlap 0.094
2019-04-28 13:05:07.731090 [epoch 0 iteration 0134]loss 1.575 | overlap 0.088
2019-04-28 13:05:08.310839 [epoch 0 iteration 0135]loss 1.614 | overlap 0.053
2019-04-28 13:05:08.918408 [epoch 0 iteration 0136]loss 1.575 | overlap 0.084
2019-04-28 13:05:09.494094 [epoch 0 iteration 0137]loss 1.636 | overlap 0.075
2019-04-28 13:05:10.071067 [epoch 0 iteration 0138]loss 1.554 | overlap 0.122
2019-04-28 13:05:10.646151 [epoch 0 iteration 0139]loss 1.579 | overlap 0.097
2019-04-28 13:05:11.224367 [epoch 0 iteration 0140]loss 1.584 | overlap 0.112
2019-04-28 13:05:11.800745 [epoch 0 iteration 0141]loss 1.577 | overlap 0.116
2019-04-28 13:05:12.380353 [epoch 0 iteration 0142]loss 1.586 | overlap 0.119
2019-04-28 13:05:12.958340 [epoch 0 iteration 0143]loss 1.630 | overlap 0.097
2019-04-28 13:05:13.536041 [epoch 0 iteration 0144]loss 1.608 | overlap 0.097
2019-04-28 13:05:14.115550 [epoch 0 iteration 0145]loss 1.642 | overlap 0.091
2019-04-28 13:05:14.694908 [epoch 0 iteration 0146]loss 1.571 | overlap 0.119
2019-04-28 13:05:15.273284 [epoch 0 iteration 0147]loss 1.610 | overlap 0.062
2019-04-28 13:05:15.849754 [epoch 0 iteration 0148]loss 1.586 | overlap 0.125
2019-04-28 13:05:16.427481 [epoch 0 iteration 0149]loss 1.586 | overlap 0.103
2019-04-28 13:05:17.003531 [epoch 0 iteration 0150]loss 1.638 | overlap 0.081
2019-04-28 13:05:17.581878 [epoch 0 iteration 0151]loss 1.618 | overlap 0.088
2019-04-28 13:05:18.160348 [epoch 0 iteration 0152]loss 1.601 | overlap 0.100
2019-04-28 13:05:18.737861 [epoch 0 iteration 0153]loss 1.587 | overlap 0.094
2019-04-28 13:05:19.317830 [epoch 0 iteration 0154]loss 1.592 | overlap 0.084
2019-04-28 13:05:19.896332 [epoch 0 iteration 0155]loss 1.623 | overlap 0.081
2019-04-28 13:05:20.472934 [epoch 0 iteration 0156]loss 1.637 | overlap 0.084
2019-04-28 13:05:21.049334 [epoch 0 iteration 0157]loss 1.641 | overlap 0.081
2019-04-28 13:05:21.630632 [epoch 0 iteration 0158]loss 1.576 | overlap 0.112
2019-04-28 13:05:22.206151 [epoch 0 iteration 0159]loss 1.603 | overlap 0.106
2019-04-28 13:05:22.814802 [epoch 0 iteration 0160]loss 1.608 | overlap 0.062
2019-04-28 13:05:23.389177 [epoch 0 iteration 0161]loss 1.642 | overlap 0.109
2019-04-28 13:05:23.969722 [epoch 0 iteration 0162]loss 1.592 | overlap 0.088
2019-04-28 13:05:24.553409 [epoch 0 iteration 0163]loss 1.607 | overlap 0.109
2019-04-28 13:05:25.137914 [epoch 0 iteration 0164]loss 1.532 | overlap 0.156
2019-04-28 13:05:25.714373 [epoch 0 iteration 0165]loss 1.600 | overlap 0.112
2019-04-28 13:05:26.295825 [epoch 0 iteration 0166]loss 1.574 | overlap 0.103
2019-04-28 13:05:26.871069 [epoch 0 iteration 0167]loss 1.578 | overlap 0.091
2019-04-28 13:05:27.448559 [epoch 0 iteration 0168]loss 1.571 | overlap 0.097
2019-04-28 13:05:28.022037 [epoch 0 iteration 0169]loss 1.558 | overlap 0.109
2019-04-28 13:05:28.597249 [epoch 0 iteration 0170]loss 1.576 | overlap 0.109
2019-04-28 13:05:29.193555 [epoch 0 iteration 0171]loss 1.587 | overlap 0.094
2019-04-28 13:05:29.777680 [epoch 0 iteration 0172]loss 1.624 | overlap 0.106
2019-04-28 13:05:30.354535 [epoch 0 iteration 0173]loss 1.640 | overlap 0.119
2019-04-28 13:05:30.928678 [epoch 0 iteration 0174]loss 1.628 | overlap 0.056
2019-04-28 13:05:31.507261 [epoch 0 iteration 0175]loss 1.594 | overlap 0.091
2019-04-28 13:05:32.085679 [epoch 0 iteration 0176]loss 1.591 | overlap 0.112
2019-04-28 13:05:32.662785 [epoch 0 iteration 0177]loss 1.576 | overlap 0.100
2019-04-28 13:05:33.241040 [epoch 0 iteration 0178]loss 1.605 | overlap 0.106
2019-04-28 13:05:33.815622 [epoch 0 iteration 0179]loss 1.610 | overlap 0.081
2019-04-28 13:05:34.388956 [epoch 0 iteration 0180]loss 1.523 | overlap 0.153
2019-04-28 13:05:35.002320 [epoch 0 iteration 0181]loss 1.567 | overlap 0.137
2019-04-28 13:05:35.580550 [epoch 0 iteration 0182]loss 1.651 | overlap 0.069
2019-04-28 13:05:36.157678 [epoch 0 iteration 0183]loss 1.587 | overlap 0.106
2019-04-28 13:05:36.732934 [epoch 0 iteration 0184]loss 1.580 | overlap 0.106
2019-04-28 13:05:37.313501 [epoch 0 iteration 0185]loss 1.590 | overlap 0.134
2019-04-28 13:05:37.890450 [epoch 0 iteration 0186]loss 1.573 | overlap 0.112
2019-04-28 13:05:38.466205 [epoch 0 iteration 0187]loss 1.585 | overlap 0.103
2019-04-28 13:05:39.039361 [epoch 0 iteration 0188]loss 1.627 | overlap 0.062
2019-04-28 13:05:39.618429 [epoch 0 iteration 0189]loss 1.615 | overlap 0.066
2019-04-28 13:05:40.198714 [epoch 0 iteration 0190]loss 1.608 | overlap 0.106
2019-04-28 13:05:40.771521 [epoch 0 iteration 0191]loss 1.601 | overlap 0.069
2019-04-28 13:05:41.350599 [epoch 0 iteration 0192]loss 1.544 | overlap 0.144
2019-04-28 13:05:41.930487 [epoch 0 iteration 0193]loss 1.599 | overlap 0.100
2019-04-28 13:05:42.502085 [epoch 0 iteration 0194]loss 1.559 | overlap 0.100
2019-04-28 13:05:43.077203 [epoch 0 iteration 0195]loss 1.580 | overlap 0.109
2019-04-28 13:05:43.653651 [epoch 0 iteration 0196]loss 1.601 | overlap 0.081
2019-04-28 13:05:44.228689 [epoch 0 iteration 0197]loss 1.613 | overlap 0.062
2019-04-28 13:05:44.808655 [epoch 0 iteration 0198]loss 1.582 | overlap 0.109
2019-04-28 13:05:45.387620 [epoch 0 iteration 0199]loss 1.640 | overlap 0.091
=================== interval 199 | loss 1.603 | overlap 0.097 ===================
2019-04-28 13:05:45.959823 [epoch 0 iteration 0200]loss 1.631 | overlap 0.072
2019-04-28 13:05:46.533589 [epoch 0 iteration 0201]loss 1.584 | overlap 0.066
2019-04-28 13:05:47.111500 [epoch 0 iteration 0202]loss 1.598 | overlap 0.125
2019-04-28 13:05:47.691331 [epoch 0 iteration 0203]loss 1.549 | overlap 0.141
2019-04-28 13:05:48.267077 [epoch 0 iteration 0204]loss 1.551 | overlap 0.091
2019-04-28 13:05:48.851411 [epoch 0 iteration 0205]loss 1.582 | overlap 0.103
2019-04-28 13:05:49.465922 [epoch 0 iteration 0206]loss 1.609 | overlap 0.081
2019-04-28 13:05:50.048149 [epoch 0 iteration 0207]loss 1.597 | overlap 0.137
2019-04-28 13:05:50.621700 [epoch 0 iteration 0208]loss 1.580 | overlap 0.088
2019-04-28 13:05:51.202856 [epoch 0 iteration 0209]loss 1.599 | overlap 0.097
2019-04-28 13:05:51.784168 [epoch 0 iteration 0210]loss 1.653 | overlap 0.084
2019-04-28 13:05:52.364178 [epoch 0 iteration 0211]loss 1.589 | overlap 0.103
2019-04-28 13:05:52.942337 [epoch 0 iteration 0212]loss 1.584 | overlap 0.109
2019-04-28 13:05:53.521196 [epoch 0 iteration 0213]loss 1.581 | overlap 0.112
2019-04-28 13:05:54.102382 [epoch 0 iteration 0214]loss 1.588 | overlap 0.119
2019-04-28 13:05:54.675679 [epoch 0 iteration 0215]loss 1.554 | overlap 0.088
2019-04-28 13:05:55.254989 [epoch 0 iteration 0216]loss 1.593 | overlap 0.056
2019-04-28 13:05:55.829320 [epoch 0 iteration 0217]loss 1.635 | overlap 0.078
2019-04-28 13:05:56.407051 [epoch 0 iteration 0218]loss 1.566 | overlap 0.109
2019-04-28 13:05:56.983739 [epoch 0 iteration 0219]loss 1.620 | overlap 0.050
2019-04-28 13:05:57.562015 [epoch 0 iteration 0220]loss 1.583 | overlap 0.100
2019-04-28 13:05:58.136907 [epoch 0 iteration 0221]loss 1.619 | overlap 0.081
2019-04-28 13:05:58.710297 [epoch 0 iteration 0222]loss 1.583 | overlap 0.109
2019-04-28 13:05:59.309064 [epoch 0 iteration 0223]loss 1.621 | overlap 0.094
2019-04-28 13:05:59.886525 [epoch 0 iteration 0224]loss 1.583 | overlap 0.097
2019-04-28 13:06:00.463388 [epoch 0 iteration 0225]loss 1.618 | overlap 0.084
2019-04-28 13:06:01.043670 [epoch 0 iteration 0226]loss 1.576 | overlap 0.116
2019-04-28 13:06:01.624036 [epoch 0 iteration 0227]loss 1.623 | overlap 0.112
2019-04-28 13:06:02.231635 [epoch 0 iteration 0228]loss 1.635 | overlap 0.072
2019-04-28 13:06:02.807077 [epoch 0 iteration 0229]loss 1.629 | overlap 0.091
2019-04-28 13:06:03.385530 [epoch 0 iteration 0230]loss 1.610 | overlap 0.072
2019-04-28 13:06:03.964121 [epoch 0 iteration 0231]loss 1.563 | overlap 0.097
2019-04-28 13:06:04.539972 [epoch 0 iteration 0232]loss 1.638 | overlap 0.056
2019-04-28 13:06:05.116586 [epoch 0 iteration 0233]loss 1.558 | overlap 0.150
2019-04-28 13:06:05.693122 [epoch 0 iteration 0234]loss 1.581 | overlap 0.144
2019-04-28 13:06:06.267836 [epoch 0 iteration 0235]loss 1.569 | overlap 0.106
2019-04-28 13:06:06.843890 [epoch 0 iteration 0236]loss 1.560 | overlap 0.147
2019-04-28 13:06:07.421139 [epoch 0 iteration 0237]loss 1.662 | overlap 0.059
2019-04-28 13:06:07.997500 [epoch 0 iteration 0238]loss 1.603 | overlap 0.069
2019-04-28 13:06:08.573652 [epoch 0 iteration 0239]loss 1.623 | overlap 0.119
2019-04-28 13:06:09.156099 [epoch 0 iteration 0240]loss 1.566 | overlap 0.106
2019-04-28 13:06:09.734862 [epoch 0 iteration 0241]loss 1.621 | overlap 0.084
2019-04-28 13:06:10.314054 [epoch 0 iteration 0242]loss 1.590 | overlap 0.128
2019-04-28 13:06:10.889300 [epoch 0 iteration 0243]loss 1.612 | overlap 0.078
2019-04-28 13:06:11.468637 [epoch 0 iteration 0244]loss 1.582 | overlap 0.178
2019-04-28 13:06:12.046497 [epoch 0 iteration 0245]loss 1.561 | overlap 0.131
2019-04-28 13:06:12.624002 [epoch 0 iteration 0246]loss 1.599 | overlap 0.112
2019-04-28 13:06:13.203546 [epoch 0 iteration 0247]loss 1.625 | overlap 0.066
2019-04-28 13:06:13.781929 [epoch 0 iteration 0248]loss 1.640 | overlap 0.069
2019-04-28 13:06:14.356895 [epoch 0 iteration 0249]loss 1.592 | overlap 0.122
2019-04-28 13:06:14.966620 [epoch 0 iteration 0250]loss 1.601 | overlap 0.100
2019-04-28 13:06:15.547529 [epoch 0 iteration 0251]loss 1.590 | overlap 0.078
2019-04-28 13:06:16.128257 [epoch 0 iteration 0252]loss 1.603 | overlap 0.091
2019-04-28 13:06:16.701122 [epoch 0 iteration 0253]loss 1.585 | overlap 0.116
2019-04-28 13:06:17.276896 [epoch 0 iteration 0254]loss 1.590 | overlap 0.084
2019-04-28 13:06:17.858958 [epoch 0 iteration 0255]loss 1.587 | overlap 0.094
2019-04-28 13:06:18.440123 [epoch 0 iteration 0256]loss 1.596 | overlap 0.072
2019-04-28 13:06:19.018938 [epoch 0 iteration 0257]loss 1.539 | overlap 0.122
2019-04-28 13:06:19.599907 [epoch 0 iteration 0258]loss 1.600 | overlap 0.078
2019-04-28 13:06:20.179638 [epoch 0 iteration 0259]loss 1.545 | overlap 0.122
2019-04-28 13:06:20.754872 [epoch 0 iteration 0260]loss 1.582 | overlap 0.097
2019-04-28 13:06:21.333633 [epoch 0 iteration 0261]loss 1.616 | overlap 0.078
2019-04-28 13:06:21.913919 [epoch 0 iteration 0262]loss 1.594 | overlap 0.141
2019-04-28 13:06:22.492914 [epoch 0 iteration 0263]loss 1.665 | overlap 0.044
2019-04-28 13:06:23.074039 [epoch 0 iteration 0264]loss 1.564 | overlap 0.119
2019-04-28 13:06:23.652964 [epoch 0 iteration 0265]loss 1.496 | overlap 0.159
2019-04-28 13:06:24.230605 [epoch 0 iteration 0266]loss 1.611 | overlap 0.163
2019-04-28 13:06:24.807568 [epoch 0 iteration 0267]loss 1.567 | overlap 0.094
2019-04-28 13:06:25.384137 [epoch 0 iteration 0268]loss 1.594 | overlap 0.094
2019-04-28 13:06:25.966064 [epoch 0 iteration 0269]loss 1.571 | overlap 0.119
2019-04-28 13:06:26.543811 [epoch 0 iteration 0270]loss 1.593 | overlap 0.125
2019-04-28 13:06:27.124133 [epoch 0 iteration 0271]loss 1.620 | overlap 0.081
2019-04-28 13:06:27.743251 [epoch 0 iteration 0272]loss 1.580 | overlap 0.097
2019-04-28 13:06:28.319928 [epoch 0 iteration 0273]loss 1.515 | overlap 0.181
2019-04-28 13:06:28.897978 [epoch 0 iteration 0274]loss 1.594 | overlap 0.072
2019-04-28 13:06:29.476104 [epoch 0 iteration 0275]loss 1.585 | overlap 0.109
2019-04-28 13:06:30.053114 [epoch 0 iteration 0276]loss 1.597 | overlap 0.059
2019-04-28 13:06:30.631649 [epoch 0 iteration 0277]loss 1.557 | overlap 0.122
2019-04-28 13:06:31.212137 [epoch 0 iteration 0278]loss 1.609 | overlap 0.091
2019-04-28 13:06:31.788246 [epoch 0 iteration 0279]loss 1.590 | overlap 0.069
2019-04-28 13:06:32.364811 [epoch 0 iteration 0280]loss 1.560 | overlap 0.103
2019-04-28 13:06:32.942358 [epoch 0 iteration 0281]loss 1.577 | overlap 0.091
2019-04-28 13:06:33.520395 [epoch 0 iteration 0282]loss 1.575 | overlap 0.112
2019-04-28 13:06:34.098784 [epoch 0 iteration 0283]loss 1.575 | overlap 0.137
2019-04-28 13:06:34.679923 [epoch 0 iteration 0284]loss 1.565 | overlap 0.134
2019-04-28 13:06:35.257713 [epoch 0 iteration 0285]loss 1.565 | overlap 0.091
2019-04-28 13:06:35.834735 [epoch 0 iteration 0286]loss 1.581 | overlap 0.066
2019-04-28 13:06:36.410234 [epoch 0 iteration 0287]loss 1.602 | overlap 0.097
2019-04-28 13:06:36.990400 [epoch 0 iteration 0288]loss 1.603 | overlap 0.100
2019-04-28 13:06:37.570166 [epoch 0 iteration 0289]loss 1.556 | overlap 0.141
2019-04-28 13:06:38.147125 [epoch 0 iteration 0290]loss 1.611 | overlap 0.078
2019-04-28 13:06:38.725775 [epoch 0 iteration 0291]loss 1.613 | overlap 0.097
2019-04-28 13:06:39.303442 [epoch 0 iteration 0292]loss 1.554 | overlap 0.150
2019-04-28 13:06:39.878569 [epoch 0 iteration 0293]loss 1.696 | overlap 0.078
2019-04-28 13:06:40.485514 [epoch 0 iteration 0294]loss 1.572 | overlap 0.103
2019-04-28 13:06:41.064993 [epoch 0 iteration 0295]loss 1.612 | overlap 0.088
2019-04-28 13:06:41.640400 [epoch 0 iteration 0296]loss 1.605 | overlap 0.094
2019-04-28 13:06:42.217864 [epoch 0 iteration 0297]loss 1.592 | overlap 0.075
2019-04-28 13:06:42.796167 [epoch 0 iteration 0298]loss 1.627 | overlap 0.081
2019-04-28 13:06:43.378692 [epoch 0 iteration 0299]loss 1.594 | overlap 0.100
=================== interval 299 | loss 1.592 | overlap 0.100 ===================
2019-04-28 13:06:43.959800 [epoch 0 iteration 0300]loss 1.594 | overlap 0.125
