2019-04-30 13:23:19.473380 [epoch 0 iteration 0000]loss 2.036 | overlap 0.053
2019-04-30 13:23:48.367494 [epoch 0 iteration 0098]loss 1.588 | overlap 0.103
2019-04-30 13:23:48.661620 [epoch 0 iteration 0099]loss 1.601 | overlap 0.069
=================== interval 99 | loss 1.646 | overlap 0.080 ===================
2019-04-30 13:23:48.962043 [epoch 0 iteration 0100]loss 1.593 | overlap 0.097
2019-04-30 13:23:49.246834 [epoch 0 iteration 0101]loss 1.591 | overlap 0.069
2019-04-30 13:23:49.536646 [epoch 0 iteration 0102]loss 1.587 | overlap 0.091
2019-04-30 13:23:49.831895 [epoch 0 iteration 0103]loss 1.608 | overlap 0.072
2019-04-30 13:23:50.125461 [epoch 0 iteration 0104]loss 1.561 | overlap 0.141
2019-04-30 13:23:50.431028 [epoch 0 iteration 0105]loss 1.567 | overlap 0.097
2019-04-30 13:23:50.722293 [epoch 0 iteration 0106]loss 1.584 | overlap 0.094
2019-04-30 13:23:51.012866 [epoch 0 iteration 0107]loss 1.597 | overlap 0.059
2019-04-30 13:23:51.302098 [epoch 0 iteration 0108]loss 1.608 | overlap 0.075
2019-04-30 13:23:51.599561 [epoch 0 iteration 0109]loss 1.571 | overlap 0.072
2019-04-30 13:23:51.890058 [epoch 0 iteration 0110]loss 1.603 | overlap 0.084
2019-04-30 13:23:52.217618 [epoch 0 iteration 0111]loss 1.608 | overlap 0.059
2019-04-30 13:23:52.516290 [epoch 0 iteration 0112]loss 1.594 | overlap 0.066
2019-04-30 13:23:52.811726 [epoch 0 iteration 0113]loss 1.600 | overlap 0.088
2019-04-30 13:23:53.102827 [epoch 0 iteration 0114]loss 1.587 | overlap 0.088
2019-04-30 13:23:53.400678 [epoch 0 iteration 0115]loss 1.558 | overlap 0.131
2019-04-30 13:23:53.687596 [epoch 0 iteration 0116]loss 1.581 | overlap 0.069
2019-04-30 13:23:53.964509 [epoch 0 iteration 0117]loss 1.618 | overlap 0.066
2019-04-30 13:23:54.248713 [epoch 0 iteration 0118]loss 1.610 | overlap 0.081
2019-04-30 13:23:54.547583 [epoch 0 iteration 0119]loss 1.599 | overlap 0.078
2019-04-30 13:23:54.842605 [epoch 0 iteration 0120]loss 1.595 | overlap 0.069
2019-04-30 13:23:55.125357 [epoch 0 iteration 0121]loss 1.602 | overlap 0.084
2019-04-30 13:23:55.421443 [epoch 0 iteration 0122]loss 1.610 | overlap 0.050
2019-04-30 13:23:55.710042 [epoch 0 iteration 0123]loss 1.593 | overlap 0.081
2019-04-30 13:23:56.003447 [epoch 0 iteration 0124]loss 1.582 | overlap 0.109
2019-04-30 13:23:56.302707 [epoch 0 iteration 0125]loss 1.609 | overlap 0.075
2019-04-30 13:23:56.597010 [epoch 0 iteration 0126]loss 1.588 | overlap 0.091
2019-04-30 13:23:56.891347 [epoch 0 iteration 0127]loss 1.599 | overlap 0.072
2019-04-30 13:23:57.180090 [epoch 0 iteration 0128]loss 1.594 | overlap 0.069
2019-04-30 13:23:57.472261 [epoch 0 iteration 0129]loss 1.595 | overlap 0.091
2019-04-30 13:23:57.767692 [epoch 0 iteration 0130]loss 1.599 | overlap 0.081
2019-04-30 13:23:58.098082 [epoch 0 iteration 0131]loss 1.597 | overlap 0.119
2019-04-30 13:23:58.391426 [epoch 0 iteration 0132]loss 1.607 | overlap 0.062
2019-04-30 13:23:58.675473 [epoch 0 iteration 0133]loss 1.602 | overlap 0.066
2019-04-30 13:23:58.970292 [epoch 0 iteration 0134]loss 1.599 | overlap 0.088
2019-04-30 13:23:59.259603 [epoch 0 iteration 0135]loss 1.595 | overlap 0.075
2019-04-30 13:23:59.545759 [epoch 0 iteration 0136]loss 1.596 | overlap 0.078
2019-04-30 13:23:59.834391 [epoch 0 iteration 0137]loss 1.576 | overlap 0.109
2019-04-30 13:24:00.125128 [epoch 0 iteration 0138]loss 1.585 | overlap 0.075
2019-04-30 13:24:00.420001 [epoch 0 iteration 0139]loss 1.581 | overlap 0.106
2019-04-30 13:24:00.707009 [epoch 0 iteration 0140]loss 1.598 | overlap 0.047
2019-04-30 13:24:00.997184 [epoch 0 iteration 0141]loss 1.600 | overlap 0.050
2019-04-30 13:24:01.285619 [epoch 0 iteration 0142]loss 1.573 | overlap 0.088
2019-04-30 13:24:01.569002 [epoch 0 iteration 0143]loss 1.592 | overlap 0.066
2019-04-30 13:24:01.860819 [epoch 0 iteration 0144]loss 1.606 | overlap 0.069
2019-04-30 13:24:02.143537 [epoch 0 iteration 0145]loss 1.590 | overlap 0.053
2019-04-30 13:24:02.438094 [epoch 0 iteration 0146]loss 1.597 | overlap 0.075
2019-04-30 13:24:02.723915 [epoch 0 iteration 0147]loss 1.596 | overlap 0.056
2019-04-30 13:24:03.014909 [epoch 0 iteration 0148]loss 1.567 | overlap 0.081
2019-04-30 13:24:03.307815 [epoch 0 iteration 0149]loss 1.606 | overlap 0.053
2019-04-30 13:24:03.601005 [epoch 0 iteration 0150]loss 1.603 | overlap 0.050
2019-04-30 13:24:03.894714 [epoch 0 iteration 0151]loss 1.589 | overlap 0.037
2019-04-30 13:24:04.190557 [epoch 0 iteration 0152]loss 1.595 | overlap 0.069
2019-04-30 13:24:04.486661 [epoch 0 iteration 0153]loss 1.599 | overlap 0.059
2019-04-30 13:24:04.816790 [epoch 0 iteration 0154]loss 1.573 | overlap 0.106
2019-04-30 13:24:05.112230 [epoch 0 iteration 0155]loss 1.603 | overlap 0.056
2019-04-30 13:24:05.407804 [epoch 0 iteration 0156]loss 1.608 | overlap 0.072
2019-04-30 13:24:05.695975 [epoch 0 iteration 0157]loss 1.592 | overlap 0.081
2019-04-30 13:24:05.996263 [epoch 0 iteration 0158]loss 1.603 | overlap 0.072
2019-04-30 13:24:06.285516 [epoch 0 iteration 0159]loss 1.588 | overlap 0.088
2019-04-30 13:24:06.582110 [epoch 0 iteration 0160]loss 1.599 | overlap 0.078
2019-04-30 13:24:06.869449 [epoch 0 iteration 0161]loss 1.545 | overlap 0.131
2019-04-30 13:24:07.158238 [epoch 0 iteration 0162]loss 1.584 | overlap 0.097
2019-04-30 13:24:07.450072 [epoch 0 iteration 0163]loss 1.600 | overlap 0.078
2019-04-30 13:24:07.739573 [epoch 0 iteration 0164]loss 1.550 | overlap 0.141
2019-04-30 13:24:08.029621 [epoch 0 iteration 0165]loss 1.589 | overlap 0.078
2019-04-30 13:24:08.319925 [epoch 0 iteration 0166]loss 1.604 | overlap 0.069
2019-04-30 13:24:08.610446 [epoch 0 iteration 0167]loss 1.604 | overlap 0.066
2019-04-30 13:24:08.911376 [epoch 0 iteration 0168]loss 1.581 | overlap 0.103
2019-04-30 13:24:09.195524 [epoch 0 iteration 0169]loss 1.602 | overlap 0.050
2019-04-30 13:24:09.488620 [epoch 0 iteration 0170]loss 1.587 | overlap 0.069
2019-04-30 13:24:09.791513 [epoch 0 iteration 0171]loss 1.598 | overlap 0.069
2019-04-30 13:24:10.089116 [epoch 0 iteration 0172]loss 1.588 | overlap 0.081
2019-04-30 13:24:10.377875 [epoch 0 iteration 0173]loss 1.588 | overlap 0.081
2019-04-30 13:24:10.681123 [epoch 0 iteration 0174]loss 1.596 | overlap 0.084
2019-04-30 13:24:10.983088 [epoch 0 iteration 0175]loss 1.579 | overlap 0.084
2019-04-30 13:24:11.313280 [epoch 0 iteration 0176]loss 1.594 | overlap 0.072
2019-04-30 13:24:11.601154 [epoch 0 iteration 0177]loss 1.598 | overlap 0.069
2019-04-30 13:24:11.893750 [epoch 0 iteration 0178]loss 1.576 | overlap 0.072
2019-04-30 13:24:12.185004 [epoch 0 iteration 0179]loss 1.572 | overlap 0.066
2019-04-30 13:24:12.480004 [epoch 0 iteration 0180]loss 1.579 | overlap 0.069
2019-04-30 13:24:12.775119 [epoch 0 iteration 0181]loss 1.582 | overlap 0.097
2019-04-30 13:24:13.064604 [epoch 0 iteration 0182]loss 1.608 | overlap 0.053
2019-04-30 13:24:13.359153 [epoch 0 iteration 0183]loss 1.606 | overlap 0.075
2019-04-30 13:24:13.659044 [epoch 0 iteration 0184]loss 1.592 | overlap 0.059
2019-04-30 13:24:13.949518 [epoch 0 iteration 0185]loss 1.601 | overlap 0.056
2019-04-30 13:24:14.246354 [epoch 0 iteration 0186]loss 1.564 | overlap 0.100
2019-04-30 13:24:14.533064 [epoch 0 iteration 0187]loss 1.582 | overlap 0.106
2019-04-30 13:24:14.822254 [epoch 0 iteration 0188]loss 1.577 | overlap 0.103
2019-04-30 13:24:15.114746 [epoch 0 iteration 0189]loss 1.567 | overlap 0.119
2019-04-30 13:24:15.412565 [epoch 0 iteration 0190]loss 1.584 | overlap 0.103
2019-04-30 13:24:15.701282 [epoch 0 iteration 0191]loss 1.607 | overlap 0.062
2019-04-30 13:24:15.993627 [epoch 0 iteration 0192]loss 1.593 | overlap 0.094
2019-04-30 13:24:16.294985 [epoch 0 iteration 0193]loss 1.589 | overlap 0.069
2019-04-30 13:24:16.590801 [epoch 0 iteration 0194]loss 1.565 | overlap 0.100
2019-04-30 13:24:16.884366 [epoch 0 iteration 0195]loss 1.584 | overlap 0.081
2019-04-30 13:24:17.174905 [epoch 0 iteration 0196]loss 1.571 | overlap 0.106
2019-04-30 13:24:17.475108 [epoch 0 iteration 0197]loss 1.585 | overlap 0.122
2019-04-30 13:24:17.810430 [epoch 0 iteration 0198]loss 1.579 | overlap 0.106
2019-04-30 13:24:18.097360 [epoch 0 iteration 0199]loss 1.586 | overlap 0.056
=================== interval 199 | loss 1.590 | overlap 0.080 ===================
2019-04-30 13:24:18.376138 [epoch 0 iteration 0200]loss 1.576 | overlap 0.106
2019-04-30 13:24:18.659628 [epoch 0 iteration 0201]loss 1.576 | overlap 0.097
2019-04-30 13:24:18.940094 [epoch 0 iteration 0202]loss 1.598 | overlap 0.075
2019-04-30 13:24:19.204449 [epoch 0 iteration 0203]loss 1.602 | overlap 0.075
2019-04-30 13:24:19.476754 [epoch 0 iteration 0204]loss 1.587 | overlap 0.088
2019-04-30 13:24:19.752274 [epoch 0 iteration 0205]loss 1.590 | overlap 0.078
2019-04-30 13:24:20.030316 [epoch 0 iteration 0206]loss 1.545 | overlap 0.122
2019-04-30 13:24:20.310723 [epoch 0 iteration 0207]loss 1.573 | overlap 0.134
2019-04-30 13:24:20.583943 [epoch 0 iteration 0208]loss 1.600 | overlap 0.081
2019-04-30 13:24:20.873793 [epoch 0 iteration 0209]loss 1.606 | overlap 0.075
2019-04-30 13:24:21.167313 [epoch 0 iteration 0210]loss 1.605 | overlap 0.037
2019-04-30 13:24:21.463822 [epoch 0 iteration 0211]loss 1.584 | overlap 0.069
2019-04-30 13:24:21.759173 [epoch 0 iteration 0212]loss 1.580 | overlap 0.125
2019-04-30 13:24:22.056575 [epoch 0 iteration 0213]loss 1.605 | overlap 0.066
2019-04-30 13:24:22.350471 [epoch 0 iteration 0214]loss 1.582 | overlap 0.106
2019-04-30 13:24:22.644197 [epoch 0 iteration 0215]loss 1.599 | overlap 0.059
2019-04-30 13:24:22.939921 [epoch 0 iteration 0216]loss 1.609 | overlap 0.081
2019-04-30 13:24:23.235584 [epoch 0 iteration 0217]loss 1.568 | overlap 0.094
2019-04-30 13:24:23.531591 [epoch 0 iteration 0218]loss 1.599 | overlap 0.088
2019-04-30 13:24:23.826606 [epoch 0 iteration 0219]loss 1.571 | overlap 0.109
2019-04-30 13:24:24.165432 [epoch 0 iteration 0220]loss 1.572 | overlap 0.119
2019-04-30 13:24:24.456550 [epoch 0 iteration 0221]loss 1.555 | overlap 0.125
2019-04-30 13:24:24.749433 [epoch 0 iteration 0222]loss 1.589 | overlap 0.075
2019-04-30 13:24:25.046961 [epoch 0 iteration 0223]loss 1.583 | overlap 0.075
2019-04-30 13:24:25.338202 [epoch 0 iteration 0224]loss 1.575 | overlap 0.144
2019-04-30 13:24:25.623758 [epoch 0 iteration 0225]loss 1.580 | overlap 0.100
2019-04-30 13:24:25.920105 [epoch 0 iteration 0226]loss 1.597 | overlap 0.062
2019-04-30 13:24:26.217634 [epoch 0 iteration 0227]loss 1.603 | overlap 0.053
2019-04-30 13:24:26.505405 [epoch 0 iteration 0228]loss 1.577 | overlap 0.106
2019-04-30 13:24:26.798818 [epoch 0 iteration 0229]loss 1.605 | overlap 0.053
2019-04-30 13:24:27.090517 [epoch 0 iteration 0230]loss 1.579 | overlap 0.103
2019-04-30 13:24:27.385731 [epoch 0 iteration 0231]loss 1.601 | overlap 0.066
2019-04-30 13:24:27.674987 [epoch 0 iteration 0232]loss 1.591 | overlap 0.047
2019-04-30 13:24:27.961272 [epoch 0 iteration 0233]loss 1.590 | overlap 0.072
2019-04-30 13:24:28.252467 [epoch 0 iteration 0234]loss 1.609 | overlap 0.062
2019-04-30 13:24:28.548726 [epoch 0 iteration 0235]loss 1.603 | overlap 0.088
2019-04-30 13:24:28.837233 [epoch 0 iteration 0236]loss 1.580 | overlap 0.094
2019-04-30 13:24:29.128798 [epoch 0 iteration 0237]loss 1.584 | overlap 0.072
2019-04-30 13:24:29.424811 [epoch 0 iteration 0238]loss 1.575 | overlap 0.097
2019-04-30 13:24:29.720167 [epoch 0 iteration 0239]loss 1.596 | overlap 0.078
2019-04-30 13:24:30.010162 [epoch 0 iteration 0240]loss 1.574 | overlap 0.147
2019-04-30 13:24:30.299998 [epoch 0 iteration 0241]loss 1.578 | overlap 0.106
2019-04-30 13:24:30.592733 [epoch 0 iteration 0242]loss 1.578 | overlap 0.069
2019-04-30 13:24:30.887127 [epoch 0 iteration 0243]loss 1.599 | overlap 0.075
2019-04-30 13:24:31.214516 [epoch 0 iteration 0244]loss 1.571 | overlap 0.109
2019-04-30 13:24:31.504422 [epoch 0 iteration 0245]loss 1.575 | overlap 0.131
2019-04-30 13:24:31.795300 [epoch 0 iteration 0246]loss 1.578 | overlap 0.081
2019-04-30 13:24:32.087097 [epoch 0 iteration 0247]loss 1.580 | overlap 0.103
2019-04-30 13:24:32.381447 [epoch 0 iteration 0248]loss 1.567 | overlap 0.097
2019-04-30 13:24:32.676888 [epoch 0 iteration 0249]loss 1.604 | overlap 0.062
2019-04-30 13:24:32.963576 [epoch 0 iteration 0250]loss 1.571 | overlap 0.078
2019-04-30 13:24:33.253828 [epoch 0 iteration 0251]loss 1.580 | overlap 0.097
2019-04-30 13:24:33.542485 [epoch 0 iteration 0252]loss 1.601 | overlap 0.081
2019-04-30 13:24:33.840734 [epoch 0 iteration 0253]loss 1.579 | overlap 0.066
2019-04-30 13:24:34.125364 [epoch 0 iteration 0254]loss 1.595 | overlap 0.062
2019-04-30 13:24:34.407196 [epoch 0 iteration 0255]loss 1.603 | overlap 0.084
2019-04-30 13:24:34.681804 [epoch 0 iteration 0256]loss 1.585 | overlap 0.066
2019-04-30 13:24:34.955029 [epoch 0 iteration 0257]loss 1.592 | overlap 0.062
2019-04-30 13:24:35.226156 [epoch 0 iteration 0258]loss 1.584 | overlap 0.084
2019-04-30 13:24:35.498801 [epoch 0 iteration 0259]loss 1.573 | overlap 0.084
2019-04-30 13:24:35.787883 [epoch 0 iteration 0260]loss 1.605 | overlap 0.069
2019-04-30 13:24:36.078877 [epoch 0 iteration 0261]loss 1.593 | overlap 0.072
2019-04-30 13:24:36.369374 [epoch 0 iteration 0262]loss 1.583 | overlap 0.088
2019-04-30 13:24:36.665009 [epoch 0 iteration 0263]loss 1.602 | overlap 0.050
2019-04-30 13:24:36.955688 [epoch 0 iteration 0264]loss 1.614 | overlap 0.047
2019-04-30 13:24:37.250875 [epoch 0 iteration 0265]loss 1.607 | overlap 0.066
2019-04-30 13:24:37.571679 [epoch 0 iteration 0266]loss 1.542 | overlap 0.103
2019-04-30 13:24:37.862018 [epoch 0 iteration 0267]loss 1.584 | overlap 0.094
2019-04-30 13:24:38.153874 [epoch 0 iteration 0268]loss 1.606 | overlap 0.047
2019-04-30 13:24:38.449825 [epoch 0 iteration 0269]loss 1.582 | overlap 0.069
2019-04-30 13:24:38.744846 [epoch 0 iteration 0270]loss 1.591 | overlap 0.059
2019-04-30 13:24:39.037199 [epoch 0 iteration 0271]loss 1.579 | overlap 0.084
2019-04-30 13:24:39.313220 [epoch 0 iteration 0272]loss 1.591 | overlap 0.062
2019-04-30 13:24:39.593900 [epoch 0 iteration 0273]loss 1.583 | overlap 0.084
2019-04-30 13:24:39.882191 [epoch 0 iteration 0274]loss 1.573 | overlap 0.112
2019-04-30 13:24:40.185809 [epoch 0 iteration 0275]loss 1.612 | overlap 0.056
2019-04-30 13:24:40.486664 [epoch 0 iteration 0276]loss 1.611 | overlap 0.072
2019-04-30 13:24:40.782004 [epoch 0 iteration 0277]loss 1.599 | overlap 0.091
2019-04-30 13:24:41.069332 [epoch 0 iteration 0278]loss 1.567 | overlap 0.141
2019-04-30 13:24:41.356372 [epoch 0 iteration 0279]loss 1.590 | overlap 0.075
2019-04-30 13:24:41.653310 [epoch 0 iteration 0280]loss 1.561 | overlap 0.128
2019-04-30 13:24:41.946107 [epoch 0 iteration 0281]loss 1.604 | overlap 0.069
2019-04-30 13:24:42.245216 [epoch 0 iteration 0282]loss 1.595 | overlap 0.072
2019-04-30 13:24:42.534129 [epoch 0 iteration 0283]loss 1.589 | overlap 0.100
2019-04-30 13:24:42.833822 [epoch 0 iteration 0284]loss 1.562 | overlap 0.109
2019-04-30 13:24:43.125273 [epoch 0 iteration 0285]loss 1.599 | overlap 0.075
2019-04-30 13:24:43.427447 [epoch 0 iteration 0286]loss 1.587 | overlap 0.066
2019-04-30 13:24:43.752251 [epoch 0 iteration 0287]loss 1.593 | overlap 0.050
2019-04-30 13:24:44.042589 [epoch 0 iteration 0288]loss 1.598 | overlap 0.062
2019-04-30 13:24:44.337412 [epoch 0 iteration 0289]loss 1.611 | overlap 0.047
2019-04-30 13:24:44.624349 [epoch 0 iteration 0290]loss 1.585 | overlap 0.091
2019-04-30 13:24:44.916275 [epoch 0 iteration 0291]loss 1.564 | overlap 0.144
2019-04-30 13:24:45.211457 [epoch 0 iteration 0292]loss 1.598 | overlap 0.062
2019-04-30 13:24:45.504910 [epoch 0 iteration 0293]loss 1.602 | overlap 0.078
2019-04-30 13:24:45.800500 [epoch 0 iteration 0294]loss 1.602 | overlap 0.062
2019-04-30 13:24:46.096858 [epoch 0 iteration 0295]loss 1.578 | overlap 0.100
2019-04-30 13:24:46.389350 [epoch 0 iteration 0296]loss 1.580 | overlap 0.109
2019-04-30 13:24:46.680751 [epoch 0 iteration 0297]loss 1.593 | overlap 0.094
2019-04-30 13:24:46.977278 [epoch 0 iteration 0298]loss 1.609 | overlap 0.066
2019-04-30 13:24:47.277618 [epoch 0 iteration 0299]loss 1.595 | overlap 0.097
=================== interval 299 | loss 1.588 | overlap 0.084 ===================
2019-04-30 13:24:47.567289 [epoch 0 iteration 0300]loss 1.567 | overlap 0.128
