2019-04-28 16:35:03.746037 [epoch 0 iteration 0000]loss 1.915 | overlap 0.119
2019-04-28 16:36:26.879936 [epoch 0 iteration 0153]loss 1.564 | overlap 0.097
2019-04-28 16:36:27.417758 [epoch 0 iteration 0154]loss 1.555 | overlap 0.144
2019-04-28 16:36:27.944710 [epoch 0 iteration 0155]loss 1.523 | overlap 0.178
2019-04-28 16:36:28.477455 [epoch 0 iteration 0156]loss 1.538 | overlap 0.116
2019-04-28 16:36:29.014313 [epoch 0 iteration 0157]loss 1.534 | overlap 0.153
2019-04-28 16:36:29.562511 [epoch 0 iteration 0158]loss 1.469 | overlap 0.197
2019-04-28 16:36:30.095276 [epoch 0 iteration 0159]loss 1.592 | overlap 0.072
2019-04-28 16:36:30.625561 [epoch 0 iteration 0160]loss 1.505 | overlap 0.141
2019-04-28 16:36:31.178681 [epoch 0 iteration 0161]loss 1.517 | overlap 0.137
2019-04-28 16:36:31.713451 [epoch 0 iteration 0162]loss 1.530 | overlap 0.153
2019-04-28 16:36:32.249675 [epoch 0 iteration 0163]loss 1.554 | overlap 0.119
2019-04-28 16:36:32.783341 [epoch 0 iteration 0164]loss 1.557 | overlap 0.112
2019-04-28 16:36:33.318218 [epoch 0 iteration 0165]loss 1.456 | overlap 0.181
2019-04-28 16:36:33.848629 [epoch 0 iteration 0166]loss 1.509 | overlap 0.141
2019-04-28 16:36:34.376877 [epoch 0 iteration 0167]loss 1.512 | overlap 0.150
2019-04-28 16:36:34.908136 [epoch 0 iteration 0168]loss 1.494 | overlap 0.169
2019-04-28 16:36:35.445516 [epoch 0 iteration 0169]loss 1.549 | overlap 0.125
2019-04-28 16:36:35.980037 [epoch 0 iteration 0170]loss 1.603 | overlap 0.078
2019-04-28 16:36:36.515212 [epoch 0 iteration 0171]loss 1.581 | overlap 0.106
2019-04-28 16:36:37.063912 [epoch 0 iteration 0172]loss 1.483 | overlap 0.134
2019-04-28 16:36:37.594758 [epoch 0 iteration 0173]loss 1.502 | overlap 0.141
2019-04-28 16:36:38.126963 [epoch 0 iteration 0174]loss 1.551 | overlap 0.119
2019-04-28 16:36:38.650716 [epoch 0 iteration 0175]loss 1.491 | overlap 0.187
2019-04-28 16:36:39.198607 [epoch 0 iteration 0176]loss 1.559 | overlap 0.106
2019-04-28 16:36:39.733540 [epoch 0 iteration 0177]loss 1.506 | overlap 0.144
2019-04-28 16:36:40.281557 [epoch 0 iteration 0178]loss 1.532 | overlap 0.144
2019-04-28 16:36:40.816750 [epoch 0 iteration 0179]loss 1.570 | overlap 0.119
2019-04-28 16:36:41.340884 [epoch 0 iteration 0180]loss 1.542 | overlap 0.125
2019-04-28 16:36:41.873022 [epoch 0 iteration 0181]loss 1.550 | overlap 0.100
2019-04-28 16:36:42.404344 [epoch 0 iteration 0182]loss 1.599 | overlap 0.078
2019-04-28 16:36:42.971697 [epoch 0 iteration 0183]loss 1.533 | overlap 0.131
2019-04-28 16:36:43.510695 [epoch 0 iteration 0184]loss 1.567 | overlap 0.153
2019-04-28 16:36:44.042238 [epoch 0 iteration 0185]loss 1.614 | overlap 0.069
2019-04-28 16:36:44.579974 [epoch 0 iteration 0186]loss 1.578 | overlap 0.106
2019-04-28 16:36:45.116100 [epoch 0 iteration 0187]loss 1.667 | overlap 0.062
2019-04-28 16:36:45.642032 [epoch 0 iteration 0188]loss 1.540 | overlap 0.122
2019-04-28 16:36:46.183417 [epoch 0 iteration 0189]loss 1.488 | overlap 0.153
2019-04-28 16:36:46.720243 [epoch 0 iteration 0190]loss 1.610 | overlap 0.072
2019-04-28 16:36:47.258539 [epoch 0 iteration 0191]loss 1.439 | overlap 0.222
2019-04-28 16:36:47.797155 [epoch 0 iteration 0192]loss 1.527 | overlap 0.128
2019-04-28 16:36:48.361612 [epoch 0 iteration 0193]loss 1.584 | overlap 0.091
2019-04-28 16:36:48.910258 [epoch 0 iteration 0194]loss 1.527 | overlap 0.100
2019-04-28 16:36:49.448502 [epoch 0 iteration 0195]loss 1.616 | overlap 0.100
2019-04-28 16:36:49.984704 [epoch 0 iteration 0196]loss 1.494 | overlap 0.159
2019-04-28 16:36:50.518573 [epoch 0 iteration 0197]loss 1.529 | overlap 0.172
2019-04-28 16:36:51.051359 [epoch 0 iteration 0198]loss 1.585 | overlap 0.100
2019-04-28 16:36:51.586522 [epoch 0 iteration 0199]loss 1.512 | overlap 0.153
=================== interval 199 | loss 1.550 | overlap 0.127 ===================
2019-04-28 16:36:52.111103 [epoch 0 iteration 0200]loss 1.543 | overlap 0.137
2019-04-28 16:36:52.646384 [epoch 0 iteration 0201]loss 1.574 | overlap 0.109
2019-04-28 16:36:53.181013 [epoch 0 iteration 0202]loss 1.605 | overlap 0.066
2019-04-28 16:36:53.710358 [epoch 0 iteration 0203]loss 1.510 | overlap 0.169
2019-04-28 16:36:54.242832 [epoch 0 iteration 0204]loss 1.600 | overlap 0.091
2019-04-28 16:36:54.779068 [epoch 0 iteration 0205]loss 1.548 | overlap 0.116
2019-04-28 16:36:55.320108 [epoch 0 iteration 0206]loss 1.576 | overlap 0.106
2019-04-28 16:36:55.896286 [epoch 0 iteration 0207]loss 1.561 | overlap 0.134
2019-04-28 16:36:56.431840 [epoch 0 iteration 0208]loss 1.536 | overlap 0.147
2019-04-28 16:36:56.981697 [epoch 0 iteration 0209]loss 1.543 | overlap 0.125
2019-04-28 16:36:57.517582 [epoch 0 iteration 0210]loss 1.487 | overlap 0.219
2019-04-28 16:36:58.051795 [epoch 0 iteration 0211]loss 1.570 | overlap 0.097
2019-04-28 16:36:58.585949 [epoch 0 iteration 0212]loss 1.546 | overlap 0.144
2019-04-28 16:36:59.124341 [epoch 0 iteration 0213]loss 1.496 | overlap 0.163
2019-04-28 16:36:59.664022 [epoch 0 iteration 0214]loss 1.508 | overlap 0.166
2019-04-28 16:37:00.193099 [epoch 0 iteration 0215]loss 1.493 | overlap 0.197
2019-04-28 16:37:00.736270 [epoch 0 iteration 0216]loss 1.592 | overlap 0.069
2019-04-28 16:37:01.275850 [epoch 0 iteration 0217]loss 1.520 | overlap 0.137
2019-04-28 16:37:01.811549 [epoch 0 iteration 0218]loss 1.536 | overlap 0.144
2019-04-28 16:37:02.345423 [epoch 0 iteration 0219]loss 1.554 | overlap 0.137
2019-04-28 16:37:02.883564 [epoch 0 iteration 0220]loss 1.511 | overlap 0.141
2019-04-28 16:37:03.419030 [epoch 0 iteration 0221]loss 1.527 | overlap 0.181
2019-04-28 16:37:03.947803 [epoch 0 iteration 0222]loss 1.575 | overlap 0.116
2019-04-28 16:37:04.496734 [epoch 0 iteration 0223]loss 1.567 | overlap 0.125
2019-04-28 16:37:05.037285 [epoch 0 iteration 0224]loss 1.560 | overlap 0.097
2019-04-28 16:37:05.584202 [epoch 0 iteration 0225]loss 1.480 | overlap 0.216
2019-04-28 16:37:06.114667 [epoch 0 iteration 0226]loss 1.610 | overlap 0.084
2019-04-28 16:37:06.644832 [epoch 0 iteration 0227]loss 1.528 | overlap 0.137
2019-04-28 16:37:07.217799 [epoch 0 iteration 0228]loss 1.540 | overlap 0.137
2019-04-28 16:37:07.752992 [epoch 0 iteration 0229]loss 1.511 | overlap 0.184
2019-04-28 16:37:08.287777 [epoch 0 iteration 0230]loss 1.547 | overlap 0.122
2019-04-28 16:37:08.825340 [epoch 0 iteration 0231]loss 1.599 | overlap 0.122
2019-04-28 16:37:09.361592 [epoch 0 iteration 0232]loss 1.558 | overlap 0.112
2019-04-28 16:37:09.910047 [epoch 0 iteration 0233]loss 1.516 | overlap 0.159
2019-04-28 16:37:10.443404 [epoch 0 iteration 0234]loss 1.538 | overlap 0.128
2019-04-28 16:37:10.981448 [epoch 0 iteration 0235]loss 1.536 | overlap 0.141
2019-04-28 16:37:11.508260 [epoch 0 iteration 0236]loss 1.536 | overlap 0.116
2019-04-28 16:37:12.054446 [epoch 0 iteration 0237]loss 1.507 | overlap 0.163
2019-04-28 16:37:12.590588 [epoch 0 iteration 0238]loss 1.558 | overlap 0.153
2019-04-28 16:37:13.123906 [epoch 0 iteration 0239]loss 1.610 | overlap 0.069
2019-04-28 16:37:13.670379 [epoch 0 iteration 0240]loss 1.529 | overlap 0.125
2019-04-28 16:37:14.207977 [epoch 0 iteration 0241]loss 1.578 | overlap 0.125
2019-04-28 16:37:14.745582 [epoch 0 iteration 0242]loss 1.566 | overlap 0.128
2019-04-28 16:37:15.282937 [epoch 0 iteration 0243]loss 1.531 | overlap 0.116
2019-04-28 16:37:15.823969 [epoch 0 iteration 0244]loss 1.488 | overlap 0.156
2019-04-28 16:37:16.359358 [epoch 0 iteration 0245]loss 1.544 | overlap 0.122
2019-04-28 16:37:16.895431 [epoch 0 iteration 0246]loss 1.513 | overlap 0.169
2019-04-28 16:37:17.440693 [epoch 0 iteration 0247]loss 1.597 | overlap 0.075
2019-04-28 16:37:17.971833 [epoch 0 iteration 0248]loss 1.530 | overlap 0.116
2019-04-28 16:37:18.550828 [epoch 0 iteration 0249]loss 1.508 | overlap 0.178
2019-04-28 16:37:19.082404 [epoch 0 iteration 0250]loss 1.513 | overlap 0.191
2019-04-28 16:37:19.615606 [epoch 0 iteration 0251]loss 1.519 | overlap 0.159
2019-04-28 16:37:20.159046 [epoch 0 iteration 0252]loss 1.564 | overlap 0.119
2019-04-28 16:37:20.689736 [epoch 0 iteration 0253]loss 1.549 | overlap 0.091
2019-04-28 16:37:21.225794 [epoch 0 iteration 0254]loss 1.517 | overlap 0.144
2019-04-28 16:37:21.749806 [epoch 0 iteration 0255]loss 1.562 | overlap 0.091
2019-04-28 16:37:22.295447 [epoch 0 iteration 0256]loss 1.573 | overlap 0.097
2019-04-28 16:37:22.827424 [epoch 0 iteration 0257]loss 1.529 | overlap 0.147
2019-04-28 16:37:23.356045 [epoch 0 iteration 0258]loss 1.553 | overlap 0.109
2019-04-28 16:37:23.894706 [epoch 0 iteration 0259]loss 1.551 | overlap 0.119
2019-04-28 16:37:24.419839 [epoch 0 iteration 0260]loss 1.520 | overlap 0.156
2019-04-28 16:37:24.954060 [epoch 0 iteration 0261]loss 1.581 | overlap 0.075
2019-04-28 16:37:25.491181 [epoch 0 iteration 0262]loss 1.513 | overlap 0.150
2019-04-28 16:37:26.022499 [epoch 0 iteration 0263]loss 1.539 | overlap 0.144
2019-04-28 16:37:26.557628 [epoch 0 iteration 0264]loss 1.552 | overlap 0.106
2019-04-28 16:37:27.083439 [epoch 0 iteration 0265]loss 1.572 | overlap 0.134
2019-04-28 16:37:27.629631 [epoch 0 iteration 0266]loss 1.592 | overlap 0.116
2019-04-28 16:37:28.171687 [epoch 0 iteration 0267]loss 1.493 | overlap 0.141
2019-04-28 16:37:28.718577 [epoch 0 iteration 0268]loss 1.569 | overlap 0.116
2019-04-28 16:37:29.258908 [epoch 0 iteration 0269]loss 1.517 | overlap 0.131
2019-04-28 16:37:29.793602 [epoch 0 iteration 0270]loss 1.503 | overlap 0.197
2019-04-28 16:37:30.357983 [epoch 0 iteration 0271]loss 1.567 | overlap 0.112
2019-04-28 16:37:30.892115 [epoch 0 iteration 0272]loss 1.515 | overlap 0.122
2019-04-28 16:37:31.425710 [epoch 0 iteration 0273]loss 1.485 | overlap 0.178
2019-04-28 16:37:31.959324 [epoch 0 iteration 0274]loss 1.510 | overlap 0.156
2019-04-28 16:37:32.490337 [epoch 0 iteration 0275]loss 1.547 | overlap 0.159
2019-04-28 16:37:33.028584 [epoch 0 iteration 0276]loss 1.537 | overlap 0.100
2019-04-28 16:37:33.564491 [epoch 0 iteration 0277]loss 1.469 | overlap 0.178
2019-04-28 16:37:34.108090 [epoch 0 iteration 0278]loss 1.517 | overlap 0.175
2019-04-28 16:37:34.640123 [epoch 0 iteration 0279]loss 1.537 | overlap 0.131
2019-04-28 16:37:35.176285 [epoch 0 iteration 0280]loss 1.528 | overlap 0.156
2019-04-28 16:37:35.708702 [epoch 0 iteration 0281]loss 1.515 | overlap 0.172
2019-04-28 16:37:36.243835 [epoch 0 iteration 0282]loss 1.537 | overlap 0.103
2019-04-28 16:37:36.770266 [epoch 0 iteration 0283]loss 1.539 | overlap 0.109
2019-04-28 16:37:37.307290 [epoch 0 iteration 0284]loss 1.506 | overlap 0.156
2019-04-28 16:37:37.848041 [epoch 0 iteration 0285]loss 1.515 | overlap 0.172
2019-04-28 16:37:38.390989 [epoch 0 iteration 0286]loss 1.555 | overlap 0.109
2019-04-28 16:37:38.936871 [epoch 0 iteration 0287]loss 1.478 | overlap 0.156
2019-04-28 16:37:39.467230 [epoch 0 iteration 0288]loss 1.589 | overlap 0.106
2019-04-28 16:37:40.017497 [epoch 0 iteration 0289]loss 1.551 | overlap 0.116
2019-04-28 16:37:40.554102 [epoch 0 iteration 0290]loss 1.553 | overlap 0.153
2019-04-28 16:37:41.091457 [epoch 0 iteration 0291]loss 1.533 | overlap 0.125
2019-04-28 16:37:41.622300 [epoch 0 iteration 0292]loss 1.579 | overlap 0.106
2019-04-28 16:37:42.158854 [epoch 0 iteration 0293]loss 1.503 | overlap 0.159
2019-04-28 16:37:42.698712 [epoch 0 iteration 0294]loss 1.522 | overlap 0.134
2019-04-28 16:37:43.263154 [epoch 0 iteration 0295]loss 1.494 | overlap 0.153
2019-04-28 16:37:43.799103 [epoch 0 iteration 0296]loss 1.597 | overlap 0.109
2019-04-28 16:37:44.334594 [epoch 0 iteration 0297]loss 1.520 | overlap 0.122
2019-04-28 16:37:44.868200 [epoch 0 iteration 0298]loss 1.527 | overlap 0.109
2019-04-28 16:37:45.396990 [epoch 0 iteration 0299]loss 1.469 | overlap 0.187
=================== interval 299 | loss 1.539 | overlap 0.134 ===================
2019-04-28 16:37:45.932673 [epoch 0 iteration 0300]loss 1.514 | overlap 0.147
