2019-05-03 19:45:25.685291 [epoch 0 iteration 0000]loss 2.111 | overlap 0.094
2019-05-03 19:46:30.711695 [epoch 0 iteration 0246]loss 1.548 | overlap 0.153
2019-05-03 19:46:30.964216 [epoch 0 iteration 0247]loss 1.471 | overlap 0.194
2019-05-03 19:46:31.218934 [epoch 0 iteration 0248]loss 1.518 | overlap 0.163
2019-05-03 19:46:31.479815 [epoch 0 iteration 0249]loss 1.589 | overlap 0.116
2019-05-03 19:46:31.745437 [epoch 0 iteration 0250]loss 1.561 | overlap 0.159
2019-05-03 19:46:32.001243 [epoch 0 iteration 0251]loss 1.492 | overlap 0.178
2019-05-03 19:46:32.269436 [epoch 0 iteration 0252]loss 1.572 | overlap 0.125
2019-05-03 19:46:32.532743 [epoch 0 iteration 0253]loss 1.614 | overlap 0.100
2019-05-03 19:46:32.802470 [epoch 0 iteration 0254]loss 1.526 | overlap 0.163
2019-05-03 19:46:33.072408 [epoch 0 iteration 0255]loss 1.407 | overlap 0.266
2019-05-03 19:46:33.335299 [epoch 0 iteration 0256]loss 1.461 | overlap 0.194
2019-05-03 19:46:33.621719 [epoch 0 iteration 0257]loss 1.564 | overlap 0.144
2019-05-03 19:46:33.878048 [epoch 0 iteration 0258]loss 1.522 | overlap 0.150
2019-05-03 19:46:34.131974 [epoch 0 iteration 0259]loss 1.556 | overlap 0.181
2019-05-03 19:46:34.393234 [epoch 0 iteration 0260]loss 1.576 | overlap 0.116
2019-05-03 19:46:34.662048 [epoch 0 iteration 0261]loss 1.518 | overlap 0.141
2019-05-03 19:46:34.918986 [epoch 0 iteration 0262]loss 1.485 | overlap 0.206
2019-05-03 19:46:35.188869 [epoch 0 iteration 0263]loss 1.531 | overlap 0.159
2019-05-03 19:46:35.440975 [epoch 0 iteration 0264]loss 1.553 | overlap 0.144
2019-05-03 19:46:35.702847 [epoch 0 iteration 0265]loss 1.514 | overlap 0.144
2019-05-03 19:46:35.949883 [epoch 0 iteration 0266]loss 1.600 | overlap 0.091
2019-05-03 19:46:36.210102 [epoch 0 iteration 0267]loss 1.573 | overlap 0.122
2019-05-03 19:46:36.480887 [epoch 0 iteration 0268]loss 1.501 | overlap 0.163
2019-05-03 19:46:36.738154 [epoch 0 iteration 0269]loss 1.499 | overlap 0.147
2019-05-03 19:46:36.999875 [epoch 0 iteration 0270]loss 1.484 | overlap 0.206
2019-05-03 19:46:37.257618 [epoch 0 iteration 0271]loss 1.478 | overlap 0.197
2019-05-03 19:46:37.528412 [epoch 0 iteration 0272]loss 1.449 | overlap 0.187
2019-05-03 19:46:37.786633 [epoch 0 iteration 0273]loss 1.571 | overlap 0.134
2019-05-03 19:46:38.050733 [epoch 0 iteration 0274]loss 1.469 | overlap 0.206
2019-05-03 19:46:38.305571 [epoch 0 iteration 0275]loss 1.558 | overlap 0.134
2019-05-03 19:46:38.561520 [epoch 0 iteration 0276]loss 1.461 | overlap 0.206
2019-05-03 19:46:38.814923 [epoch 0 iteration 0277]loss 1.443 | overlap 0.206
2019-05-03 19:46:39.119258 [epoch 0 iteration 0278]loss 1.519 | overlap 0.156
2019-05-03 19:46:39.381482 [epoch 0 iteration 0279]loss 1.626 | overlap 0.088
2019-05-03 19:46:39.637688 [epoch 0 iteration 0280]loss 1.548 | overlap 0.178
2019-05-03 19:46:39.896564 [epoch 0 iteration 0281]loss 1.512 | overlap 0.197
2019-05-03 19:46:40.165875 [epoch 0 iteration 0282]loss 1.525 | overlap 0.169
2019-05-03 19:46:40.428255 [epoch 0 iteration 0283]loss 1.546 | overlap 0.147
2019-05-03 19:46:40.680888 [epoch 0 iteration 0284]loss 1.527 | overlap 0.134
2019-05-03 19:46:40.943716 [epoch 0 iteration 0285]loss 1.536 | overlap 0.128
2019-05-03 19:46:41.211426 [epoch 0 iteration 0286]loss 1.601 | overlap 0.097
2019-05-03 19:46:41.477962 [epoch 0 iteration 0287]loss 1.537 | overlap 0.159
2019-05-03 19:46:41.747561 [epoch 0 iteration 0288]loss 1.485 | overlap 0.203
2019-05-03 19:46:41.994763 [epoch 0 iteration 0289]loss 1.510 | overlap 0.184
2019-05-03 19:46:42.248915 [epoch 0 iteration 0290]loss 1.564 | overlap 0.159
2019-05-03 19:46:42.513423 [epoch 0 iteration 0291]loss 1.472 | overlap 0.172
2019-05-03 19:46:42.770458 [epoch 0 iteration 0292]loss 1.582 | overlap 0.106
2019-05-03 19:46:43.032062 [epoch 0 iteration 0293]loss 1.567 | overlap 0.144
2019-05-03 19:46:43.288405 [epoch 0 iteration 0294]loss 1.599 | overlap 0.109
2019-05-03 19:46:43.549277 [epoch 0 iteration 0295]loss 1.495 | overlap 0.184
2019-05-03 19:46:43.806367 [epoch 0 iteration 0296]loss 1.526 | overlap 0.163
2019-05-03 19:46:44.066302 [epoch 0 iteration 0297]loss 1.598 | overlap 0.119
2019-05-03 19:46:44.326350 [epoch 0 iteration 0298]loss 1.482 | overlap 0.184
2019-05-03 19:46:44.626673 [epoch 0 iteration 0299]loss 1.560 | overlap 0.141
=================== interval 299 | loss 1.534 | overlap 0.153 ===================
2019-05-03 19:46:44.890289 [epoch 0 iteration 0300]loss 1.556 | overlap 0.144
