2019-05-03 19:45:00.701979 [epoch 0 iteration 0000]loss 2.014 | overlap 0.137
2019-05-03 19:45:52.879479 [epoch 0 iteration 0202]loss 1.531 | overlap 0.153
2019-05-03 19:45:53.130709 [epoch 0 iteration 0203]loss 1.487 | overlap 0.159
2019-05-03 19:45:53.384550 [epoch 0 iteration 0204]loss 1.524 | overlap 0.159
2019-05-03 19:45:53.648869 [epoch 0 iteration 0205]loss 1.462 | overlap 0.175
2019-05-03 19:45:53.903543 [epoch 0 iteration 0206]loss 1.605 | overlap 0.109
2019-05-03 19:45:54.168224 [epoch 0 iteration 0207]loss 1.472 | overlap 0.259
2019-05-03 19:45:54.434477 [epoch 0 iteration 0208]loss 1.601 | overlap 0.122
2019-05-03 19:45:54.692215 [epoch 0 iteration 0209]loss 1.640 | overlap 0.072
2019-05-03 19:45:54.953253 [epoch 0 iteration 0210]loss 1.603 | overlap 0.119
2019-05-03 19:45:55.220209 [epoch 0 iteration 0211]loss 1.591 | overlap 0.122
2019-05-03 19:45:55.514087 [epoch 0 iteration 0212]loss 1.477 | overlap 0.159
2019-05-03 19:45:55.772986 [epoch 0 iteration 0213]loss 1.569 | overlap 0.116
2019-05-03 19:45:56.028563 [epoch 0 iteration 0214]loss 1.479 | overlap 0.150
2019-05-03 19:45:56.284236 [epoch 0 iteration 0215]loss 1.543 | overlap 0.147
2019-05-03 19:45:56.539459 [epoch 0 iteration 0216]loss 1.585 | overlap 0.088
2019-05-03 19:45:56.786183 [epoch 0 iteration 0217]loss 1.570 | overlap 0.094
2019-05-03 19:45:57.048271 [epoch 0 iteration 0218]loss 1.608 | overlap 0.088
2019-05-03 19:45:57.305558 [epoch 0 iteration 0219]loss 1.531 | overlap 0.150
2019-05-03 19:45:57.565268 [epoch 0 iteration 0220]loss 1.559 | overlap 0.106
2019-05-03 19:45:57.824803 [epoch 0 iteration 0221]loss 1.527 | overlap 0.144
2019-05-03 19:45:58.077986 [epoch 0 iteration 0222]loss 1.571 | overlap 0.106
2019-05-03 19:45:58.323849 [epoch 0 iteration 0223]loss 1.560 | overlap 0.116
2019-05-03 19:45:58.567384 [epoch 0 iteration 0224]loss 1.517 | overlap 0.175
2019-05-03 19:45:58.828678 [epoch 0 iteration 0225]loss 1.547 | overlap 0.147
2019-05-03 19:45:59.082107 [epoch 0 iteration 0226]loss 1.499 | overlap 0.166
2019-05-03 19:45:59.334446 [epoch 0 iteration 0227]loss 1.500 | overlap 0.153
2019-05-03 19:45:59.597982 [epoch 0 iteration 0228]loss 1.534 | overlap 0.150
2019-05-03 19:45:59.853757 [epoch 0 iteration 0229]loss 1.488 | overlap 0.178
2019-05-03 19:46:00.112940 [epoch 0 iteration 0230]loss 1.584 | overlap 0.112
2019-05-03 19:46:00.377230 [epoch 0 iteration 0231]loss 1.572 | overlap 0.122
2019-05-03 19:46:00.653875 [epoch 0 iteration 0232]loss 1.605 | overlap 0.122
2019-05-03 19:46:00.908636 [epoch 0 iteration 0233]loss 1.545 | overlap 0.112
2019-05-03 19:46:01.166788 [epoch 0 iteration 0234]loss 1.487 | overlap 0.197
2019-05-03 19:46:01.435596 [epoch 0 iteration 0235]loss 1.605 | overlap 0.112
2019-05-03 19:46:01.708247 [epoch 0 iteration 0236]loss 1.510 | overlap 0.150
2019-05-03 19:46:01.971734 [epoch 0 iteration 0237]loss 1.503 | overlap 0.163
2019-05-03 19:46:02.233151 [epoch 0 iteration 0238]loss 1.538 | overlap 0.128
2019-05-03 19:46:02.497879 [epoch 0 iteration 0239]loss 1.494 | overlap 0.178
2019-05-03 19:46:02.754137 [epoch 0 iteration 0240]loss 1.625 | overlap 0.084
2019-05-03 19:46:03.016657 [epoch 0 iteration 0241]loss 1.526 | overlap 0.131
2019-05-03 19:46:03.274923 [epoch 0 iteration 0242]loss 1.528 | overlap 0.150
2019-05-03 19:46:03.539607 [epoch 0 iteration 0243]loss 1.459 | overlap 0.178
2019-05-03 19:46:03.787893 [epoch 0 iteration 0244]loss 1.550 | overlap 0.187
2019-05-03 19:46:04.039615 [epoch 0 iteration 0245]loss 1.512 | overlap 0.184
2019-05-03 19:46:04.302855 [epoch 0 iteration 0246]loss 1.570 | overlap 0.116
2019-05-03 19:46:04.560183 [epoch 0 iteration 0247]loss 1.545 | overlap 0.166
2019-05-03 19:46:04.811003 [epoch 0 iteration 0248]loss 1.561 | overlap 0.153
2019-05-03 19:46:05.073627 [epoch 0 iteration 0249]loss 1.407 | overlap 0.166
2019-05-03 19:46:05.327403 [epoch 0 iteration 0250]loss 1.510 | overlap 0.191
2019-05-03 19:46:05.578769 [epoch 0 iteration 0251]loss 1.561 | overlap 0.128
2019-05-03 19:46:05.836418 [epoch 0 iteration 0252]loss 1.636 | overlap 0.116
2019-05-03 19:46:06.117822 [epoch 0 iteration 0253]loss 1.561 | overlap 0.119
2019-05-03 19:46:06.372532 [epoch 0 iteration 0254]loss 1.481 | overlap 0.187
2019-05-03 19:46:06.624163 [epoch 0 iteration 0255]loss 1.577 | overlap 0.134
2019-05-03 19:46:06.887755 [epoch 0 iteration 0256]loss 1.639 | overlap 0.075
2019-05-03 19:46:07.150983 [epoch 0 iteration 0257]loss 1.472 | overlap 0.222
2019-05-03 19:46:07.405355 [epoch 0 iteration 0258]loss 1.574 | overlap 0.112
2019-05-03 19:46:07.654181 [epoch 0 iteration 0259]loss 1.453 | overlap 0.231
2019-05-03 19:46:07.915034 [epoch 0 iteration 0260]loss 1.501 | overlap 0.197
2019-05-03 19:46:08.162963 [epoch 0 iteration 0261]loss 1.451 | overlap 0.191
2019-05-03 19:46:08.424813 [epoch 0 iteration 0262]loss 1.554 | overlap 0.134
2019-05-03 19:46:08.689186 [epoch 0 iteration 0263]loss 1.496 | overlap 0.203
2019-05-03 19:46:08.942674 [epoch 0 iteration 0264]loss 1.647 | overlap 0.069
2019-05-03 19:46:09.204304 [epoch 0 iteration 0265]loss 1.494 | overlap 0.172
2019-05-03 19:46:09.464171 [epoch 0 iteration 0266]loss 1.487 | overlap 0.191
2019-05-03 19:46:09.732212 [epoch 0 iteration 0267]loss 1.420 | overlap 0.237
2019-05-03 19:46:09.999132 [epoch 0 iteration 0268]loss 1.512 | overlap 0.181
2019-05-03 19:46:10.251006 [epoch 0 iteration 0269]loss 1.456 | overlap 0.203
2019-05-03 19:46:10.518820 [epoch 0 iteration 0270]loss 1.461 | overlap 0.216
2019-05-03 19:46:10.772185 [epoch 0 iteration 0271]loss 1.511 | overlap 0.178
2019-05-03 19:46:11.022842 [epoch 0 iteration 0272]loss 1.414 | overlap 0.237
2019-05-03 19:46:11.290444 [epoch 0 iteration 0273]loss 1.509 | overlap 0.131
2019-05-03 19:46:11.563843 [epoch 0 iteration 0274]loss 1.519 | overlap 0.181
2019-05-03 19:46:11.828367 [epoch 0 iteration 0275]loss 1.674 | overlap 0.081
2019-05-03 19:46:12.080630 [epoch 0 iteration 0276]loss 1.528 | overlap 0.163
2019-05-03 19:46:12.350075 [epoch 0 iteration 0277]loss 1.444 | overlap 0.194
2019-05-03 19:46:12.600689 [epoch 0 iteration 0278]loss 1.610 | overlap 0.100
2019-05-03 19:46:12.863250 [epoch 0 iteration 0279]loss 1.463 | overlap 0.212
2019-05-03 19:46:13.120502 [epoch 0 iteration 0280]loss 1.503 | overlap 0.163
2019-05-03 19:46:13.387220 [epoch 0 iteration 0281]loss 1.539 | overlap 0.172
2019-05-03 19:46:13.650138 [epoch 0 iteration 0282]loss 1.550 | overlap 0.128
2019-05-03 19:46:13.915039 [epoch 0 iteration 0283]loss 1.438 | overlap 0.181
2019-05-03 19:46:14.169838 [epoch 0 iteration 0284]loss 1.563 | overlap 0.119
2019-05-03 19:46:14.426502 [epoch 0 iteration 0285]loss 1.559 | overlap 0.122
2019-05-03 19:46:14.686083 [epoch 0 iteration 0286]loss 1.512 | overlap 0.187
2019-05-03 19:46:14.957636 [epoch 0 iteration 0287]loss 1.637 | overlap 0.091
2019-05-03 19:46:15.201753 [epoch 0 iteration 0288]loss 1.607 | overlap 0.094
2019-05-03 19:46:15.464170 [epoch 0 iteration 0289]loss 1.410 | overlap 0.225
2019-05-03 19:46:15.735129 [epoch 0 iteration 0290]loss 1.387 | overlap 0.287
2019-05-03 19:46:15.988175 [epoch 0 iteration 0291]loss 1.395 | overlap 0.228
2019-05-03 19:46:16.250941 [epoch 0 iteration 0292]loss 1.430 | overlap 0.241
2019-05-03 19:46:16.509978 [epoch 0 iteration 0293]loss 1.559 | overlap 0.163
2019-05-03 19:46:16.773643 [epoch 0 iteration 0294]loss 1.557 | overlap 0.144
2019-05-03 19:46:17.064303 [epoch 0 iteration 0295]loss 1.393 | overlap 0.250
2019-05-03 19:46:17.315292 [epoch 0 iteration 0296]loss 1.497 | overlap 0.175
2019-05-03 19:46:17.569677 [epoch 0 iteration 0297]loss 1.436 | overlap 0.228
2019-05-03 19:46:17.826304 [epoch 0 iteration 0298]loss 1.631 | overlap 0.103
2019-05-03 19:46:18.074655 [epoch 0 iteration 0299]loss 1.521 | overlap 0.137
=================== interval 299 | loss 1.527 | overlap 0.155 ===================
2019-05-03 19:46:18.340043 [epoch 0 iteration 0300]loss 1.550 | overlap 0.097
