2019-04-29 11:41:28.853236 [epoch 0 iteration 3221]loss 1.544 | overlap 0.156
2019-04-29 11:41:29.336859 [epoch 0 iteration 3222]loss 1.570 | overlap 0.112
2019-04-29 11:41:29.823886 [epoch 0 iteration 3223]loss 1.425 | overlap 0.262
2019-04-29 11:41:30.310383 [epoch 0 iteration 3224]loss 1.481 | overlap 0.200
2019-04-29 11:41:30.795557 [epoch 0 iteration 3225]loss 1.435 | overlap 0.197
2019-04-29 11:41:31.277669 [epoch 0 iteration 3226]loss 1.480 | overlap 0.172
2019-04-29 11:41:31.760606 [epoch 0 iteration 3227]loss 1.435 | overlap 0.244
2019-04-29 11:41:32.244035 [epoch 0 iteration 3228]loss 1.590 | overlap 0.116
2019-04-29 11:41:32.728611 [epoch 0 iteration 3229]loss 1.497 | overlap 0.181
2019-04-29 11:41:33.214237 [epoch 0 iteration 3230]loss 1.606 | overlap 0.106
2019-04-29 11:41:33.699302 [epoch 0 iteration 3231]loss 1.593 | overlap 0.103
2019-04-29 11:41:34.178744 [epoch 0 iteration 3232]loss 1.494 | overlap 0.159
2019-04-29 11:41:34.662915 [epoch 0 iteration 3233]loss 1.401 | overlap 0.266
2019-04-29 11:41:35.149547 [epoch 0 iteration 3234]loss 1.499 | overlap 0.197
2019-04-29 11:41:35.633804 [epoch 0 iteration 3235]loss 1.518 | overlap 0.156
2019-04-29 11:41:36.116131 [epoch 0 iteration 3236]loss 1.593 | overlap 0.125
2019-04-29 11:41:36.600975 [epoch 0 iteration 3237]loss 1.414 | overlap 0.291
2019-04-29 11:41:37.084455 [epoch 0 iteration 3238]loss 1.470 | overlap 0.209
2019-04-29 11:41:37.564512 [epoch 0 iteration 3239]loss 1.466 | overlap 0.219
2019-04-29 11:41:38.078507 [epoch 0 iteration 3240]loss 1.352 | overlap 0.306
2019-04-29 11:41:38.562681 [epoch 0 iteration 3241]loss 1.447 | overlap 0.212
2019-04-29 11:41:39.049270 [epoch 0 iteration 3242]loss 1.459 | overlap 0.187
2019-04-29 11:41:39.533438 [epoch 0 iteration 3243]loss 1.534 | overlap 0.150
2019-04-29 11:41:40.015825 [epoch 0 iteration 3244]loss 1.576 | overlap 0.112
2019-04-29 11:41:40.502539 [epoch 0 iteration 3245]loss 1.492 | overlap 0.153
2019-04-29 11:41:40.986474 [epoch 0 iteration 3246]loss 1.492 | overlap 0.194
2019-04-29 11:41:41.469114 [epoch 0 iteration 3247]loss 1.455 | overlap 0.212
2019-04-29 11:41:41.951847 [epoch 0 iteration 3248]loss 1.405 | overlap 0.231
2019-04-29 11:41:42.435484 [epoch 0 iteration 3249]loss 1.592 | overlap 0.137
2019-04-29 11:41:42.917976 [epoch 0 iteration 3250]loss 1.522 | overlap 0.144
2019-04-29 11:41:43.401256 [epoch 0 iteration 3251]loss 1.625 | overlap 0.112
2019-04-29 11:41:43.881246 [epoch 0 iteration 3252]loss 1.528 | overlap 0.178
2019-04-29 11:41:44.369296 [epoch 0 iteration 3253]loss 1.491 | overlap 0.169
2019-04-29 11:41:44.852063 [epoch 0 iteration 3254]loss 1.374 | overlap 0.306
2019-04-29 11:41:45.341108 [epoch 0 iteration 3255]loss 1.431 | overlap 0.222
2019-04-29 11:41:45.826134 [epoch 0 iteration 3256]loss 1.491 | overlap 0.175
2019-04-29 11:41:46.307056 [epoch 0 iteration 3257]loss 1.522 | overlap 0.131
2019-04-29 11:41:46.789121 [epoch 0 iteration 3258]loss 1.432 | overlap 0.237
2019-04-29 11:41:47.273434 [epoch 0 iteration 3259]loss 1.526 | overlap 0.153
2019-04-29 11:41:47.755148 [epoch 0 iteration 3260]loss 1.494 | overlap 0.175
2019-04-29 11:41:48.240734 [epoch 0 iteration 3261]loss 1.410 | overlap 0.247
2019-04-29 11:41:48.723455 [epoch 0 iteration 3262]loss 1.557 | overlap 0.134
2019-04-29 11:41:49.207532 [epoch 0 iteration 3263]loss 1.583 | overlap 0.112
2019-04-29 11:41:49.721097 [epoch 0 iteration 3264]loss 1.404 | overlap 0.275
2019-04-29 11:41:50.208574 [epoch 0 iteration 3265]loss 1.509 | overlap 0.203
2019-04-29 11:41:50.691925 [epoch 0 iteration 3266]loss 1.460 | overlap 0.222
2019-04-29 11:41:51.193436 [epoch 0 iteration 3267]loss 1.514 | overlap 0.147
2019-04-29 11:41:51.675811 [epoch 0 iteration 3268]loss 1.527 | overlap 0.166
2019-04-29 11:41:52.159116 [epoch 0 iteration 3269]loss 1.496 | overlap 0.172
2019-04-29 11:41:52.643412 [epoch 0 iteration 3270]loss 1.462 | overlap 0.225
2019-04-29 11:41:53.129861 [epoch 0 iteration 3271]loss 1.387 | overlap 0.244
2019-04-29 11:41:53.612065 [epoch 0 iteration 3272]loss 1.553 | overlap 0.109
2019-04-29 11:41:54.093325 [epoch 0 iteration 3273]loss 1.553 | overlap 0.137
2019-04-29 11:41:54.577807 [epoch 0 iteration 3274]loss 1.449 | overlap 0.219
2019-04-29 11:41:55.057119 [epoch 0 iteration 3275]loss 1.557 | overlap 0.137
2019-04-29 11:41:55.542128 [epoch 0 iteration 3276]loss 1.473 | overlap 0.169
2019-04-29 11:41:56.025710 [epoch 0 iteration 3277]loss 1.481 | overlap 0.187
2019-04-29 11:41:56.511096 [epoch 0 iteration 3278]loss 1.477 | overlap 0.178
2019-04-29 11:41:56.991680 [epoch 0 iteration 3279]loss 1.552 | overlap 0.128
2019-04-29 11:41:57.474890 [epoch 0 iteration 3280]loss 1.474 | overlap 0.181
2019-04-29 11:41:57.954629 [epoch 0 iteration 3281]loss 1.527 | overlap 0.109
2019-04-29 11:41:58.439232 [epoch 0 iteration 3282]loss 1.388 | overlap 0.272
2019-04-29 11:41:58.921587 [epoch 0 iteration 3283]loss 1.630 | overlap 0.109
2019-04-29 11:41:59.405596 [epoch 0 iteration 3284]loss 1.564 | overlap 0.134
2019-04-29 11:41:59.890195 [epoch 0 iteration 3285]loss 1.523 | overlap 0.112
2019-04-29 11:42:00.376188 [epoch 0 iteration 3286]loss 1.493 | overlap 0.159
2019-04-29 11:42:00.859067 [epoch 0 iteration 3287]loss 1.568 | overlap 0.106
2019-04-29 11:42:01.385768 [epoch 0 iteration 3288]loss 1.513 | overlap 0.187
2019-04-29 11:42:01.871054 [epoch 0 iteration 3289]loss 1.417 | overlap 0.203
2019-04-29 11:42:02.357955 [epoch 0 iteration 3290]loss 1.418 | overlap 0.225
2019-04-29 11:42:02.843034 [epoch 0 iteration 3291]loss 1.493 | overlap 0.203
2019-04-29 11:42:03.327128 [epoch 0 iteration 3292]loss 1.500 | overlap 0.144
2019-04-29 11:42:03.813269 [epoch 0 iteration 3293]loss 1.388 | overlap 0.262
2019-04-29 11:42:04.298537 [epoch 0 iteration 3294]loss 1.379 | overlap 0.241
2019-04-29 11:42:04.782275 [epoch 0 iteration 3295]loss 1.353 | overlap 0.272
2019-04-29 11:42:05.269968 [epoch 0 iteration 3296]loss 1.512 | overlap 0.163
2019-04-29 11:42:05.756778 [epoch 0 iteration 3297]loss 1.513 | overlap 0.172
2019-04-29 11:42:06.237792 [epoch 0 iteration 3298]loss 1.648 | overlap 0.059
2019-04-29 11:42:06.723915 [epoch 0 iteration 3299]loss 1.502 | overlap 0.178
=================== interval 3299 | loss 1.489 | overlap 0.183 ===================
2019-04-29 11:42:07.210724 [epoch 0 iteration 3300]loss 1.643 | overlap 0.091
2019-04-29 11:42:07.694572 [epoch 0 iteration 3301]loss 1.519 | overlap 0.156
2019-04-29 11:42:08.181311 [epoch 0 iteration 3302]loss 1.623 | overlap 0.103
2019-04-29 11:42:08.664434 [epoch 0 iteration 3303]loss 1.376 | overlap 0.319
2019-04-29 11:42:09.148141 [epoch 0 iteration 3304]loss 1.494 | overlap 0.178
2019-04-29 11:42:09.630193 [epoch 0 iteration 3305]loss 1.381 | overlap 0.262
2019-04-29 11:42:10.115047 [epoch 0 iteration 3306]loss 1.450 | overlap 0.231
2019-04-29 11:42:10.598733 [epoch 0 iteration 3307]loss 1.501 | overlap 0.163
2019-04-29 11:42:11.079227 [epoch 0 iteration 3308]loss 1.449 | overlap 0.209
2019-04-29 11:42:11.562461 [epoch 0 iteration 3309]loss 1.587 | overlap 0.122
2019-04-29 11:42:12.073075 [epoch 0 iteration 3310]loss 1.430 | overlap 0.225
2019-04-29 11:42:12.560036 [epoch 0 iteration 3311]loss 1.411 | overlap 0.197
2019-04-29 11:42:13.041903 [epoch 0 iteration 3312]loss 1.510 | overlap 0.200
2019-04-29 11:42:13.525063 [epoch 0 iteration 3313]loss 1.608 | overlap 0.097
2019-04-29 11:42:14.005851 [epoch 0 iteration 3314]loss 1.420 | overlap 0.241
2019-04-29 11:42:14.493012 [epoch 0 iteration 3315]loss 1.341 | overlap 0.297
2019-04-29 11:42:14.974649 [epoch 0 iteration 3316]loss 1.512 | overlap 0.134
2019-04-29 11:42:15.459333 [epoch 0 iteration 3317]loss 1.611 | overlap 0.106
2019-04-29 11:42:15.941723 [epoch 0 iteration 3318]loss 1.536 | overlap 0.150
2019-04-29 11:42:16.427286 [epoch 0 iteration 3319]loss 1.403 | overlap 0.262
2019-04-29 11:42:16.911473 [epoch 0 iteration 3320]loss 1.464 | overlap 0.225
2019-04-29 11:42:17.394177 [epoch 0 iteration 3321]loss 1.457 | overlap 0.244
2019-04-29 11:42:17.878351 [epoch 0 iteration 3322]loss 1.470 | overlap 0.163
2019-04-29 11:42:18.364824 [epoch 0 iteration 3323]loss 1.543 | overlap 0.112
2019-04-29 11:42:18.849313 [epoch 0 iteration 3324]loss 1.479 | overlap 0.178
2019-04-29 11:42:19.334731 [epoch 0 iteration 3325]loss 1.444 | overlap 0.206
2019-04-29 11:42:19.829851 [epoch 0 iteration 3326]loss 1.408 | overlap 0.222
2019-04-29 11:42:20.315482 [epoch 0 iteration 3327]loss 1.557 | overlap 0.106
2019-04-29 11:42:20.802165 [epoch 0 iteration 3328]loss 1.383 | overlap 0.287
2019-04-29 11:42:21.283669 [epoch 0 iteration 3329]loss 1.385 | overlap 0.294
2019-04-29 11:42:21.766020 [epoch 0 iteration 3330]loss 1.467 | overlap 0.175
2019-04-29 11:42:22.297342 [epoch 0 iteration 3331]loss 1.513 | overlap 0.144
2019-04-29 11:42:22.781898 [epoch 0 iteration 3332]loss 1.393 | overlap 0.287
2019-04-29 11:42:23.264660 [epoch 0 iteration 3333]loss 1.555 | overlap 0.103
2019-04-29 11:42:23.747850 [epoch 0 iteration 3334]loss 1.504 | overlap 0.137
2019-04-29 11:42:24.231511 [epoch 0 iteration 3335]loss 1.419 | overlap 0.234
2019-04-29 11:42:24.717295 [epoch 0 iteration 3336]loss 1.483 | overlap 0.172
2019-04-29 11:42:25.197139 [epoch 0 iteration 3337]loss 1.568 | overlap 0.112
2019-04-29 11:42:25.679949 [epoch 0 iteration 3338]loss 1.529 | overlap 0.163
2019-04-29 11:42:26.168038 [epoch 0 iteration 3339]loss 1.501 | overlap 0.228
2019-04-29 11:42:26.652035 [epoch 0 iteration 3340]loss 1.592 | overlap 0.122
2019-04-29 11:42:27.134352 [epoch 0 iteration 3341]loss 1.578 | overlap 0.116
2019-04-29 11:42:27.613808 [epoch 0 iteration 3342]loss 1.365 | overlap 0.250
2019-04-29 11:42:28.096902 [epoch 0 iteration 3343]loss 1.588 | overlap 0.103
2019-04-29 11:42:28.580196 [epoch 0 iteration 3344]loss 1.428 | overlap 0.225
2019-04-29 11:42:29.066134 [epoch 0 iteration 3345]loss 1.379 | overlap 0.237
2019-04-29 11:42:29.549316 [epoch 0 iteration 3346]loss 1.444 | overlap 0.231
2019-04-29 11:42:30.033609 [epoch 0 iteration 3347]loss 1.427 | overlap 0.206
2019-04-29 11:42:30.517303 [epoch 0 iteration 3348]loss 1.550 | overlap 0.119
2019-04-29 11:42:30.998298 [epoch 0 iteration 3349]loss 1.599 | overlap 0.128
2019-04-29 11:42:31.483280 [epoch 0 iteration 3350]loss 1.532 | overlap 0.156
2019-04-29 11:42:31.968404 [epoch 0 iteration 3351]loss 1.508 | overlap 0.169
2019-04-29 11:42:32.456572 [epoch 0 iteration 3352]loss 1.468 | overlap 0.200
2019-04-29 11:42:32.938709 [epoch 0 iteration 3353]loss 1.393 | overlap 0.284
2019-04-29 11:42:33.453239 [epoch 0 iteration 3354]loss 1.532 | overlap 0.163
2019-04-29 11:42:33.936275 [epoch 0 iteration 3355]loss 1.497 | overlap 0.187
2019-04-29 11:42:34.421917 [epoch 0 iteration 3356]loss 1.483 | overlap 0.175
2019-04-29 11:42:34.905533 [epoch 0 iteration 3357]loss 1.442 | overlap 0.200
2019-04-29 11:42:35.388942 [epoch 0 iteration 3358]loss 1.530 | overlap 0.128
2019-04-29 11:42:35.870585 [epoch 0 iteration 3359]loss 1.439 | overlap 0.222
2019-04-29 11:42:36.357869 [epoch 0 iteration 3360]loss 1.431 | overlap 0.197
2019-04-29 11:42:36.839929 [epoch 0 iteration 3361]loss 1.485 | overlap 0.200
2019-04-29 11:42:37.323154 [epoch 0 iteration 3362]loss 1.520 | overlap 0.150
2019-04-29 11:42:37.808197 [epoch 0 iteration 3363]loss 1.519 | overlap 0.163
2019-04-29 11:42:38.294077 [epoch 0 iteration 3364]loss 1.440 | overlap 0.256
2019-04-29 11:42:38.780614 [epoch 0 iteration 3365]loss 1.410 | overlap 0.231
2019-04-29 11:42:39.263202 [epoch 0 iteration 3366]loss 1.541 | overlap 0.150
2019-04-29 11:42:39.748853 [epoch 0 iteration 3367]loss 1.499 | overlap 0.156
2019-04-29 11:42:40.232025 [epoch 0 iteration 3368]loss 1.621 | overlap 0.106
2019-04-29 11:42:40.715710 [epoch 0 iteration 3369]loss 1.437 | overlap 0.212
2019-04-29 11:42:41.218212 [epoch 0 iteration 3370]loss 1.390 | overlap 0.244
2019-04-29 11:42:41.698106 [epoch 0 iteration 3371]loss 1.401 | overlap 0.262
2019-04-29 11:42:42.198589 [epoch 0 iteration 3372]loss 1.541 | overlap 0.116
2019-04-29 11:42:42.682987 [epoch 0 iteration 3373]loss 1.455 | overlap 0.222
2019-04-29 11:42:43.166228 [epoch 0 iteration 3374]loss 1.423 | overlap 0.231
2019-04-29 11:42:43.648328 [epoch 0 iteration 3375]loss 1.444 | overlap 0.184
2019-04-29 11:42:44.146477 [epoch 0 iteration 3376]loss 1.451 | overlap 0.237
2019-04-29 11:42:44.656097 [epoch 0 iteration 3377]loss 1.474 | overlap 0.209
2019-04-29 11:42:45.139331 [epoch 0 iteration 3378]loss 1.420 | overlap 0.241
2019-04-29 11:42:45.620730 [epoch 0 iteration 3379]loss 1.614 | overlap 0.103
2019-04-29 11:42:46.107139 [epoch 0 iteration 3380]loss 1.562 | overlap 0.147
2019-04-29 11:42:46.593725 [epoch 0 iteration 3381]loss 1.531 | overlap 0.181
2019-04-29 11:42:47.081794 [epoch 0 iteration 3382]loss 1.434 | overlap 0.209
2019-04-29 11:42:47.567694 [epoch 0 iteration 3383]loss 1.455 | overlap 0.206
2019-04-29 11:42:48.050991 [epoch 0 iteration 3384]loss 1.601 | overlap 0.131
2019-04-29 11:42:48.536360 [epoch 0 iteration 3385]loss 1.465 | overlap 0.203
2019-04-29 11:42:49.022807 [epoch 0 iteration 3386]loss 1.342 | overlap 0.294
2019-04-29 11:42:49.506935 [epoch 0 iteration 3387]loss 1.585 | overlap 0.119
2019-04-29 11:42:49.994140 [epoch 0 iteration 3388]loss 1.425 | overlap 0.206
2019-04-29 11:42:50.481237 [epoch 0 iteration 3389]loss 1.614 | overlap 0.122
2019-04-29 11:42:50.967317 [epoch 0 iteration 3390]loss 1.523 | overlap 0.216
2019-04-29 11:42:51.449239 [epoch 0 iteration 3391]loss 1.467 | overlap 0.197
2019-04-29 11:42:51.933085 [epoch 0 iteration 3392]loss 1.469 | overlap 0.194
2019-04-29 11:42:52.420744 [epoch 0 iteration 3393]loss 1.338 | overlap 0.278
2019-04-29 11:42:52.904845 [epoch 0 iteration 3394]loss 1.501 | overlap 0.156
2019-04-29 11:42:53.389377 [epoch 0 iteration 3395]loss 1.493 | overlap 0.197
2019-04-29 11:42:53.878105 [epoch 0 iteration 3396]loss 1.483 | overlap 0.194
2019-04-29 11:42:54.364839 [epoch 0 iteration 3397]loss 1.451 | overlap 0.194
2019-04-29 11:42:54.887299 [epoch 0 iteration 3398]loss 1.371 | overlap 0.303
2019-04-29 11:42:55.368481 [epoch 0 iteration 3399]loss 1.503 | overlap 0.191
=================== interval 3399 | loss 1.482 | overlap 0.190 ===================
2019-04-29 11:42:55.850925 [epoch 0 iteration 3400]loss 1.453 | overlap 0.269
2019-04-29 11:42:56.353888 [epoch 0 iteration 3401]loss 1.462 | overlap 0.187
2019-04-29 11:42:56.836378 [epoch 0 iteration 3402]loss 1.423 | overlap 0.247
2019-04-29 11:42:57.322534 [epoch 0 iteration 3403]loss 1.490 | overlap 0.184
2019-04-29 11:42:57.804982 [epoch 0 iteration 3404]loss 1.586 | overlap 0.116
2019-04-29 11:42:58.289939 [epoch 0 iteration 3405]loss 1.549 | overlap 0.163
2019-04-29 11:42:58.774560 [epoch 0 iteration 3406]loss 1.378 | overlap 0.253
2019-04-29 11:42:59.263182 [epoch 0 iteration 3407]loss 1.521 | overlap 0.184
2019-04-29 11:42:59.747150 [epoch 0 iteration 3408]loss 1.384 | overlap 0.272
2019-04-29 11:43:00.230781 [epoch 0 iteration 3409]loss 1.538 | overlap 0.141
2019-04-29 11:43:00.714415 [epoch 0 iteration 3410]loss 1.408 | overlap 0.266
2019-04-29 11:43:01.217447 [epoch 0 iteration 3411]loss 1.467 | overlap 0.156
2019-04-29 11:43:01.699099 [epoch 0 iteration 3412]loss 1.494 | overlap 0.178
2019-04-29 11:43:02.184812 [epoch 0 iteration 3413]loss 1.526 | overlap 0.197
2019-04-29 11:43:02.685721 [epoch 0 iteration 3414]loss 1.548 | overlap 0.128
2019-04-29 11:43:03.187701 [epoch 0 iteration 3415]loss 1.463 | overlap 0.203
2019-04-29 11:43:03.668845 [epoch 0 iteration 3416]loss 1.510 | overlap 0.147
2019-04-29 11:43:04.148463 [epoch 0 iteration 3417]loss 1.372 | overlap 0.287
2019-04-29 11:43:04.633731 [epoch 0 iteration 3418]loss 1.372 | overlap 0.319
2019-04-29 11:43:05.115819 [epoch 0 iteration 3419]loss 1.523 | overlap 0.169
2019-04-29 11:43:05.598131 [epoch 0 iteration 3420]loss 1.336 | overlap 0.331
2019-04-29 11:43:06.078945 [epoch 0 iteration 3421]loss 1.426 | overlap 0.206
2019-04-29 11:43:06.559785 [epoch 0 iteration 3422]loss 1.548 | overlap 0.163
2019-04-29 11:43:07.079278 [epoch 0 iteration 3423]loss 1.355 | overlap 0.281
2019-04-29 11:43:07.575137 [epoch 0 iteration 3424]loss 1.521 | overlap 0.166
2019-04-29 11:43:08.058100 [epoch 0 iteration 3425]loss 1.561 | overlap 0.119
2019-04-29 11:43:08.542754 [epoch 0 iteration 3426]loss 1.482 | overlap 0.191
2019-04-29 11:43:09.043904 [epoch 0 iteration 3427]loss 1.467 | overlap 0.175
2019-04-29 11:43:09.527597 [epoch 0 iteration 3428]loss 1.437 | overlap 0.247
2019-04-29 11:43:10.012513 [epoch 0 iteration 3429]loss 1.391 | overlap 0.237
2019-04-29 11:43:10.497415 [epoch 0 iteration 3430]loss 1.613 | overlap 0.137
2019-04-29 11:43:10.980750 [epoch 0 iteration 3431]loss 1.508 | overlap 0.156
2019-04-29 11:43:11.465457 [epoch 0 iteration 3432]loss 1.567 | overlap 0.131
2019-04-29 11:43:11.952489 [epoch 0 iteration 3433]loss 1.543 | overlap 0.134
2019-04-29 11:43:12.440256 [epoch 0 iteration 3434]loss 1.503 | overlap 0.172
2019-04-29 11:43:12.925736 [epoch 0 iteration 3435]loss 1.467 | overlap 0.163
2019-04-29 11:43:13.405823 [epoch 0 iteration 3436]loss 1.497 | overlap 0.216
2019-04-29 11:43:13.903706 [epoch 0 iteration 3437]loss 1.616 | overlap 0.091
2019-04-29 11:43:14.383641 [epoch 0 iteration 3438]loss 1.492 | overlap 0.166
2019-04-29 11:43:14.863983 [epoch 0 iteration 3439]loss 1.625 | overlap 0.094
2019-04-29 11:43:15.345554 [epoch 0 iteration 3440]loss 1.482 | overlap 0.166
2019-04-29 11:43:15.844970 [epoch 0 iteration 3441]loss 1.369 | overlap 0.297
2019-04-29 11:43:16.328023 [epoch 0 iteration 3442]loss 1.444 | overlap 0.225
2019-04-29 11:43:16.809356 [epoch 0 iteration 3443]loss 1.466 | overlap 0.187
2019-04-29 11:43:17.293108 [epoch 0 iteration 3444]loss 1.392 | overlap 0.272
2019-04-29 11:43:17.805507 [epoch 0 iteration 3445]loss 1.465 | overlap 0.197
2019-04-29 11:43:18.290646 [epoch 0 iteration 3446]loss 1.421 | overlap 0.266
2019-04-29 11:43:18.779066 [epoch 0 iteration 3447]loss 1.547 | overlap 0.153
2019-04-29 11:43:19.257581 [epoch 0 iteration 3448]loss 1.459 | overlap 0.209
2019-04-29 11:43:19.739027 [epoch 0 iteration 3449]loss 1.556 | overlap 0.134
2019-04-29 11:43:20.222923 [epoch 0 iteration 3450]loss 1.578 | overlap 0.081
2019-04-29 11:43:20.705375 [epoch 0 iteration 3451]loss 1.494 | overlap 0.206
2019-04-29 11:43:21.189848 [epoch 0 iteration 3452]loss 1.461 | overlap 0.200
2019-04-29 11:43:21.673433 [epoch 0 iteration 3453]loss 1.373 | overlap 0.253
2019-04-29 11:43:22.158996 [epoch 0 iteration 3454]loss 1.576 | overlap 0.100
2019-04-29 11:43:22.642301 [epoch 0 iteration 3455]loss 1.510 | overlap 0.156
2019-04-29 11:43:23.125419 [epoch 0 iteration 3456]loss 1.505 | overlap 0.141
2019-04-29 11:43:23.620154 [epoch 0 iteration 3457]loss 1.597 | overlap 0.078
2019-04-29 11:43:24.106033 [epoch 0 iteration 3458]loss 1.433 | overlap 0.206
2019-04-29 11:43:24.587121 [epoch 0 iteration 3459]loss 1.445 | overlap 0.219
2019-04-29 11:43:25.068081 [epoch 0 iteration 3460]loss 1.445 | overlap 0.206
2019-04-29 11:43:25.544913 [epoch 0 iteration 3461]loss 1.452 | overlap 0.247
2019-04-29 11:43:26.030159 [epoch 0 iteration 3462]loss 1.470 | overlap 0.159
2019-04-29 11:43:26.517631 [epoch 0 iteration 3463]loss 1.462 | overlap 0.184
2019-04-29 11:43:26.998122 [epoch 0 iteration 3464]loss 1.422 | overlap 0.234
2019-04-29 11:43:27.482580 [epoch 0 iteration 3465]loss 1.375 | overlap 0.312
2019-04-29 11:43:27.982003 [epoch 0 iteration 3466]loss 1.537 | overlap 0.134
2019-04-29 11:43:28.467432 [epoch 0 iteration 3467]loss 1.400 | overlap 0.250
2019-04-29 11:43:28.951877 [epoch 0 iteration 3468]loss 1.508 | overlap 0.156
2019-04-29 11:43:29.459326 [epoch 0 iteration 3469]loss 1.600 | overlap 0.159
2019-04-29 11:43:29.944219 [epoch 0 iteration 3470]loss 1.410 | overlap 0.225
2019-04-29 11:43:30.427620 [epoch 0 iteration 3471]loss 1.512 | overlap 0.131
2019-04-29 11:43:30.911661 [epoch 0 iteration 3472]loss 1.420 | overlap 0.247
2019-04-29 11:43:31.394698 [epoch 0 iteration 3473]loss 1.576 | overlap 0.109
2019-04-29 11:43:31.878192 [epoch 0 iteration 3474]loss 1.537 | overlap 0.159
2019-04-29 11:43:32.379948 [epoch 0 iteration 3475]loss 1.596 | overlap 0.106
2019-04-29 11:43:32.859746 [epoch 0 iteration 3476]loss 1.468 | overlap 0.194
2019-04-29 11:43:33.343715 [epoch 0 iteration 3477]loss 1.444 | overlap 0.231
2019-04-29 11:43:33.828941 [epoch 0 iteration 3478]loss 1.526 | overlap 0.131
2019-04-29 11:43:34.312959 [epoch 0 iteration 3479]loss 1.441 | overlap 0.219
2019-04-29 11:43:34.796958 [epoch 0 iteration 3480]loss 1.502 | overlap 0.159
2019-04-29 11:43:35.282447 [epoch 0 iteration 3481]loss 1.470 | overlap 0.200
2019-04-29 11:43:35.767062 [epoch 0 iteration 3482]loss 1.418 | overlap 0.228
2019-04-29 11:43:36.251605 [epoch 0 iteration 3483]loss 1.419 | overlap 0.212
2019-04-29 11:43:36.737415 [epoch 0 iteration 3484]loss 1.572 | overlap 0.103
2019-04-29 11:43:37.220977 [epoch 0 iteration 3485]loss 1.521 | overlap 0.137
2019-04-29 11:43:37.707431 [epoch 0 iteration 3486]loss 1.391 | overlap 0.275
2019-04-29 11:43:38.189557 [epoch 0 iteration 3487]loss 1.508 | overlap 0.159
2019-04-29 11:43:38.677659 [epoch 0 iteration 3488]loss 1.415 | overlap 0.209
2019-04-29 11:43:39.166065 [epoch 0 iteration 3489]loss 1.637 | overlap 0.075
2019-04-29 11:43:39.650057 [epoch 0 iteration 3490]loss 1.600 | overlap 0.106
2019-04-29 11:43:40.177445 [epoch 0 iteration 3491]loss 1.433 | overlap 0.206
2019-04-29 11:43:40.679283 [epoch 0 iteration 3492]loss 1.517 | overlap 0.122
2019-04-29 11:43:41.162082 [epoch 0 iteration 3493]loss 1.579 | overlap 0.122
2019-04-29 11:43:41.646955 [epoch 0 iteration 3494]loss 1.499 | overlap 0.169
2019-04-29 11:43:42.128962 [epoch 0 iteration 3495]loss 1.414 | overlap 0.228
2019-04-29 11:43:42.627243 [epoch 0 iteration 3496]loss 1.561 | overlap 0.128
2019-04-29 11:43:43.110998 [epoch 0 iteration 3497]loss 1.446 | overlap 0.241
2019-04-29 11:43:43.594178 [epoch 0 iteration 3498]loss 1.369 | overlap 0.262
2019-04-29 11:43:44.076394 [epoch 0 iteration 3499]loss 1.508 | overlap 0.150
=================== interval 3499 | loss 1.484 | overlap 0.187 ===================
2019-04-29 11:43:44.561646 [epoch 0 iteration 3500]loss 1.350 | overlap 0.253
2019-04-29 11:43:45.044724 [epoch 0 iteration 3501]loss 1.429 | overlap 0.234
2019-04-29 11:43:45.541609 [epoch 0 iteration 3502]loss 1.619 | overlap 0.072
2019-04-29 11:43:46.020970 [epoch 0 iteration 3503]loss 1.471 | overlap 0.181
2019-04-29 11:43:46.502746 [epoch 0 iteration 3504]loss 1.568 | overlap 0.137
2019-04-29 11:43:46.989355 [epoch 0 iteration 3505]loss 1.488 | overlap 0.144
2019-04-29 11:43:47.477517 [epoch 0 iteration 3506]loss 1.487 | overlap 0.169
2019-04-29 11:43:47.965232 [epoch 0 iteration 3507]loss 1.542 | overlap 0.163
2019-04-29 11:43:48.452384 [epoch 0 iteration 3508]loss 1.480 | overlap 0.172
2019-04-29 11:43:48.936441 [epoch 0 iteration 3509]loss 1.510 | overlap 0.134
2019-04-29 11:43:49.412743 [epoch 0 iteration 3510]loss 1.538 | overlap 0.131
2019-04-29 11:43:49.894616 [epoch 0 iteration 3511]loss 1.417 | overlap 0.272
2019-04-29 11:43:50.394203 [epoch 0 iteration 3512]loss 1.564 | overlap 0.163
2019-04-29 11:43:50.909321 [epoch 0 iteration 3513]loss 1.486 | overlap 0.206
2019-04-29 11:43:51.390442 [epoch 0 iteration 3514]loss 1.591 | overlap 0.103
2019-04-29 11:43:51.872471 [epoch 0 iteration 3515]loss 1.581 | overlap 0.103
2019-04-29 11:43:52.353541 [epoch 0 iteration 3516]loss 1.509 | overlap 0.163
2019-04-29 11:43:52.833903 [epoch 0 iteration 3517]loss 1.456 | overlap 0.231
2019-04-29 11:43:53.314228 [epoch 0 iteration 3518]loss 1.475 | overlap 0.150
2019-04-29 11:43:53.791680 [epoch 0 iteration 3519]loss 1.367 | overlap 0.262
2019-04-29 11:43:54.272208 [epoch 0 iteration 3520]loss 1.408 | overlap 0.241
2019-04-29 11:43:54.757133 [epoch 0 iteration 3521]loss 1.461 | overlap 0.203
2019-04-29 11:43:55.235706 [epoch 0 iteration 3522]loss 1.604 | overlap 0.103
