2019-04-23 20:31:09.402357 [epoch 0 iteration 0000]loss 3.326 | overlap 0.081
2019-04-23 20:36:14.898599 [epoch 0 iteration 1398]loss 1.521 | overlap 0.153
2019-04-23 20:36:15.141907 [epoch 0 iteration 1399]loss 1.562 | overlap 0.116
=================== interval 1399 | loss 1.562 | overlap 0.112 ===================
2019-04-23 20:36:15.358616 [epoch 0 iteration 1400]loss 1.579 | overlap 0.069
2019-04-23 20:36:15.576946 [epoch 0 iteration 1401]loss 1.549 | overlap 0.100
2019-04-23 20:36:15.793791 [epoch 0 iteration 1402]loss 1.559 | overlap 0.094
2019-04-23 20:36:16.010158 [epoch 0 iteration 1403]loss 1.576 | overlap 0.103
2019-04-23 20:36:16.225959 [epoch 0 iteration 1404]loss 1.582 | overlap 0.094
2019-04-23 20:36:16.441472 [epoch 0 iteration 1405]loss 1.563 | overlap 0.109
2019-04-23 20:36:16.656360 [epoch 0 iteration 1406]loss 1.578 | overlap 0.075
2019-04-23 20:36:16.875065 [epoch 0 iteration 1407]loss 1.579 | overlap 0.100
2019-04-23 20:36:17.090923 [epoch 0 iteration 1408]loss 1.537 | overlap 0.141
2019-04-23 20:36:17.307427 [epoch 0 iteration 1409]loss 1.601 | overlap 0.091
2019-04-23 20:36:17.521408 [epoch 0 iteration 1410]loss 1.511 | overlap 0.153
2019-04-23 20:36:17.740279 [epoch 0 iteration 1411]loss 1.552 | overlap 0.137
2019-04-23 20:36:17.957062 [epoch 0 iteration 1412]loss 1.569 | overlap 0.106
2019-04-23 20:36:18.173686 [epoch 0 iteration 1413]loss 1.574 | overlap 0.097
2019-04-23 20:36:18.390249 [epoch 0 iteration 1414]loss 1.559 | overlap 0.112
2019-04-23 20:36:18.605903 [epoch 0 iteration 1415]loss 1.515 | overlap 0.178
2019-04-23 20:36:18.820219 [epoch 0 iteration 1416]loss 1.607 | overlap 0.097
2019-04-23 20:36:19.038598 [epoch 0 iteration 1417]loss 1.542 | overlap 0.131
2019-04-23 20:36:19.255140 [epoch 0 iteration 1418]loss 1.593 | overlap 0.106
2019-04-23 20:36:19.473437 [epoch 0 iteration 1419]loss 1.554 | overlap 0.091
2019-04-23 20:36:19.689890 [epoch 0 iteration 1420]loss 1.569 | overlap 0.103
2019-04-23 20:36:19.906909 [epoch 0 iteration 1421]loss 1.581 | overlap 0.091
2019-04-23 20:36:20.150225 [epoch 0 iteration 1422]loss 1.501 | overlap 0.147
2019-04-23 20:36:20.367872 [epoch 0 iteration 1423]loss 1.569 | overlap 0.119
2019-04-23 20:36:20.585480 [epoch 0 iteration 1424]loss 1.546 | overlap 0.137
2019-04-23 20:36:20.801530 [epoch 0 iteration 1425]loss 1.562 | overlap 0.094
2019-04-23 20:36:21.018669 [epoch 0 iteration 1426]loss 1.578 | overlap 0.069
2019-04-23 20:36:21.234952 [epoch 0 iteration 1427]loss 1.611 | overlap 0.044
2019-04-23 20:36:21.451497 [epoch 0 iteration 1428]loss 1.557 | overlap 0.106
2019-04-23 20:36:21.666682 [epoch 0 iteration 1429]loss 1.537 | overlap 0.134
2019-04-23 20:36:21.883217 [epoch 0 iteration 1430]loss 1.546 | overlap 0.112
2019-04-23 20:36:22.101105 [epoch 0 iteration 1431]loss 1.563 | overlap 0.091
2019-04-23 20:36:22.317800 [epoch 0 iteration 1432]loss 1.545 | overlap 0.116
2019-04-23 20:36:22.533685 [epoch 0 iteration 1433]loss 1.598 | overlap 0.069
2019-04-23 20:36:22.751525 [epoch 0 iteration 1434]loss 1.520 | overlap 0.147
2019-04-23 20:36:22.968672 [epoch 0 iteration 1435]loss 1.572 | overlap 0.122
2019-04-23 20:36:23.186463 [epoch 0 iteration 1436]loss 1.550 | overlap 0.116
2019-04-23 20:36:23.405645 [epoch 0 iteration 1437]loss 1.593 | overlap 0.081
2019-04-23 20:36:23.618047 [epoch 0 iteration 1438]loss 1.524 | overlap 0.156
2019-04-23 20:36:23.834756 [epoch 0 iteration 1439]loss 1.537 | overlap 0.134
2019-04-23 20:36:24.051568 [epoch 0 iteration 1440]loss 1.572 | overlap 0.100
2019-04-23 20:36:24.267941 [epoch 0 iteration 1441]loss 1.524 | overlap 0.178
2019-04-23 20:36:24.487200 [epoch 0 iteration 1442]loss 1.528 | overlap 0.137
2019-04-23 20:36:24.733905 [epoch 0 iteration 1443]loss 1.563 | overlap 0.088
2019-04-23 20:36:24.950210 [epoch 0 iteration 1444]loss 1.535 | overlap 0.153
2019-04-23 20:36:25.166524 [epoch 0 iteration 1445]loss 1.534 | overlap 0.122
2019-04-23 20:36:25.382166 [epoch 0 iteration 1446]loss 1.509 | overlap 0.141
2019-04-23 20:36:25.597936 [epoch 0 iteration 1447]loss 1.589 | overlap 0.097
2019-04-23 20:36:25.815275 [epoch 0 iteration 1448]loss 1.560 | overlap 0.088
2019-04-23 20:36:26.029709 [epoch 0 iteration 1449]loss 1.554 | overlap 0.106
2019-04-23 20:36:26.245863 [epoch 0 iteration 1450]loss 1.595 | overlap 0.106
2019-04-23 20:36:26.460784 [epoch 0 iteration 1451]loss 1.561 | overlap 0.103
2019-04-23 20:36:26.677562 [epoch 0 iteration 1452]loss 1.531 | overlap 0.153
2019-04-23 20:36:26.896000 [epoch 0 iteration 1453]loss 1.568 | overlap 0.116
2019-04-23 20:36:27.113072 [epoch 0 iteration 1454]loss 1.610 | overlap 0.088
2019-04-23 20:36:27.328936 [epoch 0 iteration 1455]loss 1.587 | overlap 0.078
2019-04-23 20:36:27.542082 [epoch 0 iteration 1456]loss 1.533 | overlap 0.112
2019-04-23 20:36:27.756422 [epoch 0 iteration 1457]loss 1.508 | overlap 0.178
2019-04-23 20:36:27.974357 [epoch 0 iteration 1458]loss 1.563 | overlap 0.100
2019-04-23 20:36:28.192494 [epoch 0 iteration 1459]loss 1.565 | overlap 0.094
2019-04-23 20:36:28.410883 [epoch 0 iteration 1460]loss 1.572 | overlap 0.088
2019-04-23 20:36:28.627832 [epoch 0 iteration 1461]loss 1.567 | overlap 0.097
2019-04-23 20:36:28.842158 [epoch 0 iteration 1462]loss 1.525 | overlap 0.134
2019-04-23 20:36:29.058485 [epoch 0 iteration 1463]loss 1.596 | overlap 0.088
2019-04-23 20:36:29.273288 [epoch 0 iteration 1464]loss 1.607 | overlap 0.059
2019-04-23 20:36:29.489923 [epoch 0 iteration 1465]loss 1.548 | overlap 0.100
2019-04-23 20:36:29.738354 [epoch 0 iteration 1466]loss 1.540 | overlap 0.116
2019-04-23 20:36:29.958027 [epoch 0 iteration 1467]loss 1.593 | overlap 0.084
2019-04-23 20:36:30.175561 [epoch 0 iteration 1468]loss 1.573 | overlap 0.112
2019-04-23 20:36:30.392586 [epoch 0 iteration 1469]loss 1.559 | overlap 0.119
2019-04-23 20:36:30.609104 [epoch 0 iteration 1470]loss 1.585 | overlap 0.078
2019-04-23 20:36:30.824816 [epoch 0 iteration 1471]loss 1.567 | overlap 0.078
2019-04-23 20:36:31.039010 [epoch 0 iteration 1472]loss 1.555 | overlap 0.097
2019-04-23 20:36:31.255454 [epoch 0 iteration 1473]loss 1.532 | overlap 0.106
2019-04-23 20:36:31.468945 [epoch 0 iteration 1474]loss 1.566 | overlap 0.112
2019-04-23 20:36:31.688033 [epoch 0 iteration 1475]loss 1.555 | overlap 0.116
2019-04-23 20:36:31.904945 [epoch 0 iteration 1476]loss 1.566 | overlap 0.125
2019-04-23 20:36:32.120525 [epoch 0 iteration 1477]loss 1.539 | overlap 0.112
2019-04-23 20:36:32.334916 [epoch 0 iteration 1478]loss 1.573 | overlap 0.137
2019-04-23 20:36:32.551565 [epoch 0 iteration 1479]loss 1.591 | overlap 0.094
2019-04-23 20:36:32.768757 [epoch 0 iteration 1480]loss 1.548 | overlap 0.125
2019-04-23 20:36:32.982997 [epoch 0 iteration 1481]loss 1.603 | overlap 0.084
2019-04-23 20:36:33.199130 [epoch 0 iteration 1482]loss 1.552 | overlap 0.128
2019-04-23 20:36:33.414559 [epoch 0 iteration 1483]loss 1.609 | overlap 0.062
2019-04-23 20:36:33.633405 [epoch 0 iteration 1484]loss 1.584 | overlap 0.106
2019-04-23 20:36:33.852051 [epoch 0 iteration 1485]loss 1.560 | overlap 0.100
2019-04-23 20:36:34.069452 [epoch 0 iteration 1486]loss 1.526 | overlap 0.144
2019-04-23 20:36:34.286436 [epoch 0 iteration 1487]loss 1.553 | overlap 0.106
2019-04-23 20:36:34.533014 [epoch 0 iteration 1488]loss 1.568 | overlap 0.081
2019-04-23 20:36:34.745561 [epoch 0 iteration 1489]loss 1.562 | overlap 0.091
2019-04-23 20:36:34.961888 [epoch 0 iteration 1490]loss 1.554 | overlap 0.100
2019-04-23 20:36:35.175659 [epoch 0 iteration 1491]loss 1.563 | overlap 0.137
2019-04-23 20:36:35.392864 [epoch 0 iteration 1492]loss 1.509 | overlap 0.150
2019-04-23 20:36:35.610168 [epoch 0 iteration 1493]loss 1.591 | overlap 0.094
2019-04-23 20:36:35.826720 [epoch 0 iteration 1494]loss 1.550 | overlap 0.128
2019-04-23 20:36:36.042019 [epoch 0 iteration 1495]loss 1.539 | overlap 0.137
2019-04-23 20:36:36.259206 [epoch 0 iteration 1496]loss 1.525 | overlap 0.147
2019-04-23 20:36:36.476592 [epoch 0 iteration 1497]loss 1.535 | overlap 0.156
2019-04-23 20:36:36.692581 [epoch 0 iteration 1498]loss 1.592 | overlap 0.066
2019-04-23 20:36:36.908803 [epoch 0 iteration 1499]loss 1.591 | overlap 0.072
=================== interval 1499 | loss 1.561 | overlap 0.110 ===================
2019-04-23 20:36:37.124020 [epoch 0 iteration 1500]loss 1.589 | overlap 0.084
2019-04-23 20:36:37.338388 [epoch 0 iteration 1501]loss 1.586 | overlap 0.094
2019-04-23 20:36:37.555557 [epoch 0 iteration 1502]loss 1.557 | overlap 0.112
2019-04-23 20:36:37.770727 [epoch 0 iteration 1503]loss 1.541 | overlap 0.125
2019-04-23 20:36:37.992249 [epoch 0 iteration 1504]loss 1.536 | overlap 0.116
2019-04-23 20:36:38.206892 [epoch 0 iteration 1505]loss 1.588 | overlap 0.094
2019-04-23 20:36:38.427372 [epoch 0 iteration 1506]loss 1.523 | overlap 0.141
2019-04-23 20:36:38.643554 [epoch 0 iteration 1507]loss 1.581 | overlap 0.100
2019-04-23 20:36:38.866682 [epoch 0 iteration 1508]loss 1.558 | overlap 0.081
2019-04-23 20:36:39.083502 [epoch 0 iteration 1509]loss 1.602 | overlap 0.097
2019-04-23 20:36:39.301409 [epoch 0 iteration 1510]loss 1.574 | overlap 0.094
2019-04-23 20:36:39.553232 [epoch 0 iteration 1511]loss 1.538 | overlap 0.153
2019-04-23 20:36:39.768169 [epoch 0 iteration 1512]loss 1.522 | overlap 0.122
2019-04-23 20:36:39.985146 [epoch 0 iteration 1513]loss 1.591 | overlap 0.069
2019-04-23 20:36:40.205816 [epoch 0 iteration 1514]loss 1.589 | overlap 0.106
2019-04-23 20:36:40.422137 [epoch 0 iteration 1515]loss 1.566 | overlap 0.122
2019-04-23 20:36:40.639077 [epoch 0 iteration 1516]loss 1.563 | overlap 0.109
2019-04-23 20:36:40.853118 [epoch 0 iteration 1517]loss 1.556 | overlap 0.116
2019-04-23 20:36:41.067252 [epoch 0 iteration 1518]loss 1.570 | overlap 0.109
2019-04-23 20:36:41.282559 [epoch 0 iteration 1519]loss 1.542 | overlap 0.112
2019-04-23 20:36:41.500034 [epoch 0 iteration 1520]loss 1.605 | overlap 0.069
2019-04-23 20:36:41.717287 [epoch 0 iteration 1521]loss 1.527 | overlap 0.194
2019-04-23 20:36:41.930972 [epoch 0 iteration 1522]loss 1.579 | overlap 0.088
2019-04-23 20:36:42.144198 [epoch 0 iteration 1523]loss 1.616 | overlap 0.075
2019-04-23 20:36:42.357273 [epoch 0 iteration 1524]loss 1.562 | overlap 0.109
2019-04-23 20:36:42.574214 [epoch 0 iteration 1525]loss 1.579 | overlap 0.106
2019-04-23 20:36:42.790494 [epoch 0 iteration 1526]loss 1.536 | overlap 0.125
2019-04-23 20:36:43.006305 [epoch 0 iteration 1527]loss 1.588 | overlap 0.088
2019-04-23 20:36:43.223630 [epoch 0 iteration 1528]loss 1.588 | overlap 0.066
2019-04-23 20:36:43.441284 [epoch 0 iteration 1529]loss 1.564 | overlap 0.078
2019-04-23 20:36:43.658974 [epoch 0 iteration 1530]loss 1.540 | overlap 0.141
2019-04-23 20:36:43.878685 [epoch 0 iteration 1531]loss 1.548 | overlap 0.134
2019-04-23 20:36:44.097335 [epoch 0 iteration 1532]loss 1.585 | overlap 0.084
2019-04-23 20:36:44.339869 [epoch 0 iteration 1533]loss 1.567 | overlap 0.119
2019-04-23 20:36:44.556576 [epoch 0 iteration 1534]loss 1.549 | overlap 0.147
2019-04-23 20:36:44.772858 [epoch 0 iteration 1535]loss 1.559 | overlap 0.116
2019-04-23 20:36:44.990743 [epoch 0 iteration 1536]loss 1.554 | overlap 0.106
2019-04-23 20:36:45.206366 [epoch 0 iteration 1537]loss 1.585 | overlap 0.128
2019-04-23 20:36:45.422404 [epoch 0 iteration 1538]loss 1.594 | overlap 0.103
2019-04-23 20:36:45.641207 [epoch 0 iteration 1539]loss 1.528 | overlap 0.128
2019-04-23 20:36:45.857989 [epoch 0 iteration 1540]loss 1.568 | overlap 0.084
2019-04-23 20:36:46.074930 [epoch 0 iteration 1541]loss 1.561 | overlap 0.137
2019-04-23 20:36:46.287261 [epoch 0 iteration 1542]loss 1.578 | overlap 0.084
2019-04-23 20:36:46.500936 [epoch 0 iteration 1543]loss 1.591 | overlap 0.100
2019-04-23 20:36:46.714845 [epoch 0 iteration 1544]loss 1.541 | overlap 0.144
2019-04-23 20:36:46.933648 [epoch 0 iteration 1545]loss 1.517 | overlap 0.147
2019-04-23 20:36:47.148735 [epoch 0 iteration 1546]loss 1.613 | overlap 0.106
2019-04-23 20:36:47.361352 [epoch 0 iteration 1547]loss 1.582 | overlap 0.072
2019-04-23 20:36:47.573232 [epoch 0 iteration 1548]loss 1.545 | overlap 0.116
2019-04-23 20:36:47.788043 [epoch 0 iteration 1549]loss 1.590 | overlap 0.088
2019-04-23 20:36:48.006633 [epoch 0 iteration 1550]loss 1.545 | overlap 0.109
2019-04-23 20:36:48.228031 [epoch 0 iteration 1551]loss 1.591 | overlap 0.069
2019-04-23 20:36:48.443208 [epoch 0 iteration 1552]loss 1.522 | overlap 0.141
2019-04-23 20:36:48.657375 [epoch 0 iteration 1553]loss 1.580 | overlap 0.100
2019-04-23 20:36:48.875244 [epoch 0 iteration 1554]loss 1.526 | overlap 0.128
2019-04-23 20:36:49.090848 [epoch 0 iteration 1555]loss 1.523 | overlap 0.134
2019-04-23 20:36:49.338574 [epoch 0 iteration 1556]loss 1.561 | overlap 0.116
2019-04-23 20:36:49.557388 [epoch 0 iteration 1557]loss 1.510 | overlap 0.128
2019-04-23 20:36:49.773798 [epoch 0 iteration 1558]loss 1.555 | overlap 0.131
2019-04-23 20:36:49.990405 [epoch 0 iteration 1559]loss 1.570 | overlap 0.131
2019-04-23 20:36:50.207357 [epoch 0 iteration 1560]loss 1.578 | overlap 0.088
2019-04-23 20:36:50.423344 [epoch 0 iteration 1561]loss 1.554 | overlap 0.097
2019-04-23 20:36:50.636992 [epoch 0 iteration 1562]loss 1.589 | overlap 0.072
2019-04-23 20:36:50.855688 [epoch 0 iteration 1563]loss 1.561 | overlap 0.125
2019-04-23 20:36:51.070704 [epoch 0 iteration 1564]loss 1.512 | overlap 0.178
2019-04-23 20:36:51.289019 [epoch 0 iteration 1565]loss 1.558 | overlap 0.100
2019-04-23 20:36:51.504729 [epoch 0 iteration 1566]loss 1.475 | overlap 0.169
2019-04-23 20:36:51.718662 [epoch 0 iteration 1567]loss 1.516 | overlap 0.156
2019-04-23 20:36:51.931001 [epoch 0 iteration 1568]loss 1.547 | overlap 0.100
2019-04-23 20:36:52.144187 [epoch 0 iteration 1569]loss 1.597 | overlap 0.100
2019-04-23 20:36:52.359927 [epoch 0 iteration 1570]loss 1.554 | overlap 0.109
2019-04-23 20:36:52.572561 [epoch 0 iteration 1571]loss 1.485 | overlap 0.197
2019-04-23 20:36:52.787790 [epoch 0 iteration 1572]loss 1.543 | overlap 0.147
2019-04-23 20:36:53.001752 [epoch 0 iteration 1573]loss 1.558 | overlap 0.091
2019-04-23 20:36:53.220239 [epoch 0 iteration 1574]loss 1.555 | overlap 0.088
2019-04-23 20:36:53.438158 [epoch 0 iteration 1575]loss 1.556 | overlap 0.122
2019-04-23 20:36:53.690435 [epoch 0 iteration 1576]loss 1.566 | overlap 0.109
2019-04-23 20:36:53.908472 [epoch 0 iteration 1577]loss 1.582 | overlap 0.109
2019-04-23 20:36:54.123779 [epoch 0 iteration 1578]loss 1.548 | overlap 0.106
2019-04-23 20:36:54.339257 [epoch 0 iteration 1579]loss 1.539 | overlap 0.128
2019-04-23 20:36:54.556389 [epoch 0 iteration 1580]loss 1.600 | overlap 0.112
2019-04-23 20:36:54.772266 [epoch 0 iteration 1581]loss 1.586 | overlap 0.069
2019-04-23 20:36:54.988358 [epoch 0 iteration 1582]loss 1.541 | overlap 0.084
2019-04-23 20:36:55.206574 [epoch 0 iteration 1583]loss 1.549 | overlap 0.091
2019-04-23 20:36:55.419505 [epoch 0 iteration 1584]loss 1.560 | overlap 0.116
2019-04-23 20:36:55.639065 [epoch 0 iteration 1585]loss 1.538 | overlap 0.128
2019-04-23 20:36:55.854787 [epoch 0 iteration 1586]loss 1.590 | overlap 0.103
2019-04-23 20:36:56.071605 [epoch 0 iteration 1587]loss 1.560 | overlap 0.094
2019-04-23 20:36:56.288006 [epoch 0 iteration 1588]loss 1.535 | overlap 0.169
2019-04-23 20:36:56.502779 [epoch 0 iteration 1589]loss 1.593 | overlap 0.088
2019-04-23 20:36:56.720590 [epoch 0 iteration 1590]loss 1.564 | overlap 0.116
2019-04-23 20:36:56.938027 [epoch 0 iteration 1591]loss 1.621 | overlap 0.075
2019-04-23 20:36:57.151887 [epoch 0 iteration 1592]loss 1.524 | overlap 0.141
2019-04-23 20:36:57.367680 [epoch 0 iteration 1593]loss 1.539 | overlap 0.119
2019-04-23 20:36:57.586403 [epoch 0 iteration 1594]loss 1.555 | overlap 0.125
2019-04-23 20:36:57.803070 [epoch 0 iteration 1595]loss 1.596 | overlap 0.078
2019-04-23 20:36:58.020216 [epoch 0 iteration 1596]loss 1.529 | overlap 0.131
2019-04-23 20:36:58.263409 [epoch 0 iteration 1597]loss 1.587 | overlap 0.091
2019-04-23 20:36:58.479638 [epoch 0 iteration 1598]loss 1.557 | overlap 0.112
2019-04-23 20:36:58.693414 [epoch 0 iteration 1599]loss 1.554 | overlap 0.100
=================== interval 1599 | loss 1.560 | overlap 0.112 ===================
2019-04-23 20:36:58.914365 [epoch 0 iteration 1600]loss 1.546 | overlap 0.134
2019-04-23 20:36:59.129172 [epoch 0 iteration 1601]loss 1.562 | overlap 0.125
2019-04-23 20:36:59.344905 [epoch 0 iteration 1602]loss 1.609 | overlap 0.094
2019-04-23 20:36:59.559475 [epoch 0 iteration 1603]loss 1.574 | overlap 0.094
2019-04-23 20:36:59.775960 [epoch 0 iteration 1604]loss 1.536 | overlap 0.134
2019-04-23 20:36:59.992322 [epoch 0 iteration 1605]loss 1.577 | overlap 0.091
2019-04-23 20:37:00.205991 [epoch 0 iteration 1606]loss 1.546 | overlap 0.125
2019-04-23 20:37:00.420112 [epoch 0 iteration 1607]loss 1.561 | overlap 0.075
2019-04-23 20:37:00.635177 [epoch 0 iteration 1608]loss 1.609 | overlap 0.112
2019-04-23 20:37:00.852699 [epoch 0 iteration 1609]loss 1.555 | overlap 0.084
2019-04-23 20:37:01.068938 [epoch 0 iteration 1610]loss 1.545 | overlap 0.134
2019-04-23 20:37:01.288561 [epoch 0 iteration 1611]loss 1.557 | overlap 0.109
2019-04-23 20:37:01.505287 [epoch 0 iteration 1612]loss 1.534 | overlap 0.125
2019-04-23 20:37:01.722601 [epoch 0 iteration 1613]loss 1.551 | overlap 0.106
2019-04-23 20:37:01.938232 [epoch 0 iteration 1614]loss 1.583 | overlap 0.100
2019-04-23 20:37:02.154301 [epoch 0 iteration 1615]loss 1.571 | overlap 0.081
2019-04-23 20:37:02.370217 [epoch 0 iteration 1616]loss 1.549 | overlap 0.147
2019-04-23 20:37:02.586351 [epoch 0 iteration 1617]loss 1.571 | overlap 0.141
2019-04-23 20:37:02.831819 [epoch 0 iteration 1618]loss 1.585 | overlap 0.081
2019-04-23 20:37:03.049058 [epoch 0 iteration 1619]loss 1.525 | overlap 0.144
2019-04-23 20:37:03.269018 [epoch 0 iteration 1620]loss 1.583 | overlap 0.081
2019-04-23 20:37:03.483266 [epoch 0 iteration 1621]loss 1.518 | overlap 0.175
2019-04-23 20:37:03.697750 [epoch 0 iteration 1622]loss 1.548 | overlap 0.147
2019-04-23 20:37:03.913068 [epoch 0 iteration 1623]loss 1.616 | overlap 0.088
2019-04-23 20:37:04.128477 [epoch 0 iteration 1624]loss 1.557 | overlap 0.131
2019-04-23 20:37:04.346643 [epoch 0 iteration 1625]loss 1.544 | overlap 0.119
2019-04-23 20:37:04.564738 [epoch 0 iteration 1626]loss 1.523 | overlap 0.141
2019-04-23 20:37:04.781706 [epoch 0 iteration 1627]loss 1.574 | overlap 0.081
2019-04-23 20:37:04.997366 [epoch 0 iteration 1628]loss 1.596 | overlap 0.081
2019-04-23 20:37:05.214516 [epoch 0 iteration 1629]loss 1.541 | overlap 0.128
2019-04-23 20:37:05.430513 [epoch 0 iteration 1630]loss 1.529 | overlap 0.153
2019-04-23 20:37:05.647446 [epoch 0 iteration 1631]loss 1.569 | overlap 0.103
2019-04-23 20:37:05.862501 [epoch 0 iteration 1632]loss 1.541 | overlap 0.116
2019-04-23 20:37:06.075932 [epoch 0 iteration 1633]loss 1.566 | overlap 0.097
2019-04-23 20:37:06.290732 [epoch 0 iteration 1634]loss 1.559 | overlap 0.116
2019-04-23 20:37:06.504233 [epoch 0 iteration 1635]loss 1.550 | overlap 0.150
2019-04-23 20:37:06.720478 [epoch 0 iteration 1636]loss 1.611 | overlap 0.112
2019-04-23 20:37:06.937453 [epoch 0 iteration 1637]loss 1.587 | overlap 0.109
2019-04-23 20:37:07.156030 [epoch 0 iteration 1638]loss 1.563 | overlap 0.125
2019-04-23 20:37:07.374279 [epoch 0 iteration 1639]loss 1.546 | overlap 0.119
2019-04-23 20:37:07.588484 [epoch 0 iteration 1640]loss 1.531 | overlap 0.106
2019-04-23 20:37:07.807935 [epoch 0 iteration 1641]loss 1.588 | overlap 0.100
2019-04-23 20:37:08.055008 [epoch 0 iteration 1642]loss 1.555 | overlap 0.088
2019-04-23 20:37:08.269540 [epoch 0 iteration 1643]loss 1.562 | overlap 0.097
2019-04-23 20:37:08.486878 [epoch 0 iteration 1644]loss 1.584 | overlap 0.066
2019-04-23 20:37:08.702836 [epoch 0 iteration 1645]loss 1.541 | overlap 0.128
2019-04-23 20:37:08.920040 [epoch 0 iteration 1646]loss 1.555 | overlap 0.109
2019-04-23 20:37:09.134295 [epoch 0 iteration 1647]loss 1.555 | overlap 0.103
2019-04-23 20:37:09.349534 [epoch 0 iteration 1648]loss 1.571 | overlap 0.084
2019-04-23 20:37:09.564405 [epoch 0 iteration 1649]loss 1.533 | overlap 0.106
2019-04-23 20:37:09.781168 [epoch 0 iteration 1650]loss 1.513 | overlap 0.194
2019-04-23 20:37:09.997074 [epoch 0 iteration 1651]loss 1.574 | overlap 0.119
2019-04-23 20:37:10.211935 [epoch 0 iteration 1652]loss 1.537 | overlap 0.134
2019-04-23 20:37:10.428436 [epoch 0 iteration 1653]loss 1.503 | overlap 0.163
2019-04-23 20:37:10.642627 [epoch 0 iteration 1654]loss 1.515 | overlap 0.156
2019-04-23 20:37:10.858293 [epoch 0 iteration 1655]loss 1.548 | overlap 0.109
2019-04-23 20:37:11.076582 [epoch 0 iteration 1656]loss 1.530 | overlap 0.163
2019-04-23 20:37:11.294880 [epoch 0 iteration 1657]loss 1.535 | overlap 0.144
2019-04-23 20:37:11.511909 [epoch 0 iteration 1658]loss 1.497 | overlap 0.209
2019-04-23 20:37:11.727147 [epoch 0 iteration 1659]loss 1.543 | overlap 0.122
2019-04-23 20:37:11.946649 [epoch 0 iteration 1660]loss 1.540 | overlap 0.141
2019-04-23 20:37:12.162652 [epoch 0 iteration 1661]loss 1.537 | overlap 0.147
2019-04-23 20:37:12.377745 [epoch 0 iteration 1662]loss 1.519 | overlap 0.137
2019-04-23 20:37:12.621948 [epoch 0 iteration 1663]loss 1.555 | overlap 0.122
2019-04-23 20:37:12.839225 [epoch 0 iteration 1664]loss 1.612 | overlap 0.131
2019-04-23 20:37:13.055301 [epoch 0 iteration 1665]loss 1.543 | overlap 0.122
2019-04-23 20:37:13.271715 [epoch 0 iteration 1666]loss 1.601 | overlap 0.075
2019-04-23 20:37:13.487902 [epoch 0 iteration 1667]loss 1.527 | overlap 0.141
2019-04-23 20:37:13.701903 [epoch 0 iteration 1668]loss 1.629 | overlap 0.072
2019-04-23 20:37:13.917802 [epoch 0 iteration 1669]loss 1.544 | overlap 0.147
2019-04-23 20:37:14.132475 [epoch 0 iteration 1670]loss 1.548 | overlap 0.097
2019-04-23 20:37:14.348840 [epoch 0 iteration 1671]loss 1.579 | overlap 0.091
2019-04-23 20:37:14.563443 [epoch 0 iteration 1672]loss 1.595 | overlap 0.088
2019-04-23 20:37:14.781253 [epoch 0 iteration 1673]loss 1.503 | overlap 0.172
2019-04-23 20:37:14.995961 [epoch 0 iteration 1674]loss 1.536 | overlap 0.159
2019-04-23 20:37:15.211522 [epoch 0 iteration 1675]loss 1.553 | overlap 0.112
2019-04-23 20:37:15.428919 [epoch 0 iteration 1676]loss 1.531 | overlap 0.116
2019-04-23 20:37:15.640260 [epoch 0 iteration 1677]loss 1.563 | overlap 0.116
2019-04-23 20:37:15.857686 [epoch 0 iteration 1678]loss 1.528 | overlap 0.128
2019-04-23 20:37:16.073137 [epoch 0 iteration 1679]loss 1.554 | overlap 0.131
2019-04-23 20:37:16.287768 [epoch 0 iteration 1680]loss 1.577 | overlap 0.100
2019-04-23 20:37:16.500245 [epoch 0 iteration 1681]loss 1.544 | overlap 0.106
2019-04-23 20:37:16.717957 [epoch 0 iteration 1682]loss 1.549 | overlap 0.141
2019-04-23 20:37:16.935121 [epoch 0 iteration 1683]loss 1.588 | overlap 0.072
2019-04-23 20:37:17.155295 [epoch 0 iteration 1684]loss 1.509 | overlap 0.141
2019-04-23 20:37:17.399302 [epoch 0 iteration 1685]loss 1.541 | overlap 0.112
2019-04-23 20:37:17.615492 [epoch 0 iteration 1686]loss 1.614 | overlap 0.081
2019-04-23 20:37:17.831440 [epoch 0 iteration 1687]loss 1.525 | overlap 0.137
2019-04-23 20:37:18.048971 [epoch 0 iteration 1688]loss 1.530 | overlap 0.122
2019-04-23 20:37:18.266383 [epoch 0 iteration 1689]loss 1.563 | overlap 0.091
2019-04-23 20:37:18.484782 [epoch 0 iteration 1690]loss 1.593 | overlap 0.059
2019-04-23 20:37:18.699814 [epoch 0 iteration 1691]loss 1.596 | overlap 0.094
2019-04-23 20:37:18.915478 [epoch 0 iteration 1692]loss 1.582 | overlap 0.109
2019-04-23 20:37:19.129335 [epoch 0 iteration 1693]loss 1.575 | overlap 0.100
2019-04-23 20:37:19.343489 [epoch 0 iteration 1694]loss 1.594 | overlap 0.084
2019-04-23 20:37:19.557106 [epoch 0 iteration 1695]loss 1.551 | overlap 0.112
2019-04-23 20:37:19.773692 [epoch 0 iteration 1696]loss 1.528 | overlap 0.119
2019-04-23 20:37:19.989404 [epoch 0 iteration 1697]loss 1.602 | overlap 0.075
2019-04-23 20:37:20.208297 [epoch 0 iteration 1698]loss 1.582 | overlap 0.109
