2019-04-21 16:21:26.569985 [epoch 0 iteration 0000]loss 1.921 | overlap 0.106
2019-04-21 16:22:11.473033 [epoch 0 iteration 0076]loss 1.470 | overlap 0.191
2019-04-21 16:22:12.037480 [epoch 0 iteration 0077]loss 1.472 | overlap 0.197
2019-04-21 16:22:12.647120 [epoch 0 iteration 0078]loss 1.579 | overlap 0.125
2019-04-21 16:22:13.228547 [epoch 0 iteration 0079]loss 1.583 | overlap 0.084
2019-04-21 16:22:13.813062 [epoch 0 iteration 0080]loss 1.513 | overlap 0.197
2019-04-21 16:22:14.373885 [epoch 0 iteration 0081]loss 1.595 | overlap 0.116
2019-04-21 16:22:14.966754 [epoch 0 iteration 0082]loss 1.514 | overlap 0.159
2019-04-21 16:22:15.556840 [epoch 0 iteration 0083]loss 1.529 | overlap 0.112
2019-04-21 16:22:16.150134 [epoch 0 iteration 0084]loss 1.609 | overlap 0.072
2019-04-21 16:22:16.719479 [epoch 0 iteration 0085]loss 1.571 | overlap 0.147
2019-04-21 16:22:17.308618 [epoch 0 iteration 0086]loss 1.581 | overlap 0.116
2019-04-21 16:22:17.901069 [epoch 0 iteration 0087]loss 1.605 | overlap 0.069
2019-04-21 16:22:18.505993 [epoch 0 iteration 0088]loss 1.493 | overlap 0.153
2019-04-21 16:22:19.103070 [epoch 0 iteration 0089]loss 1.525 | overlap 0.172
2019-04-21 16:22:19.676519 [epoch 0 iteration 0090]loss 1.620 | overlap 0.097
2019-04-21 16:22:20.270089 [epoch 0 iteration 0091]loss 1.514 | overlap 0.134
2019-04-21 16:22:20.859542 [epoch 0 iteration 0092]loss 1.560 | overlap 0.122
2019-04-21 16:22:21.425740 [epoch 0 iteration 0093]loss 1.514 | overlap 0.156
2019-04-21 16:22:22.019578 [epoch 0 iteration 0094]loss 1.500 | overlap 0.175
2019-04-21 16:22:22.631910 [epoch 0 iteration 0095]loss 1.580 | overlap 0.084
2019-04-21 16:22:23.236413 [epoch 0 iteration 0096]loss 1.571 | overlap 0.122
2019-04-21 16:22:23.841959 [epoch 0 iteration 0097]loss 1.545 | overlap 0.106
2019-04-21 16:22:24.432517 [epoch 0 iteration 0098]loss 1.481 | overlap 0.166
2019-04-21 16:22:25.009353 [epoch 0 iteration 0099]loss 1.483 | overlap 0.175
=================== interval 99 | loss 1.580 | overlap 0.122 ===================
2019-04-21 16:22:25.579745 [epoch 0 iteration 0100]loss 1.538 | overlap 0.150
2019-04-21 16:22:26.142080 [epoch 0 iteration 0101]loss 1.582 | overlap 0.100
2019-04-21 16:22:26.717630 [epoch 0 iteration 0102]loss 1.550 | overlap 0.147
2019-04-21 16:22:27.328752 [epoch 0 iteration 0103]loss 1.556 | overlap 0.112
2019-04-21 16:22:27.904553 [epoch 0 iteration 0104]loss 1.486 | overlap 0.206
2019-04-21 16:22:28.495798 [epoch 0 iteration 0105]loss 1.528 | overlap 0.131
2019-04-21 16:22:29.091507 [epoch 0 iteration 0106]loss 1.527 | overlap 0.116
2019-04-21 16:22:29.686147 [epoch 0 iteration 0107]loss 1.494 | overlap 0.166
2019-04-21 16:22:30.281534 [epoch 0 iteration 0108]loss 1.528 | overlap 0.150
2019-04-21 16:22:30.879294 [epoch 0 iteration 0109]loss 1.523 | overlap 0.137
2019-04-21 16:22:31.478939 [epoch 0 iteration 0110]loss 1.531 | overlap 0.159
2019-04-21 16:22:32.049508 [epoch 0 iteration 0111]loss 1.504 | overlap 0.178
2019-04-21 16:22:32.632974 [epoch 0 iteration 0112]loss 1.571 | overlap 0.159
2019-04-21 16:22:33.202620 [epoch 0 iteration 0113]loss 1.574 | overlap 0.100
2019-04-21 16:22:33.794905 [epoch 0 iteration 0114]loss 1.572 | overlap 0.100
2019-04-21 16:22:34.364617 [epoch 0 iteration 0115]loss 1.580 | overlap 0.128
2019-04-21 16:22:34.960520 [epoch 0 iteration 0116]loss 1.502 | overlap 0.166
2019-04-21 16:22:35.565794 [epoch 0 iteration 0117]loss 1.531 | overlap 0.141
2019-04-21 16:22:36.156177 [epoch 0 iteration 0118]loss 1.505 | overlap 0.166
2019-04-21 16:22:36.729823 [epoch 0 iteration 0119]loss 1.527 | overlap 0.184
2019-04-21 16:22:37.302049 [epoch 0 iteration 0120]loss 1.529 | overlap 0.163
2019-04-21 16:22:37.872831 [epoch 0 iteration 0121]loss 1.570 | overlap 0.097
2019-04-21 16:22:38.475019 [epoch 0 iteration 0122]loss 1.506 | overlap 0.187
2019-04-21 16:22:39.039057 [epoch 0 iteration 0123]loss 1.569 | overlap 0.122
2019-04-21 16:22:39.630268 [epoch 0 iteration 0124]loss 1.512 | overlap 0.141
2019-04-21 16:22:40.189842 [epoch 0 iteration 0125]loss 1.513 | overlap 0.191
2019-04-21 16:22:40.778264 [epoch 0 iteration 0126]loss 1.600 | overlap 0.100
2019-04-21 16:22:41.352974 [epoch 0 iteration 0127]loss 1.560 | overlap 0.106
2019-04-21 16:22:41.947076 [epoch 0 iteration 0128]loss 1.469 | overlap 0.197
2019-04-21 16:22:42.519401 [epoch 0 iteration 0129]loss 1.526 | overlap 0.147
2019-04-21 16:22:43.119352 [epoch 0 iteration 0130]loss 1.595 | overlap 0.100
2019-04-21 16:22:43.694026 [epoch 0 iteration 0131]loss 1.495 | overlap 0.175
2019-04-21 16:22:44.262775 [epoch 0 iteration 0132]loss 1.445 | overlap 0.212
2019-04-21 16:22:44.851697 [epoch 0 iteration 0133]loss 1.545 | overlap 0.131
2019-04-21 16:22:45.441963 [epoch 0 iteration 0134]loss 1.530 | overlap 0.147
2019-04-21 16:22:46.037859 [epoch 0 iteration 0135]loss 1.526 | overlap 0.137
2019-04-21 16:22:46.637595 [epoch 0 iteration 0136]loss 1.567 | overlap 0.109
2019-04-21 16:22:47.234038 [epoch 0 iteration 0137]loss 1.584 | overlap 0.125
2019-04-21 16:22:47.833986 [epoch 0 iteration 0138]loss 1.524 | overlap 0.131
2019-04-21 16:22:48.411922 [epoch 0 iteration 0139]loss 1.542 | overlap 0.125
2019-04-21 16:22:49.010859 [epoch 0 iteration 0140]loss 1.477 | overlap 0.206
2019-04-21 16:22:49.585130 [epoch 0 iteration 0141]loss 1.520 | overlap 0.153
2019-04-21 16:22:50.220072 [epoch 0 iteration 0142]loss 1.528 | overlap 0.128
2019-04-21 16:22:50.818503 [epoch 0 iteration 0143]loss 1.565 | overlap 0.141
2019-04-21 16:22:51.417206 [epoch 0 iteration 0144]loss 1.608 | overlap 0.109
2019-04-21 16:22:52.018908 [epoch 0 iteration 0145]loss 1.522 | overlap 0.144
2019-04-21 16:22:52.581592 [epoch 0 iteration 0146]loss 1.517 | overlap 0.141
2019-04-21 16:22:53.149352 [epoch 0 iteration 0147]loss 1.552 | overlap 0.191
2019-04-21 16:22:53.737477 [epoch 0 iteration 0148]loss 1.530 | overlap 0.156
2019-04-21 16:22:54.310131 [epoch 0 iteration 0149]loss 1.499 | overlap 0.166
2019-04-21 16:22:54.914911 [epoch 0 iteration 0150]loss 1.464 | overlap 0.197
2019-04-21 16:22:55.476875 [epoch 0 iteration 0151]loss 1.486 | overlap 0.187
2019-04-21 16:22:56.045223 [epoch 0 iteration 0152]loss 1.512 | overlap 0.144
2019-04-21 16:22:56.643104 [epoch 0 iteration 0153]loss 1.518 | overlap 0.147
2019-04-21 16:22:57.211232 [epoch 0 iteration 0154]loss 1.546 | overlap 0.134
2019-04-21 16:22:57.813007 [epoch 0 iteration 0155]loss 1.576 | overlap 0.081
2019-04-21 16:22:58.400937 [epoch 0 iteration 0156]loss 1.469 | overlap 0.194
2019-04-21 16:22:58.974629 [epoch 0 iteration 0157]loss 1.471 | overlap 0.191
2019-04-21 16:22:59.568985 [epoch 0 iteration 0158]loss 1.509 | overlap 0.141
2019-04-21 16:23:00.160305 [epoch 0 iteration 0159]loss 1.548 | overlap 0.116
2019-04-21 16:23:00.738517 [epoch 0 iteration 0160]loss 1.521 | overlap 0.147
2019-04-21 16:23:01.329246 [epoch 0 iteration 0161]loss 1.531 | overlap 0.166
2019-04-21 16:23:01.899272 [epoch 0 iteration 0162]loss 1.538 | overlap 0.100
2019-04-21 16:23:02.501848 [epoch 0 iteration 0163]loss 1.476 | overlap 0.209
2019-04-21 16:23:03.120169 [epoch 0 iteration 0164]loss 1.578 | overlap 0.125
2019-04-21 16:23:03.693863 [epoch 0 iteration 0165]loss 1.514 | overlap 0.141
2019-04-21 16:23:04.260612 [epoch 0 iteration 0166]loss 1.544 | overlap 0.150
2019-04-21 16:23:04.849005 [epoch 0 iteration 0167]loss 1.475 | overlap 0.187
2019-04-21 16:23:05.418761 [epoch 0 iteration 0168]loss 1.603 | overlap 0.072
2019-04-21 16:23:06.029525 [epoch 0 iteration 0169]loss 1.472 | overlap 0.212
2019-04-21 16:23:06.603598 [epoch 0 iteration 0170]loss 1.563 | overlap 0.131
2019-04-21 16:23:07.195843 [epoch 0 iteration 0171]loss 1.554 | overlap 0.128
2019-04-21 16:23:07.778591 [epoch 0 iteration 0172]loss 1.503 | overlap 0.166
2019-04-21 16:23:08.349270 [epoch 0 iteration 0173]loss 1.470 | overlap 0.212
2019-04-21 16:23:08.934012 [epoch 0 iteration 0174]loss 1.548 | overlap 0.153
2019-04-21 16:23:09.500125 [epoch 0 iteration 0175]loss 1.510 | overlap 0.137
2019-04-21 16:23:10.072672 [epoch 0 iteration 0176]loss 1.519 | overlap 0.163
2019-04-21 16:23:10.644342 [epoch 0 iteration 0177]loss 1.513 | overlap 0.187
2019-04-21 16:23:11.231208 [epoch 0 iteration 0178]loss 1.587 | overlap 0.091
2019-04-21 16:23:11.803042 [epoch 0 iteration 0179]loss 1.458 | overlap 0.191
2019-04-21 16:23:12.400249 [epoch 0 iteration 0180]loss 1.514 | overlap 0.175
2019-04-21 16:23:12.970016 [epoch 0 iteration 0181]loss 1.524 | overlap 0.112
2019-04-21 16:23:13.558932 [epoch 0 iteration 0182]loss 1.496 | overlap 0.156
2019-04-21 16:23:14.118506 [epoch 0 iteration 0183]loss 1.608 | overlap 0.072
2019-04-21 16:23:14.724134 [epoch 0 iteration 0184]loss 1.553 | overlap 0.112
2019-04-21 16:23:15.294590 [epoch 0 iteration 0185]loss 1.542 | overlap 0.128
2019-04-21 16:23:15.867714 [epoch 0 iteration 0186]loss 1.492 | overlap 0.206
2019-04-21 16:23:16.474719 [epoch 0 iteration 0187]loss 1.477 | overlap 0.156
2019-04-21 16:23:17.043176 [epoch 0 iteration 0188]loss 1.567 | overlap 0.134
2019-04-21 16:23:17.615203 [epoch 0 iteration 0189]loss 1.558 | overlap 0.128
2019-04-21 16:23:18.210617 [epoch 0 iteration 0190]loss 1.514 | overlap 0.191
2019-04-21 16:23:18.802623 [epoch 0 iteration 0191]loss 1.570 | overlap 0.131
2019-04-21 16:23:19.378113 [epoch 0 iteration 0192]loss 1.515 | overlap 0.137
2019-04-21 16:23:19.982617 [epoch 0 iteration 0193]loss 1.573 | overlap 0.112
2019-04-21 16:23:20.547822 [epoch 0 iteration 0194]loss 1.488 | overlap 0.197
2019-04-21 16:23:21.137170 [epoch 0 iteration 0195]loss 1.522 | overlap 0.122
2019-04-21 16:23:21.712629 [epoch 0 iteration 0196]loss 1.578 | overlap 0.150
2019-04-21 16:23:22.285352 [epoch 0 iteration 0197]loss 1.442 | overlap 0.219
2019-04-21 16:23:22.856622 [epoch 0 iteration 0198]loss 1.519 | overlap 0.125
2019-04-21 16:23:23.430293 [epoch 0 iteration 0199]loss 1.550 | overlap 0.112
=================== interval 199 | loss 1.529 | overlap 0.148 ===================
2019-04-21 16:23:24.001281 [epoch 0 iteration 0200]loss 1.572 | overlap 0.094
2019-04-21 16:23:24.598295 [epoch 0 iteration 0201]loss 1.619 | overlap 0.075
2019-04-21 16:23:25.190730 [epoch 0 iteration 0202]loss 1.493 | overlap 0.172
2019-04-21 16:23:25.782911 [epoch 0 iteration 0203]loss 1.525 | overlap 0.125
2019-04-21 16:23:26.374813 [epoch 0 iteration 0204]loss 1.497 | overlap 0.159
2019-04-21 16:23:26.986260 [epoch 0 iteration 0205]loss 1.513 | overlap 0.175
2019-04-21 16:23:27.580928 [epoch 0 iteration 0206]loss 1.563 | overlap 0.116
2019-04-21 16:23:28.176439 [epoch 0 iteration 0207]loss 1.596 | overlap 0.112
2019-04-21 16:23:28.765047 [epoch 0 iteration 0208]loss 1.513 | overlap 0.150
2019-04-21 16:23:29.360732 [epoch 0 iteration 0209]loss 1.522 | overlap 0.150
2019-04-21 16:23:30.010687 [epoch 0 iteration 0210]loss 1.449 | overlap 0.197
2019-04-21 16:23:30.602136 [epoch 0 iteration 0211]loss 1.542 | overlap 0.116
2019-04-21 16:23:31.177465 [epoch 0 iteration 0212]loss 1.612 | overlap 0.078
2019-04-21 16:23:31.768843 [epoch 0 iteration 0213]loss 1.557 | overlap 0.122
2019-04-21 16:23:32.369066 [epoch 0 iteration 0214]loss 1.619 | overlap 0.103
2019-04-21 16:23:32.958273 [epoch 0 iteration 0215]loss 1.626 | overlap 0.100
2019-04-21 16:23:33.551764 [epoch 0 iteration 0216]loss 1.490 | overlap 0.169
2019-04-21 16:23:34.116971 [epoch 0 iteration 0217]loss 1.568 | overlap 0.100
2019-04-21 16:23:34.709687 [epoch 0 iteration 0218]loss 1.553 | overlap 0.122
2019-04-21 16:23:35.309552 [epoch 0 iteration 0219]loss 1.541 | overlap 0.119
2019-04-21 16:23:35.902365 [epoch 0 iteration 0220]loss 1.564 | overlap 0.094
2019-04-21 16:23:36.475982 [epoch 0 iteration 0221]loss 1.473 | overlap 0.197
2019-04-21 16:23:37.074482 [epoch 0 iteration 0222]loss 1.566 | overlap 0.084
2019-04-21 16:23:37.644715 [epoch 0 iteration 0223]loss 1.509 | overlap 0.178
2019-04-21 16:23:38.244234 [epoch 0 iteration 0224]loss 1.509 | overlap 0.172
2019-04-21 16:23:38.851340 [epoch 0 iteration 0225]loss 1.464 | overlap 0.194
2019-04-21 16:23:39.444184 [epoch 0 iteration 0226]loss 1.542 | overlap 0.150
2019-04-21 16:23:40.038058 [epoch 0 iteration 0227]loss 1.600 | overlap 0.075
2019-04-21 16:23:40.604197 [epoch 0 iteration 0228]loss 1.482 | overlap 0.194
2019-04-21 16:23:41.213177 [epoch 0 iteration 0229]loss 1.529 | overlap 0.144
2019-04-21 16:23:41.809598 [epoch 0 iteration 0230]loss 1.441 | overlap 0.250
2019-04-21 16:23:42.404305 [epoch 0 iteration 0231]loss 1.579 | overlap 0.088
2019-04-21 16:23:42.971826 [epoch 0 iteration 0232]loss 1.572 | overlap 0.125
2019-04-21 16:23:43.584597 [epoch 0 iteration 0233]loss 1.505 | overlap 0.197
2019-04-21 16:23:44.181372 [epoch 0 iteration 0234]loss 1.567 | overlap 0.109
2019-04-21 16:23:44.753456 [epoch 0 iteration 0235]loss 1.538 | overlap 0.144
2019-04-21 16:23:45.326345 [epoch 0 iteration 0236]loss 1.611 | overlap 0.066
2019-04-21 16:23:45.929302 [epoch 0 iteration 0237]loss 1.450 | overlap 0.203
2019-04-21 16:23:46.500511 [epoch 0 iteration 0238]loss 1.504 | overlap 0.194
2019-04-21 16:23:47.111101 [epoch 0 iteration 0239]loss 1.536 | overlap 0.153
2019-04-21 16:23:47.676788 [epoch 0 iteration 0240]loss 1.547 | overlap 0.122
2019-04-21 16:23:48.271064 [epoch 0 iteration 0241]loss 1.611 | overlap 0.100
2019-04-21 16:23:48.846571 [epoch 0 iteration 0242]loss 1.612 | overlap 0.109
2019-04-21 16:23:49.413021 [epoch 0 iteration 0243]loss 1.537 | overlap 0.128
2019-04-21 16:23:49.986564 [epoch 0 iteration 0244]loss 1.501 | overlap 0.187
2019-04-21 16:23:50.581001 [epoch 0 iteration 0245]loss 1.501 | overlap 0.172
2019-04-21 16:23:51.149786 [epoch 0 iteration 0246]loss 1.442 | overlap 0.216
2019-04-21 16:23:51.720745 [epoch 0 iteration 0247]loss 1.523 | overlap 0.163
2019-04-21 16:23:52.286968 [epoch 0 iteration 0248]loss 1.541 | overlap 0.131
2019-04-21 16:23:52.888603 [epoch 0 iteration 0249]loss 1.525 | overlap 0.175
2019-04-21 16:23:53.461667 [epoch 0 iteration 0250]loss 1.578 | overlap 0.109
2019-04-21 16:23:54.038823 [epoch 0 iteration 0251]loss 1.500 | overlap 0.178
2019-04-21 16:23:54.634035 [epoch 0 iteration 0252]loss 1.434 | overlap 0.253
2019-04-21 16:23:55.242792 [epoch 0 iteration 0253]loss 1.516 | overlap 0.128
2019-04-21 16:23:55.836646 [epoch 0 iteration 0254]loss 1.436 | overlap 0.203
2019-04-21 16:23:56.439310 [epoch 0 iteration 0255]loss 1.441 | overlap 0.194
2019-04-21 16:23:57.036289 [epoch 0 iteration 0256]loss 1.467 | overlap 0.194
2019-04-21 16:23:57.610253 [epoch 0 iteration 0257]loss 1.498 | overlap 0.153
2019-04-21 16:23:58.203708 [epoch 0 iteration 0258]loss 1.590 | overlap 0.094
2019-04-21 16:23:58.776251 [epoch 0 iteration 0259]loss 1.591 | overlap 0.141
2019-04-21 16:23:59.350005 [epoch 0 iteration 0260]loss 1.547 | overlap 0.181
2019-04-21 16:23:59.923054 [epoch 0 iteration 0261]loss 1.510 | overlap 0.128
2019-04-21 16:24:00.500067 [epoch 0 iteration 0262]loss 1.615 | overlap 0.106
2019-04-21 16:24:01.094191 [epoch 0 iteration 0263]loss 1.497 | overlap 0.178
2019-04-21 16:24:01.663423 [epoch 0 iteration 0264]loss 1.472 | overlap 0.194
2019-04-21 16:24:02.240340 [epoch 0 iteration 0265]loss 1.507 | overlap 0.163
2019-04-21 16:24:02.813726 [epoch 0 iteration 0266]loss 1.439 | overlap 0.203
2019-04-21 16:24:03.412903 [epoch 0 iteration 0267]loss 1.567 | overlap 0.128
2019-04-21 16:24:03.985359 [epoch 0 iteration 0268]loss 1.511 | overlap 0.163
2019-04-21 16:24:04.560909 [epoch 0 iteration 0269]loss 1.577 | overlap 0.125
2019-04-21 16:24:05.165039 [epoch 0 iteration 0270]loss 1.508 | overlap 0.156
2019-04-21 16:24:05.728965 [epoch 0 iteration 0271]loss 1.549 | overlap 0.122
2019-04-21 16:24:06.331958 [epoch 0 iteration 0272]loss 1.474 | overlap 0.209
2019-04-21 16:24:06.899974 [epoch 0 iteration 0273]loss 1.489 | overlap 0.181
2019-04-21 16:24:07.493207 [epoch 0 iteration 0274]loss 1.508 | overlap 0.153
2019-04-21 16:24:08.088367 [epoch 0 iteration 0275]loss 1.565 | overlap 0.119
2019-04-21 16:24:08.677025 [epoch 0 iteration 0276]loss 1.435 | overlap 0.225
2019-04-21 16:24:09.241679 [epoch 0 iteration 0277]loss 1.453 | overlap 0.287
2019-04-21 16:24:09.840859 [epoch 0 iteration 0278]loss 1.418 | overlap 0.228
2019-04-21 16:24:10.413792 [epoch 0 iteration 0279]loss 1.502 | overlap 0.153
2019-04-21 16:24:11.041250 [epoch 0 iteration 0280]loss 1.499 | overlap 0.163
2019-04-21 16:24:11.613823 [epoch 0 iteration 0281]loss 1.486 | overlap 0.172
2019-04-21 16:24:12.218721 [epoch 0 iteration 0282]loss 1.460 | overlap 0.191
2019-04-21 16:24:12.790560 [epoch 0 iteration 0283]loss 1.561 | overlap 0.100
2019-04-21 16:24:13.363871 [epoch 0 iteration 0284]loss 1.533 | overlap 0.166
2019-04-21 16:24:13.958888 [epoch 0 iteration 0285]loss 1.593 | overlap 0.119
2019-04-21 16:24:14.538853 [epoch 0 iteration 0286]loss 1.566 | overlap 0.103
2019-04-21 16:24:15.113779 [epoch 0 iteration 0287]loss 1.582 | overlap 0.078
2019-04-21 16:24:15.687864 [epoch 0 iteration 0288]loss 1.487 | overlap 0.187
2019-04-21 16:24:16.289828 [epoch 0 iteration 0289]loss 1.512 | overlap 0.175
2019-04-21 16:24:16.883112 [epoch 0 iteration 0290]loss 1.548 | overlap 0.128
2019-04-21 16:24:17.455284 [epoch 0 iteration 0291]loss 1.461 | overlap 0.197
2019-04-21 16:24:18.029275 [epoch 0 iteration 0292]loss 1.442 | overlap 0.222
2019-04-21 16:24:18.627969 [epoch 0 iteration 0293]loss 1.497 | overlap 0.181
2019-04-21 16:24:19.217951 [epoch 0 iteration 0294]loss 1.532 | overlap 0.144
2019-04-21 16:24:19.814053 [epoch 0 iteration 0295]loss 1.446 | overlap 0.234
2019-04-21 16:24:20.380736 [epoch 0 iteration 0296]loss 1.557 | overlap 0.100
2019-04-21 16:24:20.959323 [epoch 0 iteration 0297]loss 1.587 | overlap 0.091
2019-04-21 16:24:21.561232 [epoch 0 iteration 0298]loss 1.443 | overlap 0.181
2019-04-21 16:24:22.135664 [epoch 0 iteration 0299]loss 1.532 | overlap 0.153
=================== interval 299 | loss 1.524 | overlap 0.152 ===================
2019-04-21 16:24:22.705869 [epoch 0 iteration 0300]loss 1.484 | overlap 0.166
